Time,FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,normalized_FITC_A,FITC_fluorescence
306.9,18299.58,1119.1,54172.5,262143.0,76043.0,11541.3,3905.92,248.88,17593.299,198698.17,1493757.1,8463.216
306.9,36022.35,1815.0499,196532.25,262143.0,252721.3,32222.95,5638.56,504.56,51004.848,262143.0,5419197.0,15598.503
306.9,43460.85,509.94998,294.5,5161.5,1689.5,609.14996,246.16,187.68001,1336.2,6694.0996,8120.568,18.374748
307.0,15402.48,610.69995,5256.05,67948.9,12556.55,2235.0999,3768.56,251.6,16614.729,51369.027,144930.77,974.7034
307.0,36348.6,506.84998,114.7,2414.9,3003.9,804.44995,3648.8801,338.64,2967.15,5441.7397,3162.7476,8.022454
307.0,12801.18,299.15,2666.0,34332.5,9093.85,1656.95,1561.28,157.76,6704.5796,23486.988,73512.51,594.46893
307.0,10228.59,367.34998,2126.5999,30993.799,10268.75,3780.45,1988.3201,159.12,5796.7495,35379.168,58639.047,593.455
307.1,37536.15,1550.0,174579.6,262143.0,236274.25,33549.75,8494.561,682.72003,18726.45,262143.0,4813872.5,13297.196
307.1,39637.2,514.6,364.25,5559.8496,2741.95,697.5,280.16,20.4,1642.7399,8488.8,10043.86,25.275173
307.2,30030.66,539.39996,16163.399,194348.3,22047.2,2469.15,2109.36,239.36,8469.149,55685.477,445690.97,1537.9229
307.2,19569.78,196.84999,1142.35,17338.299,7897.25,1554.6499,727.60004,295.12,3890.7,22518.898,31499.256,165.90228
307.2,37381.29,599.85,16154.1,194604.05,25328.549,4228.4,1879.52,289.68,8313.26,73565.664,445434.53,1234.5989
307.2,28850.07,390.59998,37.199997,2610.2,1946.7999,537.85,2355.52,148.24,1980.72,5477.11,1025.7559,2.6867614
307.2,19815.99,494.44998,2103.3499,31697.5,11990.8,2681.5,1543.6,301.92,6323.3696,38161.61,57997.95,302.49026
307.5,24518.34,413.84998,19399.799,230706.64,27380.75,3662.65,2631.6,333.2,8025.0596,70142.64,534931.7,2261.3257
307.6,19107.81,296.05,2236.65,29643.75,6491.4,1522.1,1825.12,131.92,7599.3096,25594.78,61673.574,333.68488
307.6,22057.11,206.15,72.85,940.85,827.69995,421.59998,2601.68,312.80002,1848.4099,2688.1199,2008.7721,8.443434
307.7,20118.75,415.4,44047.9,262143.0,56159.598,7069.55,1721.76,65.28,9290.52,147716.9,1214580.5,6258.9834
307.7,18437.91,186.0,223.2,4020.7,3220.9,1072.6,149.6,97.92,1611.2999,7947.7695,6154.5356,33.61238
307.7,26535.0,275.9,629.3,11263.85,4191.1997,1421.35,501.84,116.96,2976.3198,18681.91,17352.371,66.809044
307.7,51586.65,919.14996,38520.598,262143.0,52386.9,6043.4497,4961.2803,349.52,16669.75,127840.27,1062170.2,2134.0337
307.7,43253.79,1825.8999,145321.8,262143.0,191294.8,26890.95,8744.8,760.24,53713.926,262143.0,4007115.5,9605.287
307.8,10322.55,201.5,48.05,565.75,358.05,142.59999,96.56,-29.92,326.18997,1016.55994,1324.9348,12.309306
307.8,9807.51,124.0,1066.4,13317.6,2393.2,590.55,576.64,116.96,1159.35,7713.28,29405.006,309.8926
307.8,28303.71,841.64996,29284.148,262143.0,43243.45,6768.8496,4024.24,315.52,17683.69,102765.56,807483.6,2957.2727
307.8,19360.11,396.8,1760.7999,29305.85,13007.6,3540.2,1621.12,350.88,5874.0396,36259.49,48552.445,259.0466
307.8,31163.4,255.74998,754.85,11780.0,4605.05,1339.2,163.2,167.28,2576.7698,14197.779,20814.297,68.25717
307.9,30507.42,754.85,3627.0,48803.297,13869.399,3910.65,3778.08,334.56,12434.52,41872.84,100011.21,338.93124
308.0,10169.43,423.15,32055.549,262143.0,46920.047,6373.5996,3493.84,372.64,14078.569,116608.336,883902.44,9011.715
308.1,30787.56,1534.5,84095.25,262143.0,119193.445,15999.1,6971.36,690.88,45023.387,262143.0,2318849.5,7808.8945
308.1,23204.64,179.79999,16498.2,199418.34,20125.2,2452.0999,1005.04004,84.32,2173.2898,53323.547,454922.75,2031.8751
308.1,32738.1,533.2,2456.75,32602.7,8308.0,3334.0498,745.28,119.68,3529.14,23264.29,67742.63,213.56381
308.2,49690.05,824.6,10200.55,130469.695,18843.35,2729.5498,3138.8801,398.48,13557.189,62054.7,281270.84,585.95276
308.3,15432.93,827.69995,87813.695,262143.0,115730.75,14588.6,4749.12,378.08002,19360.488,262143.0,2421382.2,16268.075
308.3,14180.13,1255.5,368.9,10983.3,21204.0,11764.5,863.60004,386.24,231.87,22180.92,10172.08,73.383644
308.3,10929.811,133.3,568.85,8433.55,3115.5,1283.3999,378.08002,115.6,1363.71,9409.7295,15685.518,147.81068
308.4,29291.16,736.25,62203.047,262143.0,81667.945,12686.75,4876.96,350.88,11230.63,217748.19,1715192.1,6070.8926
308.5,41862.66,1407.3999,139115.6,262143.0,190887.14,26740.6,8090.64,742.56,27529.648,262143.0,3835985.2,9500.627
308.5,52128.66,699.05,2149.8499,28358.799,7908.0996,1984.0,932.96,44.88,2583.3198,19596.29,59280.145,116.91813
308.6,46133.492,539.39996,28600.6,262143.0,39701.7,5190.9497,2244.0,187.68001,9012.8,106013.055,788635.4,1771.588
308.6,18502.291,186.0,1873.95,27318.75,8737.35,2210.3,607.92,156.40001,4505.09,28330.059,51672.457,288.58862
308.6,15910.561,201.5,66.65,1720.5,514.6,269.69998,96.56,55.760002,286.88998,1507.8099,1837.8129,10.977431
308.6,35569.082,1170.25,103688.8,262143.0,137852.34,19635.398,5196.56,560.32,20863.059,262143.0,2859123.8,8334.05
308.6,10163.34,117.799995,-20.15,468.09998,-6.2,-37.199997,66.64,-42.16,34.059998,594.74,-555.6178,-6.6687536
308.7,51079.44,1484.8999,24204.799,262143.0,41944.547,8101.8496,1521.84,546.72003,9358.64,113641.19,667425.2,1353.8909
308.7,22120.621,243.34999,2239.75,29467.049,5764.4497,2121.95,197.2,51.68,2059.3198,18198.52,61759.06,288.50177
308.7,18751.11,429.34998,4543.05,58419.5,10885.649,1680.2,2906.32,282.88,9986.13,41741.84,125270.445,691.73883
308.8,50690.55,900.55,46332.598,262143.0,72788.0,10335.399,4221.44,482.80002,26083.408,187618.19,1277579.0,2612.4165
308.8,47295.81,768.8,39308.0,262143.0,56649.4,9064.399,2059.04,274.72,8813.68,149113.36,1083882.1,2375.3328
308.8,14489.85,74.399994,294.5,5580.0,3039.5498,947.05,326.4,66.64,1788.1499,9289.21,8120.568,57.112614
308.9,18124.71,198.4,51.149998,1653.85,1136.15,108.5,2517.36,150.96,2067.18,3888.0798,1410.4144,7.069071
308.9,33456.72,430.9,46701.5,262143.0,58673.7,8111.15,2250.8,174.08,5088.0396,148991.53,1287751.1,3990.1353
309.0,12562.8,254.2,3495.25,45582.4,8087.9,1382.6,2177.36,149.6,5619.9,24462.94,96378.32,794.5011
309.1,18917.28,255.74998,1088.1,16808.2,5849.6997,2010.35,932.96,176.8,3340.4998,18798.5,30003.361,163.45956
309.1,14997.061,393.69998,28940.049,262143.0,38807.348,4453.15,2200.48,129.2,13504.789,103615.76,797995.4,5516.497
309.2,13256.19,272.8,1367.1,17566.15,3183.7,323.94998,920.72003,221.68001,4769.71,14479.43,37696.53,293.86996
309.2,14408.94,367.34998,1114.45,17096.5,8134.4,2419.5498,1267.52,165.92,4205.0996,23273.459,30729.938,220.14519
309.2,19730.73,175.15,626.19995,7906.55,2132.8,531.64996,87.04,-38.08,1214.37,8304.09,17266.89,89.744194
309.2,53018.67,1686.3999,104928.8,262143.0,147648.34,20191.85,9020.88,877.2,49296.61,262143.0,2893315.5,5657.676
309.3,46518.9,990.44995,93537.84,262143.0,119142.3,15569.75,6719.7603,752.08,9823.689,262143.0,2579220.5,5748.1934
309.4,19348.8,277.44998,654.1,8148.3496,1523.6499,268.15,1577.6,80.24,1205.2,5589.7695,18036.209,95.65828
309.4,5345.2803,274.35,974.94995,14149.949,5607.9,1495.75,1221.28,248.88,3311.68,20122.908,26883.354,520.5078
309.5,17167.71,389.05,1267.8999,20687.85,8170.05,2669.0999,1500.08,218.96,5122.0996,29726.52,34961.18,210.16481
309.5,3547.86,7.75,-35.649998,-72.85,86.799995,-75.95,25.84,19.04,10.48,-209.59999,-983.01605,-29.730421
309.5,12975.18,294.5,9171.35,110336.75,11945.85,2343.5999,1698.64,156.40001,6332.5396,38010.957,252891.58,2020.0118
309.5,13727.73,339.44998,3039.5498,39715.65,5877.5996,1568.6,1151.92,119.68,8429.85,28313.03,83812.805,632.0813
309.6,4042.02,103.85,-17.05,249.54999,108.5,167.4,32.64,-19.04,151.95999,708.70996,-470.13812,-13.060766
309.7,9019.29,134.84999,75.95,708.35,280.55,-34.1,55.760002,53.04,60.26,1029.6599,2094.2517,23.077112
309.7,24198.18,252.65,624.64996,10518.3,4101.3,1509.7,218.96,76.16,2605.5898,13646.27,17224.15,72.80792
309.8,22951.47,300.69998,534.75,9258.149,6128.6997,2225.8,399.84,102.0,3263.21,14771.56,14745.242,65.61764
309.8,12309.63,243.34999,5294.8,68314.695,9534.05,1920.45,1504.16,69.36,10528.47,36119.32,145999.27,1228.854
309.8,14743.0205,106.95,80.6,581.25,850.94995,274.35,1920.3201,97.92,1308.69,2834.8398,2222.4712,14.631388
309.8,19463.64,432.44998,63.55,1323.7,804.44995,323.94998,248.88,32.64,547.57996,3200.3298,1752.3331,8.335563
309.9,45202.59,1171.7999,136001.64,262143.0,171901.19,20435.2,4606.32,414.80002,15983.31,262143.0,3750120.8,8601.602
309.9,21684.75,296.05,15203.949,186652.55,21531.049,2345.15,1508.24,137.36,5901.55,57770.996,419235.0,2003.7074
310.0,10921.98,35.649998,351.84998,5059.1997,1850.7,716.1,69.36,23.12,778.13995,4484.13,9701.941,91.10965
310.2,14565.54,469.65,3496.7998,45563.797,8808.649,1878.6,2877.76,316.88,10886.1,40209.137,96421.055,685.4251
310.3,9576.96,248.0,863.35,14467.699,6449.55,1382.6,520.88,85.68,3890.7,21770.889,23806.086,256.75565
310.3,73153.08,3386.75,221233.05,262143.0,262143.0,36739.65,9556.72,969.68,51482.996,262143.0,6100299.0,8646.019
310.3,30766.68,629.3,2552.8499,39898.547,16753.95,4309.0,1705.4401,490.96,9100.569,49542.887,70392.5,236.24313
310.4,48858.332,389.05,49330.297,262143.0,65980.4,8507.95,2498.32,251.6,9388.77,164051.3,1360237.8,2885.849
310.4,66665.49,1198.1499,104795.5,262143.0,137388.89,20117.45,3942.6401,427.04,15254.949,262143.0,2889640.0,4493.5947
310.4,30819.75,221.65,1559.2999,21151.299,5815.5996,1847.6,436.56,157.76,2660.6099,17339.16,42996.27,143.66035
310.5,11462.25,102.299995,0.0,528.55,323.94998,102.299995,-4.08,-61.2,193.87999,713.94995,0.0,-1.0
310.5,24885.48,465.0,6432.5,80355.09,14484.75,2538.9,2317.44,259.76,15554.939,50323.65,177370.3,738.0652
310.5,35576.04,646.35,50142.5,262143.0,70452.15,10321.449,3040.96,314.16,9033.76,183901.72,1382633.6,4028.9292
310.5,20018.7,97.649994,265.05,3949.4,863.35,12.4,114.24,-84.32,640.58997,3857.95,7308.5107,36.85654
310.6,33391.47,296.05,53192.9,262143.0,66282.65,9859.55,1530.0,190.40001,5085.42,165893.16,1466745.5,4553.777
310.6,18887.7,241.79999,806.0,12953.35,6275.9497,2104.9,1471.52,208.08,3223.91,18497.2,22224.713,121.01268
310.7,15193.68,193.75,277.44998,3042.65,778.1,260.4,2091.68,193.12,2515.2,4480.1997,7650.4297,51.212048
310.8,38576.67,513.05,551.8,8962.1,6048.0996,1802.6499,463.76,195.84,3157.0999,16250.549,15215.38,39.89836
310.8,13894.7705,443.3,29208.2,262143.0,39032.098,5508.6997,1929.84,104.72,6670.5195,103645.88,805389.4,6009.3867
310.8,32749.41,269.69998,534.75,7095.9,1976.25,754.85,315.52,31.28,1207.82,7368.7495,14745.242,45.68704
310.9,22519.95,337.9,1912.7,28391.35,12254.3,3380.5498,1279.76,205.36,5746.9697,34699.277,52740.953,241.8446
310.9,40394.1,692.85,43054.348,262143.0,63334.547,9479.8,5123.12,458.32,20977.03,168433.25,1187184.2,3046.5305
311.0,54073.11,1470.95,142982.84,262143.0,187297.34,24071.5,6967.2803,709.92,41440.54,262143.0,3942621.0,7559.5186
311.2,37039.38,716.1,34400.7,262143.0,47355.598,6052.75,3098.08,216.24,18735.62,121205.125,948567.8,2654.538
311.3,25318.74,502.19998,3538.65,49161.348,14889.3,4755.4,1887.68,397.12,6259.1797,43442.22,97575.03,398.61746
311.3,13771.23,201.5,-57.35,96.1,105.399994,-43.399998,-72.08,24.48,155.89,-37.989998,-1581.3738,-12.907201
311.3,38194.74,880.39996,41129.25,262143.0,55243.547,8162.3,3386.4001,363.12,12620.539,143502.64,1134101.5,3077.905
311.5,30571.8,584.35,184.45,2331.2,1824.35,889.69995,4488.0,477.36002,4991.0996,7067.4497,5086.04,16.250696
311.6,15639.99,322.4,646.35,11519.6,6615.4,2433.5,1935.28,286.96,3778.0398,19566.158,17822.51,117.16266
311.7,20662.5,359.59998,8721.85,106173.445,18412.45,4642.25,1746.24,278.8,6147.8296,49212.77,240497.03,1205.9095
311.7,32269.17,477.4,1128.4,15972.749,4446.9497,1548.45,359.04,58.48,2634.41,14995.569,31114.598,98.98257
311.8,12967.35,156.54999,62.0,550.25,63.55,-49.6,-1.36,97.92,242.34999,957.61,1709.5933,12.670659
311.9,29307.69,461.9,759.5,14272.399,8320.399,2394.75,689.52,284.24,4471.03,23534.148,20942.518,73.09607
312.0,33175.71,895.89996,2596.25,34885.848,8824.149,1678.6499,1675.52,191.76,8035.5396,30883.248,71589.22,222.7563
312.0,23101.11,533.2,5933.4,77267.5,17592.5,3332.5,1022.72003,304.64,6319.44,45823.797,163608.08,733.37823
312.1,31434.84,798.25,42721.098,262143.0,56613.75,7943.7495,2710.48,239.36,9125.46,148175.4,1177995.2,3884.7976
312.1,23543.07,387.5,5130.5,64047.547,7846.0996,1326.7999,624.24,175.44,1485.5399,21354.309,141468.84,622.0826
312.1,44798.04,784.3,10071.899,129269.99,19021.6,3530.9,2147.44,199.92,5726.01,52169.438,277723.4,641.8377
312.2,36002.34,618.44995,2980.65,46146.598,19449.398,6988.9497,983.28,418.88,8179.6396,51361.168,82188.695,235.71689
312.2,14329.7705,147.25,1202.7999,16636.15,3834.7,632.39996,1347.76,119.68,5274.0596,13855.869,33166.11,238.99553
312.2,49148.91,779.64996,25813.7,262143.0,35715.098,5285.5,1353.2001,119.68,5271.44,96311.195,711789.1,1500.7074
312.3,18234.33,454.15,1872.3999,27557.45,9639.449,2811.7,794.24,262.48,5190.2197,32725.11,51629.715,292.60117
312.3,18142.98,159.65,55.8,511.49997,703.69995,711.44995,2132.48,159.12,2082.9,2359.3098,1538.6339,7.7937584
312.3,65069.91,942.39996,35312.098,262143.0,53513.75,8517.25,3096.72,367.2,11626.249,143291.72,973698.8,1550.6448
312.4,43182.45,545.6,55065.297,262143.0,71185.3,9964.949,2272.56,221.68001,8779.619,188367.52,1518375.2,3645.026
312.5,14582.94,130.2,-15.5,892.8,1013.69995,220.09999,1825.12,227.12,1557.59,2495.5498,-427.39832,-4.039034
312.6,28369.83,252.65,516.14996,9704.55,5328.9,1548.45,340.0,164.56,2507.3398,14630.079,14232.363,51.01974
312.8,39197.85,829.25,3977.2998,51929.65,10546.199,2424.2,2703.68,371.28,8606.699,35632.0,109670.41,289.11826
312.8,25323.09,468.09998,1579.45,24006.398,9898.3,2610.2,1070.3201,320.96,4192.0,26575.969,43551.887,177.33565
313.0,13745.13,210.79999,144.15,1661.6,1140.7999,604.5,133.28,-63.920002,826.61,5047.4297,3974.8042,28.985739
313.0,5994.3,165.84999,3.1,133.3,178.25,75.95,91.12,74.8,108.729996,373.34998,85.47966,0.47867322
313.0,28530.78,317.75,14664.55,179328.8,19418.398,3313.9,1716.3201,247.52,7489.2695,53381.188,404361.53,1468.6167
313.1,19832.52,513.05,1627.5,24056.0,10386.55,3392.95,809.2,247.52,5085.42,30297.678,44876.824,233.63464
313.1,24742.8,404.55,1402.75,19874.1,6508.4497,1743.75,497.76,127.840004,3445.2998,20950.828,38679.547,161.09903
313.2,33424.53,531.64996,1384.1499,23205.049,11366.149,3791.2998,1666.0,395.76,5042.19,29810.36,38166.668,117.40412
313.3,18697.17,351.84998,2300.2,33143.65,12705.35,4395.8,1814.24,350.88,5287.1597,33712.848,63425.91,350.75372
313.4,23969.371,441.75,65.1,1669.35,2101.8,547.14996,4863.36,387.6,4723.86,7766.9897,1795.0729,6.7655697
313.4,49970.19,2309.5,200897.05,262143.0,252304.34,33444.348,4999.36,565.76,22507.11,262143.0,5539552.5,11494.068
313.4,14725.62,361.15,1585.6499,24407.85,10116.85,2940.3499,1338.24,250.24,5026.4697,29756.648,43722.844,306.88086
313.5,56502.15,1954.5499,228398.69,262143.0,262143.0,36942.7,6503.52,607.92,66175.96,262143.0,6297885.0,11556.866
313.6,65009.88,2252.15,163466.1,262143.0,229280.64,29366.299,7052.96,712.64,32453.94,262143.0,4507428.0,7188.4775
313.9,43881.93,528.55,207.7,2828.75,2390.0999,714.55,454.24,81.6,1733.1299,8288.37,5727.137,12.533177
314.0,19083.45,615.35,33194.8,262143.0,49024.95,8010.4,2948.48,198.56,8752.109,132645.36,915316.25,4972.5005
314.1,12707.22,147.25,9.299999,1153.2,926.89996,354.94998,232.56,48.96,626.18,3344.43,256.43896,1.0925765
314.1,15225.0,235.59999,17437.5,211988.84,24545.799,4247.0,1772.0801,193.12,6521.1797,68757.97,480823.12,3273.7332
314.1,16770.12,430.9,1204.35,20898.648,11387.85,3733.95,714.0,297.84,5572.7397,31971.86,33208.848,204.33621
314.1,7606.41,127.1,31.0,506.84998,297.59998,111.6,-58.48,-43.52,229.24998,669.41,854.79663,10.652818
314.1,18125.58,345.65,2073.9,30651.25,12038.85,2728.0,1626.56,315.52,5749.59,32104.168,57185.895,326.14847
314.2,34825.23,651.0,1297.35,21211.75,9895.199,3690.5498,780.64,306.0,5038.26,29727.828,35773.24,105.51534
314.2,42116.7,644.8,182.9,3436.3499,3104.65,767.25,7122.3203,554.88,8335.529,10261.2295,5043.3,11.416761
314.3,48092.73,1339.2,75974.8,262143.0,99634.0,14701.75,5918.72,696.32,38359.418,255939.92,2094935.5,4515.8857
314.3,21253.23,390.59998,3138.75,45548.297,15520.149,5266.9,898.96,325.04,7332.07,45253.95,86548.16,421.26077
314.3,23568.3,381.3,46238.047,262143.0,58887.598,7288.0996,1807.4401,144.16,4105.54,150204.6,1274971.9,5608.449
314.5,22063.2,322.4,103.85,1157.85,1038.5,235.59999,2404.48,367.2,2064.5598,4429.11,2863.5686,12.4582
314.6,14288.88,244.9,1922.0,28323.148,10180.399,3245.7,773.84,171.36,5119.48,30318.639,52997.39,383.59546
314.6,17326.92,567.3,4336.9,53673.4,9870.399,1424.45,2690.08,251.6,14943.169,39196.508,119586.05,714.66046
314.6,20154.42,519.25,3073.65,44089.75,13381.149,3969.5498,2207.28,378.08002,6329.92,39788.63,84753.086,435.04678
314.6,14476.8,153.45,137.95,2951.2,2025.85,1095.85,329.12,85.68,1247.12,6046.96,3803.845,26.24571
314.6,30347.34,1302.0,63415.15,262143.0,84997.34,12522.449,4196.96,443.36002,20587.959,220661.62,1748614.8,5973.7725
314.7,19106.07,416.94998,52351.25,262143.0,65949.4,8469.2,2346.0,171.36,6572.2695,170243.66,1443537.9,7833.381
314.7,36489.54,922.25,62482.047,262143.0,94320.59,13571.8,6409.68,610.64,30509.898,229260.47,1722885.2,4894.937
314.7,25170.84,323.94998,1666.25,25029.398,8323.5,2876.7998,1024.08,247.52,4907.26,29875.86,45945.32,188.27422
314.8,41947.92,607.6,78741.55,262143.0,102014.8,14537.449,3640.72,286.96,18549.6,262143.0,2171226.2,5366.135
314.8,17424.36,441.75,4042.4,52696.9,9768.1,1660.0499,2114.8,187.68001,10893.96,34371.777,111465.48,662.33276
314.9,40394.1,810.64996,145.7,2862.8499,2170.0,954.8,152.32,72.08,1260.22,6491.05,4017.5442,9.313132
314.9,6463.23,72.85,-6.2,100.75,82.149994,49.6,21.76,34.0,-78.6,434.91998,-170.95932,-3.7427804
315.0,25781.58,336.34998,-4.6499996,1274.1,891.25,269.69998,331.84,127.840004,582.94995,3023.48,-128.21948,-1.5156944
315.0,37717.98,472.75,72340.05,262143.0,88753.0,12584.449,2078.08,102.0,6421.6196,228094.56,1994710.6,5482.7715
315.0,18511.86,320.84998,82.149994,1202.7999,571.95,125.549995,187.68001,-38.08,410.02997,2511.2698,2265.211,11.688389
315.1,35211.51,1381.0499,108424.05,262143.0,147067.1,21448.898,7159.04,694.96,21229.86,262143.0,2989694.0,8803.201
315.1,36004.95,485.15,0.0,1666.25,1894.1,337.9,4066.4001,334.56,3416.4797,6323.3696,0.0,-1.0
315.2,19772.49,254.2,589.0,8075.4995,2774.5,837.0,91.12,63.920002,1329.6499,8678.75,16241.136,84.17319
315.3,27119.64,798.25,55524.098,262143.0,69515.945,9340.3,3054.56,286.96,20303.69,184678.55,1531026.2,5852.9175
315.3,21442.02,269.69998,1565.5,22639.299,8907.85,2903.15,980.56,138.72,4668.84,25187.37,43167.23,207.75475
315.3,33558.51,1170.25,67155.3,262143.0,88932.8,12565.85,4162.96,360.4,22086.6,221911.38,1851745.9,5720.7197
315.3,21013.11,624.64996,25525.398,262143.0,39021.25,7371.8,4502.96,414.80002,19039.54,120149.266,703839.5,3472.2114
315.4,22153.68,308.44998,3831.5999,51432.098,13855.449,5020.4497,1060.8,251.6,5741.73,40074.207,105652.86,493.51935
315.4,15513.84,829.25,4743.0,64782.246,14563.8,2937.25,4205.12,466.48,17129.559,54865.418,130783.88,873.1436
315.4,49762.26,1277.2,104485.5,262143.0,136829.34,17707.2,6353.92,636.48,38717.047,262143.0,2881092.0,6002.5054
315.5,38448.78,759.5,1181.1,17679.299,6754.9,1539.1499,544.0,246.16,3854.0198,23735.889,32567.752,86.83206
315.5,22742.67,241.79999,100.75,2573.0,978.05,407.65,2997.44,308.72,4498.54,8165.2295,2778.089,11.666383
315.6,17792.37,223.2,1923.5499,24193.95,3935.45,816.85,968.32,77.520004,3043.13,14138.829,53040.13,308.11398
315.8,38922.93,506.84998,137.95,2687.7,1509.7,695.94995,228.48,145.52,1101.71,5668.3696,3803.845,9.133633
315.9,57343.44,1235.35,110122.84,262143.0,137573.34,18558.15,5100.0,470.56,28168.93,262143.0,3036536.8,5489.889
315.9,10292.1,545.6,24407.85,262143.0,31474.299,4572.5,2018.24,220.32,7206.3096,84348.27,673024.1,6779.6997
315.9,47734.29,829.25,57388.75,262143.0,75660.15,9746.399,4003.84,228.48,14983.779,194161.64,1582442.2,3436.5203
316.0,67516.35,1331.45,33314.15,262143.0,58720.2,10447.0,5189.7603,643.28,14796.449,153448.16,918607.2,1409.8108
316.1,7836.09,32.55,-26.349998,444.84998,406.09998,282.1,557.6,96.56,339.28998,1675.4899,-726.5771,-10.614577
316.1,23270.76,403.0,1590.2999,24765.898,10006.8,3383.65,1462.0,359.04,5198.0796,29873.238,43851.066,194.39682
316.1,42040.14,742.44995,61415.65,262143.0,83882.9,11590.899,3926.32,372.64,21498.408,226561.88,1693480.4,4175.9946
316.2,11434.41,145.7,48.05,193.75,327.05,114.7,1306.96,155.04001,766.35,1007.38995,1324.9348,11.015134
316.2,28302.84,496.0,1974.7,29730.549,12643.35,3318.5498,1742.16,391.68,7565.2495,38174.707,54450.543,198.48952
316.2,23639.64,505.3,1284.95,16090.55,2659.7998,798.25,190.40001,70.72,1510.4299,10952.909,35431.32,154.4155
316.2,25722.42,917.6,88911.09,262143.0,122096.59,14632.0,4361.52,388.96,16612.11,262143.0,2451642.0,9882.099
316.3,52986.48,669.6,26743.7,262143.0,36155.3,3977.2998,1621.12,243.44,3958.8198,88428.93,737433.06,1442.1299
316.3,19409.7,317.75,88.35,1745.2999,1250.85,230.95,2291.6,306.0,2876.7598,6367.9097,2436.1704,12.014777
316.4,21694.32,308.44998,1500.3999,22757.1,8915.6,2111.0999,1032.24,240.72,4625.61,25970.748,41372.156,196.74704
316.4,63115.02,923.8,145399.3,262143.0,180491.3,23535.2,3149.76,274.72,25315.748,262143.0,4009252.5,6585.862
316.5,36423.42,674.25,151.9,3693.65,1794.8999,548.7,146.88,106.08,1095.1599,5604.1797,4188.5034,10.92411
316.5,27003.06,469.65,1604.25,28118.549,14151.5,4233.05,1176.4,374.0,6695.4097,38731.457,44235.727,168.86662
316.7,12476.67,179.79999,49.6,1050.9,804.44995,206.15,894.88,25.84,897.35,1598.2,1367.6746,10.366636
316.7,28627.35,449.5,145.7,3402.25,2156.05,1193.5,4509.7603,425.68,9866.92,10611.0,4017.5442,13.552158
316.7,10224.24,54.25,-29.449999,392.15,156.54999,-58.899998,17.68,9.52,30.13,572.47,-812.05676,-9.235751
316.8,13578.96,165.84999,804.44995,10702.75,2915.5498,753.3,1123.36,92.48,2533.5398,9728.06,22181.97,168.38756
316.8,49370.76,821.5,107644.4,262143.0,131759.3,16082.8,3216.4001,254.32,14313.06,262143.0,2968195.8,6233.0547
316.8,30849.33,282.1,497.55,7763.9497,3110.8499,1190.3999,261.12,144.16,1818.2799,10018.88,13719.485,45.11476
316.9,22474.71,522.35,20301.898,244882.94,28512.25,4285.75,1641.52,218.96,5748.28,78140.19,559806.25,2581.8044
316.9,19472.34,359.59998,1098.95,18883.65,12635.6,4375.65,923.44,428.4,4452.69,26620.51,30302.54,160.36479
316.9,39127.38,1040.0499,67699.35,262143.0,92917.84,11611.05,3315.68,488.24,14651.039,248045.88,1866747.8,4946.1235
316.9,13631.16,192.2,57.35,849.39996,719.19995,275.9,956.08,65.28,486.00998,2491.6199,1581.3738,11.029556
317.0,47666.43,864.89996,97.649994,2056.8499,3633.2,1064.85,7282.8003,629.68,6274.9,7811.53,2692.6094,4.85745
317.0,14522.91,305.34998,24325.7,262143.0,34633.2,3634.75,2154.24,269.28,7198.4497,88685.69,670758.9,4788.1743
317.1,41939.22,1271.0,114081.55,262143.0,141730.45,18911.549,4017.44,333.2,17517.318,262143.0,3145694.2,7776.5723
317.1,18142.98,279.0,1071.0499,16634.6,6162.8,1886.35,960.16003,104.72,3846.16,20332.51,29533.223,167.79132
317.1,48225.84,657.19995,4721.3,63054.0,15986.699,3710.7,1305.6,432.48,6176.65,45643.02,130185.52,278.91797
317.1,15338.1,337.9,47499.75,262143.0,62494.45,9375.95,2891.36,273.36002,15543.149,171452.8,1309762.1,8853.596
317.1,18183.87,207.7,344.09998,5671.4497,3087.5999,1129.95,535.84,35.36,1471.1299,8200.6,9488.242,53.106236
317.2,72048.18,903.64996,155429.34,262143.0,189158.89,23662.299,3058.6401,240.72,13553.26,262143.0,4285822.0,6167.208
317.3,22585.2,531.64996,83.7,1240.0,1021.44995,248.0,202.64,17.68,742.76996,2981.5598,2307.951,9.59621
317.3,42999.75,863.35,1492.6499,22124.7,7726.75,1596.5,1328.72,150.96,4320.38,25149.379,41158.457,98.2524
317.4,22320.72,612.25,4488.8,58135.848,13109.899,3104.65,3001.52,402.56,10266.47,43363.617,123774.55,574.0042
317.4,54495.93,858.69995,9656.5,121409.945,15867.35,2569.9,3797.12,435.2,11714.02,57730.387,266269.16,505.64606
317.4,15623.46,102.299995,102.299995,1506.6,573.5,51.149998,34.0,87.04,351.08,2420.88,2820.8289,17.721792
317.4,23369.94,172.04999,646.35,8309.55,2827.2,620.0,146.88,-23.12,1675.4899,9929.8,17822.51,78.07863
317.5,46723.35,1315.95,54826.598,262143.0,74113.25,9394.55,6411.04,588.88,43558.81,200499.42,1511793.2,3354.1062
