Time,FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,normalized_FITC_A,FITC_fluorescence
89.1,31293.9,395.25,83.7,1787.1499,1024.5499,463.44998,97.92,80.24,1286.4199,4084.5798,2307.951,6.6474166
89.2,25337.01,390.59998,133.3,1957.6499,1736.0,215.45,2276.6401,257.04,1152.7999,2558.43,3675.6257,14.042631
89.3,6901.71,110.049995,6.2,334.8,215.45,10.849999,145.52,23.12,159.81999,1475.0599,170.95932,1.568526
89.3,11422.23,248.0,1190.3999,16071.949,3583.5999,1173.35,1823.76,141.44,4695.04,16642.24,32824.188,296.98264
89.4,10951.561,296.05,17.05,210.79999,235.59999,58.899998,130.56,-9.52,425.74997,488.62997,470.13812,3.4514074
89.4,54940.5,1264.7999,95010.34,262143.0,119828.945,17335.2,7930.16,761.60004,27600.389,262143.0,2619823.2,4943.555
89.6,10230.33,57.35,20.15,1156.2999,496.0,46.5,27.2,-20.4,277.72,1539.2499,555.6178,4.6316338
89.6,10815.84,55.8,199.95,1798.0,423.15,27.9,8.16,35.36,265.93,1634.8799,5513.4385,51.85793
89.6,8305.89,193.75,127.1,2270.75,1212.1,726.94995,262.48,121.04,844.94995,3990.2598,3504.6663,42.753056
89.7,10051.98,89.899994,283.65,4555.4497,1294.25,131.75,523.6,61.2,937.95996,3556.65,7821.389,79.68265
89.8,17942.01,144.15,12716.199,155238.69,15087.699,2478.45,862.24,95.200005,1687.2799,42432.207,350637.56,2025.4469
89.9,16957.17,150.34999,265.05,3489.0498,1263.25,618.44995,8.16,-19.04,1092.5399,4941.32,7308.5107,43.69134
89.9,18252.6,156.54999,598.3,9951.0,4197.4,1060.2,489.6,149.6,2681.5698,12424.039,16497.574,92.72237
89.9,9758.79,51.149998,34.1,593.64996,773.44995,75.95,199.92,46.24,594.74,1854.96,940.27625,8.990963
90.0,9804.9,63.55,26.349998,-68.2,52.699997,0.0,-2.72,6.8,279.03,19.65,726.5771,6.6839833
90.0,16110.66,212.34999,71.299995,1357.7999,717.64996,198.4,859.52,57.12,615.69995,2867.5898,1966.0321,11.653922
90.0,14636.01,151.9,-6.2,465.0,489.8,170.5,1112.48,180.88,1024.4199,1376.8099,-170.95932,-2.211206
90.2,14417.64,75.95,144.15,1269.45,302.25,354.94998,32.64,-42.16,585.56995,1793.3899,3974.8042,27.587057
90.2,20403.24,359.59998,1849.1499,22599.0,3902.9,793.6,1143.76,110.16,6523.8,18320.35,50988.617,258.13257
90.3,17307.78,181.34999,258.85,3182.15,1117.5499,296.05,1766.64,96.56,624.87,2466.73,7137.5522,41.761787
90.3,35790.93,579.7,192.2,3264.2998,2821.0,699.05,3723.68,350.88,4300.73,7423.7695,5299.7393,14.354278
90.4,27065.7,333.25,34721.55,262143.0,44240.098,5755.15,1355.92,161.84,3920.8298,113215.44,957415.0,3666.996
90.4,14221.89,226.29999,-43.399998,361.15,607.6,201.5,1108.4,111.520004,395.62,505.65997,-1196.7152,-9.725321
90.5,35658.69,933.1,41070.348,262143.0,54684.0,6736.3,4353.36,384.88,15662.359,146693.8,1132477.2,3292.1536
90.5,25890.33,255.74998,970.3,14049.199,4262.5,1212.1,459.68,104.72,3413.8599,16498.139,26755.135,106.15623
90.6,27712.98,379.75,4290.4,54840.547,5710.1997,1298.8999,1490.56,136.0,5432.57,18569.25,118303.85,441.6531
90.6,4186.44,21.699999,-9.299999,305.34998,54.25,221.65,72.08,8.16,238.41998,966.77997,-256.43896,-7.351657
90.7,37357.8,491.34998,29364.75,262143.0,36542.8,4353.9497,1566.72,174.08,3594.64,96820.79,809706.1,2246.4705
90.8,10900.23,122.45,17.05,505.3,418.5,117.799995,580.72003,63.920002,552.81995,1644.0499,470.13812,3.4723697
90.8,21192.33,240.25,-13.95,1145.45,1238.45,159.65,2090.32,118.32,1596.8899,2950.1199,-384.65848,-2.8821077
90.9,6866.91,128.65,62.0,-29.449999,136.4,-31.0,43.52,8.16,44.539997,140.17,1709.5933,24.815426
91.0,36290.31,916.05,145.7,2528.0498,1545.35,895.89996,258.4,39.44,2330.49,7153.9097,4017.5442,10.479365
91.1,10886.311,66.65,46.5,494.44998,503.74997,91.45,746.64,74.8,960.23,686.43994,1282.195,11.212968
91.1,17907.21,151.9,20.15,869.55,447.94998,86.799995,38.08,-48.96,470.28998,1438.3799,555.6178,2.2173336
91.1,21431.58,249.54999,128.65,2149.8499,1210.5499,325.5,2970.24,206.72,1837.9299,3068.0198,3547.406,16.163448
91.2,27739.95,251.09999,234.04999,2103.3499,1305.1,320.84998,2152.8801,246.16,1062.4099,2327.8699,6453.7144,23.124147
91.2,8940.99,93.0,1143.9,16135.499,4918.15,1553.1,1154.64,125.12,2933.0898,15342.72,31541.996,364.80652
91.2,60424.98,1439.95,82647.55,262143.0,107554.5,15093.899,7421.52,694.96,33752.15,262143.0,2278930.5,3909.7715
91.3,31888.11,542.5,15168.3,190690.3,28495.2,5691.5996,2597.6,293.76,14242.319,87549.914,418252.0,1359.057
91.3,23105.46,255.74998,58.899998,1551.5499,1184.2,587.45,2314.72,150.96,1096.47,4360.9897,1624.1135,6.288692
91.3,27138.78,364.25,220.09999,3819.2,2125.05,802.89996,2624.8,293.76,3408.6199,5224.28,6069.0557,22.188822
91.3,20585.94,474.3,4064.0999,56592.047,13323.8,3521.5999,1034.96,172.72,5846.53,39407.418,112063.836,563.47235
91.3,24220.8,458.8,20622.75,248384.39,26072.549,3188.3499,1252.56,81.6,4023.0098,68676.75,568653.44,2433.4846
91.4,11631.9,83.7,15.5,595.19995,454.15,54.25,907.12,6.8,741.45996,1036.21,427.39832,2.8100443
91.4,101361.09,1305.1,260404.64,262143.0,262143.0,41628.348,4020.1602,444.72,45031.246,262143.0,7180420.0,7344.586
91.5,9658.74,120.899994,62.0,565.75,606.05,313.09998,-51.68,25.84,568.54,1592.96,1709.5933,17.353556
91.5,21285.42,308.44998,117.799995,2233.55,1260.1499,265.05,1600.72,123.76,1940.1099,2778.5098,3248.227,14.823846
91.6,10892.4,209.25,471.19998,7424.5,3014.75,1064.85,647.36,73.44,2014.7799,9198.819,12992.908,122.68889
91.6,14964.0,125.549995,241.79999,2543.5498,1086.5499,421.59998,1060.8,103.36,2727.42,3709.92,6667.4136,45.20166
91.6,30318.63,576.6,110.049995,2159.15,1774.75,807.55,2911.76,258.4,3451.8499,3589.4,3034.5278,9.378376
91.6,26905.621,375.09998,16433.1,196826.75,19883.398,2754.3499,1217.2001,1.36,7794.4995,56009.047,453127.7,1745.3264
91.6,32608.47,356.5,585.89996,11685.449,5212.65,2041.35,508.64,74.8,3125.66,15595.55,16155.655,50.37384
91.6,29626.98,387.5,503.74997,6877.3496,2190.15,447.94998,2046.8,92.48,2555.8098,6346.9497,13890.444,47.615707
91.6,9251.58,102.299995,66.65,826.14996,589.0,144.15,830.96,14.96,690.37,1894.2599,1837.8129,19.598389
91.7,20532.0,240.25,18257.45,218811.94,22989.6,2807.0498,945.2,29.92,2504.72,63010.996,503432.47,2541.4817
91.8,21839.61,258.85,18686.799,227625.25,23896.35,3287.5498,1149.2,102.0,3353.5999,65416.156,515271.38,2445.465
91.8,11818.08,139.5,-18.599998,925.35,723.85,232.5,262.48,8.16,637.97,2441.8398,-512.8779,-5.5000253
91.8,5850.75,34.1,17.05,243.34999,279.0,68.2,17.68,29.92,-11.789999,141.48,470.13812,7.332241
91.8,11706.72,151.9,52.699997,683.55,812.19995,300.69998,263.84,34.0,733.6,2249.27,1453.1542,11.871358
91.9,26799.48,379.75,35515.15,262143.0,45021.297,6009.3496,2721.36,284.24,11920.999,122826.91,979297.75,3788.1016
92.0,20198.791,274.35,144.15,3078.2998,2449.0,489.8,858.16003,72.08,1877.2299,8537.27,3974.8042,19.405077
92.1,34745.19,373.55,30889.95,262143.0,39965.2,4343.1,1515.04,126.48,4451.38,103338.04,851762.06,2540.976
92.1,24594.9,289.85,396.8,5536.5996,1974.7,365.8,3159.28,267.92,889.49,2726.1099,10941.396,45.12916
92.2,16813.62,155.0,35.649998,1908.0499,914.5,-10.849999,1301.52,183.6,1586.4099,2929.16,983.01605,5.062438
92.2,17333.01,190.65,57.35,1052.45,595.19995,313.09998,1198.16,152.32,734.91,1675.4899,1581.3738,8.460377
92.2,21308.041,358.05,71.299995,1858.45,1842.95,629.3,2584.0,269.28,1699.07,3478.0498,1966.0321,8.567423
92.3,9956.28,117.799995,-10.849999,1071.0499,734.69995,218.54999,1108.4,78.88,1093.85,1554.97,-299.1788,-4.115886
92.3,19343.58,351.84998,124.0,1240.0,1492.6499,472.75,1763.92,183.6,1710.86,2220.45,3419.1865,17.32879
92.3,24036.36,466.55,27.9,1230.7,1049.35,285.19998,32.64,-6.8,1463.2699,2760.17,769.31696,2.318826
92.3,11980.7705,99.2,-29.449999,457.25,762.6,342.55,1373.6,130.56,1050.62,952.36993,-812.05676,-8.028288
92.3,16689.21,176.7,12082.25,146972.55,14911.0,1706.5499,775.2,104.72,2323.94,41889.867,333157.0,2068.9556
92.4,28005.3,382.84998,28005.398,262143.0,36291.7,4853.05,1251.2001,102.0,4850.9297,92640.58,772223.25,2858.2395
92.4,36458.22,342.55,8075.4995,98621.84,13167.25,2391.65,1649.68,153.68001,3685.0298,35692.258,222674.52,632.31964
92.5,11249.1,179.79999,69.75,1191.95,671.14996,212.34999,784.72003,100.64,995.6,2489.0,1923.2925,16.728642
92.5,7144.44,181.34999,26.349998,692.85,489.8,148.79999,65.28,38.08,330.12,1167.21,726.5771,9.54536
92.5,36825.36,505.3,627.75,9402.3,2926.4,815.3,5195.2,478.72,7223.34,12697.829,17309.633,47.74036
92.6,11521.41,18.599998,-9.299999,201.5,106.95,-51.149998,119.68,-27.2,82.53,517.44995,-256.43896,-3.3079493
92.6,63978.06,916.05,115420.75,262143.0,141580.1,16140.149,3038.24,329.12,19225.559,262143.0,3182621.5,5157.243
92.7,16493.46,220.09999,32.55,726.94995,675.8,292.94998,1054.0,13.6,748.00995,2368.48,897.53644,4.642716
92.7,12975.18,162.75,43.399998,686.64996,382.84998,-4.6499996,-12.24,1.36,362.87,1351.9199,1196.7152,8.563686
92.7,18598.86,178.25,313.09998,5778.4,3586.7,1106.7,197.2,146.88,2913.44,13540.159,8633.445,47.13331
92.8,45762.87,644.8,55638.797,262143.0,70636.6,9323.25,4078.6401,187.68001,21204.969,189225.56,1534188.9,3475.2693
92.8,58709.34,804.44995,900.55,14450.649,6308.5,1587.2,492.32,91.12,5327.7695,21453.87,24831.842,42.858078
92.8,26287.05,204.59999,823.05,13784.149,6238.75,2952.75,364.48,116.96,4874.51,21518.059,22694.85,88.52273
92.8,16976.31,261.94998,15.5,1328.35,1122.2,54.25,1593.92,172.72,1150.1799,3502.94,427.39832,1.6105821
92.9,16411.68,220.09999,-15.5,478.94998,905.19995,105.399994,1591.2001,118.32,4134.36,2872.8298,-427.39832,-3.7003973
92.9,16705.74,235.59999,49.6,1160.95,1066.4,209.25,1924.4,292.4,3881.5298,5314.67,1367.6746,7.4891634
93.0,14402.85,137.95,6669.65,83438.05,8328.149,1236.8999,1075.76,161.84,1253.6699,23189.62,183909.5,1323.0477
93.0,16106.311,182.9,818.39996,10970.899,2447.45,468.09998,911.2,38.08,3373.2498,8805.819,22566.63,144.28426
93.0,24250.38,161.2,441.75,6415.4497,3224.0,734.69995,130.56,136.0,2462.7998,11132.38,12180.853,51.08432
93.0,24442.65,337.9,28025.549,262143.0,36518.0,5217.3,2788.0,286.96,19987.979,99480.086,772778.9,3277.3462
93.1,48238.02,864.89996,24914.7,262143.0,33061.5,4177.25,2763.52,216.24,7558.6997,91000.45,687000.06,1475.778
93.1,9342.06,51.149998,660.3,8827.25,2236.65,885.05,854.08,93.840004,1173.76,5985.3896,18207.168,201.09132
93.1,30063.72,511.49997,274.35,6018.65,3078.2998,750.19995,7227.04,482.80002,14121.8,13182.529,7564.9507,25.092232
93.1,12728.97,151.9,43.399998,609.14996,314.65,206.15,121.04,-32.64,343.21997,965.47,1196.7152,8.748672
93.1,19662.0,652.55,100917.4,262143.0,132070.84,18296.2,6406.96,516.8,12714.859,262143.0,2782705.0,14674.3125
93.3,6763.38,113.149994,43.399998,406.09998,396.8,7.75,78.88,-2.72,294.75,605.22,1196.7152,17.347416
93.3,47177.492,906.75,2624.15,38021.5,11494.8,2648.95,1164.16,218.96,9621.949,46801.06,72358.53,158.03868
93.3,19802.94,478.94998,1610.45,19348.648,4474.85,691.3,4078.6401,481.44,9887.88,11575.159,44406.684,231.52333
93.3,20585.07,274.35,12697.6,155372.0,16233.149,1653.85,1451.12,23.12,2145.7798,44171.887,350124.7,1762.6737
93.4,21060.09,192.2,14486.3,176957.3,20019.799,2317.25,903.04004,104.72,2181.15,51010.086,399446.47,1965.7368
93.4,74997.48,1625.95,170345.0,262143.0,215829.75,29432.95,5969.04,478.72,52067.258,262143.0,4697107.5,6493.2905
93.5,25970.371,379.75,24645.0,262143.0,31351.85,3909.0999,1472.88,92.48,3936.5498,83604.195,679563.3,2712.3115
93.5,24001.56,533.2,31356.5,262143.0,38928.25,4938.3,1974.72,122.4,4920.36,106120.48,864626.8,3734.3997
93.5,96503.01,1105.15,91846.8,262143.0,122200.445,17566.15,9377.2,760.24,28254.078,262143.0,2532591.5,2720.2734
93.5,20504.16,224.75,15190.0,182786.84,19505.2,2780.7,1176.4,81.6,2549.26,51171.22,418850.34,2117.1892
93.6,18678.03,224.75,14996.25,179378.39,18741.049,2847.3499,1248.48,70.72,2321.3198,49764.277,413507.88,2294.6233
93.6,7061.79,77.5,17.05,173.59999,-27.9,-46.5,-32.64,13.6,-15.719999,317.02,470.13812,5.903329
93.6,12383.58,212.34999,7.75,474.3,134.84999,68.2,5.44,-36.72,171.60999,856.74,213.69916,0.7893878
93.7,16330.7705,319.3,1934.3999,25692.799,5125.8496,951.69995,1870.0,201.28,5101.1396,21628.1,53339.31,337.67923
93.8,31997.73,395.25,32046.248,262143.0,40189.95,4645.35,1803.36,123.76,5897.6196,105376.4,883646.0,2862.565
93.8,38107.74,646.35,809.1,11567.649,4062.5498,894.35,6007.12,421.6,6252.63,9259.08,22310.191,59.70689
93.9,14073.12,175.15,20.15,474.3,496.0,337.9,537.2,66.64,550.19995,1202.58,555.6178,3.0938663
93.9,16221.15,168.95,-23.25,454.15,581.25,35.649998,1425.28,82.96,999.52997,661.55,-641.0975,-5.098173
93.9,7537.68,26.349998,32.55,452.59998,531.64996,187.54999,267.92,68.0,448.02,1476.37,897.53644,11.347024
93.9,17340.84,161.2,15920.05,191815.6,20754.5,2399.4,858.16003,62.56,2284.64,53745.367,438980.8,2623.9636
94.0,16704.87,221.65,127.1,658.75,649.44995,213.9,42.16,-38.08,924.86,1709.5499,3504.6663,20.754618
94.0,4889.4,83.7,-3.1,423.15,441.75,103.85,38.08,-25.84,221.38998,496.49,-85.47966,-2.8128216
94.0,9237.66,161.2,20.15,347.19998,314.65,161.2,440.64,153.68001,314.4,1003.45996,555.6178,5.2368035
94.1,13658.13,213.9,75.95,1328.35,1329.8999,465.0,542.64,51.68,821.36993,3569.7498,2094.2517,14.899575
94.2,19814.25,192.2,206.15,2816.3499,1633.7,221.65,4267.68,311.44,6315.51,5943.4697,5684.3975,28.747787
94.2,15373.7705,136.4,159.65,1390.35,781.19995,280.55,1293.36,208.08,636.66,2236.17,4402.2026,28.69187
94.3,7451.55,13.95,602.94995,7832.15,1004.39996,238.7,561.68,76.16,556.75,2960.5999,16625.793,230.35753
94.4,23710.11,339.44998,161.2,2452.0999,1314.3999,584.35,1630.64,254.32,2287.26,4712.07,4444.9424,18.439293
94.4,21319.35,201.5,74.399994,1002.85,671.14996,327.05,102.0,-24.48,421.81998,1849.72,2051.5117,8.978102
94.4,13530.24,97.649994,88.35,1774.75,1467.85,976.5,3346.96,231.2,2605.5898,3480.67,2436.1704,17.670246
94.4,25992.99,311.55,128.65,2577.65,1799.5499,1274.1,2271.2,179.52,4232.61,6418.9995,3547.406,13.151502
94.5,23291.64,337.9,86.799995,999.74994,1154.75,193.75,1829.2001,127.840004,1082.0599,1632.2599,2393.4304,9.655372
94.5,14766.51,164.29999,821.5,10871.699,3400.7,519.25,136.0,29.92,1541.8699,8053.88,22652.111,158.0665
94.5,8619.09,43.399998,-63.55,632.39996,379.75,465.0,266.56,2.72,374.65997,1591.6499,-1752.3331,-22.08158
94.6,16957.17,220.09999,-6.2,649.44995,748.64996,80.6,992.8,175.44,351.08,491.24997,-170.95932,-2.0454116
94.7,38979.48,613.8,110.049995,2049.0999,1218.2999,624.64996,337.28,82.96,1362.3999,3776.7297,3034.5278,7.072405
94.7,24706.26,385.94998,91.45,1887.8999,2106.45,494.44998,3004.24,285.6,3210.8098,5288.4697,2521.65,9.583411
94.8,12776.82,189.09999,1441.5,18703.85,5308.75,1074.15,273.36002,55.760002,3723.0198,18913.78,39748.043,321.58252
94.8,17376.51,232.5,13164.149,158981.94,16250.199,1909.6,873.12,-5.44,1543.1799,45943.008,362989.38,2165.1038
94.9,17972.46,230.95,142.59999,2458.2998,2354.45,393.69998,1400.8,115.6,2723.49,3408.6199,3932.0642,21.686157
95.1,36657.45,379.75,742.44995,12043.5,5262.25,1863.1,292.4,23.12,4915.1196,21308.459,20472.379,56.91005
95.1,18646.71,151.9,88.35,1599.6,1134.6,542.5,873.12,85.68,1036.21,3598.5698,2436.1704,12.547318
95.1,21078.36,268.15,16040.949,193751.55,21247.398,2548.2,962.88,102.0,2382.89,56336.547,442314.5,2174.9167
95.2,87318.42,1777.85,52493.848,262143.0,76683.15,12472.85,3756.32,340.0,19115.52,207201.38,1447469.9,1717.9038
95.2,23036.73,249.54999,17174.0,205117.69,21173.0,2559.0498,1823.76,131.92,4303.3496,56339.168,473557.34,2130.57
95.2,27971.371,410.75,27168.398,262143.0,35874.75,4690.3,1716.3201,232.56,3409.93,91162.9,749143.75,2776.1497
95.2,12477.54,170.5,71.299995,1278.75,1012.14996,630.85,1184.56,32.64,2507.3398,3098.15,1966.0321,15.3384
95.3,19447.11,223.2,14737.399,176974.34,16709.0,2481.5498,885.36,104.72,1925.7,49745.938,406370.3,2165.78
95.3,15314.61,189.09999,60.449997,582.8,502.19998,241.79999,1334.16,152.32,754.55994,1746.23,1666.8534,10.285982
95.4,16912.8,224.75,97.649994,1247.75,700.6,96.1,1191.36,76.16,561.99,665.48,2692.6094,15.508427
95.4,20486.76,358.05,3259.65,40761.9,5043.6997,661.85,3074.96,391.68,5609.42,13647.579,89881.87,453.9322
95.5,23251.621,224.75,15833.25,193708.14,21765.1,2183.95,866.32,144.16,5004.1997,54843.15,436587.38,1945.9994
95.6,12813.36,193.75,110.049995,1517.45,403.0,300.69998,1306.96,99.28,683.81995,2158.88,3034.5278,23.557035
95.6,27264.06,416.94998,28754.049,262143.0,35595.75,5051.4497,1384.48,91.12,3636.5598,95690.26,792866.56,3014.4868
95.6,37465.68,468.09998,57.35,1963.85,1351.6,289.85,77.520004,20.4,1476.37,4311.21,1581.3738,3.3767204
95.6,27544.2,387.5,1381.0499,21188.5,7743.8,2855.0999,337.28,108.8,5004.1997,24730.18,38081.188,142.36006
95.7,22924.5,347.19998,75.95,1356.25,1382.6,265.05,1974.72,133.28,1333.58,2339.66,2094.2517,8.472768
95.8,12827.28,207.7,-15.5,592.1,531.64996,168.95,95.200005,39.44,368.11,1325.72,-427.39832,-4.4549847
95.8,14685.6,178.25,20.15,911.39996,370.44998,41.85,-24.48,-5.44,691.68,1392.5299,555.6178,2.923127
95.8,26659.41,362.69998,116.25,3462.7,3056.5999,638.6,2962.08,281.52,2744.45,3750.5298,3205.4873,11.467845
95.9,12395.76,114.7,89.899994,988.89996,678.89996,114.7,878.56,72.08,491.24997,1409.5599,2478.9102,19.736504
96.0,41263.23,663.39996,4220.65,57563.9,14436.699,3921.5,4683.84,579.36,7819.3896,43412.09,116380.56,291.45908
96.0,33774.27,892.8,4890.25,66944.5,17414.25,4529.1,977.84,282.88,12624.47,52606.977,134844.17,412.99402
96.1,29706.15,455.69998,2337.4,36449.8,12717.75,4270.25,515.44,289.68,9862.989,49123.688,64451.664,223.97571
96.1,21867.45,407.65,22978.75,262143.0,31849.398,4322.9497,2427.6,199.92,10882.17,86023.766,633618.0,3003.535
96.1,24950.73,272.8,313.09998,6857.1997,3743.25,1506.6,297.84,59.84,3146.6199,14256.7295,8633.445,34.879696
96.2,8136.24,133.3,89.899994,1179.5499,399.9,210.79999,522.24,32.64,691.68,1502.57,2478.9102,30.592566
96.2,25678.05,300.69998,13737.649,166590.89,18218.7,2270.75,1327.36,131.92,6007.6597,50921.008,378803.12,1528.6757
96.2,30659.67,1111.35,77651.9,262143.0,106771.75,13788.8,5510.72,557.6,8735.08,258879.56,2141180.0,7240.584
96.2,28977.96,607.6,41056.4,262143.0,51410.4,6711.5,2286.16,357.68,10735.449,140628.5,1132092.6,4049.998
96.3,25823.34,283.65,57.35,2311.05,2042.8999,314.65,1969.28,220.32,2203.42,5874.0396,1581.3738,5.3499455
96.3,24468.75,179.79999,319.3,4324.5,1263.25,570.39996,46.24,47.600002,1197.34,4757.92,8804.405,36.310936
96.3,31378.291,548.7,53998.9,262143.0,68454.195,8842.75,2634.32,175.44,11417.96,181284.34,1488970.2,4919.4473
96.3,18849.42,317.75,173.59999,2323.45,1236.8999,255.74998,2265.76,180.88,606.52997,1498.6399,4786.861,25.333021
96.3,11425.71,119.35,1308.2,17580.1,3676.5999,847.85,1030.88,163.2,2559.74,9815.829,36072.418,326.37082
96.3,16967.61,144.15,13049.449,157303.3,15310.899,1635.25,654.16003,149.6,1595.58,43081.97,359826.62,2197.9763
96.4,48394.62,2625.7,262143.0,262143.0,262143.0,70027.445,17643.28,1358.64,37070.38,262143.0,7228353.5,15486.815
96.4,19781.19,165.84999,471.19998,7007.55,1652.2999,581.25,97.92,123.76,1062.4099,5668.3696,12992.908,67.10858
96.4,22385.97,310.0,60.449997,1060.2,778.1,316.19998,163.2,16.32,1110.88,2956.67,1666.8534,6.7209253
96.5,11449.2,168.95,6531.6997,81667.945,7688.0,1139.25,662.32,93.840004,958.92,22028.959,180105.64,1630.1731
96.5,18542.31,252.65,10792.649,131379.55,12875.85,2111.0999,787.44,69.36,1941.4199,37849.83,297597.44,1663.2294
96.6,18016.83,220.09999,24.8,914.5,630.85,260.4,1128.8,108.8,720.49994,2368.48,683.8373,2.9357026
96.6,41945.31,816.85,44376.5,262143.0,57227.547,7333.05,2974.32,238.0,15594.239,157906.08,1223641.4,3023.9531
96.7,16637.01,224.75,308.44998,3898.25,1478.7,319.3,2713.2,243.44,2367.17,4805.0796,8505.227,52.010082
96.7,30148.98,426.25,54.25,1260.1499,1610.45,447.94998,3448.96,365.84,1273.32,2375.0298,1495.8942,4.1448903
96.7,13784.28,173.59999,0.0,838.55,657.19995,9.299999,790.16003,78.88,516.13995,885.55994,0.0,-1.0
96.7,38560.14,545.6,65.1,1856.8999,1388.7999,83.7,27.2,50.32,1720.0299,4353.13,1795.0729,3.827156
96.9,76758.36,1987.1,57593.348,262143.0,81824.5,12586.0,4659.36,541.28,28927.418,229619.4,1588083.9,2144.3376
96.9,27228.39,494.44998,23741.35,262143.0,31127.1,4775.55,1890.4,142.8,2684.19,78643.23,654646.0,2492.0583
97.0,8307.63,113.149994,77.5,792.05,292.94998,113.149994,501.84,118.32,560.68,1642.7399,2136.9917,25.673107
97.0,27634.68,463.44998,43.399998,2373.05,1560.85,461.9,3042.32,220.32,3979.7798,6772.6997,1196.7152,3.4903922
97.0,24960.3,244.9,333.25,5552.0996,3656.45,883.5,179.52,114.24,2876.7598,12231.47,9189.063,37.174145
97.0,14535.09,192.2,-1.55,702.14996,582.8,-9.299999,1063.52,35.36,386.44998,923.55,-42.73983,-1.3049039
97.1,25301.34,500.65,18768.95,228642.05,24612.45,3693.65,2292.96,229.84,7696.2495,65864.18,517536.6,2120.0232
97.1,18313.5,282.1,2275.4,26960.7,3851.75,615.35,505.92,82.96,2245.3398,12251.119,62742.07,354.25107
97.3,20952.21,330.15,266.6,6035.6997,4913.5,2045.9999,2562.24,265.2,4849.6196,17591.988,7351.2515,35.38139
97.3,3009.33,77.5,10.849999,46.5,300.69998,66.65,692.24,61.2,358.93997,483.38998,299.1788,9.308818
97.4,11229.09,212.34999,1452.35,21889.1,7302.05,2221.15,486.88,221.68001,5182.36,27672.44,40047.223,368.80753
97.4,4694.52,127.1,82.149994,85.25,311.55,9.299999,51.68,32.64,331.43,586.88,2265.211,49.03401
97.5,9759.66,221.65,77.5,337.9,229.4,119.35,84.32,-4.08,265.93,724.43,2136.9917,21.704712
97.5,5504.49,113.149994,31.0,537.85,241.79999,-23.25,548.08,69.36,1363.71,1984.6499,854.79663,15.102509
97.6,30864.121,330.15,41378.797,262143.0,52252.047,6674.3,1762.56,91.12,4853.55,132287.72,1140982.5,3832.3013
97.6,33828.21,342.55,243.34999,4547.6997,2092.5,499.09998,2671.04,182.24,2944.88,6270.9697,6710.1533,19.568438
97.7,27723.42,229.4,1613.5499,22168.1,5792.3496,1819.7,307.36002,58.48,3568.44,19068.36,44492.164,165.41199
97.7,19046.91,396.8,6396.8496,77673.59,9499.95,2196.3499,1914.88,119.68,10241.579,36339.4,176387.28,959.264
97.8,26428.86,948.6,3019.4,47530.75,18562.799,4622.1,768.4,284.24,13386.89,56472.79,83257.19,325.6564
97.8,21489.871,255.74998,8749.75,107552.945,11556.8,1529.85,1323.28,51.68,4140.9097,32898.027,241266.36,1163.155
97.8,41608.62,664.94995,21341.95,262143.0,28496.75,4099.75,2170.56,178.16,7092.34,79062.43,588484.75,1465.5598
97.8,13656.39,119.35,15.5,162.75,595.19995,187.54999,1051.28,127.840004,599.98,682.50995,427.39832,2.2452247
97.9,21047.91,244.9,14517.3,178186.44,19334.7,3284.45,990.08,123.76,2871.5198,50503.117,400301.25,1971.0859
97.9,9960.63,164.29999,32.55,720.75,923.8,325.5,212.16,25.84,682.50995,2008.2299,897.53644,8.343577
97.9,17514.84,168.95,7.75,1996.3999,1698.7999,664.94995,352.24,95.200005,1155.4199,5394.5796,213.69916,0.26515734
98.0,24707.13,384.4,99.2,2174.65,1655.3999,241.79999,1812.88,89.76,1482.9199,4468.4097,2735.349,10.479906
98.1,13230.09,106.95,60.449997,899.0,601.39996,213.9,469.2,25.84,601.29,2059.3198,1666.8534,12.06419
98.2,42107.13,505.3,739.35,10493.5,3408.45,855.6,255.68001,54.4,2762.7898,12895.64,20386.898,49.20459
98.2,29140.65,337.9,1604.25,20286.398,5130.5,1568.6,312.80002,29.92,2961.91,15978.069,44235.727,156.40619
98.2,24844.59,451.05,105.399994,1105.15,1613.5499,620.0,5433.2,390.32,3285.4797,3117.7998,2906.3083,11.129914
98.3,32221.32,265.05,802.89996,11910.199,4282.65,1170.25,365.84,68.0,3112.5598,13519.199,22139.232,70.247086
98.4,48257.16,716.1,13619.85,166727.3,19714.45,3158.9,4297.6,289.68,13884.689,59557.836,375554.9,805.974
98.4,33588.09,843.19995,44072.7,262143.0,56897.4,7763.9497,3965.76,354.96,14732.26,155147.22,1215264.4,3750.7454
98.4,63430.832,1089.65,149088.3,262143.0,186530.1,23831.25,4875.6,361.76,39559.38,262143.0,4110973.5,6719.3535
98.5,18213.45,306.9,266.6,3515.4,1464.75,455.69998,3493.84,255.68001,4135.67,5842.5996,7351.2515,40.852074
98.5,32923.41,604.5,1649.2,25452.549,8301.8,2462.95,675.92,179.52,6540.8296,31988.889,45475.18,142.22455
98.5,11993.82,159.65,38.75,500.65,554.89996,12.4,938.4,164.56,484.69998,1955.83,1068.4958,8.237685
98.5,8925.33,65.1,38.75,664.94995,412.3,66.65,482.80002,84.32,394.31,1240.57,1068.4958,11.413563
