Time,FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,normalized_FITC_A,FITC_fluorescence
91.7,34904.4,406.09998,25043.35,262143.0,33509.45,5026.65,2324.24,155.04001,5419.4697,86017.22,690547.44,2050.4514
91.7,17204.25,136.4,733.14996,10101.35,3237.95,1422.8999,1048.56,53.04,2546.64,10772.13,20215.94,120.84454
91.7,9616.11,114.7,8658.3,107015.09,11811.0,1954.5499,1470.16,70.72,2719.5598,33740.36,238744.7,2573.4365
91.7,17638.38,375.09998,1019.89996,16248.649,6568.9,2537.3499,1933.92,213.52,4523.4297,22673.479,28122.809,164.32854
91.8,18320.46,94.549995,452.59998,7918.9497,3496.7998,1026.1,490.96,-6.8,2183.77,11252.899,12480.03,69.63617
91.8,46156.11,565.75,61646.598,262143.0,81170.4,10867.05,2278.0,163.2,8985.29,199603.38,1699848.5,3817.8174
91.9,9327.2705,266.6,54.25,461.9,125.549995,-43.399998,150.96,84.32,289.50998,1385.98,1495.8942,15.630074
91.9,34352.82,807.55,92962.8,262143.0,126560.59,15819.3,4939.52,523.6,9493.569,262143.0,2563364.0,7736.4126
92.0,28602.99,401.44998,42197.2,262143.0,52196.25,6694.4497,1476.96,140.08,5385.4097,134307.75,1163549.1,4217.1416
92.0,27947.88,633.94995,516.14996,14019.75,12510.05,5118.0996,942.48,379.44,5820.3296,31168.828,14232.363,51.80512
92.0,54752.582,730.05,81299.05,262143.0,100010.65,12511.6,3425.84,304.64,7802.36,262143.0,2241746.8,4244.5093
92.1,53347.53,637.05,40334.098,262143.0,58073.848,7630.65,3310.24,387.6,8221.56,144837.53,1112175.9,2160.7578
92.2,12552.36,235.59999,3092.25,38204.4,6355.0,1264.7999,1274.3201,204.0,4072.7898,19973.568,85265.97,703.3657
92.2,6713.79,237.15,2174.65,27075.398,3673.5,545.6,1336.88,106.08,3776.7297,14799.069,59963.98,925.1271
92.3,43531.32,620.0,930.0,19109.95,11459.149,3388.2998,1026.8,320.96,7147.36,41206.047,25643.898,60.08437
92.3,11755.44,99.2,111.6,883.5,367.34998,96.1,-84.32,40.8,196.49998,889.49,3077.2678,26.144026
92.3,55271.97,1880.1499,10223.8,134285.8,22966.35,3901.3499,4947.68,382.16,27978.979,81392.914,281911.94,527.8791
92.3,41733.03,1094.2999,84774.15,262143.0,106802.75,13396.649,6054.72,420.24,22656.45,262143.0,2337569.5,5807.0786
92.3,46125.66,612.25,6148.8496,79828.09,13822.899,3482.8499,1863.2001,331.84,4571.9,38083.008,169548.9,380.1538
92.3,36539.13,925.35,678.89996,11220.449,4642.25,987.35,1408.96,198.56,5900.2397,23362.54,18720.045,52.124706
92.3,24321.72,322.4,32968.5,262143.0,41992.598,5655.9497,1156.0,39.44,3366.7,106052.35,909076.25,3874.7334
92.4,39815.55,809.1,127.1,3513.8499,2921.75,903.64996,439.28,142.8,2038.3599,9342.92,3504.6663,8.12729
92.4,51032.46,1052.45,13351.699,172769.19,27845.75,5062.3,2739.04,190.40001,18507.68,68506.445,368160.9,747.0645
92.4,19889.07,261.94998,695.94995,13088.199,8707.899,3445.65,685.44,297.84,4604.65,24435.43,19190.184,99.04894
92.4,69395.55,1218.2999,80472.9,262143.0,100892.59,15614.699,5578.72,458.32,26399.12,262143.0,2218966.5,3314.6372
92.5,23832.78,1444.6,70940.4,262143.0,114365.195,16068.85,7901.6,614.72003,29351.86,262143.0,1956116.6,8509.752
92.5,21773.49,168.95,5952.0,76157.695,9028.75,819.94995,495.04,59.84,2194.25,23393.979,164120.95,780.59875
92.5,51738.9,674.25,40352.7,262143.0,51320.5,6953.3,3200.08,352.24,12708.31,138282.28,1112688.8,2228.9978
92.6,5604.54,77.5,40.3,254.2,58.899998,130.2,44.88,53.04,79.909996,40.609997,1111.2356,19.55957
92.6,22865.34,234.04999,1988.6499,26748.35,7390.4,2456.75,1438.88,163.2,3594.64,19158.75,54835.203,247.67358
92.6,14375.88,599.85,34876.55,262143.0,53315.348,9107.8,3330.6401,240.72,15003.43,129338.914,961689.0,6935.623
92.6,33220.95,1503.5,14800.949,185851.19,22885.75,3433.25,4403.68,383.52,20206.75,59319.418,408122.62,1272.8741
92.6,38299.14,533.2,47319.95,262143.0,61071.547,7953.05,2532.32,265.2,14996.879,159643.14,1304804.4,3531.6797
92.6,38320.89,471.19998,57489.5,262143.0,71935.5,11390.949,2325.6,247.52,9007.56,185809.08,1585220.4,4288.453
92.6,24333.9,469.65,26478.648,262143.0,34346.45,5783.05,1844.16,137.36,6470.09,91047.62,730124.5,3110.2368
92.6,13250.97,182.9,15227.199,187219.84,23065.549,3563.45,2076.72,127.840004,4922.98,58129.938,419876.1,3284.6506
92.7,28895.31,640.14996,27484.6,262143.0,45108.098,6482.0996,3847.44,489.6,18363.58,114788.74,757862.7,2718.6377
92.7,36205.05,962.55,78567.945,262143.0,100440.0,12424.8,4527.44,410.72,33834.68,262143.0,2166439.2,6203.7637
92.7,58382.22,1159.4,108839.445,262143.0,139211.7,20766.898,6572.88,560.32,35235.07,262143.0,3001148.2,5329.338
92.7,17749.74,137.95,308.44998,6443.3496,5011.15,1675.5499,493.68,91.12,2867.5898,13570.289,8505.227,48.686886
92.7,19565.43,773.44995,38094.348,262143.0,62294.5,8952.8,4522.0,371.28,19781.0,140993.98,1050416.8,5565.986
92.7,9904.08,224.75,14278.6,173961.14,20673.898,2393.2,1332.8,110.16,3267.14,52123.586,393719.3,4121.118
92.8,15772.23,131.75,463.44998,7195.0996,3622.3499,1171.7999,879.92,77.520004,1759.33,10794.399,12779.209,83.015366
92.8,39214.38,909.85,64380.797,262143.0,94187.3,12040.399,5057.84,388.96,16067.149,221420.12,1775241.6,4693.183
92.8,24259.08,313.09998,6204.65,76087.945,8968.3,1898.75,571.2,51.68,2933.0898,24862.488,171087.55,730.2939
92.8,21250.62,289.85,1667.7999,23639.049,5908.5996,1725.1499,1564.0,240.72,5457.46,23270.84,45988.06,223.39923
92.8,18278.7,895.89996,56255.7,262143.0,80739.5,10575.649,4520.64,333.2,26980.76,191075.28,1551199.5,8798.748
92.8,15101.46,328.59998,1029.2,14078.649,3769.5999,1009.05,969.68,130.56,4743.51,14885.529,28379.248,193.8632
92.9,36258.12,528.55,64394.746,262143.0,87650.945,11132.1,3073.6,262.48,12450.239,213947.88,1775626.2,5077.0166
92.9,17088.541,486.69998,1612.0,23640.6,7677.15,2639.65,3432.6401,282.88,7726.38,28833.1,44449.426,268.71747
92.9,19469.73,399.9,2228.9,28902.85,6356.55,1395.0,1886.3201,163.2,6929.9,23251.19,61459.875,326.32532
92.9,32889.48,736.25,39642.797,262143.0,56356.45,8906.3,4448.56,357.68,16528.27,147054.05,1093113.9,3445.3254
93.0,11218.65,145.7,1061.75,13024.649,3041.0999,767.25,991.44,121.04,3035.2698,12032.35,29276.785,269.60178
93.0,35883.15,1016.8,50454.047,262143.0,66002.1,9375.95,4165.68,261.12,21202.35,172710.39,1391224.2,4019.2632
93.0,14427.21,302.25,1167.15,14253.8,3087.5999,703.69995,889.44,80.24,3546.17,12391.289,32183.094,230.30942
93.0,68926.62,1715.85,167669.69,262143.0,211570.34,26980.85,8827.76,686.8,36078.707,262143.0,4623338.5,6954.3115
93.0,15256.32,389.05,525.45,9498.399,5907.05,1306.6499,2082.16,213.52,2499.48,13787.749,14488.804,97.47605
93.1,24293.88,257.3,29074.898,262143.0,38060.25,5637.3496,1432.08,70.72,3607.7397,98479.24,801713.75,3420.9236
93.1,35877.06,638.6,33520.3,262143.0,46377.547,6984.3,3873.28,314.16,13295.189,129211.84,924291.6,2670.4072
93.1,26154.81,299.15,33334.3,262143.0,41915.098,4586.4497,1056.72,141.44,3150.5498,108321.27,919162.9,3643.0872
93.2,14304.54,311.55,3292.2,42497.9,7478.75,1140.7999,2310.6401,197.2,9735.92,30969.709,90779.4,657.0536
93.2,9750.96,221.65,638.6,10490.399,5004.9497,1424.45,734.4,108.8,2369.7898,16038.329,17608.81,186.25375
93.2,20442.39,337.9,5192.5,64917.098,6699.0996,1762.35,493.68,127.840004,1768.4999,21622.86,143178.44,725.2628
93.3,30376.92,505.3,36490.098,262143.0,47812.848,6262.0,1751.68,204.0,6132.11,120210.836,1006181.06,3433.6323
93.3,24796.74,282.1,23451.5,262143.0,28975.7,3611.5,1083.92,141.44,2380.2698,79230.11,646653.7,2703.1143
93.3,51259.53,1077.25,90582.0,262143.0,117906.945,16662.5,5046.96,486.88,34428.11,262143.0,2497715.8,5051.6157
93.3,24158.16,407.65,4045.4998,52619.4,6776.5996,1162.5,884.0,138.72,4622.9897,18202.45,111550.95,477.8035
93.3,19977.81,268.15,606.05,10784.899,5065.4,2187.05,602.48,145.52,2351.45,13282.09,16711.273,85.73803
93.3,31695.84,900.55,24989.1,262143.0,37251.15,6759.55,3265.36,273.36002,11597.43,98645.62,689051.56,2253.2256
93.4,27075.27,1089.65,80700.75,262143.0,108899.9,16209.899,5075.52,526.32,29693.77,262143.0,2225249.2,8521.24
93.4,59673.3,1227.6,120405.55,262143.0,157207.19,20768.45,3780.8,462.4,36512.32,262143.0,3320072.8,5768.1978
93.4,39325.74,626.19995,60809.598,262143.0,76312.695,8845.85,3414.96,244.8,7562.63,195989.1,1676769.0,4420.2417
93.4,27946.14,385.94998,49736.4,262143.0,61507.098,8342.1,1326.0,130.56,6800.2095,163364.86,1371435.8,5087.6377
93.4,23289.03,364.25,22628.45,262143.0,28836.2,3764.95,1430.72,155.04001,4254.88,76707.05,623958.8,2777.1292
93.4,11512.71,235.59999,632.39996,10329.199,2760.5498,358.05,1277.04,210.8,3527.8298,9694.0,17437.85,156.05914
93.5,51921.6,1289.6,98239.0,262143.0,130285.24,16028.55,5248.24,435.2,33359.15,262143.0,2708850.5,5408.845
93.5,30487.41,483.59998,42942.75,262143.0,52777.5,5888.4497,1886.3201,66.64,4463.17,138580.97,1184107.0,4026.34
93.5,14295.84,339.44998,581.25,9682.85,4152.4497,1153.2,1408.96,119.68,7451.28,20107.19,16027.4375,115.252495
93.5,47712.54,1005.94995,84228.55,262143.0,106945.34,14103.449,3820.24,458.32,18776.229,262143.0,2322525.2,5046.4937
93.5,43108.5,1026.1,76844.34,262143.0,109461.0,15129.55,4919.12,391.68,25744.12,256584.45,2118912.5,5095.8047
93.6,20178.78,502.19998,2621.0498,36087.098,11606.399,2785.3499,2900.8801,379.44,7083.17,34732.027,72273.05,370.38928
93.6,44595.332,1311.2999,98629.59,262143.0,124469.65,18719.35,5204.72,537.2,27390.79,262143.0,2719620.8,6322.6357
93.6,27814.77,647.89996,2345.15,32847.598,10067.25,2810.15,2114.8,186.32,7607.1694,35139.438,64665.363,240.07053
93.7,35505.57,773.44995,5282.4,69170.3,11110.399,3067.45,2458.8801,190.40001,17175.41,48741.168,145657.34,424.3866
93.7,18605.82,420.05,2010.35,31875.748,13915.899,4732.15,1508.24,420.24,6045.65,35876.97,55433.562,307.93835
93.7,16473.45,201.5,429.34998,6572.0,3027.15,757.94995,1078.48,233.92,2183.77,7261.3296,11838.933,73.52052
93.7,30555.27,1160.95,87593.59,262143.0,121389.8,17046.9,5582.8003,584.8,34316.758,262143.0,2415313.2,8195.628
93.8,36558.27,813.75,65693.65,262143.0,93957.9,14326.649,6188.0,531.76,21083.139,218449.05,1811442.2,5136.913
93.8,23851.92,241.79999,230.95,3720.0,1811.95,678.89996,55.760002,44.88,1013.93994,5225.59,6368.235,26.684942
93.8,44714.52,610.69995,1991.7499,27021.148,6103.9,863.35,1183.2001,51.68,6724.2295,22234.629,54920.68,126.360634
93.8,43320.78,1322.1499,85298.05,262143.0,109013.05,15599.199,4358.8,316.88,22352.53,262143.0,2352015.5,5628.7847
93.8,36432.99,691.3,68175.195,262143.0,99632.445,13503.6,5226.48,422.96,18544.36,232811.88,1879868.6,5349.33
93.8,23863.23,320.84998,948.6,14771.5,5074.6997,950.14996,1043.12,161.84,4178.9,16101.209,26156.777,112.658745
93.8,20053.5,230.95,317.75,6390.65,4411.3,1542.25,220.32,78.88,1953.21,10727.59,8761.666,44.304817
93.9,13890.42,182.9,478.94998,7643.05,2283.15,654.1,903.04004,21.76,1678.11,8402.34,13206.607,97.58794
93.9,54883.95,1067.95,104663.75,262143.0,131260.2,16344.749,5129.92,311.44,22486.148,262143.0,2886007.2,5451.5537
93.9,13016.07,265.05,843.19995,11352.199,3020.95,795.14996,1177.76,78.88,4362.3,14417.859,23250.467,184.22502
93.9,53049.12,1047.7999,105607.695,262143.0,131686.45,19788.85,4596.8,382.16,26809.148,262143.0,2912035.5,5691.019
93.9,14363.7,244.9,79.049995,990.44995,678.89996,227.84999,174.08,-38.08,483.38998,1655.84,2179.7312,14.735643
93.9,23784.93,843.19995,55547.348,262143.0,73266.945,10984.85,2915.84,206.72,14268.52,185151.47,1531667.2,6676.447
94.0,14897.88,269.69998,51.149998,1095.85,624.64996,72.85,179.52,-65.28,524.0,2566.2898,1410.4144,8.816805
94.0,16920.63,128.65,1940.6,24751.95,3234.8499,655.64996,690.88,57.12,2699.91,10948.9795,53510.27,326.92044
94.0,29678.31,1328.35,50976.4,262143.0,80066.8,11724.199,7480.0,714.0,34649.5,187685.0,1405627.5,4910.102
94.0,9229.83,66.65,18031.15,219684.6,24919.35,4012.95,1462.0,42.16,3530.45,63371.246,497192.47,5584.714
94.0,29605.23,517.7,12426.35,152814.5,17874.6,2613.2998,1834.64,160.48,4574.52,41964.54,342645.22,1199.1184
94.1,12712.44,199.95,1112.9,17724.25,8957.45,2977.5498,995.52,280.16,3609.0498,21773.51,30687.2,249.30884
94.1,34258.86,1081.9,9441.05,118671.09,16626.85,2822.5498,3142.96,231.2,29223.479,71853.5,260328.31,786.94586
94.1,11308.26,186.0,953.25,12209.35,2884.5498,680.44995,1188.64,106.08,3328.71,10922.779,26284.996,240.02385
94.1,59156.52,1598.0499,87040.25,262143.0,119835.15,15699.949,6949.6,652.8,32967.457,262143.0,2400055.2,4205.942
94.1,29875.8,804.44995,109831.445,262143.0,141930.39,18747.25,3380.96,310.08002,8449.5,262143.0,3028501.8,10510.293
94.2,16197.66,226.29999,905.19995,11649.8,2317.25,550.25,635.12,107.44,3966.68,11712.71,24960.06,158.78693
94.2,12567.15,248.0,2165.3499,27452.049,5655.9497,1312.85,1485.12,111.520004,4108.1597,18642.61,59707.543,491.652
94.3,38020.74,999.74994,72468.695,262143.0,101991.55,14046.1,4535.6,530.4,16901.62,238717.36,1998258.0,5448.779
94.3,28347.21,1049.35,56832.297,262143.0,77396.15,9317.05,3367.36,320.96,22537.238,192693.12,1567098.6,5731.3657
94.3,18131.67,282.1,20239.898,245265.8,28318.5,3896.7,1758.48,140.08,5094.59,72687.97,558096.7,3190.6814
94.3,40876.95,988.89996,87610.65,262143.0,131537.64,18837.15,4739.6,462.4,28353.639,262143.0,2415783.5,6127.122
94.3,5414.88,184.45,1050.9,13728.35,3540.2,508.4,2125.68,91.12,3641.7998,15054.52,28977.607,553.90875
94.3,20959.17,367.34998,1749.95,24779.85,6142.65,1488.0,1705.4401,170.0,5390.65,21311.078,48253.27,237.72647
94.4,14926.59,251.09999,20818.049,250549.75,28433.2,4735.25,1596.64,108.8,5440.4297,75680.01,574038.6,3986.7546
94.4,14094.87,372.0,2045.9999,29518.2,6975.0,1012.14996,2827.44,311.44,15477.649,35191.84,56416.574,414.0434
94.4,40821.27,1074.15,103149.4,262143.0,139916.95,19145.6,4962.64,569.84,29368.889,262143.0,2844250.2,7223.8555
94.4,34613.82,358.05,40864.2,262143.0,52788.348,6310.05,3425.84,141.44,5521.65,133407.78,1126792.9,3374.5334
94.4,14476.8,452.59998,2058.4,30745.799,8895.45,2377.7,2983.84,276.08002,8469.149,32393.678,56758.496,405.54272
94.5,21830.91,230.95,16329.249,196642.3,20091.1,2511.0,1221.28,76.16,3442.68,53670.7,450264.1,2137.668
94.5,25535.371,585.89996,3689.0,48753.7,9400.75,1953.0,3531.92,191.76,11869.909,36455.99,101720.8,412.0622
94.6,19905.6,449.5,1959.2,28684.299,10496.6,3106.2,885.36,153.68001,5352.6597,29640.059,54023.145,280.4184
94.6,13029.99,82.149994,376.65,5403.3,1644.5499,410.75,839.12,25.84,2115.65,6037.7896,10385.779,81.65
94.6,27050.91,475.84998,2511.0,35685.65,12689.85,3172.8499,1999.2001,422.96,5512.48,32261.37,69238.53,264.4079
94.6,25524.06,446.4,5730.3496,76661.445,19339.35,4805.0,2095.76,323.68,7985.76,54975.457,158009.16,640.91925
94.6,33107.85,485.15,29437.6,262143.0,41722.9,7114.5,4327.52,276.08002,8911.93,119292.52,811714.9,2541.2625
94.6,55385.94,947.05,94018.34,262143.0,119818.09,16938.4,3929.04,480.08002,18663.568,262143.0,2592469.8,4852.578
94.6,46934.76,734.69995,40427.098,262143.0,52287.7,7176.5,2899.52,183.6,12519.67,137915.48,1114740.2,2461.7876
94.7,14071.38,148.79999,5848.15,70642.8,8656.75,2233.55,1388.56,103.36,3935.2397,25704.818,161257.39,1187.313
94.7,36683.55,685.1,584.35,8599.399,2839.5999,624.64996,262.48,-4.08,1756.71,9084.85,16112.916,44.546043
94.7,13063.05,243.34999,14766.85,180557.94,21252.049,3041.0999,2060.4,184.96,5260.96,54395.13,407182.38,3231.1555
94.7,17232.09,1012.14996,13508.25,170455.05,27684.549,4591.1,4441.7603,295.12,14919.589,69471.914,372477.62,2240.3523
94.7,23443.02,308.44998,1419.7999,20701.799,5209.55,1576.35,1725.84,239.36,4526.05,16448.36,39149.684,172.16599
94.7,17237.31,268.15,1147.0,15496.899,3630.0999,1100.5,1077.12,23.12,3551.41,13798.2295,31627.477,189.258
94.8,38652.36,657.19995,17525.85,216814.0,27565.2,4172.6,4468.96,462.4,18156.6,72698.445,483259.28,1295.439
94.8,60785.16,1095.85,89495.445,262143.0,113415.05,15625.55,4853.84,442.0,26644.088,262143.0,2467755.0,4208.7114
94.8,27994.86,333.25,666.5,9228.7,3196.0999,581.25,956.08,141.44,3350.9797,13126.199,18378.127,67.072365
94.9,28295.01,638.6,1980.8999,30835.7,15782.1,5525.75,2084.8801,496.4,7173.5596,42378.5,54621.504,199.17123
94.9,20451.09,248.0,640.14996,10894.949,6107.0,1943.7,685.44,91.12,3658.8298,19323.809,17651.549,88.498184
94.9,9913.65,94.549995,15.5,-17.05,-83.7,1.55,-38.08,-1.36,172.92,189.95,427.39832,3.470407
94.9,26635.92,750.19995,72226.9,262143.0,96298.4,12451.149,3761.76,259.76,17563.17,236365.9,1991590.6,7752.187
94.9,34303.23,582.8,75500.5,262143.0,96220.9,13390.449,3852.8801,225.76001,22501.87,240777.98,2081857.2,6292.088
94.9,24122.49,310.0,1763.8999,25173.549,7948.4,2118.8499,1506.88,198.56,5276.6797,27245.379,48637.926,208.07436
94.9,41815.68,612.25,5936.5,79956.75,15980.499,4479.5,2380.0,350.88,9040.31,52198.258,163693.56,404.91986
94.9,24064.2,255.74998,29946.0,262143.0,36533.5,4849.9497,1196.8,36.72,2542.71,96590.23,825733.56,3557.0857
94.9,7448.07,99.2,32.55,282.1,175.15,1.55,42.16,-74.8,192.56999,664.17,897.53644,11.495575
95.0,43788.84,1478.7,48618.848,262143.0,65538.65,9503.05,4566.88,401.2,21259.988,189423.38,1340620.2,3173.6086
95.0,12980.4,299.15,6110.0996,78879.5,10952.3,2876.7998,2267.12,187.68001,7100.1997,30342.219,168480.4,1344.8888
95.0,25303.95,506.84998,6615.4,82912.59,10467.149,1616.6499,1889.04,197.2,6884.05,31335.2,182413.6,746.5096
95.0,41402.43,1799.5499,86062.195,262143.0,118300.65,17699.45,7081.52,656.88,29080.69,262143.0,2373086.2,5942.408
95.0,30499.59,576.6,56595.15,262143.0,80840.25,11911.75,4891.92,379.44,21746.0,205782.66,1560559.5,5304.596
95.1,28438.56,840.1,44485.0,262143.0,68373.6,9106.25,4976.24,359.04,14117.869,156624.9,1226633.1,4471.5474
95.1,10155.51,142.59999,385.94998,5559.8496,1711.2,536.3,497.76,46.24,1951.8999,5406.3696,10642.218,107.66215
95.1,11954.67,251.09999,939.3,11981.5,2371.5,629.3,886.72003,20.4,3491.15,11475.6,25900.338,223.65482
95.1,24933.33,545.6,-21.699999,1997.95,1582.5499,461.9,326.4,34.0,1079.44,4586.3096,-598.3576,-3.4884472
95.2,36035.4,616.89996,20708.0,251045.75,29352.35,4575.6,1770.72,40.8,5249.17,78915.7,571004.2,1642.0768
95.2,35553.42,1167.15,58800.797,262143.0,82463.09,11389.399,3200.08,422.96,15185.52,197245.38,1621378.1,4727.7983
95.2,13774.71,344.09998,795.14996,13781.05,5655.9497,2464.5,1868.64,47.600002,4084.5798,21159.12,21925.533,164.05002
95.2,20771.25,212.34999,582.8,11387.85,7128.4497,2080.0999,1111.12,89.76,3451.8499,19428.61,16070.177,79.22429
95.2,42209.79,579.7,53941.547,262143.0,68341.05,9566.6,2399.04,235.28,5481.0396,175220.36,1487388.8,3652.9214
95.2,8386.8,199.95,74.399994,2497.0498,4947.5996,2855.0999,24.48,12.24,107.42,5732.5596,2051.5117,24.364458
95.3,23689.23,308.44998,32753.049,262143.0,42674.598,5868.3,1441.6,16.32,5152.23,106406.055,903135.4,3952.209
95.4,25106.46,342.55,902.1,14976.1,8027.4497,3041.0999,425.68,148.24,5196.7695,26758.059,24874.582,101.73494
95.4,28458.57,530.1,34963.348,262143.0,47028.547,6316.25,2290.24,223.04001,12831.449,118065.055,964082.3,3511.7634
95.4,24198.18,356.5,816.85,14714.149,8986.899,4769.3496,926.16003,278.8,4253.57,23549.87,22523.89,95.51807
95.4,22353.78,330.15,708.35,14067.8,7174.9497,2311.05,705.84,243.44,4998.96,25945.86,19532.104,89.6037
95.5,34601.64,447.94998,49000.15,262143.0,58050.598,8196.399,1769.36,110.16,3960.13,159162.38,1351134.2,4048.0178
95.5,22084.08,226.29999,297.59998,4789.5,2723.3499,1258.6,319.6,-19.04,1684.6599,7942.53,8206.047,37.530315
95.5,7705.59,54.25,35.649998,664.94995,238.7,206.15,82.96,-2.72,103.49,728.36,983.01605,12.228256
95.5,17086.8,172.04999,279.0,5730.3496,3783.5498,1574.7999,325.04,190.40001,1809.1099,10223.239,7693.17,45.686623
95.6,12071.25,153.45,452.59998,8090.9995,5004.9497,1563.95,405.28,73.44,3212.1199,15712.14,12480.03,106.20406
95.6,32024.7,1024.5499,53242.5,262143.0,81446.3,11036.0,4060.96,418.88,15323.069,197356.73,1468113.2,4752.597
95.6,63550.02,892.8,100646.15,262143.0,130066.695,16828.35,4445.84,461.04,20297.139,262143.0,2775225.5,4527.251
95.7,16860.6,323.94998,1329.8999,19867.898,8067.7495,2253.7,748.0,164.56,3669.3098,21029.43,36670.773,224.52513
95.7,29748.78,378.19998,196.84999,3964.9,1842.95,339.44998,165.92,20.4,1776.3599,9700.55,5427.9585,17.919744
95.7,31557.51,630.85,50294.4,262143.0,71879.695,9916.899,3572.72,315.52,11990.43,166231.12,1386822.0,4555.862
95.7,17438.28,373.55,1063.2999,14904.8,3896.7,979.6,1682.3201,111.520004,2655.3699,13749.76,29319.523,173.34166
95.7,27300.6,404.55,8729.6,107222.8,13925.199,2295.55,1793.84,212.16,6628.5996,31758.328,240710.72,913.263
95.7,43321.65,1190.3999,56934.598,262143.0,89024.25,14449.1,6582.4,633.76,31815.969,212398.16,1569919.5,3756.684
95.8,24420.9,421.59998,660.3,9008.6,1787.1499,376.65,174.08,-32.64,1137.08,7384.4697,18207.168,76.30874
95.8,34212.75,757.94995,59518.45,262143.0,77165.195,11952.05,3201.44,350.88,12007.46,204893.16,1641166.8,4973.078
95.8,30235.98,1137.7,35267.15,262143.0,54318.2,7505.0996,5291.7603,458.32,17776.7,146819.55,972459.4,3333.9958
95.8,31460.94,925.35,77301.59,262143.0,107718.8,15137.3,4655.2803,518.16003,21241.648,260595.67,2131520.8,7024.314
95.8,37904.16,615.35,50119.25,262143.0,66169.5,8387.05,3255.84,273.36002,16640.93,162717.72,1381992.5,3779.6516
95.8,58922.492,985.8,96148.05,262143.0,121898.195,15608.5,3583.6,276.08002,16261.029,262143.0,2651194.5,4664.6094
95.9,36896.7,835.44995,22688.898,262143.0,31621.549,5177.0,4047.36,349.52,13817.88,83040.9,625625.6,1757.2268
95.9,26684.64,223.2,10208.3,128243.9,14726.55,2445.9,1187.28,122.4,4907.26,42151.867,281484.53,1092.8079
95.9,52722.87,900.55,36829.55,262143.0,49311.7,6804.5,3345.6,284.24,8467.84,129841.95,1015541.2,1996.3141
95.9,24619.26,322.4,511.49997,9682.85,5043.6997,1294.25,1355.92,194.48,2287.26,13367.239,14104.144,58.404537
95.9,28951.86,641.69995,17623.5,217471.19,30555.148,6674.3,1815.6,322.32,10049.01,85325.54,485951.9,1739.4628
95.9,38967.3,765.69995,21662.799,262143.0,33462.95,5285.5,4528.8,395.76,13764.169,98053.49,597331.9,1588.51
95.9,29447.76,556.45,654.1,12472.85,5440.5,1633.7,522.24,131.92,3762.3198,21362.17,18036.209,62.50982
96.0,23509.14,483.59998,1410.5,20263.148,5209.55,990.44995,2951.2,300.56,7494.51,23243.328,38893.246,170.54787
96.0,31872.45,465.0,4243.9,56060.4,11863.699,2466.0498,2207.28,216.24,13449.77,40179.008,117021.66,379.71387
96.0,29191.98,1016.8,837.0,16028.55,6804.5,2462.95,742.56,93.840004,5791.51,31622.088,23079.51,80.98057
96.0,32991.27,713.0,48132.15,262143.0,60290.348,9158.95,2777.12,208.08,15459.31,163730.34,1327200.0,4170.4326
96.1,12959.5205,252.65,55.8,1605.7999,516.14996,187.54999,40.8,23.12,548.88995,2405.16,1538.6339,11.311026
96.1,30919.8,686.64996,4140.05,55410.95,12415.5,4070.2998,3341.52,361.76,5296.3296,36894.84,114158.086,381.84048
96.1,29685.27,540.95,7133.0996,90977.25,11538.199,1957.6499,2131.12,129.2,12995.199,45650.88,196688.7,686.04675
96.1,21641.25,291.4,24999.95,262143.0,32332.998,3826.95,832.32,10.88,3462.3298,83359.23,689350.75,3301.979
96.2,9200.25,190.65,1286.5,17113.549,4192.75,1356.25,1380.4,167.28,2507.3398,13144.539,35474.062,398.8151
96.2,12847.29,447.94998,1306.6499,20216.648,8850.5,2785.3499,2140.6401,360.4,6065.3,25297.408,36029.676,289.80154
96.2,21768.27,325.5,1091.2,14149.949,3044.2,534.75,1437.52,93.840004,4992.4097,14737.499,30088.84,142.32745
96.2,15285.03,217.0,11080.949,131703.5,14658.35,1751.5,1463.36,183.6,3717.7798,42716.477,305547.03,2071.8105
96.2,17718.42,282.1,21334.2,260393.8,32537.6,5572.25,3183.76,308.72,9916.699,91001.766,588271.0,3441.7092
96.3,36522.6,891.25,33016.55,262143.0,48877.7,7013.75,2532.32,221.68001,7818.0796,124198.48,910401.2,2583.7527
96.3,7372.38,244.9,2073.9,29355.45,8343.649,1822.7999,1678.24,82.96,8977.43,25007.898,57185.895,803.32043
96.3,10165.08,119.35,708.35,9495.3,1824.35,516.14996,637.84,29.92,2850.5598,9772.6,19532.104,198.24438
96.3,21129.69,311.55,1209.0,19072.75,7517.5,2391.65,1111.12,167.28,4886.3,26179.04,33337.07,162.59958
96.3,14552.49,280.55,1494.2,20960.648,5618.75,1202.7999,1933.92,221.68001,7472.2397,23970.379,41201.195,292.5759
96.4,18258.69,244.9,14049.199,170603.84,16461.0,2228.9,535.84,24.48,2462.7998,46892.758,387393.8,2199.0417
96.4,53605.05,1264.7999,35741.45,262143.0,51194.95,7466.3496,2744.48,276.08002,9631.119,128977.35,985537.75,1905.4061
96.4,16853.64,119.35,16098.3,199038.6,25046.45,4335.35,2022.3201,229.84,6032.55,60008.477,443895.9,2730.0854
96.4,57274.71,1277.2,130089.945,262143.0,177919.84,22433.148,7526.24,673.2,28106.049,262143.0,3587111.2,6493.262
