Time,FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,normalized_FITC_A,FITC_fluorescence
136.7,34503.332,1396.5499,19638.5,240251.55,33836.5,5121.1997,5971.7603,545.36,36190.06,109155.74,541513.7,1626.4073
136.7,22849.68,429.34998,1024.5499,19774.898,14678.5,4873.1997,1146.48,361.76,4862.7197,27144.51,28251.027,127.20413
136.8,17305.17,128.65,75.95,1520.5499,776.55,432.44998,46.24,32.64,533.17,3020.8599,2094.2517,11.548762
137.0,20567.67,165.84999,2521.8499,31065.1,4905.75,897.44995,1433.4401,110.16,5828.19,19597.6,69537.7,349.57678
137.0,27362.371,1033.85,8907.85,114318.695,19753.2,3644.0498,4111.2803,378.08002,39041.93,77888.664,245625.8,929.8252
137.1,24207.75,199.95,29803.398,262143.0,36358.348,5108.8,1078.48,116.96,2617.38,93840.54,821801.44,3519.1433
137.1,11307.39,131.75,44.949997,536.3,692.85,204.59999,1154.64,125.12,1308.69,2149.71,1239.4551,10.366227
137.3,49267.23,782.75,102343.4,262143.0,131188.89,15264.399,2932.16,331.84,10609.689,262143.0,2822025.5,5938.5107
137.4,22164.121,347.19998,22702.85,262143.0,29251.6,3892.0498,1191.36,208.08,3476.7397,74842.914,626010.3,2927.7268
137.4,15492.09,351.84998,1367.1,22899.7,11683.899,3955.5999,1130.16,176.8,4451.38,29106.889,37696.53,251.31277
137.4,42767.46,762.6,20300.35,244214.89,30285.45,4973.9497,2246.72,409.36002,14504.319,80787.695,559763.56,1356.1849
137.4,20862.6,130.2,702.14996,10724.449,4981.6997,1272.5499,338.64,137.36,2930.47,15393.81,19361.143,95.22999
137.4,11738.04,15.5,38.75,415.4,829.25,148.79999,142.8,69.36,433.61,1942.7299,1068.4958,8.438982
137.5,28341.99,537.85,33503.25,262143.0,47865.547,7466.3496,2393.6,269.28,11886.939,127245.53,923821.5,3378.9136
137.5,60778.2,1728.25,9854.899,125481.8,23724.299,4719.75,4779.04,459.68,44199.4,92692.98,271739.84,462.6106
137.6,48574.71,821.5,53099.9,262143.0,69715.9,9157.399,4217.36,372.64,14924.829,177774.86,1464181.1,3124.5933
137.6,11828.5205,266.6,1362.45,21405.5,10450.1,4282.65,920.72003,220.32,4214.27,25103.53,37568.312,328.33597
137.7,24338.25,629.3,32004.398,262143.0,49231.098,7813.55,3164.72,254.32,10354.239,130668.56,882492.0,3758.8396
137.7,39243.96,1222.95,59901.297,262143.0,88419.75,14198.0,4575.04,372.64,48187.04,236613.5,1651723.5,4363.278
137.7,35636.07,2290.9,164596.05,262143.0,230061.84,32288.049,9133.76,777.92,39383.84,262143.0,4538585.5,13205.222
137.8,45045.992,1083.45,110099.59,262143.0,145735.64,18426.4,6148.56,493.68,13584.699,262143.0,3035895.5,6987.4126
137.8,64356.51,1064.85,6372.05,79249.945,9651.85,1233.7999,1770.72,255.68001,11111.42,33619.84,175703.44,282.09723
137.9,25123.86,502.19998,27769.799,262143.0,40058.2,5877.5996,3247.68,228.48,22987.879,99557.375,765726.8,3159.3516
138.0,26639.4,257.3,680.44995,9055.1,4597.3,1170.25,175.44,186.32,1737.0599,10090.93,18762.785,72.03327
138.0,11544.03,334.8,2300.2,32895.65,11330.5,3465.7998,1039.04,258.4,4829.9697,30571.469,63425.91,568.71436
138.0,17916.78,168.95,24.8,615.35,620.0,325.5,2292.96,129.2,750.62994,1751.47,683.8373,2.9576802
138.0,10627.05,117.799995,9.299999,987.35,423.15,-52.699997,70.72,27.2,191.26,1044.07,256.43896,1.5021837
138.0,15345.061,158.09999,609.14996,11449.85,5431.1997,2039.7999,578.0,116.96,3484.5999,20412.42,16796.754,112.50229
138.0,24199.05,291.4,296.05,3293.75,2360.65,235.59999,3726.4001,159.12,3540.93,4454.0,8163.3076,33.97967
138.0,37343.01,516.14996,24364.45,262143.0,35084.25,5755.15,1572.16,146.88,5515.0996,88330.68,671827.4,1864.5042
138.1,49646.55,920.69995,142531.8,262143.0,176154.39,24310.2,3624.4001,383.52,17994.16,262143.0,3930184.0,8207.649
138.1,40978.74,934.64996,51721.95,262143.0,68266.65,9171.35,3572.72,315.52,16893.76,173062.78,1426185.4,3607.8206
138.2,15749.61,494.44998,50178.15,262143.0,70546.695,10014.55,2535.04,233.92,12894.329,170318.33,1383616.5,9108.484
138.2,10955.04,148.79999,82.149994,661.85,435.55,75.95,14.96,-13.6,149.34,1055.86,2265.211,20.440878
138.2,30316.02,409.19998,1227.6,19830.7,6854.0996,1739.1,527.68,87.04,4381.9497,26619.2,33849.945,114.78004
138.3,33760.35,651.0,1813.5,24676.0,6759.55,1607.35,1045.84,164.56,3574.9897,24050.29,50005.605,152.58882
138.3,42663.93,745.55,54733.598,262143.0,76351.445,12358.149,2290.24,410.72,13824.43,188140.88,1509228.9,3667.1082
138.3,33066.09,548.7,4009.8499,56604.45,19306.799,5093.3,1406.24,286.96,9507.9795,57311.188,110567.945,345.7323
138.4,27224.041,372.0,39972.95,262143.0,51601.047,7252.4497,1901.28,170.0,5567.5,131192.56,1102217.5,4197.195
138.4,10584.42,100.75,1126.85,13398.199,2915.5498,441.75,784.72003,29.92,2289.88,8659.1,31071.857,303.40237
138.5,47508.96,621.55,5804.75,74510.05,16385.049,4005.2,1141.04,191.76,7126.4,45650.88,160060.67,348.34695
138.5,23755.35,956.35,82291.05,262143.0,110784.695,15272.149,4917.7603,394.4,10317.56,262143.0,2269100.2,9903.673
138.5,26079.99,406.09998,3768.0498,45012.0,6663.4497,1261.7,686.8,16.32,1708.2399,17893.29,103900.52,412.10284
138.5,42403.8,702.14996,74923.9,262143.0,95813.25,12875.85,3515.6,337.28,10777.369,246971.67,2065958.0,5051.0146
138.6,42843.15,891.25,21349.7,262143.0,35484.15,5296.3496,5049.68,393.04,20370.5,104811.79,588698.44,1423.818
138.6,68066.19,1666.25,154445.1,262143.0,197449.84,27002.549,10367.28,927.52,26063.76,262143.0,4258682.0,6486.7134
138.6,13903.47,381.3,2852.0,36218.848,6706.8496,1314.3999,2473.84,246.16,9479.159,28675.898,78641.29,585.5098
138.7,16125.45,246.45,1139.25,17194.15,9265.899,3557.25,1330.08,206.72,3476.7397,21907.129,31413.777,201.00224
138.7,14371.53,237.15,2259.9,30145.95,6731.65,1872.3999,314.16,108.8,3094.22,23409.7,62314.67,448.6092
138.7,7057.44,217.0,731.6,11071.649,5806.3,1908.0499,961.52,66.64,2580.7,14277.689,20173.2,295.39813
138.7,23261.19,327.05,17423.549,209533.64,22332.398,3155.7998,1100.24,44.88,3749.2197,59314.176,480438.4,2140.6755
138.8,35099.28,548.7,86.799995,2416.45,1771.6499,260.4,231.2,14.96,1167.21,5698.4995,2393.4304,6.0708313
138.8,34793.91,376.65,519.25,8052.2495,4651.55,1511.25,378.08002,91.12,2109.0999,12857.649,14317.844,41.669964
138.9,5936.88,195.29999,1677.1,21630.25,4243.9,984.25,1093.4401,199.92,6509.3896,17834.34,46244.496,806.6992
138.9,11040.3,127.1,475.84998,5502.5,1491.1,396.8,855.44,119.68,3138.7598,7756.51,13121.128,122.23617
138.9,8280.66,72.85,23.25,330.15,-66.65,100.75,107.44,5.44,18.34,381.21,641.0975,7.027993
138.9,32638.05,337.9,937.75,14156.149,6756.4497,1987.1,522.24,100.64,2405.16,15887.68,25857.598,81.15081
139.0,15827.04,165.84999,14934.25,175787.05,17859.1,1844.5,904.4,55.760002,1188.1699,47389.246,411798.28,2696.9426
139.0,29795.76,970.3,6970.3496,99150.4,29851.45,7953.05,6080.56,807.84,14390.35,82342.664,192201.02,667.88135
139.1,21166.23,469.65,1463.2,28073.6,16594.299,5657.5,1685.04,266.56,6963.9595,41912.137,40346.4,196.65561
139.1,25188.24,1106.7,94768.55,262143.0,125215.195,16541.6,6976.8003,616.08,40641.438,262143.0,2613156.0,10756.6
139.1,38499.24,843.19995,7565.55,100378.0,20801.0,4212.9,3927.68,277.44,24028.02,70160.98,208613.11,560.87195
139.1,18298.71,556.45,17722.7,219974.44,28778.85,5066.9497,2528.24,248.88,14631.39,83605.51,488687.22,2768.2258
139.1,21143.61,192.2,503.74997,8585.45,3935.45,2045.9999,179.52,160.48,1802.5599,11463.81,13890.444,67.121605
139.2,75988.414,3261.2,97073.4,262143.0,133744.84,19733.049,8083.84,824.16003,44181.06,262143.0,2676710.2,3651.598
139.2,27983.55,468.09998,136.4,2315.7,1452.35,533.2,-10.88,72.08,989.0499,4958.3496,3761.105,12.936718
139.2,8764.38,441.75,4267.15,54870.0,9208.55,1740.6499,2302.48,246.16,13887.31,34075.72,117662.76,1391.0848
139.2,23826.69,370.44998,60.449997,1632.1499,616.89996,268.15,160.48,107.44,780.75995,3567.13,1666.8534,6.254067
139.2,19430.58,571.95,728.5,14134.449,7632.1997,1819.7,4171.12,369.92,11193.949,34851.24,20087.72,106.1995
139.2,25019.46,412.3,19354.85,232690.64,28585.1,3656.45,2369.12,250.24,10034.6,78603.93,533692.25,2210.8762
139.2,39609.36,668.05,66651.55,262143.0,85989.34,11758.3,2467.04,175.44,7819.3896,217820.23,1837855.4,4810.2886
139.3,26578.5,441.75,30232.75,262143.0,41161.797,5851.25,2457.52,110.16,9359.949,103821.42,833640.44,3251.3418
139.3,91401.33,2081.65,79088.75,262143.0,110287.15,13770.199,6186.64,617.44,26181.658,262143.0,2180800.0,2473.0657
139.3,12956.04,516.14996,14179.399,177560.25,24548.898,4837.55,3432.6401,369.92,10462.97,67307.8,390983.97,3128.2087
139.3,14792.61,212.34999,925.35,13292.8,6858.75,2083.2,688.16003,123.76,3277.6199,19597.6,25515.68,177.85876
139.4,21150.57,356.5,926.89996,15110.949,5580.0,1529.85,250.24,77.520004,2849.2498,18262.709,25558.418,124.302505
139.4,34211.88,1663.1499,93237.15,262143.0,121065.84,16924.45,6310.4,522.24,25303.959,262143.0,2570929.0,7791.2173
139.5,18424.86,275.9,77.5,1666.25,1015.24994,111.6,1814.24,72.08,1050.62,2999.9,2136.9917,11.026701
139.5,18649.32,771.89996,6232.55,78430.0,15520.149,3289.0999,2732.24,270.64,11640.659,47803.207,171856.86,954.54626
139.5,40173.12,568.85,117.799995,4191.1997,3265.8499,936.19995,121.04,77.520004,1968.9299,10183.939,3248.227,7.384143
139.6,18490.98,248.0,354.94998,6032.5996,2576.0999,948.6,266.56,43.52,1716.1,8466.529,9787.421,53.885323
139.6,32384.01,1373.2999,113072.5,262143.0,161815.34,23028.35,8582.96,776.56,36727.16,262143.0,3117870.8,9982.328
139.6,42073.2,531.64996,47062.65,262143.0,59194.5,7691.0996,1157.36,164.56,13828.359,156922.27,1297709.5,3197.3047
139.6,16649.19,607.6,27371.45,262143.0,42390.95,7719.0,3376.8801,293.76,10106.649,117918.336,754742.7,4699.604
139.6,18103.83,263.5,799.8,13381.149,7915.8496,2497.0498,782.0,133.28,3107.3198,17821.238,22053.754,125.31645
139.6,64896.78,1956.1,146744.7,262143.0,190324.5,26491.049,8241.6,757.52,38272.957,262143.0,4046351.0,6464.294
139.7,18733.71,292.94998,46.5,1364.0,1240.0,341.0,1959.76,119.68,757.18,2154.95,1282.195,6.0970545
139.7,9389.91,136.4,1241.5499,17236.0,2604.0,407.65,816.0,35.36,4102.92,10672.569,34234.6,377.05215
139.8,36947.16,1277.2,49321.0,262143.0,70411.85,9887.449,4168.4,319.6,29661.02,175690.64,1359981.5,3815.8035
139.8,19215.69,176.7,998.19995,15467.449,6198.4497,1816.6,409.36002,104.72,2993.3499,17556.62,27524.451,147.52876
139.8,25181.28,1103.6,7297.4,95323.445,16112.249,3120.15,2752.6401,318.24,23523.67,60807.58,201219.12,827.58936
140.0,28405.5,640.14996,30806.25,262143.0,49756.547,8917.149,3410.8801,474.64,12768.569,122757.48,849454.2,3099.8833
140.0,34900.05,685.1,2111.0999,34811.45,16927.549,6654.15,1528.64,330.48,8310.64,45806.77,58211.65,171.95444
140.1,74603.37,1429.1,835.44995,14498.699,5375.4,1531.3999,833.68,198.56,4544.3896,25787.35,23036.768,31.019238
140.1,16576.98,379.75,27018.049,262143.0,39210.348,5745.8496,2129.76,168.64,6428.17,93729.19,744998.0,4659.125
140.1,27596.4,641.69995,1853.7999,28634.7,12937.85,4361.6997,1509.6,379.44,6314.1997,36678.688,51116.836,191.06995
140.1,23017.59,685.1,1985.5499,34955.598,17730.45,6556.5,1301.52,474.64,7951.6997,48711.04,54749.723,245.64366
140.2,20123.1,198.4,1204.35,20478.6,11417.3,3653.3499,1286.56,160.48,3664.0698,23852.479,33208.848,170.12238
140.2,52236.54,2250.5999,68948.65,262143.0,102774.3,14442.899,4002.48,409.36002,22187.469,241515.52,1901195.9,3772.9866
140.2,52203.48,804.44995,64117.297,262143.0,91660.8,12699.149,3336.08,354.96,13515.27,234077.34,1767975.8,3510.759
140.3,44703.21,1749.95,71038.05,262143.0,93819.945,13568.699,4388.72,405.28,26840.588,243678.33,1958809.1,4542.6123
140.3,21741.3,246.45,22502.898,262143.0,29291.898,3520.0498,529.04,69.36,2010.8499,72549.11,620496.8,2958.3882
140.3,35504.7,1260.1499,121563.4,262143.0,164599.14,20859.898,6283.2,473.28,30355.318,262143.0,3351999.5,9788.624
140.4,13083.061,77.5,68.2,558.0,184.45,274.35,13.6,14.96,243.65999,841.01996,1880.5525,13.904726
140.4,24373.05,310.0,652.55,9672.0,4216.0,954.8,1248.48,153.68001,2274.16,14561.959,17993.469,75.55135
140.5,49084.53,1255.5,54969.2,262143.0,73194.1,9149.649,3436.72,340.0,21142.09,201483.23,1515725.4,3201.018
140.5,19612.41,319.3,1010.6,14486.3,4123.0,841.64996,1448.4,146.88,5554.4,17347.02,27866.37,146.33206
140.6,13353.63,223.2,3721.5498,47423.797,7033.9,1619.75,1795.2001,199.92,8182.26,33268.758,102618.33,795.8443
140.6,16947.6,230.95,1308.2,17955.2,4798.8,1157.85,873.12,171.36,2304.2898,16350.109,36072.418,219.70639
140.7,15605.19,235.59999,790.5,12079.149,4981.6997,974.94995,195.84,102.0,2677.64,16705.12,21797.314,143.83775
140.7,35706.54,581.25,65174.4,262143.0,78549.34,10033.149,2333.76,233.92,5707.67,211570.23,1797124.4,5217.891
140.7,63133.29,1877.0499,6224.8,90954.0,24676.0,5132.05,3745.44,331.84,4522.1196,33787.52,171643.16,280.91357
140.7,5198.25,176.7,5928.75,71007.05,8275.45,1773.2,1292.0,108.8,6547.38,28013.04,163479.86,3260.0312
140.7,48184.082,1160.95,14742.05,181309.69,26024.5,3569.65,3635.28,300.56,16043.569,71396.305,406498.53,873.7889
140.8,41693.88,703.69995,11758.3,150278.7,21929.398,3546.4,2052.24,269.28,6987.5396,59248.676,324224.38,805.34564
140.9,13536.33,277.44998,26.349998,894.35,483.59998,184.45,55.760002,27.2,430.99,1632.2599,726.5771,4.5658135
140.9,27454.59,465.0,1644.5499,26226.0,9854.899,2724.9,1347.76,288.32,4974.07,32043.908,45346.96,170.26991
140.9,22035.36,426.25,33585.4,262143.0,43846.4,5511.8,2022.3201,126.48,7713.28,116097.44,926086.6,4356.921
140.9,18728.49,283.65,2343.5999,30496.25,5995.4,1018.35,1289.28,36.72,4827.3496,19583.19,64622.62,356.79123
140.9,58992.09,1505.0499,19688.1,244151.34,34975.75,5242.0996,4569.6,448.80002,39361.566,118317.88,542881.3,953.243
141.0,34792.17,730.05,18314.799,221589.55,26518.95,3870.3499,3546.8801,333.2,21793.158,70768.82,505013.8,1504.1147
141.0,8905.32,159.65,1647.6499,20199.6,4076.4998,447.94998,829.60004,-10.88,4313.8296,12651.9795,45432.438,528.01056
141.1,42603.9,1872.3999,114400.84,262143.0,154080.84,20632.049,6795.92,526.32,19287.129,262143.0,3154498.5,7676.66
141.1,29944.53,362.69998,849.39996,15978.949,9313.95,2139.0,646.0,175.44,4396.36,24642.408,23421.428,80.10428
141.1,54344.55,1188.85,22586.6,262143.0,35078.05,5632.6997,2862.8,374.0,6323.3696,87077.01,622804.8,1187.3485
141.1,50619.21,956.35,33658.25,262143.0,45914.098,5928.75,2574.48,248.88,10586.109,121071.51,928095.44,1900.1884
141.1,27118.77,502.19998,17538.25,215572.44,28777.299,4321.4,2548.6401,252.96,10706.63,71717.26,483601.2,1848.1207
141.1,18785.91,224.75,-66.65,432.44998,1165.6,310.0,2165.12,137.36,706.08997,1366.33,-1837.8129,-11.144179
141.1,12479.28,221.65,895.89996,12418.6,4265.6,730.05,250.24,84.32,2038.3599,12526.22,24703.621,204.26692
141.2,35178.45,654.1,9802.199,125804.195,20787.049,4209.8,4496.16,257.04,8357.8,63779.97,270286.7,795.70184
141.3,58457.04,1125.2999,103921.3,262143.0,130815.34,18420.2,6260.08,557.6,34722.86,262143.0,2865534.8,5081.9604
141.3,17641.86,956.35,102437.945,262143.0,141821.89,19844.648,6532.08,553.52,15906.02,262143.0,2824632.8,16601.195
141.3,50700.12,1188.85,92217.25,262143.0,119714.25,16150.999,5837.12,522.24,26473.79,262143.0,2542806.2,5199.5845
141.4,40479.36,799.8,59479.7,262143.0,79254.59,11253.0,4326.16,372.64,12186.93,204808.02,1640098.2,4200.304
141.4,23751.0,1351.6,105762.695,262143.0,144876.95,18451.2,6812.24,743.92,29015.19,262143.0,2916309.5,12731.087
141.5,14474.19,139.5,124.0,1463.2,1122.2,437.09998,1116.56,76.16,864.6,2980.2498,3419.1865,23.49494
141.5,32009.041,438.65,3644.0498,47854.7,8382.399,1227.6,1170.96,254.32,14368.079,34885.297,100481.34,324.50723
141.5,28220.19,1103.6,124117.8,262143.0,155018.6,20534.398,3311.6,409.36002,42665.387,262143.0,3422434.8,12574.438
141.5,18731.1,285.19998,1965.3999,27222.648,6607.65,1846.0499,2131.12,285.6,5963.1196,21650.37,54194.105,299.01065
141.5,54050.492,723.85,86866.65,262143.0,109168.05,13102.149,3121.2,281.52,9135.939,262143.0,2395268.2,4594.1787
141.6,32974.74,488.25,38325.297,262143.0,56027.848,8743.55,4172.48,424.32,8242.52,141850.72,1056785.0,3322.1746
141.6,23515.23,379.75,36367.65,262143.0,44616.75,5468.4,1160.08,74.8,3601.19,118062.44,1002804.6,4420.9614
141.6,19442.76,229.4,7243.15,89506.3,9641.0,1525.2,983.28,51.68,2922.6099,25043.27,199723.23,1064.1691
141.7,22685.25,486.69998,2103.3499,26384.1,3535.5498,342.55,335.92,19.04,2187.7,11738.909,57997.95,264.1044
141.7,12926.46,291.4,1838.2999,24313.299,4290.4,799.8,1366.8,44.88,5443.05,19640.83,50689.438,405.61722
141.7,16688.34,530.1,350.3,6727.0,4228.4,796.69995,571.2,70.72,2576.7698,14098.22,9659.202,59.01724
141.8,40451.52,782.75,42907.098,262143.0,61843.45,8430.45,6269.6,462.4,16955.33,160427.83,1183124.0,3031.7966
141.9,20296.23,291.4,21162.148,257758.8,31578.148,4623.65,2611.2,291.04,7126.4,80084.23,583526.9,2980.2153
141.9,52349.64,621.55,67753.6,262143.0,87345.59,12603.05,2615.28,289.68,8867.39,224137.06,1868243.6,3699.562
141.9,21427.23,463.44998,29552.299,262143.0,41324.547,5469.9497,1660.56,126.48,6306.34,105430.1,814877.6,3942.431
141.9,46257.03,877.3,1832.1,32959.2,21892.2,7179.5996,1717.68,350.88,7503.6797,47795.348,50518.48,112.24535
141.9,19671.57,198.4,449.5,7633.75,4079.5999,1198.1499,259.76,111.520004,1560.21,9974.34,12394.552,64.33406
142.0,34741.71,1001.3,31540.95,262143.0,48710.297,9296.899,2952.56,422.96,7807.5996,124922.91,869712.8,2594.8079
142.0,64683.63,1151.65,100364.05,262143.0,126892.3,15560.449,4153.44,390.32,26671.6,262143.0,2767446.8,4435.4214
142.0,10456.53,196.84999,885.05,11828.05,2752.7998,274.35,1287.92,239.36,5321.2197,12507.88,24404.443,241.0077
142.0,28503.81,367.34998,13798.1,171068.84,21670.549,3250.3499,968.32,100.64,4002.0498,57629.516,380469.97,1383.0933
142.0,56245.5,1376.3999,142782.89,262143.0,184282.6,21965.049,7365.7603,572.56,30528.238,262143.0,3937107.5,7257.341
142.1,19489.74,398.34998,3892.0498,47558.65,8825.7,2139.0,2505.12,214.88,16863.629,41998.598,107319.71,569.9806
142.2,34373.7,523.89996,54132.2,262143.0,70289.4,8983.8,2564.96,240.72,8363.04,183086.9,1492645.9,4501.756
142.2,22436.43,942.39996,55423.348,262143.0,77405.445,10826.75,4479.84,450.16,20815.898,184102.16,1528248.1,7061.9805
142.2,8503.38,68.2,21.699999,136.4,26.349998,-29.449999,-29.92,-23.12,180.78,924.86,598.3576,6.296542
142.3,17674.05,292.94998,1328.35,21681.398,11370.8,4019.15,909.84,301.92,4260.1196,27541.44,36628.035,213.89455
142.3,17597.49,248.0,1102.0499,16650.1,7466.3496,2311.05,856.8,193.12,3184.6099,19825.54,30388.02,178.0604
142.3,8606.91,125.549995,9.299999,325.5,164.29999,63.55,111.520004,53.04,125.759995,677.26996,256.43896,2.0894744
142.4,14696.91,91.45,0.0,854.05,678.89996,105.399994,975.12,96.56,554.13,2147.0898,0.0,-1.0
142.4,19075.62,692.85,31034.1,262143.0,48521.2,7388.8496,5066.0,395.76,15213.029,128551.6,855736.94,4650.677
142.4,33167.88,740.89996,33791.55,262143.0,48682.4,6880.4497,3813.44,308.72,15092.51,132978.1,931771.1,2911.993
142.5,20561.58,156.54999,708.35,9730.899,3039.5498,1457.0,224.40001,-4.08,1287.73,8906.689,19532.104,97.500946
142.5,16340.34,192.2,89.899994,421.59998,630.85,15.5,1230.8,92.48,1099.09,2025.2599,2478.9102,14.730683
142.5,13424.97,316.19998,14179.399,169105.0,19530.0,2870.5999,1720.4,95.200005,3523.9,53728.336,390983.97,3018.9065
142.5,27837.39,970.3,101568.4,262143.0,159028.44,21870.5,6470.88,602.48,24350.28,262143.0,2800655.8,10431.276
142.6,21869.19,358.05,21338.85,256842.73,30942.648,3919.95,3302.08,174.08,10381.75,89834.555,588399.25,2788.8914
142.6,21368.07,251.09999,429.34998,7074.1997,3442.5498,854.05,246.16,77.520004,1646.6699,10400.09,11838.933,56.450676
142.8,38779.38,375.09998,39635.047,262143.0,52740.297,6147.3,1309.68,123.76,5475.8,129072.984,1092900.1,2921.318
142.8,19742.041,203.04999,336.34998,5538.15,1966.95,782.75,191.76,78.88,1101.71,6388.8696,9274.543,47.71339
142.9,15793.11,497.55,2878.3499,39228.95,8228.95,1875.5,2790.72,246.16,11226.699,37481.72,79367.87,520.1046
142.9,16449.96,435.55,56596.7,262143.0,80753.445,12055.899,3555.04,304.64,13667.2295,190818.52,1560602.2,9836.284
143.0,26424.51,485.15,1636.7999,26867.7,11820.3,3351.0999,960.16003,322.32,5446.98,32958.29,45133.26,176.10779
143.0,30367.35,465.0,14771.5,178673.14,22721.45,3803.7,2162.4,193.12,4066.2397,58013.348,407310.6,1389.8065
143.1,60731.22,1681.75,133520.1,262143.0,183670.34,25908.25,6366.16,711.28,27440.568,262143.0,3681694.5,6285.1343
143.1,17212.95,602.94995,17133.7,206929.64,31898.998,6162.8,5188.4,552.16003,8900.14,80929.18,472446.1,2845.0652
143.2,19541.94,420.05,1793.35,24083.898,4589.55,1024.5499,1296.08,123.76,4962.28,17206.85,49449.984,261.38947
143.2,15981.03,134.84999,1241.5499,18007.9,6144.1997,1470.95,556.24,152.32,3286.7898,19103.729,34234.6,221.1306
143.2,14860.47,268.15,1077.25,18285.35,6874.25,2197.9,1104.3201,142.8,3327.4,22397.068,29704.184,206.26833
143.2,15016.2,289.85,1501.95,24499.299,9256.6,3152.7,1123.36,273.36002,4612.51,28627.43,41414.895,284.98575
143.3,14432.43,156.54999,734.69995,9242.649,1835.2,689.75,524.96,32.64,3377.18,8896.21,20258.68,144.55246
143.3,18365.7,213.9,158.09999,1866.2,874.19995,274.35,164.56,1.36,778.13995,2566.2898,4359.4624,23.613499
143.4,18838.98,466.55,2999.25,40943.25,11657.55,3326.2998,3008.32,458.32,8108.8994,28571.1,82701.58,454.20212
143.4,52284.39,875.75,33162.25,262143.0,45942.0,6107.0,3114.4001,232.56,23096.61,121155.34,914418.7,1812.514
143.4,13736.43,198.4,1022.99994,14339.05,5893.0996,1881.7,1549.04,175.44,2420.88,11748.079,28208.287,211.93681
143.4,20057.85,99.2,522.35,7579.5,2016.5499,601.39996,331.84,43.52,1421.35,8977.43,14403.322,73.46054
143.5,17969.85,226.29999,838.55,14726.55,9168.25,2627.25,671.84,212.16,3155.7898,20147.799,23122.248,132.42386
143.5,51822.42,764.14996,22578.85,262143.0,31403.0,5364.55,1762.56,100.64,6933.8296,88077.84,622591.1,1244.7563
143.6,22225.89,393.69998,34670.4,262143.0,50375.0,8235.149,2858.72,375.36002,8081.3896,125380.09,956004.5,4459.1416
143.6,30077.64,1629.0499,50173.5,262143.0,90771.09,17222.049,5975.84,814.64,20405.87,208274.27,1383488.4,4768.5747
143.7,46095.21,1390.35,6313.15,87644.75,25547.1,6748.6997,5608.64,564.4,15937.459,69989.37,174079.33,390.59692
143.7,19586.31,606.05,647.89996,12130.3,8077.05,2619.5,907.12,183.6,4131.7397,23058.62,17865.248,93.581085
143.7,6924.33,85.25,72.85,153.45,209.25,255.74998,-31.28,24.48,56.329998,599.98,2008.7721,29.08159
143.8,44102.91,864.89996,68607.65,262143.0,89647.34,12737.899,4244.56,225.76001,15423.939,221148.95,1891793.1,4446.8926
143.8,9509.1,91.45,20.15,499.09998,723.85,144.15,1037.68,73.44,627.49,1763.2599,555.6178,5.058772
143.8,31063.35,592.1,584.35,10116.85,5576.9,2369.95,567.12,174.08,4324.3096,21207.59,16112.916,52.78656
143.8,32427.51,568.85,226.29999,3179.0498,2255.25,1024.5499,193.12,138.72,1223.5399,5698.4995,6240.015,18.953539
143.9,23304.69,407.65,2850.45,41753.9,14945.1,4679.4497,1758.48,454.24,6077.09,41183.777,78598.55,348.71887
143.9,21186.24,689.75,57.35,1201.25,911.39996,308.44998,73.44,112.880005,588.19,2192.94,1581.3738,6.739778
144.0,12688.95,94.549995,829.25,10704.3,2734.2,593.64996,666.4,10.88,1482.9199,8462.6,22865.81,185.85675
144.0,29677.44,378.19998,30040.549,262143.0,39565.297,4567.85,1822.4,115.6,5135.1997,101485.695,828340.6,2893.2124
144.0,28165.38,558.0,2464.5,39109.598,18587.6,5683.8496,2856.0,550.8,8149.51,47813.688,67956.336,249.18555
144.1,12499.29,26.349998,288.3,5265.3496,2374.5999,1092.75,96.56,8.16,1399.08,8048.6396,7949.6084,64.94901
144.1,17380.86,227.84999,1309.75,19401.35,7870.9,2627.25,807.84,195.84,3521.2798,21562.6,36115.156,214.45973
144.1,10628.79,93.0,37.199997,1061.75,559.55,66.65,435.2,38.08,550.19995,1179.0,1025.7559,9.007096
144.1,24754.98,502.19998,105.399994,2078.55,1105.15,671.14996,267.92,39.44,822.68,3717.7798,2906.3083,11.173823
144.1,43891.5,1395.0,92809.34,262143.0,126348.25,16950.799,5080.96,544.0,27544.059,262143.0,2559132.8,6044.8906
144.1,48795.69,1253.95,3566.5498,52895.297,20912.6,5552.0996,1694.56,393.04,7985.76,50627.566,98344.35,207.98535
144.1,11982.51,203.04999,2331.2,29614.299,5456.0,773.44995,1275.68,97.92,6405.9,20570.93,64280.707,555.26373
144.2,67437.18,1233.7999,132687.75,262143.0,167069.84,19898.898,3284.4001,270.64,34505.4,262143.0,3658743.2,5624.75
144.2,41128.38,1195.0499,31274.35,262143.0,45762.2,7285.0,5799.04,473.28,27076.389,129692.62,862361.56,2173.181
144.3,51054.21,1102.0499,125498.84,262143.0,160944.25,22240.95,5747.36,421.6,32148.709,262143.0,3460515.8,7027.411
144.3,26608.08,719.19995,1362.45,23589.45,8007.3,3228.65,4928.64,488.24,11453.329,37691.316,37568.312,145.40503
