Time,FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,normalized_FITC_A,FITC_fluorescence
78.8,12172.17,184.45,93.0,674.25,344.09998,79.049995,144.16,-66.64,330.12,1346.6799,2564.39,20.845598
78.8,13533.72,213.9,1140.7999,14757.55,5553.65,1601.1499,1145.12,144.16,1982.0299,12455.4795,31456.514,240.01344
78.8,30256.86,336.34998,20267.799,243257.0,25348.7,2858.2,1748.96,228.48,4588.9297,71135.62,558866.0,1914.2775
78.9,27120.51,465.0,82.149994,1379.5,1159.4,181.34999,255.68001,54.4,535.79,3260.5898,2265.211,7.6608133
79.0,19853.4,344.09998,37.199997,894.35,874.19995,280.55,1486.48,247.52,679.88995,2185.0798,1025.7559,4.3574357
79.0,6705.96,41.85,-52.699997,60.449997,26.349998,52.699997,152.32,10.88,-49.78,-186.01999,-1453.1542,-23.469769
79.1,2979.75,43.399998,-29.449999,-34.1,29.449999,97.649994,72.08,19.04,142.79,1.31,-812.05676,-29.258846
79.1,25900.77,230.95,32636.799,262143.0,40808.4,5716.4,1157.36,123.76,4152.6997,106758.445,899929.9,3601.831
79.1,40636.832,785.85,84891.945,262143.0,108958.8,15541.85,2900.8801,258.4,15271.9795,262143.0,2340817.8,5972.043
79.1,17172.93,201.5,24.8,688.19995,990.44995,266.6,1701.36,115.6,348.46,1223.5399,683.8373,3.129108
79.1,21710.85,303.8,77.5,1489.5499,1475.6,308.44998,2468.4001,269.28,842.32996,1497.33,2136.9917,9.20643
79.1,40474.14,1368.6499,127740.15,262143.0,167674.34,22526.148,7533.04,697.68,27126.168,262143.0,3522317.8,9022.993
79.2,17349.541,342.55,1612.0,21913.898,6196.9,2182.4,1262.08,157.76,3257.97,16411.68,44449.426,264.6599
79.3,23225.52,350.3,280.55,3924.5999,1974.7,390.59998,2452.08,243.44,1264.1499,4427.8,7735.909,33.53773
79.3,36714.87,840.1,148790.7,262143.0,195348.05,27444.299,5202.0,503.2,10764.27,262143.0,4102767.5,11586.314
79.3,8682.6,124.0,49.6,1162.5,348.75,-15.5,777.92,55.760002,516.13995,1923.08,1367.6746,15.333561
79.3,24847.2,235.59999,24524.1,262143.0,30959.7,4378.75,1595.28,59.84,2452.3198,76410.984,676229.6,2821.0496
79.3,11328.2705,155.0,1678.6499,22591.25,4254.75,914.5,1581.68,97.92,3810.7898,13751.069,46287.234,422.68732
79.3,17550.51,571.95,1519.0,25903.6,13985.649,5026.65,1292.0,288.32,6120.32,34872.2,41885.035,246.46684
79.4,38111.22,651.0,847.85,14430.5,8842.75,3253.45,837.76,119.68,4258.8096,22651.209,23378.688,62.608505
79.4,20052.63,153.45,362.69998,4434.55,1695.7,494.44998,136.0,70.72,1143.63,4861.4097,10001.12,50.716026
79.4,16530.0,782.75,70425.8,262143.0,99455.75,14154.6,5017.04,383.52,12459.409,243787.06,1941926.9,12180.7
79.5,17968.98,272.8,75.95,716.1,756.39996,85.25,1656.48,65.28,607.83997,1608.6799,2094.2517,11.085186
79.5,81794.79,1046.25,84673.4,262143.0,111736.4,14483.199,4832.08,418.88,11234.56,262143.0,2334791.5,2958.8545
79.5,42146.28,1111.35,120149.8,262143.0,158169.75,20058.549,5057.84,375.36002,18958.318,262143.0,3313020.8,8150.0356
79.6,43584.39,742.44995,39170.047,262143.0,55753.5,7250.9,2896.8,242.08,8423.3,137759.6,1080078.2,2568.6392
79.6,49757.04,881.94995,107765.3,262143.0,132312.64,18466.7,2847.84,270.64,14593.399,262143.0,2971529.5,6191.6055
79.7,23035.86,398.34998,35152.45,262143.0,44671.0,5356.8,1697.28,115.6,5284.5396,117424.47,969296.6,4362.1504
79.7,10951.561,257.3,69.75,748.64996,971.85,443.3,108.8,82.96,632.73,2192.94,1923.2925,17.210304
79.7,22417.291,271.25,291.4,4110.6,1922.0,773.44995,4229.6,326.4,1756.71,4342.65,8035.0884,36.16682
79.9,21189.72,213.9,60.449997,1515.8999,1718.95,527.0,2335.12,265.2,1678.11,4102.92,1666.8534,7.156805
79.9,23786.67,305.34998,25692.799,262143.0,32422.898,3360.4,1381.76,92.48,4867.96,80547.97,708455.44,3087.3518
79.9,61513.35,1145.45,79586.3,262143.0,106216.84,14177.85,7387.52,622.88,23100.54,262143.0,2194519.2,3698.286
79.9,16460.4,151.9,49.6,1790.25,751.75,168.95,97.92,57.12,442.77997,2626.5498,1367.6746,7.615694
79.9,37428.27,668.05,540.95,6965.6997,3957.15,852.5,6304.96,648.72003,9154.279,10404.02,14916.202,40.324387
79.9,19004.28,341.0,52104.797,262143.0,70191.75,8422.7,1976.0801,187.68001,8744.25,175967.05,1436742.1,7838.2646
80.0,17752.35,609.14996,5156.8496,72037.8,20280.2,5669.9,4780.4,478.72,9226.33,64154.63,142195.4,829.57263
80.0,36700.95,1320.6,86412.5,262143.0,119627.445,17209.65,4628.08,436.56,16496.83,262143.0,2382745.8,6731.0645
80.0,48263.25,1294.25,43176.797,262143.0,59603.7,7785.65,4760.0,474.64,15127.879,152132.9,1190560.6,2556.8958
80.1,8924.46,80.6,7.75,244.9,339.44998,150.34999,108.8,-44.88,213.52998,927.48,213.69916,1.4829543
80.1,40596.81,770.35,82921.9,262143.0,109316.84,14731.199,2983.84,515.44,13275.539,262143.0,2286495.5,5839.1816
80.2,19328.791,392.15,990.44995,16495.1,7979.4,2873.7,580.72003,85.68,3927.38,24986.94,27310.752,145.51323
80.3,15616.5,607.6,1655.3999,28284.398,14461.5,5671.4497,1334.16,424.32,6183.1997,37899.61,45646.137,302.08762
80.3,36417.332,602.94995,16513.7,198892.89,21416.35,3165.0999,2982.48,247.52,10223.239,63339.81,455350.16,1295.538
80.3,31756.74,540.95,19416.85,238394.64,31836.998,5474.5996,5770.48,556.24,16922.58,102362.086,535401.9,1747.203
80.4,40234.02,762.6,87743.945,262143.0,117181.55,14906.35,4458.08,484.16,12748.92,262143.0,2419459.0,6234.521
80.4,20244.03,265.05,215.45,3365.0498,1447.7,403.0,2040.0,111.520004,1010.00995,3954.89,5940.8364,29.42976
80.4,25527.541,902.1,14384.0,183248.75,30739.6,4394.25,5369.2803,416.16,27547.988,98497.586,396625.66,1610.0896
80.4,30370.83,934.64996,42612.598,262143.0,60699.547,8388.6,3555.04,417.52002,19880.559,152731.58,1175003.4,4010.7173
80.4,16556.1,167.4,52.699997,1364.0,1179.5499,282.1,1706.8,146.88,1117.4299,2158.88,1453.1542,8.10126
80.4,30666.63,626.19995,21782.148,262050.73,34146.5,5713.3,2006.0,314.16,10617.55,91044.99,600622.8,2029.8772
80.5,30795.39,790.5,1218.2999,20980.799,11242.149,3453.4,920.72003,204.0,4957.0396,30274.1,33593.508,112.1143
80.5,35738.73,685.1,179.79999,4721.3,4279.55,1244.6499,4190.16,289.68,4359.6797,10369.96,4957.8203,13.384658
80.6,53951.31,937.75,89063.0,262143.0,129189.4,15834.8,6756.48,760.24,36420.617,262143.0,2455830.8,4719.0254
80.6,19690.71,238.7,85.25,1602.7,1136.15,-32.55,2505.12,168.64,1202.58,3750.5298,2350.6907,11.378898
80.6,48526.86,2348.25,215141.55,262143.0,262143.0,43778.2,14968.16,1282.48,60034.676,262143.0,5932331.5,12675.259
80.6,19195.68,168.95,452.59998,8356.05,4288.85,1677.1,195.84,96.56,2149.71,11719.26,12480.03,66.41554
80.6,22521.69,478.94998,34755.65,262143.0,53881.098,7027.6997,5014.32,406.64,30250.52,151911.52,958355.2,4411.3853
80.7,13488.48,257.3,1483.35,20515.799,8109.5996,3518.5,451.52002,134.64,2778.5098,19216.389,40902.02,313.43408
80.7,25205.64,682.0,4203.6,57126.797,16302.899,5139.8,5108.16,514.08,7880.9595,49351.63,115910.43,475.83997
80.8,39371.85,771.89996,1377.95,23406.549,11621.899,3321.65,1181.84,248.88,5790.1997,32168.36,37995.71,99.06832
80.8,25437.06,999.74994,-10.849999,0.0,-44.949997,-48.05,121.04,13.6,285.58,-279.03,-299.1788,-2.2195842
80.8,20280.57,297.59998,2168.45,33816.348,13452.449,4474.85,1346.4,371.28,6053.51,37966.418,59793.023,304.71603
81.0,18810.27,559.55,1768.5499,29450.0,15675.149,4989.4497,1377.68,297.84,6796.28,41038.367,48766.145,267.826
81.0,20462.4,477.4,49387.65,262143.0,69472.55,8672.25,4070.48,333.2,13749.76,173434.83,1361819.2,6899.9795
81.0,15989.73,323.94998,167.4,2904.7,1357.7999,313.09998,2106.6401,311.44,916.99994,3830.44,4615.902,28.933899
81.1,26635.92,438.65,322.4,5156.8496,1965.3999,186.0,2192.32,175.44,2803.4,7003.26,8889.885,33.607983
81.1,46056.06,1198.1499,1204.35,22454.85,13655.5,3957.15,1066.24,272.0,5951.3296,33708.918,33208.848,73.76785
81.1,27946.14,638.6,5313.4,65602.195,13044.8,2462.95,4032.4001,431.12,15120.02,46312.43,146512.14,542.6253
81.1,11626.68,117.799995,706.8,8676.899,1646.1,117.799995,274.72,-2.72,2648.8198,7444.7295,19489.363,172.81602
81.2,13180.5,173.59999,72.85,1351.6,1790.25,409.19998,1663.28,190.40001,1201.2699,3132.21,2008.7721,14.803259
81.2,31405.26,1447.7,59873.4,262143.0,80217.15,10851.55,6167.6,489.6,22841.158,208648.94,1650954.2,5450.0547
81.2,10935.03,68.2,449.5,5094.8496,706.8,158.09999,1070.3201,65.28,1270.7,2779.8198,12394.552,116.5327
81.3,20525.91,292.94998,26022.95,262143.0,36507.15,5358.3496,1448.4,140.08,12310.069,94669.766,717559.0,3623.959
81.3,20291.88,269.69998,21923.2,260727.05,26991.7,3062.7998,724.88,44.88,2236.17,72119.43,604512.2,3088.0906
81.3,19965.63,213.9,82.149994,1202.7999,1160.95,131.75,2548.6401,220.32,1002.14996,3481.9797,2265.211,10.7645
81.3,29690.49,203.04999,432.44998,5894.65,1873.95,652.55,40.8,84.32,890.8,5498.07,11924.413,40.645447
81.3,33531.54,576.6,21738.75,261523.73,31819.95,4930.55,4009.28,213.52,10508.819,81319.555,599426.1,1852.66
81.4,8315.46,156.54999,66.65,663.39996,463.44998,51.149998,500.48,43.52,806.95996,1239.2599,1837.8129,21.91727
81.4,29865.36,275.9,33152.95,262143.0,43100.848,5735.0,1659.2001,141.44,6213.3296,111664.4,914162.25,3172.9744
81.4,24106.83,827.69995,5304.0996,70449.05,18181.5,4216.0,5044.24,563.04,7934.6694,50070.816,146255.69,628.10126
81.5,13439.76,145.7,103.85,1052.45,381.3,159.65,53.04,8.16,382.52,1316.5499,2863.5686,21.093472
81.5,13825.17,182.9,17.05,122.45,46.5,119.35,39.44,92.48,235.79999,123.13999,470.13812,2.526167
81.5,17748.0,280.55,1309.75,18813.9,7539.1997,2473.7998,697.68,195.84,4072.7898,23066.479,36115.156,210.00267
81.5,25560.6,441.75,60465.5,262143.0,74939.4,9470.5,1984.24,72.08,7381.8496,192982.64,1667280.9,6762.72
81.5,43597.44,1427.5499,124530.09,262143.0,169495.6,22510.648,5597.7603,486.88,24079.11,262143.0,3433803.5,8165.995
81.5,18247.38,271.25,63.55,685.1,621.55,182.9,1985.6,89.76,965.47,1006.07996,1752.3331,8.957814
81.5,30019.35,365.8,150.34999,2073.9,1001.3,413.84998,108.8,1.36,571.16,2706.46,4145.7637,13.320269
81.5,9965.85,93.0,7.75,438.65,449.5,110.049995,65.28,10.88,220.07999,922.24,213.69916,1.2234962
81.5,18250.86,337.9,1243.1,18218.7,7698.8496,2737.2998,605.2,265.2,3736.1199,22335.5,34277.344,193.74742
81.6,27773.88,937.75,79346.05,262143.0,108357.4,15892.149,6204.32,435.2,29885.03,262143.0,2187894.8,8167.4136
81.6,18526.65,229.4,362.69998,4349.3,1271.0,345.65,2522.8,257.04,990.36,4202.48,10001.12,54.975708
81.6,47390.64,1635.25,95667.55,262143.0,125813.5,15352.75,6986.3203,625.60004,29033.53,262143.0,2637945.0,5770.9297
81.6,10173.78,110.049995,11087.149,131548.5,15366.699,2627.25,1034.96,31.28,2004.2999,39206.99,305718.0,3114.9216
81.6,9833.61,168.95,12878.949,155164.3,17856.0,2920.2,1368.16,73.44,4553.5596,47474.4,355125.25,3743.6948
81.7,20654.67,933.1,7914.3,105944.05,23186.45,4896.4497,5678.0,529.04,31572.309,75868.65,218229.58,1094.5779
81.7,43147.65,785.85,148976.7,262143.0,186829.25,23581.7,4681.12,433.84,13533.609,262143.0,4107896.2,9871.115
81.7,42749.19,1204.35,1198.1499,23445.299,10388.1,2938.7998,4184.72,427.04,24655.51,57258.79,33037.887,79.13684
81.7,23131.56,1401.2,9103.149,119804.15,30770.6,8385.5,4304.4,533.12,14780.7295,82823.44,251011.02,1124.2156
81.7,36643.53,602.94995,94999.5,262143.0,119129.9,16267.249,2437.12,201.28,10516.68,262143.0,2619524.2,7411.6416
81.8,32365.74,788.94995,2966.7,43838.65,16802.0,5232.8,1157.36,250.24,7516.78,50034.137,81804.04,261.0819
81.8,14019.18,168.95,37.199997,1325.25,609.14996,-34.1,1018.64,104.72,1058.48,2158.88,1025.7559,6.586986
81.8,15039.69,461.9,3211.5999,42620.348,8773.0,1621.2999,2562.24,92.48,11331.499,34424.18,88556.93,609.5645
81.8,15035.34,181.34999,871.1,11248.35,3625.45,1075.7,607.92,62.56,1404.32,9790.939,24019.785,164.6547
81.9,16303.8,238.7,44.949997,1271.0,962.55,6.2,1830.56,157.76,1152.7999,2823.0498,1239.4551,6.8829694
81.9,10799.311,186.0,767.25,10974.0,2659.7998,677.35,1142.4,14.96,3622.15,10401.399,21156.217,202.13737
81.9,28950.121,310.0,474.3,9176.0,5087.0996,1873.95,424.32,160.48,2228.3098,12501.329,13078.389,45.843758
82.0,34849.59,779.64996,106336.195,262143.0,140459.45,18223.35,4044.6401,424.32,17762.29,262143.0,2932123.2,8723.337
82.1,19389.69,258.85,79.049995,937.75,689.75,319.3,1940.72,202.64,672.02997,1873.2999,2179.7312,10.6568165
82.1,38833.32,582.8,90141.8,262143.0,114607.0,15349.649,3484.32,344.08002,9885.26,262143.0,2485577.5,6635.9824
82.1,15602.58,201.5,257.3,3193.0,1306.6499,423.15,2102.56,216.24,1143.63,3409.93,7094.812,46.151157
82.2,10840.2,144.15,48.05,1608.8999,486.69998,-93.0,894.88,100.64,975.94995,1671.5599,1324.9348,11.673749
82.2,41037.03,875.75,111699.195,262143.0,146151.05,18567.45,4915.04,478.72,15404.289,262143.0,3080003.2,7781.572
82.2,16330.7705,178.25,-1.55,1326.7999,440.19998,189.09999,1240.3201,133.28,1042.76,2441.8398,-42.73983,-1.2713776
82.2,21863.97,339.44998,1506.6,22509.1,7624.4497,2196.3499,821.44,93.840004,4998.96,21971.318,41543.117,196.02345
82.3,11383.08,139.5,213.9,2717.15,1599.6,354.94998,53.04,40.8,817.43994,3749.2197,5898.0967,52.727913
82.3,21703.02,1071.0499,4744.55,64216.496,21752.7,5290.15,2865.52,398.48,9248.6,57146.13,130826.62,624.06305
82.3,23197.68,294.5,175.15,3557.25,3247.25,728.5,4001.12,133.28,2904.2698,6853.92,4829.601,20.588108
82.3,49787.492,985.8,3777.3499,50134.75,11177.05,2605.5498,1653.76,214.88,7101.51,36196.61,104156.97,215.92816
82.4,15467.73,220.09999,4.6499996,730.05,573.5,354.94998,1972.0,232.56,445.4,771.58997,128.21948,-0.14044178
82.4,46236.15,691.3,612.25,9614.649,3792.8499,1174.9,301.92,150.96,1967.6199,11000.069,16882.234,36.861355
82.5,7735.17,57.35,-20.15,83.7,-49.6,38.75,-4.08,-35.36,23.579998,-78.6,-555.6178,-8.448249
82.5,26178.3,734.69995,69703.5,262143.0,85773.9,11288.649,3480.24,295.12,10783.92,233479.98,1922010.2,7612.1104
82.5,21134.041,375.09998,55.8,1610.45,1528.2999,240.25,1961.12,175.44,1182.9299,3726.95,1538.6339,6.5491953
82.6,21210.6,520.8,1903.3999,28833.1,12046.6,3690.5498,1032.24,274.72,6303.7197,37010.117,52484.51,255.58194
82.6,14106.18,218.54999,469.65,6750.25,1453.8999,409.19998,877.2,76.16,1596.8899,6627.2896,12950.169,94.19495
82.6,19387.08,491.34998,1030.75,17139.9,9286.05,2858.2,503.2,145.52,5012.0596,27470.7,28421.988,151.01622
82.6,31062.48,2645.8499,183414.6,262143.0,247198.64,33524.95,6164.88,503.2,54532.676,262143.0,5057489.5,16881.889
82.6,25550.16,372.0,114.7,3317.0,2641.2,787.39996,3062.72,312.80002,2314.77,5340.8696,3162.7476,11.835677
82.7,25702.41,385.94998,139.5,2362.2,2334.3,268.15,2399.04,212.16,1405.6299,4829.9697,3846.585,14.518486
82.7,15980.16,199.95,-26.349998,1128.4,1038.5,269.69998,1410.3201,63.920002,1839.2399,3154.48,-726.5771,-5.714639
82.7,10731.45,235.59999,131.75,2014.9999,637.05,111.6,199.92,-42.16,345.84,1904.7399,3632.8857,34.102757
82.8,7606.41,341.0,1697.25,22177.398,4012.95,1029.2,1855.04,231.2,8056.4995,23282.629,46800.117,636.9918
82.8,12946.47,412.3,9668.899,117770.55,14407.25,2605.5498,1769.36,144.16,15582.449,53907.81,266611.06,2134.3774
82.9,54822.18,1849.1499,154641.94,262143.0,197718.0,27014.95,6181.2,424.32,36136.348,262143.0,4264110.0,8064.29
83.0,17231.22,186.0,91.45,919.14996,936.19995,85.25,1661.92,179.52,905.20996,2625.24,2521.65,14.174578
83.0,17428.71,221.65,102.299995,1164.0499,900.55,62.0,1773.4401,172.72,1154.11,2525.68,2820.8289,15.782604
83.0,25680.66,367.34998,11118.149,139286.1,18693.0,3864.15,2584.0,291.04,5722.0796,54019.156,306572.8,1236.8708
83.1,16977.18,266.6,65.1,1080.35,522.35,32.55,32.64,28.56,386.44998,1442.3099,1795.0729,9.963884
83.1,40696.86,1498.85,93111.59,262143.0,126300.195,17087.2,7602.4,692.24,12852.409,262143.0,2567467.0,6540.7188
83.2,29761.83,285.19998,144.15,3115.5,2743.5,651.0,277.44,73.44,1469.82,7026.84,3974.8042,12.84854
83.2,11400.48,268.15,24976.7,262143.0,35677.9,4594.1997,1633.36,74.8,8042.09,90188.26,688709.6,6263.132
83.2,11949.45,161.2,8738.899,106020.0,12010.949,2190.15,625.60004,48.96,2327.8699,32049.148,240967.16,2090.018
83.2,54354.992,799.8,74809.195,262143.0,98197.15,12568.949,3745.44,335.92,12017.939,248510.92,2062795.1,3934.1797
83.3,15475.561,176.7,6.2,827.69995,775.0,232.5,1391.28,95.200005,768.97,3290.72,170.95932,0.14549792
83.3,14176.65,274.35,1779.3999,23535.2,5679.1997,1109.7999,1385.84,152.32,2576.7698,14687.72,49065.324,357.87973
83.3,30779.73,437.09998,184.45,3515.4,1818.1499,609.14996,2836.96,190.40001,2228.3098,6373.15,5086.04,16.134161
83.3,21835.26,189.09999,734.69995,11008.1,4563.1997,703.69995,216.24,32.64,1955.83,10605.76,20258.68,95.205666
83.4,24232.98,482.05,172.04999,2552.8499,1670.8999,289.85,2953.92,202.64,1426.59,4151.3896,4744.121,19.300037
83.4,32561.49,418.5,63794.9,262143.0,85056.25,10863.949,3678.8,300.56,12471.199,212027.42,1759086.0,5600.84
83.4,9404.7,124.0,-9.299999,444.84998,136.4,9.299999,62.56,70.72,210.90999,944.50995,-256.43896,-3.827398
83.4,46286.61,778.1,42006.547,262143.0,65180.598,10335.399,5865.68,625.60004,34274.84,178156.06,1158292.1,2593.84
83.5,23369.94,1086.5499,25540.898,262143.0,35445.4,4553.9,3482.96,194.48,9469.989,94460.164,704266.94,3123.8386
83.5,14550.75,230.95,151.9,2097.15,609.14996,596.75,1124.72,218.96,974.63995,3083.7397,4188.5034,28.848423
83.5,38575.8,533.2,2675.2998,33852.0,5886.9,967.19995,5233.2803,454.24,5376.2397,15078.1,73768.945,197.2926
83.5,41503.35,672.69995,47256.4,262143.0,68615.4,10209.85,3725.04,376.72,10012.329,172173.3,1303052.0,3254.5657
83.6,15029.25,155.0,46.5,968.75,1284.95,195.29999,1351.84,137.36,766.35,1740.9899,1282.195,7.846361
83.6,19879.5,672.69995,4185.0,54818.848,13281.949,4237.6997,3246.32,395.76,6433.4097,38012.27,115397.55,600.9203
83.6,64922.88,1288.0499,144852.14,262143.0,188148.3,21613.2,5290.4,530.4,38570.33,262143.0,3994165.2,6378.3457
83.6,8672.16,857.14996,8219.649,110961.4,21721.7,3673.5,2847.84,270.64,19719.43,58507.22,226649.31,2709.0354
83.6,17147.7,184.45,133.3,2168.45,1641.45,554.89996,266.56,55.760002,510.89996,3677.17,3675.6257,21.226614
83.7,18730.23,311.55,55491.547,262143.0,72513.65,9427.1,2597.6,266.56,8577.88,184698.2,1530128.6,8469.961
83.7,14162.73,274.35,1063.2999,13516.0,2292.45,333.25,591.60004,62.56,3931.3098,11062.949,29319.523,213.66328
83.8,36921.06,356.5,471.19998,7464.8,3458.0498,1150.1,412.08002,148.24,1877.2299,9906.22,12992.908,35.490524
83.8,39435.36,1264.7999,129217.3,262143.0,167618.55,22436.25,6647.68,529.04,36907.938,262143.0,3563048.8,9367.797
83.8,17115.51,257.3,1081.9,15933.999,3374.3499,953.25,1661.92,111.520004,5819.0195,16130.029,29832.404,179.73668
83.9,13291.86,378.19998,1687.95,22806.7,5640.4497,1213.6499,2105.28,233.92,7341.2397,18666.19,46543.676,362.0971
83.9,68364.6,2080.0999,133943.25,262143.0,173984.39,24052.898,6043.84,418.88,30517.758,262143.0,3693362.5,5600.941
83.9,26374.05,382.84998,43.399998,1598.0499,1399.6499,474.3,1810.16,104.72,1376.8099,3826.5098,1196.7152,3.7050242
84.0,20964.39,342.55,31.0,697.5,840.1,139.5,2231.76,190.40001,1264.1499,1552.35,854.79663,3.2279363
84.0,25684.14,235.59999,23104.299,262143.0,28771.1,4336.9,1194.08,110.16,2782.44,74527.2,637079.9,2571.0342
84.0,26259.21,503.74997,2538.9,41388.098,20057.0,7650.8,1247.12,393.04,8746.869,52954.13,70007.84,275.44766
84.1,65404.86,968.75,9661.149,120484.59,20689.398,4022.2498,3066.8,439.28,8263.4795,61076.13,266397.34,421.3454
84.1,27176.19,385.94998,1092.75,18183.049,9467.399,3735.5,2849.2,393.04,3631.3198,23676.94,30131.582,113.96914
84.2,33724.68,1794.8999,189658.0,262143.0,253056.1,32602.7,5512.08,569.84,50300.066,262143.0,5229646.0,16078.493
84.2,9616.98,365.8,792.05,12243.449,4318.3,1033.85,359.04,65.28,1665.0099,11588.26,21840.055,234.48479
84.3,15039.69,268.15,102.299995,1563.95,362.69998,85.25,900.32,80.24,935.33997,3007.7598,2820.8289,18.448483
84.3,31603.621,511.49997,82.149994,942.39996,1545.35,652.55,3247.68,195.84,3140.0698,4125.19,2265.211,6.4322395
84.3,19954.32,708.35,60471.7,262143.0,85157.0,11186.35,4832.08,511.36002,20912.84,213784.12,1667451.8,8663.913
84.3,18249.12,268.15,41.85,837.0,846.3,86.799995,1293.36,81.6,982.49994,1399.08,1153.9755,5.55696
84.3,57809.76,1759.25,245699.8,262143.0,262143.0,40073.7,12097.2,1243.04,16097.279,262143.0,6774947.0,12151.136
84.4,32686.77,404.55,46492.25,262143.0,57542.2,8151.4497,1279.76,93.840004,8275.27,151519.83,1281981.2,4065.8442
84.4,12466.23,162.75,10.849999,509.94998,682.0,255.74998,405.28,44.88,622.25,1904.7399,299.1788,1.4885337
84.4,34980.09,505.3,81175.05,262143.0,102875.05,12159.75,2422.16,157.76,8089.2495,257963.88,2238327.8,6634.1484
84.4,22980.18,280.55,4614.35,55507.047,5583.0996,559.55,87.04,24.48,628.8,15881.129,127236.484,573.1245
84.5,29634.81,579.7,33602.45,262143.0,50077.4,8817.95,2207.28,248.88,8470.46,130384.3,926556.8,3241.0356
84.5,11792.85,106.95,130.2,1531.3999,802.89996,29.449999,856.8,-12.24,905.20996,2047.5299,3590.1458,30.567574
84.5,41130.12,937.75,5110.3496,68877.35,14928.05,2952.75,3716.8801,454.24,13760.239,54434.426,140913.22,354.25455
84.6,30021.09,460.34998,15.5,2121.95,2475.3499,632.39996,2615.28,285.6,1290.35,3712.5398,427.39832,0.47623062
84.6,26526.3,604.5,99263.55,262143.0,130217.05,17893.2,1714.96,115.6,17898.53,262143.0,2737101.5,10698.466
84.6,55891.41,1475.6,197136.75,262143.0,251518.5,31348.75,4855.2,442.0,31809.418,262143.0,5435865.5,10083.898
84.6,36419.94,2656.7,72760.1,262143.0,114926.3,18519.4,9589.36,851.36,31362.709,262143.0,2006293.2,5711.1953
84.7,30244.68,362.69998,27171.5,262143.0,34155.8,5350.5996,1460.64,152.32,3818.65,89331.516,749229.25,2567.7014
84.8,39488.43,768.8,99031.05,262143.0,125404.3,16729.15,3695.12,352.24,15713.449,262143.0,2730690.5,7169.5176
84.8,30208.14,1069.5,18201.65,230782.6,44962.4,11607.949,8487.76,856.8,14509.56,111395.84,501893.84,1721.8036
84.9,12443.61,120.899994,52.699997,540.95,213.9,-72.85,78.88,25.84,254.13998,1611.2999,1453.1542,11.109136
84.9,24892.44,280.55,912.94995,14216.6,5640.4497,1881.7,356.32,127.840004,2171.98,14858.02,25173.76,103.8645
84.9,31775.88,385.94998,29127.6,262143.0,37647.95,4732.15,1732.64,127.840004,10576.939,94837.445,803166.94,2619.934
85.0,21028.77,252.65,41.85,1629.0499,1047.7999,571.95,1467.4401,85.68,723.12,3193.7798,1153.9755,4.69024
85.0,19592.4,376.65,4681.0,59058.098,9757.25,1429.1,2271.2,251.6,11521.449,33949.957,129074.3,682.12476
85.1,6539.79,41.85,-20.15,148.79999,269.69998,-27.9,-5.44,44.88,30.13,779.44995,-555.6178,-9.809682
85.1,66839.49,998.19995,2315.7,31860.248,8139.05,2024.2999,966.96,225.76001,4626.92,27635.76,63853.31,98.05996
85.1,10797.57,97.649994,124.0,457.25,545.6,91.45,1025.4401,-5.44,379.9,1531.3899,3419.1865,31.835575
85.1,11409.18,314.65,49.6,671.14996,517.7,89.899994,40.8,-40.8,324.87997,1574.6199,1367.6746,11.430146
85.1,19114.77,714.55,6723.9,83540.34,14473.899,2269.2,3608.08,354.96,14400.829,49748.56,185405.39,1004.77576
85.1,8976.66,141.05,151.9,2605.5498,998.19995,444.84998,1751.68,106.08,1475.0599,3058.8499,4188.5034,47.382908
85.2,27430.23,471.19998,38145.5,262143.0,48541.348,6378.25,1698.64,171.36,7742.0996,122933.016,1051827.2,3975.151
85.2,10264.26,110.049995,-35.649998,486.69998,235.59999,-74.399994,73.44,73.44,284.27,598.67,-983.01605,-10.930722
85.2,19976.07,308.44998,172.04999,2842.7,1365.5499,137.95,2201.84,176.8,1384.6699,3818.65,4744.121,23.625984
85.3,7831.74,184.45,11363.05,137151.75,18840.25,2731.0999,1253.92,214.88,4856.17,40835.316,313325.72,4147.4478
85.4,24468.75,550.25,57204.297,262143.0,77160.55,10879.449,2845.12,247.52,13341.039,201960.08,1577356.1,6683.452
85.4,23084.58,458.8,22155.7,262143.0,33314.15,4450.05,2639.76,229.84,22338.12,96218.19,610923.1,2743.1792
85.4,39551.07,807.55,7666.3,97284.195,16918.25,4290.4,3896.4001,488.24,10366.029,57700.258,211391.2,553.21277
85.5,31525.32,451.05,29451.549,262143.0,38810.45,4358.6,2035.92,190.40001,5669.6797,101420.195,812099.5,2670.1458
85.5,68581.23,1540.7,10828.3,137672.55,26075.648,6418.55,2352.8,524.96,10666.02,77110.52,298580.47,450.44412
85.5,23513.49,362.69998,31246.45,262143.0,38486.5,4423.6997,629.68,137.36,4849.6196,102317.55,861592.25,3798.5532
85.6,45388.77,1091.2,154161.44,262143.0,203404.94,27487.7,6098.24,523.6,37095.27,262143.0,4250860.5,9710.276
85.6,25678.92,468.09998,49607.75,262143.0,61668.297,8478.5,1630.64,152.32,5484.9697,155838.9,1367888.4,5522.594
