Time,FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,normalized_FITC_A,FITC_fluorescence
145.4,46143.06,637.56,136616.48,262143.0,68255.875,9161.46,3332.0,330.48,1980.1499,160415.36,1425026.2,3201.3174
145.5,38296.53,628.32,146669.6,262143.0,71280.44,9917.6,5165.2803,266.56,2983.77,171066.89,1529888.6,4141.364
145.5,30347.34,308.0,75614.0,262143.0,37093.98,5169.78,2302.48,197.2,1999.5,85797.9,788718.4,2693.9407
146.3,27353.67,380.38,94023.16,262143.0,47411.98,6776.0,3125.28,214.88,1606.0499,110323.375,980741.56,3716.8074
147.0,29372.07,334.18,72928.234,262143.0,36120.7,5848.92,3760.4001,303.28,2096.25,83982.87,760703.56,2684.5222
147.1,38842.89,542.07996,90998.6,262143.0,44860.2,6629.6997,2426.24,376.72,2296.2,109091.43,949192.9,2532.9077
147.4,47231.43,663.74,144005.39,262143.0,70267.12,10961.72,4772.24,602.48,3034.0798,168129.56,1502098.8,3296.7314
147.4,32571.06,468.15997,87895.5,262143.0,41701.66,6520.36,3058.6401,252.96,1835.6699,103356.086,916824.9,2917.7869
147.5,45924.69,616.0,101461.36,262143.0,51275.84,6871.48,4984.4,526.32,3119.22,118184.63,1058328.4,2388.5828
147.7,28121.01,423.5,52945.2,255649.23,25830.42,4208.82,1884.96,76.16,1460.2799,63059.066,552263.5,2035.4011
147.7,35121.03,462.0,57683.777,262143.0,27853.979,4661.58,2020.96,186.32,1858.8899,71618.22,601690.9,1775.4543
147.7,47185.32,608.3,119644.14,262143.0,60565.117,8209.74,7965.52,592.96,4160.25,141564.6,1247990.2,2741.535
147.7,27922.65,244.86,51573.06,248097.08,24583.02,3692.92,1646.96,82.96,998.45996,61122.777,537950.9,1996.7166
148.1,46190.04,582.12,88554.62,262143.0,45517.777,5768.84,3438.08,367.2,1974.99,106635.266,923700.0,2072.6262
148.1,28294.14,714.56,180149.2,262143.0,91183.4,14871.779,6809.52,616.08,3751.3198,210850.5,1879109.5,6885.5776
148.3,25830.3,304.91998,68460.695,262143.0,35282.938,4686.2197,2351.44,288.32,1515.75,81125.516,714103.3,2865.6816
148.4,27289.291,308.0,22048.18,107013.055,11412.939,1740.2,1413.04,210.8,1274.52,27840.78,229981.28,872.87256
148.5,37611.84,472.78,122790.36,262143.0,59014.34,7947.94,3374.1602,345.44,2609.67,142526.94,1280808.0,3530.0781
148.5,30685.77,277.19998,4405.94,21547.68,2807.42,555.94,1497.36,206.72,1597.0199,8256.0,45957.703,154.29918
148.8,34505.07,448.13998,104596.8,262143.0,53113.06,6777.54,3458.48,406.64,2334.9,123403.98,1091033.6,3277.7107
149.4,45240.87,568.26,162105.02,262143.0,82497.8,11673.2,5272.72,456.96,4311.1797,196976.55,1690893.2,3874.5479
149.5,13594.62,261.8,480.47998,3301.76,2165.24,734.57996,1320.56,202.64,973.94995,3820.98,5011.815,37.227493
149.6,46632.87,865.48,161949.47,262143.0,81081.0,10863.16,6872.08,594.32,5061.96,190342.08,1689270.8,3755.2542
149.6,30598.77,457.37997,144809.28,262143.0,72992.92,10288.739,4052.8,450.16,2999.25,173484.36,1510484.0,5117.7046
149.8,36767.07,746.89996,150379.45,262143.0,73550.4,11982.739,5207.44,637.84,3907.41,178395.39,1568585.6,4422.8164
150.0,66237.45,885.5,208637.66,262143.0,103150.734,14785.54,8816.88,871.76,5322.54,253024.47,2176268.2,3405.8787
150.2,25856.4,352.66,63069.16,262143.0,30231.738,4064.0598,2631.6,224.40001,1545.4199,75675.266,657865.0,2637.254
150.2,68743.05,968.66,141412.03,262143.0,70197.82,10046.96,7915.2,629.68,4773.0,171640.94,1475047.9,2223.9756
150.4,57000.66,883.95996,260660.39,262143.0,129189.055,19325.459,8755.68,1045.84,5819.19,262143.0,2718909.8,4945.0986
150.5,20860.86,311.08,76625.78,262143.0,37492.84,5135.9,2811.12,191.76,1360.95,91077.87,799272.1,3971.9248
150.6,26217.45,328.02,76559.555,262143.0,37736.16,6298.5996,2773.04,322.32,2007.24,88981.62,798581.3,3157.4688
150.7,26737.71,469.69998,95096.54,262143.0,45833.48,7019.32,3113.04,375.36002,3137.2798,115135.08,991937.8,3845.8752
150.8,36981.09,502.03998,62046.598,262143.0,30932.44,4418.26,3503.36,442.0,2230.41,72612.805,647198.8,1813.7045
150.8,27792.15,267.96,51432.918,248560.61,26848.36,3996.2998,2856.0,359.04,1649.9099,61765.2,536489.1,2000.6432
150.9,24119.01,300.3,108325.14,262143.0,55985.16,9216.899,3870.56,490.96,2181.39,129399.9,1129923.4,4856.7754
150.9,30528.3,400.4,59644.2,262143.0,29855.979,4763.2197,2660.16,250.24,1644.75,71837.516,622139.75,2112.1638
151.0,23689.23,261.8,98342.86,262143.0,51659.297,7716.94,4407.7603,403.92,2586.45,120794.305,1025799.7,4489.1357
151.0,41465.07,611.38,148206.52,262143.0,75757.22,10961.72,6129.52,576.64,4201.53,171452.61,1545920.1,3864.917
151.0,49395.12,1124.2,204016.11,262143.0,102868.914,16648.94,10374.08,670.48,5765.01,248984.19,2128061.8,4466.33
151.0,53103.93,702.24,95458.44,262143.0,46130.7,6150.76,3821.6,285.6,2505.18,111737.22,995712.75,1943.2643
151.2,36424.29,495.87997,86765.14,262143.0,41818.7,5961.34,1496.0,170.0,1473.1799,103934.01,905034.25,2575.4504
151.3,30262.08,685.3,22935.219,112264.46,14006.3,1858.7799,3923.6,391.68,3586.2,31926.209,239233.84,818.7317
151.5,48106.65,468.15997,49370.86,238034.72,25516.26,3548.16,2233.12,361.76,2782.53,62125.11,514980.06,1109.0261
151.5,26924.76,371.13998,62878.2,262143.0,30803.08,3791.48,2011.4401,129.2,2073.03,74928.36,655873.1,2524.8984
151.5,41808.72,592.89996,67408.875,262143.0,34117.16,4710.86,2446.6401,183.6,2031.75,80791.41,703131.94,1742.8851
151.5,25018.59,246.4,4127.1997,19166.84,2428.5798,756.13995,1506.88,118.32,1480.9199,7300.11,43050.207,177.42688
151.7,58805.04,1407.5599,262143.0,262143.0,144304.16,20682.2,11281.2,1015.92,7789.0195,262143.0,2734374.5,4820.6016
151.8,31071.18,525.14,96970.72,262143.0,47590.617,6715.94,2521.44,300.56,2013.69,119194.7,1011487.1,3374.5964
151.9,33641.16,463.53998,82537.836,262143.0,41273.54,5557.86,3776.72,435.2,2171.0698,96855.77,860939.9,2652.6873
152.0,27364.98,446.59998,64661.52,262143.0,32119.78,4282.7397,2861.44,303.28,1664.1,76696.945,674474.7,2554.75
152.0,80592.45,1004.07996,228141.75,262143.0,116174.516,17602.2,13081.84,1030.88,7097.5796,262143.0,2379712.5,3060.808
152.2,31799.371,311.08,69497.12,262143.0,33921.58,5254.48,3621.68,262.48,1800.84,83472.03,724914.06,2362.828
152.2,36851.46,441.97998,98888.016,262143.0,48570.06,7107.0996,4074.56,380.80002,2729.64,119059.26,1031486.1,2901.3953
152.2,30869.34,549.77997,135131.92,262143.0,65725.66,9879.1,3413.6,262.48,2133.66,157309.05,1409541.0,4733.763
152.4,25332.66,374.22,54112.52,258833.95,25816.559,3622.0798,1736.72,221.68001,1520.9099,63816.297,564439.6,2309.3862
152.5,24616.65,334.18,80562.016,262143.0,40557.438,5992.1396,2012.8,80.24,1889.85,99051.36,840330.4,3538.7205
152.6,28365.48,324.94,117355.695,262143.0,58513.84,8530.06,4124.88,461.04,2094.96,140563.56,1224119.8,4473.8823
152.7,40714.26,559.01996,34928.74,167176.23,18657.1,2858.24,2207.28,244.8,2830.26,45152.58,364336.47,926.9059
152.7,23431.71,344.96,46009.04,220278.52,23175.459,4014.7798,3691.04,307.36002,1751.82,53906.52,479913.44,2122.7666
152.7,44670.15,474.31998,110830.72,262143.0,53288.617,6866.86,2578.56,300.56,1669.26,125865.3,1156058.8,2682.5542
152.8,45339.18,599.06,176727.31,262143.0,87139.36,11705.54,6005.7603,614.72003,4155.09,206356.14,1843416.2,4214.971
152.8,50620.95,833.13995,142482.34,262143.0,71588.44,9477.16,4371.04,414.80002,3497.19,169405.38,1486212.1,3043.3767
153.1,28356.78,304.91998,68295.92,262143.0,32232.2,4299.6797,1725.84,238.0,2052.39,80147.695,712384.56,2603.9866
153.1,43717.5,514.36,96148.36,262143.0,48138.86,6774.46,3315.68,348.16,3084.39,113881.195,1002909.2,2377.7793
153.1,31601.88,381.91998,49905.24,244778.38,25266.78,3950.0999,1538.16,190.40001,1978.86,60168.18,520554.1,1707.0509
153.2,49913.64,634.48,112888.16,262143.0,55235.18,7547.54,3315.68,300.56,3550.0798,134268.36,1177519.5,2445.227
153.7,36547.832,540.54,124892.45,262143.0,63546.56,9156.84,4961.2803,368.56,3497.19,150684.89,1302734.6,3695.0874
153.8,34258.86,460.46,84436.66,262143.0,42767.34,6119.96,2919.92,335.92,2181.39,97420.8,880746.2,2664.7888
154.0,31870.71,383.46,67259.5,262143.0,33327.14,4569.1797,3684.24,334.56,2812.2,79626.54,701573.8,2281.5984
154.0,37655.34,876.25995,146715.8,262143.0,74032.42,9404.779,9196.32,748.0,3766.7998,177906.47,1530370.6,4213.227
154.1,34152.72,431.19998,108374.414,262143.0,53105.36,7470.54,2321.52,263.84,1673.13,131039.484,1130437.4,3431.1724
154.2,48967.95,693.0,159771.92,262143.0,82651.8,11893.42,9658.72,741.2,3677.7898,195615.6,1666557.1,3528.0366
154.3,13048.26,110.88,55.44,67.759995,7.7,-90.86,42.16,-53.04,454.08,359.91,578.2864,3.5955577
154.4,6683.34,417.34,74057.055,262143.0,35601.72,5517.82,1742.16,157.76,1754.3999,90868.89,772478.1,11984.068
154.6,32528.43,482.02,116825.94,262143.0,61533.777,8768.76,7137.2803,599.76,3417.21,142228.95,1218594.0,3883.5776
154.6,34549.44,394.24,67703.016,262143.0,33742.938,4726.26,1901.28,212.16,1397.07,81387.39,706200.06,2118.5059
154.6,21868.32,348.03998,106487.914,262143.0,54868.66,8054.1997,5552.88,462.4,2905.0798,134317.38,1110759.6,5265.8696
154.8,34148.37,397.31998,100009.14,262143.0,51263.52,7117.88,4985.7603,436.56,2463.9,121921.766,1043180.44,3166.651
154.8,26400.15,249.48,45901.24,221205.6,22561.0,2533.3,1842.8,172.72,1386.75,54155.49,478788.97,1879.5532
154.8,29592.18,418.88,67205.6,262143.0,33076.12,4412.1,2616.6401,293.76,1913.07,75748.8,701011.6,2455.3833
155.3,29268.541,625.24,92991.36,262143.0,45796.52,6942.32,3937.2,315.52,2707.71,110492.37,969979.0,3435.4429
155.3,22011.0,221.76,26717.459,128579.22,13159.3,2065.14,750.72003,68.0,995.87994,32422.86,278685.84,1311.8739
155.3,30031.53,482.02,122078.875,262143.0,62296.08,9310.84,5372.0,493.68,2807.04,143838.86,1273386.5,4395.739
155.4,45140.82,850.07996,94759.28,262143.0,46378.64,6267.8,3659.76,277.44,2785.1099,112122.93,988419.94,2269.4917
155.6,13306.65,277.19998,52.36,141.68,-86.24,-32.34,36.72,66.64,795.93,252.84,546.15936,3.2559695
155.7,28966.65,483.56,109648.0,262143.0,55826.54,6777.54,4052.8,325.04,1882.11,126630.266,1143722.0,4093.2097
155.9,37228.17,514.36,48691.72,234746.81,24746.26,4389.0,4702.88,420.24,2494.8599,59449.65,507896.06,1413.6565
155.9,23643.121,324.94,73876.875,262143.0,35081.2,5037.34,3099.44,212.16,1848.57,88094.09,770598.7,3378.647
156.1,23529.15,143.22,38553.9,187427.23,17146.36,2286.9,1470.16,76.16,790.76996,44183.79,402149.97,1771.2692
156.3,37309.95,691.45996,103812.94,262143.0,51214.24,6452.5996,2456.16,103.36,2079.48,120465.36,1082857.2,3008.5005
156.3,27043.08,361.9,90154.68,262143.0,44395.117,6763.6797,4698.8003,320.96,2349.0898,107302.195,940390.0,3604.7844
156.5,37222.95,762.3,124330.36,262143.0,61618.477,7342.7197,3376.8801,297.84,4620.78,149630.97,1296871.5,3611.718
156.7,33739.47,403.47998,67991.0,262143.0,32668.02,3925.46,2801.6,428.4,3119.22,84771.055,709204.0,2178.62
156.9,21695.19,258.72,43323.277,209695.64,21809.479,3101.5598,2456.16,278.8,1821.48,53577.57,451898.66,2158.8594
156.9,34592.94,449.68,114706.9,262143.0,59075.938,8637.859,5314.88,539.92,3473.97,140972.48,1196490.6,3585.4907
157.0,23637.9,254.09999,73516.516,262143.0,35821.938,4316.62,3062.72,333.2,1963.3799,87823.195,766839.8,3362.9043
157.0,30209.88,378.84,75056.516,262143.0,36037.54,5497.8,2680.56,233.92,1978.86,91103.664,782903.3,2686.2434
157.2,57137.25,928.62,184652.16,262143.0,89324.62,12012.0,6555.2,641.92,4015.7698,216867.05,1926079.1,3494.4468
157.2,35743.95,458.91998,74398.94,262143.0,36559.598,4807.88,1958.4,171.36,1435.7699,89101.586,776044.25,2250.292
157.4,28591.68,371.13998,54443.617,260603.4,27014.68,3438.8198,2895.44,273.36002,1848.57,63367.38,567893.25,2058.5623
157.5,41857.44,631.39996,117842.336,262143.0,59094.418,8919.68,3164.72,315.52,3096.0,136674.2,1229195.9,3044.0632
157.5,60124.832,796.18,153208.44,262143.0,77324.94,10893.96,9117.44,907.12,3637.7998,187065.47,1598094.4,2755.1094
157.7,53794.71,574.42,55766.48,262143.0,29509.479,4599.98,2476.56,220.32,2826.39,70284.36,581691.9,1120.2471
157.8,37096.8,340.34,82734.96,262143.0,39214.56,4436.7397,2003.28,136.0,1646.0399,96681.625,862996.06,2411.2385
157.9,46970.43,657.57996,154010.78,262143.0,76727.42,9412.4795,3074.96,235.28,4147.35,184497.08,1606463.5,3545.453
158.1,15389.43,195.58,41.579998,977.89996,739.19995,388.08,1327.36,165.92,980.39996,2997.96,433.71475,1.9223318
158.1,30986.791,517.44,101281.18,262143.0,51562.277,8422.26,4713.7603,476.0,3048.27,122374.555,1056448.9,3534.247
158.2,18699.78,287.97998,66224.62,262143.0,33251.68,4312.0,1782.96,93.840004,1680.87,78959.61,690779.1,3829.457
158.3,61416.78,742.27997,146155.23,262143.0,71315.86,9732.8,3398.6401,405.28,3178.5598,172660.05,1524523.5,2572.9194
158.3,41451.15,400.4,99237.59,262143.0,48651.68,6906.9,2992.0,227.12,2193.0,120091.26,1035132.56,2588.4485
158.4,25922.52,474.31998,93548.836,262143.0,45762.64,7159.46,5780.0,501.84,3237.9,111364.41,975793.94,3902.2717
158.4,13921.74,72.38,2211.44,11568.4795,1880.34,774.62,801.04,115.6,926.22,4774.29,23067.201,170.81032
158.6,36141.54,851.62,198493.67,262143.0,103136.875,14477.54,11171.04,1063.52,5550.8696,236433.77,2070457.9,5939.2896
158.6,34280.61,491.25998,76279.28,262143.0,37765.418,4755.52,2087.6,163.2,1892.4299,90583.8,795657.8,2405.7207
158.7,25094.28,210.98,32915.96,160794.47,16921.52,2343.88,1520.48,148.24,1542.84,39232.77,343341.47,1417.7289
158.8,27696.45,281.82,77280.28,262143.0,39773.58,4633.86,1870.0,323.68,1758.2699,91698.36,806099.1,3016.9514
158.8,51406.56,674.51996,110473.44,262143.0,53105.36,7963.34,2630.24,247.52,2351.67,126123.3,1152332.0,2323.3792
158.8,41313.69,562.1,137863.88,262143.0,67499.74,8585.5,4810.32,402.56,3344.97,164873.61,1438037.5,3608.309
158.9,17159.88,380.38,78560.016,262143.0,39265.38,4652.34,2033.2001,133.28,1302.8999,94175.16,819447.8,4950.7065
159.1,32906.01,434.28,57913.24,262143.0,28617.818,3491.18,2139.28,180.88,1840.83,69838.016,604084.4,1902.5759
159.5,25516.23,448.13998,95989.734,262143.0,48936.58,7071.6797,4615.84,409.36002,2427.78,114136.62,1001254.6,4067.8894
159.7,26467.14,331.1,23532.74,114129.4,12320.0,1461.46,2090.32,107.44,1563.48,30950.969,245466.5,960.6855
159.9,25826.82,300.3,50830.777,243956.02,24182.62,3639.02,1928.48,34.0,1669.26,58982.668,530208.25,2127.744
160.0,27131.82,360.36,129644.9,262143.0,67512.055,9276.96,4964.0,486.88,2943.78,155536.58,1352306.6,5167.2573
160.0,31402.65,318.78,82442.36,262143.0,40220.18,5567.1,3100.8,118.32,1702.7999,95885.695,859943.94,2838.5642
160.1,36034.53,289.52,105446.875,262143.0,50582.84,7687.6797,3986.1602,342.72,2598.0598,126401.94,1099900.6,3164.0637
160.3,38051.19,557.48,157471.16,262143.0,78958.875,11779.46,4598.16,341.36002,2937.3298,183656.0,1642558.1,4475.106
160.5,26239.2,289.52,53564.277,259924.28,26119.94,3532.76,1853.68,187.68001,1337.73,63873.06,558721.0,2206.9656
160.6,34109.22,355.74,75313.695,262143.0,36644.3,4878.7197,2359.6,160.48,1713.12,88531.41,785585.94,2387.195
160.7,27818.25,381.91998,94669.96,262143.0,46041.38,6394.08,2646.56,195.84,2123.3398,113647.7,987488.25,3679.866
160.7,36841.89,571.33997,116858.27,262143.0,60076.938,8302.14,5346.16,524.96,3270.15,137786.19,1218931.2,3429.7192
160.7,26442.78,383.46,59731.98,262143.0,30433.479,4298.14,2366.4001,167.28,1513.1699,73007.55,623055.4,2442.2473
160.8,48883.56,759.22,115978.94,262143.0,57109.36,8383.76,4964.0,382.16,2905.0798,137208.27,1209759.0,2565.1611
160.8,3846.27,63.14,-15.4,-93.939995,-55.44,83.159996,-4.08,-48.96,194.79,100.619995,-160.6351,-5.330605
161.0,42386.4,566.72,100070.734,262143.0,49668.08,7756.98,3470.72,274.72,2479.38,118677.414,1043822.94,2552.5725
161.1,18310.89,321.86,103748.26,262143.0,49943.74,6412.56,2135.2,131.92,1973.7,121101.33,1082182.6,6127.285
161.1,28600.38,287.97998,39174.52,185249.67,18774.139,2947.5598,2026.4,87.04,869.45996,46082.668,408623.56,1480.4926
161.3,39417.96,437.36,77868.555,262143.0,37746.938,6278.58,3689.68,361.76,2910.24,97139.58,812235.3,2135.661
161.4,64417.41,919.38,192185.83,262143.0,98841.82,14850.22,8845.44,761.60004,5418.0,233447.42,2004661.8,3225.9016
161.4,36438.21,494.34,116801.3,262143.0,60820.758,8497.72,6220.64,628.32,3701.01,140284.92,1218336.9,3466.0352
161.5,15852.2705,70.84,23555.84,114482.055,12586.42,1948.1,1162.8,111.520004,1110.69,30009.27,245707.45,1606.2178
161.7,42030.57,612.92,80003.0,262143.0,38892.7,6144.5996,4138.48,282.88,3058.5898,94456.375,834499.4,2057.7737
161.8,29426.88,338.8,46343.22,223614.16,21122.639,2562.56,1743.52,92.48,1602.1799,55344.867,483399.22,1702.3724
161.9,29994.99,398.86,64342.74,262143.0,34054.02,4767.84,5425.04,414.80002,2312.97,78088.86,671149.5,2319.1626
162.0,29989.77,338.8,52572.52,253293.03,26118.398,3116.96,2526.8801,182.24,2492.28,63914.34,548376.1,1895.0653
162.0,40149.63,666.82,131206.45,262143.0,65088.098,9698.92,4206.48,350.88,2798.01,157189.08,1368595.0,3533.6084
162.1,29392.95,351.12,93393.3,262143.0,45437.7,6278.58,3999.76,307.36002,2033.0399,108888.9,974171.56,3435.6885
162.5,44871.992,474.31998,79508.66,262143.0,40420.38,4957.26,3852.8801,338.64,2729.64,94308.02,829342.94,1915.4905
162.5,39741.6,592.89996,123712.82,262143.0,61024.04,7829.36,4332.96,402.56,3045.69,143838.86,1290430.0,3365.9524
162.7,64205.13,1158.08,172610.89,262143.0,85061.9,12307.68,7451.44,754.8,4947.15,206445.14,1800478.5,2906.8105
162.7,33749.91,323.4,20363.42,98549.22,10090.08,1347.5,1248.48,69.36,1598.3099,26236.02,212407.8,651.59796
162.8,33309.69,383.46,66683.54,262143.0,32778.9,5008.08,2033.2001,225.76001,1382.88,77901.805,695566.06,2164.2878
162.8,20203.14,346.5,53411.82,258165.6,26032.16,3900.8198,2467.04,272.0,1328.7,62819.13,557130.75,2858.4739
162.8,41939.22,682.22,185300.5,262143.0,94890.18,13485.779,8770.64,711.28,4864.59,218240.9,1932841.9,4777.855
162.9,7822.17,666.82,128249.66,262143.0,67846.24,10741.5,6691.2,665.04,3133.41,163658.42,1337753.0,17732.586
162.9,44761.5,1070.2999,113525.72,262143.0,62118.977,8305.22,6379.7603,504.56,5882.4,140304.27,1184169.9,2742.1985
163.0,26882.13,314.16,84850.914,262143.0,41903.4,5336.1,3352.4001,335.92,2009.82,102201.54,885067.25,3412.976
163.1,36572.19,465.08,61179.58,262143.0,31557.68,4769.38,4279.92,359.04,3711.3298,76044.21,638155.06,1808.3522
163.2,24404.371,263.34,77044.66,262143.0,38767.96,5508.58,2646.56,331.84,1640.88,95908.914,803641.3,3413.621
163.2,27717.33,391.16,133169.95,262143.0,63625.098,9551.08,4290.8,384.88,3215.97,159543.33,1389075.9,5195.6377
163.3,26366.22,364.97998,80925.46,262143.0,40651.38,5644.1,3032.8,240.72,1807.2899,92910.96,844121.44,3318.7466
163.4,40548.09,497.41998,133072.94,262143.0,67202.516,8990.52,4343.84,420.24,2955.39,158580.98,1388064.0,3548.6616
163.4,23362.98,238.7,20979.42,101735.48,10378.06,1079.5399,1430.72,47.600002,944.27997,26673.33,218833.2,970.2541
163.4,46629.39,842.38,100072.28,262143.0,49755.86,8397.62,5323.04,542.64,3354.0,118818.02,1043839.06,2320.2488
163.5,20662.5,212.51999,82804.26,262143.0,39331.598,4915.6797,2301.12,209.44,1508.01,96747.414,863718.9,4333.4844
163.5,23053.26,272.58,50730.68,245412.86,24542.979,4208.82,1455.2001,59.84,1337.73,62933.938,529164.2,2379.159
163.6,24469.621,314.16,61007.098,262143.0,30387.28,4395.1597,1640.16,122.4,1403.52,71308.62,636355.94,2695.6262
163.7,21844.83,292.6,56054.457,262143.0,26888.398,3900.8198,1917.6,239.36,1306.77,67468.29,584695.7,2774.4226
163.7,48725.22,1139.6,262143.0,262143.0,132575.52,16354.8,6726.56,756.16003,5701.8,262143.0,2734374.5,5818.05
163.7,35883.15,348.03998,46993.098,228345.03,23976.26,2836.68,2873.68,326.4,2203.3198,58079.668,490178.0,1415.4823
163.8,29925.39,349.58,77937.86,262143.0,36294.72,6001.38,1505.52,160.48,1340.3099,89329.914,812958.2,2815.9314
164.1,20907.84,272.58,24627.68,119508.62,11456.06,1162.7,1298.8,118.32,896.55,28826.34,256887.66,1273.0367
164.3,24208.621,260.25998,78429.12,262143.0,37609.88,4992.6797,2162.4,231.2,1451.25,96854.484,818082.44,3503.0872
164.3,21288.9,252.56,42414.68,203802.06,20720.7,3238.6199,2312.0,240.72,1496.3999,50540.91,442421.22,2153.9172
164.4,47167.92,482.02,130501.14,262143.0,63578.9,8993.6,4485.2803,603.84,4513.71,153771.86,1361238.0,2991.507
164.5,23277.72,331.1,61387.477,262143.0,30913.959,4646.1797,2730.8801,265.2,1691.19,73473.234,640323.6,2851.3772
164.9,54021.78,702.24,128343.59,262143.0,67217.92,11509.96,5565.12,354.96,5201.28,157338.72,1338732.9,2568.6436
165.1,25662.39,418.88,18361.42,88677.82,9500.26,1148.84,1682.3201,149.6,1599.6,24033.99,191525.23,772.8856
165.1,40096.56,471.24,124532.09,262143.0,62299.16,8845.76,4005.2,375.36002,2830.26,147281.88,1298975.8,3358.246
165.2,25026.42,344.96,61053.297,262143.0,30795.379,3659.0398,1674.16,127.840004,1154.5499,69896.07,636837.8,2637.627
165.2,31120.77,514.36,89287.66,262143.0,48910.4,8009.54,5891.52,607.92,3311.43,114036.0,931346.25,3102.1924
165.5,44851.11,542.07996,100121.555,262143.0,50475.04,7353.5,2284.8,284.24,1861.47,116592.77,1044353.0,2413.4712
165.7,9388.17,58.519997,-60.059998,7.7,36.96,-38.5,17.68,-55.760002,481.16998,264.44998,-626.47687,-7.919456
165.8,40622.91,466.62,73652.04,262143.0,35715.68,5097.4,1916.24,227.12,1727.3099,85921.734,768253.44,1960.0171
165.9,40047.84,432.74,95931.22,262143.0,46568.06,5925.92,2099.84,157.76,1624.11,110595.57,1000644.25,2589.8872
166.2,48906.18,697.62,153099.1,262143.0,75783.4,11337.4795,4645.7603,621.52,4406.6396,183757.92,1596953.9,3384.9185
166.2,38213.88,425.03998,80173.94,262143.0,39343.918,5162.08,4092.24,303.28,2053.68,94524.75,836282.4,2268.2363
166.3,35369.85,403.47998,116844.414,262143.0,61258.117,8851.92,2279.36,267.92,2919.27,141973.53,1218786.6,3572.0767
166.4,41055.3,406.56,120129.234,262143.0,58607.777,9129.12,5440.0,448.80002,2719.3198,141605.88,1253050.1,3163.8062
166.5,36747.06,440.44,152315.23,262143.0,74411.26,10653.72,4255.44,335.92,2234.28,178613.39,1588777.5,4482.2026
166.6,37871.97,494.34,56112.98,262143.0,28656.318,3766.8398,1679.6,163.2,1456.4099,69266.55,585306.1,1601.5554
166.7,5675.0103,27.72,-6.16,83.159996,-70.84,-16.939999,-2.72,-42.16,201.23999,55.469997,-64.25404,-2.1740367
166.9,23202.03,449.68,91680.82,262143.0,46668.16,6495.7197,2699.6,212.16,1858.8899,114048.9,956309.0,4272.8584
167.0,42976.26,506.65997,107285.64,262143.0,53045.297,7339.6396,5737.84,708.56,3342.39,127535.84,1119080.5,2699.1045
167.1,31594.05,380.38,56102.2,262143.0,28334.459,3448.0598,1906.72,236.64,1335.1499,67823.04,585193.7,1919.6233
167.2,60290.13,794.63995,127054.62,262143.0,62634.88,9420.18,4454.0,242.08,2289.75,148446.75,1325287.8,2278.3542
167.3,14297.58,254.09999,36938.438,177572.78,20283.34,2892.1199,2022.3201,138.72,1142.94,45445.41,385299.34,2793.3682
167.3,34940.07,463.53998,85542.375,262143.0,42242.2,6149.2197,2517.36,212.16,1720.86,102733.016,892279.75,2647.0437
167.3,43338.18,703.77997,167317.92,262143.0,87017.695,12949.859,7877.12,790.16003,5459.28,203280.78,1745268.2,4174.797
167.3,37684.92,329.56,77605.22,262143.0,37776.2,5296.06,2556.8,159.12,1665.3899,91584.836,809488.5,2226.3628
167.3,35514.27,443.52,106412.46,262143.0,53334.82,7541.38,4418.64,288.32,2501.3098,126201.984,1109972.5,3239.8372
167.5,11524.0205,308.0,0.0,-10.78,-41.579998,-9.24,122.4,35.36,570.18,220.59,0.0,-1.0
167.6,40691.64,702.24,94052.414,262143.0,45579.38,5825.82,2350.08,240.72,2315.55,113157.51,981046.7,2498.956
167.6,49931.91,757.68,117705.27,262143.0,55911.24,7966.42,3706.0,443.36002,2976.03,139072.31,1227766.1,2548.6782
167.6,41499.87,654.5,112087.36,262143.0,55021.117,8160.46,2971.6,202.64,2524.53,131133.66,1169166.5,2920.3088
167.9,47489.82,788.48,217149.23,262143.0,111788.59,16194.64,10001.44,947.92,4935.54,258436.02,2265051.2,4944.673
168.0,24779.34,466.62,70388.78,262143.0,36120.7,5510.1196,2205.92,282.88,2204.6099,87678.72,734214.9,3071.4253
168.0,36331.2,445.06,7447.44,35572.46,5041.96,774.62,2326.96,323.68,2472.93,12972.239,77683.13,220.71489
168.1,20308.41,198.65999,45600.938,222177.33,23347.94,3663.66,1283.84,93.840004,935.25,54938.52,475656.6,2427.653
168.5,40133.1,480.47998,101384.36,262143.0,49045.918,6568.0996,3406.8,292.4,2680.6199,119327.58,1057525.1,2731.3472
168.5,37993.77,426.58,16516.5,77092.4,8842.68,1763.2999,2137.92,318.24,2521.95,24021.09,172281.16,469.18988
168.5,27269.28,297.22,91666.96,262143.0,45155.88,7501.34,3674.72,292.4,2227.8298,111610.8,956164.44,3634.8572
168.5,26202.66,363.44,57996.4,262143.0,29204.559,4094.8599,1891.76,123.76,1332.57,70133.43,604951.8,2392.995
168.9,24839.371,284.9,40794.598,196847.42,20418.86,3457.2998,1788.4,225.76001,1310.64,50147.457,425522.38,1775.3547
169.1,39490.17,438.9,72543.234,262143.0,36327.06,4918.76,3265.36,276.08002,2283.3,89317.016,756687.7,1985.8977
169.2,39399.69,542.07996,85191.26,262143.0,45684.098,6284.7397,4349.2803,548.08,2903.7898,105039.54,888617.3,2337.6748
