Time,FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,normalized_FITC_A,FITC_fluorescence
693.4,41030.94,494.34,117411.14,262143.0,56619.637,9025.939,4522.0,522.24,3200.49,144387.11,1224698.1,3094.0342
693.6,47312.34,773.07996,200058.31,262143.0,101107.16,14046.34,6945.52,587.52,4249.26,234194.33,2086778.5,4572.512
693.6,34866.99,286.44,48705.58,230852.16,22815.1,3677.52,3383.68,221.68001,2449.71,57276.0,508040.62,1509.8867
693.6,24109.44,405.02,76553.4,262143.0,37888.617,5222.1396,3500.6401,247.52,2497.44,93499.195,798517.06,3433.353
693.7,39655.47,546.7,84261.1,262143.0,41851.04,5711.86,4205.12,406.64,2359.41,98808.836,878915.0,2297.2205
694.0,36324.24,429.66,30507.398,144410.42,17152.52,1854.1599,2109.36,69.36,1689.8999,36378.0,318218.12,907.39825
694.3,165564.48,2807.42,8463.84,50237.88,19707.379,4984.98,18883.6,1836.0,14898.21,32408.67,88285.055,54.292713
694.5,38518.38,546.7,71751.68,262143.0,36390.2,5602.52,2033.2001,259.76,2312.97,86355.18,748431.06,2013.7988
695.0,40038.27,505.12,110453.414,262143.0,52461.64,7538.3,3274.8801,214.88,3142.44,127379.76,1152123.1,2982.812
695.6,33549.81,381.91998,93390.22,262143.0,46640.438,7054.7397,4073.2,323.68,2684.49,110660.07,974139.44,3009.7795
695.8,26251.38,317.24,54994.938,262143.0,26184.62,3934.7,1738.0801,106.08,1493.82,66189.9,573644.0,2264.8867
696.2,36245.94,731.5,137565.11,262143.0,68593.14,9637.319,7130.48,660.96,3830.0098,161637.0,1434921.1,4104.0317
696.4,45348.75,539.0,67900.14,262143.0,31566.92,4515.28,2809.76,202.64,2320.71,79799.4,708256.25,1618.4702
696.4,39757.26,543.62,49806.68,239851.9,25813.479,3800.72,2975.68,301.92,1907.9099,59960.49,519526.06,1353.9983
696.5,37782.36,514.36,118057.94,262143.0,56588.84,7676.9,2486.08,111.520004,1710.5399,141622.64,1231444.8,3378.6655
696.5,34370.22,537.45996,140532.7,262143.0,68631.64,9554.16,6031.6,364.48,3080.52,171121.08,1465875.6,4421.4478
696.7,35198.46,457.37997,114247.98,262143.0,56826.0,8576.26,3912.72,240.72,2083.3499,135106.86,1191703.6,3509.69
696.7,39939.96,602.14,111563.76,262143.0,53775.258,7812.42,2053.6,195.84,1820.19,127944.77,1163704.9,3020.225
696.7,32558.88,441.97998,82365.36,262143.0,37053.938,5505.5,1670.0801,72.08,1582.83,92784.54,859140.8,2735.168
696.9,13487.61,210.98,15.4,90.86,29.259998,-86.24,47.600002,-13.6,482.46,335.4,160.6351,0.23496127
697.0,36084.12,375.75998,60411.117,262143.0,29558.76,3974.74,3863.76,424.32,2748.99,72025.86,630139.4,1809.7913
697.1,33798.63,515.89996,155436.81,262143.0,76456.375,11181.939,5036.08,361.76,2969.5798,182547.89,1621338.2,4973.1904
697.1,68462.914,1373.6799,262143.0,262143.0,153072.92,20463.52,11596.72,926.16003,9504.72,262143.0,2734374.5,4140.4316
697.1,36908.88,466.62,97783.836,262143.0,46337.06,6418.7197,3778.08,580.72003,3134.7,119242.44,1019968.6,2864.5227
697.2,28423.77,458.91998,94908.66,262143.0,47636.82,7952.5596,4301.68,378.08002,2289.75,113131.7,989978.06,3610.5344
697.4,37824.12,492.8,140135.38,262143.0,69889.82,9463.3,3701.92,334.56,2718.03,164395.02,1461731.2,4006.251
697.6,35640.42,349.58,52466.258,256397.67,26370.959,3039.96,1762.56,223.04001,1280.97,62179.29,547267.7,1591.2266
697.7,29914.95,468.15997,128650.055,262143.0,68031.04,9799.02,5464.48,465.12,3115.3499,150810.03,1341929.5,4650.4604
697.7,34640.79,671.44,174271.02,262143.0,85616.3,14055.58,7840.4,655.52,3991.2598,207253.97,1817795.0,5440.3296
698.2,31479.21,311.08,36213.098,173002.06,16998.52,1998.9199,1698.64,170.0,1110.69,42351.99,377733.44,1243.2552
698.2,50364.3,671.44,135495.36,262143.0,66050.6,9360.12,5355.68,394.4,3259.8298,158169.47,1413331.9,2908.8408
698.2,27889.59,315.69998,56668.918,262143.0,29142.959,3959.3398,2900.8801,250.24,1713.12,67438.62,591105.06,2196.7102
698.4,48091.86,626.77997,132433.84,262143.0,66577.28,9344.72,5635.84,259.76,3359.16,156940.11,1381397.8,2977.4827
698.5,37343.01,497.41998,105924.28,262143.0,52805.06,7395.0796,4860.64,421.6,3089.5498,128748.445,1104880.4,3066.989
698.6,31011.15,474.31998,77073.92,262143.0,38940.438,4932.62,4232.32,335.92,3378.51,93617.875,803946.56,2687.1729
698.7,43977.63,518.98,114534.414,262143.0,56114.52,8674.819,3870.56,376.72,2836.71,135119.75,1194691.4,2815.9023
698.8,35635.2,411.18,32161.36,154308.0,16277.8,2115.96,1972.0,145.52,1533.8099,41438.668,335470.34,975.164
699.2,52264.38,768.45996,122905.86,262143.0,57847.02,8243.62,3123.92,410.72,2812.2,142901.03,1282012.8,2542.5159
699.2,46675.5,662.2,133899.92,262143.0,66213.836,7813.96,4206.48,326.4,2906.3699,158182.38,1396690.1,3101.8372
699.3,44179.47,622.16,142711.8,262143.0,69746.6,10362.66,7014.88,669.12,3525.5698,173931.98,1488605.5,3492.872
699.3,31044.21,460.46,72098.18,262143.0,35375.34,5009.62,3114.4001,242.08,2185.26,84209.91,752045.4,2510.9517
699.6,58437.9,953.25995,222653.19,262143.0,113337.836,15686.439,5599.12,733.04,4614.33,262143.0,2322462.2,4119.9937
699.6,30439.56,443.52,94603.734,262143.0,47718.438,7331.94,6056.08,440.64,2739.96,115271.82,986797.44,3360.534
699.7,34375.44,377.3,79548.695,262143.0,39314.66,5088.1597,2849.2,142.8,1332.57,93687.54,829760.56,2501.9512
699.8,34622.52,397.31998,78698.62,262143.0,37192.54,4861.78,3178.32,318.24,1768.59,93174.12,820893.56,2457.5332
699.8,28838.76,397.31998,75210.516,262143.0,39091.36,5286.82,2705.04,436.56,2180.0999,89167.375,784509.7,2819.7825
699.8,42824.88,595.98,125406.82,262143.0,61424.438,8365.28,3616.24,383.52,2609.67,147200.61,1308099.9,3166.3252
700.0,45106.89,571.33997,150807.58,262143.0,73270.12,9315.46,5475.36,489.6,2875.41,173081.88,1573051.4,3615.162
700.5,8226.72,67.759995,-26.18,123.2,-49.28,13.86,107.44,5.44,263.16,-47.73,-273.07968,-4.4419975
700.5,40093.082,592.89996,149567.88,262143.0,73339.42,9440.2,4962.64,601.12,3830.0098,176390.72,1560120.2,4033.9348
701.0,23862.36,297.22,33672.098,161700.0,15912.819,2456.3,1622.48,180.88,1318.38,39769.41,351228.62,1525.2455
701.1,31065.96,429.66,52831.24,256389.97,24998.82,4024.02,2034.56,148.24,1784.07,61845.18,551074.75,1838.3892
701.2,30278.61,434.28,90829.195,262143.0,45893.54,5611.76,3871.92,391.68,1677.0,105351.72,947425.8,3243.57
701.2,33573.3,648.33997,130097.66,262143.0,68845.695,9906.819,4020.1602,367.2,2932.17,160105.77,1357029.2,4190.245
701.3,45997.77,506.65997,134813.14,262143.0,68188.12,9777.46,4769.52,414.80002,3675.21,160465.67,1406215.8,3169.0278
701.5,12688.08,30.8,24.64,828.51996,592.89996,-30.8,583.44,-8.16,660.48,1446.09,257.01617,1.1004503
701.8,41411.13,860.86,142311.39,262143.0,70074.62,10619.84,5233.2803,365.84,3750.0298,172178.88,1484428.9,3715.9797
701.9,29980.2,408.09998,72829.68,262143.0,34742.4,5582.5,2699.6,172.72,1835.6699,84869.09,759675.56,2626.4927
702.1,27559.86,395.78,69099.8,262143.0,33630.52,4623.08,2233.12,221.68001,1550.58,81642.805,720769.7,2710.8608
702.1,43222.47,548.24,105653.234,262143.0,50439.617,6951.56,3299.36,335.92,2714.16,125442.18,1102053.1,2642.8745
702.3,43412.13,625.24,107316.44,262143.0,50897.0,7350.42,2248.08,193.12,1778.9099,125805.95,1119401.8,2672.7622
702.5,48534.69,628.32,1004.07996,5188.26,1747.8999,515.89996,1818.3201,136.0,7354.2896,6166.1997,10473.408,21.37606
702.5,43050.21,443.52,95898.875,262143.0,45781.117,6651.26,2805.68,221.68001,2221.38,112179.69,1000306.9,2408.383
702.6,36539.13,529.76,102724.16,262143.0,50544.34,8017.2397,3397.28,296.48,2423.91,122279.09,1071500.4,3039.759
702.6,23247.27,317.24,27096.299,130639.734,12949.859,2092.8599,1449.76,47.600002,1536.39,35167.98,282637.47,1259.6823
702.7,42078.42,583.66,105959.695,262143.0,50906.24,7495.1797,2968.8801,224.40001,2101.41,122377.13,1105249.8,2722.6348
702.7,39897.332,497.41998,64963.36,262143.0,32059.719,4048.66,3337.44,360.4,2974.74,77434.83,677623.1,1760.1333
702.7,37724.94,406.56,52711.117,255110.23,25425.398,3939.3198,2118.8801,167.28,1572.51,65571.984,549821.8,1510.2672
702.8,11763.2705,237.15999,15142.819,73562.72,8858.08,1524.6,2080.8,174.08,1136.49,20078.85,157952.48,1391.3431
703.0,24359.13,224.84,44907.938,215370.53,22747.34,3813.0398,1846.88,145.52,1207.44,51633.54,468428.0,1993.0173
703.1,39409.26,457.37997,51135.7,249228.97,25296.04,3395.7,2484.72,240.72,1834.38,61441.406,533388.9,1402.439
703.1,29822.73,395.78,60648.277,262143.0,29284.639,4074.8398,2495.6,248.88,1933.71,72606.36,632613.1,2198.5745
703.3,44034.18,585.2,101003.98,262143.0,49846.72,6320.1597,2904.96,267.92,2186.55,119215.34,1053557.4,2479.9395
703.3,46254.42,452.75998,84164.08,262143.0,41706.277,5245.2397,2802.96,204.0,1861.47,96734.516,877902.94,1967.0726
703.3,37758.87,448.13998,64877.117,262143.0,32721.92,3882.3398,2501.04,242.08,2190.42,76829.82,676723.56,1857.4043
703.4,44093.34,583.66,112561.68,262143.0,53830.7,7943.32,3716.8801,530.4,2957.97,134899.17,1174114.1,2760.1194
703.4,26939.55,344.96,61823.297,262143.0,30690.66,4395.1597,3103.52,379.44,1742.7899,74772.266,644869.6,2481.1582
703.8,48412.89,733.04,138626.17,262143.0,68192.74,9016.7,5027.92,515.44,3891.93,162035.61,1445989.0,3096.076
703.8,23675.31,267.96,39836.72,192119.61,18692.52,2454.76,1340.96,130.56,1146.8099,48055.08,415530.88,1818.9333
704.1,39417.96,425.03998,85522.36,262143.0,40642.14,6532.6797,2033.2001,152.32,1377.72,99429.33,892071.0,2345.676
704.5,27652.08,343.41998,61108.74,262143.0,29817.479,3603.5999,1523.2001,131.92,2122.05,71704.65,637416.1,2389.2488
704.5,46692.9,686.83997,93280.875,262143.0,46141.48,6475.6997,5347.52,379.44,2536.14,110754.234,972998.94,2159.7744
704.6,26682.9,289.52,59038.98,262143.0,29181.459,3996.2998,2176.0,257.04,1464.1499,70128.266,615826.8,2392.1694
704.8,25548.42,321.86,71343.58,262143.0,34494.46,5582.5,2922.6401,240.72,1901.46,84687.21,744174.25,3019.3584
705.3,44218.62,665.27997,144930.94,262143.0,71423.66,10200.96,4973.52,394.4,2924.43,170557.34,1511753.0,3544.0593
705.3,28572.541,334.18,77586.734,262143.0,38560.06,5895.1196,2314.72,216.24,1711.83,93116.07,809295.7,2936.0154
705.5,67695.57,964.04,262143.0,262143.0,138333.58,21134.959,13464.0,1070.3201,6649.9497,262143.0,2734374.5,4187.376
706.2,36571.32,389.62,77252.555,262143.0,38115.0,5564.02,2872.32,314.16,1853.73,91037.875,805809.9,2283.756
706.2,22907.1,237.15999,34537.58,167197.8,16166.92,2035.88,1264.8,133.28,1050.0599,41601.207,360256.34,1629.7576
706.6,33805.59,486.63998,97263.32,262143.0,48451.48,7524.44,4260.88,387.6,2191.71,115473.055,1014539.2,3110.9182
707.0,34335.42,454.3,5756.52,27616.818,3962.42,677.6,2479.28,350.88,2328.45,10989.51,60045.402,180.3365
707.0,38727.18,539.0,78461.46,262143.0,39625.74,4851.0,3836.56,405.28,2296.2,94235.79,818419.8,2190.3318
707.1,28494.24,300.3,37937.9,182220.5,18526.2,3206.28,2142.0,74.8,1471.89,44915.22,395724.56,1439.0707
707.1,26556.75,291.06,60743.758,262143.0,29420.16,4541.46,2158.32,281.52,1397.07,70935.805,633609.06,2472.9695
707.2,42142.8,739.19995,194166.28,262143.0,96148.36,14916.439,7273.2803,727.60004,4923.9297,235836.5,2025319.5,4982.3115
707.2,37916.34,401.94,93108.4,262143.0,45545.5,6460.3,3057.28,204.0,2022.72,115110.57,971199.8,2655.0122
707.5,37173.36,364.97998,70388.78,262143.0,33675.18,5148.2197,3754.96,314.16,2316.8398,83137.914,734214.9,2047.044
707.6,41648.64,751.51996,159872.02,262143.0,76638.1,11069.52,4156.16,530.4,3579.75,190918.7,1667601.1,4150.8267
707.7,35629.98,354.19998,52497.06,251505.1,25574.78,2852.0798,2792.08,182.24,1706.6699,61349.816,547589.0,1592.6282
707.8,21054.0,195.58,35945.14,172041.1,17383.52,1938.86,1146.48,104.72,788.19,41285.16,374938.4,1845.6014
707.9,54336.72,836.22,221318.02,262143.0,109888.234,15612.52,8440.16,802.4,5192.25,262143.0,2308535.2,4404.4575
708.0,59571.51,876.25995,54432.84,262143.0,26597.34,4216.52,4366.96,334.56,3462.3599,68265.51,567780.8,987.3027
708.3,30978.96,443.52,80469.62,262143.0,40041.54,6497.26,2662.8801,224.40001,2265.24,94772.43,839366.56,2808.5237
708.3,30937.2,414.25998,27267.24,133665.84,14291.199,1721.72,820.08,174.08,1017.81,32793.09,284420.53,952.29614
708.4,30793.65,324.94,47022.36,225824.05,21710.92,3150.8398,1565.36,87.04,1204.86,56138.22,490483.22,1650.6228
708.5,26982.18,354.19998,86435.58,262143.0,41934.2,4755.52,3268.08,340.0,2060.13,102797.516,901596.6,3463.8394
708.8,34959.21,438.9,43926.957,210846.02,21598.5,2832.0598,1785.68,46.24,2173.65,53969.727,458195.53,1358.0552
709.2,28559.49,337.25998,51856.418,245378.97,25160.52,3894.66,1791.12,238.0,1597.0199,60182.367,540906.56,1962.9015
709.2,26978.7,517.44,78997.375,262143.0,39296.18,5037.34,3416.32,223.04001,1691.19,95163.3,824009.9,3166.0818
709.4,25909.47,340.34,66212.3,262143.0,33102.3,3897.74,2743.12,254.32,1985.3099,78808.68,690650.6,2763.0618
709.4,26771.64,505.12,64267.277,262143.0,33079.2,4222.6797,3998.4001,213.52,2254.92,75955.195,670362.4,2595.4653
709.9,48147.54,605.22,113345.54,262143.0,55290.617,7937.1597,2785.28,383.52,2474.22,131885.72,1182290.4,2545.232
710.0,20185.74,774.62,147351.81,262143.0,82048.12,11149.6,4294.88,318.24,3359.16,180289.11,1537004.8,7894.478
710.3,42001.86,522.06,121626.12,262143.0,58078.02,7940.2397,3163.36,270.64,3123.0898,141069.23,1268663.9,3131.03
710.3,26939.55,304.91998,64596.84,262143.0,31813.318,4139.52,1395.36,48.96,1593.1499,77114.91,673800.0,2592.5137
710.4,29522.58,397.31998,82519.36,262143.0,40646.758,5642.56,3711.44,261.12,2103.99,93893.94,860747.1,3022.2158
710.4,31125.99,358.81998,76163.78,262143.0,37435.86,5225.2197,3945.36,276.08002,2399.4,90448.34,794453.06,2645.6282
710.5,72123.0,937.86,223849.78,262143.0,110699.82,17418.94,7847.2,742.56,6638.34,261969.33,2334943.8,3355.994
710.7,20365.83,429.66,6551.1597,32923.66,5822.7397,2063.5999,2551.36,229.84,1399.6499,12162.12,68334.17,346.92346
710.8,32673.72,361.9,61470.637,262143.0,28554.68,4036.3398,1440.24,145.52,1519.62,74485.89,641191.06,2033.8704
710.9,43874.97,620.62,143828.3,262143.0,69949.875,10589.04,6018.0,454.24,3030.21,169481.48,1500251.5,3544.644
710.9,23080.23,235.62,47364.24,228291.14,22590.26,3860.7798,1067.6,48.96,913.31995,55063.65,494049.3,2218.617
711.1,47711.67,594.44,108269.695,262143.0,52084.34,7416.6396,5280.88,252.96,2814.78,126621.234,1129345.0,2453.4258
711.3,39109.11,511.28,55869.66,262143.0,26993.12,3999.38,2774.4001,144.16,1995.6299,68578.98,582768.1,1544.1326
711.4,27967.89,317.24,72838.92,262143.0,36022.14,5118.96,3586.32,319.6,1660.23,85493.46,759771.94,2815.9
711.5,48249.332,733.04,154432.73,262143.0,75587.82,10767.68,6491.2803,613.36,4171.86,186099.27,1610864.9,3460.9092
711.5,32666.76,295.68,60953.2,262143.0,28999.74,4589.1997,2759.44,214.88,1486.08,73843.47,635793.75,2017.1715
711.5,31041.6,528.22,103246.22,262143.0,49648.06,6900.7397,2875.04,229.84,2385.21,120994.26,1076945.9,3596.474
711.6,41474.64,437.36,80307.92,262143.0,40112.38,5537.84,4142.56,312.80002,2480.67,95926.98,837679.94,2093.3215
711.8,43091.97,588.27997,116571.836,262143.0,57070.86,8214.359,5236.0,458.32,2822.52,137317.92,1215943.5,2924.9368
711.9,39080.4,337.25998,29010.52,139394.64,14710.08,2300.76,2494.24,74.8,1373.85,35625.93,302604.4,801.90497
711.9,26258.34,381.91998,56702.797,262143.0,28754.879,4287.36,2820.6401,273.36002,1634.4299,66671.07,591458.44,2334.6343
712.2,28368.09,503.58,151158.7,262143.0,74509.82,10730.72,4746.4,390.32,2997.96,184689.3,1576713.9,5762.2925
712.3,28135.8,440.44,77358.82,262143.0,38490.758,5214.44,2884.56,167.28,1311.9299,88238.58,806918.3,2972.8438
712.5,63121.11,922.45996,6389.46,30687.58,4701.62,1033.34,4910.96,372.64,6437.0996,13555.319,66647.51,108.48564
712.8,27075.27,529.76,126229.18,262143.0,62051.22,9266.18,3382.32,227.12,2302.65,150434.64,1316677.8,5041.6006
712.8,64421.76,1373.6799,262143.0,262143.0,161310.38,22476.299,13121.28,1044.48,7031.7896,262143.0,2734374.5,4400.222
712.9,37255.14,425.03998,22326.92,105101.914,12315.38,2031.26,3357.84,375.36002,2280.72,31646.28,232888.78,647.2018
712.9,30631.83,272.58,62507.06,262143.0,30995.58,4798.6396,2835.6,338.64,2110.44,76195.14,652001.8,2206.109
713.4,48459.0,471.24,52432.38,256245.22,25765.74,3859.24,2983.84,318.24,2505.18,64672.86,546914.3,1169.2878
713.5,52425.332,680.68,196641.06,262143.0,99368.5,14080.22,8743.44,792.88,5415.42,232728.89,2051133.6,4055.9595
713.6,3080.67,1.54,-9.24,-209.44,-30.8,20.02,-51.68,-6.8,112.229996,30.96,-96.38106,-4.2441015
713.7,25902.51,672.98,75760.3,262143.0,38435.32,4529.1396,2369.12,155.04001,1864.0499,89596.945,790244.4,3162.497
713.9,29292.03,301.84,73407.18,262143.0,36976.938,5163.6196,3160.6401,289.68,1873.08,85210.945,765699.4,2709.5457
714.2,40563.75,489.72,115701.734,262143.0,58339.82,7895.5796,5777.2803,553.52,2818.65,140133.98,1206867.5,3084.1008
714.4,44182.082,554.39996,73085.32,262143.0,35760.34,4305.84,2109.36,156.40001,1925.97,85280.61,762342.06,1788.1699
714.5,36310.32,502.03998,77927.08,262143.0,40052.32,5357.6597,2390.8801,104.72,2085.93,95392.914,812845.75,2320.2715
714.5,51559.68,495.87997,144268.73,262143.0,71959.58,10492.02,6300.88,548.08,4454.3696,174446.69,1504845.6,3025.4229
714.6,26553.27,291.06,47142.48,227359.44,22902.879,3270.96,2226.32,141.44,1533.8099,58016.457,491736.2,1919.2688
714.6,32519.73,332.63998,69087.48,262143.0,33411.84,4097.94,2044.0801,232.56,1627.98,82972.8,720641.2,2296.8413
714.7,29181.541,465.08,90918.516,262143.0,44327.36,5443.9,3927.68,448.80002,2373.5999,107232.54,948357.5,3368.859
714.7,27705.15,364.97998,63066.08,262143.0,31058.719,3766.8398,2550.0,331.84,1707.96,76923.984,657832.9,2461.0845
715.4,35885.76,341.88,68536.16,262143.0,33330.22,5223.6797,2706.4001,167.28,2025.2999,82937.97,714890.44,2064.6902
715.8,45834.21,557.48,126692.72,262143.0,60297.16,8288.28,4504.32,397.12,3881.6099,149185.92,1321512.9,2988.7131
715.8,20623.35,186.34,49760.48,238496.72,24994.2,4496.8,1659.2001,186.32,1308.0599,58817.547,519044.16,2608.7144
715.8,28870.08,401.94,138470.64,262143.0,72607.92,11021.779,6303.6,633.76,2338.77,162190.4,1444366.6,5186.73
715.8,39441.45,984.06,167507.33,262143.0,86520.28,13718.319,8767.92,889.44,4934.25,204034.14,1747244.0,4592.5513
716.4,36418.2,534.38,149883.58,262143.0,75681.76,11599.279,6045.2,529.04,2578.71,173895.86,1563413.2,4450.468
716.4,25102.98,357.28,64051.68,262143.0,31938.059,4633.86,2400.4001,201.28,1363.5299,74049.87,668113.5,2758.7698
716.8,39237.0,534.38,60175.5,262143.0,30556.68,4610.76,3092.6401,311.44,2448.42,73361.01,627681.7,1657.7905
716.8,14792.61,401.94,33.879997,371.13998,53.899998,47.739998,38.08,47.600002,779.16,381.84,353.39722,1.4772291
716.8,53921.73,477.4,90020.695,262143.0,41241.2,5282.1997,4360.16,286.96,2640.63,108619.29,938992.44,1804.7024
717.0,46530.21,662.2,68195.82,262143.0,32292.26,4633.86,2830.16,251.6,2320.71,80850.75,711340.44,1584.2229
717.3,44958.12,568.26,124319.58,262143.0,62339.2,8112.7197,5354.32,522.24,3724.23,148128.11,1296759.0,2989.8801
717.7,49161.09,600.6,151950.25,262143.0,77451.22,11328.239,9525.44,773.84,5406.3896,184504.83,1584970.4,3342.0857
717.8,39828.6,417.34,77820.82,262143.0,37180.22,5704.1597,4040.56,310.08002,2074.3198,93081.234,811737.4,2112.3352
717.8,44074.2,696.07996,162888.88,262143.0,79015.86,12507.88,5748.72,510.0,3613.2898,198469.08,1699069.6,3996.3726
717.9,32589.33,545.16,79348.5,262143.0,38155.04,6220.06,3353.76,414.80002,2328.45,94827.9,827672.4,2632.4854
718.2,22964.52,451.22,38051.86,181030.08,18573.94,2573.3398,1248.48,156.40001,731.43,45549.9,396913.28,1791.1987
718.2,33096.54,420.41998,37551.36,182583.94,19250.0,2942.94,1778.88,171.36,1935.0,45934.32,391692.62,1226.1868
718.9,32575.41,597.51996,106854.44,262143.0,53821.457,7238.0,3923.6,425.68,2378.76,124795.88,1114582.8,3546.891
718.9,26709.0,300.3,38179.68,181783.14,18965.1,2556.4,3156.56,262.48,1609.9199,47085.0,398246.56,1545.1168
719.1,37308.21,546.7,111485.22,262143.0,55723.36,8145.0596,4425.44,531.76,2897.3398,132533.31,1162885.8,3231.068
719.3,31101.63,374.22,73564.26,262143.0,36775.2,5045.04,2807.04,199.92,1372.5599,87353.64,767337.8,2557.299
719.3,28034.01,284.9,67067.0,262143.0,32692.66,4572.26,1391.28,106.08,1732.47,79457.55,699565.9,2586.565
719.7,50544.39,619.07996,129498.59,262143.0,64710.797,9098.319,6412.4,639.2,3939.66,154124.03,1350780.5,2770.148
719.8,41951.4,557.48,133182.28,262143.0,63391.02,8708.7,3155.2,353.6,2716.74,158169.47,1389204.5,3432.7417
720.0,40299.27,474.31998,87145.516,262143.0,42400.82,5097.4,2917.2,369.92,2451.0,106884.234,909001.9,2337.9207
720.1,29876.67,289.52,12615.68,61125.68,6731.34,1031.7999,1026.8,81.6,1359.6599,16791.93,131592.28,455.71585
720.3,73652.46,1350.58,235681.6,262143.0,117577.46,15792.699,6358.0,537.2,5490.2397,262143.0,2458359.5,3460.0354
720.3,41957.49,597.51996,72122.82,262143.0,35963.617,5185.1797,2820.6401,285.6,2750.28,87169.164,752302.4,1858.2201
720.4,41601.66,560.56,113317.82,262143.0,54677.7,7199.5,4735.52,340.0,2460.03,133984.56,1182001.2,2945.152
720.5,35570.82,888.57996,94089.375,262143.0,45553.2,6449.52,3832.48,315.52,3649.41,114770.01,981432.25,2859.9768
721.0,41904.42,529.76,139299.16,262143.0,70541.234,9903.74,6306.32,617.44,3440.43,166028.16,1453008.8,3594.4749
721.0,37710.15,458.91998,69885.195,262143.0,34063.258,4721.6396,2404.48,233.92,2178.8098,81663.445,728962.06,2003.4469
721.3,34577.28,332.63998,79944.48,262143.0,40368.02,6444.9,4012.0,442.0,2116.89,92523.96,833888.94,2499.7212
721.3,30360.39,429.66,119885.914,262143.0,55854.258,8306.76,1875.4401,212.16,1811.1599,144194.9,1250512.1,4269.989
721.5,43274.67,603.68,185831.8,262143.0,94577.555,12587.96,5752.8003,636.48,3841.6199,215170.7,1938383.8,4643.659
721.6,43667.04,563.64,86997.68,262143.0,42998.34,6908.44,3468.0,364.48,2061.42,101142.445,907459.8,2153.8723
721.6,39602.4,642.18,139602.53,262143.0,67338.04,9822.12,4724.64,395.76,2738.67,167890.92,1456173.2,3811.7598
721.8,35159.31,669.89996,133755.16,262143.0,64333.5,8733.34,3844.72,365.84,3000.5398,161716.97,1395180.1,4113.697
721.8,25439.67,210.98,47156.34,228579.11,23258.62,2599.52,1864.56,87.04,1384.1699,58434.418,491880.75,2003.9163
722.1,33476.73,548.24,107897.016,262143.0,51328.2,7539.84,3423.12,383.52,3284.3398,127308.805,1125457.8,3485.0535
722.1,61539.45,777.69995,173396.3,262143.0,84498.26,13117.72,7752.0,719.44,4665.9297,205943.33,1808670.9,3046.571
722.2,56137.62,816.19995,198952.6,262143.0,99445.5,11990.439,10575.36,1062.16,4840.08,231219.6,2075244.9,3832.2156
722.2,44833.71,659.12,160258.56,262143.0,80158.54,11770.22,5487.6,564.4,2862.51,191122.53,1671633.1,3865.1985
722.6,43773.18,511.28,117227.875,262143.0,59306.938,8115.8,5709.2803,450.16,2916.69,137815.86,1222786.5,2895.6125
722.7,21382.86,260.25998,55846.56,262143.0,27259.54,4130.28,1455.2001,133.28,1128.75,65765.484,582527.1,2823.8687
723.2,54763.89,1016.39996,187826.1,262143.0,89255.32,13026.859,6568.8003,598.4,5785.65,222780.4,1959186.0,3708.6187
723.3,25456.2,267.96,57723.82,262143.0,29233.818,4207.28,2817.92,333.2,1870.5,71798.82,602108.56,2451.6135
723.3,39915.6,426.58,43247.82,206381.56,22026.62,2520.98,1504.16,140.08,1716.99,52238.547,451111.56,1170.8962
723.3,29146.74,388.08,45839.64,218362.75,22679.58,3329.48,1376.3201,141.44,1413.84,53764.617,478146.47,1700.0569
723.6,35910.12,512.82,107006.9,262143.0,55597.08,8220.52,4281.2803,354.96,2534.8499,125916.9,1116173.0,3222.0164
723.7,31751.52,346.5,86209.195,262143.0,42785.82,6350.96,2846.48,242.08,2260.0798,104851.195,899235.25,2935.6804
723.8,28436.82,449.68,79875.18,262143.0,39718.14,5647.1797,3783.52,269.28,2431.65,95249.73,833166.1,3037.0747
723.8,51472.68,768.45996,172224.36,262143.0,86712.78,13100.779,10372.72,950.64,5374.1396,206336.78,1796446.6,3617.9736
724.2,41167.53,535.92,119818.16,262143.0,57620.637,8567.02,3261.28,220.32,3468.8098,141260.16,1249805.4,3147.0051
724.5,22495.59,217.14,36958.46,178441.33,18008.76,2557.94,1294.72,25.84,663.06,43491.06,385508.2,1775.9865
724.5,39718.11,340.34,53491.9,256645.61,25299.12,3304.8398,2235.84,257.04,1484.7899,61743.27,557966.0,1455.6897
724.5,29584.35,406.56,65748.76,262143.0,33522.72,4874.1,3349.68,240.72,1584.12,78030.805,685815.5,2402.7712
724.6,25552.77,332.63998,32238.36,153116.03,15962.1,2166.78,1986.96,304.64,1435.7699,37884.72,336273.53,1363.5913
724.6,4093.35,12.32,-26.18,18.48,61.6,-64.68,21.76,-35.36,125.13,131.58,-273.07968,-7.917647
724.9,45212.16,537.45996,97414.234,262143.0,49016.66,6819.1196,3899.12,376.72,3406.89,117122.97,1016113.4,2329.423
725.0,51506.61,549.77997,131161.8,262143.0,62933.637,8696.38,2312.0,198.56,3036.66,155487.56,1368129.1,2753.3047
725.1,43278.15,569.8,62071.24,262143.0,29065.959,5055.82,2679.2,246.16,1835.6699,73728.66,647455.8,1550.2769
725.4,26265.3,277.19998,30173.219,145291.3,15030.399,2208.3599,1353.2001,149.6,851.39996,35293.11,314732.34,1241.5299
