Time,FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,normalized_FITC_A,FITC_fluorescence
202.0,32225.67,420.41998,77331.1,262143.0,37756.18,5252.94,2113.44,239.36,1710.5399,87015.66,806629.2,2594.493
202.0,11312.61,66.22,-29.259998,249.48,-27.72,175.56,-31.28,-46.24,337.97998,481.16998,-305.2067,-3.797558
202.1,20576.37,372.68,93907.66,262143.0,49563.36,6745.1997,3565.92,254.32,2558.0698,111413.43,979536.75,4935.2812
202.1,40196.61,562.1,78920.375,262143.0,39582.617,5165.1597,4738.24,480.08002,2663.8499,96263.664,823206.7,2122.5737
202.2,32577.15,517.44,74847.08,262143.0,37526.72,5058.9,2109.36,274.72,1989.1799,92116.32,780718.7,2484.017
202.2,50258.16,739.19995,105209.72,262143.0,50405.74,6936.1597,3659.76,342.72,3141.15,125388.0,1097426.9,2263.211
202.3,33486.3,425.03998,75972.82,262143.0,38170.438,5542.46,4633.52,467.84,2358.1199,91135.914,792461.2,2452.9104
202.3,36338.16,559.01996,87635.234,262143.0,44287.32,5898.1997,3247.68,424.32,2564.52,104055.266,914110.06,2607.4556
202.4,25118.64,311.08,65821.14,262143.0,33025.3,4715.48,3793.04,330.48,1607.34,80383.766,686570.5,2833.2417
202.6,40824.75,657.57996,108834.875,262143.0,54919.48,7362.7397,3488.4001,451.52002,2819.94,130669.26,1135240.4,2882.4482
202.6,43879.32,713.01996,212786.42,262143.0,105630.14,16385.6,8875.36,973.76,5442.51,252943.19,2219543.5,5244.074
202.7,40416.72,512.82,62865.88,262143.0,30866.219,4318.1597,2337.84,136.0,1477.0499,75311.484,655744.6,1681.3702
202.8,24542.7,269.5,55001.098,262143.0,26374.04,4097.94,2968.8801,174.08,1380.2999,65571.984,573708.25,2422.911
203.0,3054.57,83.159996,-29.259998,-70.84,24.64,1.54,29.92,-1.36,250.26,69.659996,-305.2067,-11.360765
203.2,41051.82,441.97998,99718.08,262143.0,47817.0,7068.5996,3616.24,348.16,2149.14,116373.48,1040144.44,2626.2966
203.6,22807.05,275.66,48810.297,231203.28,22930.6,2485.56,1965.2001,274.72,1135.2,56411.7,509132.94,2313.7812
203.6,41417.22,414.25998,106578.78,262143.0,50676.777,7541.38,2915.84,341.36002,2329.74,124717.195,1111707.4,2782.2834
203.7,25646.73,452.75998,52316.88,250079.05,25316.059,3990.14,1728.56,197.2,1394.49,59907.598,545709.56,2205.3655
203.7,45510.57,554.39996,74057.055,262143.0,36725.918,6366.36,3304.8,308.72,2297.49,87923.82,772478.1,1759.037
203.8,43937.61,480.47998,119885.914,262143.0,57314.18,7684.5996,2938.96,229.84,2439.39,138089.33,1250512.1,2950.2048
203.8,37123.77,385.0,117734.54,262143.0,57649.9,9206.12,5497.12,454.24,2493.5698,137790.06,1228071.4,3429.1997
203.9,40733.4,520.51996,33470.36,161846.3,17123.26,2396.24,2960.72,176.8,2336.19,41450.277,349124.34,887.74536
204.0,42217.62,418.88,96732.016,262143.0,46986.938,6931.54,3541.44,369.92,2338.77,116788.86,1008997.25,2477.2444
204.0,40052.19,492.8,109267.62,262143.0,52817.38,8188.1797,3283.04,363.12,2563.23,125947.86,1139754.2,2949.7527
204.0,38677.59,511.28,153825.97,262143.0,73180.8,10947.859,3541.44,316.88,2827.68,180438.75,1604535.8,4300.6777
204.0,31277.371,474.31998,84709.234,262143.0,43523.48,7881.7197,4938.16,614.72003,2719.3198,96703.555,883589.4,2928.3289
204.0,49560.42,834.68,100335.62,262143.0,48827.24,6837.5996,3345.6,442.0,3979.65,119437.23,1046585.9,2188.7158
204.1,24274.74,314.16,56547.258,262143.0,26486.459,3742.2,1588.48,106.08,1044.9,64560.63,589836.0,2518.559
204.5,43991.55,622.16,141624.56,262143.0,67165.555,10310.3,2681.92,361.76,2879.28,162747.69,1477264.8,3481.0654
204.5,24115.53,241.78,60480.418,262143.0,29722.0,4159.54,2200.48,254.32,1465.44,71789.79,630862.25,2711.599
204.7,41355.45,720.72,71195.734,262143.0,35255.22,4575.34,2613.92,307.36002,2111.73,83852.58,742632.1,1861.0394
204.7,70401.27,837.76,173695.06,262143.0,84285.734,12341.56,5712.0,367.2,3710.0398,205009.38,1811787.4,2667.5454
204.8,32030.791,486.63998,92855.836,262143.0,46886.84,6329.4,4319.36,443.36002,2505.18,111723.02,968565.4,3134.5168
204.9,44915.492,786.94,143712.8,262143.0,69298.46,9487.939,5178.88,388.96,3397.8599,168916.47,1499046.8,3459.7231
204.9,48697.38,486.63998,92018.08,262143.0,45724.14,6916.1396,2994.72,374.0,2461.3198,108839.875,959826.9,2042.7849
205.1,50720.13,1624.7,211321.88,262143.0,99229.9,12393.92,5898.32,461.04,5584.4097,249835.58,2204267.0,4505.4204
205.3,43423.44,1084.1599,197283.23,262143.0,96633.46,13190.1,5864.32,568.48,4398.9,236041.61,2057832.0,4912.982
205.4,30786.69,381.91998,89155.22,262143.0,44626.117,6383.3,4186.08,307.36002,2118.18,105114.36,929964.8,3131.2139
205.6,3066.75,93.939995,70.84,95.479996,-103.18,-115.5,14.96,-14.96,197.37,-23.22,738.92145,23.984335
205.7,34516.38,457.37997,127143.94,262143.0,63167.72,8925.84,3333.36,364.48,1839.5399,153219.75,1326219.5,3983.1719
205.7,33407.13,346.5,74378.92,262143.0,36002.117,5132.82,2760.8,236.64,1675.71,89136.414,775835.44,2407.1213
205.8,22753.11,361.9,79151.375,262143.0,37097.06,4352.04,2046.8,122.4,1651.2,92708.43,825616.2,3761.5764
205.8,42272.43,529.76,80035.336,262143.0,35800.38,5425.42,2624.8,240.72,1816.32,94008.75,834836.7,2046.822
205.9,45855.09,612.92,138569.2,262143.0,65710.26,8279.04,3091.28,375.36002,2750.28,161673.11,1445394.8,3267.4873
205.9,54186.21,562.1,136614.94,262143.0,67130.14,9758.9795,4988.48,402.56,3779.7,162309.08,1425010.0,2725.949
206.3,41633.85,560.56,191819.31,262143.0,97840.82,13535.06,7624.16,873.12,4139.61,232859.19,2000838.6,4982.258
206.3,22977.57,195.58,41760.18,204872.36,19955.32,3086.16,1389.92,127.840004,917.19,49859.79,435594.22,1964.7391
206.3,45780.27,474.31998,110187.0,262143.0,52475.5,6634.32,2328.32,243.44,1860.1799,131516.78,1149344.1,2602.2725
206.4,31012.02,374.22,72352.28,262143.0,35550.9,4804.8,3375.52,250.24,2672.88,86090.73,754695.9,2522.4214
206.5,20777.34,312.62,54854.797,262143.0,28411.459,3120.04,2106.6401,69.36,1213.89,63620.22,572182.2,2854.5664
206.5,36804.48,491.25998,116394.734,262143.0,57140.16,7447.44,3352.4001,299.2,2301.3599,139570.25,1214096.1,3419.5837
206.7,34880.91,388.08,56692.02,262143.0,28158.898,3696.0,2220.8801,193.12,1737.63,69541.32,591346.0,1756.9307
206.7,82724.82,1170.4,262143.0,262143.0,149885.11,22804.32,13342.96,1342.3201,7209.8096,262143.0,2734374.5,3426.4417
206.8,34687.77,403.47998,106324.68,262143.0,50595.16,8879.64,3549.6,378.08002,3088.26,124459.195,1109056.9,3314.319
207.0,26875.17,412.72,77323.4,262143.0,37417.38,5477.78,2813.84,160.48,2042.07,93746.875,806548.9,3110.9124
207.3,43500.0,583.66,67807.74,262143.0,32714.219,4319.6997,3519.68,281.52,2862.51,85773.39,707292.44,1685.0002
207.4,39391.86,445.06,100501.94,262143.0,47145.56,6457.2197,2177.36,19.04,1726.0199,117418.375,1048320.75,2758.533
207.4,40665.54,494.34,96679.66,262143.0,44476.74,5919.76,2423.52,312.80002,2084.64,108605.09,1008451.06,2570.4387
207.5,26973.48,406.56,92444.66,262143.0,49484.82,6138.44,4402.32,405.28,2160.75,110473.016,964276.44,3705.9133
207.6,35121.03,462.0,66207.68,262143.0,31385.2,4901.82,2853.28,233.92,1931.1299,77476.11,690602.44,2037.9602
207.7,25604.97,231.0,21911.12,103994.66,10407.319,1672.44,1606.16,130.56,1039.74,25007.94,228551.62,924.5671
208.0,46571.1,777.69995,212301.31,262143.0,104986.414,15446.199,5977.2,514.08,5059.38,257883.89,2214483.2,4929.6455
208.2,51470.94,879.33997,150821.44,262143.0,76173.016,11623.92,5790.88,530.4,4632.3896,181388.19,1573196.0,3168.3384
208.4,38801.13,475.86,88654.72,262143.0,42571.758,7136.36,2819.28,182.24,1722.1499,105955.44,924744.2,2470.298
208.4,21243.66,383.46,107961.695,262143.0,53333.277,7515.1997,3907.28,342.72,3179.8499,127231.41,1126132.4,5495.7754
208.5,26053.02,537.45996,127378.016,262143.0,62356.137,9184.56,4411.84,416.16,2901.21,149209.14,1328661.1,5287.1533
208.6,23095.02,224.84,36856.82,175924.97,18978.959,2630.3198,2498.32,197.2,1345.47,44697.207,384448.0,1725.1049
208.6,31860.27,358.81998,75252.1,262143.0,36672.02,4844.84,2744.48,282.88,1731.1799,90618.625,784943.44,2553.6816
208.7,29503.44,272.58,56185.36,262143.0,27094.76,4153.38,1627.92,176.8,1495.11,65530.707,586061.1,2058.767
208.7,11444.85,155.54,-6.16,207.9,70.84,66.22,-23.12,58.48,109.649994,1559.61,-64.25404,-1.5821545
208.8,44950.29,477.4,89532.516,262143.0,41575.38,5510.1196,2271.2,180.88,3499.7698,107780.79,933900.3,2153.3481
208.8,41469.42,495.87997,47048.54,226025.8,22502.479,3066.14,2363.68,137.36,1750.5299,57504.33,490756.3,1226.1165
208.9,21808.291,341.88,43609.72,208703.88,21911.12,3150.8398,2230.4,231.2,1637.01,52674.57,454886.47,2161.8643
208.9,33361.02,518.98,90230.14,262143.0,46635.82,6568.0996,4829.36,451.52002,3468.8098,112058.43,941177.1,2924.364
209.3,21394.17,331.1,60428.06,262143.0,29834.42,4154.92,2006.0,269.28,1355.7899,72349.65,630316.06,3053.997
209.4,24814.14,318.78,59930.637,262143.0,29403.219,3811.5,2331.04,186.32,1506.72,71090.61,625127.56,2611.2654
209.4,86536.29,1775.62,115943.516,262143.0,59902.918,8519.28,9060.32,811.92,7768.38,148330.64,1209389.5,1448.1582
209.5,105286.53,1617.0,177672.88,262143.0,91164.914,12169.08,13007.04,1135.6,15405.18,217648.8,1853279.2,1824.2229
209.7,43697.492,693.0,136390.1,262143.0,70422.66,8801.1,6711.6,534.48,3240.48,159814.22,1422664.8,3374.9338
209.7,38566.23,400.4,85366.82,262143.0,42396.2,5051.1997,2778.48,265.2,1751.82,99677.01,890448.56,2393.14
209.8,38902.92,574.42,113220.8,262143.0,57740.758,8704.08,5725.6,573.92,2576.13,140324.9,1180989.2,3146.8323
209.9,36107.61,403.47998,90325.62,262143.0,45434.617,6642.02,3212.32,171.36,2145.27,110096.336,942173.06,2704.7012
210.3,31778.49,403.47998,60789.957,262143.0,30193.238,4224.2197,1604.8,116.96,1684.74,72465.75,634091.0,2068.027
210.3,31206.03,429.66,71851.78,262143.0,35766.5,4847.92,3141.6,269.28,1909.2,89062.89,749475.25,2489.386
210.4,33052.17,594.44,123888.375,262143.0,61044.06,7846.3,5279.52,409.36002,2995.38,150108.27,1292261.1,4053.1343
210.4,29357.28,354.19998,53313.258,256396.14,24054.799,3740.66,1719.04,164.56,1320.96,62548.227,556102.6,1963.206
210.5,23427.36,391.16,62345.36,262143.0,30465.818,5074.3,3351.04,228.48,2294.91,75185.07,650315.1,2877.3818
210.5,46709.43,765.38,162992.06,262143.0,79177.555,11999.68,7032.56,660.96,3677.7898,194244.33,1700145.9,3773.2397
210.6,45468.81,689.92,167381.06,262143.0,81447.516,11043.34,3633.92,258.4,3863.5498,194026.31,1745926.9,3980.625
210.6,27897.42,341.88,108329.76,262143.0,51874.9,7254.94,3015.12,229.84,1972.4099,123064.7,1129971.5,4199.0195
210.7,45373.11,428.12,41641.598,201216.39,20665.26,3409.5598,2543.2,333.2,2635.47,52969.977,434357.3,991.6507
210.7,41467.68,483.56,90385.68,262143.0,42842.8,5125.12,2634.32,367.2,2412.3,108946.945,942799.56,2356.5317
210.9,31484.43,374.22,117879.3,262143.0,59363.918,8118.88,6117.2803,447.44,2684.49,136098.86,1229581.4,4048.574
211.0,30109.83,469.69998,96573.4,262143.0,46389.418,6786.78,3646.1602,413.44,2872.8298,119211.48,1007342.75,3468.1003
211.0,34344.99,360.36,52555.58,252114.94,26203.1,3663.66,3036.8801,191.76,2146.56,65081.79,548199.4,1654.0955
211.1,11008.11,70.84,-15.4,36.96,-87.78,73.92,14.96,-29.92,211.56,-258.0,-160.6351,-2.5131278
211.1,50757.54,549.77997,100797.62,262143.0,48647.06,6198.5,3746.8,372.64,3139.8599,122943.445,1051404.9,2146.916
211.3,44093.34,458.91998,26126.1,122999.8,13053.04,1649.34,1974.72,235.28,2101.41,35294.4,272517.44,639.8689
211.3,43365.15,551.32,94884.016,262143.0,48821.08,7505.96,8710.8,678.64,3881.6099,118191.086,989721.0,2365.5725
211.4,40318.41,580.57996,118481.44,262143.0,57247.957,10182.4795,3447.6,312.80002,2925.72,142484.36,1235862.2,3177.4438
211.4,41247.57,411.18,43554.277,210852.17,21700.139,3043.04,2613.92,254.32,1595.73,53327.31,454308.2,1141.0892
211.6,43402.56,546.7,128047.914,262143.0,64254.957,8805.72,6013.92,444.72,3292.0798,154293.03,1335648.8,3189.9854
211.6,48234.54,693.0,169917.44,262143.0,85057.28,12709.62,6096.88,658.24,4300.86,199766.81,1772383.5,3809.197
211.6,25360.5,272.58,24367.42,115516.94,12138.279,1566.1799,1351.84,206.72,1433.19,30107.309,254172.92,1038.2484
212.3,45705.45,611.38,4081.0,19407.08,3223.22,914.75995,1908.0801,122.4,1789.23,8441.76,42568.305,95.57534
212.6,27406.74,334.18,67950.96,262143.0,32748.1,4187.26,1583.04,210.8,1559.61,78638.4,708786.4,2680.673
212.7,48377.22,682.22,217712.88,262143.0,107236.36,15128.96,6787.7603,431.12,4249.26,250115.52,2270930.5,4866.5547
212.8,15712.2,187.87999,5584.04,26061.42,3808.42,765.38,1999.2001,252.96,865.58997,8708.79,58246.29,383.39624
212.9,28815.27,283.36,33844.58,162821.11,16507.26,2217.5999,1374.96,206.72,1339.02,40642.74,353027.75,1269.3811
213.0,42336.81,554.39996,107756.875,262143.0,51665.457,7855.54,3843.36,335.92,3409.47,131529.69,1123995.9,2751.9255
213.0,28414.2,375.75998,82941.32,262143.0,40161.66,5878.1797,3100.8,446.08002,2057.55,99382.89,865148.56,3156.2075
213.0,31842.0,346.5,49430.918,238980.28,23911.58,3323.3198,1549.04,51.68,1038.45,56714.848,515606.53,1678.059
213.0,29816.64,457.37997,77374.22,262143.0,39333.14,6050.6597,3042.32,272.0,2401.98,91383.59,807078.94,2805.7595
213.2,32701.56,565.18,106745.09,262143.0,54586.84,7402.78,2422.16,284.24,3168.24,128180.84,1113442.1,3529.588
213.2,42700.47,605.22,117441.94,262143.0,57223.32,7937.1597,3461.2,375.36002,2724.48,139042.64,1225019.4,2973.803
213.2,27156.18,338.8,52153.64,252572.31,24424.398,3257.0999,2063.12,103.36,1233.24,63972.387,544006.9,2076.2253
213.3,30117.66,431.19998,88693.22,262143.0,42645.68,5736.5,2396.32,175.44,2017.5599,105279.48,925145.75,3184.2007
213.4,42706.56,688.38,96642.695,262143.0,46840.64,7128.6597,3559.12,459.68,3413.3398,117899.55,1008065.56,2446.6091
213.4,25259.58,358.81998,96165.3,262143.0,49336.98,6682.06,6449.12,711.28,2649.66,116996.55,1003085.9,4116.749
213.5,31974.24,388.08,52664.918,250183.78,24339.7,2975.28,2014.16,214.88,1332.57,62630.79,549339.94,1780.5123
213.5,45121.68,665.27997,116514.86,262143.0,56876.82,8342.18,4080.0,452.88,2972.16,136156.92,1215349.1,2791.9534
213.6,43336.44,620.62,195804.83,262143.0,96516.414,13893.88,7208.0,654.16003,4117.6797,229071.75,2042411.0,4885.9487
213.9,54743.88,1045.66,160926.92,262143.0,78074.92,11237.38,7681.2803,720.8,4512.42,192286.11,1678604.8,3178.5142
214.0,30417.81,398.86,88770.22,262143.0,45751.86,6791.4,3778.08,300.56,3461.0698,108140.695,925948.94,3155.5085
214.1,38832.45,488.18,98592.336,262143.0,49187.598,6957.7197,5430.48,542.64,2819.94,117353.875,1028401.94,2745.0977
214.2,27186.63,244.86,71206.516,262143.0,37845.5,5296.06,4460.8,232.56,2307.8098,85337.37,742744.56,2831.9048
214.2,26528.041,197.12,3460.38,16655.1,2105.18,666.82,1315.12,112.880005,1200.99,5372.8496,36094.707,140.08675
214.4,57393.03,896.27997,215259.66,262143.0,103508.016,13675.199,7084.24,694.96,5032.29,251608.05,2245341.5,4055.6833
214.7,36575.67,441.97998,64675.38,262143.0,31220.42,4435.1997,2539.12,178.16,1771.1699,75526.914,674619.25,1911.5566
214.9,38873.34,495.87997,79431.66,262143.0,40184.758,4268.88,2006.0,310.08002,1620.24,95347.766,828539.75,2209.087
214.9,43995.03,583.66,125608.555,262143.0,63015.258,9159.92,7175.36,607.92,4416.96,148110.06,1310204.1,3087.042
215.0,22368.57,284.9,47284.16,228069.38,22904.42,3201.66,2828.8,348.16,1644.75,59426.43,493214.03,2285.3625
215.1,24441.78,264.88,59847.48,262143.0,29116.78,4179.56,2010.0801,157.76,1368.69,73539.03,624260.1,2647.382
215.2,26836.02,343.41998,58895.758,262143.0,27586.02,3877.72,1772.0801,273.36002,1924.6799,67470.87,614332.9,2372.7422
215.3,22937.55,388.08,62200.598,262143.0,31819.479,4499.88,2148.8,248.88,1513.1699,74098.89,648805.2,2932.021
215.5,19604.58,251.01999,64367.38,262143.0,32483.219,3455.76,1898.56,180.88,1190.6699,77183.28,671406.56,3550.2063
215.7,32718.96,509.74,85052.66,262143.0,43140.02,5234.46,3288.48,255.68001,1999.5,101132.125,887171.56,2810.616
215.8,26977.83,349.58,54819.38,262143.0,27626.059,4231.92,2601.68,325.04,2461.3198,65101.137,571812.75,2196.833
215.8,28578.63,311.08,40341.84,194642.14,20529.74,2362.3599,1770.72,164.56,1844.7,50284.2,420799.72,1525.7991
215.9,42793.56,575.95996,145108.03,262143.0,71634.64,10892.42,6552.48,526.32,4702.05,181048.92,1513600.2,3666.589
216.0,42545.61,517.44,38710.98,185647.0,20677.58,2856.7,3647.52,367.2,3369.48,50344.83,403788.47,983.1177
216.1,44216.88,548.24,128180.36,262143.0,63384.86,9477.16,5185.68,439.28,3694.5598,153200.39,1337030.2,3134.4583
216.3,29073.66,291.06,69087.48,262143.0,34950.3,5747.28,2952.56,244.8,2551.6199,85899.805,720641.2,2569.202
216.3,26038.23,386.53998,109483.22,262143.0,53795.277,7809.34,2544.56,291.04,3066.3298,132032.78,1142003.1,4546.8247
216.3,43802.76,694.54,197127.69,262143.0,94055.5,11242.0,5210.16,480.08002,4649.1597,238713.2,2056209.5,4866.5874
216.4,43581.78,498.96,98852.59,262143.0,48376.02,7211.82,3787.6,375.36002,2493.5698,117929.22,1031116.7,2452.3003
216.5,43336.44,511.28,46147.64,222163.47,22909.04,3161.6199,1898.56,160.48,1944.0299,52807.438,481359.16,1150.765
216.5,46511.94,672.98,181147.11,262143.0,88859.54,12851.3,7259.68,556.24,4628.52,209238.0,1889518.5,4211.448
216.6,45942.96,492.8,101917.195,262143.0,49623.418,6825.28,3515.6,190.40001,2641.92,119054.09,1063083.1,2398.3638
216.7,45115.59,717.63995,177956.23,262143.0,86078.3,12109.02,4955.84,349.52,3996.42,208151.81,1856235.0,4265.3276
216.7,39790.32,463.53998,75541.62,262143.0,36250.06,4844.84,4429.52,365.84,2457.45,88846.164,787963.4,2052.4138
216.8,24053.76,206.36,80411.1,262143.0,40411.14,5265.26,2783.92,318.24,1907.9099,97262.125,838756.2,3614.769
216.9,24021.57,354.19998,78432.195,262143.0,37309.58,6200.04,2720.0,187.68001,1718.2799,90163.26,818114.56,3530.5115
217.1,30689.25,448.13998,131301.94,262143.0,63691.32,8066.52,4048.72,286.96,2898.63,153557.72,1369591.0,4626.565
217.1,20021.31,197.12,34058.64,165023.31,16769.06,2302.3,1776.16,233.92,1130.0399,41420.61,355260.6,1838.9348
217.3,40287.09,485.09998,106520.26,262143.0,50319.5,6859.1597,2857.36,337.28,2149.14,124429.52,1111096.9,2858.7886
217.5,35288.07,344.96,33887.7,164056.2,17426.639,2035.88,1829.2001,108.8,1711.83,42666.75,353477.53,1037.68
217.7,29794.02,318.78,87311.836,262143.0,44510.617,5574.8,2661.52,320.96,1888.5599,102956.19,910736.75,3168.6523
217.7,27171.84,374.22,97977.875,262143.0,48733.297,8154.3,3446.24,246.16,2580.0,114693.9,1021992.6,3899.1077
217.7,33475.86,448.13998,77127.82,262143.0,36524.18,4918.76,1629.28,164.56,1458.99,90449.64,804508.8,2490.994
217.8,25149.09,324.94,86352.414,262143.0,42556.36,5599.44,3409.52,338.64,1897.59,102824.61,900729.2,3712.8115
217.8,39808.59,371.13998,89474.0,262143.0,43277.08,6712.86,3440.8,451.52002,2189.13,105920.61,933289.94,2430.0151
218.0,44680.59,616.0,173083.67,262143.0,84373.516,12577.18,6829.92,538.56,3989.97,202760.9,1805410.0,4188.911
218.0,48130.14,780.77997,141606.08,262143.0,67957.12,8710.24,3536.0,401.2,3000.5398,165005.19,1477071.9,3181.236
218.1,34739.97,395.78,66725.12,262143.0,32162.898,3806.88,2158.32,238.0,1710.5399,82473.57,695999.75,2076.4355
218.2,23543.07,244.86,67804.66,262143.0,35307.58,5029.6396,3867.84,284.24,1529.94,77446.44,707260.25,3114.043
218.5,46869.51,529.76,145017.17,262143.0,69438.6,10305.68,5860.24,568.48,3908.7,169878.81,1512652.5,3345.5444
218.5,39684.18,448.13998,138268.89,262143.0,68728.66,9920.68,5430.48,544.0,3895.7998,164468.55,1442262.2,3767.5537
218.7,41371.98,495.87997,99071.28,262143.0,47995.64,6229.3,3899.12,403.92,2514.21,115492.41,1033397.75,2589.0554
218.8,41836.56,528.22,114568.3,262143.0,55332.2,7325.78,2491.52,331.84,1967.25,133077.69,1195044.9,2960.9392
218.9,35065.35,369.59998,73508.82,262143.0,37452.8,5098.94,3299.36,350.88,1965.96,85111.62,766759.56,2266.4038
219.0,40876.95,577.5,108121.86,262143.0,50739.918,7128.6597,3132.08,303.28,2399.4,126026.55,1127803.0,2859.9
219.0,36863.64,361.9,58199.68,262143.0,29552.6,4034.7998,1797.92,205.36,1615.08,68157.15,607072.2,1706.6152
219.1,30287.31,308.0,86802.1,262143.0,41706.277,5095.86,3546.8801,418.88,2489.7,99078.445,905419.8,3098.825
219.2,34688.64,488.18,92866.62,262143.0,45684.098,7304.2197,3574.08,344.08002,1951.7699,109392.0,968677.9,2894.6094
219.4,28622.13,344.96,38110.38,182068.03,18692.52,2505.5798,1551.76,55.760002,1238.3999,48191.82,397523.7,1439.1539
219.4,46740.75,575.95996,184128.56,262143.0,88451.44,11175.779,4634.88,399.84,3137.2798,211936.67,1920617.6,4259.819
219.7,15867.061,143.22,659.12,2819.74,555.94,30.8,694.96,125.12,986.85,2540.01,6875.1826,43.92992
219.7,58071.63,785.39996,189347.61,262143.0,90896.96,12487.859,4269.04,440.64,3795.18,219058.77,1975056.8,3525.659
219.8,46424.94,588.27997,176159.06,262143.0,89423.18,13588.96,7783.2803,673.2,3243.0598,203736.14,1837488.9,4103.131
220.0,39489.3,508.19998,81986.516,262143.0,41238.117,6116.88,3292.56,393.04,2371.02,100181.4,855189.1,2244.5906
220.1,34120.53,411.18,77905.516,262143.0,38447.64,6478.78,2754.0,228.48,2288.46,94876.914,812620.8,2468.5625
220.3,29145.0,264.88,36219.258,175595.42,18135.04,2873.64,2035.92,209.44,1323.5399,44182.5,377797.7,1343.1357
220.5,20120.49,705.32,88144.98,262143.0,46917.64,5859.6997,4879.68,386.24,5065.83,108725.07,919427.1,4737.3447
220.6,47154.0,626.77997,125519.234,262143.0,59691.938,8286.74,3716.8801,376.72,2507.76,145718.39,1309272.4,2878.1172
220.7,28645.621,485.09998,113861.44,262143.0,54375.86,7341.1797,2571.76,368.56,2787.69,130573.8,1187671.6,4298.1836
221.1,36576.54,454.3,68545.4,262143.0,33813.777,4638.48,3352.4001,311.44,2305.23,82480.016,714986.8,2025.9513
221.2,30865.86,428.12,80521.98,262143.0,39487.14,6042.96,4005.2,412.08002,2652.24,96949.945,839912.75,2820.6536
221.2,28372.44,295.68,46997.72,228526.75,23283.26,3246.3198,1777.52,221.68001,1416.4199,54750.18,490226.2,1790.6276
221.3,24439.17,361.9,60706.797,262143.0,28322.139,4612.3,1218.56,116.96,1171.32,68786.664,633223.56,2685.6958
221.3,49291.59,649.88,143504.89,262143.0,70505.82,10818.5,6767.36,629.68,4494.36,176447.48,1496878.1,3147.9192
221.5,28861.38,1430.6599,262143.0,262143.0,143823.67,21235.059,10269.36,928.88,6100.4097,262143.0,2734374.5,9823.01
221.7,27494.61,292.6,25357.639,122125.08,12236.84,1757.14,1600.72,262.48,1213.89,30727.799,264501.75,996.5367
221.8,37204.68,466.62,71080.234,262143.0,32697.28,4429.04,2230.4,180.88,1571.22,85120.65,741427.3,2065.4214
222.0,41386.77,528.22,122471.58,262143.0,60662.137,7780.0796,5842.56,376.72,3093.42,144857.97,1277482.8,3199.6736
222.0,39850.35,525.14,112168.98,262143.0,55036.52,8580.88,4243.2,406.64,2305.23,128709.75,1170017.9,3043.4456
222.1,33495.0,417.34,38921.96,186666.47,20280.26,3118.5,1995.12,198.56,1288.71,45504.75,405989.2,1255.8469
222.1,31611.45,599.06,117012.27,262143.0,55051.918,7712.32,5148.96,329.12,2607.0898,136988.97,1220537.6,4002.6365
222.2,29060.61,478.94,112994.414,262143.0,53964.68,6595.82,2414.0,140.08,1653.7799,131232.98,1178627.9,4204.5215
222.2,35929.26,803.88,123460.26,262143.0,60346.438,9069.06,5129.92,354.96,2845.74,143598.92,1287795.5,3715.6057
222.3,22951.47,217.14,36752.098,177652.86,18487.7,2638.02,1293.36,148.24,1284.84,45269.97,383355.66,1730.9655
222.4,30028.92,411.18,24013.219,117466.58,12518.66,1803.34,1757.12,227.12,1698.9299,30322.738,250478.31,863.9247
222.4,29609.58,518.98,131934.88,262143.0,64843.24,7422.8,3812.08,300.56,2917.98,152561.84,1376193.0,4818.422
222.5,26502.81,241.78,79179.1,262143.0,38735.617,6163.08,1855.04,187.68001,1364.82,95525.79,825905.44,3230.367
222.5,36404.28,468.15997,108283.555,262143.0,51697.797,7301.1396,2177.36,78.88,1924.6799,132028.92,1129489.6,3216.197
222.6,46144.8,660.66,144866.25,262143.0,70556.64,10345.72,6016.64,768.4,3324.3298,173423.72,1511078.2,3394.565
222.7,23641.38,318.78,40711.438,194512.78,19105.24,2322.3198,1354.56,155.04001,1442.22,48725.88,424654.94,1861.5641
222.8,42069.72,548.24,107362.64,262143.0,51727.06,6939.2397,2239.92,238.0,2559.3599,129968.79,1119883.8,2759.2678
223.0,46591.98,532.83997,11305.14,53829.16,6769.84,1125.74,2652.0,284.24,2243.3098,16951.889,117922.23,261.44144
223.1,24946.38,460.46,112497.0,262143.0,56129.918,8123.5,3198.72,391.68,2038.2,131385.2,1173439.5,4876.5425
223.2,25770.27,303.38,63526.54,262143.0,28483.84,3696.0,2484.72,148.24,1786.6499,75671.4,662635.9,2665.2686
223.3,40222.71,585.2,119366.94,262143.0,57344.98,7606.0596,3024.6401,229.84,2977.3198,138317.67,1245098.8,3208.8176
223.3,21893.55,189.42,17345.02,85782.62,8115.8,1121.12,1098.88,133.28,792.06,21381.75,180923.31,855.8922
223.5,54709.95,677.6,2841.3,14254.239,3187.7998,837.76,3557.76,416.16,3097.2898,9240.27,29637.178,55.17181
223.7,46973.04,620.62,153970.73,262143.0,76468.695,9312.38,9129.68,663.68,4827.1797,183075.5,1606045.8,3544.3337
223.8,49881.45,645.26,115398.36,262143.0,56114.52,6126.1196,3521.04,301.92,1795.6799,135754.44,1203703.1,2501.2358
