Time,FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,normalized_FITC_A,FITC_fluorescence
76.7,12307.89,223.2,13522.199,163959.0,19824.5,2738.8499,1021.36,8.16,4460.55,49532.406,372862.28,3140.324
76.7,67270.14,1145.45,1467.85,24517.898,13441.6,4874.75,1217.2001,214.88,7203.6895,40882.477,40474.62,61.38904
76.8,19278.33,323.94998,66.65,1291.1499,1134.6,620.0,2401.76,141.44,1122.6699,4303.3496,1837.8129,8.88507
76.9,23845.83,193.75,385.94998,5913.25,1889.45,478.94998,190.40001,121.04,1454.1,7594.07,10642.218,45.277252
77.0,82703.94,2255.25,161736.3,262143.0,231357.64,33021.2,12986.64,1497.36,55486.36,262143.0,4459730.5,5590.5254
77.0,16816.23,234.04999,144.15,1481.7999,1232.25,141.05,1646.96,141.44,1570.69,2769.3398,3974.8042,23.50953
77.0,37928.52,1519.0,76030.6,262143.0,106970.15,15735.6,3984.8,431.12,16878.04,262143.0,2096474.2,5730.5425
77.1,66370.56,1083.45,83614.75,262143.0,110473.15,15881.3,5290.4,367.2,20636.43,262143.0,2305600.2,3601.1052
77.1,15062.311,139.5,3.1,1050.9,740.89996,158.09999,912.56,78.88,880.31995,1396.46,85.47966,-0.4115371
77.1,26244.42,523.89996,2726.45,32833.65,4141.6,416.94998,126.48,-25.84,905.20996,10706.63,75179.37,296.03635
77.1,20943.51,186.0,13004.5,155630.84,16659.4,2717.15,877.2,108.8,2297.74,43774.957,358587.2,1774.3876
77.1,43011.93,587.45,77.5,1700.35,2011.8999,354.94998,3727.76,273.36002,3264.5198,3161.0298,2136.9917,4.151833
77.1,34846.98,1260.1499,84874.9,262143.0,120630.3,16726.049,9843.68,666.4,43643.957,262143.0,2340347.8,6963.07
77.2,15168.45,195.29999,68.2,378.19998,647.89996,198.4,1564.0,137.36,905.20996,1273.32,1880.5525,11.855594
77.2,55090.14,860.25,35598.848,262143.0,44932.95,6083.75,3136.16,387.6,10731.52,118350.63,981605.7,1846.6133
77.2,19802.07,246.45,-1.55,1746.85,700.6,542.5,1297.4401,180.88,1575.9299,3536.9998,-42.73983,-1.2238052
77.2,87821.28,1852.25,164393.0,262143.0,210817.05,28961.75,5131.2803,527.68,40564.15,262143.0,4532986.5,5351.202
77.2,43905.42,593.64996,24.8,1923.5499,1289.6,251.09999,299.2,16.32,1131.84,4577.1396,683.8373,0.6150371
77.3,23233.35,334.8,23344.549,262143.0,29901.049,3413.0999,1086.64,108.8,4480.1997,77908.32,643704.56,2871.914
77.3,21758.7,213.9,83.7,1732.8999,1506.6,148.79999,2975.68,165.92,4657.05,4181.52,2307.951,9.998705
77.3,15425.97,220.09999,-10.849999,387.5,928.44995,184.45,1486.48,106.08,1565.45,1684.6599,-299.1788,-3.0110655
77.3,20755.59,282.1,41.85,1193.5,1060.2,359.59998,1895.84,163.2,995.6,1657.1499,1153.9755,4.7651334
77.3,33242.7,499.09998,18352.0,222868.3,24934.85,2935.7,1614.3201,99.28,3640.4897,60469.598,506039.62,1577.4692
77.3,15676.53,227.84999,14286.35,170761.94,19464.898,2762.0999,1396.72,96.56,5508.55,52001.758,393933.03,2604.6755
77.3,9288.12,37.199997,-35.649998,-209.25,-21.699999,110.049995,0.0,-40.8,23.579998,296.06,-983.01605,-11.974397
77.4,22606.95,317.75,89.899994,2182.4,1610.45,193.75,1680.96,289.68,696.92,2978.94,2478.9102,10.370163
77.5,27657.3,322.4,353.4,6269.75,2604.0,1481.7999,223.04001,-14.96,1433.1399,6924.6597,9744.682,35.534714
77.5,12124.32,199.95,7418.3,93855.59,12271.35,2861.2998,1637.4401,84.32,5122.0996,30102.488,204552.83,1748.4276
77.5,22316.371,203.04999,85.25,2014.9999,970.3,331.69998,142.8,-50.32,529.24,3673.2397,2350.6907,9.922443
77.6,30898.05,416.94998,28464.2,262143.0,36931.848,4561.65,1901.28,244.8,5453.53,91990.81,784874.25,2633.0066
77.6,22491.24,234.04999,956.35,13192.05,4420.6,1269.45,183.6,97.92,2348.8298,13811.329,26370.477,120.577286
77.6,12172.17,158.09999,89.899994,1300.45,1173.35,193.75,1612.96,254.32,677.26996,2292.5,2478.9102,20.11741
77.6,52265.25,1585.6499,68953.3,262143.0,104344.445,15374.449,8204.88,852.72003,55913.418,254578.84,1901324.1,3771.1677
77.8,25349.19,578.14996,75946.9,262143.0,102473.59,14559.149,5291.7603,303.28,16226.97,252502.48,2094166.2,8565.333
77.8,56852.76,844.75,45168.547,262143.0,60863.848,9236.45,3333.36,333.2,12340.199,158253.23,1245481.4,2270.609
77.8,8146.68,110.049995,38.75,759.5,306.9,29.449999,428.4,47.600002,472.90997,1054.5499,1068.4958,12.600035
77.8,13789.5,196.84999,3293.75,40913.797,5766.0,1422.8999,1088.0,145.52,5135.1997,21127.68,90822.14,681.9534
77.8,61736.94,1579.45,165540.0,262143.0,209522.8,26306.6,7072.0,462.4,36081.33,262143.0,4564614.0,7665.671
77.8,45692.4,728.5,527.0,9786.699,4823.5996,1498.85,500.48,72.08,2432.67,12600.89,14531.543,31.97734
77.9,40371.48,3055.0498,101173.15,262143.0,139746.45,19629.2,6806.8003,606.56,23134.6,262143.0,2789757.0,7164.3857
77.9,17664.48,630.85,3366.5999,45337.5,10422.199,3273.5999,2958.0,254.32,18286.29,40344.066,92830.914,543.92865
77.9,71381.76,1038.5,14608.75,184440.69,28459.549,4758.5,1544.96,223.04001,17497.67,85607.19,402822.9,584.1602
78.0,63718.8,810.64996,165.84999,3310.7998,2013.45,517.7,330.48,148.24,1782.9099,7425.0796,4573.1616,6.442123
78.0,61334.13,1500.3999,110989.3,262143.0,152578.89,20441.398,8451.04,678.64,55216.496,262143.0,3060428.2,5173.0176
78.1,22258.95,203.04999,19967.1,240166.3,24082.35,3276.7,1270.24,95.200005,3078.4998,64882.99,550574.5,2563.8342
78.1,14628.18,190.65,10572.55,128110.59,16788.049,2343.5999,1150.56,106.08,3757.0798,38730.15,291528.38,2065.5144
78.2,15513.84,181.34999,651.0,9269.0,3608.4,1168.7,248.88,99.28,1743.6099,11829.3,17950.729,118.9805
78.2,53604.18,1908.0499,219135.89,262143.0,262143.0,39954.348,10432.561,864.96,39348.47,262143.0,6042471.5,11687.636
78.3,36868.86,440.19998,19759.398,236982.6,24356.7,3033.3499,684.08,58.48,3679.7898,66731.4,544847.3,1531.3677
78.4,18956.43,206.15,31.0,937.75,984.25,567.3,1924.4,126.48,1898.19,3041.8198,854.79663,3.6757808
78.4,5786.37,-17.05,0.0,435.55,69.75,-69.75,36.72,1.36,82.53,758.49,0.0,-1.0
78.4,66257.46,1297.35,62734.7,262143.0,84921.4,12691.399,4326.16,565.76,24280.85,222161.58,1729852.0,2706.2107
78.4,15810.51,248.0,57.35,883.5,517.7,235.59999,988.72003,29.92,910.44995,2270.23,1581.3738,9.37138
78.5,35354.19,1080.35,38931.348,262143.0,51391.797,7514.4,3597.2,231.2,10528.47,126189.67,1073496.2,3147.5276
78.5,33843.87,429.34998,13826.0,170906.1,23637.5,4109.05,1655.12,274.72,7617.65,59191.04,381239.3,1167.061
78.5,62788.77,1562.3999,159164.84,262143.0,210025.0,28397.549,8101.52,688.16003,33258.277,262143.0,4388825.0,7246.933
78.5,21817.86,137.95,19032.45,226647.19,24534.95,3524.7,632.4,81.6,3462.3298,61959.066,524802.4,2493.2014
78.6,22041.45,672.69995,1112.9,17180.2,8281.649,2323.45,482.80002,165.92,5989.32,33137.758,30687.2,143.36601
78.6,20713.83,403.0,42556.797,262143.0,63134.598,10180.399,4251.36,340.0,15215.649,151986.19,1173464.8,5873.319
78.6,8677.38,387.5,6913.0,86634.15,12734.8,2898.5,2343.28,157.76,12145.01,39104.81,190619.66,2276.8596
78.6,84028.08,1743.75,151182.34,262143.0,198575.14,25816.799,7488.16,708.56,43336.11,262143.0,4168714.8,5143.292
78.7,28002.69,280.55,2588.5,32174.898,4729.05,1178.0,1237.6,199.92,4794.5996,14506.939,71375.52,263.30017
78.7,15122.34,606.05,5240.55,65470.45,9854.899,2441.25,2468.4001,244.8,16245.31,39822.688,144503.36,989.84753
78.7,17968.98,299.15,2681.5,36170.8,6536.3496,1088.1,1009.12,156.40001,8191.4297,23729.34,73939.91,425.68106
78.8,35964.93,544.05,2672.2,39171.598,15648.8,4950.6997,3160.6401,538.56,6151.76,38114.45,73683.47,211.44121
78.8,33513.27,571.95,1050.9,17011.25,8301.8,3191.45,829.60004,204.0,5271.44,28674.588,28977.607,88.658936
78.9,32942.55,809.1,151.9,2591.5999,3008.5498,376.65,3813.44,307.36002,3876.2898,6433.4097,4188.5034,12.184071
78.9,36364.26,674.25,4966.1997,59313.848,7483.4,1787.1499,6572.88,413.44,6966.5796,22458.639,136938.4,389.4796
78.9,43244.22,664.94995,30403.25,262143.0,41206.75,5435.8496,2082.16,242.08,5729.94,105164.17,838341.8,2009.2078
79.1,42383.79,610.69995,51911.047,262143.0,66431.445,8917.149,1403.52,247.52,13334.489,166502.3,1431399.6,3500.9426
79.1,51165.57,1402.75,106805.84,262143.0,141797.1,18347.35,6745.6,707.2,35448.598,262143.0,2945073.5,5967.5137
79.1,12729.84,150.34999,7174.9497,86556.65,8714.1,1892.5499,390.32,57.12,1015.24994,23549.87,197842.67,1610.5542
79.1,8987.97,134.84999,20.15,142.59999,111.6,179.79999,578.0,84.32,171.60999,385.13998,555.6178,5.410065
79.1,12059.94,125.549995,72.85,1116.0,895.89996,272.8,972.4,17.68,1577.24,2673.71,2008.7721,16.271631
79.2,5651.52,141.05,2540.45,31472.75,5649.75,660.3,1049.92,96.56,5866.1797,18112.059,70050.586,1284.27
79.3,36551.31,525.45,127.1,2718.7,2596.25,350.3,3395.92,170.0,3766.2498,6479.26,3504.6663,8.942409
79.3,21104.46,255.74998,12998.3,156715.84,16380.399,2171.55,1086.64,104.72,3147.93,42026.11,358416.22,1760.0077
79.3,53428.44,790.5,46362.047,262143.0,58825.598,8507.95,5010.24,375.36002,21377.889,154480.44,1278391.0,2480.0703
79.4,62000.55,1966.95,1402.75,26844.45,19354.85,9194.6,2346.0,966.96,5904.17,35871.727,38679.547,63.689484
79.4,39475.38,517.7,5890.0,72809.695,9586.75,1343.85,719.44,93.840004,3630.0098,25555.479,162411.36,425.61682
79.4,32267.43,699.05,27980.6,262143.0,38774.797,6289.9,3060.0,250.24,10282.189,96883.664,771539.44,2478.3716
79.5,35486.43,505.3,22721.45,262143.0,29262.45,3371.25,2004.64,176.8,6578.82,72120.734,626523.2,1829.7233
79.5,53619.84,1613.5499,82413.5,262143.0,118816.8,17090.299,3667.92,374.0,30205.979,262143.0,2272476.8,4393.625
79.5,65310.9,922.25,78214.55,262143.0,99568.9,13993.399,4031.04,350.88,24010.988,257661.27,2156694.5,3423.1348
79.6,43896.72,568.85,64703.2,262143.0,85158.55,12277.55,4602.24,474.64,15909.949,219571.7,1784131.5,4213.4673
79.6,45104.28,757.94995,104741.25,262143.0,139610.05,20050.799,3463.92,327.76,19781.0,262143.0,2888144.2,6638.7085
79.6,31688.01,435.55,99.2,2242.8499,2232.0,468.09998,3493.84,288.32,6884.05,6032.55,2735.349,7.950879
79.7,12568.0205,165.84999,34.1,1061.75,1604.25,111.6,2050.8801,269.28,1975.4799,3318.2297,940.27625,6.757762
79.7,45077.31,1162.5,103237.75,262143.0,136923.89,19993.45,5488.96,398.48,28005.18,262143.0,2846686.5,6547.3145
79.7,32502.33,379.75,35953.8,262143.0,45363.848,5282.4,1523.2001,170.0,7676.5996,114610.586,991393.2,3161.8552
79.7,39983.46,455.69998,1297.35,17290.25,2941.9,891.25,3798.48,529.04,4143.53,11827.989,35773.24,91.77389
79.8,24119.01,519.25,6534.8,83013.34,11990.8,2486.2,2521.44,189.04001,11555.51,37375.61,180191.12,773.679
79.9,33460.2,378.19998,37085.3,262143.0,47795.797,7427.5996,1913.52,174.08,4721.2397,120379.83,1022593.25,3168.0002
79.9,65942.52,1433.75,93136.4,262143.0,128488.8,16874.85,8155.92,761.60004,33171.82,262143.0,2568151.0,4037.3398
79.9,38384.4,454.15,44144.0,262143.0,57269.4,7219.9,1672.8,108.8,7134.26,139621.11,1217230.4,3287.2583
79.9,26421.03,274.35,25012.35,262143.0,33028.95,5105.6997,1349.12,106.08,5260.96,79822.23,689692.7,2705.7852
79.9,38168.64,550.25,7071.0996,93167.4,22475.0,6804.5,1274.3201,382.16,8233.35,60807.58,194979.11,528.69916
79.9,25000.32,748.64996,55727.15,262143.0,77045.84,11815.649,4108.56,352.24,9842.029,190699.31,1536625.1,6372.386
80.0,26803.83,310.0,14734.3,175666.14,19142.5,2983.75,1456.56,77.520004,4820.8,48650.777,406284.84,1570.7434
80.0,49576.95,1241.5499,1959.2,30606.299,10908.899,3721.5498,882.64,276.08002,7292.7695,39163.758,54023.145,111.992065
80.0,46145.67,426.25,5268.4497,66462.445,9771.199,1675.5499,1082.56,141.44,6653.4897,32417.258,145272.69,325.43814
80.0,74540.73,1663.1499,225593.19,262143.0,262143.0,41186.598,7369.84,647.36,47328.99,262143.0,6220526.0,8652.292
80.0,35986.68,585.89996,72.85,1478.7,2077.0,478.94998,3034.16,435.2,3704.68,4173.6597,2008.7721,4.7881103
80.1,26886.48,393.69998,31368.898,262143.0,40282.95,4997.1997,1320.56,76.16,5444.36,98821.16,864968.7,3334.91
80.1,14406.33,168.95,-6.2,748.64996,657.19995,282.1,1312.4,201.28,1589.0299,2213.9,-170.95932,-2.2305162
80.1,25484.041,533.2,25392.1,262143.0,36584.65,5015.8,3057.28,304.64,17978.44,98654.79,700163.94,2847.9138
80.1,26875.17,547.14996,17.05,973.39996,607.6,354.94998,315.52,-47.600002,631.42,2975.0098,470.13812,0.8139367
80.2,18814.62,370.44998,2056.8499,27628.75,7537.65,2642.75,495.04,175.44,4274.53,25774.248,56715.754,311.5764
80.2,18631.05,466.55,6996.6997,84174.3,10301.3,2250.5999,1354.56,122.4,4713.38,30766.658,192927.6,1072.7543
80.2,13446.72,300.69998,658.75,10722.899,5713.3,2022.7499,1834.64,216.24,4121.26,19496.729,18164.428,139.07262
80.2,18725.88,235.59999,1.55,1288.0499,602.94995,334.8,1861.84,112.880005,2020.0199,3048.3699,42.73983,-0.7633326
80.3,53093.492,810.64996,119647.59,262143.0,157424.19,20489.45,3624.4001,225.76001,21793.158,262143.0,3299173.0,6442.3496
80.3,26780.34,385.94998,254.2,4617.4497,1559.2999,491.34998,2063.12,282.88,2209.97,4240.4697,7009.3325,26.139915
80.3,77559.63,1942.1499,176390.0,262143.0,221738.34,31212.35,4870.16,417.52002,47735.09,262143.0,4863793.0,6501.6025
80.3,55754.82,2892.2998,39864.45,262143.0,70101.85,11160.0,5366.56,520.88,89114.055,215749.12,1099225.8,2043.3363
80.3,24853.291,401.44998,40.3,709.89996,261.94998,142.59999,48.96,23.12,244.96999,1574.6199,1111.2356,3.6362848
80.4,43604.4,585.89996,59991.2,262143.0,74356.6,10454.75,2113.44,121.04,9143.8,194046.36,1654202.5,3932.7454
80.4,26726.4,331.69998,847.85,15935.55,11879.199,3738.5999,675.92,227.12,5410.3,27895.139,23378.688,89.70423
80.4,40186.17,905.19995,5654.4,73387.85,21132.7,5395.55,1653.76,316.88,9113.67,49318.88,155914.9,401.3082
80.4,48574.71,823.05,654.1,14810.25,9809.949,2759.0,568.48,141.44,5300.26,30394.62,18036.209,37.50197
80.5,12548.01,184.45,-6.2,664.94995,227.84999,131.75,165.92,38.08,324.87997,1370.2599,-170.95932,-2.4127517
80.5,83956.74,1055.5499,108389.945,262143.0,139565.1,17702.549,4228.24,301.92,17667.969,262143.0,2988753.5,3690.3262
80.6,14554.23,204.59999,23.25,550.25,195.29999,164.29999,136.0,-1.36,222.7,983.80994,641.0975,3.5675435
80.6,26836.89,426.25,82.149994,2180.8499,2090.95,407.65,2778.48,259.76,3518.66,4157.94,2265.211,7.752343
80.7,12012.09,122.45,38.75,1178.0,341.0,-58.899998,620.16003,89.76,947.12994,1658.46,1068.4958,8.223636
80.7,25424.88,795.14996,48608.0,262143.0,76855.195,12630.949,11542.32,1277.04,18363.58,176214.64,1340321.1,5465.3545
80.8,62633.91,891.25,135440.55,262143.0,173088.5,22267.299,3676.08,337.28,20260.459,262143.0,3734649.2,6181.8423
80.8,52093.86,1095.85,56869.5,262143.0,79417.34,10051.75,5153.04,374.0,18798.5,187326.06,1568124.5,3120.346
80.8,9335.1,40.3,99.2,1140.7999,644.8,257.3,956.08,93.840004,692.99,1899.4999,2735.349,29.38377
80.8,67275.36,874.19995,105632.5,262143.0,133202.34,18558.15,3406.8,213.52,15548.39,262143.0,2912719.5,4488.423
80.9,30331.68,646.35,2817.9,38374.9,10433.05,2531.15,307.36002,202.64,4791.98,31788.459,77701.016,264.6306
80.9,45875.1,1184.2,104333.59,262143.0,138167.0,16949.25,3525.12,440.64,22453.398,262143.0,2876903.5,6501.7363
80.9,34143.15,1026.1,58596.2,262143.0,81151.8,11319.649,7304.56,788.8,22977.398,195298.72,1615736.6,4905.987
80.9,20900.01,305.34998,1074.15,18964.25,9906.05,3679.7,904.4,186.32,4854.86,26924.43,29618.705,145.94928
81.0,22020.57,347.19998,74.399994,1672.45,806.0,435.55,1748.96,160.48,1184.24,3036.5798,2051.5117,8.66036
81.0,20403.24,871.1,28467.299,262143.0,42020.5,6370.5,4590.0,365.84,24618.828,100655.16,784959.75,3988.295
81.0,27622.5,210.79999,548.7,9024.1,4490.35,1097.4,197.2,125.12,2038.3599,12612.68,15129.901,55.796425
81.0,52259.16,787.39996,1852.25,28092.2,12517.8,2766.75,888.08,319.6,8104.9697,42964.066,51074.098,100.341225
81.0,35616.93,447.94998,19418.398,235057.5,26396.5,3385.2,1947.52,183.6,5361.8296,65337.56,535444.56,1557.8557
81.1,53291.85,813.75,30359.85,262143.0,44511.348,6054.3,3130.72,243.44,26243.229,121985.88,837145.06,1627.8751
81.1,25063.83,604.5,36204.9,262143.0,52743.4,8311.1,4651.2,320.96,21094.93,141123.67,998316.94,4129.179
81.1,33147.87,1247.75,44320.7,262143.0,69832.15,11042.199,6392.0,527.68,22233.318,167313.19,1222102.8,3821.962
81.1,30777.99,604.5,2097.15,30040.549,8831.899,2762.0999,2033.2001,307.36002,16403.818,38059.43,57826.99,193.82208
81.1,20859.99,438.65,119.35,1608.8999,1019.89996,170.5,1765.28,16.32,1672.8699,2794.23,3290.967,15.35902
81.2,36155.46,375.09998,365.8,7298.9497,4749.1997,1362.45,545.36,92.48,2334.42,12730.579,10086.6,27.928022
81.2,31862.01,424.69998,23087.25,262143.0,29896.398,3444.0999,1728.56,122.4,5910.7197,74769.555,636609.8,2070.801
81.2,44463.09,1495.75,63717.4,262143.0,95171.55,13300.55,6872.08,715.36,33201.95,227030.84,1756949.0,4096.3906
81.3,10715.79,55.8,12.4,841.64996,1387.25,285.19998,1459.28,138.72,1205.2,1980.72,341.91864,2.3086169
81.4,30295.14,416.94998,100.75,2951.2,1714.2999,274.35,2098.48,248.88,3197.71,4873.1997,2778.089,8.508698
81.4,26913.45,303.8,948.6,12838.649,4327.6,1226.0499,365.84,82.96,2115.65,12768.569,26156.777,99.777306
81.4,36232.89,370.44998,52797.65,262143.0,65723.1,8275.45,1577.6,68.0,8115.4497,167307.95,1455846.9,4165.3965
81.4,12130.41,139.5,-21.699999,497.55,193.75,168.95,-14.96,34.0,62.879997,505.65997,-598.3576,-6.114854
81.4,21877.89,305.34998,75.95,750.19995,1112.9,190.65,2926.72,281.52,1587.72,2236.17,2094.2517,8.925933
81.4,41077.05,908.3,50638.5,262143.0,67597.05,9684.399,3590.4001,346.80002,14983.779,163392.36,1396310.4,3523.7686
81.5,20841.72,288.3,60.449997,877.3,1226.0499,561.1,1746.24,160.48,665.48,1121.36,1666.8534,7.293001
81.5,50179.86,1536.0499,126938.8,262143.0,164176.0,20548.35,6532.08,455.6,23139.84,262143.0,3500221.2,7231.925
81.5,54140.97,905.19995,134.84999,2252.15,2568.3499,483.59998,4077.28,393.04,8631.59,7484.03,3718.3652,6.1215396
81.5,15006.63,285.19998,54.25,841.64996,351.84998,113.149994,-1.36,39.44,372.03998,1629.6399,1495.8942,9.336311
81.5,71674.95,2140.55,246956.84,262143.0,262143.0,40766.547,7176.72,643.28,49299.227,262143.0,6809609.0,9850.506
81.5,48789.6,1100.5,77131.09,262143.0,103829.84,14601.0,6364.8003,470.56,30027.818,255540.38,2126819.2,4519.133
81.5,22260.69,176.7,66.65,937.75,361.15,130.2,31.28,10.88,174.23,1505.19,1837.8129,7.560725
81.7,29737.47,387.5,56697.45,262143.0,74234.15,9114.0,1498.72,88.4,5557.0195,179912.77,1563380.2,5450.4053
81.7,27866.1,427.8,25300.648,262143.0,35245.45,5407.9497,2316.08,138.72,9580.029,93608.664,697642.25,2594.9988
81.7,22326.81,282.1,903.64996,13221.5,6048.0996,1303.5499,523.6,97.92,3066.71,17128.25,24917.32,114.72376
81.7,35775.27,412.3,457.25,8556.0,4871.65,1658.5,420.24,53.04,2116.96,11661.619,12608.25,35.54431
81.8,35640.42,336.34998,20641.35,247576.84,30299.398,4343.1,2475.2,175.44,8634.21,73705.836,569166.3,1654.9386
81.8,16324.68,179.79999,31.0,562.64996,275.9,-89.899994,46.24,61.2,391.68997,1397.7699,854.79663,4.4295774
81.8,97518.3,5169.25,2771.4,59761.797,55288.5,20990.1,7169.92,2468.4001,17155.76,87232.9,76418.82,80.25725
81.8,21325.44,288.3,198.4,1846.0499,912.94995,342.55,2371.84,314.16,588.19,1661.08,5470.698,25.600674
81.9,57275.582,866.44995,38810.45,262143.0,51994.75,7520.5996,3665.2,375.36002,18060.969,130858.516,1070162.6,1936.4396
81.9,33181.8,1147.0,45880.0,262143.0,66818.945,11005.0,5546.08,437.92,15833.97,170601.3,1265099.0,3952.415
81.9,18405.72,330.15,23274.799,262143.0,34024.05,4792.5996,1714.96,257.04,9561.689,84606.34,641781.3,3614.6147
81.9,20291.88,294.5,65.1,1388.7999,688.19995,-58.899998,1544.96,119.68,1467.2,1634.8799,1795.0729,8.172921
81.9,33495.87,806.0,5318.05,72919.75,22581.95,7154.8,2155.6,408.0,8539.89,58521.63,146640.36,452.9522
81.9,22610.43,179.79999,66.65,880.39996,415.4,153.45,4.08,35.36,521.38,1932.2499,1837.8129,7.4283066
81.9,35635.2,508.4,114.7,2095.5999,2148.3,647.89996,3589.04,310.08002,4883.6797,4556.1797,3162.7476,8.20308
81.9,30108.09,361.15,722.3,11693.199,4893.3496,1737.5499,454.24,159.12,3035.2698,17901.148,19916.762,67.59357
81.9,18597.99,277.44998,86.799995,1824.35,840.1,344.09998,2317.44,258.4,2132.68,3081.1199,2393.4304,12.344511
82.0,22419.03,246.45,1449.25,21014.898,7117.5996,2387.0,749.36,270.64,5312.05,29687.219,39961.742,183.83128
82.0,43861.92,2529.5999,109254.84,262143.0,153153.94,24964.299,9657.36,915.28,43574.527,262143.0,3012602.2,7121.0005
82.1,48425.07,647.89996,3306.15,40707.65,4563.1997,1016.8,210.8,57.12,1950.59,15625.68,91164.06,194.20966
82.1,41145.78,606.05,45552.95,262143.0,57044.65,6551.8496,2347.36,165.92,17018.209,145462.39,1256080.9,3164.4844
82.1,18807.66,212.34999,6995.15,85091.9,9030.3,948.6,805.12,82.96,3483.2898,24587.389,192884.86,1062.4358
82.2,51578.82,775.0,669.6,13922.1,10546.199,3769.5999,847.28,122.4,5175.8096,26796.049,18463.607,36.118725
82.2,28174.08,806.0,4138.5,56680.4,16764.799,4169.5,1404.88,243.44,10719.7295,62184.387,114115.35,418.99313
82.2,15744.39,294.5,24262.148,262143.0,37727.0,5065.4,2010.0801,170.0,11446.779,87540.75,669006.56,4405.0806
82.2,21567.3,434.0,195.29999,3558.7998,1830.5499,356.5,2326.96,202.64,2216.52,5684.09,5385.2188,24.891394
82.2,81690.39,1680.2,168629.14,262143.0,214764.89,28048.799,6254.64,558.96,32777.508,262143.0,4649794.5,5901.156
82.3,9551.73,43.399998,35.649998,158.09999,41.85,97.649994,-6.8,-29.92,15.719999,86.46,983.01605,9.671523
82.3,23112.42,590.55,10984.85,134836.05,17254.6,2923.2998,1796.56,99.28,30714.258,66620.05,302897.2,1357.9319
82.3,30822.36,990.44995,5993.8496,80361.3,23673.148,7148.5996,2763.52,257.04,8735.08,65112.24,165274.92,555.0182
82.3,35174.97,455.69998,42054.598,262143.0,55483.797,7503.55,1694.56,198.56,5302.88,134743.97,1159617.0,3417.4463
82.4,25594.53,379.75,4.6499996,511.49997,1080.35,85.25,1966.56,174.08,3975.8499,3332.64,128.21948,-0.48053682
82.4,75280.23,1700.35,140062.64,262143.0,188777.6,25638.549,6285.92,617.44,52990.81,262143.0,3862099.2,5318.7397
82.4,31241.7,846.3,31725.398,262143.0,55437.297,10795.75,6669.44,484.16,37388.707,150947.36,874798.8,2902.4973
82.4,55691.31,1470.95,103338.5,262143.0,139169.84,18829.4,5890.16,718.08,35244.24,262143.0,2849464.5,5304.4683
82.4,15693.061,203.04999,79.049995,1557.75,1345.3999,683.55,1724.48,119.68,1037.5199,3035.2698,2179.7312,13.402676
82.4,47030.46,511.49997,67032.85,262143.0,86786.05,10763.199,2924.0,270.64,8779.619,209961.55,1848369.6,4074.28
82.5,24255.6,282.1,3219.3499,39791.598,5437.4,633.94995,1160.08,76.16,5779.7197,18156.6,88770.625,378.4942
82.5,20869.56,410.75,43.399998,1519.0,1222.95,451.05,1836.0,161.84,2135.2998,3874.9797,1196.7152,4.9460063
82.6,18763.291,229.4,41.85,992.0,655.64996,145.7,1449.76,136.0,1133.1499,1784.22,1153.9755,5.3772793
82.7,56018.43,1625.95,206122.1,262143.0,262143.0,34179.05,7012.16,329.12,48978.277,262143.0,5683628.0,10519.65
82.7,19432.32,243.34999,120.899994,2214.95,1974.7,649.44995,286.96,42.16,1117.4299,5935.61,3333.7068,16.788961
82.7,37813.68,458.8,44985.65,262143.0,57359.297,7534.55,1931.2001,160.48,5333.01,142797.86,1240438.1,3400.5278
82.8,55834.86,1207.45,138108.1,262143.0,175929.64,24562.85,5657.6,527.68,34346.887,262143.0,3808204.2,7071.333
82.8,34622.52,458.8,18573.65,230867.84,33129.7,5592.4,1030.88,243.44,8034.2295,81654.914,512151.4,1532.8666
82.8,48888.78,589.0,68417.0,262143.0,87914.445,11394.05,3163.36,204.0,9450.34,218652.1,1886536.2,4000.325
82.8,21358.5,292.94998,9.299999,1055.5499,1439.95,441.75,2624.8,325.04,2292.5,2186.39,256.43896,0.2449764
83.0,60003.03,1627.5,127014.74,262143.0,169475.44,23504.2,7946.48,746.64,30077.6,262143.0,3502315.2,6051.432
83.0,22262.43,261.94998,785.85,10388.1,4324.5,1523.6499,318.24,-28.56,2276.7798,12683.42,21669.094,99.92902
83.0,66327.06,2134.3499,146837.7,262143.0,188397.84,25711.398,7538.48,647.36,62500.098,262143.0,4048915.2,6328.885
83.0,49723.11,852.5,48463.848,262143.0,64253.7,8016.5996,4638.96,425.68,18591.52,157156.77,1336346.2,2785.8179
83.1,55163.22,1374.85,105858.8,262143.0,143536.2,21599.25,6674.88,489.6,38603.08,262143.0,2918959.5,5485.891
83.1,8860.95,286.75,16363.35,200067.8,23828.148,3396.0498,1213.12,81.6,6371.84,62564.29,451204.4,5279.085
83.1,32169.99,748.64996,2782.25,44568.7,24226.5,8506.399,1460.64,410.72,10566.46,64057.688,76718.0,246.28299
83.2,38952.51,533.2,36105.7,262143.0,51681.65,7602.75,3451.68,199.92,11229.319,120002.55,995581.6,2649.265
83.2,15280.68,155.0,13937.6,165670.19,17439.049,2098.7,617.44,35.36,2105.17,45294.56,384316.56,2606.9202
