Time,FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,normalized_FITC_A,FITC_fluorescence
186.0,23656.17,223.2,34.1,258.85,1024.5499,334.8,2898.16,340.0,2798.16,2937.0198,940.27625,3.1215343
186.2,58334.37,785.85,554.89996,7542.3,2604.0,770.35,276.08002,17.68,1801.2499,8961.71,15300.859,26.19814
186.2,21999.69,291.4,47440.848,262143.0,63929.746,9455.0,2155.6,354.96,16699.879,168134.56,1308138.0,6164.736
186.2,37531.8,434.0,34634.75,262143.0,45698.65,5536.5996,1735.36,170.0,4573.21,110350.47,955021.56,2637.5276
186.2,34121.4,561.1,2297.0999,32785.598,11428.149,2915.5498,1117.92,232.56,6119.01,35998.797,63340.426,191.48727
186.3,13039.561,218.54999,18772.049,222962.84,29459.299,4642.25,1497.36,145.52,7765.6797,67166.32,517622.06,4115.212
186.3,20582.46,277.44998,1965.3999,27259.85,12189.199,3919.95,1253.92,334.56,5184.98,28694.238,54194.105,272.02512
186.3,25632.81,500.65,45571.547,262143.0,59361.9,7523.6997,1534.08,102.0,8298.85,148632.6,1256593.8,5082.309
186.4,80736.87,2306.4,112647.8,262143.0,160514.89,23708.799,5667.12,735.76,43905.957,262143.0,3106160.0,3988.3284
186.5,31458.33,483.59998,206.15,4911.9497,4911.9497,1184.2,783.36,131.92,2777.2,11576.47,5684.3975,17.736853
186.7,58858.11,1886.35,120683.0,262143.0,166124.34,24141.25,4866.08,462.4,36549.0,262143.0,3327723.2,5861.58
186.7,20819.97,393.69998,33976.0,262143.0,49029.598,7750.0,2783.92,216.24,15254.949,125184.91,936857.1,4664.9614
186.8,16316.85,348.75,15551.149,186018.6,21572.898,2783.7998,1920.3201,193.12,6099.36,57161.848,428808.72,2724.0544
186.8,27362.371,275.9,29730.549,262143.0,36593.95,5102.5996,810.56,81.6,3146.6199,92751.93,819792.7,3105.692
187.0,21992.73,802.89996,14376.25,180773.39,30018.85,5894.65,5176.16,459.68,25192.61,86663.05,396411.94,1868.0265
187.0,68321.97,1511.25,100928.25,262143.0,138687.8,19779.549,7157.68,564.4,31755.709,262143.0,2783004.2,4222.781
187.1,22381.621,223.2,945.5,13271.1,5589.3,1267.8999,308.72,104.72,2006.9199,11525.38,26071.297,119.78667
187.3,67105.71,1819.7,121050.34,262143.0,157535.8,22684.25,7730.24,765.68,45377.09,262143.0,3337852.5,5156.694
187.3,36519.12,1311.2999,100742.25,262143.0,138935.8,21155.95,8627.84,832.32,41509.97,262143.0,2777875.5,7886.5176
187.3,21505.53,861.8,24212.549,262143.0,41572.547,8517.25,4048.72,420.24,18206.379,108874.09,667638.9,3218.1362
187.4,26734.23,368.9,2174.65,30104.1,11011.199,4214.4497,1168.24,329.12,5584.53,28552.758,59963.98,231.57909
187.4,11432.67,266.6,-1.55,421.59998,992.0,63.55,1283.84,46.24,607.83997,1699.07,-42.73983,-1.3876439
187.4,19657.65,480.5,6553.4,86347.4,26861.5,8247.55,3476.1602,526.32,7459.1396,54304.74,180704.0,952.2
187.4,10026.75,105.399994,-12.4,204.59999,234.04999,44.949997,-2.72,51.68,206.98,948.43994,-341.91864,-4.5359855
187.5,20770.38,266.6,72.85,804.44995,176.7,320.84998,51.68,21.76,381.21,1602.1299,2008.7721,9.028457
187.5,26681.16,306.9,1492.6499,22628.45,8168.4995,3044.2,424.32,102.0,4867.96,25484.738,41158.457,158.95663
187.6,50055.45,1300.45,104744.34,262143.0,138010.45,20582.45,4641.68,505.92,17069.299,262143.0,2888229.5,5982.127
187.6,13901.73,173.59999,79.049995,815.3,553.35,243.34999,25.84,-72.08,220.07999,1230.09,2179.7312,15.258556
187.6,40436.73,578.14996,51199.598,262143.0,70424.25,10682.6,3148.4001,297.84,10561.22,172701.22,1411782.1,3619.258
187.7,22098.0,420.05,1326.7999,19502.1,11003.449,2731.0999,486.88,221.68001,5212.4897,24398.748,36585.293,170.67278
187.7,14654.28,257.3,2273.8499,30094.799,8410.3,2340.5,1690.48,149.6,3708.6099,23180.45,62699.33,442.65594
187.7,18232.59,186.0,1669.35,23174.049,7997.9995,2478.45,689.52,129.2,4244.4,21827.219,46030.797,260.78696
187.7,21683.01,289.85,2039.7999,29485.648,10443.899,3814.5498,809.2,168.64,5532.13,30517.758,56245.617,267.97815
187.9,30249.03,155.0,585.89996,7582.5996,3258.0999,1021.44995,273.36002,13.6,1822.21,8424.609,16155.655,54.381027
188.0,36877.56,1171.7999,39401.0,262143.0,58162.2,7782.55,5104.08,546.72003,27617.418,147487.66,1086446.5,3053.8794
188.0,18172.56,252.65,27213.35,262143.0,37440.25,5595.5,2521.44,235.28,10088.31,101780.445,750383.25,4280.6865
188.1,31228.65,1274.1,67243.65,262143.0,86573.695,11042.199,6960.48,678.64,48371.746,230698.84,1854182.1,6155.687
188.2,38110.35,1346.95,81232.4,262143.0,114200.9,16377.3,6321.2803,548.08,22393.139,262143.0,2239909.0,6093.461
188.2,45334.832,652.55,161.2,3304.5999,3242.5999,1331.45,277.44,119.68,2278.0898,7523.3296,4444.9424,9.166747
188.2,21170.58,244.9,1725.1499,25900.5,11532.0,2315.7,1098.88,217.6,5111.6196,27896.45,47569.43,231.9931
188.3,29647.86,788.94995,13516.0,167114.8,25077.45,3998.9998,4697.44,297.84,20990.129,75165.18,372691.34,1302.4784
188.4,95251.95,2456.75,66887.15,262143.0,108909.195,15520.149,9676.4,999.60004,47576.58,256309.34,1844351.9,2006.7876
188.4,41406.78,523.89996,54442.2,262143.0,74271.35,10850.0,3329.28,390.32,14056.3,183203.48,1501193.9,3758.3538
188.4,55489.47,1024.5499,55989.098,262143.0,75481.9,9862.649,5914.64,697.68,29376.748,192072.19,1543848.1,2883.9739
188.5,20485.89,330.15,36268.45,262143.0,49665.098,6223.25,2029.12,189.04001,8277.89,127215.41,1000069.3,5061.011
188.5,33236.61,421.59998,17784.7,216282.34,30651.25,6310.05,1728.56,286.96,7160.4595,75556.87,490396.8,1528.9556
188.5,41125.77,620.0,44937.598,262143.0,57638.297,7322.1997,3476.1602,314.16,10174.77,146320.44,1239113.1,3123.243
188.5,20870.43,685.1,44545.45,262143.0,62452.598,8755.95,3720.96,344.08002,27262.408,167281.75,1228300.0,6101.6846
188.6,30340.38,551.8,3622.3499,48586.297,15586.8,4236.15,2033.2001,378.08002,6669.2095,40907.367,99882.984,340.3645
188.7,23859.75,829.25,68258.9,262143.0,93847.84,15050.5,4322.08,379.44,18928.19,240636.52,1882176.6,8178.794
188.9,49465.59,1171.7999,10135.449,130954.84,29045.45,6723.9,2335.12,529.04,11140.239,70440.01,279475.75,584.8532
188.9,34468.53,297.59998,812.19995,11966.0,4346.1997,1357.7999,281.52,55.760002,2585.94,12612.68,22395.67,66.373505
189.0,52298.31,1334.5499,137615.2,262143.0,186570.39,24629.5,7295.04,597.04,31003.77,262143.0,3794613.2,7522.6353
189.0,58595.37,661.85,51811.848,262143.0,70117.35,11773.8,2645.2,344.08002,10326.7295,178706.27,1428664.2,2527.2195
189.3,27418.05,545.6,47047.15,262143.0,58859.7,7976.3,2514.6401,232.56,10483.93,151660.0,1297282.1,4905.2056
189.4,14697.78,313.09998,2428.8499,34152.7,12530.199,3695.2,1939.36,231.2,5402.44,30182.398,66973.31,471.4958
189.5,13462.38,103.85,-12.4,334.8,69.75,35.649998,2.72,-19.04,136.23999,677.26996,-341.91864,-3.633594
189.5,44264.73,638.6,51509.598,262143.0,68821.55,10208.3,5539.2803,416.16,20578.79,185987.23,1420330.0,3326.203
189.6,24902.88,128.65,237.15,3028.7,967.19995,221.65,66.64,13.6,830.54,3096.8398,6539.1943,26.228426
189.6,20237.94,148.79999,1715.85,23498.0,9155.85,2447.45,773.84,228.48,3742.67,20101.95,47312.992,241.41641
189.6,46076.07,523.89996,164.29999,5190.9497,3854.8499,1106.7,209.44,106.08,2077.66,11014.4795,4530.422,9.19556
189.7,52917.75,726.94995,11116.6,138092.6,19740.799,3450.2998,2249.44,193.12,6667.9,49753.797,306530.06,599.64734
189.7,50706.21,1466.2999,112779.55,262143.0,165301.3,25199.898,9058.96,848.64,52309.61,262143.0,3109792.8,6358.4297
189.9,21409.83,502.19998,39352.95,262143.0,53969.45,8807.1,5420.96,397.12,25846.299,146477.64,1085121.6,5254.4883
190.0,41826.12,804.44995,65957.15,262143.0,88012.09,12860.35,3584.96,295.12,16313.43,214183.69,1818708.0,4507.824
190.0,26816.88,300.69998,1348.5,19948.5,7221.4497,3076.75,613.36,189.04001,4360.9897,22655.139,37183.652,142.77774
190.0,46201.35,1054.0,109690.4,262143.0,148336.55,20193.398,7065.2,648.72003,26895.61,262143.0,3024612.5,6787.33
190.1,32752.02,306.9,25477.35,262143.0,36507.15,5854.3496,2836.96,371.28,12803.939,94668.45,702514.6,2223.1555
190.1,7488.09,248.0,7478.75,89844.195,14306.5,3529.3499,2151.52,93.840004,7859.9995,36672.137,206219.69,2854.663
190.2,45412.26,1391.8999,47270.348,262143.0,77327.945,12274.449,4853.84,361.76,54670.227,187332.61,1303436.6,2975.2175
190.3,36123.27,1808.85,146721.45,262143.0,204300.84,29485.648,8627.84,803.76,29426.53,262143.0,4045709.8,11612.298
190.4,17277.33,232.5,27159.1,262143.0,36177.0,5694.6997,1946.16,160.48,6787.11,92476.83,748887.3,4493.566
190.5,21030.51,351.84998,15.5,911.39996,488.25,133.3,69.36,-5.44,157.2,1299.5199,427.39832,1.107322
190.5,12978.66,213.9,1768.5499,24125.75,7799.5996,2549.75,1196.8,178.16,4104.23,21563.908,48766.145,388.6157
190.5,47186.19,500.65,77879.75,262143.0,98959.75,12646.449,2891.36,160.48,7477.4795,242934.25,2147462.8,4718.0938
190.6,19175.67,196.84999,2225.8,31471.2,12920.8,3892.0498,1248.48,312.80002,5157.4697,28385.078,61374.4,330.88266
190.6,33289.68,806.0,13940.699,169717.25,25770.299,5342.8496,1909.4401,297.84,7089.7197,66041.02,384402.03,1196.3578
190.7,13129.17,156.54999,120.899994,1511.25,779.64996,175.15,115.6,4.08,588.19,1589.0299,3333.7068,25.32922
190.7,11091.63,204.59999,2219.5999,27714.0,4045.4998,488.25,1172.3201,163.2,4299.42,14411.31,61203.438,571.17426
190.8,75735.24,1774.75,147462.34,262143.0,186664.94,25334.75,8827.76,756.16003,29696.389,262143.0,4066139.2,5566.1396
190.9,12358.35,176.7,-20.15,483.59998,24.8,58.899998,50.32,-20.4,136.23999,703.47,-555.6178,-5.6619067
191.0,13098.72,91.45,429.34998,6598.3496,2748.15,700.6,167.28,25.84,1325.72,6937.76,11838.933,92.71985
191.3,16683.99,111.6,178.25,3186.7998,1416.7,483.59998,102.0,23.12,1156.73,5419.4697,4915.0806,29.547705
191.4,42609.99,407.65,4521.35,58599.297,14013.55,3504.5498,1928.48,335.92,10428.909,42168.9,124672.09,302.39313
191.4,33682.92,452.59998,11299.5,135175.5,17716.5,2741.95,2041.36,277.44,13368.55,52734.047,311573.38,958.1764
191.5,43533.93,1585.6499,93227.84,262143.0,124323.945,17942.799,4683.84,474.64,16686.78,262143.0,2570672.5,6122.035
191.5,24169.47,654.1,51534.4,262143.0,73553.695,12068.3,4133.04,402.56,16494.209,183352.83,1421013.9,6095.4785
191.6,18812.88,232.5,17191.049,201154.34,20632.049,2810.15,658.24,73.44,3678.4797,56373.227,474027.44,2611.7393
191.6,15124.08,294.5,6798.3,81263.4,10964.699,1694.1499,1748.96,126.48,11225.39,34637.707,187456.89,1284.2284
191.8,19859.49,280.55,94.549995,1367.1,1315.95,292.94998,1581.68,134.64,1866.7499,3419.0999,2607.1296,12.612642
191.8,17975.07,170.5,1207.45,17130.6,5232.8,1212.1,335.92,70.72,3121.73,15831.35,33294.33,191.0647
191.9,38048.582,1139.25,53847.0,262143.0,80466.695,12227.949,4987.12,640.56,30711.639,192452.1,1484781.8,4045.4302
192.0,12817.71,170.5,2118.8499,27630.299,4415.9497,1066.4,1071.68,106.08,4439.59,14395.59,58425.348,471.64902
192.1,54889.17,1061.75,157063.05,262143.0,193917.39,27506.299,3215.04,281.52,37029.77,262143.0,4330870.0,8180.5645
192.1,46828.62,1004.39996,69339.25,262143.0,94594.945,11463.8,4479.84,567.12,28400.799,234719.23,1911966.4,4232.6675
192.3,48551.22,705.25,38526.797,262143.0,49965.797,5744.3,2677.84,281.52,10794.399,124003.28,1062341.1,2267.881
192.4,13772.97,79.049995,-10.849999,590.55,632.39996,203.04999,707.2,125.12,687.75,1849.72,-299.1788,-3.252429
192.6,88878.33,1173.35,39720.297,262143.0,56592.047,8721.85,2380.0,346.80002,14840.989,157553.69,1095250.9,1276.808
192.6,42302.88,970.3,117286.945,262143.0,161736.3,23479.398,6672.16,605.2,30972.328,262143.0,3234080.2,7926.363
192.7,57585.3,618.44995,62337.9,262143.0,83628.695,9982.0,3216.4001,331.84,10983.039,200549.2,1718910.5,3094.2056
192.9,23619.63,537.85,2249.05,31294.5,9504.6,2205.65,946.56,197.2,3779.3499,24768.168,62015.496,271.25446
192.9,12789.87,119.35,82.149994,466.55,-1.55,9.299999,-27.2,-6.8,196.49998,657.62,2265.211,17.364977
192.9,67512.0,2311.05,9157.399,122282.59,38210.598,11054.6,3953.52,784.72003,12916.6,89148.12,252506.9,386.8289
193.1,25353.541,545.6,44213.75,262143.0,62010.848,8582.35,4448.56,545.36,21520.68,163757.86,1219153.8,4985.1772
193.2,45181.71,1906.5,106963.945,262143.0,152718.39,23742.898,6322.64,633.76,23016.7,262143.0,2949433.0,6767.9883
193.3,25966.89,353.4,42335.15,262143.0,54764.598,7156.3496,2033.2001,93.840004,4156.63,134145.3,1167353.0,4660.548
193.3,31516.621,829.25,76793.195,262143.0,106619.84,13312.949,4252.72,436.56,21599.28,262143.0,2117502.0,6965.78
193.3,40608.99,709.89996,84284.34,262143.0,104821.84,14171.649,2652.0,167.28,15088.579,262143.0,2324063.8,5933.358
193.4,16983.27,164.29999,6395.3,74717.75,8808.649,1264.7999,682.72003,62.56,1329.6499,23100.54,176344.55,1075.6849
193.4,39357.06,1085.0,116685.55,262143.0,157314.14,21828.648,6955.04,538.56,28554.068,262143.0,3217497.2,8476.024
193.4,47557.68,651.0,31762.6,262143.0,40902.95,4786.4,3155.2,87.04,10368.649,103698.29,875824.6,1908.6086
193.5,33803.85,892.8,59648.65,262143.0,83548.09,13232.35,7390.24,530.4,24985.629,199772.38,1644756.9,5044.2583
193.5,25743.3,806.0,91209.75,262143.0,122589.5,16922.9,5318.96,391.68,17560.549,262143.0,2515025.5,10129.388
193.5,33141.78,544.05,34267.4,262143.0,46673.598,7951.4995,1517.76,266.56,6291.9297,121659.695,944892.2,2955.3394
193.6,31490.52,937.75,52848.797,262143.0,70768.35,10185.05,5090.48,388.96,29193.35,184159.8,1457257.2,4797.4863
193.7,55501.65,849.39996,51599.5,262143.0,71377.5,9968.05,3984.8,365.84,25732.328,174564.05,1422809.0,2657.2058
193.7,30208.14,359.59998,36668.348,262143.0,45793.2,5669.9,1444.3201,148.24,3555.3398,114065.625,1011096.1,3469.694
193.7,40384.53,647.89996,29870.049,262143.0,38509.75,5215.75,2870.96,269.28,9430.689,95226.516,823639.25,2113.8027
193.8,29570.43,468.09998,72.85,1407.3999,630.85,556.45,191.76,93.840004,751.93994,2942.2598,2008.7721,6.0440254
193.8,32151.72,499.09998,4.6499996,858.69995,2032.0499,821.5,4901.44,538.56,5131.27,4303.3496,128.21948,-0.58647895
193.9,51190.8,1029.2,60428.297,262143.0,83727.9,12307.0,2530.96,258.4,13954.119,209432.31,1666255.0,3374.1838
193.9,21418.53,368.9,2140.55,29360.1,9307.75,2538.9,1608.88,318.24,5369.69,27744.488,59023.71,284.74902
194.0,32202.18,542.5,6956.4,88399.59,16936.85,2709.4,1074.4,212.16,8373.52,52119.656,191816.36,616.65826
194.0,12663.72,114.7,1049.35,13838.399,3101.5498,458.8,758.88,65.28,3588.0898,8746.869,28934.865,235.92345
194.0,57800.19,1284.95,126715.59,262143.0,161675.84,21755.799,3436.72,428.4,19546.51,262143.0,3494066.5,6267.3003
194.2,26288.791,286.75,1686.3999,23634.398,11215.8,3687.45,830.96,296.48,5219.0396,26993.86,46500.934,182.41673
194.2,21542.94,331.69998,220.09999,2568.3499,1883.25,717.64996,4179.2803,448.80002,12948.039,9210.609,6069.0557,28.212187
194.3,45466.2,547.14996,83458.195,262143.0,105773.55,13756.25,2870.96,160.48,6796.28,262143.0,2301283.5,5247.429
194.3,18909.45,379.75,25557.95,262143.0,37145.75,6040.3496,2468.4001,210.8,6404.59,91520.52,704737.06,3863.525
194.3,16497.81,260.4,2089.4,29583.299,9701.449,3365.0498,1569.4401,228.48,5033.02,27360.658,57613.29,361.1131
194.5,57723.63,1205.8999,42339.797,262143.0,62584.348,8844.3,5986.72,510.0,20371.809,163984.48,1167481.1,2096.2207
194.6,20087.43,385.94998,27407.1,262143.0,36758.25,5263.8,1887.68,131.92,7182.7295,96753.98,755725.7,3900.1057
194.8,18083.82,354.94998,2481.5498,34780.45,12409.3,3648.7,1309.68,289.68,7039.9395,36436.34,68426.47,391.35736
194.8,67682.52,2425.75,108369.8,262143.0,144932.75,19119.25,8347.68,719.44,27996.008,262143.0,2988198.0,4577.052
194.8,20554.62,517.7,63243.098,262143.0,93178.25,13122.3,5596.4,459.68,21029.43,224464.56,1743870.6,8796.367
194.9,11789.37,187.54999,10563.25,128036.195,14342.149,1718.95,818.72003,34.0,2228.3098,38379.066,291271.97,2560.8635
194.9,34660.8,365.8,39356.047,262143.0,53470.348,6548.75,2118.8801,161.84,6716.3696,130662.016,1085207.0,3245.5483
195.0,23452.59,339.44998,73483.945,262143.0,99815.34,14323.55,3108.96,252.96,16634.379,246953.33,2026252.6,8957.817
195.0,14602.95,494.44998,15016.399,181928.14,24111.799,4138.5,4237.7603,272.0,22966.92,73925.914,414063.47,2939.182
195.1,19490.61,192.2,1294.25,20097.299,9933.949,2931.0498,769.76,163.2,3971.92,22581.78,35687.76,188.86362
195.2,14680.38,150.34999,48.05,775.0,51.149998,218.54999,46.24,19.04,303.91998,1269.3899,1324.9348,8.358476
195.2,12555.84,227.84999,2278.5,30527.25,10341.6,2751.25,1607.52,322.32,3986.3298,24033.26,62827.555,517.8625
195.3,33289.68,545.6,1726.7,21365.2,3134.0999,761.05,149.6,32.64,1294.2799,8773.069,47612.17,147.30516
195.3,27598.14,674.25,45174.75,262143.0,62108.5,8373.1,5944.56,552.16003,11275.17,157117.47,1245652.4,4679.2056
195.4,17935.05,635.5,6514.65,82359.25,17067.049,3826.95,3401.36,379.44,9910.149,52859.81,179635.52,1037.5741
195.5,20195.31,254.2,10389.649,126041.34,14018.199,1542.25,1146.48,108.8,3328.71,35325.457,286485.1,1469.955
195.5,29553.03,399.9,2576.0999,33763.65,9703.0,3698.2998,1025.4401,145.52,5057.9097,27259.79,71033.59,248.23538
195.5,9883.2,337.9,2972.9,39064.65,7852.3,1218.2999,2086.24,228.48,12667.699,28877.639,81974.99,859.0658
195.6,34194.48,940.85,86889.9,262143.0,124333.25,18026.5,7369.84,718.08,21206.28,262143.0,2395909.5,7264.446
195.7,12185.22,105.399994,-48.05,451.05,116.25,0.0,23.12,5.44,158.51,627.49,-1324.9348,-12.274805
195.9,21527.28,379.75,2492.4,35972.4,12829.35,3887.4,675.92,210.8,6551.3096,35468.25,68725.65,330.03778
195.9,28174.95,399.9,1103.6,16369.55,5857.4497,1756.1499,900.32,218.96,4586.3096,20337.75,30430.76,110.99472
195.9,15910.561,237.15,3944.75,48835.848,7305.15,858.69995,1520.48,171.36,7176.1797,26096.51,108772.875,707.8968
196.1,42763.98,788.94995,804.44995,14890.85,11387.85,3437.9,753.44,323.68,4988.48,24295.26,22181.97,52.786076
196.1,22506.9,269.69998,25905.148,262143.0,39101.848,6153.5,2382.72,180.88,16228.279,94147.08,714310.75,3289.9355
196.2,22244.16,354.94998,36040.598,262143.0,49452.75,7966.9995,2705.04,312.80002,11686.51,129121.45,993786.5,4631.6016
196.2,46056.93,782.75,48084.098,262143.0,72402.05,12268.25,6786.4,488.24,35909.72,182813.11,1325875.0,2984.0767
196.2,16131.54,156.54999,26.349998,996.64996,599.85,266.6,85.68,40.8,537.1,2292.5,726.5771,3.6703963
196.3,21957.93,691.3,46053.598,262143.0,69740.695,10064.149,5440.0,529.04,19839.95,179756.88,1269885.9,5995.8228
196.4,12599.34,241.79999,29953.75,262143.0,41381.9,6045.0,1652.4,174.08,5414.23,101553.81,825947.25,6796.55
196.6,22218.93,753.3,3958.7,52080.0,15168.3,3732.4,2998.8,469.2,8302.779,37425.387,109157.53,508.4229
196.7,46568.492,1176.45,39334.348,262143.0,57362.4,8690.85,4001.12,382.16,20797.559,141094.86,1084608.6,2414.0647
196.7,55150.17,1072.6,149947.0,262143.0,192503.8,24937.95,3306.1602,342.72,18770.988,262143.0,4134651.2,7772.917
196.7,52257.42,838.55,16408.299,198319.39,24883.7,3831.5999,2034.56,255.68001,4970.1396,62451.63,452443.84,896.769
196.7,12684.6,252.65,5711.75,70131.3,8889.25,824.6,1157.36,116.96,4881.0596,24179.979,157496.28,1286.4827
196.7,21468.121,272.8,2064.5999,28630.049,10594.25,3096.9,1112.48,243.44,5110.3096,26678.148,56929.453,273.9735
196.8,33354.93,376.65,305.34998,3685.9,1058.65,348.75,27.2,31.28,782.06995,3762.3198,8419.746,25.175009
196.8,16680.51,375.09998,52504.7,262143.0,67398.65,9653.399,1777.52,261.12,10753.789,175071.02,1447769.0,8998.903
196.9,33740.34,581.25,12305.449,151848.84,17453.0,2710.95,588.88,180.88,2588.5598,42804.25,339311.5,1041.7904
196.9,40141.8,951.69995,84307.59,262143.0,124313.09,16826.799,6949.6,700.4,29146.19,262143.0,2324704.8,6004.0806
196.9,70298.61,1333.0,119077.195,262143.0,151572.95,20253.85,5116.32,515.44,18531.26,262143.0,3283444.8,4842.1826
197.0,56568.27,852.5,734.69995,13819.8,8867.55,3131.0,954.72003,204.0,5610.73,25146.76,20258.68,36.13523
197.0,23550.03,116.25,243.34999,3747.9,1514.35,297.59998,174.08,92.48,1015.24994,4378.02,6710.1533,28.54533
197.0,33130.47,767.25,70391.695,262143.0,101718.75,14943.55,3712.8,284.24,24917.51,248585.6,1940986.6,6073.952
197.0,17209.47,184.45,-27.9,471.19998,713.0,280.55,1810.16,62.56,1234.0199,1451.48,-769.31696,-5.6353836
197.2,30698.82,781.19995,66138.5,262143.0,92945.75,11812.55,5785.44,405.28,20492.33,237869.8,1823708.6,6159.013
197.2,19139.13,142.59999,4.6499996,452.59998,714.55,412.3,2219.52,161.84,1666.32,1539.2499,128.21948,-0.3053282
197.3,38155.59,497.55,7271.05,91367.84,16118.449,3033.3499,2415.36,265.2,14041.89,45371.848,200492.55,543.8638
197.5,48728.7,1230.7,86727.15,262143.0,117149.0,16862.45,6098.24,579.36,30934.338,262143.0,2391421.8,5087.845
197.6,46817.31,1157.85,50610.598,262143.0,80294.65,12361.25,5790.88,469.2,43719.938,204640.33,1395540.9,3089.8933
197.6,46329.242,1584.1,33145.2,262143.0,52966.598,8146.8,7046.16,587.52,28990.299,138004.56,913948.56,2044.5704
197.7,47091.36,988.89996,85181.8,262143.0,111727.09,16476.5,6115.92,595.68,24549.398,262143.0,2348810.2,5170.953
197.8,31661.041,320.84998,144.15,2534.25,1086.5499,393.69998,178.16,100.64,609.14996,2655.3699,3974.8042,12.017824
197.9,19422.75,198.4,1205.8999,20345.299,13681.85,3803.7,1527.28,292.4,4612.51,23350.748,33251.586,176.52092
198.0,80876.94,1398.1,92934.9,262143.0,131060.24,19832.25,5800.4,688.16003,12954.59,262143.0,2562594.8,3284.5125
198.1,23869.32,241.79999,227.84999,2772.95,920.69995,496.0,262.48,50.32,721.81,3471.4998,6282.755,26.293419
198.1,97951.56,3171.2998,262143.0,262143.0,262143.0,56026.297,14119.5205,1515.04,71776.2,262143.0,7228353.5,7651.016
198.2,25240.44,423.15,77.5,1004.39996,575.05,141.05,133.28,62.56,524.0,1919.1499,2136.9917,7.7791777
198.3,9213.3,97.649994,34.1,376.65,300.69998,119.35,73.44,17.68,18.34,183.4,940.27625,9.582497
198.5,49947.57,892.8,89800.8,262143.0,121002.3,16214.55,5178.88,436.56,20100.639,262143.0,2476174.8,5139.612
198.6,18142.98,300.69998,1.55,627.75,776.55,103.85,1502.8,182.24,632.73,995.6,42.73983,-0.7557289
198.8,19045.17,1026.1,55589.2,262143.0,76407.25,13271.1,6319.92,640.56,26278.6,186236.14,1532821.4,8344.542
198.8,35234.13,683.55,1694.1499,21002.5,4946.05,678.89996,394.4,-14.96,2402.5398,15113.47,46714.633,136.4793
198.8,11042.91,275.9,51.149998,985.8,575.05,26.349998,104.72,44.88,370.72998,954.9899,1410.4144,12.243753
199.0,52026.0,714.55,84129.34,262143.0,106429.195,13550.1,2669.68,150.96,8482.25,258840.27,2319789.8,4622.555
199.0,23704.02,449.5,47560.2,262143.0,63004.4,8700.149,3450.32,383.52,16071.079,164817.64,1311429.0,5735.8125
199.0,18167.34,260.4,4493.4497,52459.75,9746.399,1829.0,2849.2,189.04001,8875.25,30399.86,123902.766,706.1923
199.0,62560.832,2345.15,149793.55,262143.0,199495.84,27892.25,6409.68,654.16003,56113.848,262143.0,4130420.0,6845.0425
199.0,21262.8,204.59999,234.04999,3555.7,1762.35,415.4,315.52,81.6,923.55,3798.9998,6453.7144,30.472927
199.1,39853.832,745.55,6231.0,83011.8,21676.75,5386.25,1997.84,440.64,16775.86,60337.29,171814.12,446.02997
199.1,46210.92,878.85,28582.0,262143.0,38457.047,4378.75,1377.68,63.920002,12544.56,101809.266,788122.5,1767.4672
199.1,46357.95,868.0,282.1,4513.6,1272.5499,480.5,353.6,53.04,1261.5299,4704.21,7778.6494,16.399143
199.2,49045.38,891.25,78374.195,262143.0,104356.84,15227.199,5272.72,388.96,19380.139,262143.0,2161096.8,4568.03
199.2,20891.31,176.7,1019.89996,13269.55,4026.9,1364.0,1179.12,163.2,2369.7898,8952.54,28122.809,138.5857
199.2,21220.17,187.54999,18496.15,218956.1,23732.049,3076.75,588.88,-42.16,3263.21,57319.047,510014.44,2491.192
199.2,42532.56,531.64996,1419.7999,19300.6,5606.3496,1976.25,459.68,130.56,3087.67,17987.61,39149.684,94.44531
199.3,13982.64,106.95,23.25,313.09998,627.75,68.2,1260.72,134.64,1032.2799,1254.98,641.0975,3.7542586
199.3,15442.5,178.25,1.55,638.6,345.65,34.1,29.92,70.72,81.21999,1097.7799,42.73983,-0.71301246
199.4,22145.85,237.15,105.399994,1737.5499,909.85,451.05,25.84,72.08,565.92,3187.23,2906.3083,12.608091
199.4,26797.74,327.05,1222.95,17443.7,7356.3,2397.8499,505.92,114.24,3650.9697,19439.09,33721.727,129.48466
199.5,28747.41,466.55,26788.648,262143.0,40431.75,6052.75,4920.48,414.80002,17012.969,107454.055,738672.5,2663.4102
199.5,22631.31,582.8,9476.7,115369.59,19010.75,4257.85,3948.08,232.56,13926.609,50626.258,261311.34,1196.282
199.5,43861.92,1222.95,27169.95,262143.0,44221.5,7122.25,2264.4,403.92,10237.649,119529.63,749186.5,1770.1288
199.8,48632.13,1498.85,17976.9,220470.44,34560.348,7657.0,4232.32,534.48,22942.03,92548.875,495696.6,1055.9161
199.8,33083.49,381.3,195.29999,4612.8,4663.9497,1791.7999,444.72,63.920002,2511.2698,9121.529,5385.2188,15.8787365
200.0,28385.49,536.3,62.0,692.85,1621.2999,361.15,3458.48,333.2,2591.18,3159.72,1709.5933,5.24517
200.0,28467.27,486.69998,26557.7,262143.0,38573.297,5111.9,2399.04,251.6,10486.55,95652.266,732304.25,2666.4336
200.0,15318.09,153.45,37.199997,119.35,339.44998,110.049995,1417.12,82.96,1340.1299,1560.21,1025.7559,5.9436417
