Time,FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,normalized_FITC_A,FITC_fluorescence
129.8,27058.74,251.09999,1010.6,12124.1,2732.65,300.69998,74.8,24.48,1011.31995,6547.38,27866.37,105.78757
129.8,24808.92,415.4,6685.15,85467.0,23699.5,5804.75,3259.92,635.12,8550.369,49918.86,184336.89,769.46387
129.8,8546.01,74.399994,9.299999,137.95,551.8,207.7,451.52002,73.44,264.62,1045.38,256.43896,2.1114907
129.8,76462.56,1553.1,2135.9,35696.5,15081.5,5045.25,1010.48,315.52,10422.359,50969.477,58895.484,78.869514
130.2,23588.31,271.25,2047.5499,28067.398,9042.7,3284.45,1006.4,175.44,4359.6797,22473.049,56459.316,247.19136
130.2,21533.371,226.29999,10130.8,120669.05,14114.3,1478.7,1799.28,130.56,3867.1199,34109.777,279347.53,1344.1809
130.3,21958.8,316.19998,1114.45,16168.05,6296.0996,2185.5,746.64,247.52,3698.13,16917.34,30729.938,144.11119
130.3,68838.75,1522.1,69881.75,262143.0,92145.945,12928.55,5370.64,560.32,26346.719,230744.7,1926925.4,2901.5505
130.3,12812.49,156.54999,32.55,398.34998,251.09999,54.25,-32.64,-12.24,131.0,907.82996,897.53644,6.2638426
130.4,18537.09,530.1,2934.15,39224.297,13528.399,4321.4,2246.72,372.64,5530.82,30161.44,80906.5,451.57413
130.5,49913.64,657.19995,43000.098,262143.0,55806.2,6745.5996,3000.16,212.16,13885.999,141269.08,1185688.4,2462.1973
130.5,20021.31,207.7,55.8,1252.3999,971.85,399.9,1476.96,270.64,1781.6,3188.5398,1538.6339,6.9687586
130.5,25278.72,426.25,151.9,3442.5498,1266.35,192.2,2919.92,163.2,5744.3496,5407.6797,4188.5034,16.181128
130.6,35763.09,1284.95,86820.15,262143.0,119309.695,15073.75,9114.72,830.96,38010.957,262143.0,2393986.2,6940.199
130.6,63560.46,1085.0,73818.75,262143.0,98474.59,11325.85,6114.56,393.04,33364.387,254333.88,2035484.5,3319.6924
130.6,13686.84,134.84999,8900.1,107934.25,11291.75,1849.1499,500.48,159.12,3584.16,33380.11,245412.11,1858.2625
130.7,21465.51,243.34999,2684.5999,36384.7,8507.95,2590.0498,1573.52,111.520004,5182.36,29119.988,74025.38,356.59164
130.8,28509.9,285.19998,12.4,1644.5499,1247.75,359.59998,1462.0,152.32,3999.43,3840.92,341.91864,0.24358344
130.8,23486.52,322.4,156.54999,1632.1499,1009.05,212.34999,1782.96,231.2,2655.3699,4076.7197,4316.7227,18.058266
130.9,16389.06,669.6,51830.45,262143.0,71591.4,9524.75,5170.72,367.2,16207.319,185227.44,1429177.2,9041.321
130.9,10195.53,162.75,12.4,421.59998,392.15,46.5,91.12,2.72,285.58,793.86,341.91864,2.4774497
130.9,22539.96,296.05,16859.35,199184.3,20384.049,2492.4,897.60004,77.520004,5778.4097,55150.996,464881.16,2137.635
131.0,34827.84,455.69998,12612.35,151762.05,15963.449,2152.95,2547.28,108.8,8769.14,45658.74,347774.0,1034.4246
131.1,29385.121,1052.45,64751.246,262143.0,98744.3,14495.6,6911.52,658.24,19431.229,244562.58,1785456.4,6299.422
131.2,21666.48,182.9,486.69998,7725.1997,4147.8,1353.1499,141.44,68.0,1964.9999,8132.4795,13420.307,63.22764
131.3,13084.8,54.25,136.4,1522.1,568.85,280.55,844.56,68.0,1868.0599,3158.41,3761.105,28.805489
131.3,24911.58,452.59998,41560.15,262143.0,56737.75,9642.55,4252.72,450.16,12575.999,147078.94,1145983.1,4769.071
131.4,44718.87,630.85,117.799995,3120.15,2473.7998,567.3,1795.2001,146.88,4790.67,6518.5596,3248.227,6.5318804
131.6,8788.74,297.59998,44.949997,272.8,365.8,20.15,95.200005,2.72,127.06999,649.75995,1239.4551,13.623524
131.7,30068.07,229.4,-18.599998,956.35,533.2,323.94998,92.48,40.8,475.52997,1582.48,-512.8779,-2.7687087
131.7,68644.74,883.5,72274.945,262143.0,93165.84,10423.75,4674.32,383.52,17030.0,233625.39,1992915.5,3009.4365
131.8,19294.86,375.09998,2359.0999,34658.0,13781.05,4104.4,1037.68,322.32,5822.9497,28784.629,65050.02,348.58572
132.0,26265.3,268.15,25451.0,262143.0,32247.748,4603.5,930.24,92.48,5410.3,81032.664,701788.06,2769.585
132.0,18685.86,280.55,3019.4,40734.0,11359.949,3270.5,1422.56,240.72,5960.4995,32364.86,83257.19,461.01547
132.1,26684.64,455.69998,38.75,1444.6,1122.2,368.9,134.64,76.16,1040.14,3886.7698,1068.4958,3.1520195
132.1,29894.07,302.25,630.85,8292.5,1594.95,612.25,3914.08,314.16,3188.5398,7018.9795,17395.111,59.33788
132.2,43444.32,973.39996,24559.75,262143.0,59053.45,13551.649,5442.72,685.44,56690.246,144094.75,677212.6,1615.3667
132.3,24971.61,423.15,4.6499996,1613.5499,1718.95,457.25,1425.28,142.8,3589.4,3995.4998,128.21948,-0.46757877
132.3,15597.36,395.25,3513.8499,44785.7,11559.899,2803.95,1755.76,208.08,5763.9995,33604.117,96891.195,643.14124
132.3,27245.791,423.15,2001.0499,28172.799,12637.149,3326.2998,1108.4,193.12,4053.14,22365.629,55177.12,208.9943
132.4,18833.76,389.05,2824.0999,38495.797,12954.899,3809.9,1621.12,194.48,5133.8896,29151.43,77871.97,427.73804
132.4,22167.6,613.8,104860.59,262143.0,137640.0,18841.799,3960.32,361.76,9758.189,262143.0,2891435.0,13524.167
132.4,21020.07,193.75,31.0,604.5,948.6,230.95,1825.12,240.72,1282.49,2005.6099,854.79663,3.2167368
132.4,6708.57,153.45,-43.399998,206.15,356.5,37.199997,157.76,-50.32,170.29999,552.81995,-1196.7152,-19.497318
132.5,19743.78,238.7,1835.2,24296.25,8597.85,2506.3499,1157.36,155.04001,4604.65,22771.729,50603.96,264.76764
132.5,27148.35,221.65,165.84999,2404.0498,1488.0,745.55,2943.04,402.56,3876.2898,6117.6997,4573.1616,16.467108
132.5,21045.3,354.94998,1446.1499,21960.398,10454.75,3089.15,1213.12,205.36,4911.19,25420.549,39876.26,195.47495
132.6,18029.01,226.29999,35.649998,682.0,288.3,71.299995,512.72003,125.12,995.6,1458.0299,983.01605,4.65375
132.6,35053.17,430.9,203.04999,4808.0996,4270.25,742.44995,2381.36,194.48,9366.5,8385.31,5598.9175,15.56245
132.9,43328.61,409.19998,53107.65,262143.0,67307.195,7691.0996,1708.16,88.4,9397.939,169242.83,1464394.9,3503.5425
132.9,25790.28,213.9,537.85,7280.3496,2145.2,547.14996,187.68001,1.36,1413.49,6053.51,14830.721,58.628525
133.0,22495.59,296.05,60.449997,2334.3,2259.9,404.55,1117.92,85.68,4688.4897,5532.13,1666.8534,6.683302
133.0,16327.29,223.2,1705.0,25584.299,14060.05,4927.4497,1387.2001,202.64,5300.26,26589.068,47013.816,297.579
133.1,35989.29,646.35,1773.2,25708.299,8835.0,2704.75,587.52,91.12,4577.1396,26202.62,48894.367,139.87485
133.1,27009.15,286.75,226.29999,3627.0,1598.0499,342.55,3053.2,165.92,4440.9,6066.61,6240.015,22.956457
133.2,11028.99,165.84999,3191.45,37494.5,5397.0996,1350.0499,893.52,111.520004,3274.9998,14130.97,88001.31,826.37286
133.2,24728.88,263.5,689.75,9011.7,1892.5499,658.75,16.32,-9.52,1395.1499,7298.01,19019.225,78.751015
133.3,17463.51,658.75,66062.55,262143.0,90929.195,12316.3,3196.0,341.36002,13884.689,228444.34,1821614.2,10815.151
133.3,29165.88,412.3,173.59999,2597.7998,1328.35,62.0,2637.04,110.16,2902.96,6315.51,4786.861,16.01859
133.3,51279.54,863.35,3797.5,49758.098,10696.55,2974.45,754.8,63.920002,4210.34,27255.86,104712.586,210.73988
133.5,23132.43,744.0,38272.598,262143.0,60609.65,10791.1,4046.0,545.36,19122.068,149283.66,1055331.9,4729.594
133.5,116423.4,2101.8,156433.75,262143.0,207893.75,30496.25,5522.96,378.08002,32060.94,262143.0,4313517.5,3840.839
133.5,56083.68,596.75,161.2,3349.5498,2095.5999,1043.15,359.04,-20.4,1879.85,7370.0596,4444.9424,7.218216
133.6,54812.61,840.1,17146.1,217881.94,42290.2,9704.55,5355.68,478.72,26489.51,111609.375,472788.0,893.4042
133.6,9009.72,358.05,2548.2,33686.15,8737.35,2757.45,2951.2,278.8,4981.9297,25880.36,70264.28,807.66974
133.8,28725.66,669.6,53856.297,262143.0,78244.0,13108.35,4386.0,448.80002,16306.879,202281.02,1485038.1,5359.6255
133.8,25510.14,728.5,6226.3496,82525.09,24795.35,6959.5,3484.32,465.12,7375.3,53475.508,171685.89,696.8621
133.9,22218.93,299.15,83.7,2204.0999,1897.2,249.54999,1391.28,197.2,5086.73,5148.3,2307.951,9.770883
133.9,8883.57,134.84999,2129.7,27320.299,8816.399,2794.65,913.92,179.52,4402.9097,21922.85,58724.527,684.4564
134.1,32016.0,680.44995,12389.149,156829.0,33650.5,8831.899,6593.2803,753.44,13720.939,89454.66,341619.47,1105.4286
134.1,42677.85,809.1,95968.25,262143.0,143587.34,21682.95,7897.52,799.68,27968.498,262143.0,2646236.8,6428.453
134.3,16195.92,226.29999,5792.3496,68409.25,10688.8,2244.4,1195.4401,161.84,3312.9897,28395.559,159718.73,1021.5819
134.3,27416.31,376.65,77.5,2045.9999,889.69995,474.3,1362.72,99.28,3358.8398,4160.56,2136.9917,7.082425
134.3,17647.08,683.55,124798.25,262143.0,161956.39,20628.95,4526.08,515.44,12287.8,262143.0,3441197.5,20219.162
134.4,22859.25,241.79999,162.75,1545.35,1201.25,339.44998,1736.72,277.44,2111.72,4114.71,4487.682,19.35673
134.4,20295.36,308.44998,2521.8499,33958.95,9375.95,2969.7998,1034.96,209.44,4902.02,29127.85,69537.7,354.2806
134.4,28661.28,895.89996,29555.398,262143.0,43742.547,6995.15,4482.56,387.6,23019.318,120349.695,814963.06,2947.426
134.5,30043.71,234.04999,1278.75,18026.5,6745.5996,2173.0999,510.0,163.2,3150.5498,17116.459,35260.363,120.697334
134.5,15589.53,527.0,5727.25,74795.25,17845.15,3833.15,4613.12,374.0,8139.03,46079.246,157923.67,1049.4178
134.5,43569.6,979.6,106520.65,262143.0,147617.34,21830.2,6502.16,448.80002,55963.2,262143.0,2937209.5,6989.3545
134.5,22915.8,468.09998,3202.2998,43750.297,13009.149,3560.3499,2499.68,516.8,7866.55,35908.41,88300.484,398.5544
134.5,16929.33,420.05,4085.7998,52135.797,14579.3,3992.7998,2483.36,444.72,6987.5396,37310.11,112662.195,689.05914
134.6,20184.0,531.64996,5786.15,74285.3,19071.2,5465.3,3470.72,378.08002,7984.4497,50677.348,159547.8,818.6557
134.7,49106.28,1089.65,86908.5,262143.0,125960.75,18297.75,7847.2,591.60004,40831.387,262143.0,2396422.5,5059.276
134.7,18986.88,578.14996,4955.3496,65352.65,17187.95,4774.0,3333.36,363.12,7761.7495,48631.13,136639.23,745.2248
134.7,31465.291,841.64996,122082.65,262143.0,164186.84,22698.2,6451.84,529.04,41929.168,262143.0,3366317.2,11092.566
134.8,27762.57,364.25,1982.45,26788.648,10118.399,3329.4,1037.68,307.36002,5888.4497,27414.37,54664.242,203.16982
134.8,47663.82,785.85,147.25,2878.3499,1528.2999,539.39996,284.24,-14.96,1476.37,5196.7695,4060.284,7.833147
134.9,51691.05,987.35,105617.0,262143.0,151140.5,25130.148,6431.44,598.4,66441.89,262143.0,2912292.2,5841.0796
135.1,31894.2,387.5,24920.898,262143.0,31489.799,4377.1997,1392.64,140.08,6276.21,80189.02,687171.0,2233.0918
135.2,24404.371,331.69998,1009.05,14571.55,5398.65,1999.4999,335.92,119.68,3698.13,18778.85,27823.63,117.22084
135.2,19547.16,206.15,330.15,4074.95,1348.5,186.0,1852.3201,142.8,2316.0798,4793.2896,9103.584,47.292156
135.2,10681.86,119.35,65.1,176.7,176.7,7.75,107.44,-13.6,150.65,913.06995,1795.0729,16.425413
135.3,57303.42,979.6,81116.15,262143.0,108769.695,16487.35,8218.48,669.12,30385.45,262143.0,2236703.5,4046.3965
135.3,10054.59,75.95,1081.9,13821.35,1928.2,334.8,708.56,61.2,2061.94,6506.7695,29832.404,306.66052
135.4,22712.22,213.9,58.899998,1277.2,928.44995,3.1,2137.92,174.08,2099.93,4104.23,1624.1135,6.4148893
135.4,31478.34,547.14996,8439.75,109695.05,25548.648,6815.3496,3480.24,493.68,10236.34,68434.4,232718.39,765.5964
135.4,16113.2705,198.4,1751.5,24128.85,10574.1,3472.0,1474.24,206.72,4053.14,20758.26,48296.01,309.79602
135.5,17185.98,265.05,58.899998,1683.2999,657.19995,444.84998,1833.28,148.24,2278.0898,3869.7397,1624.1135,8.799185
135.5,14705.61,316.19998,2887.65,39363.797,13605.899,4006.7498,1791.12,286.96,5854.3896,32818.117,79624.305,560.4492
135.7,30757.11,339.44998,85.25,2362.2,1616.6499,661.85,1943.4401,228.48,6028.6196,6584.0596,2350.6907,6.924974
135.8,38152.11,1063.2999,3658.0,51039.95,18248.15,6610.75,2088.96,338.64,9340.3,49000.547,100866.0,273.14108
135.9,19296.6,333.25,12513.149,148240.45,18885.2,3414.65,2340.56,145.52,15205.169,54260.2,345038.66,1853.1072
135.9,19436.67,113.149994,116.25,1216.75,571.95,297.59998,-8.16,-4.08,432.3,1549.73,3205.4873,16.100943
135.9,23316.871,327.05,62.0,1821.25,1054.0,379.75,1440.24,74.8,3582.8499,4171.04,1709.5933,6.6027446
135.9,23465.64,282.1,35.649998,1959.2,1260.1499,34.1,1727.2001,99.28,2217.8298,4159.25,983.01605,3.3438625
136.0,51875.492,719.19995,62579.7,262143.0,79933.5,9656.5,3836.56,261.12,15523.499,205882.22,1725578.0,3448.2148
136.0,24500.07,313.09998,16147.899,193991.8,21107.898,2695.45,818.72003,44.88,4937.3896,54438.36,445263.56,1883.5068
136.1,21378.51,297.59998,2397.8499,32261.7,9275.2,2659.7998,1725.84,119.68,4203.79,24430.19,66118.516,319.696
136.2,30836.28,351.84998,99.2,1519.0,469.65,72.85,156.40001,69.36,496.49,2131.3699,2735.349,8.198112
136.2,13826.04,136.4,798.25,9819.25,1106.7,593.64996,531.76,102.0,3645.7297,6767.4595,22011.014,164.07834
136.3,63771.87,1170.25,2075.45,26889.398,7075.75,1920.45,476.0,115.6,4063.6199,22057.78,57228.633,92.05337
136.3,22824.45,341.0,111.6,2109.55,1559.2999,207.7,2127.04,194.48,4505.09,5186.2896,3077.2678,12.980183
136.4,21687.36,458.8,4580.25,59177.45,13835.3,3278.25,2347.36,318.24,6294.55,41427.438,126296.2,602.8534
136.4,16225.5,220.09999,69.75,894.35,212.34999,-41.85,140.08,19.04,125.759995,999.52997,1923.2925,11.291224
136.5,32971.26,327.05,102.299995,2909.3499,2484.65,643.25,2046.8,227.12,6151.76,6539.5195,2820.8289,7.871336
136.6,21698.67,378.19998,86.799995,1277.2,1085.0,117.799995,1449.76,242.08,1010.00995,1807.7999,2393.4304,10.437618
136.7,17035.47,300.69998,2723.3499,37434.05,13188.949,4240.8,2038.64,401.2,5644.7896,31116.428,75093.88,456.0864
136.8,25369.2,240.25,34.1,2272.3,1720.5,131.75,1207.68,125.12,5280.61,4768.4,940.27625,2.843232
136.8,9626.55,249.54999,79.049995,327.05,407.65,125.549995,826.88,54.4,450.63998,923.55,2179.7312,22.47903
136.8,18241.291,275.9,2698.5498,35102.848,8746.649,2242.8499,1089.36,80.24,4526.05,26201.309,74410.04,421.9839
136.9,20115.27,365.8,93.0,751.75,813.75,40.3,1374.96,36.72,2999.9,3605.1199,2564.39,12.219228
136.9,16070.64,72.85,10509.0,127512.3,13464.85,2025.85,738.48,-14.96,1372.8799,34415.008,289776.06,1868.7228
137.0,10329.51,224.75,1767.0,22878.0,8250.649,2255.25,1339.6,140.08,3402.0698,18080.62,48723.41,488.10922
137.1,26059.11,173.59999,818.39996,12165.949,4956.9,1742.2,444.72,175.44,2152.3298,11568.609,22566.63,88.79559
137.1,27024.81,334.8,1646.1,22120.049,7164.0996,2345.15,945.2,204.0,3869.7397,20920.7,45389.7,173.15764
137.2,11725.86,220.09999,3617.7,46138.848,12347.3,3121.7,2885.92,341.36002,5064.46,32528.61,99754.766,881.1386
137.3,43567.86,434.0,4059.45,51215.098,13973.25,4496.55,841.84,254.32,5124.7197,30386.758,111935.62,265.40964
137.3,19297.47,478.94998,5829.55,74785.945,15754.199,2892.2998,1054.0,330.48,7431.63,45814.63,160744.5,862.7412
137.5,28169.73,530.1,1009.05,14315.8,6359.65,2402.5,311.44,149.6,2629.17,14086.43,27823.63,101.41863
137.5,40741.23,1280.2999,130880.445,262143.0,170490.69,23482.5,6504.88,652.8,23522.36,262143.0,3608908.5,9184.222
137.5,26661.15,443.3,1636.7999,21986.75,6455.75,1519.0,1010.48,99.28,3864.4998,19939.51,45133.26,174.5358
137.6,16905.84,155.0,2112.65,27670.6,6339.5,1494.2,924.8,140.08,2973.7,18731.69,58254.387,356.30554
137.6,10705.35,159.65,1846.0499,23707.25,7502.0,2163.8,1636.0801,131.92,3159.72,18674.049,50903.137,492.0507
137.7,33288.81,612.25,5790.8,73826.5,17094.95,3558.7998,2724.08,345.44,8015.8896,46299.33,159676.0,496.3811
137.8,58821.57,1035.4,2303.3,30552.049,10450.1,2929.5,885.36,259.76,4332.17,23665.148,63511.39,110.95999
137.8,35763.96,506.84998,130.2,3704.5,3574.2998,1015.24994,3818.8801,431.12,8226.8,10418.43,3590.1458,9.409128
137.9,35153.22,243.34999,1354.7,17519.65,5293.25,1593.3999,193.12,55.760002,3882.8398,18730.379,37354.613,109.18615
138.0,30538.74,207.7,651.0,8041.4,2087.8499,497.55,243.44,-12.24,1422.6599,6940.38,17950.729,59.95072
138.1,106474.95,2435.0498,183763.34,262143.0,242103.8,33503.25,8021.2803,854.08,54071.56,262143.0,5067106.0,4933.6963
138.1,9873.63,368.9,31478.95,262143.0,47781.848,6830.8496,2922.6401,258.4,12012.699,117243.69,868003.25,9114.75
138.4,23970.24,302.25,3051.95,36896.2,4865.4497,719.19995,2794.8,300.56,2377.65,13449.77,84154.73,363.04413
138.5,15118.86,292.94998,252.65,2881.45,630.85,80.6,106.08,-48.96,430.99,2127.44,6966.5923,46.78034
138.5,8432.91,207.7,1684.85,22312.25,7359.4,2311.05,1743.52,153.68001,2978.94,16940.92,46458.195,570.2586
138.7,15737.43,226.29999,3069.0,39768.348,11586.25,2760.5498,1674.16,229.84,4765.78,27702.568,84624.87,556.5863
138.9,43272.06,441.75,655.64996,9506.149,2752.7998,1103.6,153.68001,-32.64,1819.59,8960.399,18078.947,42.3225
138.9,25197.81,522.35,13051.0,162422.94,25390.549,4715.1,5582.8003,557.6,33545.168,86019.836,359869.38,1479.9144
138.9,18010.74,350.3,14920.3,178705.69,26776.25,5142.9,2108.0,140.08,5257.03,61893.566,411413.62,2367.6177
139.0,10088.5205,251.09999,-32.55,358.05,195.29999,41.85,383.52,29.92,241.04,343.21997,-897.53644,-10.225129
139.0,37775.4,390.59998,201.5,3041.0999,1534.5,581.25,47.600002,78.88,1032.2799,4112.09,5556.178,14.251585
139.0,51697.14,688.19995,137.95,3020.95,1740.6499,576.6,81.6,84.32,1175.07,4710.76,3803.845,6.629642
139.1,26422.77,472.75,235.59999,3565.0,1331.45,472.75,2182.8,218.96,5033.02,7649.09,6496.454,24.494465
139.1,31085.1,672.69995,148.79999,3137.2,1740.6499,654.1,3461.2,325.04,5376.2397,9235.5,4103.0234,12.686727
139.2,34659.93,810.64996,10180.399,131413.64,29217.5,6773.5,4441.7603,757.52,12446.31,81014.33,280715.2,838.8198
139.2,38418.332,553.35,17843.6,214913.69,24296.25,3152.7,2019.6,300.56,13119.649,62414.95,492020.94,1326.9844
139.2,41761.74,564.2,72.85,3899.7998,3354.2,1041.6,2472.48,236.64,11812.27,9995.3,2008.7721,3.9876962
139.4,38277.39,477.4,251.09999,2449.0,1601.1499,630.85,5645.36,416.16,3412.5498,7278.36,6923.8525,17.756567
139.5,41555.55,1613.5499,54.25,2098.7,881.94995,646.35,429.76,96.56,1154.11,4701.59,1495.8942,2.732671
139.5,21381.121,220.09999,2050.65,26870.799,6680.5,1932.85,323.68,130.56,3140.0698,19332.979,56544.797,273.2269
139.6,27823.47,368.9,1081.9,16977.15,6127.15,2301.75,393.04,159.12,3713.8499,20303.69,29832.404,110.17953
139.7,21549.9,337.9,156.54999,1302.0,956.35,40.3,2208.6401,160.48,3146.6199,3170.2,4316.7227,19.77097
139.7,27666.0,226.29999,58.899998,925.35,607.6,96.1,23.12,-51.68,702.16,1811.73,1624.1135,5.0872045
139.8,21332.4,235.59999,353.4,4550.8,897.44995,83.7,-13.6,-6.8,596.05,2609.5198,9744.682,46.366993
139.8,14350.65,89.899994,863.35,11288.649,1591.85,376.65,639.2,54.4,1785.5299,5816.4,23806.086,171.01419
139.8,29866.23,322.4,3678.15,47017.7,14115.85,4383.4,2124.32,315.52,4907.26,29363.648,101421.62,351.12592
139.9,40326.24,638.6,2658.25,32901.848,6878.9,1666.25,372.64,106.08,2171.98,16659.27,73298.81,187.47646
139.9,86582.4,1339.2,144289.5,262143.0,201673.6,27724.85,5242.8003,639.2,69059.266,262143.0,3978651.0,4763.9033
140.0,11256.93,333.25,2503.25,32633.7,8397.899,2469.15,1859.12,134.64,4529.98,23788.29,69024.83,634.81866
140.1,18876.39,313.09998,1553.1,21873.6,8549.8,2520.2998,2751.28,277.44,4844.38,22792.69,42825.312,234.2499
140.1,12274.83,144.15,1212.1,15977.399,4600.4,926.89996,835.04004,156.40001,1820.8999,11060.329,33422.547,281.3397
140.3,27512.88,348.75,29.449999,841.64996,579.7,303.8,35.36,29.92,205.67,1353.23,812.05676,2.060541
140.3,38579.28,621.55,147.25,1801.1,850.94995,430.9,34.0,61.2,792.55,3745.2898,4060.284,9.913151
140.4,18624.09,354.94998,3648.7,48670.0,15853.399,4012.95,1878.16,335.92,5614.6597,33198.02,100609.56,559.16
140.4,28161.9,392.15,71.299995,3113.95,2951.2,1013.69995,4478.48,492.32,3394.21,5771.86,1966.0321,6.2389655
140.5,9247.23,162.75,69.75,310.0,161.2,291.4,477.36002,1.36,1657.1499,1767.19,1923.2925,20.566593
140.6,29140.65,1083.45,190766.25,262143.0,252956.89,32863.098,4677.04,492.32,21045.148,262143.0,5260205.0,18716.648
140.6,27925.26,553.35,7174.9497,95630.34,31275.898,8757.5,1931.2001,539.92,9928.489,64833.207,197842.67,733.63336
140.7,22065.81,852.5,164794.44,262143.0,209141.5,28763.35,4522.0,323.68,20728.129,262143.0,4544056.0,21352.627
140.7,26657.67,424.69998,5266.9,68522.4,20624.299,6640.1997,3667.92,443.36002,7990.9995,49020.2,145229.95,563.91345
140.8,50166.81,713.0,32129.95,262143.0,41482.65,5629.5996,2295.68,129.2,16181.119,112311.53,885953.94,1830.2286
140.8,21985.77,257.3,13.95,996.64996,979.6,339.44998,1996.48,116.96,2411.71,3085.0498,384.65848,0.81418467
140.8,18229.98,114.7,41.85,2086.3,2306.4,1069.5,1966.56,240.72,6008.9697,5881.9,1153.9755,5.5638437
140.9,34678.2,421.59998,27301.7,262143.0,34702.95,3890.5,1876.8,175.44,7231.1997,88912.31,752819.4,2250.0344
140.9,24119.01,339.44998,46.5,1193.5,390.59998,108.5,85.68,32.64,458.49997,1528.7699,1282.195,4.512422
141.0,45275.67,742.44995,2171.55,29715.049,9341.85,3205.4,582.08,246.16,4412.0796,22930.238,59878.508,136.13678
141.2,29548.68,308.44998,147.25,2080.0999,1613.5499,145.7,3510.1602,354.96,3265.8298,5688.0195,4060.284,13.248404
141.3,23681.4,328.59998,9185.3,111951.84,13328.449,2774.5,1033.6,114.24,2693.3599,30512.52,253276.23,1108.0087
141.3,45127.77,618.44995,119.35,1757.7,652.55,274.35,248.88,-6.8,1004.76996,3607.7397,3290.967,6.5618415
141.4,37170.75,654.1,3684.3499,50086.7,15686.0,4392.6997,2883.2,376.72,7466.9995,38274.27,101592.58,282.40567
141.6,66169.59,1002.85,54702.598,262143.0,72891.85,10223.8,3856.96,481.44,39370.74,192199.27,1508374.1,2362.7334
141.7,58992.09,1288.0499,70197.945,262143.0,100956.15,17364.65,7008.08,485.52002,22592.26,258687.0,1935644.1,3401.355
141.8,30102.871,319.3,77.5,2791.5498,2920.2,416.94998,1482.4,93.840004,4642.6396,4531.29,2136.9917,6.361101
142.1,23854.53,207.7,372.0,5173.9,1605.7999,339.44998,319.6,-5.44,927.48,4193.31,10257.56,43.588314
142.2,17154.66,266.6,41.85,536.3,624.64996,179.79999,1278.4,40.8,2744.45,2473.2798,1153.9755,5.9752913
142.3,22874.91,641.69995,42115.047,262143.0,63506.598,9513.899,4206.48,463.76,11250.279,156689.1,1161283.9,5263.1333
142.3,74122.26,4188.1,215818.89,262143.0,262143.0,37562.7,10952.08,965.60004,88858.61,262143.0,5951008.5,8324.107
142.3,27299.73,424.69998,110.049995,2912.45,1855.35,782.75,2725.44,202.64,11255.52,10101.409,3034.5278,10.526054
142.6,14292.36,168.95,14058.5,164727.8,21000.95,3820.75,2027.76,172.72,6532.9697,48430.7,387650.28,2811.445
142.7,14681.25,232.5,6275.9497,75706.65,9503.05,1092.75,1438.88,9.52,6772.6997,26798.668,173053.58,1221.2651
142.7,36961.95,224.75,1227.6,17580.1,5488.55,1463.2,252.96,25.84,2826.98,15912.569,33849.945,93.96225
142.8,24839.371,210.79999,9349.6,113931.195,12984.35,1798.0,806.48,78.88,1759.33,32072.729,257806.66,1075.221
142.8,15054.48,141.05,4.6499996,265.05,440.19998,234.04999,869.04004,-31.28,905.20996,1106.95,128.21948,-0.11684662
142.9,28703.91,337.9,89.899994,2140.55,2256.8,410.75,1899.92,82.96,5712.9097,5167.9497,2478.9102,7.955041
143.0,19697.67,410.75,63.55,753.3,1022.99994,20.15,1145.12,130.56,3560.5798,2819.1199,1752.3331,8.224646
143.1,14307.15,173.59999,41.85,928.44995,579.7,-15.5,1365.4401,118.32,1539.2499,2388.13,1153.9755,7.3635626
143.2,27556.38,311.55,176.7,1984.0,565.75,418.5,2097.12,239.36,2878.0698,5712.9097,4872.341,17.334259
143.2,57936.78,961.0,5146.0,66372.55,17945.9,4801.9,5610.0,420.24,8494.04,48658.637,141896.25,252.95947
143.4,27362.371,500.65,4268.6997,57156.25,15422.5,4220.65,1346.4,244.8,7301.9395,43114.72,117705.49,445.05756
143.5,18952.08,282.1,79.049995,1176.45,1526.75,325.5,739.84,84.32,2934.4,2779.8198,2179.7312,10.925976
143.6,57674.91,1866.2,163666.05,262143.0,225058.44,31838.549,10510.08,1060.8,63635.867,262143.0,4512941.5,8112.732
143.7,15291.99,134.84999,100.75,1218.2999,585.89996,139.5,1464.72,170.0,1298.21,2855.7998,2778.089,17.837795
143.7,14381.1,137.95,122.45,1708.1,886.6,279.0,1475.6,111.520004,3070.64,2947.4998,3376.4465,23.345331
143.8,21203.64,246.45,3572.75,45190.25,9752.6,2635.0,1558.56,242.08,4613.82,28293.379,98515.31,480.7716
143.8,95934.9,1142.35,57055.5,262143.0,78310.65,11349.1,3183.76,319.6,15454.069,191377.89,1573253.2,1699.4736
143.8,9851.01,192.2,31.0,513.05,52.699997,-51.149998,48.96,-8.16,199.12,927.48,854.79663,7.9976673
143.9,13843.44,147.25,111.6,1523.6499,486.69998,330.15,791.52,107.44,1671.5599,2724.7998,3077.2678,22.049904
144.1,34839.15,579.7,24.8,1212.1,604.5,48.05,157.76,5.44,635.35,3381.1099,683.8373,1.035322
144.1,48787.86,731.6,84341.695,262143.0,109922.9,13333.1,3791.68,310.08002,14871.119,262143.0,2325645.0,4941.874
144.2,32436.21,399.9,49.6,3282.9,2349.8,279.0,1641.52,133.28,4805.0796,6886.67,1367.6746,3.3722053
