Time,FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,normalized_FITC_A,FITC_fluorescence
159.3,69276.36,1399.6499,112410.65,262143.0,143009.2,20125.2,5611.36,422.96,24122.34,262143.0,3099620.8,4638.5024
159.3,19059.96,75.95,158.09999,1810.3999,562.64996,359.59998,142.8,17.68,470.28998,3069.3298,4359.4624,22.716948
159.3,32979.09,551.8,25962.5,262143.0,39464.547,5527.3,2544.56,361.76,17878.879,101952.055,715892.2,2249.9033
159.3,15998.43,203.04999,27200.95,262143.0,41471.797,5724.15,2347.36,247.52,7291.4595,95357.516,750041.3,4860.337
159.4,21750.0,947.05,8769.899,106178.09,15707.699,2571.45,2934.8801,316.88,14233.149,47786.18,241821.95,1151.8806
159.4,16001.04,105.399994,403.0,5775.3,2710.95,818.39996,263.84,80.24,1320.48,6400.6597,11112.356,71.01216
159.5,48211.05,1505.0499,91851.445,262143.0,119480.195,17215.85,4164.32,465.12,18989.76,262143.0,2532719.5,5446.389
159.5,17117.25,190.65,1739.1,24688.398,9627.05,2844.25,971.04004,199.92,3936.5498,22892.248,47954.09,289.4956
159.5,18004.65,482.05,6919.1997,89154.445,22574.2,5087.0996,3904.56,349.52,13348.899,40230.098,190790.61,1097.8038
159.5,24275.61,1396.5499,58286.2,262143.0,84205.3,13911.25,6405.6,481.44,30074.979,223624.84,1607188.6,6864.064
159.6,41377.2,596.75,22603.648,262143.0,29789.45,3943.2,2245.36,197.2,9075.68,71922.93,623274.94,1560.9475
159.6,34149.24,1373.2999,12610.8,153062.5,19897.35,3751.0,4449.92,334.56,13820.499,56191.137,347731.28,1054.8705
159.7,50158.11,466.55,8117.3496,101614.9,15360.5,3065.9,957.44,179.52,4347.8896,39305.24,223828.48,461.72406
159.8,58458.78,1046.25,144714.2,262143.0,187953.0,23573.95,7040.72,544.0,15626.989,262143.0,3990361.8,7076.997
159.9,12154.7705,223.2,60.449997,409.19998,279.0,13.95,217.6,66.64,244.96999,493.86996,1666.8534,13.219964
160.0,31960.32,990.44995,55449.7,262143.0,85685.55,15083.05,4857.92,436.56,18176.25,203656.52,1528974.8,4959.633
160.0,21102.72,936.19995,69421.4,262143.0,99776.59,16395.9,6942.8003,648.72003,23396.6,244879.6,1914231.5,9404.977
160.2,61286.28,1164.0499,51655.297,262143.0,73471.55,11561.449,6907.44,605.2,17538.28,175012.06,1424347.5,2408.9087
160.4,19777.71,288.3,3771.15,47256.4,11866.8,2670.65,1517.76,315.52,3745.2898,25661.59,103986.01,544.1886
160.5,50268.6,1213.6499,16054.899,192355.0,25105.35,3357.2998,3605.36,286.96,11845.02,68338.766,442699.16,912.1871
160.5,17509.62,461.9,4718.1997,62141.047,16414.5,3709.15,1705.4401,341.36002,9629.81,31447.86,130100.04,769.45734
160.6,37508.31,523.89996,1148.5499,17724.25,8343.649,2560.5999,784.72003,330.48,5250.48,26446.28,31670.213,86.55307
160.6,36775.77,424.69998,50829.15,262143.0,67198.695,9765.0,1747.6,224.40001,5967.05,161423.44,1401567.2,3950.8464
160.6,32948.64,633.94995,38571.75,262143.0,51194.95,6488.3,1710.88,171.36,8733.77,133306.9,1063580.8,3346.1936
160.7,7184.46,280.55,24232.7,262143.0,32041.6,5705.55,1419.84,108.8,4545.6997,84403.3,668194.5,9642.988
160.8,18270.87,246.45,116.25,1049.35,973.39996,370.44998,1194.08,179.52,675.95996,1768.4999,3205.4873,17.192095
160.8,9986.73,351.84998,22315.35,262143.0,34492.15,4874.75,1940.72,179.52,7626.82,79175.086,615325.4,6387.948
160.8,19387.95,403.0,75.95,1773.2,1024.5499,161.2,2208.6401,214.88,1858.8899,3085.0498,2094.2517,10.200693
160.8,22017.96,252.65,1350.0499,21645.75,11705.6,3464.25,1534.08,243.44,3855.3298,22030.27,37226.39,174.31606
160.8,30494.371,302.25,38595.0,262143.0,49404.7,5800.0996,1094.8,165.92,3499.0098,116490.44,1064221.9,3617.765
160.8,30543.09,682.0,41319.9,262143.0,56322.348,7832.15,2945.76,244.8,11234.56,141863.83,1139358.4,3867.0784
160.8,19728.12,269.69998,136.4,1325.25,578.14996,128.65,70.72,-10.88,563.3,1661.08,3761.105,18.76868
160.9,47356.71,1089.65,70999.3,262143.0,91065.59,13123.85,4609.04,363.12,14652.35,222999.98,1957740.6,4285.6846
160.9,62178.9,1106.7,108988.25,262143.0,138928.05,19357.95,5600.48,522.24,29262.78,262143.0,3005251.2,5010.7065
161.0,70349.94,2216.5,101227.4,262143.0,134164.89,18420.2,7920.64,807.84,21038.6,262143.0,2791253.0,4113.1807
161.0,19206.99,427.8,22901.25,262143.0,36149.098,5792.3496,3196.0,359.04,12485.609,86964.34,631481.0,3408.1716
161.1,39568.47,632.39996,19578.049,234192.6,23904.1,2715.5999,2112.08,216.24,7950.3896,65532.746,539846.8,1413.7157
161.2,63410.82,2917.0999,109039.4,262143.0,150625.89,21004.049,10535.92,1017.28,70840.87,262143.0,3006661.8,4915.648
161.2,13656.39,119.35,103.85,1432.2,38.75,164.29999,-70.72,19.04,204.35999,1302.1399,2863.5686,20.743004
161.2,20793.0,249.54999,62.0,875.75,186.0,4.6499996,-6.8,-1.36,438.84998,1406.94,1709.5933,7.525572
161.2,33595.92,398.34998,41941.45,262143.0,53696.65,6390.65,1793.84,155.04001,8846.43,135799.83,1156497.1,3568.4878
161.3,46729.44,1866.2,114256.695,262143.0,167246.55,20887.799,11901.36,1107.04,50765.117,262143.0,3150523.8,6990.012
161.3,22586.07,624.64996,39452.15,262143.0,58478.4,10081.199,5388.32,510.0,16584.6,145187.3,1087856.9,4993.35
161.3,24533.13,469.65,1661.6,23219.0,6784.3496,2294.0,1528.64,130.56,4540.46,24312.29,45817.098,192.65222
161.4,27431.97,206.15,675.8,8830.35,2480.0,322.4,281.52,-1.36,1634.8799,9155.59,18634.566,69.43851
161.5,45631.5,709.89996,32925.098,262143.0,42493.25,5519.55,2841.04,401.2,20211.988,111124.67,907879.44,2062.0574
161.5,18928.59,201.5,209.25,3582.0498,705.25,266.6,1.36,17.68,508.27997,3031.3398,5769.8774,30.607943
161.5,19276.59,265.05,2476.9,34679.7,15214.8,4226.85,1108.4,399.84,5657.8896,30080.219,68298.25,366.38992
161.6,37196.85,457.25,44717.5,262143.0,55993.75,7753.0996,1633.36,161.84,5788.8896,141263.84,1233044.1,3436.323
161.7,36755.76,491.34998,80215.59,262143.0,101275.445,14348.35,2205.92,206.72,7273.1196,245116.7,2211871.5,6238.968
161.7,27941.791,435.55,20030.648,240355.39,30149.049,5769.0996,2857.36,257.04,15964.97,82647.9,552326.8,2048.6975
161.7,12487.98,271.25,2449.0,31753.299,5600.15,1216.75,1478.3201,85.68,2283.3298,17002.488,67528.94,559.7194
161.8,39583.26,686.64996,52354.348,262143.0,81853.945,12796.8,5941.84,462.4,25087.809,188520.78,1443623.2,3780.7268
161.8,38750.67,451.05,33290.9,262143.0,47941.5,7139.3,1334.16,341.36002,7132.9497,119525.7,917966.06,2455.3784
161.8,40346.25,692.85,378.19998,7337.6997,5711.75,1895.6499,624.24,168.64,3242.2498,15602.1,10428.519,25.802008
161.9,24424.38,443.3,3375.9,47583.45,11891.6,3403.7998,2483.36,259.76,12334.959,37759.438,93087.35,394.19824
161.9,14380.23,237.15,821.5,13343.949,5482.3496,1980.8999,628.32,178.16,3222.5999,16741.799,22652.111,162.33931
162.0,14023.53,77.5,21.699999,624.64996,272.8,15.5,82.96,-62.56,217.45999,1023.11,598.3576,3.4243689
162.0,44815.44,637.05,658.75,10369.5,3859.5,1072.6,296.48,102.0,2933.0898,14761.079,18164.428,41.02831
162.0,38369.61,570.39996,26576.299,262143.0,34303.05,5505.5996,2741.76,261.12,10738.069,90101.8,732817.1,1979.4146
162.0,43991.55,544.05,29584.85,262143.0,37883.55,5252.9497,1954.3201,88.4,7561.32,95645.72,815775.2,1921.8662
162.0,20070.03,489.8,13712.85,171082.8,29832.85,5212.65,4951.7603,357.68,18819.459,72562.2,378119.28,1952.5687
162.0,60440.64,1470.95,144549.89,262143.0,196107.55,25655.6,5138.08,474.64,32146.088,262143.0,3985831.0,6837.1353
162.1,51884.19,1346.95,100325.3,262143.0,132397.89,17363.1,6290.0,624.24,26181.658,262143.0,2766378.2,5527.7173
162.1,44226.45,1044.7,56554.848,262143.0,86632.59,13570.25,6703.44,716.72003,46727.7,226653.56,1559448.2,3655.2576
162.1,61602.09,1822.7999,101190.195,262143.0,136739.45,18945.65,8075.68,738.48,54586.387,262143.0,2790227.0,4695.691
162.1,66218.31,2244.4,102332.55,262143.0,134943.0,18110.2,9418.0,850.0,51669.02,262143.0,2821726.2,4417.5996
162.2,27082.23,336.34998,1289.6,18376.799,7478.75,1629.0499,357.68,201.28,4925.5996,25813.549,35559.54,135.1506
162.2,60283.17,1333.0,130009.34,262143.0,170320.19,24255.95,10155.12,949.28,25615.738,262143.0,3584888.8,6165.34
162.2,54616.86,1539.1499,85673.15,262143.0,127382.09,17378.6,9541.76,828.24,30094.629,262143.0,2362358.8,4484.047
162.3,72777.24,1429.1,112015.4,262143.0,151896.89,17513.45,6703.44,482.80002,52414.406,262143.0,3088722.2,4399.795
162.4,66575.01,1080.35,118582.75,262143.0,148970.5,19440.1,3798.48,412.08002,22736.36,262143.0,3269810.8,5091.831
162.4,29615.67,1770.1,63345.4,262143.0,90890.445,14605.649,5773.2,613.36,36876.5,230819.38,1746691.4,6114.6484
162.4,43747.082,751.75,2746.5999,38576.4,12114.8,3574.2998,1026.8,250.24,5978.84,35079.18,75734.98,178.51276
162.4,31525.32,398.34998,2038.2499,30104.1,13697.35,4228.4,1883.6,418.88,7510.2295,39301.31,56202.875,183.86168
162.5,27972.24,406.09998,46284.547,262143.0,67130.5,9596.05,3618.96,452.88,13951.499,160822.14,1276254.0,4730.0522
162.5,11204.73,175.15,-1.55,520.8,196.84999,31.0,14.96,1.36,212.21999,763.73,-42.73983,-1.3955299
162.5,61358.492,1170.25,138149.95,262143.0,182399.34,26038.45,5293.12,794.24,27073.77,262143.0,3809358.5,6436.6157
162.6,48016.17,976.5,81514.5,262143.0,105021.8,14075.55,3296.6401,463.76,15688.56,257732.02,2247687.8,4852.9614
162.6,11774.58,258.85,20.15,277.44998,210.79999,-91.45,47.600002,5.44,159.81999,1147.5599,555.6178,3.8930383
162.6,13779.061,173.59999,41.85,520.8,124.0,175.15,80.24,39.44,57.64,669.41,1153.9755,7.684101
162.6,42218.49,906.75,40560.4,262143.0,54589.45,9540.25,5828.96,592.96,9266.939,144842.77,1118415.9,2745.936
162.6,51987.72,737.8,40114.0,262143.0,51072.5,6241.8496,2114.8,82.96,14889.459,132589.03,1106106.9,2205.1968
162.7,30575.28,1362.45,11111.949,141112.0,23735.148,2921.75,4391.44,369.92,35208.867,80082.914,306401.84,1038.1274
162.8,18266.52,255.74998,28518.45,262143.0,39923.348,5772.1997,2449.36,210.8,10810.119,102690.9,786370.1,4462.9473
162.8,18189.96,187.54999,91.45,3293.75,2264.55,885.05,288.32,111.520004,1313.9299,5394.5796,2521.65,13.37477
162.9,14890.05,279.0,-68.2,-44.949997,27.9,-32.55,9.52,-4.08,-11.789999,486.00998,-1880.5525,-14.095955
162.9,17319.09,182.9,623.1,7697.3,2106.45,649.44995,1018.64,125.12,2234.8599,8063.05,17181.412,101.868324
162.9,38133.84,767.25,1627.5,26866.148,10467.149,3484.4,816.0,243.44,8266.1,40350.617,44876.824,121.02799
162.9,116730.51,3501.45,255131.55,262143.0,262143.0,57061.7,12777.2,1680.96,63069.945,262143.0,7035019.0,6248.2627
163.0,23376.03,255.74998,28513.799,262143.0,36866.75,5407.9497,968.32,197.2,3926.0698,93940.09,786241.94,3486.6536
163.0,50950.68,1153.2,70856.695,262143.0,91592.59,11866.8,3632.56,375.36002,28977.2,228701.1,1953808.5,3975.3066
163.0,43419.09,947.05,79508.8,262143.0,106953.09,15975.85,4838.88,459.68,19060.5,262143.0,2192382.2,5234.8047
163.1,66596.76,1435.2999,65352.65,262143.0,89087.8,11535.1,6347.12,762.96,35693.57,224975.45,1802039.5,2804.8154
163.2,29974.98,334.8,1599.6,25613.75,12703.8,4476.4,669.12,235.28,5757.4497,29346.62,44107.508,151.58138
163.2,17528.76,251.09999,1932.85,27972.85,13539.25,5070.05,1818.3201,433.84,4155.32,25272.52,53296.57,314.27966
163.2,17847.18,358.05,28822.25,262143.0,39159.2,7012.1997,2393.6,136.0,9997.92,101645.516,794747.2,4616.5044
163.2,15051.87,164.29999,919.14996,12913.05,3901.3499,1089.65,386.24,51.68,2716.94,14598.64,25344.719,173.60027
163.2,27423.27,652.55,59923.0,262143.0,87647.84,11862.149,4957.2,607.92,26413.53,216746.05,1652321.9,6246.745
163.3,37523.1,444.84998,9991.3,124762.59,18770.5,2886.0999,3151.12,364.48,13093.449,57030.848,275500.94,760.3288
163.3,36668.76,452.59998,17945.9,214374.3,24209.45,3166.65,1648.3201,119.68,6132.11,57991.08,494841.78,1398.3231
163.4,51393.51,2593.15,102414.695,262143.0,132745.1,17826.549,5690.24,505.92,32030.809,262143.0,2823991.5,5696.7446
163.4,51986.85,939.3,55342.75,262143.0,72087.4,9475.149,2690.08,202.64,20399.318,176777.94,1526025.8,3042.8008
163.5,21855.27,477.4,5214.1997,65137.2,11234.399,2546.65,3405.44,312.80002,8928.96,35937.227,143776.78,681.15094
163.5,20905.23,339.44998,77.5,469.65,1291.1499,261.94998,2649.28,246.16,2008.2299,2078.97,2136.9917,9.599753
163.5,53607.66,905.19995,78175.8,262143.0,101861.34,13388.899,2551.36,265.2,10489.17,245706.2,2155626.0,4168.6
163.5,12008.61,48.05,1.55,751.75,100.75,162.75,43.52,13.6,337.97998,774.20996,42.73983,-0.6309477
163.5,16891.05,350.3,3968.0,48138.348,7201.3,1985.5499,1785.68,248.88,10612.31,27800.818,109413.97,670.68243
163.5,42328.11,1041.6,121904.4,262143.0,156357.8,21597.7,4711.04,409.36002,16961.879,262143.0,3361402.2,8233.543
163.6,35841.39,1522.1,157126.6,262143.0,219242.84,29400.398,10734.48,1055.36,32113.338,262143.0,4332622.0,12533.697
163.6,22845.33,260.4,1319.0499,19771.799,6671.1997,2109.55,658.24,199.92,3147.93,17569.719,36371.594,164.08696
163.7,89149.77,2233.55,242340.94,262143.0,262143.0,41195.9,10722.24,934.32,40830.08,262143.0,6682329.5,7771.4067
163.8,61870.92,985.8,60564.7,262143.0,79037.59,11270.05,3484.32,285.6,23720.17,199864.08,1670016.1,2797.8652
163.9,13941.75,114.7,522.35,7391.9497,1410.5,120.899994,618.8,31.28,2179.8398,6134.7295,14403.322,106.125595
163.9,44042.01,554.89996,5550.55,67412.6,8101.8496,1391.8999,771.12,38.08,3195.0898,22433.748,153051.33,359.34445
163.9,57253.832,1157.85,99451.09,262143.0,130500.695,15909.199,4459.44,518.16003,12832.76,262143.0,2742273.0,4965.541
163.9,35532.54,1016.8,1926.6499,28848.6,11663.75,3915.2998,807.84,292.4,7129.0195,36974.75,53125.61,154.03351
164.0,44817.18,1971.6,120162.195,262143.0,155660.3,20892.45,6220.64,436.56,25635.389,262143.0,3313362.5,7665.0615
164.0,33055.65,427.8,47186.65,262143.0,60295.0,8938.85,1638.8,247.52,5589.7695,146510.39,1301128.6,4080.5247
164.0,35625.63,984.25,57142.297,262143.0,89205.59,13908.149,12492.96,995.52,13875.52,203987.95,1575646.6,4585.107
164.1,45467.94,912.94995,42040.65,262143.0,59151.098,9090.75,4692.0,493.68,34523.74,152989.66,1159232.4,2642.7056
164.2,34988.79,1002.85,11463.8,140958.55,22668.75,3992.7998,4606.32,481.44,22543.79,72863.51,316103.78,935.80383
164.2,58825.05,2523.4,79277.84,262143.0,109163.4,14954.399,9442.48,737.12,38504.83,262143.0,2186014.0,3852.3506
164.2,9472.56,198.4,3730.8499,45659.9,6773.5,1422.8999,1214.48,111.520004,4622.9897,18856.139,102874.77,1125.1323
164.3,24704.52,384.4,14632.0,177738.5,21300.1,3338.7,2589.44,259.76,8399.72,55247.938,403464.0,1692.4652
164.3,47512.44,382.84998,84115.4,262143.0,106395.09,12587.55,2919.92,191.76,8805.819,255557.4,2319405.2,5060.9424
164.4,25538.85,621.55,13457.1,165485.75,24412.5,3940.0999,4436.32,361.76,14035.34,61349.918,371067.22,1505.6041
164.4,20518.95,378.19998,5234.3496,63943.7,9389.899,1858.45,2180.08,265.2,13643.649,35525.887,144332.4,728.38464
164.6,11850.2705,117.799995,782.75,10033.149,2256.8,452.59998,839.12,23.12,3411.2397,6908.94,21583.615,187.86166
164.6,49365.54,1630.6,107436.695,262143.0,147604.95,19612.148,10404.0,990.08,44617.29,262143.0,2962468.5,6221.6836
164.8,32421.42,849.39996,17132.15,205725.3,26928.148,4656.1997,3141.6,364.48,8581.81,67104.75,472403.38,1509.876
164.8,54211.44,824.6,5288.5996,64360.65,9983.55,2018.1,1285.2001,110.16,5325.15,27080.318,145828.3,277.93225
164.9,61188.84,1560.85,119103.55,262143.0,161874.25,22884.2,7386.16,719.44,38558.54,262143.0,3284171.2,5564.4653
164.9,17707.98,168.95,4.6499996,381.3,610.69995,389.05,1810.16,144.16,1775.0499,2047.5299,128.21948,-0.24918509
165.0,53119.59,956.35,101444.4,262143.0,130500.695,17969.15,4081.36,293.76,14125.7295,262143.0,2797236.5,5459.3735
165.0,25689.36,367.34998,12178.35,145455.1,15932.449,2759.0,1368.16,136.0,5310.7397,40304.77,335806.84,1354.452
165.1,41307.6,683.55,11198.75,131585.7,18127.25,3087.5999,1085.28,145.52,4881.0596,45589.31,308795.28,774.15497
165.2,28108.83,519.25,1777.85,28126.299,11448.3,4451.6,824.16003,274.72,6603.7095,35375.24,49022.586,179.84285
165.2,54458.52,883.5,48406.5,262143.0,60798.75,8729.6,2498.32,156.40001,14362.84,159320.89,1334765.0,2540.481
165.2,36845.37,1461.6499,59458.0,262143.0,90075.15,13571.8,9254.8,926.16003,43826.047,214470.58,1639500.0,4612.987
165.2,15806.16,142.59999,106.95,1253.95,1337.6499,410.75,1808.8,144.16,1372.8799,3223.91,2949.0483,18.346544
165.3,50782.77,1359.35,78242.445,262143.0,106078.9,13560.949,7777.84,665.04,33199.33,254754.38,2157463.8,4404.295
165.3,21211.47,413.84998,36022.0,262143.0,53712.15,7360.9497,3257.2,273.36002,8998.39,121486.77,993273.7,4854.635
165.3,9915.39,238.7,26173.299,262143.0,36443.598,5345.9497,1614.3201,161.84,5507.2397,91249.36,721704.75,7546.4053
165.3,44938.11,1824.35,76385.55,262143.0,117200.15,17617.299,7103.2803,930.24,40975.49,262143.0,2106261.5,4859.102
165.4,25450.11,204.59999,1278.75,18781.35,5149.0996,1477.1499,189.04001,236.64,2424.8098,15117.399,35260.363,142.66302
165.4,98768.49,7689.55,2779.15,52605.45,28799.0,9518.55,4387.36,1500.08,19597.6,96574.51,76632.516,79.45305
165.5,69401.64,1763.8999,155303.8,262143.0,209657.64,29140.0,10163.28,1134.24,51156.81,262143.0,4282360.0,6397.252
165.6,32774.64,257.3,32365.549,262143.0,42217.348,5305.65,1249.84,66.64,3386.3499,101570.84,892450.4,2822.5405
165.6,40147.89,1317.5,52052.098,262143.0,72840.695,10832.949,5945.92,580.72003,25961.578,180738.08,1435289.0,3706.016
165.7,23686.621,494.44998,10758.55,132441.3,19505.2,3870.3499,2856.0,123.76,19270.1,60237.727,296657.16,1297.6724
165.8,53359.71,1745.2999,145923.2,262143.0,198883.6,28789.7,7796.88,614.72003,32353.068,262143.0,4023698.8,7818.1562
165.9,15284.16,300.69998,3087.5999,39275.45,6576.65,1038.5,1132.88,114.24,7113.3,21139.469,85137.74,576.6017
165.9,10453.92,258.85,28082.898,262143.0,40792.9,6125.5996,1940.72,228.48,7747.34,100310.625,774360.25,7679.894
166.0,23978.94,314.65,1157.85,16338.55,6334.8496,2083.2,767.04,225.76001,4700.28,22838.54,31926.654,137.0611
166.0,13017.811,271.25,2111.0999,27462.898,7881.75,2058.4,712.64,193.12,2912.13,18998.93,58211.65,462.68155
166.1,56617.86,2214.95,97877.84,262143.0,131401.25,18655.799,11066.32,772.48,76316.664,262143.0,2698892.0,4941.8784
166.1,36253.77,1247.75,57629.0,262143.0,87030.945,12074.5,6362.08,598.4,17394.18,205710.6,1589067.0,4544.0317
166.1,13003.89,190.65,936.19995,14503.35,5293.25,2126.5999,473.28,119.68,2196.8699,13213.97,25814.857,204.8469
166.2,74782.59,1466.2999,135995.45,262143.0,175159.3,23635.95,3859.68,300.56,42665.387,262143.0,3749950.2,5198.6353
166.2,10857.6,85.25,85.25,468.09998,159.65,-21.699999,792.88,116.96,843.63995,995.6,2350.6907,21.449648
166.2,15931.44,196.84999,27.9,500.65,156.54999,108.5,112.880005,-25.84,254.13998,1024.4199,769.31696,4.007237
166.3,17453.07,230.95,38.75,618.44995,513.05,193.75,1160.08,239.36,2048.8398,2072.42,1068.4958,5.348175
166.4,8641.71,51.149998,66.65,282.1,367.34998,303.8,239.36,32.64,246.27998,699.54,1837.8129,21.052076
166.6,161651.22,3123.25,113556.09,262143.0,163588.55,25888.1,12521.5205,1464.72,37907.47,262143.0,3131205.5,2007.5399
166.6,19834.26,337.9,802.89996,12413.949,5025.0996,1940.6,1379.04,292.4,3640.4897,16828.26,22139.232,114.74292
166.6,12406.2,272.8,3069.0,38322.2,6950.1997,1292.7,2408.56,197.2,11234.56,26696.488,84624.87,706.3056
166.7,45255.66,509.94998,52644.2,262143.0,70050.695,8988.45,1859.12,88.4,13046.289,171830.08,1451615.6,3325.0332
166.7,17240.791,206.15,63.55,897.44995,675.8,139.5,969.68,127.840004,412.65,1653.22,1752.3331,9.539193
166.8,21096.63,206.15,12830.899,154852.75,18314.799,3206.95,1636.0801,125.12,2971.0798,42730.887,353800.3,1737.9736
166.8,7301.91,176.7,15236.5,183535.5,23003.549,3141.8499,1006.4,81.6,5158.78,54558.88,420132.56,5965.1987
166.9,48411.15,1230.7,116352.3,262143.0,159801.89,20064.75,6787.7603,655.52,25047.2,262143.0,3208308.2,6870.9277
166.9,14048.76,708.35,9490.649,118956.3,31007.75,8221.2,4007.92,379.44,20337.75,64733.65,261695.97,1930.5542
166.9,3142.44,6.2,3.1,-41.85,85.25,-34.1,0.0,-13.6,100.869995,244.96999,85.47966,1.8206141
167.0,31670.61,1286.5,73900.9,262143.0,104037.55,15436.449,6192.08,660.96,21778.75,259457.28,2037749.6,6670.789
167.0,55653.9,840.1,94813.5,262143.0,126444.34,18756.549,3246.32,270.64,27246.69,262143.0,2614395.5,4870.061
167.1,61968.36,906.75,113642.9,262143.0,146321.55,19241.7,3423.12,340.0,10993.52,262143.0,3133599.0,5242.5005
167.2,35067.09,737.8,11505.649,138543.64,15527.899,1627.5,2743.12,161.84,8940.75,41110.418,317257.75,937.1243
167.2,33568.95,1731.35,114083.09,262143.0,158613.05,22495.148,7645.92,814.64,31522.53,262143.0,3145737.0,9716.008
167.3,25840.74,354.94998,20934.299,251256.55,26926.6,3529.3499,953.36,141.44,4658.36,70728.2,577244.1,2315.3408
167.4,18596.25,438.65,61287.0,262143.0,82976.15,11961.35,2967.52,297.84,12583.859,208765.52,1689933.0,9422.061
167.4,32607.6,1128.4,46420.95,262143.0,69790.3,10522.949,5950.0,484.16,29046.629,160921.7,1280015.2,4069.4666
167.4,19821.21,252.65,506.84998,5891.55,1923.5499,353.4,2320.16,270.64,1316.5499,3167.5798,13975.925,72.11362
167.5,27745.17,488.25,38539.2,262143.0,50371.9,6409.25,1380.4,54.4,4942.63,124387.12,1062683.1,3970.5889
167.6,45288.72,671.14996,50528.45,262143.0,70666.05,7925.15,4002.48,204.0,17869.709,178490.11,1393275.8,3189.0312
167.6,31778.49,671.14996,68663.445,262143.0,91550.75,11339.8,4288.08,265.2,18338.69,225047.52,1893331.8,6176.9062
167.7,21780.45,305.34998,37720.8,262143.0,53901.25,8109.5996,2819.28,273.36002,9967.79,129759.42,1040116.56,4950.8
167.8,45432.27,511.49997,9070.6,113348.4,19330.049,4581.8,3938.56,606.56,6882.7397,50497.88,250113.48,569.8481
167.8,20571.15,292.94998,6635.55,79798.65,9042.7,1271.0,1528.64,208.08,2458.8699,23069.1,182969.22,921.2896
167.8,40264.47,368.9,45582.4,262143.0,60281.047,6155.05,1899.92,311.44,4250.9497,141029.36,1256893.0,3235.8623
167.9,22783.56,155.0,155.0,3826.95,3451.8499,685.1,458.32,115.6,1665.0099,7849.5195,4273.9834,18.45177
167.9,14877.87,375.09998,5144.4497,63063.297,10130.8,2357.55,2245.36,223.04001,11936.72,37298.32,141853.5,987.66046
167.9,22650.45,330.15,20909.5,253493.19,29259.35,4764.6997,2007.36,232.56,12058.55,79620.484,576560.3,2638.4644
168.0,21535.98,570.39996,24879.049,262143.0,39593.2,7136.1997,4046.0,354.96,16878.04,103750.69,686017.0,3302.0725
168.1,22859.25,209.25,1030.75,14466.149,2816.3499,612.25,716.72003,39.44,2777.2,8074.84,28421.988,127.925964
168.1,16187.22,235.59999,1052.45,17363.1,10691.899,4140.05,1362.72,233.92,4108.1597,21032.049,29020.344,184.89948
168.2,27796.5,331.69998,1677.1,22938.45,6835.5,2228.9,991.44,149.6,5029.09,25165.1,46244.496,171.51141
168.2,15980.16,91.45,29.449999,1253.95,1026.1,122.45,349.52,50.32,732.29,2706.46,812.05676,4.2693024
168.2,17948.1,536.3,12387.6,151940.3,26012.1,5442.05,2725.44,216.24,7755.1997,59333.83,341576.72,1972.4116
168.3,20727.75,961.0,52983.65,262143.0,73823.4,10605.1,3481.6,274.72,14712.609,189779.69,1460975.6,7307.676
168.3,10385.19,32.55,96.1,427.8,412.3,-27.9,0.0,-72.08,407.40997,619.62994,2649.8696,25.458057
168.4,70024.56,1139.25,106083.55,262143.0,138735.84,19340.898,3682.8801,301.92,21170.908,262143.0,2925156.8,4330.583
168.4,15966.24,269.69998,3292.2,40644.098,6209.3,1150.1,1395.36,150.96,7924.1895,21815.43,90779.4,588.5661
168.4,73867.35,1373.2999,88174.84,262143.0,117459.0,18111.75,5227.84,436.56,18757.889,262143.0,2431340.8,3412.0386
168.5,38555.79,457.25,73795.5,262143.0,92482.3,11411.1,2211.36,208.08,6263.11,227750.05,2034843.4,5471.544
168.6,29168.49,1040.0499,12007.85,155956.34,37655.7,10622.149,4682.48,734.4,12574.689,85971.37,331105.47,1176.0646
168.6,30048.06,726.94995,21765.1,258894.94,30088.6,4719.75,2861.44,205.36,12202.649,84578.836,600152.7,2070.0625
168.6,18718.05,280.55,1985.5499,27076.95,7539.1997,2213.4,1002.32,165.92,4608.5796,25869.879,54749.723,302.29773
168.8,22055.371,486.69998,37449.55,262143.0,56410.7,10349.35,3918.1602,469.2,15531.359,136441.73,1032637.1,4853.9106
168.8,22932.33,292.94998,144.15,1650.75,705.25,10.849999,-39.44,39.44,834.47,3011.69,3974.8042,16.972788
169.0,30736.23,522.35,432.44998,5877.5996,1624.3999,446.4,99.28,29.92,6253.94,6403.28,11924.413,39.228542
169.0,35785.71,796.69995,38653.9,262143.0,75308.3,13312.949,10809.28,1030.88,42411.25,166538.98,1065845.9,3087.3936
169.0,18899.01,271.25,624.64996,10633.0,6255.8,2263.0,427.04,116.96,3704.68,18278.43,17224.15,93.50323
169.1,45074.7,1489.5499,40233.348,262143.0,65126.348,11460.699,6530.72,701.76,35976.527,175505.94,1109397.8,2551.1272
169.1,31480.95,361.15,26212.049,262143.0,41901.15,7109.8496,3798.48,364.48,11186.09,104623.15,722773.25,2379.686
169.1,20389.32,257.3,2425.75,33746.598,12097.75,3299.95,1391.28,199.92,4416.01,27517.86,66887.836,339.16708
169.2,57227.73,874.19995,12475.949,153251.6,20813.398,3499.9,1195.4401,244.8,6755.67,57283.676,344012.88,622.32715
