Time,FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,normalized_FITC_A,FITC_fluorescence
160.3,11865.93,131.75,472.75,5728.8,1036.95,221.65,697.68,32.64,768.97,3095.5298,13035.648,112.91444
160.3,78116.43,1280.2999,764.14996,12393.8,6601.4497,1661.6,246.16,149.6,5192.84,23720.17,21070.736,26.969532
160.3,27136.17,399.9,1122.2,16895.0,7123.8,1643.0,947.92,142.8,5026.4697,25957.648,30943.637,117.24171
160.3,20710.35,201.5,5745.8496,68058.945,8287.85,1664.7,779.28,57.12,1120.0499,19693.229,158436.55,792.2605
160.3,54441.12,995.1,113.149994,2236.65,1430.6499,300.69998,153.68001,-53.04,1406.94,4966.21,3120.0076,4.9425993
160.4,24367.83,213.9,16890.35,203859.1,19883.398,2726.45,919.36,-4.08,3863.19,56834.348,465735.94,1980.85
160.5,40784.73,531.64996,34430.15,262143.0,42840.45,6689.8,2040.0,152.32,6333.8496,113630.7,949379.9,2412.739
160.5,17317.35,102.299995,11944.3,138687.8,15038.1,2007.2499,1049.92,150.96,1792.08,37045.49,329353.16,1971.0969
160.5,86887.77,1342.2999,17053.1,218464.75,34986.598,5944.25,2551.36,235.28,16054.049,103406.16,470223.62,560.169
160.5,14734.32,209.25,130.2,1898.75,919.14996,144.15,666.4,160.48,429.68,1203.8899,3590.1458,24.265614
160.5,38348.73,615.35,23418.95,262143.0,31995.1,4392.6997,3162.0,297.84,8910.619,85384.484,645756.1,1745.0852
160.5,24366.09,237.15,17257.7,203158.5,21853.45,3396.0498,1200.88,248.88,2507.3398,55029.168,475865.28,2024.0981
160.8,3365.16,99.2,-7.75,29.449999,193.75,6.2,758.88,-16.32,1275.94,1298.21,-213.69916,-7.5848365
160.8,20286.66,150.34999,14597.899,175151.55,17916.45,2416.45,542.64,96.56,2343.5898,46953.02,402523.72,2056.4478
160.8,10045.89,137.95,51.149998,350.3,313.09998,29.449999,21.76,-34.0,132.31,634.04,1410.4144,13.55815
160.8,5049.48,162.75,4.6499996,313.09998,286.75,63.55,84.32,-34.0,183.4,394.31,128.21948,1.6330266
160.8,17600.1,230.95,13122.3,155561.1,16983.35,2411.7998,482.80002,35.36,2097.3098,42281.56,361835.4,2130.787
160.9,7791.72,65.1,65.1,12.4,-15.5,-65.1,12.24,65.28,141.48,258.06998,1795.0729,22.888926
161.0,17256.45,134.84999,162.75,2134.3499,406.09998,44.949997,-5.44,72.08,510.89996,2343.5898,4487.682,25.966124
161.0,42764.85,666.5,85.25,2376.15,1674.0,412.3,311.44,34.0,1319.1699,4866.65,2350.6907,4.6997576
161.0,22219.8,249.54999,14659.899,174860.14,20649.1,2497.0498,1384.48,61.2,2344.9,48801.43,404233.3,1885.4263
161.0,13745.13,99.2,40.3,889.69995,517.7,179.79999,844.56,87.04,801.72,1730.5099,1111.2356,7.38311
161.1,23920.65,440.19998,12.4,620.0,683.55,4.6499996,65.28,47.600002,483.38998,1316.5499,341.91864,0.4821688
161.1,14443.74,195.29999,-15.5,550.25,564.2,147.25,1218.56,204.0,2042.2899,1530.08,-427.39832,-4.0683227
161.1,4795.44,83.7,7.75,234.04999,457.25,88.35,58.48,69.36,90.39,1006.07996,213.69916,3.620854
161.1,45039.03,902.1,61955.047,262143.0,82173.25,10757.0,3901.84,431.12,26549.77,204897.1,1708353.8,3932.1152
161.2,23617.02,378.19998,35.649998,509.94998,1229.1499,364.25,2142.0,125.12,2605.5898,2703.8398,983.01605,3.3160195
161.2,20197.05,172.04999,16025.449,189205.39,19812.1,2996.15,391.68,72.08,1861.5099,50758.566,441887.1,2267.6697
161.2,17252.97,213.9,38.75,161.2,537.85,71.299995,1719.04,84.32,2981.5598,1940.1099,1068.4958,5.4218006
161.3,3326.8801,27.9,4.6499996,72.85,91.45,54.25,29.92,-17.68,69.43,378.59,128.21948,2.9963613
161.3,17268.63,192.2,13593.5,162740.69,17296.45,2146.75,937.04004,34.0,1684.6599,42195.098,374828.3,2249.7246
161.3,25514.49,387.5,66.65,2318.8,2156.05,457.25,2540.48,235.28,5407.6797,6067.92,1837.8129,6.468997
161.3,9659.61,145.7,51.149998,1030.75,544.05,40.3,567.12,47.600002,711.32996,1547.11,1410.4144,14.140319
161.4,13692.061,94.549995,34.1,894.35,221.65,155.0,-40.8,-4.08,375.96997,1475.0599,940.27625,6.120894
161.4,20500.68,105.399994,103.85,1274.1,858.69995,240.25,826.88,74.8,948.43994,3502.94,2863.5686,13.483956
161.4,51651.03,883.5,141338.3,262143.0,177583.5,21204.0,2272.56,189.04001,20422.898,262143.0,3897274.2,7823.018
161.4,16945.86,212.34999,-34.1,351.84998,252.65,179.79999,-23.12,46.24,172.92,848.87994,-940.27625,-6.753601
161.5,52565.4,953.25,159581.8,262143.0,200061.6,24386.148,3345.6,356.32,21616.309,262143.0,4400322.0,8679.253
161.5,31555.77,451.05,139.5,3200.75,1331.45,452.59998,2404.48,280.16,2697.2898,5795.44,3846.585,11.639923
161.5,8826.15,119.35,-9.299999,220.09999,-40.3,150.34999,12.24,44.88,170.29999,324.87997,-256.43896,-4.0127325
161.5,29106.72,319.3,114.7,1793.35,1219.85,517.7,110.16,51.68,1196.0299,4172.3496,3162.7476,10.267281
161.6,58008.992,810.64996,58118.797,262143.0,78873.3,11208.05,3643.44,410.72,12354.609,197219.19,1602572.6,2863.6416
161.7,21567.3,251.09999,13960.85,168554.75,17532.049,3025.5999,960.16003,163.2,2507.3398,44420.79,384957.66,1849.8236
161.8,28000.08,356.5,24321.049,262143.0,30871.35,4149.35,1716.3201,76.16,6832.9595,80136.625,670630.7,2482.545
161.8,13696.41,159.65,86.799995,782.75,192.2,-3.1,115.6,35.36,241.04,1072.8899,2393.4304,17.120155
161.8,19742.041,178.25,14349.899,170565.1,18593.799,2548.2,901.68,167.28,1740.9899,45822.49,395685.34,2077.2883
161.8,16556.1,137.95,-26.349998,215.45,435.55,114.7,1324.64,116.96,3383.7297,2606.9,-726.5771,-5.55063
161.9,17191.2,161.2,58.899998,396.8,616.89996,-9.299999,1078.48,108.8,606.52997,694.3,1624.1135,8.79621
162.0,20879.13,288.3,18.599998,1167.15,1458.5499,381.3,1902.64,179.52,3592.0198,3119.1099,512.8779,1.5471203
162.0,21167.97,229.4,13223.05,158109.3,17056.2,1846.0499,651.44,59.84,2389.44,43696.36,364613.5,1785.082
162.1,23983.291,296.05,25804.398,262143.0,31478.95,4110.6,1210.4,149.6,3612.9797,82372.8,711532.7,3075.3374
162.1,20005.65,203.04999,22901.25,262143.0,29549.2,3913.75,556.24,29.92,4537.84,75678.695,631481.0,3272.0715
162.2,19399.26,310.0,27.9,1156.2999,1055.5499,167.4,1717.68,81.6,1490.7799,1651.9099,769.31696,3.1121411
162.2,33507.18,548.7,43.399998,1312.85,798.25,82.149994,32.64,-54.4,821.36993,3671.93,1196.7152,2.7034018
162.2,13636.38,167.4,44.949997,754.85,204.59999,51.149998,47.600002,-9.52,341.90997,1502.57,1239.4551,8.424961
162.2,18355.26,258.85,181.34999,1660.0499,754.85,142.59999,1453.84,116.96,2651.44,2437.91,5000.56,27.24919
162.2,8773.08,86.799995,54.25,551.8,327.05,173.59999,595.68,92.48,395.62,1642.7399,1495.8942,16.680586
162.2,38026.832,358.05,801.35,10690.35,2782.25,618.44995,141.44,129.2,1976.7899,10211.449,22096.492,59.25333
162.2,14388.061,223.2,6283.6997,76123.6,8808.649,1364.0,814.64,116.96,1211.75,21186.629,173267.27,1247.7115
162.2,26195.7,376.65,27320.299,262143.0,35704.25,4479.5,1728.56,134.64,4176.28,86807.15,753332.25,2980.978
162.3,10989.84,139.5,83.7,756.39996,444.84998,189.09999,323.68,14.96,496.49,1685.97,2307.951,20.77625
162.4,11912.04,65.1,75.95,416.94998,403.0,15.5,851.36,32.64,589.5,924.86,2094.2517,17.230165
162.4,57747.992,823.05,52858.098,262143.0,66947.6,9357.35,2843.76,345.44,9413.659,169233.66,1457513.8,2616.12
162.4,49736.16,413.84998,654.1,13464.85,7574.8496,2521.8499,243.44,191.76,6418.9995,28687.69,18036.209,36.602863
162.4,15666.09,128.65,15.5,618.44995,723.85,203.04999,1400.8,92.48,1330.96,965.47,427.39832,1.8289161
162.4,38246.07,387.5,34842.45,262143.0,45824.2,6184.5,1959.76,137.36,5081.4897,112576.16,960748.7,2603.7788
162.5,13566.78,168.95,957.89996,13168.8,2807.0498,957.89996,486.88,70.72,1585.1,10862.52,26413.215,200.87956
162.5,10249.47,83.7,60.449997,579.7,551.8,199.95,54.4,-24.48,364.18,1564.1399,1666.8534,15.863352
162.6,27873.93,302.25,8016.5996,97454.695,12227.949,1647.6499,1164.16,39.44,3377.18,29641.37,221050.4,821.3203
162.6,25555.38,568.85,172.04999,3871.9,2906.25,903.64996,4259.52,390.32,11017.1,10280.88,4744.121,18.249582
162.6,18985.14,189.09999,12956.449,155745.55,16092.1,2552.8499,485.52002,114.24,2266.2998,42616.918,357262.25,1950.2871
162.7,44837.19,392.15,1215.2,14221.25,3912.2,1038.5,122.4,57.12,2457.5598,14327.47,33508.027,76.49226
162.7,22523.43,220.09999,18164.45,215986.3,24243.549,4312.1,640.56,-4.08,1747.5399,57955.707,500868.06,2304.88
162.7,13575.48,137.95,94.549995,784.3,578.14996,213.9,799.68,111.520004,543.64996,1439.69,2607.1296,18.913853
162.7,31297.38,472.75,40374.4,262143.0,52664.348,6451.0996,2049.52,261.12,9189.649,131340.6,1113287.1,3687.4768
162.8,9898.86,54.25,7.75,567.3,196.84999,249.54999,66.64,12.24,440.15997,1503.8799,213.69916,1.2385433
162.8,47414.13,471.19998,7909.65,94979.34,10805.05,1314.3999,1138.3201,57.12,6056.13,33196.707,218101.36,475.97812
162.8,44133.36,767.25,8707.899,109788.05,19161.1,2397.8499,4486.64,526.32,33911.97,68647.93,240112.36,563.15106
162.8,18783.3,215.45,1253.95,17869.95,6218.5996,1460.1,383.52,255.68001,3540.93,20453.03,34576.523,189.87862
162.9,22239.81,316.19998,21.699999,886.6,449.5,127.1,47.600002,43.52,326.18997,1730.5099,598.3576,1.789829
162.9,20696.43,328.59998,52.699997,1179.5499,590.55,342.55,84.32,-28.56,449.33,1695.1399,1453.1542,6.2805495
162.9,27707.76,265.05,17397.2,208952.39,23012.85,3743.25,1572.16,112.880005,3007.7598,56547.457,479711.84,1794.2582
162.9,23277.72,305.34998,24.8,1653.85,1040.0499,113.149994,1774.8,186.32,2288.5698,3544.8599,683.8373,2.0462124
162.9,20000.43,424.69998,4704.25,63458.547,17060.85,4361.6997,1992.4,243.44,9303.619,56239.61,129715.39,671.512
163.0,38346.12,764.14996,143812.1,262143.0,194985.34,26511.2,6885.68,567.12,36406.207,262143.0,3965487.0,10722.164
163.0,19635.03,313.09998,17.05,626.19995,421.59998,124.0,20.4,-63.920002,419.19998,1490.7799,470.13812,1.4828005
163.0,5922.09,17.05,31.0,316.19998,213.9,102.299995,35.36,16.32,224.01,661.55,854.79663,13.9670315
163.1,20447.61,308.44998,11538.199,136258.95,15755.75,2683.0498,1536.8,91.12,1999.0599,37526.258,318155.28,1612.4089
163.1,16199.4,164.29999,6985.8496,83853.445,9597.6,1429.1,964.24,85.68,3627.39,25501.77,192628.4,1232.0176
163.1,3048.48,91.45,-18.599998,204.59999,155.0,-57.35,92.48,-9.52,214.84,48.469997,-512.8779,-18.445305
163.1,21871.8,224.75,52.699997,621.55,1089.65,213.9,1871.36,225.76001,809.57996,1148.87,1453.1542,5.889299
163.1,16793.61,144.15,40.3,919.14996,499.09998,317.75,651.44,-19.04,715.25995,2786.3699,1111.2356,5.8613567
163.1,39380.55,451.05,52114.098,262143.0,65913.75,7805.8,2008.72,213.52,7691.01,166283.53,1436998.6,3782.75
163.1,26533.26,243.34999,16916.7,201314.0,22023.95,2656.7,1253.92,89.76,2216.52,54881.137,466462.5,1821.9469
163.2,17629.68,161.2,14013.55,168629.14,17589.4,2622.5999,773.84,58.48,2285.95,47245.15,386410.8,2271.7556
163.2,14341.08,130.2,-17.05,144.15,506.84998,187.54999,1060.8,89.76,606.52997,977.25995,-470.13812,-4.3993154
163.2,32879.91,378.19998,44.949997,3131.0,2500.15,837.0,2564.96,183.6,7046.4897,7960.8696,1239.4551,2.9088414
163.3,12178.26,155.0,863.35,10330.75,1771.6499,285.19998,908.48,96.56,1223.5399,3730.88,23806.086,201.69855
163.3,19143.48,213.9,58.899998,1891.0,1917.35,272.8,2016.88,140.08,3902.4897,4719.9297,1624.1135,7.7971773
163.3,29947.14,297.59998,22309.148,262143.0,29088.85,3425.5,1712.24,160.48,2829.5999,70183.25,615154.4,2128.9856
163.3,11997.3,159.65,24.8,802.89996,376.65,20.15,953.36,111.520004,572.47,1110.88,683.8373,4.9104037
163.3,16406.46,206.15,305.34998,4200.5,1269.45,440.19998,2040.0,138.72,3687.65,3759.7,8419.746,52.21474
163.4,21376.77,280.55,24.8,423.15,1150.1,244.9,2091.68,187.68001,2102.5498,1958.45,683.8373,2.3171
163.5,24649.71,289.85,25536.25,262143.0,33583.848,4476.4,1207.68,160.48,3588.0898,79249.76,704138.75,2961.063
163.5,25152.57,251.09999,203.04999,2865.95,1230.7,323.94998,1831.92,236.64,1735.7499,3264.5198,5598.9175,22.081795
163.6,9781.41,130.2,69.75,469.65,370.44998,137.95,455.6,55.760002,721.81,1448.86,1923.2925,19.388803
163.7,10962.87,158.09999,6348.8,75351.695,7467.9,912.94995,201.28,66.64,898.66,21089.69,175062.34,1654.8323
163.8,19021.68,226.29999,40.3,416.94998,452.59998,103.85,1369.52,163.2,3388.97,2485.0698,1111.2356,5.057664
163.8,20871.3,358.05,34.1,556.45,748.64996,9.299999,1905.36,138.72,932.72,1767.19,940.27625,3.671473
164.0,12358.35,114.7,5251.4,62415.4,7157.9,678.89996,516.8,-51.68,1452.7899,17664.04,144802.55,1213.9646
164.0,28686.51,720.75,35791.05,262143.0,45666.098,6699.0996,3602.6401,240.72,12624.47,120178.086,986905.5,3566.35
164.0,16175.04,192.2,114.7,947.05,647.89996,186.0,1097.52,122.4,3201.64,2727.42,3162.7476,19.275288
164.0,20388.45,193.75,16763.25,198274.44,20410.398,3654.9,960.16003,87.04,2288.5698,53755.848,462231.28,2349.8396
164.1,3342.54,52.699997,12.4,65.1,341.0,9.299999,70.72,13.6,43.23,499.11,341.91864,9.607036
164.1,20779.95,111.6,155.0,2039.7999,492.9,320.84998,46.24,9.52,474.21997,2114.3398,4273.9834,20.327316
164.1,11443.11,139.5,4.6499996,497.55,593.64996,-3.1,833.68,164.56,518.75995,1412.1799,128.21948,0.16187072
164.1,12043.41,170.5,91.45,793.6,697.5,128.65,822.8,77.520004,607.83997,2181.15,2521.65,20.711168
164.1,25074.27,192.2,139.5,2731.0999,1438.3999,249.54999,1434.8,210.8,3892.0098,5353.9697,3846.585,14.907244
164.1,15593.01,156.54999,89.899994,2490.8499,974.94995,20.15,1532.72,194.48,4870.5796,4989.7896,2478.9102,15.4846115
164.2,35986.68,305.34998,1111.35,14938.899,5383.15,1205.8999,288.32,74.8,3268.45,16086.799,30644.459,87.29946
164.2,11448.33,72.85,26.349998,544.05,279.0,252.65,-25.84,-16.32,208.29,1277.25,726.5771,5.580932
164.2,48746.97,469.65,55782.95,262143.0,69657.0,9698.35,2866.8801,179.52,9111.05,178522.86,1538163.8,3270.9211
164.2,39777.27,416.94998,113.149994,1852.25,1007.49994,275.9,125.12,-51.68,996.91,3589.4,3120.0076,7.133333
164.3,8934.9,17.05,7.75,508.4,268.15,32.55,130.56,50.32,299.99,1346.6799,213.69916,1.4800532
164.3,38411.37,466.55,33224.25,262143.0,41684.15,4822.05,1653.76,145.52,5906.7896,106121.79,916128.3,2472.1152
164.3,39912.12,547.14996,22597.45,262143.0,28258.049,3778.9,1857.76,195.84,7199.76,77266.414,623104.0,1617.8389
164.4,25892.94,576.6,40870.4,262143.0,53008.45,7449.3,4992.56,394.4,9247.29,129150.27,1126963.9,4512.116
164.4,40950.03,1365.5499,220264.3,262143.0,262143.0,35846.848,7327.68,654.16003,66487.734,262143.0,6073586.5,15378.381
164.5,30240.33,261.94998,114.7,1729.7999,950.14996,418.5,142.8,68.0,992.98,3927.38,3162.7476,9.844908
164.6,18802.44,308.44998,17812.6,211573.44,23746.0,3019.4,1770.72,168.64,5364.4497,63997.426,491166.12,2707.7075
164.6,13685.97,179.79999,23.25,449.5,364.25,3.1,127.840004,12.24,149.34,1340.1299,641.0975,3.857316
164.6,7525.5,86.799995,31.0,671.14996,164.29999,62.0,388.96,48.96,294.75,1241.88,854.79663,10.778102
164.7,18547.53,243.34999,15385.3,182301.69,21103.25,2202.55,794.24,39.44,1824.83,48635.06,424235.56,2370.75
164.7,23181.15,279.0,13740.75,164579.0,17978.45,2862.8499,1222.64,160.48,3375.8699,45243.47,378888.62,1693.8235
164.7,42132.36,753.3,46329.5,262143.0,58590.0,7560.9,2686.0,307.36002,8792.72,147212.55,1277493.6,3143.06
164.7,22848.81,277.44998,69.75,1813.5,1038.5,283.65,2846.48,183.6,1481.61,3483.2898,1923.2925,7.728299
164.8,32724.18,488.25,52.699997,1722.0499,2328.0999,465.0,3374.1602,318.24,6109.84,5560.9497,1453.1542,3.6045885
164.8,26601.99,339.44998,530.1,6499.15,1571.7,465.0,1800.64,267.92,1549.73,4341.34,14617.021,55.97609
164.8,25306.56,218.54999,13571.8,163742.0,19082.049,2543.5498,1434.8,243.44,2165.43,44951.34,374229.97,1532.3925
164.8,23112.42,229.4,46.5,967.19995,305.34998,370.44998,55.760002,-1.36,475.52997,2071.1099,1282.195,4.7524986
164.8,38496.63,550.25,58664.4,262143.0,73502.55,9611.55,2544.56,318.24,8900.14,183980.33,1617617.1,4356.134
164.8,22559.1,500.65,36629.598,262143.0,46376.0,6937.8,4024.24,482.80002,7715.9,118569.41,1010027.6,4641.5796
164.8,35550.81,372.0,125.549995,2259.9,1083.45,102.299995,61.2,78.88,867.22,3533.0698,3461.9263,9.097554
164.8,6293.58,97.649994,-1.55,336.34998,147.25,17.05,14.96,61.2,203.04999,1180.3099,-42.73983,-1.7041788
164.9,23175.06,337.9,20884.7,248795.14,26946.75,3690.5498,1519.12,204.0,3940.4797,65799.984,575876.5,2575.6555
164.9,11122.08,74.399994,165.84999,2073.9,415.4,-17.05,678.64,57.12,943.19995,1886.3999,4573.1616,41.636192
165.1,47451.54,559.55,55713.2,262143.0,71729.35,8862.899,2498.32,337.28,7318.9697,177520.72,1536240.5,3356.042
165.1,23229.871,288.3,88.35,1426.0,1742.2,530.1,2490.16,163.2,2579.39,3556.65,2436.1704,9.874486
165.1,15555.6,153.45,124.0,1367.1,911.39996,251.09999,1109.76,81.6,1199.96,2219.14,3419.1865,21.792078
165.1,19575.87,423.15,4989.4497,61034.348,10777.149,2303.3,4437.68,340.0,10342.449,30229.559,137579.52,727.7534
165.2,24697.56,317.75,155.0,2652.0498,1072.6,395.25,1721.76,160.48,3950.9597,4323.0,4273.9834,16.944305
165.2,10078.95,125.549995,-9.299999,207.7,203.04999,34.1,70.72,4.08,83.84,768.97,-256.43896,-3.638254
165.3,15044.91,93.0,41.85,1247.75,1275.6499,320.84998,1612.96,201.28,567.23,2558.43,1153.9755,6.9534373
165.3,24498.33,296.05,19069.648,226751.05,23257.75,4017.5999,965.60004,63.920002,2779.8198,61275.246,525828.1,2224.6414
165.3,41383.29,652.55,28020.898,262143.0,37485.2,5823.3496,2390.8801,93.840004,5279.3,92348.445,772650.6,1935.003
165.3,88003.984,1844.5,262143.0,262143.0,262143.0,55996.848,4981.68,452.88,63748.527,262143.0,7228353.5,8515.967
165.4,65743.29,1525.2,118745.5,262143.0,149881.89,19489.7,4169.7603,459.68,27618.729,262143.0,3274298.5,5163.3384
165.4,28077.51,381.3,33059.95,262143.0,42392.5,5859.0,1476.96,93.840004,6023.38,107738.33,911597.9,3365.6082
165.4,19759.44,268.15,14706.399,175864.55,17657.6,2876.7998,1063.52,87.04,2640.96,49026.746,405515.5,2127.0444
165.4,28799.61,387.5,-13.95,1897.2,1145.45,322.4,1743.52,87.04,4908.57,4881.0596,-384.65848,-2.3849578
165.4,19949.97,190.65,13.95,458.8,850.94995,364.25,2099.84,176.8,1302.1399,1347.99,384.65848,0.9993136
165.5,3979.3801,51.149998,20.15,167.4,116.25,86.799995,505.92,82.96,1371.57,1172.45,555.6178,13.478001
165.5,10878.48,60.449997,48.05,643.25,568.85,320.84998,236.64,110.16,609.14996,1756.71,1324.9348,11.62915
165.5,14993.58,117.799995,9699.899,113297.25,12347.3,1612.0,556.24,10.88,1578.5499,32066.178,267465.84,1848.7408
165.6,39665.04,454.15,41766.297,262143.0,51491.0,7145.5,2109.36,127.840004,7164.3896,131040.6,1151667.4,3009.697
165.6,15673.92,144.15,14202.649,170132.64,17755.25,2303.3,742.56,89.76,1552.35,44915.97,391625.06,2589.8408
165.6,29357.28,390.59998,509.94998,7026.15,2095.5999,561.1,43.52,42.16,1506.4999,9176.55,14061.404,48.666183
165.6,16328.16,144.15,10657.8,126517.195,14455.3,2658.25,643.28,47.600002,1477.6799,34109.777,293879.1,1865.2909
165.6,59823.81,1269.45,81757.84,262143.0,100446.195,13342.399,2696.8801,189.04001,14986.399,260838.02,2254397.8,3906.5483
165.6,89039.28,2796.2,262143.0,262143.0,262143.0,76108.1,12437.2,1062.16,90468.59,262143.0,7228353.5,8416.937
165.7,64286.91,771.89996,107838.15,262143.0,131030.8,17184.85,3240.8801,315.52,20529.01,262143.0,2973538.2,4795.218
165.7,39310.95,500.65,32387.248,262143.0,39805.547,4516.6997,1773.4401,123.76,4529.98,103522.74,893048.75,2354.6433
165.7,32587.59,633.94995,42139.848,262143.0,52303.2,7364.05,2269.84,141.44,11631.489,136516.4,1161967.8,3696.3428
165.8,23202.9,261.94998,18672.85,221082.69,25254.148,3320.0999,878.56,106.08,2533.5398,60966.086,514886.75,2300.0037
165.8,13130.91,207.7,124.0,2315.7,491.34998,-32.55,1319.2001,76.16,1082.0599,2196.8699,3419.1865,26.00075
165.9,10504.38,114.7,-13.95,223.2,176.7,158.09999,69.36,-78.88,133.62,1050.62,-384.65848,-4.7971067
165.9,21710.85,268.15,69.75,1064.85,911.39996,282.1,1652.4,16.32,776.82996,2951.43,1923.2925,8.185787
166.0,13027.38,150.34999,86.799995,54.25,173.59999,-49.6,-51.68,2.72,-7.8599997,835.77997,2393.4304,18.05073
166.0,15773.97,179.79999,-1.55,333.25,471.19998,361.15,1670.0801,155.04001,1150.1799,792.55,-42.73983,-1.2809569
166.0,24441.78,344.09998,10203.649,125418.25,14190.25,1923.5499,994.16003,156.40001,3603.8098,35561.258,281356.3,1192.6355
166.1,22207.621,297.59998,15247.35,182644.25,20354.6,2160.7,942.48,62.56,2170.67,50319.72,420431.72,1962.0948
166.1,6667.68,54.25,-51.149998,280.55,494.44998,275.9,806.48,96.56,1560.21,1586.4099,-1410.4144,-22.934101
166.1,48313.71,779.64996,58183.9,262143.0,74320.945,10336.949,3319.76,333.2,13259.819,187704.66,1604367.8,3442.352
166.1,19173.93,271.25,11851.3,143173.5,15118.699,2120.4,752.08,35.36,1333.58,37831.49,326788.75,1766.2739
166.1,23295.99,173.59999,649.44995,8816.399,3702.95,1263.25,239.36,95.200005,2460.18,12464.649,17907.988,78.71013
166.1,17537.46,215.45,-12.4,558.0,1126.85,296.05,1512.3201,129.2,4608.5796,3125.66,-341.91864,-3.0216405
166.1,34011.78,494.44998,40696.797,262143.0,51627.4,6816.9,2487.44,160.48,6226.4297,131110.03,1122177.0,3420.2112
166.1,16897.14,268.15,54.25,590.55,243.34999,-79.049995,19.04,13.6,399.55,1181.62,1495.8942,8.179849
166.2,22837.5,283.65,25443.25,262143.0,32301.998,4150.9,1604.8,93.840004,2693.3599,78573.8,701574.4,3184.4666
166.2,26945.64,226.29999,22388.2,262143.0,27464.45,4919.6997,1192.72,131.92,3594.64,72449.55,617334.1,2374.6348
166.3,21041.82,195.29999,9324.8,110499.5,12379.85,2287.8,1774.8,50.32,3150.5498,30572.78,257122.83,1266.0834
166.3,31210.38,385.94998,38833.7,262143.0,47513.7,7427.5996,1599.36,239.36,5744.3496,123872.28,1070803.8,3556.613
166.3,25905.99,375.09998,221.65,3016.2998,1987.1,434.0,1680.96,297.84,4139.5996,5334.32,6111.796,23.463385
166.4,5997.7803,155.0,21.699999,333.25,97.649994,-58.899998,9.52,-1.36,51.089996,765.04,598.3576,9.344706
166.4,39801.63,531.64996,36186.3,262143.0,45401.047,7037.0,2862.8,257.04,7181.42,118053.266,997804.1,2598.515
166.4,11772.84,201.5,44.949997,447.94998,254.2,24.8,484.16,103.36,605.22,652.37994,1239.4551,9.916852
166.4,18325.68,299.15,254.2,3231.75,833.89996,241.79999,1977.4401,131.92,1100.3999,1701.69,7009.3325,38.66107
166.6,22662.63,294.5,29612.75,262143.0,36989.2,4414.4,2148.8,131.92,4511.6396,95851.38,816544.5,3735.0908
166.6,11181.24,142.59999,88.35,875.75,274.35,-38.75,-27.2,14.96,259.37997,1169.83,2436.1704,21.592566
166.7,19380.99,260.4,74.399994,561.1,496.0,151.9,1706.8,107.44,1789.46,1919.1499,2051.5117,9.976046
166.7,12260.91,130.2,86.799995,776.55,192.2,161.2,748.0,-5.44,668.1,1054.5499,2393.4304,19.241653
166.7,16938.9,181.34999,44.949997,159.65,739.35,74.399994,1645.6,190.40001,1685.97,1720.0299,1239.4551,6.587408
166.7,22599.121,421.59998,117.799995,1095.85,1097.4,390.59998,2272.56,92.48,1497.33,3309.0598,3248.227,13.903995
166.7,25398.78,465.0,22499.799,262143.0,27614.799,4084.2498,2208.6401,258.4,3981.0898,70654.84,620411.4,2531.881
166.8,20089.17,201.5,49.6,1410.5,592.1,345.65,1837.36,190.40001,1244.5,1750.1599,1367.6746,6.0594144
166.8,24291.27,410.75,300.69998,3885.8499,1562.3999,451.05,3489.76,424.32,2064.5598,3054.92,8291.527,34.394207
166.8,77829.33,1467.85,90493.65,262143.0,116291.84,14377.8,3559.12,318.24,13468.109,262143.0,2495279.5,3323.4807
166.8,35485.56,513.05,93.0,1205.8999,872.64996,303.8,1202.24,21.76,1573.3099,3086.3599,2564.39,6.4934235
166.9,16117.62,198.4,74.399994,1016.8,688.19995,130.2,1188.64,125.12,728.36,2667.16,2051.5117,12.19839
166.9,15493.83,218.54999,55.8,864.89996,626.19995,-26.349998,723.52,27.2,2545.3298,2229.6199,1538.6339,9.297324
167.0,8098.83,141.05,32.55,420.05,72.85,125.549995,-4.08,-35.36,213.52998,580.32996,897.53644,10.491526
167.0,15409.44,111.6,0.0,1210.5499,942.39996,86.799995,1349.12,111.520004,898.66,2156.26,0.0,-1.0
167.0,40440.21,412.3,376.65,7236.9497,4453.15,1430.6499,277.44,69.36,3497.7,14877.669,10385.779,25.630146
167.0,19355.76,165.84999,12685.199,152693.6,17439.049,2168.45,670.48,-17.68,2085.52,41293.816,349782.75,1872.8553
167.0,78658.44,1777.85,206669.25,262143.0,262143.0,36008.05,6616.4,524.96,53480.746,262143.0,5698715.5,7511.414
167.1,43025.85,722.3,51549.9,262143.0,67776.85,9706.1,3414.96,236.64,27490.35,181070.81,1421441.2,3424.684
167.1,20842.59,215.45,93.0,528.55,970.3,358.05,2256.24,186.32,1430.5199,1920.46,2564.39,11.757931
167.1,38155.59,447.94998,35927.45,262143.0,46196.2,6423.1997,2517.36,329.12,5118.17,114695.734,990666.56,2691.2615
167.1,16021.92,119.35,20.15,575.05,327.05,500.65,1751.68,138.72,3174.13,2395.99,555.6178,2.5959156
167.2,20721.66,224.75,57.35,443.3,1010.6,218.54999,2072.6401,178.16,2885.93,1925.7,1581.3738,6.9133043
