Time,FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,normalized_FITC_A,FITC_fluorescence
72.6,37792.8,669.6,18486.85,220783.55,25252.6,3196.0999,2486.08,281.52,9046.859,66118.32,509757.97,1397.63
72.7,18246.51,86.799995,280.55,4594.1997,2061.5,351.84998,40.8,2.72,1345.37,6811.9995,7735.909,42.962204
72.7,26681.16,413.84998,16812.85,199692.69,22132.45,2718.7,875.84,167.28,4340.03,52646.277,463598.94,1800.713
72.7,46852.98,1370.2,45900.15,262143.0,63489.547,9188.399,4444.48,383.52,23428.04,159200.36,1265654.6,2800.0823
72.7,42961.47,562.64996,23428.25,262143.0,32261.7,4594.1997,2095.76,182.24,8008.03,80591.195,646012.56,1558.2284
72.8,11323.05,82.149994,1260.1499,15844.1,4076.4998,928.44995,1225.36,187.68001,4704.21,10352.93,34747.48,317.20557
72.8,78659.31,1125.2999,66856.15,262143.0,88991.695,12940.949,6012.56,500.48,27445.809,224653.2,1843497.1,2429.1897
72.9,23793.63,234.04999,444.84998,8614.899,5570.6997,1546.8999,704.48,131.92,3090.2898,13048.909,12266.331,52.456665
72.9,34128.36,571.95,48387.9,262143.0,63286.5,8579.25,2034.56,197.2,9688.76,153167.81,1334252.0,4052.8748
72.9,16614.39,310.0,3417.75,42925.7,7179.5996,1350.0499,1743.52,284.24,10351.619,26344.1,94241.33,587.1727
72.9,32036.01,931.55,24958.1,262143.0,38469.45,6413.9,3348.32,259.76,16427.398,95906.41,688196.75,2226.5225
72.9,5145.18,209.25,1672.45,20588.648,4332.25,1185.75,1406.24,159.12,7859.9995,19057.879,46116.277,928.3975
73.0,14802.18,116.25,1125.2999,13692.699,2194.8,508.4,428.4,17.68,3674.5498,8483.56,31029.115,216.366
73.1,24401.76,268.15,21486.1,254824.64,28033.299,3447.2,646.0,80.24,4433.04,67423.08,592459.56,2516.5925
73.1,58786.77,962.55,39306.45,262143.0,53369.598,7285.0,4573.68,553.52,20201.51,135067.55,1083839.4,1910.7593
73.2,44983.35,878.85,23716.549,262143.0,35445.4,4431.4497,3919.52,443.36002,16152.299,87737.25,653962.1,1506.47
73.2,31622.76,452.59998,3806.7998,47820.598,11361.5,2053.75,2812.48,323.68,13101.31,33849.09,104969.02,343.19873
73.2,32781.6,519.25,29468.6,262143.0,36969.05,5288.5996,2223.6,159.12,7863.9297,93592.945,812569.7,2569.2676
73.3,56088.03,866.44995,94497.3,262143.0,116978.5,14802.5,3633.92,414.80002,15870.649,262143.0,2605676.5,4816.239
73.3,12432.3,358.05,2903.15,39666.047,13359.449,4425.25,2997.44,413.44,6491.05,34421.56,80051.7,666.67786
73.4,25449.24,195.29999,381.3,6613.8496,4132.3,855.6,448.80002,72.08,1689.8999,8385.31,10513.998,41.83916
73.4,51410.91,926.89996,59664.15,262143.0,83441.15,10891.85,5369.2803,310.08002,26892.988,198336.61,1645184.4,3317.2354
73.4,21619.5,420.05,17115.1,207616.3,28843.95,4338.4497,2847.84,267.92,17620.809,75531.98,471933.22,2262.512
73.4,19425.36,730.05,35090.45,262143.0,55627.95,8255.3,5132.64,436.56,19927.719,133182.45,967587.06,5163.9824
73.4,66326.19,1333.0,72312.15,262143.0,93410.75,13094.399,5528.4,586.16003,33913.277,241304.61,1993941.4,3116.276
73.4,46471.92,576.6,55107.15,262143.0,71718.5,8117.3496,2193.68,240.72,8078.7695,175898.94,1519529.2,3389.52
73.5,58348.29,874.19995,68147.3,262143.0,88666.195,11823.399,3640.72,319.6,15547.079,214997.19,1879099.4,3338.4082
73.5,52146.93,576.6,23296.5,262143.0,35769.348,6341.05,1504.16,308.72,7605.86,91284.73,642379.7,1276.353
73.5,8478.15,193.75,1244.6499,15007.1,4355.5,1610.45,856.8,214.88,1909.9799,12014.01,34320.082,418.7542
73.6,24169.47,292.94998,13006.05,152067.39,16825.25,1911.1499,888.08,146.88,5614.6597,42867.13,358629.94,1537.6055
73.6,20337.12,244.9,1205.8999,17149.2,6696.0,1718.95,684.08,333.2,3889.39,19656.549,33251.586,168.53946
73.7,49106.28,562.64996,78789.59,262143.0,100875.55,13218.399,3897.76,267.92,8167.8496,242270.08,2172551.0,4586.55
73.7,39530.19,606.05,2151.4,26559.25,3600.65,1100.5,110.16,25.84,1104.33,11459.88,59322.883,154.61133
73.7,24336.51,559.55,28702.898,262143.0,40740.2,6655.6997,2317.44,160.48,10514.06,102555.97,791456.2,3371.2244
73.7,46706.82,635.5,71583.65,262143.0,97960.0,13130.05,2686.0,267.92,11450.71,227526.03,1973853.6,4381.1025
73.8,16201.14,145.7,1271.0,16150.999,2593.15,415.4,583.44,138.72,4247.02,9380.909,35046.664,223.31018
73.8,36322.5,458.8,55313.297,262143.0,69525.25,8470.75,1506.88,227.12,5980.15,176911.56,1525213.6,4353.144
73.8,15528.63,260.4,3318.5498,44147.098,11234.399,4347.75,2095.76,281.52,8892.279,24848.078,91505.98,610.03235
73.9,19014.72,522.35,1613.5499,23728.95,10823.649,4220.65,1217.2001,163.2,5539.9897,29869.309,44492.164,241.62831
73.9,53007.36,906.75,44154.848,262143.0,63833.65,8742.0,5457.68,534.48,32114.648,155580.83,1217529.5,2380.7227
74.0,67972.23,1022.99994,77265.945,262143.0,105351.945,17434.4,4921.84,580.72003,18270.568,262143.0,2130537.8,3249.1665
74.0,16010.61,196.84999,2693.9,33528.05,5428.0996,1204.35,1527.28,69.36,9620.64,21579.629,74281.83,480.08582
74.0,66360.12,1714.2999,50390.5,262143.0,67938.05,9549.55,7605.12,888.08,26150.219,167917.11,1389472.0,2170.1536
74.0,21058.35,268.15,20317.398,246161.69,28671.898,4264.05,2094.4,209.44,4045.2798,75048.586,560233.7,2757.6257
74.0,20846.94,289.85,396.8,5668.3496,2263.0,1021.44995,164.56,144.16,2018.71,8757.35,10941.396,53.422478
74.1,24947.25,999.74994,87159.59,262143.0,117466.75,15963.449,5453.6,422.96,21840.318,262143.0,2403346.0,9988.448
74.1,18913.8,441.75,33326.55,262143.0,48701.0,7148.5996,5007.52,368.56,13335.8,122981.484,918949.1,5037.028
74.2,28910.1,260.4,1396.5499,20377.85,6224.8,2366.8499,1070.3201,285.6,4375.4,22404.93,38508.586,137.11978
74.2,14300.19,240.25,1982.45,26126.799,4285.75,824.6,1372.24,150.96,5424.71,16253.169,54664.242,395.37787
74.2,8373.75,41.85,65.1,137.95,-41.85,-58.899998,-35.36,72.08,162.43999,-51.089996,1795.0729,21.22849
74.3,15419.88,210.79999,7635.3,92418.75,11936.55,2066.15,1274.3201,82.96,3889.39,29754.03,210536.4,1414.7745
74.4,38453.13,624.64996,44219.95,262143.0,57153.15,7979.4,2290.24,248.88,9582.649,140397.94,1219324.6,3287.0283
74.5,42882.3,700.6,43776.65,262143.0,54487.15,7486.5,2938.96,182.24,9252.529,137378.39,1207101.0,2917.861
74.5,25310.91,1013.69995,34946.3,262143.0,48305.75,7035.4497,4893.2803,414.80002,17698.1,121586.336,963612.25,3946.6843
74.6,18596.25,334.8,5415.6997,70540.5,15386.85,2235.0999,1778.88,255.68001,15760.609,42307.758,149332.97,831.6802
74.6,20437.17,172.04999,26.349998,1759.25,1633.7,624.64996,1437.52,208.08,1506.4999,3387.66,726.5771,2.6864538
74.6,17261.67,381.3,1455.45,19982.6,4665.5,809.1,1638.8,165.92,8187.4995,18425.148,40132.7,240.08125
74.8,22413.81,378.19998,9169.8,109183.55,15805.35,2542.0,1315.12,118.32,6509.3896,37295.7,252848.84,1168.7504
74.9,29255.49,615.35,2294.0,29209.75,6742.5,776.55,2086.24,276.08002,7215.4795,23539.389,63254.953,223.19969
74.9,27231.0,920.69995,32904.95,262143.0,43351.95,5497.8496,3734.56,319.6,14930.069,108181.1,907323.9,3453.9888
75.0,39873.84,829.25,43536.4,262143.0,55437.297,7616.6997,2548.6401,193.12,11864.67,141770.81,1200476.4,3120.86
75.0,44000.25,1060.2,64704.746,262143.0,81657.09,11544.399,3980.72,448.80002,28230.498,212412.56,1784174.1,4203.6514
75.1,33789.93,860.25,4043.95,54074.848,15560.449,4628.3,2892.72,378.08002,6589.3,41223.08,111508.22,341.19012
75.1,22492.98,271.25,2486.2,31646.35,7235.4,1873.95,1612.96,213.52,4909.88,17356.19,68554.69,315.03708
75.2,17264.28,643.25,18519.4,226521.64,32239.998,4670.15,3315.68,304.64,16050.119,80123.52,510655.53,3066.0967
75.3,17522.67,265.05,10.849999,905.19995,1038.5,148.79999,88.4,-10.88,385.13998,1712.1699,299.1788,0.77042866
75.3,41092.71,816.85,23053.148,262143.0,31832.35,4059.45,3276.24,225.76001,16805.99,81962.766,635669.5,1603.0372
75.3,8755.68,150.34999,1340.75,18045.1,3692.0999,390.59998,1000.96,164.56,6567.03,13823.119,36969.953,436.83142
75.3,18072.51,170.5,178.25,3179.0498,2021.2,232.5,164.56,36.72,1054.5499,4844.38,4915.0806,27.20071
75.4,18977.31,230.95,24598.5,262143.0,35569.4,4868.55,2068.56,107.44,10081.76,88380.45,678281.1,3705.1494
75.5,49034.94,582.8,32325.248,262143.0,45690.9,6558.05,2061.76,435.2,6639.0796,114581.766,891339.1,1883.8864
75.5,21485.52,618.44995,1497.2999,22509.1,8711.0,2010.35,2673.76,395.76,11174.3,27882.04,41286.676,198.25624
75.5,8756.55,46.5,48.05,412.3,553.35,325.5,966.96,136.0,505.65997,768.97,1324.9348,14.68951
75.6,71011.14,1763.8999,83235.0,262143.0,112410.65,17222.049,6707.52,839.12,28392.94,262143.0,2295129.0,3350.4172
75.7,47508.96,562.64996,67530.4,262143.0,85271.695,10815.899,3200.08,213.52,7274.4297,209620.95,1862089.0,4063.1787
75.7,8782.65,196.84999,1148.5499,15182.25,3337.15,894.35,1532.72,176.8,4972.76,14475.499,31670.213,372.91534
75.7,65285.67,1244.6499,48874.598,262143.0,67950.445,9251.95,4532.88,363.12,35232.45,171032.28,1347672.4,2139.4956
75.7,23706.63,213.9,1364.0,19199.85,8013.4995,2225.8,1067.6,194.48,4760.5396,22822.818,37611.05,163.51047
75.8,32197.83,359.59998,18384.549,220563.44,26956.049,4775.55,2358.24,213.52,10007.09,65760.69,506937.12,1631.5834
75.8,22107.57,314.65,12307.0,147498.0,20759.148,3261.2,1766.64,184.96,9048.17,49085.7,339354.28,1590.6963
75.9,40824.75,699.05,49460.5,262143.0,71157.4,10102.899,4912.32,598.4,30329.12,172105.17,1363828.0,3463.0483
75.9,50569.62,934.64996,30924.049,262143.0,43899.098,6212.4,3903.2,344.08002,19046.09,104679.48,852702.4,1747.4598
76.0,51195.15,1040.0499,64909.348,262143.0,87387.445,12155.1,4247.2803,417.52002,31809.418,220868.61,1789815.9,3624.162
76.0,51139.47,864.89996,39796.25,262143.0,54356.95,8476.95,3190.56,405.28,12968.999,134584.16,1097345.2,2224.0254
76.0,32879.04,485.15,42049.95,262143.0,54020.598,6672.75,3277.6,402.56,11082.6,134869.73,1159488.9,3655.7505
76.1,34906.14,599.85,35096.65,262143.0,47530.75,6609.1997,3438.08,335.92,20041.69,119626.58,967758.0,2873.8342
76.1,52383.57,888.14996,50415.297,262143.0,69760.85,10248.6,5582.8003,420.24,21317.629,164556.95,1390155.8,2750.7961
76.2,16842.33,114.7,592.1,8058.4497,3552.5999,1457.0,972.4,80.24,2149.71,9497.5,16326.615,99.51754
76.2,57618.36,1385.7,88233.75,262143.0,115360.3,14229.0,5694.32,516.8,31686.28,262143.0,2432965.0,4377.4746
76.2,43526.97,761.05,24082.35,262143.0,32460.1,4977.05,3797.12,316.88,13402.609,84373.164,664048.75,1580.9379
76.3,47132.25,978.05,54031.45,262143.0,71713.85,9207.0,4613.12,388.96,19893.658,184227.9,1489867.8,3276.762
76.3,31231.26,461.9,725.39996,11039.1,4397.35,1464.75,274.72,119.68,2626.5498,12965.069,20002.24,65.410545
76.4,61387.2,2383.9,64732.65,262143.0,105079.15,16467.2,12182.88,1147.84,65523.58,256284.45,1784943.6,3014.0503
76.4,11507.49,159.65,9194.6,110150.75,13833.75,2935.7,1672.8,61.2,3404.69,35629.38,253532.67,2283.5527
76.4,51932.91,734.69995,24166.049,262143.0,29538.35,3868.7998,2666.96,221.68001,11838.47,79655.86,666356.7,1329.4911
76.5,44787.6,520.8,62300.7,262143.0,77244.25,10242.399,2578.56,160.48,8771.76,197322.67,1717884.8,3976.2612
76.5,40004.34,550.25,46481.4,262143.0,59704.45,7802.6997,2246.72,145.52,6332.5396,142767.72,1281682.0,3321.164
76.5,9720.51,148.79999,3267.4,39985.348,8022.8,1581.0,1245.76,78.88,2215.21,16232.209,90095.56,960.08594
76.5,43584.39,1165.6,21216.398,261745.39,38300.5,6551.8496,4056.8801,455.6,47190.13,114263.44,585022.75,1390.8411
76.5,42765.72,1193.5,86246.65,262143.0,120642.695,19103.75,7985.92,625.60004,37400.5,262143.0,2378172.5,5765.2764
76.6,24817.621,220.09999,1300.45,18370.6,5696.25,1190.3999,2053.6,160.48,3670.6199,13659.369,35858.72,148.82439
76.6,35714.37,441.75,16668.7,200642.84,23101.2,3281.3499,2147.44,255.68001,7827.2495,55305.58,459624.12,1333.4666
76.6,59103.45,1066.4,51312.75,262143.0,68889.75,10447.0,4028.32,378.08002,19902.83,172537.47,1414902.1,2481.341
76.6,35485.56,740.89996,22357.2,262143.0,28582.0,3450.2998,2414.0,233.92,6058.7495,70623.41,616479.3,1800.4191
76.7,40040.01,734.69995,33566.8,262143.0,45432.047,7263.3,2694.16,244.8,13893.859,109868.38,925573.8,2395.982
76.7,38353.082,486.69998,15569.75,194275.44,29448.45,4479.5,3896.4001,299.2,16178.499,69452.266,429321.62,1159.7278
76.7,14287.14,475.84998,2560.5999,33590.05,8269.25,2473.7998,2767.6,246.16,11207.05,28817.379,70606.195,511.4428
76.7,42509.94,435.55,65411.547,262143.0,86919.34,11707.149,2876.4001,224.40001,8560.85,217291.0,1803663.6,4398.597
76.8,36804.48,485.15,27597.75,262143.0,39289.4,5662.15,2348.72,281.52,9707.1,98243.445,760982.7,2142.986
76.8,29825.34,198.4,365.8,5612.55,3056.5999,1092.75,214.88,116.96,2478.5198,11530.619,10086.6,34.067696
76.8,47316.69,788.94995,45422.75,262143.0,59778.848,7875.55,2951.2,274.72,14430.959,149250.9,1252490.8,2743.7832
76.9,54604.68,781.19995,60118.297,262143.0,80962.695,10447.0,4139.84,526.32,18131.709,190754.33,1657707.0,3146.935
76.9,44506.59,1173.35,50082.047,262143.0,66725.945,8303.35,4488.0,466.48,24046.36,167124.55,1380966.6,3216.4124
77.0,28493.371,330.15,10629.899,127834.695,13299.0,1374.85,1003.68,133.28,5509.86,35160.4,293109.75,1065.6804
77.0,44047.23,1240.0,42237.5,262143.0,58650.45,9220.95,5324.4,612.0,27099.969,152938.56,1164660.4,2740.7546
77.0,15919.26,172.04999,230.95,3733.95,1238.45,390.59998,431.12,129.2,3134.8298,6184.51,6368.235,40.48051
77.0,31780.23,204.59999,15571.3,185060.69,21786.799,3332.5,704.48,29.92,1874.6099,53620.918,429364.34,1399.9313
77.1,41766.96,1553.1,77701.5,262143.0,110310.4,15445.75,7848.56,666.4,38085.63,262143.0,2142547.8,5318.19
77.1,47074.832,663.39996,4598.85,56060.4,11761.399,3303.0498,1838.72,262.48,8833.33,30794.168,126809.086,278.32477
77.2,11065.53,203.04999,3747.9,45242.95,7621.3496,1953.0,1360.0,91.12,6783.1797,21848.18,103344.914,967.4222
77.2,53463.242,677.35,2932.5999,37703.75,8954.35,1880.1499,1739.4401,251.6,7662.1895,30627.799,80863.76,155.83627
77.2,38039.88,620.0,55398.547,262143.0,73835.8,10186.6,3151.12,209.44,9805.35,179758.19,1527564.2,4162.976
77.3,33234.87,443.3,4276.4497,51365.45,6551.8496,940.85,546.72003,29.92,1366.33,17947.0,117919.19,366.90726
77.3,23704.02,224.75,544.05,9039.6,5477.6997,1976.25,572.56,144.16,4237.8496,17286.76,15001.681,64.624466
77.3,13966.11,192.2,1852.25,22842.35,4309.0,666.5,1153.28,23.12,5680.1597,15587.689,51074.098,378.20416
77.4,15159.75,178.25,739.35,11764.5,4474.85,1089.65,1134.24,122.4,2123.51,10017.569,20386.898,138.4463
77.4,7154.88,89.899994,72.85,288.3,339.44998,-27.9,-36.72,-40.8,-32.75,472.90997,2008.7721,28.112278
77.4,25073.4,496.0,26779.35,262143.0,35371.0,4865.4497,3404.08,344.08002,18526.02,94806.01,738416.06,3052.766
77.4,47657.73,606.05,63587.2,262143.0,83338.84,11993.899,2346.0,140.08,7305.8696,200631.73,1753358.9,3813.9192
77.5,19704.63,342.55,1181.1,18153.6,10910.449,3541.75,1981.52,292.4,5919.8896,28031.379,32567.752,170.38284
77.5,28505.55,310.0,39776.098,262143.0,49923.95,6034.15,1236.24,58.48,4670.15,123927.305,1096789.5,3988.7136
77.5,24906.36,393.69998,4296.6,55042.047,12265.149,2373.05,3028.72,357.68,11770.35,30883.248,118474.82,492.24615
77.5,13867.8,212.34999,3196.0999,40468.95,7545.4,844.75,1589.84,163.2,8027.6797,21722.42,88129.53,657.9641
77.6,49571.73,849.39996,83982.09,262143.0,117539.59,15647.25,8266.08,534.48,32515.508,262143.0,2315729.5,4842.972
77.6,35273.28,973.39996,3064.3499,42831.15,16564.85,4408.1997,2469.76,342.72,8204.529,44145.688,84496.64,247.3942
77.6,51296.07,717.64996,61917.848,262143.0,84577.3,12951.8,3174.24,375.36002,13018.779,203035.58,1707328.0,3450.2844
77.6,38110.35,1182.65,41777.15,262143.0,63717.4,9272.1,7126.4,578.0,33669.617,155250.72,1151966.6,3133.3308
77.7,18086.43,238.7,1853.7999,23792.5,6999.8,1705.0,1621.12,159.12,3128.2798,16106.449,51116.836,292.06168
77.7,55070.13,782.75,52503.15,262143.0,70827.25,10133.899,3295.28,272.0,17965.34,172637.03,1447726.2,2724.9521
77.8,42089.73,711.44995,73367.695,262143.0,94139.25,12277.55,3866.48,442.0,13230.999,233432.81,2023047.1,4982.9966
77.8,52757.67,1312.85,84299.84,262143.0,113985.445,17592.5,7647.2803,654.16003,22826.748,262143.0,2324491.0,4567.6733
77.9,13330.14,319.3,6713.05,81985.695,12252.75,1745.2999,2732.24,223.04001,48058.656,56061.45,185106.2,1438.906
78.0,27574.65,530.1,568.85,9388.35,6559.5996,2247.5,885.36,220.32,3202.95,15816.939,15685.518,57.984337
78.0,49008.84,630.85,76931.15,262143.0,98153.75,12438.75,2945.76,451.52002,13777.27,244451.23,2121306.0,4487.247
78.1,45280.02,730.05,45326.65,262143.0,62139.5,9633.25,3017.84,331.84,13342.35,153697.05,1249840.9,2861.1738
78.2,31289.55,995.1,40614.65,262143.0,60856.098,8197.95,4090.8801,456.96,34589.24,154935.0,1119911.8,3710.3538
78.2,48517.29,933.1,90340.195,262143.0,118106.9,16978.7,6041.12,568.48,20370.5,262143.0,2491048.2,5322.9443
78.2,37672.74,567.3,29409.7,262143.0,39912.5,4488.8,1599.36,122.4,7231.1997,97293.695,810945.56,2231.0935
78.2,55485.12,964.1,85634.4,262143.0,112711.34,16612.9,5144.88,520.88,31898.498,262143.0,2361290.2,4411.8657
78.3,28602.99,265.05,22451.75,262143.0,31601.398,3912.2,1938.0,182.24,5929.0596,75121.945,619086.44,2243.3352
78.3,39829.47,465.0,757.94995,10843.8,4977.05,1165.6,511.36002,148.24,3200.3298,14584.2295,20899.777,53.41079
78.4,57567.9,1160.95,45938.9,262143.0,59664.15,8704.8,4545.12,448.80002,29852.28,154379.56,1266723.1,2280.651
78.4,41769.57,2016.5499,56513.0,262143.0,77713.9,9623.949,5463.12,488.24,7393.6396,193458.17,1558294.2,3867.4534
78.4,20598.99,415.4,16629.95,203873.05,26150.049,4332.25,2219.52,161.84,8209.77,63840.227,458555.62,2307.309
78.4,15977.55,452.59998,2148.3,27298.6,6331.75,2008.7999,2517.36,189.04001,11708.779,25436.27,59237.41,383.44458
78.4,65691.96,1111.35,95509.445,262143.0,121351.05,16933.75,5261.84,512.72003,19027.75,262143.0,2633585.5,4156.0293
78.4,41395.47,914.5,53895.047,262143.0,72056.4,9490.649,4564.16,292.4,16995.94,176001.11,1486106.6,3721.5884
78.4,32217.84,356.5,344.09998,7539.1997,6337.9497,2151.4,662.32,164.56,3565.8198,16739.18,9488.242,29.537762
78.4,37008.06,361.15,42975.297,262143.0,54057.797,6775.05,2200.48,255.68001,5267.51,136403.75,1185004.5,3319.256
78.5,28143.63,350.3,60000.5,262143.0,75193.6,10557.05,1708.16,175.44,5605.4897,184926.14,1654458.9,6094.702
78.7,24257.34,274.35,12348.85,149553.3,16701.25,2146.75,1742.16,108.8,4431.73,41534.86,340508.22,1454.5674
78.7,41804.37,607.6,26270.95,262143.0,34034.9,4495.0,2949.84,303.28,10828.46,87944.23,724397.4,1795.8136
78.8,52206.09,1151.65,44550.098,262143.0,67180.1,9625.5,6239.68,563.04,40649.297,165658.66,1228428.2,2438.9253
78.8,22068.42,294.5,5807.8496,71679.75,8413.399,1340.75,544.0,36.72,1629.6399,21563.908,160146.14,751.4768
78.9,43449.54,1038.5,33049.098,262143.0,45410.348,6883.55,3779.44,374.0,19872.7,113279.625,911298.6,2173.8206
78.9,4619.7,218.54999,34.1,145.7,165.84999,159.65,66.64,35.36,2398.6099,1243.19,940.27625,20.105204
78.9,26292.27,544.05,6672.75,86395.445,17769.2,3487.5,3100.8,301.92,19513.76,47450.816,183994.98,724.64764
79.0,63991.11,1308.2,70525.0,262143.0,95486.195,12142.699,6168.96,549.44,31349.61,238947.92,1944662.4,3150.1746
79.1,25742.43,375.09998,31902.1,262143.0,40053.547,4784.8496,1044.48,131.92,3653.5898,100505.81,879671.2,3542.3882
79.2,30030.66,458.8,21231.898,250035.14,26040.0,3864.15,1974.72,227.12,5701.1196,66305.65,585450.2,2020.4963
79.2,17374.77,426.25,3219.3499,42020.5,8238.25,1483.35,2230.4,297.84,11199.189,29523.469,88770.625,528.7831
79.2,30423.9,849.39996,40138.797,262143.0,55023.45,7094.3496,3572.72,312.80002,16354.039,136158.78,1106790.6,3771.2327
79.3,8215.41,65.1,82.149994,925.35,489.8,145.7,1074.4,111.520004,1328.34,1159.35,2265.211,27.590864
79.3,15502.53,170.5,1275.6499,16284.3,2906.25,565.75,1169.6,40.8,4130.4297,9996.609,35174.88,234.27615
79.3,40149.63,694.39996,22374.25,262143.0,29885.549,4437.65,3194.6401,333.2,7837.7295,77810.07,616949.5,1592.3676
79.3,16315.98,272.8,71.299995,579.7,491.34998,119.35,4.08,81.6,327.5,1317.86,1966.0321,11.494685
79.4,48382.44,788.94995,28225.5,262143.0,39360.7,5679.1997,3314.32,231.2,12683.42,95035.26,778292.3,1667.0261
79.6,38529.69,616.89996,51746.75,262143.0,66588.0,8242.899,1313.76,129.2,6407.21,163290.19,1426869.2,3839.0469
79.6,25082.97,251.09999,29363.2,262143.0,37158.15,5456.0,844.56,97.92,3147.93,92885.55,809663.4,3346.1362
79.7,47485.47,1140.7999,51083.348,262143.0,74661.945,11414.199,4734.16,575.28,13275.539,185649.27,1408576.6,3074.8674
79.7,32114.31,387.5,148.79999,2749.7,1709.6499,240.25,280.16,63.920002,1423.97,4533.9097,4103.0234,12.248091
79.8,13340.58,376.65,909.85,12423.25,3636.2998,961.0,2131.12,126.48,6797.59,15457.999,25088.281,194.00426
79.8,34812.18,1151.65,27746.549,262143.0,38674.047,5457.55,3223.2,346.80002,15725.239,92816.12,765085.7,2277.9077
79.9,67319.73,934.64996,64720.246,262143.0,79542.9,10924.399,2384.08,129.2,6022.07,199771.06,1784601.6,2747.8232
79.9,34251.03,418.5,30579.95,262143.0,38860.047,5514.9,1618.4,172.72,4131.7397,96321.68,843214.1,2551.7725
79.9,28440.3,378.19998,4343.1,53271.95,12359.699,2700.0999,1720.4,285.6,10832.39,31124.29,119757.016,435.6311
80.0,46444.082,1016.8,48073.25,262143.0,65174.4,9796.0,4233.68,417.52002,21385.75,166761.69,1325575.9,2958.5256
80.0,63590.91,1116.0,103457.84,262143.0,131740.7,17829.65,4823.92,334.56,14681.169,262143.0,2852755.5,4650.7607
80.1,26638.53,268.15,443.3,7154.8,4473.3,1863.1,467.84,210.8,3464.95,15498.609,12223.592,46.581318
80.1,29360.76,474.3,1002.85,16924.45,10487.3,4223.75,1916.24,232.56,6191.0596,27527.03,27652.67,96.66021
80.2,19211.34,182.9,1050.9,16107.6,6565.8,2532.7,544.0,107.44,2454.94,14594.709,28977.607,155.40576
80.2,16413.42,145.7,1250.85,15309.35,2233.55,178.25,446.08002,1.36,3802.93,8910.619,34491.043,216.89894
80.3,47171.4,816.85,1731.35,26765.398,10850.0,2343.5999,1724.48,378.08002,9636.359,30169.299,47740.39,103.94339
80.3,34826.1,496.0,10099.8,125312.84,16093.649,2052.2,2075.36,205.36,13925.3,50712.72,278492.75,828.19543
80.3,13557.21,186.0,658.75,9155.85,3453.4,778.1,437.92,61.2,2143.16,11068.189,18164.428,137.93105
80.4,44575.32,620.0,51787.047,262143.0,65532.45,9281.399,2239.92,194.48,6573.5796,164173.12,1427980.5,3320.8171
80.5,30678.81,370.44998,34427.05,262143.0,45337.5,4445.4,1649.68,58.48,3660.14,108547.91,949294.44,3207.561
80.5,37983.332,744.0,3327.8499,40720.047,5355.25,1067.95,803.76,121.04,3299.89,15247.089,91762.414,249.50687
80.5,47523.75,536.3,32501.95,262143.0,43558.098,5716.4,2864.16,372.64,7269.1895,102266.45,896211.5,1954.4543
80.5,19566.3,249.54999,1026.1,16064.199,7883.3,2329.65,646.0,159.12,4501.1597,20215.92,28293.768,148.94429
80.5,20027.4,308.44998,5632.6997,69390.4,9782.05,1962.2999,2227.68,153.68001,11386.52,33699.75,155316.55,803.15735
80.5,21850.05,75.95,5996.9497,72798.85,7963.9,1109.7999,643.28,99.28,1759.33,22127.209,165360.4,783.7421
80.6,13705.11,148.79999,74.399994,908.3,226.29999,52.699997,131.92,-4.08,556.75,1341.44,2051.5117,14.521702
80.6,11890.29,159.65,3251.9,39394.797,5449.8,1179.5499,1059.4401,87.04,5335.63,17603.78,89668.164,780.9765
80.6,24695.82,221.65,17212.75,207929.39,21935.6,2264.55,1226.72,47.600002,2654.0598,56554.008,474625.84,1991.8556
80.6,53076.09,827.69995,27148.25,262143.0,34746.348,4950.6997,2819.28,232.56,12613.989,86794.05,748588.2,1461.4867
80.6,47394.12,1165.6,53617.598,262143.0,70197.945,8445.95,3621.68,316.88,20134.7,175836.05,1478456.2,3233.684
80.7,72252.63,940.85,52496.95,262143.0,72512.1,9036.5,4539.68,470.56,19901.52,174296.8,1447555.4,2076.4443
80.7,26575.02,750.19995,49982.848,262143.0,69891.05,9901.399,4760.0,531.76,17466.229,178583.12,1378231.2,5376.6973
80.8,13467.6,111.6,1120.65,14757.55,2554.4,257.3,1413.04,140.08,5560.9497,12803.939,30900.898,236.91881
80.8,13618.11,238.7,1350.0499,18190.799,4029.9998,711.44995,1471.52,213.52,7223.34,14671.999,37226.39,282.45358
80.8,40448.91,1063.2999,60112.098,262143.0,82318.945,11998.55,6120.0,635.12,27703.879,209057.66,1657536.1,4248.1694
80.9,17998.56,127.1,12759.6,152823.8,17790.9,3317.0,1188.64,68.0,6611.57,47494.047,351834.28,2025.9744
80.9,20968.74,347.19998,751.75,11067.0,2972.9,647.89996,1581.68,111.520004,8212.39,14630.079,20728.818,101.50619
80.9,17470.47,291.4,1501.95,19795.049,4191.1997,635.5,1583.04,102.0,5419.4697,16804.68,41414.895,244.81015
80.9,28118.4,328.59998,64909.348,262143.0,87240.195,12761.149,4101.7603,269.28,12190.859,213030.88,1789815.9,6599.3296
80.9,37358.67,1010.6,66223.75,262143.0,84935.34,12245.0,4409.12,462.4,12317.93,209610.47,1826059.4,5067.406
