Time,FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,normalized_FITC_A,FITC_fluorescence
550.2,16452.57,184.45,1057.1,14425.85,1884.7999,432.44998,979.2,53.04,455.37,5210.31,29148.564,182.70937
550.2,13743.39,100.75,137.95,2458.2998,1371.75,392.15,78.88,-1.36,926.22,3702.2998,3803.845,27.699667
550.2,13966.11,167.4,114.7,624.64996,734.69995,-6.2,1139.68,-4.08,595.98,1234.5299,3162.7476,22.482101
550.2,19845.57,519.25,3884.2998,51980.797,10701.199,2768.2998,2666.96,240.72,3783.5698,26322.45,107106.016,558.6264
550.2,15030.12,141.05,210.79999,3371.25,1571.7,660.3,82.96,72.08,1017.81,4530.48,5812.6167,39.101173
550.3,9490.83,257.3,44.949997,1038.5,530.1,-43.399998,119.68,-10.88,241.23,1102.95,1239.4551,12.54174
550.3,24460.05,393.69998,96.1,1880.1499,940.85,144.15,1519.12,81.6,1471.89,3415.92,2649.8696,10.233499
550.3,29669.61,351.84998,148.79999,2867.5,1078.7999,263.5,1621.12,122.4,1658.94,4386.0,4103.0234,13.3397
550.3,47478.51,881.94995,141.05,2236.65,2014.9999,288.3,3311.6,236.64,3582.3298,6606.09,3889.3247,7.4942484
550.4,15697.41,229.4,0.0,564.2,263.5,-18.599998,666.4,62.56,888.81,1308.0599,0.0,-1.0
550.4,34393.71,1193.5,70098.75,262143.0,100502.0,14954.399,8985.5205,864.96,10201.319,225845.45,1932908.9,5826.472
550.4,19738.56,268.15,13401.3,169503.34,17561.5,1951.45,977.84,62.56,1914.36,43211.13,369528.6,1940.2454
550.5,46276.17,792.05,49283.797,262143.0,74545.695,10107.55,9226.24,882.64,8450.79,160107.06,1358955.6,3044.059
550.6,91778.04,3360.4,20735.898,262143.0,41008.348,8210.35,10306.08,1029.52,33364.56,101337.234,571773.44,645.0008
550.6,9037.56,114.7,199.95,2225.8,731.6,235.59999,-5.44,-17.68,354.75,1674.4199,5513.4385,62.25855
550.6,50406.93,940.85,361.15,4894.9,2520.2998,502.19998,4504.32,333.2,3098.5798,9113.85,9958.381,19.48549
550.7,33917.82,530.1,72126.15,262143.0,107570.0,14126.699,8766.561,879.92,9931.71,238831.89,1988812.6,6079.143
550.7,24652.32,720.75,22205.299,262143.0,38706.598,8004.1997,9053.5205,879.92,8431.439,87147.234,612290.8,2574.4185
550.7,53052.6,1171.7999,45597.9,262143.0,70709.445,11448.3,10250.32,983.28,13610.79,153982.14,1257320.4,2456.4639
550.8,46836.45,858.69995,66927.445,262143.0,92159.9,14362.3,8920.24,688.16003,9988.47,210747.3,1845463.1,4084.7266
550.8,43506.96,1071.0499,1790.25,24916.25,8492.45,2410.25,1085.28,251.6,4733.01,19644.12,49364.508,116.65326
550.9,29374.68,592.1,257.3,5806.3,3972.65,1353.1499,504.56,29.92,3160.5,12184.05,7094.812,24.04469
551.0,40700.34,726.94995,57353.098,262143.0,81731.5,13354.8,7352.16,548.08,7297.53,179596.38,1581459.2,4028.0981
551.1,18257.82,285.19998,49.6,550.25,451.05,74.399994,1033.6,81.6,801.08997,1825.35,1367.6746,6.767508
551.1,17129.43,248.0,255.74998,6305.4,3555.7,1460.1,560.32,174.08,2511.63,9100.95,7052.072,41.689564
551.2,41812.2,677.35,41265.65,262143.0,60462.4,7906.55,8581.6,622.88,6673.17,130341.59,1137862.5,2820.8547
551.2,27054.39,601.39996,323.94998,4609.6997,1137.7,96.1,112.880005,48.96,764.97,2945.0698,8932.624,33.236485
551.3,27682.53,409.19998,168.95,1687.95,906.75,244.9,325.04,39.44,465.68997,2176.23,4658.6416,16.45024
551.5,28462.92,434.0,581.25,10127.699,5829.55,2132.8,276.08002,127.840004,3115.3499,12636.84,16027.4375,57.3892
551.6,18528.39,254.2,35.649998,570.39996,548.7,-46.5,1164.16,159.12,714.66,1488.6599,983.01605,4.501369
551.7,26415.81,678.89996,5745.8496,73975.3,13739.199,2244.4,6415.12,571.2,5919.81,31767.54,158436.55,620.9268
551.7,46203.96,841.64996,35389.598,262143.0,56463.4,8934.2,11893.2,909.84,12685.859,125287.375,975835.8,2189.0066
551.9,21194.07,441.75,17800.2,228346.0,29755.35,4233.05,5275.44,459.68,5340.5996,63932.4,490824.22,2400.3723
552.0,54622.95,1266.35,237.15,4553.9,3481.2998,1308.2,6106.4,680.0,5615.3696,11033.37,6539.1943,11.413578
552.0,97518.3,2004.1499,89700.05,262143.0,136731.7,21679.85,17667.76,1379.04,19141.02,262143.0,2473396.8,2628.999
552.1,20512.86,392.15,7639.9497,98567.59,14582.399,2461.4,5879.2803,499.12,10259.37,40028.7,210664.62,1063.911
552.2,34411.11,482.05,18480.65,233860.89,23575.5,2435.0498,2254.8801,74.8,1238.3999,58305.418,509587.03,1534.5627
552.2,15491.22,406.09998,283.65,3165.0999,703.69995,141.05,122.4,14.96,354.75,1416.4199,7821.389,51.353554
552.3,24568.8,320.84998,6010.9,75072.695,12313.199,2428.8499,4058.24,425.68,2252.3398,25105.979,165745.06,698.52704
552.3,27640.77,424.69998,137.95,1674.0,731.6,100.75,1215.84,206.72,1513.1699,3191.46,3803.845,13.269888
552.3,29848.83,418.5,69.75,1094.2999,502.19998,280.55,1933.92,153.68001,1479.63,2786.4,1923.2925,5.6813755
552.3,25345.71,359.59998,82.149994,1012.14996,801.35,170.5,1247.12,95.200005,1368.69,2466.48,2265.211,8.267275
552.3,15570.39,271.25,117.799995,2628.7998,1477.1499,497.55,700.4,88.4,933.95996,3565.5598,3248.227,20.631907
552.6,77894.58,1303.5499,41747.7,262143.0,56705.2,7339.25,12720.08,1049.92,4898.13,132787.44,1151154.6,1531.4076
552.6,26487.15,373.55,3231.75,43677.45,8166.9497,1390.35,2664.24,300.56,3693.2698,19571.879,89112.55,347.86026
552.8,35151.48,548.7,85.25,1472.5,1337.6499,513.05,2524.16,155.04001,2150.43,4211.85,2350.6907,5.934254
552.9,31502.7,545.6,540.95,9058.2,4178.8,1209.0,568.48,175.44,2333.6099,9201.569,14916.202,48.097385
552.9,56951.94,1185.75,119921.945,262143.0,163763.69,24916.25,12265.84,1170.96,13708.83,262143.0,3306738.0,6019.5913
553.0,18849.42,246.45,34.1,559.55,506.84998,381.3,648.72003,28.56,1035.87,2120.76,940.27625,4.172558
553.1,28904.88,683.55,2140.55,29851.45,9096.95,2163.8,4935.44,534.48,6840.8696,25308.51,59023.71,210.74016
553.2,22082.34,323.94998,102.299995,747.1,773.44995,148.79999,1527.28,176.8,1342.89,2416.17,2820.8289,12.245841
553.2,28310.67,339.44998,91.45,1692.6,585.89996,161.2,1538.16,53.04,1349.34,3215.97,2521.65,8.2359705
553.3,14592.51,213.9,55.8,503.74997,503.74997,-89.899994,734.4,142.8,568.88995,1264.2,1538.6339,9.933348
553.6,38719.35,861.8,27624.1,262143.0,42390.95,6807.5996,3949.44,465.12,5727.5996,93692.695,761709.25,2038.9008
553.6,28371.57,931.55,775.0,11848.199,5713.3,1807.2999,3700.56,367.2,3133.41,11901.54,21369.916,77.10293
553.6,60637.26,1492.6499,3453.4,48981.547,16295.149,3701.4,5581.44,709.92,6755.73,31580.488,95224.34,161.8382
553.6,23010.63,280.55,658.75,10265.649,5124.3,1562.3999,848.64,204.0,2852.19,13471.47,18164.428,80.854225
553.7,40441.082,951.69995,37052.75,262143.0,57305.047,8418.05,6383.84,660.96,7968.3296,124452.75,1021695.7,2618.6707
553.7,28368.09,373.55,31545.6,262143.0,49486.848,7850.75,8207.6,618.8,7151.76,109513.26,869841.06,3178.4917
553.7,20730.36,458.8,5628.05,71654.945,11795.5,1590.2999,3594.48,346.80002,4011.9,22246.049,155188.33,775.2473
553.8,14468.1,136.4,29.449999,939.3,441.75,141.05,605.2,93.840004,508.25998,1065.5399,812.05676,4.8199973
553.9,47526.36,652.55,1629.0499,26010.549,9636.35,2834.95,6517.12,733.04,8850.689,24424.86,44919.562,97.005135
553.9,37827.6,626.19995,31314.648,262143.0,45167.0,7072.65,5150.32,437.92,4754.94,100867.68,863472.8,2365.9426
554.1,20271.0,203.04999,24.8,793.6,829.25,192.2,1025.4401,111.520004,1070.7,2448.42,683.8373,2.4980457
554.2,31969.02,1280.2999,104752.09,262143.0,142581.39,19942.299,6938.72,669.12,3924.18,262143.0,2888443.2,9367.767
554.3,24100.74,316.19998,376.65,5897.75,2331.2,441.75,331.84,-25.84,2049.81,7772.25,10385.779,43.684467
554.3,25419.66,416.94998,13463.3,174624.55,18775.15,3106.2,3005.6,375.36002,3272.73,46160.07,371238.2,1513.3658
554.4,32094.3,500.65,3710.7,49576.75,10234.649,1571.7,4636.24,569.84,3074.0698,21580.41,102319.16,329.58026
554.4,21715.2,334.8,790.5,12355.05,4130.75,1097.4,1391.28,189.04001,1892.4299,10633.47,21797.314,103.08473
554.5,32069.07,647.89996,9205.45,124943.945,22960.148,4307.4497,10319.68,1175.04,11680.949,48078.297,253831.88,819.7439
554.6,25383.99,289.85,71.299995,1216.75,706.8,131.75,1266.16,106.08,1382.88,2872.8298,1966.0321,7.031165
554.6,39457.11,695.94995,65668.85,262143.0,102808.4,18951.85,14406.48,1217.2001,12743.909,223851.11,1810758.5,4757.643
554.6,18594.51,196.84999,-15.5,1004.39996,793.6,336.34998,175.44,57.12,646.29,2106.5698,-427.39832,-3.3833945
554.8,60061.32,1247.75,83549.65,262143.0,123231.195,19020.049,17705.84,1496.0,20140.77,262143.0,2303805.2,3976.3953
554.8,50655.75,1061.75,87874.15,262143.0,136376.75,19891.148,19964.8,1931.2001,37693.8,262143.0,2423049.2,4958.996
554.8,77403.9,1810.3999,111472.9,262143.0,153285.69,22450.2,12971.68,1188.64,16284.96,262143.0,3073763.2,4116.7075
554.8,23812.77,461.9,31.0,810.64996,1188.85,120.899994,1675.52,208.08,1504.14,2243.3098,854.79663,2.7222092
554.9,19424.49,359.59998,189.09999,3172.8499,1742.2,320.84998,236.64,-53.04,1111.98,3752.6099,5214.2593,26.834978
555.1,67706.01,1288.0499,922.25,12227.949,3169.75,328.59998,3707.36,354.96,3222.42,10469.64,25430.2,37.94668
555.2,3419.97,203.04999,531.64996,6781.25,1128.4,-37.199997,-20.4,-20.4,144.48,2347.8,14659.762,443.4803
555.3,25795.5,424.69998,1142.35,15850.3,3343.3499,736.25,440.64,16.32,1022.97,7310.4297,31499.256,125.62056
555.4,28433.34,444.84998,133.3,1415.1499,1089.65,248.0,2260.32,331.84,1718.2799,3572.01,3675.6257,12.404521
555.4,62157.15,914.5,178.25,3197.65,2605.5498,878.85,3446.24,469.2,4433.73,8148.9297,4915.0806,7.199502
555.5,36316.41,556.45,52.699997,1399.6499,1139.25,111.6,1853.68,240.72,1960.7999,4389.8696,1453.1542,3.1491265
555.5,42176.73,692.85,5857.4497,76963.695,12203.149,2036.7,5588.24,637.84,6911.82,29401.68,161513.81,396.08606
555.5,18646.71,217.0,52.699997,2453.65,1553.1,368.9,1641.52,202.64,985.56,2917.98,1453.1542,7.0808554
555.5,30557.01,708.35,3416.2,45985.4,10364.85,3363.5,2316.08,239.36,3711.3298,23217.42,94198.586,318.6549
555.5,27658.17,385.94998,69.75,1238.45,1292.7,418.5,1811.52,231.2,1425.45,4515.0,1923.2925,6.210573
555.6,108884.85,3568.0999,84333.945,262143.0,142970.45,23873.1,30918.24,3017.84,33421.32,262143.0,2325431.5,2213.5422
555.7,11407.44,178.25,215.45,4676.35,3868.7998,1086.5499,2638.4001,217.6,2007.24,7681.9497,5940.8364,53.00168
555.9,32810.31,1283.3999,37080.65,262143.0,63382.598,10450.1,9600.24,946.56,9742.08,134148.39,1022464.94,3230.3647
555.9,61069.65,1072.6,58452.047,262143.0,95714.05,15853.399,13484.4,1305.6,18287.04,206856.66,1611761.8,2735.6755
555.9,23342.1,677.35,35340.0,262143.0,58008.75,10278.05,9120.16,893.52,9521.489,129877.195,974468.2,4327.881
555.9,25553.64,815.3,3237.95,46878.2,12889.8,3740.15,644.64,187.68001,5019.3896,30361.44,89283.51,361.29834
556.0,33218.34,540.95,37858.75,262143.0,52879.797,8311.1,5218.32,597.04,4695.6,119024.43,1043920.4,3257.6472
556.1,83183.31,2667.5498,23223.648,262143.0,42471.547,8611.8,9458.8,753.44,11354.58,99710.55,640370.9,797.25793
556.2,41806.11,744.0,20275.549,260993.64,29423.648,5017.3496,2919.92,277.44,4441.4697,69705.15,559079.7,1385.6979
556.2,25107.33,337.9,23552.25,262143.0,33731.098,5629.5996,4908.24,511.36002,5303.19,76290.6,649431.75,2681.1365
556.2,32012.52,728.5,46740.25,262143.0,64915.547,9580.55,5913.2803,688.16003,6802.17,148562.84,1288819.6,4173.651
556.3,65442.27,2836.5,87223.15,262143.0,142787.55,22960.148,25645.52,2525.52,28665.09,262143.0,2405098.5,3809.8547
556.3,12556.71,82.149994,-6.2,847.85,516.14996,195.29999,204.0,-23.12,429.56998,1802.13,-170.95932,-2.4117727
556.3,41962.71,1092.75,2821.0,38430.7,8399.45,2281.5999,1149.2,225.76001,4418.25,24227.49,77786.49,191.21556
556.4,25347.45,381.3,91.45,1230.7,1178.0,181.34999,1792.48,272.0,1598.3099,2809.6199,2521.65,9.315693
556.4,26420.16,375.09998,94.549995,1007.49994,1001.3,232.5,1640.16,183.6,1475.76,3166.95,2607.1296,9.232343
556.4,63960.66,1608.8999,140944.6,262143.0,194030.55,28285.95,12528.32,942.48,12688.439,262143.0,3886418.2,6299.637
556.7,9103.68,114.7,-44.949997,-35.649998,54.25,-6.2,66.64,-19.04,-7.74,123.84,-1239.4551,-15.117626
556.7,41513.79,889.69995,2969.7998,40479.797,8879.95,2238.2,6360.72,609.28,6069.4497,24971.818,81889.516,203.54262
556.8,52019.91,1873.95,51898.65,262143.0,86756.59,14918.75,17943.84,1797.92,17344.049,189613.22,1431057.8,2851.5642
556.8,22335.51,327.05,55.8,1069.5,728.5,106.95,1434.8,97.92,847.52997,2011.11,1538.6339,6.14311
556.8,37763.22,692.85,258.85,4205.15,2086.3,328.59998,1961.12,300.56,2798.01,7084.6797,7137.5522,18.59874
556.8,68276.73,1452.35,49891.4,262143.0,76974.55,14855.199,13118.561,1330.08,13551.449,178288.31,1375709.6,2088.3054
556.9,22787.91,249.54999,602.94995,9211.649,3422.4,1647.6499,412.08002,157.76,1586.7,8474.01,16625.793,74.65293
557.0,19106.94,297.59998,16256.399,210038.94,22389.75,2771.4,1753.04,153.68001,1575.09,51318.777,448255.34,2431.6646
557.0,22842.72,248.0,1599.6,21884.45,4527.55,1001.3,3734.56,368.56,1909.2,10815.359,44107.508,199.22235
557.0,38755.89,841.64996,48062.4,262143.0,70154.55,8780.75,6303.6,709.92,6769.92,154860.62,1325276.6,3544.82
557.0,26435.82,277.44998,2790.0,34723.098,5316.5,1043.15,2127.04,288.32,1875.6599,13839.119,76931.695,300.7591
557.0,20552.88,443.3,110.049995,2895.4,1339.2,499.09998,2763.52,319.6,1974.99,4676.25,3034.5278,14.309687
557.1,16182.87,235.59999,68.2,463.44998,348.75,296.05,772.48,68.0,758.51996,1194.5399,1880.5525,11.049743
557.1,17078.1,232.5,1379.5,17640.549,3699.8499,1303.5499,1302.88,160.48,1180.35,8591.399,38038.45,229.957
557.1,14555.1,218.54999,51.149998,581.25,511.49997,77.5,820.08,63.920002,473.43,935.25,1410.4144,9.047996
557.1,36175.47,601.39996,34206.95,262143.0,49686.797,7486.5,5890.16,626.96,3708.75,108811.5,943225.3,2702.6418
557.2,13395.39,241.79999,26.349998,525.45,461.9,131.75,699.04,129.2,362.49,1082.3099,726.5771,4.6243744
557.2,9847.53,86.799995,89.899994,2007.2499,1021.44995,82.149994,9.52,40.8,412.8,2056.26,2478.9102,25.102455
557.3,39653.73,604.5,33755.9,262143.0,50430.797,5756.6997,5465.84,573.92,6625.44,110284.68,930788.0,2432.9666
557.3,25275.24,347.19998,41040.9,262143.0,62970.297,10243.949,7550.72,716.72003,6037.1997,136449.75,1131665.2,4641.6997
557.4,9020.16,71.299995,-27.9,178.25,68.2,37.199997,-4.08,-13.6,154.79999,-207.68999,-769.31696,-9.843801
557.4,18635.4,286.75,26.349998,351.84998,172.04999,108.5,787.44,44.88,615.32996,1906.62,726.5771,3.04288
557.6,42000.99,643.25,71.299995,1534.5,1447.7,475.84998,3159.28,318.24,2525.8198,4241.52,1966.0321,3.8537674
557.8,19725.51,221.65,24.8,850.94995,381.3,89.899994,979.2,126.48,740.45996,2181.39,683.8373,2.5947807
557.8,22185.0,235.59999,199.95,5474.5996,3566.5498,1412.0499,341.36002,61.2,1820.19,7916.73,5513.4385,24.769796
557.8,42580.41,620.0,199.95,1644.5499,1807.2999,660.3,2880.48,244.8,2260.0798,5037.4497,5513.4385,12.426431
557.8,33026.07,562.64996,19919.049,254043.44,33404.05,5877.5996,5146.24,529.04,5330.28,70254.69,549249.56,1723.49
557.9,48811.35,1867.75,25227.799,262143.0,47899.65,7502.0,8890.32,874.48,12683.279,99492.54,695633.5,1476.7723
557.9,35562.99,1067.95,84434.695,262143.0,119030.695,17377.049,8071.6,856.8,9218.34,262143.0,2328209.5,6787.467
558.0,26528.91,742.44995,209.25,2351.3499,1644.5499,351.84998,2934.8801,286.96,2739.96,6489.9897,5769.8774,21.552519
558.1,30356.91,410.75,114.7,1215.2,1097.4,168.95,1380.4,126.48,1720.86,3119.22,3162.7476,9.803261
558.1,25015.98,373.55,2515.65,32267.898,5651.3,1670.8999,659.60004,58.48,2559.3599,16439.76,69366.74,286.529
558.2,52005.12,1010.6,73902.445,262143.0,113442.945,16853.15,15274.16,1419.84,15887.64,248505.6,2037792.4,4062.1392
558.3,21080.1,446.4,21532.6,262143.0,36011.15,4925.9,5947.2803,452.88,5937.8696,76020.984,593741.75,2919.6047
558.4,20851.291,294.5,12.4,598.3,485.15,69.75,1165.52,39.44,1021.68,2327.16,341.91864,0.70034766
558.4,65814.63,1970.0499,118908.25,262143.0,181306.6,28179.0,24066.56,2054.96,21664.26,262143.0,3278786.2,5164.811
558.4,6474.54,232.5,102.299995,1381.0499,261.94998,38.75,118.32,31.28,45.149998,447.62997,2820.8289,44.176823
558.5,28346.34,593.64996,33957.4,262143.0,55813.95,9320.149,10270.72,848.64,8818.439,116786.27,936344.2,3424.2039
558.6,30530.91,382.84998,173.59999,2025.85,948.6,199.95,1959.76,197.2,1880.82,3909.99,4786.861,15.257694
558.8,35452.5,993.55,6713.05,83379.15,9393.0,1439.95,2631.6,391.68,2102.7,25234.979,185106.2,540.40466
558.9,47829.992,861.8,54741.348,262143.0,78330.8,10394.3,6483.12,726.24,6718.32,173275.38,1509442.6,3271.3833
558.9,49241.13,1319.0499,6727.0,89605.5,19722.2,5381.5996,6455.92,738.48,14469.93,48733.617,185490.88,389.60916
559.0,30742.32,654.1,4391.15,61970.547,15940.199,4578.6997,5430.48,701.76,4344.7197,31069.648,121081.945,407.4046
559.0,51690.18,1241.5499,83163.695,262143.0,112911.3,16318.399,8463.28,1024.08,10125.21,260795.42,2293162.8,4599.1787
559.1,25337.01,593.64996,1897.2,25638.549,3321.65,443.3,316.88,-17.68,1141.65,10303.2295,52313.555,213.09512
559.2,21762.18,697.5,13959.3,180193.69,27177.7,6172.0996,6570.16,647.36,6959.55,60295.887,384914.94,1833.0461
559.3,37840.65,558.0,33889.2,262143.0,50654.0,6262.0,10219.04,934.32,7711.6196,113089.13,934463.7,2559.659
559.3,18737.19,336.34998,365.8,4564.75,2044.45,523.89996,134.64,17.68,864.3,4454.3696,10086.6,54.81979
559.4,78500.97,1205.8999,102083.0,262143.0,137328.45,20658.398,6680.3203,658.24,14900.79,262143.0,2814845.2,3717.1543
559.5,27876.541,403.0,26.349998,1086.5499,1061.75,379.75,1825.12,168.64,1504.14,2866.38,726.5771,1.7026556
559.5,34164.03,770.35,7751.55,106742.3,23868.45,6142.65,9393.5205,874.48,9828.51,47798.367,213741.89,647.73663
559.5,33347.1,711.44995,47226.95,262143.0,67545.9,10749.25,4772.24,459.68,5356.08,155810.06,1302239.9,4048.3079
559.5,10046.76,66.65,20.15,627.75,423.15,248.0,1.36,-38.08,291.53998,1309.35,555.6178,4.7345324
559.7,68367.21,1342.2999,63393.45,262143.0,95791.55,16262.6,11856.48,1049.92,14898.21,219247.11,1748016.4,2650.2185
559.7,32109.96,449.5,36998.5,262143.0,58777.547,8315.75,11434.88,1136.96,10198.739,130314.51,1020199.8,3293.529
559.8,89904.93,2549.75,153738.3,262143.0,232876.64,34687.45,27971.121,2721.36,30195.03,262143.0,4239193.0,4888.31
559.8,10218.15,226.29999,113.149994,1711.2,207.7,294.5,-35.36,-10.88,396.03,949.43994,3120.0076,30.661482
559.9,39951.27,1154.75,19526.898,260350.39,42690.098,8903.2,11660.64,1011.84,10310.97,83515.89,538436.4,1396.4996
560.0,19152.18,430.9,113.149994,2318.8,2729.5498,737.8,2128.4,221.68001,1716.99,4720.11,3120.0076,15.892166
560.0,51988.59,830.8,226.29999,3423.95,1776.2999,705.25,3375.52,276.08002,4098.33,6395.82,6240.015,11.445876
560.0,36258.99,886.6,1976.25,27287.75,8492.45,2755.9,1117.92,223.04001,4247.9697,20984.43,54493.285,154.83865
560.1,37590.09,965.64996,302.25,3958.7,2359.0999,540.95,3410.8801,322.32,3964.17,7861.26,8334.268,21.990158
560.1,27589.44,421.59998,861.8,11181.699,2045.9999,317.75,1876.8,70.72,1963.3799,6118.4697,23763.346,88.31258
560.2,34913.1,584.35,145.7,1847.6,1636.7999,289.85,2669.68,229.84,2808.3298,4538.2197,4017.5442,10.932189
560.2,12400.11,240.25,-1.55,717.64996,720.75,416.94998,-20.4,42.16,455.37,1935.0,-42.73983,-1.3574004
560.2,8862.69,260.4,9227.149,114645.75,16248.649,3244.15,6619.12,670.48,6400.98,38505.207,254430.2,2975.8088
560.3,73565.46,2204.0999,67443.6,262143.0,113728.15,15597.649,9080.72,1021.36,12217.59,230912.58,1859695.6,2620.2944
560.3,38282.61,584.35,539.39996,9380.6,3913.75,1209.0,885.36,205.36,3068.91,11441.01,14873.461,39.286396
560.4,14161.86,164.29999,12.4,483.59998,412.3,226.29999,1048.56,118.32,895.25995,1537.6799,341.91864,1.503516
560.6,16309.0205,243.34999,4.6499996,416.94998,528.55,223.2,1221.28,65.28,781.74,1776.33,128.21948,-0.18478155
560.6,35181.93,713.0,21771.299,262143.0,33125.05,4839.0996,3843.36,376.72,4102.1997,71945.875,600323.6,1768.3496
560.8,40374.96,795.14996,39881.5,262143.0,58515.598,7982.4995,7198.48,666.4,6402.27,127317.836,1099695.9,2823.284
560.9,23453.46,316.19998,8376.2,109147.9,17332.1,3684.3499,5324.4,418.88,5519.9097,35333.098,230966.06,1020.14905
561.0,14986.62,181.34999,32.55,593.64996,354.94998,29.449999,888.08,116.96,650.16,1211.3099,897.53644,5.210067
561.1,76667.01,1728.25,81128.55,262143.0,116043.84,19647.799,7149.52,685.44,9224.79,261267.56,2237045.5,3024.6187
561.1,72628.47,1091.2,192.2,4825.15,4443.85,1091.2,8385.76,685.44,8268.899,12042.149,5299.7393,6.566508
561.3,96400.35,2436.5999,88339.15,262143.0,144413.5,24686.85,21732.8,2151.52,22728.51,262143.0,2435871.2,2619.1345
561.3,23984.16,297.59998,252.65,4220.65,1923.5499,1009.05,369.92,77.520004,1629.2699,6892.4697,6966.5923,29.119225
561.3,63273.36,2294.0,52238.098,262143.0,99970.34,17984.65,20145.68,1955.68,21179.219,203810.97,1440417.8,2359.5623
561.4,84180.33,2219.5999,164276.75,262143.0,242204.55,35942.95,26087.52,2254.8801,21718.44,262143.0,4529781.0,5578.7466
561.4,38803.74,537.85,1627.5,24976.7,7415.1997,1672.45,720.8,272.0,4177.02,20589.69,44876.824,118.921326
561.6,79723.32,2349.8,81117.695,262143.0,127636.3,20754.5,13726.48,1379.04,21421.74,262143.0,2236746.2,2908.2378
561.6,21306.3,221.65,277.44998,5170.8,2729.5498,812.19995,262.48,14.96,1990.47,7261.4097,7650.4297,36.2328
561.6,28325.46,483.59998,21799.2,262143.0,37798.3,7016.8496,5918.72,772.48,7485.8696,80047.08,601093.0,2199.4553
561.7,42840.54,519.25,203.04999,1977.7999,1539.1499,305.34998,2333.76,244.8,2271.69,5336.73,5598.9175,12.551801
561.8,17939.4,261.94998,63.55,451.05,695.94995,-82.149994,1151.92,50.32,896.55,1671.84,1752.3331,9.128768
561.8,35393.34,528.55,61473.0,262143.0,96155.8,15261.3,13477.601,1321.92,13365.689,209612.1,1695061.8,4965.0586
561.8,38746.32,618.44995,60.449997,1895.6499,1362.45,485.15,2711.84,88.4,2271.69,4739.46,1666.8534,3.4608212
561.9,21570.78,277.44998,80.6,629.3,692.85,358.05,1377.68,156.40001,980.39996,1976.2799,2222.4712,9.683614
561.9,20214.45,243.34999,-1.55,477.4,379.75,167.4,830.96,141.44,1097.7899,2291.04,-42.73983,-1.2192395
562.0,8092.74,100.75,-6.2,480.5,249.54999,127.1,277.44,17.68,610.17,968.79,-170.95932,-3.190509
562.2,34613.82,1201.25,2709.4,35660.848,7731.4,2369.95,3964.4001,590.24,3018.5999,17897.459,74709.23,222.80644
562.3,33485.43,640.14996,42514.95,262143.0,59812.95,8449.05,4523.36,523.6,5127.75,133725.27,1172310.9,3629.2356
562.3,30737.97,423.15,182.9,1074.15,897.44995,474.3,2389.52,301.92,1462.86,2812.2,5043.3,16.013256
562.3,41586.87,694.39996,33692.348,262143.0,56819.9,8134.4,11565.44,979.2,13605.63,122730.59,929035.7,2315.456
562.4,32342.25,393.69998,931.55,14447.55,3689.0,795.14996,393.04,99.28,2400.69,13056.09,25686.639,81.35404
562.4,25859.88,341.0,31936.2,262143.0,52371.4,9585.199,9692.72,900.32,6430.65,110011.195,880611.5,3530.065
562.4,18830.28,362.69998,737.8,9730.899,1627.5,99.2,201.28,24.48,552.12,4002.8699,20344.16,111.029106
562.4,34938.332,606.05,134.84999,2259.9,1388.7999,0.0,2739.04,311.44,2221.38,5123.88,3718.3652,10.0356455
562.5,58404.84,971.85,263.5,4434.55,1946.7999,589.0,3990.24,450.16,3668.76,7773.5396,7265.7715,11.8997345
562.5,37904.16,575.05,142.59999,1629.0499,1596.5,251.09999,3047.76,208.08,2378.76,5126.46,3932.0642,9.756763
562.5,45116.46,726.94995,2900.0498,39024.348,8839.649,2338.95,2054.96,365.84,6342.9297,23619.898,79966.22,182.78896
562.5,12230.46,226.29999,855.6,12162.85,2968.25,812.19995,205.36,82.96,1484.7899,9868.5,23592.387,199.02164
562.5,65600.61,10860.85,11756.75,173375.25,51728.15,16239.35,3880.08,1030.88,22799.459,142373.42,324181.62,511.42273
562.6,21622.11,337.9,1275.6499,17942.799,4400.4497,1069.5,1047.2,73.44,2159.46,14544.75,35174.88,167.68732
562.6,44811.09,883.5,841.64996,12486.8,4186.55,1407.3999,733.04,160.48,2488.41,12589.109,23207.729,52.702564
562.6,25108.2,413.84998,23975.398,262143.0,34957.15,5327.3496,4058.24,379.44,4811.6997,79238.25,661099.7,2729.2302
562.7,14843.07,215.45,77.5,379.75,246.45,187.54999,932.96,-23.12,924.93,1609.9199,2136.9917,13.928871
562.7,24521.82,248.0,260.4,5142.9,3241.0498,1351.6,367.2,38.08,1772.46,7207.23,7180.2915,29.362482
562.7,20828.67,303.8,69.75,447.94998,486.69998,201.5,1105.68,99.28,1029.4199,1954.35,1923.2925,8.574843
562.9,20645.97,269.69998,94.549995,561.1,505.3,144.15,1290.64,69.36,918.48,2120.76,2607.1296,12.094087
562.9,23324.7,299.15,446.4,7303.5996,2441.25,633.94995,182.24,25.84,1119.72,6593.19,12309.071,53.721386
563.0,16138.5,299.15,6806.05,86335.0,9124.85,1780.95,1674.16,235.28,3031.5,24470.01,187670.6,1204.8157
