Time,FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,normalized_FITC_A,FITC_fluorescence
129.8,39692.88,832.35,275.9,4034.65,2214.95,618.44995,4195.6,504.56,4364.07,6456.4497,7607.69,18.874128
129.8,21282.81,297.59998,30504.0,262143.0,45678.5,7796.5,6545.68,612.0,5926.26,102762.69,841119.9,4097.046
129.9,31371.33,568.85,130.2,2724.9,1365.5499,607.6,2688.72,286.96,3702.2998,5477.34,3590.1458,10.86662
129.9,15196.29,189.09999,23.25,895.89996,435.55,-41.85,1368.16,121.04,1848.57,2331.03,641.0975,3.3745599
129.9,40936.98,916.05,3599.0999,47437.75,7207.5,1472.5,720.8,233.92,1571.22,16175.31,99241.88,250.37788
129.9,25700.67,392.15,42198.75,262143.0,56978.0,9504.6,4180.64,433.84,4437.6,130787.94,1163591.9,4693.6597
130.1,20666.85,265.05,130.2,1827.45,838.55,258.85,1789.76,118.32,2016.2699,2443.26,3590.1458,17.012985
130.1,47933.52,1408.95,75733.0,262143.0,109978.695,19082.049,11456.64,1098.88,10794.72,242093.0,2088268.2,4516.466
130.1,15364.2,189.09999,131.75,1836.75,1260.1499,182.9,1048.56,127.840004,1173.9,2478.0898,3632.8857,23.518261
130.2,42095.82,570.39996,21093.95,262143.0,30558.25,5291.6997,2665.6,349.52,5019.3896,71311.195,581646.4,1431.7417
130.2,31410.48,429.34998,111.6,1514.35,720.75,248.0,2071.28,272.0,2203.3198,3512.67,3077.2678,9.1587105
130.3,13460.64,114.7,375.09998,5559.8496,2326.55,554.89996,261.12,50.32,1032.0,5145.81,10343.039,78.67652
130.3,32796.39,474.3,235.59999,3896.7,1694.1499,372.0,2461.6,273.36002,3076.65,5050.3496,6496.454,19.539894
130.4,15037.95,192.2,83.7,1145.45,812.19995,113.149994,650.08,134.64,908.16,1336.44,2307.951,14.914237
130.4,34455.48,585.89996,35425.25,262143.0,50953.15,7328.4,8448.32,764.32,5668.26,115969.7,976818.9,2938.704
130.6,18659.76,203.04999,127.1,3437.9,1345.3999,317.75,2335.12,160.48,4011.9,5178.06,3504.6663,18.475496
130.6,20556.36,368.9,89.899994,1982.45,801.35,333.25,1849.6,116.96,2653.53,4134.4497,2478.9102,11.504389
130.6,28064.46,389.05,108.5,937.75,730.05,406.09998,1982.88,180.88,2514.21,3298.5298,2991.7883,10.054066
130.8,6734.67,230.95,899.0,14721.899,6353.4497,1238.45,5814.0,542.64,8077.98,13713.989,24789.104,380.67383
130.9,31955.97,516.14996,9926.199,128949.15,20532.85,4394.25,6046.56,490.96,14320.29,50276.457,273705.88,887.137
131.0,13819.08,218.54999,10.849999,643.25,640.14996,74.399994,704.48,59.84,910.74,1248.72,299.1788,1.2449133
131.0,24882.0,390.59998,105.399994,2073.9,750.19995,274.35,1927.12,306.0,2230.41,2899.92,2906.3083,11.111677
131.1,38092.95,672.69995,317.75,7962.3496,4504.3,920.69995,4211.92,295.12,6180.3896,12772.29,8761.666,22.850088
131.2,69800.1,1559.2999,58607.047,262143.0,91584.84,15605.399,10526.4,1136.96,19429.979,209034.17,1616035.8,2399.727
131.4,16714.44,136.4,9200.8,116477.84,15055.149,2608.65,3677.44,311.44,4220.88,32460.27,253703.64,1572.9204
131.5,12640.23,119.35,77.5,1227.6,1557.75,633.94995,964.24,23.12,1203.57,3283.0498,2136.9917,16.530558
131.5,44383.05,1257.0499,69533.0,262143.0,100691.09,16078.149,7266.48,554.88,11900.25,226037.66,1917308.9,4478.4307
131.6,35183.67,717.64996,1215.2,19440.1,7422.9497,1940.6,874.48,126.48,3721.65,17808.45,33508.027,97.7542
131.6,43763.61,781.19995,2348.25,33949.65,9785.149,2450.5498,5045.6,578.0,5086.4697,22473.09,64750.844,152.41937
131.8,25716.33,384.4,260.4,4910.4,2737.2998,807.55,293.76,89.76,2323.29,8755.2295,7180.2915,27.95216
131.9,13901.73,184.45,71.299995,2264.55,1935.95,547.14996,3005.6,175.44,4076.4,4631.1,1966.0321,13.664579
131.9,12588.03,127.1,6.2,623.1,505.3,-9.299999,48.96,-2.72,385.71,1724.73,170.95932,0.4082601
132.0,36988.92,675.8,1994.85,29773.95,8618.0,2569.9,3503.36,401.2,5792.0996,24707.37,55006.164,153.20114
132.0,12810.75,164.29999,34.1,602.94995,632.39996,-17.05,990.08,97.92,762.38995,1194.5399,940.27625,6.6107736
132.0,14065.29,162.75,75.95,1343.85,488.25,261.94998,727.60004,38.08,1484.7899,1787.94,2094.2517,14.439317
132.0,24026.791,344.09998,17902.5,227629.89,25387.45,2923.2998,2526.8801,171.36,6865.38,60627.418,493645.06,2129.4282
132.1,40823.88,908.3,65822.3,262143.0,91291.9,12891.35,8674.08,716.72003,12863.88,208589.12,1814989.6,4609.0723
132.1,35471.64,620.0,134.84999,1920.45,1571.7,544.05,2275.28,320.96,2351.67,3734.5498,3718.3652,9.869727
132.1,47319.3,661.85,288.3,4462.4497,1430.6499,139.5,2902.24,307.36002,3946.1099,6773.79,7949.6084,16.420286
132.1,14329.7705,175.15,100.75,1198.1499,520.8,108.5,1055.36,103.36,1198.4099,2209.77,2778.089,19.102718
132.3,21651.69,235.59999,89.899994,2304.8499,1105.15,401.44998,2106.6401,140.08,2625.15,4554.9897,2478.9102,10.871809
132.3,13544.16,175.15,-20.15,692.85,274.35,217.0,1244.4,53.04,930.08997,864.3,-555.6178,-5.25375
132.3,35045.34,471.19998,122.45,2278.5,1370.2,255.74998,2483.36,180.88,2858.64,3811.95,3376.4465,8.990276
132.3,13237.92,401.44998,19314.549,251721.55,40143.45,7267.9497,11900.0,991.44,12221.46,78889.945,532581.0,4170.707
132.4,22286.791,260.4,44.949997,1258.6,711.44995,142.59999,1547.68,127.840004,2021.4299,2133.66,1239.4551,4.76675
132.4,12168.69,168.95,181.34999,4172.6,2963.5999,723.85,277.44,21.76,1569.9299,5868.21,5000.56,41.611095
132.4,20260.56,323.94998,49.6,1022.99994,630.85,358.05,1213.12,95.200005,1489.95,2199.45,1367.6746,5.9996963
132.4,42369.87,899.0,51504.95,262143.0,73270.05,11074.75,6596.0,579.36,8912.609,164111.22,1420201.9,3474.6882
132.4,22964.52,313.09998,49.6,2235.0999,1498.85,421.59998,1519.12,114.24,2177.52,3654.5698,1367.6746,5.1755166
132.6,13661.61,133.3,224.75,3482.8499,1639.8999,666.5,255.68001,123.76,1175.19,4398.9,6197.276,46.03778
132.6,19883.85,286.75,131.75,1557.75,624.64996,114.7,1395.36,23.12,1487.37,2143.98,3632.8857,17.945198
132.7,21647.34,317.75,117.799995,2010.35,832.35,190.65,2110.72,153.68001,1935.0,3556.5298,3248.227,14.559289
132.8,12962.13,241.79999,224.75,4324.5,2222.7,415.4,416.16,27.2,2039.49,6827.9697,6197.276,48.576096
132.9,20139.63,319.3,23883.95,262143.0,33021.2,4234.6,2700.96,235.28,4042.8599,76721.46,658578.06,3389.8115
132.9,12369.66,190.65,-18.599998,375.09998,258.85,40.3,636.48,28.56,821.73,611.45996,-512.8779,-5.299363
133.0,11909.43,72.85,-10.849999,590.55,726.94995,257.3,149.6,27.2,666.93,1666.6799,-299.1788,-3.60488
133.1,20537.22,209.25,1105.15,14481.649,3490.5999,957.89996,363.12,46.24,1335.1499,8919.06,30473.5,152.861
133.1,32911.23,756.39996,44319.15,262143.0,63649.2,10137.0,6071.04,439.28,6647.3696,140425.53,1222060.0,3849.3154
133.2,13616.37,155.0,12.4,900.55,308.44998,141.05,685.44,106.08,866.88,1163.58,341.91864,1.6038101
133.2,44331.72,692.85,165.84999,3475.0999,1836.75,451.05,2962.08,199.92,5784.36,8284.38,4573.1616,9.696701
133.2,50421.72,649.44995,604.5,10823.649,5984.55,1672.45,5373.36,620.16003,3372.0598,14037.779,16668.535,33.27896
133.2,55771.35,922.25,94399.65,262143.0,131743.8,20046.148,7830.88,655.52,10657.9795,262143.0,2602984.0,4838.586
133.3,15283.29,261.94998,3.1,610.69995,375.09998,77.5,981.92,78.88,1324.83,1088.76,85.47966,-0.4200456
133.3,26935.2,365.8,145.7,2014.9999,1119.1,465.0,2278.0,334.56,2124.63,3006.99,4017.5442,14.466369
133.4,13182.24,63.55,17.05,513.05,502.19998,150.34999,216.24,96.56,607.58997,1769.88,470.13812,2.6981468
133.5,14533.35,159.65,34.1,627.75,725.39996,89.899994,1011.84,27.2,673.38,1453.83,940.27625,5.7086883
133.5,16174.17,130.2,151.9,2143.65,877.3,396.8,112.880005,63.920002,1164.87,4763.9697,4188.5034,25.8525
133.6,43471.29,1342.2999,56973.348,262143.0,84921.4,12026.449,8788.32,836.4,10977.899,195219.56,1570988.0,3746.298
133.7,41398.95,863.35,51421.25,262143.0,73408.0,10479.55,7825.44,508.64,7097.5796,163431.39,1417893.9,3550.4219
133.8,18941.64,244.9,31.0,624.64996,725.39996,291.4,1184.56,149.6,1433.19,1399.6499,854.79663,3.6794314
133.9,70328.19,1773.2,40617.75,262143.0,64038.246,8780.75,13541.5205,1073.04,23058.75,150976.44,1119997.2,1650.3358
133.9,53513.7,1252.3999,58275.348,262143.0,87247.945,14551.399,12554.16,1143.76,12885.81,190394.97,1606889.4,3112.6436
134.0,48639.96,1576.35,2621.0498,41403.598,20737.45,8366.899,1723.12,465.12,8272.77,40218.33,72273.05,153.0746
134.0,35286.332,713.0,266.6,7556.25,6192.25,1306.6499,6367.52,586.16003,7283.34,11468.1,7351.2515,20.602432
134.0,81163.17,1712.75,118494.4,262143.0,169892.39,26498.799,16001.76,1408.96,16973.82,262143.0,3267374.8,4173.34
134.2,24207.75,339.44998,89.899994,3912.2,3253.45,390.59998,2382.72,156.40001,2138.8198,5045.19,2478.9102,9.618281
134.2,9092.37,299.15,40.3,2173.0999,1935.95,754.85,2373.2,251.6,7235.61,7458.78,1111.2356,11.672927
134.3,17737.56,265.05,128.65,4629.85,3472.0,919.14996,2093.04,141.44,2376.18,5553.4497,3547.406,19.737906
134.4,48794.82,1054.0,243.34999,5496.3,3047.2998,937.75,5807.2,467.84,7008.57,10540.59,6710.1533,13.259575
134.4,15558.21,176.7,55.8,1033.85,680.44995,120.899994,877.2,102.0,1311.9299,1621.5299,1538.6339,9.254714
134.5,16549.14,237.15,-7.75,1046.25,607.6,128.65,1372.24,186.32,1393.2,1874.37,-213.69916,-2.3389835
134.5,34257.12,418.5,136.4,3431.7,2286.25,838.55,2555.44,184.96,3734.5498,7444.59,3761.105,10.384461
134.5,64597.5,1159.4,58014.95,262143.0,97183.445,14938.899,14164.4,1351.84,18044.52,206344.53,1599709.1,2566.8708
134.6,40678.59,647.89996,18342.7,242184.39,30849.648,4561.65,4433.6,380.80002,7137.57,66235.05,505783.16,1288.2773
134.6,17197.291,243.34999,82.149994,2280.05,1970.0499,413.84998,1630.64,131.92,1046.19,3324.3298,2265.211,12.658295
134.6,9069.75,147.25,62.0,641.69995,334.8,31.0,431.12,39.44,774.0,677.25,1709.5933,18.545437
134.7,12745.5,173.59999,31.0,319.3,299.15,34.1,1051.28,12.24,1444.7999,1622.82,854.79663,5.954306
134.7,17795.85,234.04999,97.649994,863.35,562.64996,165.84999,1017.28,130.56,1215.1799,1393.2,2692.6094,14.689261
134.7,20016.96,372.0,328.59998,4451.6,1071.0499,384.4,108.8,-6.8,1071.99,5068.4097,9060.844,45.937332
134.8,36099.78,827.69995,68719.25,262143.0,102309.3,16667.15,10280.24,1009.12,9475.05,230890.64,1894870.5,5441.806
134.9,15284.16,170.5,142.59999,1529.85,620.0,96.1,157.76,-25.84,265.74,992.00995,3932.0642,25.676378
134.9,21836.13,384.4,94.549995,2836.5,1624.3999,141.05,2642.48,217.6,3898.38,4960.05,2607.1296,11.3804035
134.9,19529.76,261.94998,88.35,1525.2,965.64996,158.09999,1530.0,189.04001,2035.62,2981.19,2436.1704,11.934768
135.0,32009.041,686.64996,103.85,1588.75,1312.85,296.05,393.04,13.6,793.35,2978.6099,2863.5686,8.276471
135.0,23068.92,303.8,1280.2999,17510.35,4871.65,1112.9,1000.96,153.68001,2031.75,11149.47,35303.098,157.68411
135.0,9726.6,120.899994,94.549995,1193.5,237.15,313.09998,614.72003,110.16,1132.62,1059.09,2607.1296,26.7939
135.0,24744.541,361.15,837.0,10812.8,2021.2,358.05,2457.52,190.40001,6091.38,6731.2197,23079.51,95.71527
135.1,13858.23,289.85,108.5,1674.0,850.94995,131.75,202.64,-27.2,314.75998,748.19995,2991.7883,21.385715
135.1,33738.6,544.05,38173.4,262143.0,54108.95,8049.15,5241.44,519.52,6688.65,124452.75,1052596.5,3234.063
135.1,18770.25,261.94998,131.75,2667.5498,1283.3999,215.45,1704.0801,110.16,4867.17,5074.86,3632.8857,19.069178
135.2,13386.69,147.25,82.149994,592.1,196.84999,-1.55,616.08,77.520004,837.20996,1128.75,2265.211,16.54621
135.2,18130.8,212.34999,55.8,590.55,533.2,125.549995,1113.84,110.16,993.3,1208.73,1538.6339,7.7996655
135.2,49906.68,936.19995,47271.9,262143.0,65599.1,9611.55,5259.12,327.76,6602.2197,153046.89,1303479.4,2707.2788
135.3,15011.85,302.25,3210.0498,41651.598,8163.8496,1655.3999,2400.4001,180.88,2374.89,19521.57,88514.19,610.4016
135.3,11598.84,327.05,125.549995,2151.4,558.0,57.35,142.8,-92.48,273.47998,939.12,3461.9263,29.949324
135.4,12996.93,127.1,323.94998,3752.5498,699.05,102.299995,952.0,74.8,1844.7,2236.8599,8932.624,70.266624
135.4,13965.24,134.84999,18.599998,1901.85,1336.1,243.34999,485.52002,29.92,1210.02,3297.24,512.8779,2.8081448
135.4,26856.9,302.25,1373.2999,19692.75,4837.55,1016.8,534.48,14.96,2282.01,12848.399,37867.49,145.20375
135.4,27935.7,485.15,38618.25,262143.0,54958.348,7918.9497,4720.56,414.80002,4930.38,120897.51,1064862.9,3951.5923
135.5,60212.7,1627.5,5572.25,76926.5,17139.9,3782.0,6234.24,603.84,6159.75,32920.8,153649.7,263.601
135.6,25414.44,294.5,74.399994,2383.9,1007.49994,249.54999,1891.76,121.04,6824.0996,6248.76,2051.5117,7.370306
135.6,16742.28,196.84999,106.95,1240.0,472.75,46.5,871.76,72.08,1369.98,2007.24,2949.0483,17.26481
135.6,18738.93,368.9,164.29999,4166.4,2506.3499,509.94998,3114.4001,266.56,5430.9,6984.0596,4530.422,24.069273
135.6,13527.63,150.34999,23.25,1126.85,1246.2,638.6,605.2,59.84,832.05,2681.91,641.0975,3.9141707
135.7,42042.75,1176.45,95779.15,262143.0,136916.14,21819.35,15372.08,1485.12,14738.25,262143.0,2641022.5,6512.717
135.7,20477.19,300.69998,664.94995,9067.5,3487.5,785.85,573.92,155.04001,2076.9,9325.41,18335.387,91.84694
135.8,19300.95,190.65,80.6,1486.45,1040.0499,409.19998,1228.08,104.72,1537.6799,3382.38,2222.4712,10.940028
135.8,14067.9,110.049995,176.7,3355.75,1354.7,472.75,1.36,12.24,935.25,4028.67,4872.341,34.913376
135.9,21999.69,279.0,23.25,725.39996,480.5,412.3,1194.08,129.2,1925.97,2435.52,641.0975,2.0217283
135.9,21266.28,210.79999,1436.85,20477.049,5609.4497,1365.5499,1532.72,96.56,3271.44,16366.2295,39619.824,192.183
135.9,68552.52,1802.6499,94630.59,262143.0,138954.39,19313.0,11681.04,1326.0,16820.309,262143.0,2609352.0,3945.909
135.9,41496.39,979.6,192.2,4250.1,2225.8,244.9,3307.52,350.88,3551.3699,7172.4,5299.7393,12.243173
135.9,41371.11,562.64996,53248.7,262143.0,74675.9,9399.2,6381.12,633.76,6310.6797,169854.3,1468284.1,3679.11
136.0,18515.34,286.75,1086.5499,15513.949,4076.4998,1179.5499,349.52,17.68,2272.98,11370.06,29960.621,166.79036
136.2,18664.98,801.35,973.39996,13878.699,3963.3499,641.69995,743.92,-110.16,2383.92,11626.77,26840.613,148.11206
136.3,17292.99,240.25,124.0,2275.4,699.05,85.25,1383.12,9.52,2701.26,3524.2798,3419.1865,19.502205
136.3,19527.15,297.59998,58.899998,1532.95,581.25,310.0,1494.64,134.64,2702.5498,3075.3599,1624.1135,7.6243305
136.3,19767.27,139.5,175.15,3462.7,2036.7,609.14996,530.4,16.32,2204.6099,4647.8696,4829.601,24.334507
136.4,78285.21,1390.35,43506.95,262143.0,70853.6,11997.0,10160.561,787.44,14377.05,158591.31,1199664.4,1588.0148
136.4,40970.91,641.69995,2101.8,29339.95,7849.1997,2152.95,633.76,136.0,4460.82,21904.2,57955.215,145.67793
136.4,34614.69,415.4,230.95,3199.2,1799.5499,582.8,799.68,193.12,1265.49,5042.61,6368.235,18.076841
136.5,14607.3,151.9,65.1,1385.7,1106.7,147.25,1564.0,145.52,2110.44,2662.5598,1795.0729,11.742658
136.5,15432.93,142.59999,141.05,1660.0499,1013.69995,356.5,1136.96,62.56,1896.2999,2747.7,3889.3247,25.132063
136.6,38923.8,623.1,151.9,3191.45,1494.2,38.75,2943.04,349.52,2759.3098,5130.33,4188.5034,10.158133
136.7,47041.77,892.8,32542.248,262143.0,49131.9,7209.05,5357.04,584.8,7943.82,111974.58,897322.75,1976.9391
136.7,24734.1,226.29999,449.5,5662.15,1257.0499,294.5,2142.0,246.16,3593.94,4000.2898,12394.552,50.961613
136.7,49544.76,1920.45,141668.45,262143.0,206601.05,29335.299,17012.24,1395.36,22529.85,262143.0,3906378.0,8174.6895
136.9,16824.06,173.59999,49.6,940.85,728.5,221.65,890.8,137.36,1385.46,1381.59,1367.6746,7.4294605
136.9,15515.58,125.549995,71.299995,1221.3999,821.5,426.25,2152.8801,59.84,2021.4299,2848.3198,1966.0321,12.139246
137.0,34317.15,534.75,14574.649,190310.55,22295.2,3797.5,4377.84,350.88,5021.9697,53368.59,401882.62,1213.3276
137.1,39539.76,675.8,39811.75,262143.0,58887.598,8283.2,6124.08,579.36,8117.9697,129092.875,1097772.6,2877.8975
137.1,33036.51,534.75,36325.8,262143.0,53814.45,9112.45,6383.84,531.76,6588.03,120568.555,1001650.75,3142.9094
137.2,51024.63,689.75,175.15,3946.2998,2983.75,602.94995,4753.2,451.52002,4045.44,8225.04,4829.601,8.814751
137.2,14333.25,187.54999,58.899998,861.8,444.84998,186.0,950.64,160.48,1358.37,1240.98,1624.1135,10.749505
137.2,28301.97,595.19995,22017.75,262143.0,36443.598,6511.55,9748.48,960.16003,5554.7397,80422.47,607119.3,2223.3608
137.2,31511.4,416.94998,7525.25,94111.34,14233.649,2745.0498,5461.7603,531.76,5101.9497,29668.709,207501.89,681.8137
137.2,21405.48,294.5,16211.449,208247.14,28541.7,5132.05,6730.64,590.24,6349.38,57750.72,447015.88,2164.4385
137.2,52899.48,1639.8999,21765.1,262143.0,45410.348,7729.8496,14628.16,1360.0,16591.98,98283.805,600152.7,1175.4087
137.3,31469.64,359.59998,204.59999,3400.7,1244.6499,223.2,2254.8801,138.72,4822.02,6820.23,5641.6577,17.58929
137.4,39741.6,792.05,2449.0,37127.15,15419.399,4939.8496,13028.8,1145.12,9722.7295,34250.79,67528.94,175.19453
137.5,27666.0,381.3,201.5,2910.9,1571.7,252.65,2193.68,346.80002,4064.7898,5216.76,5556.178,19.824648
137.5,33636.81,615.35,39921.797,262143.0,55676.0,7311.3496,4946.32,402.56,6001.0796,126325.83,1100807.0,3392.472
137.5,14642.97,300.69998,62.0,1641.45,209.25,432.44998,69.36,-4.08,379.25998,1213.89,1709.5933,11.106302
137.6,39494.52,1002.85,114862.75,262143.0,150322.1,21754.25,5759.6,394.4,7489.7397,262143.0,3167235.2,8314.558
137.6,41432.01,1142.35,2328.0999,33974.45,9884.35,2416.45,2891.36,315.52,3503.64,21401.1,64195.223,159.66252
137.6,23048.041,292.94998,62.0,840.1,548.7,-35.649998,1380.4,184.96,2270.4,2364.5698,1709.5933,6.6914225
137.6,31373.07,519.25,13179.649,166285.55,17060.85,2379.25,1638.8,175.44,2102.7,44609.49,363416.78,1200.1461
137.7,76227.664,1193.5,46055.15,262143.0,69881.75,11590.899,6934.64,537.2,10659.27,162096.23,1269928.6,1726.4861
137.7,47865.66,1421.35,266.6,6395.3,3820.75,1094.2999,6674.88,616.08,10215.51,17084.76,7351.2515,14.925207
137.7,24458.31,373.55,24.8,1622.85,759.5,435.55,1704.0801,107.44,2669.01,3329.49,683.8373,1.8991735
137.7,16107.18,201.5,17456.1,220264.3,23177.148,3352.65,1294.72,92.48,1790.5199,54972.06,481335.97,3097.6797
138.0,22672.2,553.35,48284.047,262143.0,85618.9,13520.649,8565.28,894.88,9966.54,176719.67,1331388.4,6088.1826
138.0,37291.68,663.39996,43155.098,262143.0,62899.0,9351.149,7051.6,533.12,6060.42,138440.22,1189962.4,3307.7896
138.1,8954.91,485.15,64307.95,262143.0,104096.445,15469.0,8342.24,646.0,4691.73,203046.0,1773232.9,20532.0
138.2,77209.02,1390.35,58300.15,262143.0,93158.09,14142.199,7617.36,550.8,13667.55,198042.08,1607573.2,2157.9897
138.3,39217.86,1109.7999,65676.6,262143.0,95979.09,15448.85,10244.88,901.68,9956.22,214595.36,1810972.2,4787.239
138.3,38761.98,564.2,189.09999,2211.8499,1503.5,430.9,2953.92,265.2,3016.02,4690.44,5214.2593,12.948726
138.4,30297.75,513.05,110.049995,1922.0,1286.5,283.65,2280.72,153.68001,3591.3599,4609.17,3034.5278,9.3855295
138.5,14341.08,241.79999,147.25,2194.8,1281.85,345.65,2022.3201,122.4,2549.04,3788.73,4060.284,28.357727
138.5,66775.11,1968.5,57131.45,262143.0,98135.15,17146.1,16476.4,1538.16,12105.359,201291.6,1575347.5,2445.2996
138.6,17460.03,260.4,27.9,930.0,494.44998,147.25,913.92,153.68001,1597.0199,1844.7,769.31696,3.5688639
138.6,80566.35,1441.5,389.05,7342.3496,4003.65,826.14996,8041.68,776.56,10063.29,15559.9795,10727.697,12.807044
138.6,19099.11,187.54999,271.25,5967.5,2225.8,826.14996,144.16,44.88,1357.08,6124.92,7479.4707,39.60744
138.6,37665.78,599.85,36483.9,262143.0,54873.098,8359.149,5015.68,490.96,7238.19,120310.555,1006010.1,2768.512
138.7,39193.5,551.8,186.0,2842.7,1300.45,432.44998,3191.92,316.88,3913.8599,5606.34,5128.78,12.569001
138.7,21339.36,274.35,855.6,11113.5,3042.65,536.3,329.12,72.08,2149.14,9302.189,23592.387,113.64058
138.8,45778.53,875.75,277.44998,3698.2998,1480.25,542.5,2934.8801,265.2,4321.5,5637.3,7650.4297,16.328934
138.8,18551.01,514.6,2501.7,33923.3,8286.3,2117.3,413.44,87.04,2678.04,19054.59,68982.086,384.5819
138.8,47113.98,1470.95,37598.348,262143.0,62027.9,8357.6,10010.96,1024.08,11029.5,138088.05,1036740.06,2280.7495
139.0,11216.91,139.5,24.8,568.85,387.5,80.6,816.0,43.52,826.88995,1234.5299,683.8373,5.3216057
139.0,35471.64,592.1,26418.2,262143.0,40010.15,5953.55,6013.92,567.12,6731.2197,88323.72,728457.7,2128.467
139.1,32901.66,486.69998,1763.8999,26196.549,9794.449,2996.15,2392.24,179.52,4655.61,19622.19,48637.926,152.28693
139.1,15370.29,218.54999,75.95,1009.05,556.45,164.29999,1094.8,103.36,1987.8899,2898.63,2094.2517,13.128456
139.1,24885.48,403.0,58.899998,1159.4,1167.15,96.1,2684.6401,149.6,2810.91,2939.91,1624.1135,5.767344
139.1,40557.66,655.64996,390.59998,6195.3496,2425.75,629.3,4168.4,296.48,8043.15,10875.989,10770.4375,26.536476
139.1,14138.37,184.45,26.349998,173.59999,305.34998,134.84999,723.52,209.44,1077.15,1295.1599,726.5771,4.32881
139.2,52092.12,785.85,1241.5499,20097.299,8142.15,2390.0999,6005.7603,514.08,4538.2197,21562.35,34234.6,67.14612
139.3,18563.19,370.44998,241.79999,4423.6997,2126.5999,840.1,473.28,4.08,1440.9299,7088.55,6667.4136,36.243687
139.3,39317.04,644.8,34929.25,262143.0,49933.25,6782.8,5335.2803,531.76,6784.11,116299.945,963142.1,2539.139
139.3,22547.791,305.34998,116.25,1184.2,815.3,141.05,1543.6,129.2,1591.86,2607.0898,3205.4873,13.741373
139.3,31627.11,942.39996,1029.2,15563.55,4495.0,1711.2,776.56,74.8,2658.69,13523.069,28379.248,92.04419
139.4,46364.91,1142.35,53085.95,262143.0,79780.05,11122.8,9804.24,947.92,12990.3,177760.7,1463796.5,3272.7021
139.4,80047.83,1092.75,494.44998,9140.35,4161.75,1337.6499,8706.72,844.56,9045.4795,15006.569,13634.006,16.661264
139.5,23583.09,509.94998,79.049995,2376.15,818.39996,213.9,2139.28,152.32,3258.5398,3627.48,2179.7312,8.584073
139.5,62981.04,1191.95,62692.848,262143.0,92745.8,16059.55,7528.96,822.8,13988.76,216731.61,1728697.9,2845.146
139.5,56008.86,1565.5,30237.398,262143.0,54741.348,9189.95,8015.84,640.56,11173.9795,114263.04,833768.6,1542.6069
139.6,105271.74,2283.15,176061.39,262143.0,246837.5,38378.0,19695.52,1952.96,32669.25,262143.0,4854732.0,4780.909
139.6,35088.84,530.1,16490.45,214498.3,24562.85,3676.5999,3187.84,280.16,6475.8,59370.957,454709.06,1342.7314
139.6,50091.992,806.0,311.55,6437.15,2573.0,415.4,3605.36,397.12,5712.1196,11266.859,8590.706,16.78314
139.7,14514.21,347.19998,354.94998,5973.6997,2982.2,496.0,2543.2,257.04,2155.5898,5194.83,9787.421,68.92343
139.7,23426.49,368.9,130.2,2027.3999,1055.5499,187.54999,2016.88,174.08,2007.24,3595.23,3590.1458,14.891055
139.8,30299.49,500.65,27664.398,262143.0,39348.297,6220.15,3768.56,285.6,4831.05,89449.89,762820.5,2609.5674
140.0,17407.83,243.34999,226.29999,2490.8499,579.7,212.34999,1194.08,119.68,2000.7899,2071.74,6240.015,36.169685
140.1,26073.03,330.15,83.7,1709.6499,970.3,323.94998,2503.76,178.16,2906.3699,4266.03,2307.951,8.178738
140.1,25932.96,892.8,32078.799,262143.0,53738.5,9073.7,8946.08,696.32,11744.159,118210.44,884543.56,3535.8364
140.2,29934.09,435.55,153.45,2972.9,1061.75,221.65,2029.12,229.84,2796.72,4397.61,4231.243,13.657159
140.2,56942.37,1988.6499,20618.1,262143.0,44089.75,8309.55,11456.64,1166.88,15147.18,93877.164,568525.25,1034.2902
140.2,28899.66,410.75,168.95,3506.0999,1182.65,271.25,2220.8801,308.72,4015.7698,5383.17,4658.6416,15.715311
140.3,15465.12,241.79999,144.15,1687.95,184.45,148.79999,39.44,-12.24,305.72998,1342.89,3974.8042,25.650805
140.3,17282.55,209.25,40.3,1190.3999,615.35,187.54999,1044.48,122.4,1946.61,2640.63,1111.2356,5.667241
140.3,7539.42,66.65,15.5,502.19998,158.09999,136.4,890.8,31.28,891.38995,1211.3099,427.39832,4.878178
140.5,22277.22,382.84998,68.2,1832.1,770.35,52.699997,1668.72,72.08,1571.22,2278.14,1880.5525,7.75331
140.5,34998.36,522.35,263.5,4687.1997,1579.45,519.25,2530.96,153.68001,3423.66,5860.4697,7265.7715,20.526922
140.5,39350.97,584.35,-1.55,1097.4,807.55,224.75,3225.92,221.68001,3632.64,4898.13,-42.73983,-1.1126225
140.6,43854.09,664.94995,232.5,4319.85,2039.7999,558.0,3529.2,360.4,4465.98,8916.4795,6410.9746,14.158695
140.6,42338.55,723.85,122.45,2438.15,1419.7999,303.8,3457.12,251.6,3579.75,6004.9497,3376.4465,7.2693577
140.6,19532.37,261.94998,133.3,2011.8999,627.75,20.15,1819.68,114.24,2349.0898,3368.19,3675.6257,18.513008
140.7,16638.75,351.84998,344.09998,6226.3496,2900.0498,885.05,2475.2,114.24,3916.44,6400.98,9488.242,58.130688
140.8,62545.17,1323.7,90087.55,262143.0,127642.49,18883.65,13635.36,1343.68,11977.649,262143.0,2484081.8,4117.319
