Time,FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,normalized_FITC_A,FITC_fluorescence
129.4,50042.4,461.9,50351.75,262143.0,63193.5,7915.8496,1845.52,69.36,2530.92,162163.58,1388403.5,2875.9045
129.4,40460.22,463.44998,50206.047,262143.0,62085.25,8802.45,1434.8,142.8,2648.8198,165373.08,1384385.9,3546.9446
129.5,33670.74,365.8,54773.9,262143.0,68196.9,8766.8,1599.36,165.92,2743.14,175251.8,1510340.1,4650.2534
129.5,44847.63,492.9,40087.65,262143.0,50798.15,6750.25,1108.4,137.36,2464.1099,130475.99,1105380.2,2554.7603
129.6,63422.13,599.85,81702.05,262143.0,102081.445,13976.35,2563.6,289.68,3937.8599,262143.0,2252859.2,3682.3342
129.6,34365.87,393.69998,17618.85,215715.05,20720.398,2698.5498,1938.0,191.76,1620.47,59834.246,485823.66,1464.8826
129.6,55977.54,948.6,85595.65,262143.0,104124.34,12669.699,1470.16,145.52,3451.8499,262143.0,2360221.8,4371.0674
129.6,68421.15,1181.1,122732.09,262143.0,153305.84,18824.75,3264.0,431.12,6356.1196,262143.0,3384225.2,5127.812
129.6,45746.34,489.8,48609.547,262143.0,59947.797,6768.8496,2166.48,144.16,3054.92,154244.64,1340363.8,3037.1848
129.7,57223.38,886.6,65692.1,262143.0,81616.8,11153.8,2623.44,239.36,3168.89,214061.84,1811399.6,3281.3784
129.8,19974.33,235.59999,576.6,6465.05,1281.85,447.94998,890.8,59.84,1029.6599,4629.54,15899.217,81.53751
129.8,51395.25,702.14996,71760.35,262143.0,90665.695,10631.449,1521.84,231.2,3780.66,238222.17,1978726.0,3991.1838
129.9,49760.52,575.05,60546.098,262143.0,75822.9,9734.0,1636.0801,161.84,2589.8699,195207.02,1669503.2,3477.9663
129.9,74485.92,739.35,85865.34,262143.0,108729.4,12998.3,3080.4001,367.2,3885.4597,262143.0,2367658.2,3295.0415
130.0,56798.82,595.19995,70067.75,262143.0,87671.09,11220.449,1646.96,150.96,2796.8499,221591.73,1932054.1,3526.182
130.1,51678.87,745.55,84681.15,262143.0,104952.05,14441.35,2911.76,315.52,3840.92,262143.0,2335005.2,4684.1416
130.1,58897.26,697.5,62852.5,262143.0,78736.9,10420.649,2101.2,187.68001,3086.3599,209685.14,1733100.2,3050.2407
130.1,58031.61,674.25,65839.35,262143.0,82004.3,9310.85,2018.24,232.56,2884.6199,212120.44,1815459.9,3242.9185
130.1,23363.85,283.65,48794.0,262143.0,60899.5,7615.15,1340.96,82.96,2304.2898,158838.8,1345449.9,5970.329
130.2,49934.52,1061.75,127219.34,262143.0,162213.69,23632.85,4405.04,301.92,6273.59,262143.0,3507957.0,7283.526
130.2,62376.39,703.69995,85687.09,262143.0,109332.34,14546.75,2057.68,183.6,4257.5,262143.0,2362743.2,3926.753
130.2,40200.09,513.05,49448.098,262143.0,62083.7,7824.4,1470.16,114.24,2473.2798,158301.7,1363486.0,3515.9934
130.2,46962.6,784.3,85653.0,262143.0,106999.59,13923.649,1963.84,146.88,4108.1597,262143.0,2361803.0,5213.821
130.2,31139.91,308.44998,33174.65,262143.0,41713.598,5184.75,624.24,76.16,1967.6199,110497.19,914760.56,3045.0566
130.2,50211.18,705.25,78423.8,262143.0,94872.4,12708.449,2084.8801,212.16,3394.21,252516.9,2162464.5,4464.771
130.3,57070.26,1202.7999,124206.15,262143.0,155271.25,20419.7,3303.44,247.52,6967.8896,262143.0,3424871.0,6221.748
130.3,24879.39,133.3,65.1,1632.1499,499.09998,127.1,103.36,-66.64,323.56998,1837.9299,1795.0729,6.4815264
130.3,31112.94,237.15,36762.9,262143.0,44364.098,4930.55,1202.24,24.48,1906.0499,122082.83,1013703.3,3377.4517
130.4,60150.93,567.3,79821.9,262143.0,96168.195,12373.649,1554.48,170.0,4203.79,257040.33,2201015.8,3793.274
130.4,42947.55,620.0,87644.75,262143.0,107160.8,12319.399,1906.72,198.56,5040.88,262143.0,2416723.8,5833.9414
130.4,51886.8,570.39996,63556.2,262143.0,79589.4,9585.199,1743.52,125.12,3340.4998,206896.16,1752504.0,3501.2732
130.4,57411.3,812.19995,86038.945,262143.0,104494.8,13672.55,2193.68,250.24,3965.3699,262143.0,2372445.2,4283.959
130.4,52212.18,852.5,85682.445,262143.0,107486.3,14835.05,2238.56,223.04001,4188.07,262143.0,2362615.0,4691.119
130.5,63650.94,1049.35,114865.84,262143.0,147409.64,20960.648,4029.68,398.48,6070.5396,262143.0,3167320.5,5158.826
130.5,74324.1,1235.35,116967.65,262143.0,149094.5,20038.398,5215.6,473.28,7545.5996,262143.0,3225276.0,4498.716
130.6,45098.19,475.84998,53487.4,262143.0,66524.445,7880.1997,1595.28,130.56,2399.92,174230.0,1474866.1,3390.1057
130.7,58391.79,668.05,73183.25,262143.0,89949.59,11214.25,1800.64,198.56,4136.98,236988.16,2017961.1,3582.5122
130.7,37632.72,347.19998,41561.7,262143.0,50728.4,7092.8,1404.88,182.24,1972.8599,135892.84,1146025.9,3156.7424
130.7,48078.81,640.14996,61841.9,262143.0,75392.0,9380.6,1774.8,129.2,2474.5898,199387.23,1705233.8,3676.7153
130.8,56673.54,807.55,85434.445,262143.0,104917.945,12513.149,2095.76,152.32,4249.6396,262143.0,2355776.8,4309.242
130.8,48600.81,494.44998,46262.848,262143.0,58559.0,7796.5,1981.52,103.36,2084.21,152671.33,1275655.8,2720.685
130.8,54900.48,778.1,95976.0,262143.0,118751.695,14827.3,2294.32,262.48,5120.7896,262143.0,2646450.5,4997.4517
130.9,41688.66,486.69998,46521.7,262143.0,56945.45,6612.3,1403.52,62.56,2601.66,151070.5,1282793.2,3189.7046
130.9,37974.63,418.5,43810.75,262143.0,55620.2,5899.3,1198.16,69.36,1725.2699,141000.53,1208041.4,3297.6494
131.0,33792.54,545.6,57171.75,262143.0,70768.35,8979.149,1304.24,108.8,3083.7397,185777.64,1576458.8,4836.374
131.0,62909.7,731.6,76664.55,262143.0,95687.695,11811.0,2604.4001,153.68001,3227.8398,245735.03,2113954.8,3483.3835
131.0,56959.77,671.14996,80981.3,262143.0,101695.5,12245.0,2622.08,146.88,4199.86,258956.86,2232985.2,4064.0466
131.0,39061.26,554.89996,43677.45,262143.0,56477.348,6386.0,1920.3201,221.68001,2394.68,143038.89,1204365.8,3196.128
131.0,61957.92,826.14996,101498.65,262143.0,121685.84,16391.25,2782.56,217.6,4228.6797,262143.0,2798732.5,4682.952
131.1,66238.32,948.6,119684.8,262143.0,150412.0,18516.299,3042.32,248.88,4812.94,262143.0,3300198.8,5165.2886
131.1,48427.68,533.2,51895.547,262143.0,65611.5,8146.8,1815.6,131.92,2289.88,167239.83,1430972.2,3062.9766
131.1,45587.13,407.65,42741.25,262143.0,54315.098,7066.4497,1179.12,165.92,2098.6199,137472.7,1178550.9,2679.7356
131.1,19212.21,230.95,382.84998,4216.0,830.8,418.5,58.48,32.64,378.59,2529.6099,10556.738,55.977097
131.1,58279.56,864.89996,83554.3,262143.0,106157.945,13714.399,2135.2,167.28,3411.2397,262143.0,2303933.2,4098.2227
131.1,56382.09,562.64996,73477.75,262143.0,90163.5,10963.149,1678.24,231.2,3565.8198,234019.7,2026081.8,3725.1785
131.2,58837.23,1103.6,131844.55,262143.0,164868.84,19340.898,3318.4001,210.8,7140.8096,262143.0,3635492.8,6406.0625
131.2,41660.82,567.3,55316.4,262143.0,69092.8,8800.899,1198.16,74.8,2716.94,180244.2,1525299.1,3795.4272
131.2,39965.19,722.3,63199.7,262143.0,78783.4,10386.55,1890.4,170.0,2430.0498,201510.73,1742673.9,4520.4956
131.2,53163.09,612.25,70182.445,262143.0,90760.25,12260.5,2809.76,127.840004,3723.0198,229677.05,1935216.8,3773.568
131.2,71683.65,928.44995,89056.8,262143.0,109682.65,15151.25,2700.96,244.8,4541.77,262143.0,2455659.8,3551.188
131.3,54391.53,699.05,56478.9,262143.0,73302.6,8032.0996,2328.32,216.24,2798.16,189298.92,1557354.0,2967.9573
131.3,31360.89,491.34998,49339.598,262143.0,62723.848,7322.1997,1428.0,69.36,2371.0999,163161.8,1360494.2,4497.3804
131.3,52017.3,651.0,77977.4,262143.0,98452.9,12494.55,2292.96,311.44,3457.0898,249692.55,2150155.5,4285.1753
131.4,85239.99,1005.94995,93568.84,262143.0,118150.3,15005.55,2994.72,184.96,5346.11,262143.0,2580075.2,3137.6064
131.4,68429.85,683.55,106511.34,262143.0,133678.2,17505.7,2326.96,270.64,4704.21,262143.0,2936952.8,4449.402
131.4,54909.18,706.8,83484.55,262143.0,103715.15,12379.85,2369.12,104.72,3730.88,262143.0,2302010.0,4346.205
131.4,29327.7,331.69998,34166.65,262143.0,43527.098,5676.0996,1147.84,99.28,1704.3099,109230.414,942114.06,3329.9905
131.5,46178.73,592.1,57894.047,262143.0,72002.15,10536.899,1519.12,89.76,2499.48,185921.73,1596375.4,3583.6018
131.6,50444.34,638.6,85894.8,262143.0,109231.59,15805.35,3553.68,322.32,4524.7397,262143.0,2368470.5,4867.5923
131.6,54669.93,702.14996,71467.4,262143.0,88816.55,12767.35,1860.48,118.32,2916.0598,230529.86,1970648.1,3736.7346
131.7,55684.35,523.89996,56898.95,262143.0,69683.35,8380.85,1951.6,140.08,2799.47,182548.48,1568936.5,2920.5955
131.7,45943.832,672.69995,59051.9,262143.0,75976.35,10008.35,1622.48,118.32,2474.5898,191896.66,1628302.1,3673.9856
131.8,61112.28,680.44995,89655.09,262143.0,111815.445,15076.85,2298.4,148.24,4717.3096,262143.0,2472157.2,4193.648
131.8,70745.79,785.85,121867.195,262143.0,152591.3,18689.9,3421.76,133.28,5270.13,262143.0,3360376.5,4924.3286
131.8,42774.42,469.65,54775.45,262143.0,70659.85,9822.35,2027.76,74.8,2202.1099,176998.02,1510382.9,3660.4304
131.8,32116.05,480.5,51216.65,262143.0,64075.45,7360.9497,1028.16,81.6,2740.5198,163878.38,1412252.2,4558.7183
131.8,25852.92,224.75,444.84998,6235.65,1033.85,91.45,87.04,38.08,276.40997,3588.0898,12266.331,48.198627
131.9,48666.93,471.19998,39624.2,262143.0,48615.75,5302.55,1483.76,140.08,2114.3398,128824.086,1092601.0,2326.9602
131.9,67994.85,894.35,96623.9,262143.0,118057.3,16428.45,2567.68,224.40001,4992.4097,262143.0,2664315.5,4062.1
131.9,55664.34,604.5,91780.15,262143.0,112075.84,14907.899,3187.84,198.56,4045.2798,262143.0,2530753.8,4713.338
132.0,30884.13,344.09998,26954.5,262143.0,34585.15,4891.8,938.4,77.520004,1934.8699,89683.91,743245.7,2494.4272
132.0,43373.85,378.19998,75979.445,262143.0,94567.05,13114.55,1947.52,194.48,4410.77,242072.27,2095063.8,5007.609
132.1,57815.85,621.55,86838.75,262143.0,106539.25,13660.149,2909.04,299.2,3903.7998,262143.0,2394499.0,4293.53
132.1,59047.77,618.44995,61928.7,262143.0,77723.195,9399.2,2661.52,233.92,3123.0398,198045.8,1707627.2,2997.7307
132.2,15131.91,106.95,120.899994,1751.5,427.8,170.5,28.56,-35.36,238.41998,1040.14,3333.7068,21.844494
132.2,59636.76,1408.95,162174.94,262143.0,199257.14,26976.2,4488.0,393.04,7998.86,262143.0,4471825.5,7774.3267
132.2,28911.84,564.2,12818.5,158640.94,20435.2,2937.25,1948.88,122.4,2449.7,50792.63,353458.4,1266.6825
132.3,35026.2,372.0,40441.047,262143.0,50953.15,7371.8,1232.16,102.0,2118.27,134039.19,1115124.9,3300.2498
132.3,66262.68,871.1,114390.0,262143.0,143743.89,15814.649,2705.04,156.40001,5122.0996,262143.0,3154199.5,4934.9194
132.4,53876.492,582.8,74472.85,262143.0,92812.445,10254.8,1863.2001,231.2,3453.16,241113.34,2053520.8,3951.2795
132.5,81057.03,1007.49994,125371.75,262143.0,155224.75,19556.35,3383.68,437.92,5728.63,262143.0,3457011.2,4421.4
132.5,26006.91,351.84998,32134.6,262143.0,41389.65,5206.4497,688.16003,42.16,1688.59,102241.56,886082.2,3531.9146
132.5,51986.85,610.69995,73502.55,262143.0,90696.695,11129.0,1895.84,92.48,3048.3699,231188.8,2026765.5,4041.573
132.6,43206.81,542.5,55203.25,262143.0,65875.0,7089.6997,1268.88,121.04,2582.0098,173436.12,1522179.1,3652.099
132.6,41018.76,522.35,48656.047,262143.0,58988.348,6474.3496,1543.6,44.88,1828.7599,158435.33,1341646.0,3390.5896
132.6,39428.4,511.49997,34220.9,262143.0,42248.348,5955.0996,1731.28,89.76,1552.35,110806.34,943610.0,2480.5972
132.7,63294.242,942.39996,97942.945,262143.0,121535.5,16412.95,2967.52,296.48,4060.9998,262143.0,2700687.0,4423.436
132.7,58431.81,993.55,108131.09,262143.0,131147.05,16577.25,2672.4001,184.96,5030.4,262143.0,2981616.0,5290.1523
132.8,44985.96,1094.2999,126264.55,262143.0,154122.69,20604.148,3677.44,500.48,6053.51,262143.0,3481629.5,8024.1553
132.9,49438.62,773.44995,104532.0,262143.0,132396.34,16873.299,2615.28,195.84,4267.98,262143.0,2882374.2,6044.495
132.9,62893.17,804.44995,107601.0,262143.0,130719.24,17163.15,2581.28,221.68001,5994.5596,262143.0,2966999.2,4890.7227
132.9,42562.14,503.74997,71199.25,262143.0,89024.25,11533.55,1502.8,276.08002,4165.8,229787.1,1963254.2,4782.0063
132.9,79698.09,1055.5499,119810.34,262143.0,147011.3,18609.299,3191.92,316.88,6982.3,262143.0,3303660.8,4297.287
132.9,61485.51,1005.94995,119811.9,262143.0,152444.05,18415.549,3390.48,291.04,6201.5396,262143.0,3303703.5,5570.552
133.0,57246.0,1458.5499,117327.25,262143.0,144714.2,18947.2,2771.68,239.36,5629.07,262143.0,3235191.5,5859.069
133.0,61381.11,677.35,83173.0,262143.0,104502.55,12427.899,1802.0,157.76,3610.3599,262143.0,2293419.5,3873.3303
133.0,64058.97,908.3,111018.75,262143.0,135545.95,18860.4,3259.92,255.68001,4888.92,262143.0,3061240.5,4954.248
133.0,32663.28,418.5,34501.45,262143.0,41003.7,5474.5996,920.72003,111.520004,1767.19,110003.31,951345.9,3019.1362
133.0,11469.21,117.799995,79.049995,581.25,145.7,100.75,20.4,-13.6,196.49998,1074.2,2179.7312,18.706856
133.1,53785.14,776.55,74300.8,262143.0,91288.8,12584.449,2207.28,223.04001,3812.0999,236027.94,2048776.5,3948.846
133.1,31885.5,423.15,41975.547,262143.0,50305.25,8247.55,1568.08,155.04001,2157.5698,134877.6,1157437.2,3763.0217
133.1,61639.5,985.8,101799.34,262143.0,124451.05,14494.05,2796.16,337.28,5298.9497,262143.0,2807023.8,4721.0967
133.1,45771.57,630.85,71422.445,262143.0,88278.695,11225.1,2537.76,304.64,2688.1199,229176.62,1969408.6,4460.5723
133.1,39872.1,508.4,46974.297,262143.0,58016.5,6674.3,1092.08,214.88,2647.5098,153395.75,1295273.2,3367.5278
133.1,46919.1,587.45,64411.797,262143.0,79465.4,10671.75,1466.08,111.520004,2671.0898,207526.27,1776096.4,3924.2266
133.1,48382.44,668.05,59884.25,262143.0,73412.65,9692.149,2082.16,218.96,2348.8298,195379.94,1651253.4,3537.9453
133.2,15916.65,164.29999,119.35,1782.5,472.75,114.7,100.64,35.36,206.98,1915.22,3290.967,20.43975
133.2,51832.86,559.55,72040.9,262143.0,88460.05,12978.149,1938.0,183.6,3358.8398,238294.23,1986461.9,3972.955
133.2,41786.1,581.25,66564.75,262143.0,83627.15,10037.8,1687.76,127.840004,3212.1199,222193.02,1835462.1,4553.718
133.2,52473.18,846.3,75590.4,262143.0,93195.3,11693.199,3091.28,228.48,3458.4,241943.89,2084336.1,4117.8716
133.3,60061.32,782.75,83137.34,262143.0,103588.05,11363.05,2045.4401,291.04,4160.56,262143.0,2292436.2,3956.7673
133.3,95187.57,1494.2,169117.39,262143.0,211657.14,27546.6,5846.64,586.16003,8888.35,262143.0,4663257.5,5078.922
133.3,55334.61,717.64996,77569.75,262143.0,97042.4,12810.75,1795.2001,190.40001,2914.7498,247448.52,2138915.0,4007.1553
133.3,49277.67,590.55,60029.95,262143.0,77076.84,9458.1,1501.4401,106.08,2754.93,193528.9,1655270.9,3482.1067
133.4,24714.96,184.45,8946.6,108069.09,10578.75,1677.1,1520.48,104.72,1152.7999,30260.998,246694.3,1034.016
133.5,60887.82,737.8,91907.25,262143.0,114419.445,14063.149,2424.8801,259.76,5072.32,262143.0,2534258.2,4314.8696
133.6,37957.23,449.5,50742.348,262143.0,64524.95,7432.25,1379.04,35.36,1894.2599,163233.86,1399173.9,3821.3025
133.6,52425.332,855.6,82154.65,262143.0,103688.8,12603.05,3491.12,258.4,3798.9998,262143.0,2265339.2,4479.639
133.7,56901.48,691.3,97307.445,262143.0,122983.195,15548.05,2045.4401,248.88,4733.03,262143.0,2683163.8,4888.5796
133.7,55095.36,778.1,86807.75,262143.0,110053.09,14661.449,2518.72,206.72,3616.91,262143.0,2393644.2,4503.976
133.7,53389.29,767.25,100585.695,262143.0,125962.3,14312.699,2458.8801,277.44,4556.1797,262143.0,2773558.5,5385.8027
133.8,39765.96,427.8,53932.25,262143.0,67093.3,7836.8,1864.56,195.84,2642.2698,176880.12,1487132.5,3876.8057
133.8,51421.35,886.6,52532.598,262143.0,65797.5,7829.05,2860.08,371.28,3481.9797,171137.08,1448538.4,2920.019
133.8,60752.97,809.1,107467.695,262143.0,131153.25,15895.249,3783.52,273.36002,5723.3896,262143.0,2963323.5,5056.7744
133.9,62103.21,680.44995,93451.05,262143.0,115132.445,14799.399,1550.4,130.56,3911.66,262143.0,2576827.2,4301.4824
134.0,56150.67,826.14996,76430.5,262143.0,94914.25,11967.55,2477.92,95.200005,3597.2598,243181.84,2107501.0,3890.8916
134.0,54108.78,471.19998,60043.9,262143.0,73366.15,9227.149,1428.0,167.28,2908.2,194220.6,1655655.6,3171.8545
134.0,20661.63,167.4,2472.25,30897.7,6204.65,1486.45,1134.24,155.04001,1290.35,13215.279,68170.03,341.11868
134.0,41144.04,471.19998,49841.797,262143.0,61116.5,7844.55,1621.12,88.4,2824.3599,161479.77,1374342.0,3462.6643
134.1,56540.43,936.19995,75416.8,262143.0,93232.5,12547.25,3514.24,335.92,4438.28,247584.75,2079549.1,3812.8005
134.2,11405.7,164.29999,-4.6499996,-176.7,31.0,15.5,27.2,28.56,18.34,48.469997,-128.21948,-2.1656816
134.2,81346.74,1164.0499,81590.445,262143.0,105840.195,14196.449,3497.92,462.4,5333.01,262143.0,2249782.0,2866.7954
134.2,58645.832,812.19995,85994.0,262143.0,106640.0,12206.25,1963.84,267.92,4169.73,262143.0,2371206.0,4191.567
134.3,50654.88,675.8,59644.0,262143.0,74200.05,9394.55,1494.64,91.12,3090.2898,193096.61,1644628.8,3365.6228
134.3,34466.79,452.59998,33605.55,262143.0,41733.75,5893.0996,1199.52,152.32,2008.2299,110046.55,926642.3,2786.7844
134.3,60390.18,692.85,81731.5,262143.0,104093.34,12524.0,2224.96,212.16,3843.5398,261686.9,2253671.2,3868.6538
134.4,48350.25,466.55,50190.547,262143.0,63320.598,8432.0,1890.4,193.12,2517.8198,163190.62,1383958.4,2967.0566
134.4,60558.96,806.0,115406.8,262143.0,143630.75,19016.95,2317.44,212.16,4354.44,262143.0,3182236.8,5447.814
134.4,35276.76,382.84998,31483.6,262143.0,39577.7,4389.6,1404.88,97.92,1575.9299,104059.84,868131.44,2550.7883
134.4,35569.082,458.8,38999.547,262143.0,49226.45,6430.9497,1417.12,160.48,2107.7898,126141.2,1075376.9,3133.9883
134.4,29846.22,226.29999,28467.299,262143.0,35673.25,4727.5,912.56,80.24,1889.0199,93146.234,784959.75,2726.1304
134.5,56275.95,923.8,120286.195,262143.0,147984.7,17685.5,2596.24,319.6,4865.34,262143.0,3316781.8,6110.4175
134.5,54520.29,623.1,80124.15,262143.0,99058.945,13745.399,2097.12,184.96,3536.9998,259541.12,2209350.0,4200.9824
134.6,81010.05,1098.95,130506.9,262143.0,162026.14,20421.25,3268.08,194.48,5502.0,262143.0,3598608.2,4605.2085
134.7,104350.414,3117.0498,262143.0,262143.0,262143.0,57317.45,10446.16,818.72003,16026.539,262143.0,7228353.5,7181.7886
134.7,53198.76,576.6,56246.4,262143.0,68936.25,8182.4497,1739.4401,42.16,2639.65,178859.53,1550943.0,3022.028
134.7,62996.7,757.94995,83597.695,262143.0,107222.8,13393.55,2003.28,149.6,4032.18,262143.0,2305130.0,3793.246
134.8,61142.73,589.0,95969.8,262143.0,116449.945,15439.55,3250.4001,257.04,4632.1597,262143.0,2646279.2,4486.854
135.0,59266.14,796.69995,74431.0,262143.0,94466.3,11511.85,3083.12,270.64,4465.79,244169.58,2052366.8,3589.8413
135.1,39990.42,486.69998,64382.348,262143.0,80396.945,11542.85,2373.2,206.72,3003.8298,212606.44,1775284.4,4602.1997
135.2,47422.832,644.8,64002.598,262143.0,77420.945,9176.0,2027.76,126.48,2511.2698,206258.19,1764813.1,3857.861
135.2,40193.13,527.0,38595.0,262143.0,48231.348,6846.3496,1977.4401,134.64,1793.3899,126447.74,1064221.9,2744.543
135.4,3757.53,49.6,119.35,1077.25,711.44995,403.0,0.0,48.96,244.96999,1654.5299,3290.967,89.81738
135.4,64401.75,796.69995,133039.6,262143.0,166105.75,21393.1,3453.04,293.76,5855.6997,262143.0,3668445.0,5905.5273
135.5,52517.55,925.35,93587.445,262143.0,112361.05,14382.449,2392.24,184.96,4385.88,262143.0,2580588.2,5094.2104
135.6,51801.54,615.35,107368.5,262143.0,136579.8,16141.699,2416.72,212.16,14072.02,262143.0,2960588.2,5925.2944
135.6,5350.5,83.7,48.05,37.199997,100.75,-1.55,6.8,-5.44,131.0,7.8599997,1324.9348,24.677221
135.6,10316.46,41.85,38.75,227.84999,-136.4,31.0,25.84,-61.2,58.949997,-96.939995,1068.4958,9.739647
135.6,38654.1,471.19998,60738.297,262143.0,73815.65,9783.6,1463.36,180.88,2832.22,197352.8,1674803.0,4491.789
135.7,47261.01,384.4,44619.848,262143.0,56454.098,6953.3,2068.56,205.36,2026.57,142087.83,1230351.5,2698.4424
135.8,50704.47,579.7,35865.45,262143.0,44119.2,5728.8,2326.96,191.76,2282.02,114569.98,988956.94,2021.4558
135.8,63044.55,830.8,62531.65,262143.0,80254.34,10386.55,1610.24,198.56,4643.9497,207992.62,1724253.0,2834.9678
135.8,57777.57,585.89996,70328.15,262143.0,86025.0,11039.1,1670.0801,281.52,3138.7598,228226.88,1939234.4,3479.3179
135.8,56013.21,940.85,93826.15,262143.0,115053.4,13086.649,3338.8,244.8,4695.04,262143.0,2587170.2,4788.4146
135.9,60900.0,829.25,88976.195,262143.0,109972.5,13429.199,2675.12,209.44,5879.28,262143.0,2453437.2,4176.395
136.0,53578.082,784.3,88639.84,262143.0,109836.09,15331.05,2122.96,193.12,4536.53,262143.0,2444162.5,4729.323
136.0,41380.68,528.55,59013.15,262143.0,71335.65,10068.8,1369.52,148.24,2929.16,196080.8,1627233.6,4076.5583
136.1,78332.19,1109.7999,144408.84,262143.0,178294.94,23239.148,2921.28,353.6,6643.01,262143.0,3981941.8,5270.115
136.1,70086.33,1157.85,132785.39,262143.0,167451.14,21109.45,3772.6401,300.56,5175.8096,262143.0,3661435.8,5416.0894
136.1,27991.38,316.19998,20542.148,250486.19,25446.35,4214.4497,801.04,36.72,1046.69,66682.93,566430.94,2097.3142
136.1,50778.42,1033.85,110150.75,262143.0,136982.8,17384.799,3451.68,327.76,6092.8096,262143.0,3037306.2,6201.3643
136.1,90169.414,1266.35,176800.75,262143.0,219201.0,28510.7,4127.6,368.56,8106.28,262143.0,4875119.0,5605.268
136.2,61858.742,664.94995,89298.59,262143.0,110550.65,13712.85,2084.8801,68.0,4118.6396,262143.0,2462327.0,4126.552
136.2,42482.1,452.59998,51394.9,262143.0,63649.2,7714.3496,1882.24,61.2,2198.18,164061.77,1417167.2,3458.099
136.3,47349.75,620.0,57982.4,262143.0,72037.8,9075.25,1188.64,136.0,2562.3599,186507.31,1598811.6,3500.2852
136.3,26401.02,268.15,5074.6997,64557.496,9428.649,2509.45,179.52,21.76,1437.07,22927.62,139930.2,548.5898
136.3,73466.28,948.6,122975.445,262143.0,153784.8,21145.1,4783.12,452.88,5469.25,262143.0,3390935.5,4785.0737
136.4,57820.2,551.8,58628.75,262143.0,72456.3,9811.5,2133.84,190.40001,3088.98,187326.06,1616634.1,2898.2124
136.5,59451.45,699.05,83459.75,262143.0,101941.945,13751.6,1840.0801,114.24,4237.8496,262143.0,2301326.2,4012.873
136.5,52720.26,705.25,73893.15,262143.0,92048.3,11826.5,2941.68,306.0,4223.44,237865.86,2037536.0,4006.5193
136.5,18542.31,97.649994,230.95,3383.65,823.05,94.549995,9.52,21.76,318.33,2046.22,6368.235,34.612553
136.5,54811.742,610.69995,71723.15,262143.0,90138.695,11322.75,2046.8,252.96,4267.98,233681.72,1977700.2,3740.405
136.5,49652.64,695.94995,77120.25,262143.0,93812.195,10457.85,1713.6,153.68001,3243.5598,248020.98,2126520.2,4439.9414
136.6,54068.76,728.5,80793.75,262143.0,99550.3,11358.399,2543.2,193.12,3561.89,255632.08,2227813.8,4271.483
136.6,61953.57,917.6,113856.8,262143.0,139541.84,16512.15,3167.44,346.80002,5481.0396,262143.0,3139497.0,5253.6235
136.6,61221.03,770.35,74803.0,262143.0,92924.05,12274.449,2834.24,265.2,3850.0898,238833.95,2062624.2,3492.5532
136.7,51752.82,733.14996,74409.3,262143.0,93519.25,12119.449,2161.04,204.0,3360.15,236707.81,2051768.2,4109.9497
136.7,43340.79,533.2,61793.848,262143.0,75254.05,9809.949,1598.0,194.48,2993.3499,199371.52,1703908.9,4075.5938
136.7,39024.72,537.85,53036.348,262143.0,66257.85,7808.9,1558.56,149.6,2685.5,166876.97,1462428.8,3884.8213
136.8,50543.52,666.5,61775.25,262143.0,74962.65,10890.3,1682.3201,134.64,2593.7998,200521.69,1703396.0,3493.6045
136.8,28855.291,323.94998,42511.848,262143.0,54012.848,6468.15,942.48,108.8,2006.9199,138414.6,1172225.2,4211.438
136.9,56430.81,663.39996,81122.34,262143.0,100393.5,12477.5,1886.3201,175.44,3645.7297,259068.2,2236874.5,4109.2974
136.9,29784.45,520.8,46946.4,262143.0,59332.45,8404.1,1162.8,58.48,2414.3298,153225.45,1294504.0,4505.732
136.9,54167.94,633.94995,68206.195,262143.0,83366.75,11074.75,2011.4401,95.200005,3289.41,222690.81,1880723.5,3599.2322
137.0,48277.17,578.14996,58112.598,262143.0,71101.6,10025.399,1637.4401,140.08,2667.16,190184.48,1602401.8,3440.7354
137.0,21161.88,238.7,6550.3,82714.195,12122.55,2847.3499,693.60004,144.16,1313.9299,25793.898,180618.53,884.02576
137.0,62130.18,720.75,78656.3,262143.0,95551.3,13238.55,2467.04,223.04001,3362.7698,256458.69,2168875.5,3618.761
137.0,41352.84,607.6,47543.15,262143.0,59647.098,7013.75,1739.4401,76.16,2448.39,150736.45,1310958.9,3286.2415
137.0,70142.88,683.55,94715.84,262143.0,118978.0,15262.85,2815.2,252.96,4163.1797,262143.0,2611702.8,3859.8953
137.1,55591.26,810.64996,89991.445,262143.0,110524.3,15933.999,2805.68,239.36,4953.11,262143.0,2481431.8,4627.536
137.1,24935.07,336.34998,3272.0498,40628.598,7308.25,2388.5498,1062.16,43.52,1388.6,16385.479,90223.78,374.1961
137.1,78898.56,905.19995,148463.64,262143.0,182718.64,23025.25,3964.4001,301.92,6392.8,262143.0,4093749.0,5379.2197
137.2,49892.76,570.39996,59290.598,262143.0,72853.1,9468.95,1836.0,254.32,2359.3098,191123.75,1634884.0,3396.796
137.2,35031.42,296.05,33673.75,262143.0,41253.25,4716.65,1240.3201,69.36,2075.0398,112331.19,928522.9,2747.4177
