Time,FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,normalized_FITC_A,FITC_fluorescence
126.1,54231.45,607.6,44385.797,262143.0,55671.348,7410.55,2486.08,265.2,2203.42,143843.23,1223897.8,2339.14
126.1,30924.15,356.5,33097.15,262143.0,41002.15,5466.8496,882.64,16.32,1464.58,106212.17,912623.56,3059.1436
126.1,35239.35,494.44998,10149.399,125849.15,13799.649,1782.5,913.92,55.760002,932.72,32870.52,279860.4,822.4959
126.1,55818.332,764.14996,71503.05,262143.0,90613.0,12203.149,3669.28,450.16,3967.9897,227205.08,1971631.1,3661.661
126.2,28576.02,505.3,46819.297,262143.0,57768.5,6818.4497,1734.0,91.12,2023.95,148399.4,1290999.2,4683.596
126.2,60140.492,706.8,62000.0,262143.0,76715.695,10319.899,2445.28,131.92,2812.5698,199457.97,1709593.2,2946.635
126.2,62773.11,1164.0499,110800.195,262143.0,137260.25,16797.35,4065.04,319.6,5334.32,262143.0,3055214.0,5045.7974
126.2,52327.89,472.75,36378.5,262143.0,44714.4,5809.4,2656.08,213.52,2719.5598,119283.35,1003103.9,1986.7445
126.3,26454.09,243.34999,25261.898,262143.0,32446.148,3783.5498,2034.56,165.92,1344.0599,80754.945,696573.75,2729.3743
126.3,55300.68,672.69995,78047.15,262143.0,98859.0,13587.3,2702.32,187.68001,4489.3696,247507.45,2152078.8,4034.2976
126.3,45197.37,565.75,49998.348,262143.0,62616.9,8210.35,1476.96,259.76,2162.8098,162090.22,1378658.8,3161.9438
126.3,53769.48,589.0,50359.5,262143.0,62788.95,7120.6997,1904.0,134.64,2190.3198,162615.53,1388617.1,2676.9011
126.3,54635.13,604.5,63294.25,262143.0,78825.25,9538.699,2265.76,272.0,2419.5698,201793.7,1745281.0,3311.3887
126.4,47809.98,553.35,36006.5,262143.0,47456.348,6198.4497,2227.68,214.88,2147.0898,116279.52,992846.3,2152.3337
126.4,52284.39,537.85,51354.598,262143.0,63754.598,6421.65,1610.24,163.2,2937.0198,169487.8,1416056.0,2807.3823
126.4,53804.28,620.0,59681.2,262143.0,75898.85,9617.75,2314.72,150.96,3124.3499,192224.16,1645654.5,3170.5364
126.4,45025.11,620.0,54170.95,262143.0,68432.5,8892.35,1660.56,208.08,2575.46,173451.86,1493714.4,3439.0176
126.4,43602.66,539.39996,51852.15,262143.0,64368.4,8568.399,1577.6,82.96,2103.8599,163736.89,1429775.5,3399.1865
126.4,35852.7,331.69998,31964.1,262143.0,41687.25,4640.6997,1296.08,131.92,1961.07,103040.664,881380.8,2548.116
126.4,39415.35,478.94998,37717.7,262143.0,46442.65,6657.25,1081.2,186.32,1799.94,120407.336,1040031.06,2735.0798
126.4,32674.59,274.35,27729.5,262143.0,35839.098,4426.8,1003.68,70.72,1363.71,90752.87,764615.6,2425.5034
126.5,31473.121,412.3,31573.5,262143.0,38774.797,5364.55,1301.52,96.56,1338.82,101653.375,870610.4,2867.3484
126.5,28570.8,367.34998,26002.799,262143.0,32660.049,3803.7,1131.52,-59.84,1353.23,84036.5,717003.4,2601.2358
126.5,12946.47,65.1,52.699997,1895.6499,1557.75,528.55,1496.0,228.48,1226.1599,2667.16,1453.1542,10.6388
126.5,28067.07,317.75,26683.25,262143.0,33503.25,3930.7998,669.12,121.04,1218.2999,89863.375,735766.2,2717.2578
126.6,25076.88,314.65,33503.25,262143.0,43688.297,4949.15,1845.52,99.28,1955.83,115387.414,923821.5,3818.9917
126.6,45945.57,390.59998,56305.297,262143.0,69663.195,7782.55,2146.08,167.28,2219.14,180360.8,1552567.0,3502.923
126.6,45313.082,449.5,40603.797,262143.0,50215.348,5735.0,1300.16,47.600002,1785.5299,131897.34,1119612.5,2561.076
126.6,29435.58,286.75,27111.049,262143.0,32754.6,4746.1,1130.16,106.08,991.67,88398.8,747562.4,2632.4358
126.6,41151.87,398.34998,43578.25,262143.0,53943.098,6902.15,1776.16,80.24,2621.3098,140328.5,1201630.4,3026.814
126.6,33315.78,367.34998,30342.799,262143.0,37638.65,4622.1,1005.04004,100.64,1531.3899,96464.47,836674.94,2603.0818
126.6,33999.6,429.34998,49342.7,262143.0,61476.098,7990.2495,1611.6,152.32,2386.8198,159285.52,1360579.8,4148.522
126.7,29315.52,661.85,-6.2,1128.4,990.44995,167.4,255.68001,35.36,831.85,2208.66,-170.95932,-1.6047044
126.7,36886.26,1055.5499,69644.6,262143.0,89428.8,12356.6,3503.36,383.52,3716.4697,225602.95,1920386.1,5397.4834
126.7,44101.17,545.6,41922.848,262143.0,52723.25,6375.15,1429.36,51.68,1383.36,130765.51,1155984.1,2717.001
126.7,29688.75,382.84998,15668.949,190477.94,18652.7,2317.25,1342.3201,48.96,1342.75,51015.33,432056.94,1508.0267
126.8,22136.28,288.3,39909.4,262143.0,53321.547,6189.15,1081.2,146.88,1705.6199,136061.83,1100465.1,5153.8916
126.8,39234.39,570.39996,44063.4,262143.0,55000.2,7218.3496,1398.08,243.44,1400.3899,140179.16,1215007.9,3210.146
126.8,50736.66,792.05,77544.945,262143.0,99404.59,13074.25,3644.8,359.04,4427.8,253300.28,2138231.0,4368.9917
126.8,51051.6,598.3,60848.348,262143.0,76070.9,10671.75,1644.24,55.760002,2711.7,196507.84,1677837.5,3406.912
126.9,44180.34,368.9,37342.598,262143.0,45506.45,6034.15,1462.0,176.8,2085.52,121987.195,1029688.0,2415.7097
126.9,40014.78,458.8,45678.5,262143.0,56407.598,6641.75,1769.36,157.76,1798.6299,144550.64,1259542.9,3262.9265
126.9,49344.66,489.8,50844.65,262143.0,65926.15,6900.5996,1542.24,165.92,2275.47,162631.25,1401994.6,2945.1448
126.9,35973.63,443.3,44320.7,262143.0,56300.65,6719.25,1806.0801,110.16,1730.5099,141069.97,1222102.8,3521.665
127.0,28092.3,299.15,25573.45,262143.0,31458.799,5197.15,1082.56,102.0,1079.44,80479.84,705164.44,2601.861
127.0,88788.72,1029.2,99545.65,262143.0,126273.84,15011.75,3672.0,386.24,4122.57,262143.0,2744880.2,3204.6309
127.0,33334.92,396.8,11908.649,146820.64,15318.649,1559.2999,1119.28,99.28,953.67993,39582.957,328370.12,1020.4382
127.0,24732.36,282.1,8459.899,105558.09,11167.75,1309.75,1041.76,72.08,1050.62,29099.03,233273.98,977.02203
127.0,46528.47,644.8,47271.9,262143.0,59275.098,6789.0,1861.84,276.08002,2136.6099,150779.69,1303479.4,2903.914
127.1,46464.09,671.14996,53284.348,262143.0,67308.75,9579.0,1769.36,85.68,3002.5198,174051.83,1469267.1,3277.9229
127.1,46671.15,511.49997,49135.0,262143.0,62430.9,7805.8,2926.72,293.76,3073.2598,159482.02,1354852.6,3009.1729
127.1,42758.76,840.1,54090.348,262143.0,65516.95,8568.399,1988.3201,152.32,2538.7798,173534.38,1491491.9,3615.9595
127.1,53439.75,615.35,51351.5,262143.0,65005.45,9045.8,2250.8,251.6,2509.96,164391.89,1415970.6,2746.5
127.1,38797.65,527.0,41361.75,262143.0,51622.75,5643.55,1921.68,116.96,1463.2699,134816.03,1140512.4,3047.193
127.1,66845.58,855.6,80486.84,262143.0,102052.0,14238.3,2337.84,125.12,3428.2698,255379.25,2219351.0,3441.716
127.1,46692.9,926.89996,64636.547,262143.0,82522.0,11437.449,2817.92,292.4,3192.47,208701.33,1782293.6,3957.0046
127.1,58761.54,674.25,60826.65,262143.0,77648.8,10178.85,2316.08,286.96,2723.49,194924.06,1677239.2,2958.7139
127.2,50514.81,607.6,53394.4,262143.0,67084.0,7697.3,1962.48,178.16,2785.0598,171260.22,1472301.8,3021.2195
127.2,56037.57,750.19995,66295.05,262143.0,83219.5,10067.25,1727.2001,197.2,2617.38,209500.44,1828025.2,3381.6008
127.2,24221.67,240.25,35712.0,262143.0,46400.797,5896.1997,1423.92,50.32,1847.1,124269.21,984725.75,4214.597
127.2,64513.11,705.25,78121.55,262143.0,98442.05,11147.6,2046.8,178.16,4054.4497,247413.14,2154130.2,3461.3572
127.2,92562.78,1271.0,124106.945,262143.0,154564.44,19929.898,3565.92,327.76,5433.88,262143.0,3422135.5,3832.6167
127.3,38563.62,520.8,75064.945,262143.0,96047.3,12564.3,3727.76,168.64,3387.66,242454.8,2069847.2,5564.5537
127.3,37767.57,497.55,39938.848,262143.0,52276.848,6835.5,2201.84,206.72,2131.3699,128941.984,1101277.2,3022.6082
127.3,33903.9,485.15,44841.5,262143.0,58707.797,7543.8496,2354.16,184.96,2851.8699,144117.03,1236463.4,3780.6338
127.3,61942.26,632.39996,64013.45,262143.0,81066.55,9848.699,2001.92,176.8,3352.2898,206007.97,1765112.2,2953.8345
127.3,40695.99,454.15,48077.9,262143.0,59540.15,7776.3496,1077.12,77.520004,1873.2999,155069.94,1325704.1,3376.8696
127.4,39668.52,409.19998,32742.2,262143.0,41963.15,4857.6997,1540.88,123.76,1685.97,106267.195,902836.2,2358.994
127.4,46886.04,575.05,57818.098,262143.0,73324.3,8391.7,2789.36,218.96,3020.8599,184505.62,1594281.1,3524.8938
127.4,27641.64,443.3,34258.098,262143.0,42060.797,5387.8,1058.08,78.88,2347.52,109565.77,944635.7,3542.6301
127.5,57530.492,536.3,72571.0,262143.0,89610.15,10753.899,2428.96,248.88,3058.8499,230009.8,2001079.0,3605.7332
127.5,44351.73,458.8,48384.797,262143.0,58521.797,7126.9,1191.36,110.16,2198.18,156699.58,1334166.5,3118.2297
127.5,59721.15,666.5,69219.9,262143.0,84788.09,11060.8,3088.56,228.48,3474.1199,225228.3,1908675.4,3312.9946
127.5,75837.9,810.64996,80021.84,262143.0,99358.09,14089.5,2986.56,258.4,3912.9697,255918.97,2206529.2,3015.972
127.5,27605.1,334.8,22750.898,262143.0,28270.45,4098.1997,1195.4401,69.36,1027.0399,72622.47,627335.2,2355.4497
127.6,52269.6,530.1,67025.1,262143.0,81574.945,9802.199,2713.2,232.56,3305.13,213590.25,1848155.9,3665.3784
127.6,36561.75,413.84998,27679.898,262143.0,33134.348,4064.0999,1067.6,20.4,1507.8099,89378.68,763247.9,2163.644
127.7,42415.11,412.3,30500.898,262143.0,37826.2,4502.75,1634.72,84.32,1866.7499,96801.13,841034.4,2055.0847
127.7,45122.55,562.64996,32016.799,262143.0,40086.098,5065.4,2174.6401,186.32,2561.0498,105625.3,882833.94,2027.772
127.7,36793.17,407.65,28688.95,262143.0,39464.547,4459.35,1776.16,184.96,2257.13,89099.65,791071.5,2228.443
127.7,45178.23,519.25,41268.75,262143.0,53344.797,7670.9497,1980.16,119.68,2346.21,134911.66,1137948.0,2610.807
127.7,38461.832,443.3,25331.648,262143.0,33852.0,4270.25,1685.04,160.48,1695.1399,84619.445,698497.06,1882.1395
127.8,34421.55,325.5,35741.45,262143.0,44250.95,6213.9497,1247.12,167.28,1814.35,115524.97,985537.75,2967.8667
127.8,37283.85,491.34998,32112.898,262143.0,40834.75,5483.9,1519.12,170.0,1630.95,103142.84,885483.8,2461.6785
127.8,29250.27,199.95,29591.049,262143.0,36810.95,5060.75,1312.4,92.48,1439.69,95381.09,815946.1,2891.5408
127.8,66318.36,815.3,72231.55,262143.0,90205.34,11477.75,3026.0,330.48,3242.2498,227668.81,1991718.9,3113.1687
127.8,23451.72,243.34999,23240.7,262143.0,29552.299,4096.65,641.92,6.8,1213.0599,76245.93,640841.0,2832.5017
127.9,35211.51,376.65,27306.35,262143.0,35033.098,4885.5996,1437.52,107.44,1410.87,88507.52,752947.6,2216.3179
127.9,47984.85,607.6,54081.047,262143.0,68950.195,8042.9497,1950.24,178.16,2431.3599,172947.5,1491235.4,3221.4778
127.9,27411.96,274.35,41877.9,262143.0,51134.5,7940.65,1593.92,99.28,1979.4099,139784.86,1154744.8,4367.112
127.9,37046.34,354.94998,29101.25,262143.0,36758.25,4884.05,1161.4401,106.08,1336.2,95104.69,802440.4,2245.029
128.0,50775.81,601.39996,49319.45,262143.0,60088.848,8092.55,1494.64,178.16,1831.3799,158265.02,1359938.8,2776.2207
128.0,10506.12,74.399994,237.15,2737.2998,843.19995,108.5,325.04,55.760002,260.69,1756.71,6539.1943,63.540123
128.0,32107.35,525.45,30522.6,262143.0,39966.75,4778.65,1536.8,130.56,1647.98,99532.484,841632.75,2717.1038
128.1,27599.01,303.8,23589.45,262143.0,28165.049,3735.5,1013.2,-13.6,1302.1399,76600.94,650457.5,2442.843
128.1,44127.27,323.94998,35377.2,262143.0,44940.7,5381.5996,1508.24,170.0,1640.1199,114598.8,975493.94,2291.268
128.2,43519.14,527.0,26394.95,262143.0,34592.9,4688.75,2390.8801,190.40001,2084.21,86158.695,727816.56,1733.1614
128.2,47074.832,505.3,45655.25,262143.0,57385.65,7591.9,1534.08,248.88,2175.91,148167.55,1258901.8,2772.0068
128.2,62675.67,1044.7,110349.15,262143.0,139143.5,18286.9,4335.68,418.88,5325.15,262143.0,3042776.8,5033.067
128.2,35687.4,342.55,37370.5,262143.0,47840.75,6717.6997,1224.0,116.96,1595.58,121974.09,1030457.4,2993.0774
128.2,53517.18,553.35,58712.45,262143.0,76456.84,9329.45,2452.08,243.44,3480.67,192512.36,1618942.1,3135.794
128.2,62005.77,737.8,80624.8,262143.0,100850.75,13182.75,1778.88,149.6,5082.8,261942.34,2223155.0,3716.796
128.2,45322.65,478.94998,51542.15,262143.0,64089.4,8504.85,1200.88,160.48,2634.41,165342.95,1421227.6,3250.5935
128.3,31932.48,438.65,23820.398,262143.0,31898.998,4367.9,1459.28,152.32,1646.6699,77270.34,656825.7,2131.8748
128.3,22186.74,283.65,16019.249,195879.69,20540.6,2383.9,1241.68,125.12,816.12994,51355.93,441716.12,2063.418
128.3,39825.99,413.84998,35217.55,262143.0,44227.7,4676.35,1332.8,126.48,1750.1599,114567.35,971091.75,2527.3757
128.3,43865.4,695.94995,72653.15,262143.0,91884.0,9916.899,1853.68,175.44,3709.92,235037.56,2003344.1,4734.669
128.4,46386.66,765.69995,70320.4,262143.0,87409.15,13294.35,2811.12,202.64,3314.2998,231471.75,1939020.6,4333.482
128.4,40218.36,438.65,42249.9,262143.0,53450.2,6616.9497,2071.28,157.76,1985.96,134847.47,1165002.2,3002.6567
128.4,37529.19,430.9,44582.65,262143.0,55643.45,6764.1997,1437.52,58.48,1775.0499,142379.97,1229325.8,3395.6096
128.4,44965.95,483.59998,53426.95,262143.0,66936.75,8602.5,1191.36,141.44,2258.44,170258.08,1473199.2,3396.2349
128.4,37260.36,375.09998,36243.65,262143.0,46174.5,5728.8,1007.76,168.64,1586.4099,120273.71,999385.44,2780.2104
128.5,56750.1,609.14996,74734.8,262143.0,93438.65,11576.949,2286.16,235.28,3098.15,238713.42,2060743.6,3764.3489
128.5,51125.55,502.19998,48036.047,262143.0,61455.95,7923.5996,1720.4,161.84,2447.0798,159390.31,1324550.0,2685.4468
128.5,32406.63,336.34998,38071.098,262143.0,48468.5,7350.0996,1180.48,106.08,2033.1199,118082.086,1049775.8,3358.0042
128.5,46839.06,508.4,46321.75,262143.0,56097.598,7657.0,1385.84,134.64,2333.1099,151891.88,1277279.9,2826.651
128.5,32504.94,345.65,22273.5,262143.0,29766.2,3721.5498,1422.56,77.520004,1316.5499,73977.01,614171.4,1958.242
128.5,50620.082,666.5,45246.047,262143.0,57776.25,6837.05,2380.0,171.36,2151.02,146933.53,1247618.4,2554.682
128.6,58310.88,573.5,60927.4,262143.0,76428.945,10758.55,2439.84,175.44,3726.95,195672.08,1680017.2,2986.5283
128.6,53494.56,612.25,64617.95,262143.0,81189.0,9420.899,2112.08,167.28,2646.2,208414.44,1781780.9,3452.7634
128.7,41768.7,522.35,40734.0,262143.0,53244.047,7006.0,1697.28,240.72,1841.8599,133179.83,1123202.8,2787.4001
128.7,32350.95,334.8,28044.148,262143.0,35167.95,5049.9,961.52,152.32,1273.32,90950.68,773291.75,2477.5874
128.8,58436.16,559.55,59661.047,262143.0,72079.65,9786.699,2267.12,225.76001,2829.5999,190698.0,1645098.8,2918.1619
128.8,43133.73,468.09998,47487.348,262143.0,61451.297,7443.0996,1394.0,59.84,2035.7399,152790.53,1309420.1,3146.8198
128.8,23551.77,212.34999,20982.35,255466.34,26184.148,2825.65,699.04,69.36,1078.13,68972.805,578569.1,2546.297
128.8,42307.23,478.94998,35423.7,262143.0,45359.2,5260.6997,1483.76,137.36,1657.1499,118127.94,976776.1,2393.0232
128.8,30496.98,351.84998,32523.648,262143.0,39850.5,4736.8,1107.04,156.40001,1873.2999,105883.37,896809.9,3048.2385
128.9,43390.38,412.3,45049.2,262143.0,54668.5,7519.05,1559.92,159.12,1687.2799,142590.88,1242190.5,2967.5383
128.9,34194.48,630.85,79195.695,262143.0,98714.84,11590.899,4168.4,311.44,4106.8496,258329.38,2183748.8,6621.082
128.9,54201.87,674.25,58808.547,262143.0,74482.15,9651.85,2019.6,126.48,2170.67,187847.44,1621591.9,3101.2383
128.9,56340.332,528.55,64078.547,262143.0,77679.8,9710.75,2173.28,247.52,3330.0198,205045.12,1766907.4,3250.9382
129.0,38165.16,420.05,31145.7,262143.0,39512.598,4741.4497,1379.04,103.36,1562.83,101498.8,858814.2,2332.3506
129.1,52948.2,863.35,65630.1,262143.0,85589.445,11665.3,3855.6,277.44,2595.1099,210243.2,1809690.0,3543.0586
129.2,54114.0,874.19995,103491.945,262143.0,127857.945,16893.45,2786.6401,161.84,3708.6099,262143.0,2853695.8,5467.219
129.2,48100.56,545.6,43469.75,262143.0,55299.348,6486.75,1712.24,206.72,2029.19,136406.36,1198638.6,2582.9614
129.2,34517.25,471.19998,37097.7,262143.0,47473.4,6668.0996,1168.24,70.72,1702.9999,120877.625,1022935.1,3071.9802
129.2,48264.12,556.45,46565.098,262143.0,58183.9,8066.1997,1935.28,144.16,2346.21,150949.98,1283990.0,2757.577
129.3,39595.44,427.8,43906.848,262143.0,53764.848,7064.9,1398.08,110.16,1865.44,137781.86,1210691.1,3169.5605
129.3,58718.91,1052.45,135538.2,262143.0,168410.6,22533.898,4145.2803,448.80002,6286.69,262143.0,3737342.0,6598.8296
129.3,37012.41,455.69998,33441.25,262143.0,41908.9,5896.1997,1523.2001,108.8,1793.3899,107302.09,922111.9,2582.3552
129.3,46915.62,964.1,92907.0,262143.0,115530.8,15062.899,3348.32,327.76,4708.1396,262143.0,2561825.5,5661.1313
129.4,51394.38,632.39996,53264.2,262143.0,66477.945,9459.649,2593.52,187.68001,2842.7,172247.97,1468711.6,2962.2534
129.4,80823.87,897.44995,92206.4,262143.0,115710.59,13936.05,4139.84,398.48,4675.3896,262143.0,2542507.0,3260.8982
129.4,55467.72,530.1,41237.75,262143.0,52307.848,6258.9,2536.4001,197.2,1996.44,132844.47,1137093.2,2124.7083
129.5,34894.832,339.44998,27785.299,262143.0,36048.348,5025.0996,1082.56,19.04,1578.5499,91766.805,766154.2,2275.685
129.5,42805.742,389.05,30114.95,262143.0,36869.848,4791.05,1347.76,172.72,1667.6299,98692.77,830392.2,2010.542
129.5,51403.95,995.1,82177.9,262143.0,102179.09,13770.199,2798.8801,174.08,3931.3098,262143.0,2265980.5,4569.9614
129.5,40535.04,353.4,37058.95,262143.0,46796.047,6246.5,1546.3201,153.68001,2110.41,120865.836,1021866.6,2613.0356
129.6,40224.45,477.4,42062.348,262143.0,52738.75,6486.75,1757.12,141.44,2407.7798,137563.1,1159830.8,2988.8706
129.6,38755.02,488.25,36688.5,262143.0,46661.2,5669.9,1517.76,51.68,1520.9099,116474.72,1011651.8,2705.7676
129.7,47586.39,513.05,52073.797,262143.0,63887.9,7953.05,1413.04,119.68,2010.8499,166223.27,1435887.4,3127.8552
129.7,33274.02,353.4,19835.35,243033.8,24964.299,2983.75,1134.24,69.36,1146.25,62054.7,546941.6,1703.4474
129.7,45653.25,558.0,38382.65,262143.0,48397.2,6065.15,1444.3201,150.96,1957.1399,122148.33,1058366.4,2402.8767
129.7,99575.85,1035.4,105057.445,262143.0,132969.84,18083.85,5182.96,353.6,4666.2197,262143.0,2896863.0,3015.6284
129.7,41621.67,438.65,40921.547,262143.0,50319.2,6486.75,2011.4401,201.28,2428.74,131969.39,1128374.2,2810.1338
129.8,40985.7,554.89996,45137.547,262143.0,54701.047,7207.5,1298.8,72.08,1760.6399,143460.72,1244626.6,3147.8691
129.8,43098.93,463.44998,49128.797,262143.0,61877.547,7980.9497,1641.52,153.68001,2217.8298,156966.81,1354681.6,3258.2573
129.8,37289.94,435.55,26460.049,262143.0,32094.299,5014.25,1215.84,127.840004,1418.73,84366.62,729611.6,2027.8407
129.8,60572.01,654.1,68186.05,262143.0,87223.15,11169.3,3244.96,376.72,3404.69,217541.2,1880167.9,3217.6409
129.8,51705.84,537.85,56757.9,262143.0,69920.5,8886.149,1947.52,66.64,2602.97,185123.95,1565047.1,3137.5981
129.8,52402.71,584.35,60048.547,262143.0,75133.15,11375.449,2321.52,186.32,2764.0999,192883.08,1655783.8,3275.4062
129.8,46634.61,756.39996,68689.8,262143.0,87759.445,10414.449,3049.12,286.96,3544.8599,225973.69,1894058.4,4210.462
129.9,48546.0,733.14996,74367.445,262143.0,92017.3,11152.25,2983.84,165.92,3201.64,238198.6,2050614.2,4379.0435
129.9,19521.06,203.04999,5869.8496,71245.75,9744.85,1373.2999,1354.56,111.520004,820.05994,22864.738,161855.73,858.75073
129.9,24549.66,401.44998,24305.549,262143.0,31079.049,3654.9,1153.28,81.6,851.49994,78104.82,670203.25,2829.7983
129.9,50340.81,579.7,48829.65,262143.0,62499.098,7374.9,1948.88,163.2,2526.99,160907.3,1346432.9,2772.3992
129.9,44688.42,469.65,40199.25,262143.0,50350.2,6096.15,1539.52,103.36,2554.5,131120.52,1108457.5,2571.0056
130.0,48589.5,632.39996,52307.848,262143.0,63139.25,8814.85,1203.6,197.2,2597.73,166815.39,1442341.0,3077.034
130.0,45766.35,525.45,51577.797,262143.0,66831.35,9476.7,1646.96,229.84,2516.51,166084.4,1422210.6,3221.2966
130.0,57817.59,624.64996,79273.195,262143.0,101174.695,11623.449,2736.32,296.48,3645.7297,252171.06,2185885.8,3919.2644
130.0,27659.041,381.3,31881.95,262143.0,41445.45,4085.7998,1211.76,88.4,1612.61,99148.66,879115.56,3294.7688
130.0,44798.91,666.5,33901.598,262143.0,44348.598,5321.15,3888.24,220.32,3834.3699,114457.31,934805.56,2162.7231
130.0,31309.56,168.95,35053.25,262143.0,45754.45,5158.4,1032.24,205.36,1612.61,117487.34,966561.3,3200.108
130.0,46377.96,626.19995,65313.9,262143.0,81089.8,9890.55,2159.68,221.68001,3134.8298,207920.58,1800971.0,4025.6414
130.1,25712.85,328.59998,24297.799,262143.0,31285.2,4724.4,995.52,80.24,1207.82,77892.59,669989.56,2700.8777
130.1,32461.44,288.3,25460.299,262143.0,32658.498,3895.15,1073.04,145.52,1531.3899,82746.15,702044.44,2241.5632
130.1,29740.08,193.75,25229.35,262143.0,31809.1,4408.1997,1544.96,239.36,1290.35,80612.16,695676.25,2424.5652
130.1,42354.21,499.09998,52386.9,262143.0,66363.25,7055.5996,1800.64,175.44,2515.2,171802.56,1444520.8,3535.5115
130.1,47720.37,444.84998,51367.0,262143.0,67593.945,6694.4497,1762.56,103.36,2006.9199,163123.81,1416398.0,3076.722
130.2,32464.92,446.4,18872.799,234372.39,23415.85,2613.2998,1387.2001,149.6,905.20996,61229.4,520400.16,1661.153
130.2,48846.15,663.39996,46124.9,262143.0,60087.297,9070.6,2056.32,269.28,3273.69,148272.34,1271851.9,2698.94
130.2,133739.88,2952.75,47969.4,262143.0,81530.0,13342.399,40895.2,3506.08,28020.898,179509.3,1322712.2,1024.5394
130.2,45605.4,404.55,33177.75,262143.0,39997.75,5367.65,2322.8801,125.12,2054.0798,108242.67,914846.1,2079.0781
130.2,48965.34,516.14996,49990.598,262143.0,62993.547,9115.55,2552.72,225.76001,2589.8699,158669.81,1378445.0,2918.0972
130.2,64837.62,992.0,93996.65,262143.0,117496.195,14165.449,2978.4001,194.48,3996.8098,262143.0,2591871.5,4144.093
130.2,37463.94,416.94998,35851.5,262143.0,44571.797,5941.15,826.88,84.32,2093.38,118768.52,988572.3,2735.1685
130.2,61291.5,768.8,70321.945,262143.0,89783.75,11463.8,2127.04,115.6,2993.3499,224634.86,1939063.4,3279.4968
130.3,25465.77,303.8,23798.7,262143.0,30054.5,3668.8499,652.8,58.48,957.61,75463.86,656227.4,2671.0552
130.3,38911.62,443.3,50423.047,262143.0,62761.047,7638.4,1505.52,82.96,1721.34,161526.92,1390369.4,3704.0898
130.3,49456.89,593.64996,63881.7,262143.0,84208.4,11631.199,3338.8,240.72,3607.7397,216432.95,1761479.4,3692.1643
130.4,44843.28,500.65,42682.348,262143.0,52154.4,8089.4497,2369.12,300.56,1577.24,136934.3,1176926.8,2720.4473
130.4,53524.14,565.75,57704.95,262143.0,72674.85,8331.25,1904.0,258.4,2554.5,189352.62,1591161.2,3081.566
130.4,31658.43,429.34998,34811.45,262143.0,45912.547,6277.5,1282.48,145.52,1515.6699,110600.67,959893.9,3142.9941
130.5,40294.05,390.59998,27822.5,262143.0,34861.05,4222.1997,1086.64,59.84,1347.99,91269.01,767180.0,1973.2595
130.5,27283.2,373.55,27872.1,262143.0,34811.45,4643.8,693.60004,-21.76,1805.1799,89448.11,768547.6,2919.945
130.5,84577.05,1103.6,95783.8,262143.0,116301.15,12967.3,3119.84,310.08002,4662.29,262143.0,2641150.5,3237.087
130.5,32241.33,365.8,6082.1997,76838.15,12072.949,1184.2,3085.84,335.92,2917.3699,23164.729,167711.1,538.3823
130.5,38810.7,410.75,35873.2,262143.0,47075.047,6085.3,2016.88,156.40001,1823.5199,115807.92,989170.6,2641.8203
130.5,36643.53,399.9,40746.4,262143.0,51143.797,6632.4497,1493.28,186.32,1790.7699,131453.25,1123544.6,3178.3687
130.6,15283.29,167.4,189.09999,3583.5999,1605.7999,424.69998,119.68,19.04,910.44995,4713.38,5214.2593,34.377216
130.7,45562.77,709.89996,54701.047,262143.0,69581.05,7968.55,2061.76,233.92,2489.0,174954.42,1508331.4,3431.6895
130.7,27035.25,313.09998,26621.25,262143.0,33348.25,4651.55,1122.0,13.6,1027.0399,87132.02,734056.6,2814.445
130.7,6290.1,7.75,-27.9,4.6499996,-226.29999,-62.0,72.08,-50.32,14.41,-129.68999,-769.31696,-13.68223
130.7,42976.26,446.4,43675.9,262143.0,56127.047,6833.9497,2040.0,156.40001,1971.5499,138122.47,1204323.0,2904.7766
130.7,28415.94,288.3,21362.1,261750.05,28003.85,3847.0999,1213.12,172.72,1062.4099,66847.984,589040.4,2148.4675
130.8,47664.69,584.35,59020.9,262143.0,74119.445,9947.899,2537.76,280.16,2368.48,191122.44,1627447.2,3539.4463
130.8,53396.25,706.8,55116.45,262143.0,73211.15,9969.6,2966.16,314.16,3474.1199,180157.73,1519785.6,2950.3416
130.8,45578.43,316.19998,41202.098,262143.0,53922.95,5865.1997,1629.28,208.08,1665.0099,132349.3,1136110.1,2583.6929
130.9,50403.45,525.45,46825.5,262143.0,58311.0,8521.899,1808.8,197.2,2406.47,152655.61,1291170.4,2655.2637
130.9,56777.94,686.64996,61065.348,262143.0,76298.75,12218.649,2430.32,263.84,4506.4,194597.88,1683821.1,3074.135
131.0,24214.71,217.0,1253.95,15027.25,3022.5,1235.35,1362.72,189.04001,1425.2799,8319.81,34576.523,147.06415
131.0,41523.36,458.8,51115.9,262143.0,66346.195,7869.3496,1200.88,76.16,2077.66,168388.7,1409474.1,3518.7556
131.0,30120.27,323.94998,22983.398,262143.0,29625.148,3123.25,1215.84,134.64,1455.4099,77131.484,633746.2,2180.747
131.0,52660.23,629.3,52810.047,262143.0,66657.75,8308.0,1899.92,164.56,2777.2,170559.38,1456188.8,2866.3638
131.1,18633.66,94.549995,13331.55,164202.34,18968.9,2563.7,1102.96,134.64,2608.21,45387.566,367605.28,2044.6506
