Time,FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,normalized_FITC_A,FITC_fluorescence
76.8,41755.65,635.5,54614.25,262143.0,67034.4,9296.899,1849.6,172.72,2343.5898,177459.14,1505938.0,3738.7256
76.8,63354.27,740.89996,131839.89,262143.0,162590.34,20920.35,3495.2,325.04,6319.44,262143.0,3635364.5,5949.041
76.8,63282.06,793.6,99288.34,262143.0,121954.0,15208.6,3012.4001,285.6,5078.8696,262143.0,2737785.2,4485.076
77.0,59765.52,672.69995,82655.3,262143.0,102349.59,12164.399,2377.28,288.32,3496.39,262143.0,2279144.2,3953.2944
77.0,59534.1,682.0,103381.9,262143.0,128777.09,16842.299,2944.4001,327.76,4578.4497,262143.0,2850661.2,4964.0967
77.0,52608.9,682.0,78115.34,262143.0,98835.75,12576.699,2025.04,213.52,2682.88,251147.95,2153959.2,4244.474
77.2,49593.48,668.05,73389.4,262143.0,90916.8,13020.0,2343.28,112.880005,2727.42,231602.75,2023645.5,4230.143
77.2,38986.44,527.0,42067.0,262143.0,53025.5,6172.0996,2061.76,293.76,2293.8098,136956.56,1159959.0,3084.1545
77.3,32138.67,316.19998,38043.2,262143.0,47005.297,6100.8,878.56,161.84,1680.73,125174.42,1049006.4,3383.528
77.3,56023.65,770.35,93257.3,262143.0,117291.59,15872.0,2155.6,286.96,3873.67,262143.0,2571484.8,4758.49
77.3,40049.582,503.74997,60673.2,262143.0,74001.65,9380.6,1505.52,190.40001,2377.65,190515.9,1673008.0,4330.5957
77.3,66595.89,860.25,116992.445,262143.0,143309.89,17528.95,3682.8801,447.44,4480.1997,262143.0,3225959.8,5021.956
77.4,26592.42,280.55,31491.35,262143.0,38856.95,5287.05,913.92,121.04,1477.6799,97925.12,868345.2,3384.9648
77.4,43085.01,444.84998,58354.4,262143.0,71476.695,9278.3,1445.68,88.4,3268.45,192661.69,1609069.1,3871.5442
77.5,50327.76,626.19995,63805.746,262143.0,81514.5,10656.25,1512.3201,159.12,2867.5898,202647.83,1759385.1,3623.943
77.6,71645.37,581.25,94235.34,262143.0,118123.945,14776.149,3068.16,232.56,5136.51,262143.0,2598453.5,3759.752
77.6,54283.65,643.25,65400.7,262143.0,81049.5,9603.8,2570.4001,214.88,2568.91,206157.31,1803364.5,3443.787
77.8,46485.84,491.34998,45016.65,262143.0,55018.797,7670.9497,1831.92,252.96,1919.1499,141973.86,1241292.9,2767.863
77.8,53506.742,606.05,75815.15,262143.0,94827.445,14521.949,3333.36,259.76,3728.2598,239931.73,2090533.4,4050.319
77.8,64759.32,1157.85,115129.34,262143.0,141073.25,19534.648,4400.96,361.76,5114.2397,262143.0,3174586.2,5082.1475
77.8,58481.4,723.85,95321.9,262143.0,118165.8,14112.75,1831.92,159.12,3586.7798,262143.0,2628414.2,4659.408
77.9,7436.7603,91.45,-1.55,199.95,-85.25,-72.85,-4.08,13.6,132.31,210.90999,-42.73983,-1.5959322
77.9,6374.49,44.949997,-31.0,-147.25,-79.049995,-57.35,-9.52,-44.88,107.42,13.099999,-854.79663,-14.904816
77.9,78693.24,1300.45,160910.14,262143.0,195617.75,24362.898,3801.2,477.36002,7308.4897,262143.0,4436950.0,5845.487
77.9,53257.05,809.1,84599.0,262143.0,101428.9,13480.35,2382.72,201.28,3107.3198,262143.0,2332740.0,4540.895
77.9,57847.17,674.25,88559.25,262143.0,110456.09,14035.25,2443.92,174.08,4426.4897,262143.0,2441940.2,4376.244
78.0,41505.96,482.05,44677.2,262143.0,54778.547,6192.25,2117.52,17.68,1733.1299,141541.56,1231932.9,3076.687
78.1,8960.13,119.35,130.2,1822.7999,480.5,243.34999,354.96,63.920002,276.40997,1599.5099,3590.1458,40.547573
78.2,61112.28,930.0,99184.5,262143.0,122180.3,15715.449,3338.8,261.12,5625.1396,262143.0,2734921.8,4639.4946
78.2,97781.914,1379.5,141389.45,262143.0,176042.8,21749.6,3714.1602,312.80002,6412.4497,262143.0,3898684.8,4133.3525
78.2,35794.41,465.0,34121.7,262143.0,42913.297,4922.8,1471.52,157.76,1788.1499,108348.79,940874.6,2724.6145
78.3,26424.51,350.3,34392.95,262143.0,43570.5,5513.3496,1234.88,16.32,2208.66,110270.555,948354.1,3720.444
78.5,33735.12,379.75,46337.25,262143.0,57066.348,8393.25,1940.72,193.12,2233.5498,145630.08,1277707.2,3926.3262
78.5,30300.36,410.75,53899.7,262143.0,67084.0,8569.95,1400.8,106.08,2195.5598,166852.08,1486234.9,5085.1313
78.5,63174.18,874.19995,98412.59,262143.0,121833.09,14373.149,3170.16,340.0,4180.21,262143.0,2713637.2,4453.101
78.5,35401.17,358.05,7033.9,88098.9,11804.8,2535.7998,293.76,164.56,1451.48,28573.719,193953.36,567.1036
78.6,64755.84,1052.45,129217.3,262143.0,163075.5,19043.299,4171.12,285.6,5718.15,262143.0,3563048.8,5704.4604
78.6,34622.52,359.59998,56395.2,262143.0,70049.15,8881.5,1292.0,172.72,1760.6399,181809.66,1555046.0,4656.2812
78.6,43680.09,531.64996,69043.195,262143.0,85918.05,11803.25,1670.0801,243.44,2465.42,220689.14,1903803.0,4518.458
78.6,59109.54,885.05,93434.0,262143.0,115674.945,16020.8,2449.36,199.92,4501.1597,262143.0,2576357.0,4518.562
78.7,58971.21,726.94995,98677.65,262143.0,121693.59,13502.05,1403.52,160.48,4292.8696,262143.0,2720946.0,4783.4033
78.8,51290.85,1134.6,130731.65,262143.0,166990.8,23978.5,3370.08,393.04,5680.1597,262143.0,3604805.5,7286.6885
78.8,38701.082,358.05,27500.1,262143.0,33972.9,3937.0,1404.88,141.44,1329.6499,90712.26,758290.06,2030.7028
78.9,36883.65,429.34998,36425.0,262143.0,45549.848,6835.5,1462.0,106.08,1768.4999,116744.58,1004386.06,2822.6748
78.9,53640.72,651.0,62485.15,262143.0,78019.25,9253.5,3216.4001,350.88,2550.5698,200435.23,1722970.8,3329.6667
78.9,49636.11,658.75,68479.0,262143.0,83476.8,11043.75,2422.16,306.0,3550.0999,219016.27,1888245.8,3943.6516
79.0,57601.832,806.0,106275.75,262143.0,133473.6,15558.899,2373.2,263.84,4549.63,262143.0,2930456.5,5274.2964
79.0,34053.54,407.65,39193.297,262143.0,47795.797,6384.4497,1384.48,68.0,1805.1799,126016.76,1080719.2,3289.7773
79.0,10741.0205,127.1,-9.299999,761.05,540.95,323.94998,21.76,-1.36,488.62997,2010.8499,-256.43896,-3.4756334
79.1,54582.06,726.94995,86680.65,262143.0,109231.59,13328.449,2653.36,223.04001,3360.15,262143.0,2390139.5,4539.683
79.1,66140.01,809.1,97586.445,262143.0,118917.55,15358.949,3016.48,360.4,5249.17,262143.0,2690857.0,4217.6577
79.1,15800.94,184.45,4133.85,51577.797,6277.5,982.69995,685.44,190.40001,541.02997,16174.569,113987.13,747.0331
79.1,48659.1,666.5,64822.547,262143.0,80579.84,10053.3,1870.0,210.8,2811.2598,210134.47,1787422.4,3808.0
79.2,73017.36,1075.7,123552.05,262143.0,152158.84,21129.6,3782.1602,442.0,5572.7397,262143.0,3406834.8,4837.0776
79.2,7580.31,18.599998,-3.1,49.6,-7.75,-1.55,-44.88,-121.04,3.9299998,218.76999,-85.47966,-2.1692939
79.2,60469.35,788.94995,108258.195,262143.0,134629.89,16374.199,2691.44,235.28,4725.17,262143.0,2985120.8,5117.8745
79.3,57892.41,733.14996,79046.9,262143.0,98730.34,14097.25,2060.4,119.68,2995.97,249175.1,2179646.0,3903.0217
79.4,29857.53,477.4,47462.547,262143.0,58311.0,7576.4,1400.8,4.08,2939.64,151299.75,1308736.4,4544.129
79.5,25052.52,465.0,44316.047,262143.0,54020.598,6765.75,1657.84,122.4,2406.47,140779.14,1221974.5,5056.7646
79.5,55178.01,804.44995,102220.945,262143.0,124451.05,16414.5,2883.2,250.24,5022.5396,262143.0,2818649.0,5295.9126
79.5,55623.45,751.75,75708.195,262143.0,93830.8,11479.3,2341.92,138.72,2655.3699,240102.03,2087584.2,3890.6519
79.5,25128.21,252.65,1078.7999,14033.699,4002.0999,646.35,2343.28,257.04,1629.6399,7862.6196,29746.922,121.75194
79.7,62057.1,711.44995,95917.09,262143.0,120968.195,14304.949,3370.08,244.8,4194.6196,262143.0,2644826.0,4418.3003
79.7,49699.62,499.09998,45145.297,262143.0,57078.75,7130.0,2063.12,172.72,3311.68,146155.39,1244840.2,2596.2183
79.8,50012.82,540.95,59056.547,262143.0,75531.5,8906.3,2098.48,131.92,2639.65,187379.77,1628430.2,3375.2585
79.8,40491.54,423.15,49958.047,262143.0,64032.047,8517.25,2199.12,199.92,3260.5898,166328.08,1377547.5,3526.688
79.8,50864.55,709.89996,70540.5,262143.0,88636.75,11201.85,2214.08,190.40001,2420.88,225238.77,1945089.8,3964.2659
79.8,57541.8,686.64996,78619.09,262143.0,95391.65,13564.05,2165.12,144.16,2986.7998,251589.42,2167849.5,3905.5515
79.9,50310.36,235.59999,1860.0,23189.549,3304.5999,883.5,325.04,118.32,810.88995,10031.9795,51287.797,104.707184
79.9,41990.55,587.45,78657.84,262143.0,96923.05,12713.1,2468.4001,134.64,4185.4497,251132.23,2168918.0,5354.9863
79.9,43268.582,739.35,100162.55,262143.0,123900.8,14818.0,2340.56,186.32,5465.32,262143.0,2761890.5,6617.837
79.9,44775.42,660.3,46808.45,262143.0,58515.598,7161.0,2392.24,281.52,2963.22,152629.4,1290700.1,2988.0525
79.9,18383.97,182.9,119.35,1612.0,513.05,-82.149994,130.56,88.4,206.98,740.14996,3290.967,17.562313
79.9,56790.992,689.75,69176.5,262143.0,87021.65,9276.75,2482.0,329.12,3433.5098,219621.48,1907478.8,3481.7969
80.0,60290.13,866.44995,111042.0,262143.0,139025.7,16206.8,2223.6,157.76,4599.4097,262143.0,3061881.5,5265.1113
80.0,70429.11,871.1,164582.1,262143.0,201777.44,25423.1,3768.56,304.64,8744.25,262143.0,4538200.5,6680.583
80.0,60913.05,900.55,122450.0,262143.0,149460.3,20236.799,3973.92,340.0,5301.57,262143.0,3376446.8,5746.744
80.0,28038.36,261.94998,23454.6,262143.0,29291.898,3394.5,1022.72003,55.760002,1065.0299,73555.19,646739.1,2390.7974
80.1,81592.95,911.39996,110136.8,262143.0,136720.84,17149.2,3933.12,257.04,4837.8296,262143.0,3036921.5,3858.48
80.1,30492.63,424.69998,59324.7,262143.0,72974.0,8427.35,1429.36,77.520004,2014.7799,190192.34,1635824.4,5561.7515
80.1,56972.82,922.25,118796.65,262143.0,148488.45,19258.75,2384.08,187.68001,4498.54,262143.0,3275709.0,5960.9106
80.1,40981.35,506.84998,57319.0,262143.0,71078.35,8321.95,1865.92,176.8,2355.38,182120.12,1580519.0,3998.091
80.2,51336.09,644.8,72629.9,262143.0,88388.75,10887.199,1822.4,176.8,2838.7698,233565.12,2002703.0,4044.2153
80.2,24491.371,474.3,25441.7,262143.0,32639.898,4806.55,1081.2,72.08,1406.94,83910.734,701531.56,2969.1748
80.2,29677.44,646.35,66560.1,262143.0,82337.55,10822.1,1845.52,111.520004,2149.71,211547.95,1835333.9,6411.6353
80.2,61907.46,1162.5,155995.1,262143.0,194097.19,24920.898,4130.32,363.12,5657.8896,262143.0,4301422.0,7203.718
80.3,27759.96,584.35,48611.098,262143.0,60758.45,7771.6997,1651.04,34.0,2597.73,154600.95,1340406.5,5005.8613
80.3,47655.992,674.25,52275.297,262143.0,67142.9,7765.5,2339.2,172.72,2533.5398,167043.33,1441443.5,3135.375
80.4,13632.9,213.9,13853.899,171507.5,18999.9,2163.8,1037.68,141.44,1551.0399,47560.86,382008.6,2904.5793
80.5,48359.82,770.35,90831.55,262143.0,112071.195,13974.8,2548.6401,248.88,4054.4497,262143.0,2504596.8,5369.3306
80.5,11308.26,26.349998,79.049995,568.85,186.0,94.549995,-14.96,73.44,146.72,721.81,2179.7312,18.98734
80.5,48803.52,703.69995,80590.695,262143.0,99668.09,13712.85,2458.8801,140.08,2884.6199,253065.78,2222214.8,4720.5303
80.5,18812.01,134.84999,151.9,1663.1499,337.9,325.5,44.88,34.0,364.18,1972.8599,4188.5034,22.087215
80.6,38263.47,547.14996,51694.047,262143.0,69632.195,8521.899,2448.0,216.24,3461.0198,166840.28,1425416.0,3861.8262
80.6,36377.31,719.19995,74241.9,262143.0,90630.05,10014.55,1671.4401,172.72,3688.96,236257.17,2047152.4,5834.358
80.7,37804.11,390.59998,22640.85,262143.0,29192.7,2596.25,1312.4,123.76,935.33997,72564.83,624300.7,1711.3899
80.7,62031.87,785.85,92970.55,262143.0,114109.445,14540.55,2121.6,261.12,3721.7097,262143.0,2563577.8,4284.283
80.7,21402.871,145.7,241.79999,3374.3499,868.0,269.69998,157.76,-46.24,436.22998,2399.92,6667.4136,31.302284
80.7,7161.84,111.6,7.75,-20.15,-9.299999,85.25,51.68,23.12,178.15999,112.659996,213.69916,2.094041
80.7,36583.5,508.4,67710.195,262143.0,83332.65,11676.149,2339.2,136.0,2952.74,216711.98,1867046.8,5290.9756
80.8,58780.68,778.1,98925.65,262143.0,125309.75,15582.149,3163.36,331.84,4871.8896,262143.0,2727784.2,4810.974
80.8,53817.332,587.45,75860.1,262143.0,94579.445,11795.5,2220.8801,212.16,2838.7698,242247.81,2091772.9,4029.3267
80.8,46246.59,762.6,87077.445,262143.0,108403.9,13737.649,2362.32,122.4,3599.88,262143.0,2401081.0,5382.6274
80.8,25302.21,430.9,42260.75,262143.0,51762.25,6314.6997,1243.04,55.760002,1702.9999,137141.28,1165301.5,4774.5977
80.8,30157.68,356.5,22323.1,262143.0,27011.85,2946.5498,1282.48,190.40001,1472.44,74013.69,615539.06,2115.438
80.9,36107.61,466.55,47543.15,262143.0,59617.65,7812.0,2117.52,235.28,2237.48,155138.05,1310958.9,3763.7678
80.9,47318.43,530.1,44506.7,262143.0,56252.598,7604.3,1576.24,36.72,1915.22,144807.39,1227231.5,2688.3298
80.9,57258.18,936.19995,88954.5,262143.0,109554.0,15329.5,3447.6,259.76,3390.2798,262143.0,2452839.0,4441.009
81.0,63835.38,1215.2,114078.445,262143.0,146713.7,17818.799,5246.88,399.84,4810.32,262143.0,3145608.8,5108.65
81.0,22546.05,235.59999,15938.649,196600.44,20173.25,2793.0999,848.64,-8.16,686.43994,49364.727,439493.7,2020.2966
81.1,82897.08,1055.5499,144055.45,262143.0,181036.89,21563.6,4018.8,418.88,5718.15,262143.0,3972197.2,4967.662
81.1,51669.3,773.44995,96540.195,262143.0,117989.09,14204.199,2582.6401,232.56,3912.9697,262143.0,2662007.5,5341.2544
81.3,51547.5,598.3,77448.84,262143.0,94815.05,12533.3,1989.68,176.8,2605.5898,249038.84,2135581.0,4294.9214
81.3,57973.32,730.05,91510.445,262143.0,110976.9,14447.55,1965.2001,146.88,3780.66,262143.0,2523316.8,4512.2715
81.4,49794.45,699.05,65913.75,262143.0,80451.195,10409.8,2204.56,142.8,2368.48,206892.22,1817511.4,3783.81
81.4,49074.96,534.75,42111.95,262143.0,54178.7,6021.75,2060.4,180.88,2162.8098,135020.39,1161198.5,2452.5469
81.4,75211.5,939.3,73358.4,262143.0,94931.3,12029.55,3387.76,523.6,4024.3198,239195.52,2022790.8,2787.7822
81.5,58043.79,596.75,92094.8,262143.0,113198.05,14233.649,2310.6401,152.32,3378.4897,262143.0,2539429.8,4535.577
81.5,31747.17,303.8,6908.3496,84106.09,11025.149,2325.0,146.88,65.28,1129.22,26414.838,190491.42,621.1832
81.6,55207.59,587.45,75047.9,262143.0,90337.09,12652.649,2199.12,119.68,2352.76,237009.12,2069377.1,3885.769
81.6,48082.29,677.35,80528.695,262143.0,98934.945,14177.85,1637.4401,238.0,2971.0798,257901.0,2220505.0,4787.6655
81.6,58959.9,878.85,95879.9,262143.0,117913.15,14999.35,2862.8,198.56,3352.2898,262143.0,2643800.5,4648.6455
81.6,69878.4,872.64996,138225.89,262143.0,169377.8,22236.299,3084.48,394.4,7797.1196,262143.0,3811452.5,5654.8184
81.7,39581.52,517.7,50440.098,262143.0,63514.348,7897.25,1912.16,142.8,2022.6399,160176.31,1390839.5,3642.6145
81.7,59363.582,579.7,82873.84,262143.0,101777.65,13632.25,2634.32,218.96,3284.17,262143.0,2285170.5,3990.5942
81.7,54663.84,675.8,64867.496,262143.0,80671.3,9039.6,3149.76,229.84,3064.0898,206744.19,1788661.9,3391.9385
81.7,10721.88,210.79999,8864.45,109381.945,13764.0,2224.25,1474.24,172.72,1237.95,32802.4,244429.11,2362.9043
81.7,50616.6,533.2,63506.598,262143.0,77295.4,10673.3,1872.72,236.64,2544.0198,200849.19,1751136.4,3586.3594
81.7,49295.94,505.3,30832.6,262143.0,40515.45,4857.6997,3023.28,436.56,2099.93,103267.3,850180.75,1787.3313
81.8,36566.1,517.7,53262.65,262143.0,66826.695,9408.5,1849.6,100.64,2410.4,169424.9,1468668.8,4163.7896
81.8,17137.26,91.45,71.299995,1094.2999,403.0,-97.649994,-53.04,-17.68,35.37,909.13995,1966.0321,10.895894
81.9,56398.62,677.35,80210.945,262143.0,98128.945,13467.949,2158.32,111.520004,3168.89,255543.0,2211743.5,4065.4382
82.0,40917.84,486.69998,53667.2,262143.0,65095.348,7894.15,1985.6,272.0,2448.39,171991.2,1479823.9,3749.1204
82.0,51593.61,615.35,75838.4,262143.0,92654.34,10420.649,2728.16,194.48,2956.67,236203.47,2091174.5,4201.834
82.1,50125.92,694.39996,75731.445,262143.0,93054.25,10417.55,2035.92,191.76,2580.7,237011.73,2088225.4,4318.7925
82.2,53409.3,578.14996,46531.0,262143.0,56503.7,7901.9,2487.44,197.2,2741.8298,148585.44,1283049.8,2490.0044
82.3,42587.37,390.59998,26779.35,262143.0,33528.05,4499.65,2318.8,144.16,1513.0499,84720.31,738416.06,1796.9109
82.4,34763.46,675.8,17189.5,210824.8,21301.648,2917.0999,3098.08,161.84,1963.69,58701.098,473984.75,1412.8041
82.4,55036.2,886.6,88974.65,262143.0,111812.34,12872.75,2843.76,289.68,3726.95,262143.0,2453394.5,4621.3926
82.4,52506.242,768.8,79829.65,262143.0,100494.25,13390.449,2176.0,210.8,3362.7698,255729.02,2201229.5,4346.1265
82.5,58954.68,723.85,92494.695,262143.0,112275.8,16045.6,2394.96,214.88,3593.3298,262143.0,2550456.5,4484.8784
82.5,8058.81,48.05,41.85,130.2,52.699997,137.95,38.08,8.16,51.089996,142.79,1153.9755,13.84819
82.5,32136.93,677.35,69894.15,262143.0,87334.75,11936.55,2386.8,276.08002,3068.0198,228445.66,1927267.2,6217.497
82.5,25085.58,155.0,341.0,4403.55,1342.2999,415.4,104.72,-16.32,783.37994,4313.8296,9402.763,37.866837
82.6,27852.18,283.65,7582.5996,93134.84,9757.25,1745.2999,2088.96,231.2,1129.22,25242.389,209083.25,777.4091
82.6,24427.86,292.94998,18982.85,229931.64,23566.2,3318.5498,1305.6,100.64,1084.6799,59801.496,523434.72,2220.9023
82.7,28536.0,531.64996,75773.3,262143.0,94323.695,12409.3,1768.0,174.08,2637.0298,235519.66,2089379.4,7591.278
82.7,51254.31,545.6,67113.445,262143.0,84045.65,11053.05,1636.0801,150.96,2706.46,218002.33,1850591.9,3742.9338
82.7,53330.13,654.1,81150.25,262143.0,101379.3,12584.449,2012.8,110.16,2909.5098,257944.23,2237644.0,4349.7715
82.7,57192.93,705.25,74272.9,262143.0,91925.84,11355.3,3183.76,176.8,3103.39,234956.34,2048007.2,3712.1033
82.8,40454.13,562.64996,63780.95,262143.0,83152.84,9092.3,2424.8801,198.56,2621.3098,204223.75,1758701.4,4506.9297
82.8,63300.332,1173.35,124974.945,262143.0,159876.3,19055.7,4073.2,435.2,6458.3,262143.0,3446069.8,5644.026
82.9,61267.14,832.35,98115.0,262143.0,122845.25,14163.899,1796.56,131.92,4865.34,262143.0,2705431.2,4577.8535
83.1,35632.59,499.09998,57303.5,262143.0,70339.0,7674.05,1309.68,198.56,2716.94,183101.31,1580091.6,4597.146
83.4,56486.492,717.64996,83749.59,262143.0,104656.0,13088.199,2318.8,202.64,3476.7397,262143.0,2309318.5,4238.2314
83.4,13911.3,96.1,37.199997,747.1,692.85,161.2,881.28,47.600002,838.39996,2043.5999,1025.7559,6.645822
83.4,44965.082,517.7,49263.65,262143.0,62466.547,8032.0996,2165.12,167.28,2433.98,161165.36,1358400.0,3131.5654
83.5,52465.35,609.14996,70476.945,262143.0,86807.75,10428.399,1776.16,72.08,2732.66,223803.02,1943337.2,3839.8157
83.6,19989.99,193.75,32559.299,262143.0,40606.9,5172.3496,878.56,35.36,1286.4199,99990.984,897792.9,4656.0557
83.6,56569.14,601.39996,79860.65,262143.0,97433.0,13489.649,2443.92,187.68001,3103.39,252329.56,2202084.2,4035.4749
83.7,46049.97,559.55,101588.55,262143.0,127816.09,15095.449,2695.52,258.4,6620.7397,262143.0,2801211.2,6306.6035
83.7,17457.42,263.5,1825.8999,24038.95,2786.9,395.25,1120.64,77.520004,1844.48,7836.4194,50347.52,298.05145
83.8,61309.77,733.14996,88195.0,262143.0,109395.9,14021.3,2162.4,111.520004,3889.39,262143.0,2431896.5,4112.0435
83.8,46622.43,616.89996,64143.65,262143.0,80520.945,9248.85,2441.2,233.92,2279.4,202980.56,1768702.4,3932.7588
83.8,59598.48,745.55,91857.65,262143.0,114180.75,15296.949,1751.68,152.32,3516.0398,262143.0,2532890.8,4405.8594
83.9,58157.76,672.69995,73561.445,262143.0,90617.65,10919.75,2328.32,208.08,3272.38,235227.52,2028389.6,3615.5261
83.9,60237.93,703.69995,100278.8,262143.0,122899.5,16901.2,3000.16,338.64,4004.67,262143.0,2765096.0,4758.793
83.9,48682.59,689.75,70259.945,262143.0,88847.55,12023.35,2108.0,183.6,3153.17,219717.12,1937353.8,4125.512
84.0,31934.22,404.55,37265.098,262143.0,46159.0,6700.65,1554.48,282.88,1653.22,119316.1,1027551.0,3335.5293
84.0,34754.76,516.14996,34757.2,262143.0,47214.547,5696.25,1940.72,144.16,2236.17,114775.65,958398.0,2858.43
84.0,49664.82,587.45,75323.8,262143.0,95258.34,10101.35,1802.0,155.04001,3326.0898,235443.67,2076984.8,4335.4297
84.1,52514.94,640.14996,69542.3,262143.0,82869.195,11291.75,1916.24,119.68,2602.97,226626.06,1917565.2,3785.301
84.1,40122.66,536.3,61635.75,262143.0,76384.0,9329.45,1952.96,144.16,2291.19,201644.36,1699549.4,4391.2993
84.1,51263.01,756.39996,99733.195,262143.0,123308.695,16309.1,3594.48,320.96,5259.65,262143.0,2750051.8,5561.687
84.2,73211.37,1026.1,138122.05,262143.0,173339.6,21791.45,4508.4,397.12,5870.11,262143.0,3808589.0,5393.28
84.3,53344.92,573.5,77627.09,262143.0,92962.8,12649.55,1838.72,180.88,3437.44,253173.2,2140496.0,4159.7266
84.3,34250.16,477.4,53940.0,262143.0,67907.05,8469.2,1481.04,206.72,2169.3599,173374.56,1487346.1,4501.952
84.3,65932.95,802.89996,90794.34,262143.0,113690.945,15174.5,2269.84,216.24,3711.2297,262143.0,2503571.0,3936.361
84.3,39533.67,554.89996,49491.5,262143.0,59444.047,7777.9,2044.0801,167.28,2186.39,159689.0,1364682.9,3578.4185
84.4,3624.42,31.0,-15.5,17.05,-1.55,68.2,24.48,31.28,-70.74,-3.9299998,-427.39832,-13.227627
84.4,59344.44,672.69995,80665.09,262143.0,99830.84,12692.949,2184.16,175.44,3070.64,259175.62,2224266.2,3885.4636
84.4,65323.95,626.19995,98665.25,262143.0,119937.445,14401.05,2287.52,114.24,3868.43,262143.0,2720604.0,4317.578
84.5,29636.55,337.9,34642.5,262143.0,42851.297,5634.25,1154.64,157.76,1620.47,114077.414,955235.25,3341.1853
84.5,23326.44,195.29999,15779.0,194659.84,18840.25,2934.15,1073.04,204.0,558.06,51034.977,435091.5,1933.105
84.5,30065.46,274.35,32542.248,262143.0,42074.75,4898.0,1037.68,149.6,1771.1199,104067.7,897322.75,3093.7722
84.5,59633.28,922.25,108365.15,262143.0,129694.695,16705.9,2185.52,255.68001,3948.3398,262143.0,2988069.8,5194.77
84.5,20036.97,156.54999,1804.2,23119.799,4000.5498,940.85,2620.72,278.8,1054.5499,9367.81,49749.164,256.45514
84.5,15733.08,227.84999,5276.1997,65289.098,7165.65,1188.85,788.8,102.0,814.81995,21917.61,145486.38,957.86273
84.6,24540.09,235.59999,82.149994,1474.0499,692.85,240.25,66.64,2.72,196.49998,1916.5299,2265.211,8.571508
84.6,55908.81,671.14996,63071.047,262143.0,78614.445,9690.6,2929.44,210.8,3505.5598,198018.28,1739126.4,3224.5127
84.6,52645.44,638.6,73635.85,262143.0,92910.09,11043.75,2265.76,88.4,2515.2,235349.34,2030441.2,3998.2407
84.7,17993.34,74.399994,170.5,2086.3,410.75,57.35,57.12,5.44,193.87999,1809.1099,4701.3813,26.093279
84.7,36242.46,434.0,30068.45,262143.0,39742.0,5409.5,1904.0,110.16,2126.13,100494.02,829110.0,2371.1511
84.8,12270.48,269.69998,24428.0,262143.0,34985.05,4952.25,1467.4401,270.64,2215.21,81751.86,673579.75,5691.1367
84.8,57337.35,970.3,129252.945,262143.0,161630.89,19288.2,3072.24,206.72,5167.9497,262143.0,3564031.8,6444.4287
84.8,55102.32,759.5,87145.65,262143.0,111432.59,13046.35,2260.32,250.24,3208.19,262143.0,2402961.5,4520.9404
84.8,50319.06,537.85,45225.9,262143.0,58552.797,7244.6997,2658.8,314.16,2403.8499,144641.03,1247062.8,2568.8257
84.9,61024.41,830.8,95179.3,262143.0,114731.0,14419.649,2729.52,378.08002,4043.9697,262143.0,2624482.0,4458.5176
84.9,40731.66,570.39996,63844.496,262143.0,75911.25,11614.149,2003.28,6.8,2523.0598,202974.02,1760453.6,4480.675
84.9,37347.36,697.5,79608.0,262143.0,97513.59,12789.05,2045.4401,146.88,3538.3098,251991.6,2195117.8,6093.6084
84.9,41875.71,516.14996,56427.75,262143.0,69536.1,9890.55,1277.04,8.16,2204.73,182864.2,1555943.6,3851.8271
84.9,32328.33,403.0,58041.297,262143.0,73315.0,9377.5,1596.64,73.44,2925.23,187816.0,1600435.6,5132.373
85.0,50428.68,488.25,77411.65,262143.0,93069.75,13021.55,1997.84,146.88,2775.89,248801.73,2134555.5,4388.123
85.1,32087.34,730.05,52527.95,262143.0,67494.75,7963.9,2378.6401,307.36002,2891.17,168927.11,1448410.1,4679.645
85.1,67380.63,815.3,114173.0,262143.0,140264.14,16957.0,2331.04,246.16,5194.15,262143.0,3148216.0,4843.8164
85.2,25677.18,268.15,29626.7,262143.0,37144.2,4899.55,1191.36,80.24,1285.11,95802.914,816929.1,3298.02
85.2,32823.36,403.0,47138.598,262143.0,59670.348,8283.2,1143.76,85.68,2343.5898,150047.39,1299803.8,4105.224
85.2,44555.31,528.55,46715.45,262143.0,60687.15,6730.0996,2214.08,235.28,2589.8699,151179.23,1288135.8,2996.851
85.2,60220.53,745.55,99906.8,262143.0,123688.445,13833.75,2167.84,224.40001,3423.0298,262143.0,2754838.5,4742.506
85.2,30424.77,370.44998,30071.549,262143.0,37601.45,5042.15,1559.92,157.76,1478.99,97553.08,829195.44,2825.0347
85.2,42681.332,457.25,34602.2,262143.0,42212.7,5964.4,1719.04,180.88,1463.2699,112083.59,954124.0,2317.0068
85.2,42419.46,356.5,27089.35,262143.0,32959.2,4727.5,1534.08,88.4,1924.3899,87823.7,746964.06,1824.923
85.3,32397.93,449.5,56368.848,262143.0,70537.4,8796.25,1723.12,138.72,2335.73,176542.14,1554319.4,4973.7456
85.3,57378.242,993.55,138903.25,262143.0,172547.55,22738.5,5487.6,360.4,5893.69,262143.0,3830130.0,6920.7217
85.4,42824.01,435.55,56664.9,262143.0,69054.05,9058.2,1483.76,70.72,2445.7698,181792.62,1562482.8,3782.3435
