Time,FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,normalized_FITC_A,FITC_fluorescence
108.2,26678.55,454.15,35557.0,262143.0,42998.547,6032.5996,1614.3201,36.72,1429.21,111839.94,980451.75,3809.7622
108.2,53636.37,578.14996,75148.65,262143.0,95369.945,12333.35,2351.44,133.28,4156.63,245381.33,2072155.2,4004.9983
108.2,46935.63,689.75,55550.45,262143.0,69960.8,9061.3,1097.52,93.840004,1984.6499,175930.38,1531752.9,3383.028
108.2,57270.36,1049.35,105133.4,262143.0,127969.55,18627.9,3931.76,427.04,4632.1597,262143.0,2898957.2,5247.797
108.2,46322.28,365.8,42604.848,262143.0,53281.25,7477.1997,2278.0,197.2,2448.39,139792.72,1174789.8,2628.772
108.2,41767.832,471.19998,55533.4,262143.0,68863.4,9752.6,2295.68,156.40001,3208.19,180320.19,1531282.6,3800.5552
108.3,26103.48,323.94998,21958.85,262143.0,26258.549,3964.9,1082.56,69.36,1367.6399,72908.05,605495.2,2404.2495
108.3,44367.39,787.39996,97673.25,262143.0,118920.65,15808.449,2505.12,182.24,3962.7498,262143.0,2693250.5,6293.4927
108.3,22772.25,478.94998,44948.45,262143.0,58469.098,7579.5,1354.56,123.76,1933.5599,143560.28,1239412.4,5642.62
108.3,65243.04,686.64996,98118.09,262143.0,122079.55,15944.85,2692.8,293.76,4463.17,262143.0,2705516.8,4298.955
108.3,38058.15,542.5,59307.65,262143.0,74403.1,10603.55,1670.0801,93.840004,2468.0398,191797.1,1635354.1,4454.66
108.4,34802.61,297.59998,34726.2,262143.0,44455.547,4459.35,1411.68,213.52,1327.0299,114968.22,957543.2,2851.952
108.4,33925.65,351.84998,37995.15,262143.0,45091.047,6864.9497,1199.52,134.64,1849.72,126455.6,1047681.44,3201.2039
108.4,35468.16,364.25,38019.95,262143.0,47867.098,6441.8,1183.2001,189.04001,2038.3599,119905.6,1048365.3,3063.9392
108.5,60738.18,734.69995,69458.6,262143.0,84115.4,9796.0,2650.6401,204.0,2982.8699,219372.6,1915257.4,3268.7402
108.5,51631.89,609.14996,67372.3,262143.0,84899.695,10569.449,1860.48,280.16,2934.4,216797.12,1857729.5,3729.8892
108.5,28369.83,213.9,17580.1,215047.0,21109.45,2427.2998,1554.48,47.600002,1231.3999,55339.637,484755.16,1770.7955
108.6,51094.23,486.69998,59715.297,262143.0,75770.195,8349.85,1969.28,140.08,3347.0498,194114.48,1646594.6,3340.6633
108.6,52341.81,778.1,87610.65,262143.0,111138.09,13908.149,2382.72,152.32,4002.0498,262143.0,2415783.5,4784.829
108.6,67401.51,1286.5,145295.45,262143.0,183137.14,22764.85,2729.52,414.80002,6438.65,262143.0,4006389.2,6162.5566
108.7,68102.73,725.39996,67885.35,262143.0,82453.8,12307.0,3149.76,165.92,2884.6199,213653.12,1871876.5,2849.103
108.7,69176.31,1074.15,116781.65,262143.0,148214.1,17781.6,4981.68,406.64,5091.9697,262143.0,3220147.2,4825.8765
108.7,13058.7,66.65,58.899998,455.69998,220.09999,-1.55,48.96,-12.24,197.81,775.51996,1624.1135,11.8962755
108.8,51751.95,734.69995,82830.445,262143.0,105671.25,13438.5,2586.72,323.68,3776.7297,262143.0,2283973.8,4575.2764
108.8,67269.27,2075.45,221939.84,262143.0,262143.0,34591.348,4864.72,572.56,8894.899,262143.0,6119788.0,9432.385
108.8,88705.2,1432.2,179014.14,262143.0,221020.69,25850.898,4668.88,348.16,7700.1797,262143.0,4936151.0,5769.1514
108.9,62859.242,863.35,102512.34,262143.0,125508.15,17389.45,3236.8,228.48,3796.38,262143.0,2826684.0,4661.899
109.0,41956.62,502.19998,41005.25,262143.0,49902.25,5883.8,1693.2001,129.2,2010.8499,132703.0,1130682.2,2793.396
109.0,53449.32,694.39996,73057.695,262143.0,88774.695,10915.1,2268.48,96.56,3941.7898,235771.17,2014499.1,3907.1638
109.0,55325.04,660.3,54429.797,262143.0,69960.8,8814.85,2044.0801,171.36,2507.3398,179097.95,1500851.9,2811.9626
109.0,173607.62,2228.9,262143.0,262143.0,262143.0,45791.65,6481.7603,674.56,12000.909,262143.0,7228353.5,4316.362
109.0,47589.0,522.35,48699.45,262143.0,61071.547,6637.0996,1636.0801,165.92,1989.8899,158190.36,1342842.8,2924.947
109.0,60558.09,919.14996,104924.15,262143.0,128725.945,16301.35,2744.48,127.840004,5775.7896,262143.0,2893187.5,4952.9575
109.0,57174.66,646.35,64717.15,262143.0,80365.945,9988.199,2507.84,341.36002,2993.3499,208191.73,1784516.1,3235.4192
109.1,56683.11,627.75,70067.75,262143.0,87282.05,11223.55,2276.6401,161.84,2875.45,223736.2,1932054.1,3533.382
109.1,53454.54,533.2,61883.75,262143.0,77667.4,10208.3,1298.8,136.0,2821.74,200800.72,1706387.8,3309.0994
109.2,59884.71,680.44995,90664.15,262143.0,110118.195,13759.35,2548.6401,231.2,4287.63,262143.0,2499981.0,4327.811
109.2,25247.4,232.5,14005.8,170403.89,17528.95,2047.5499,639.2,-9.52,914.37994,45100.68,386197.12,1585.1354
109.2,30017.61,384.4,31519.25,262143.0,38241.598,4550.8,908.48,76.16,1316.5499,101035.055,869114.5,3001.2632
109.3,36375.57,387.5,32962.3,262143.0,40450.348,5504.05,1623.84,114.24,1468.5099,109404.65,908905.3,2589.9363
109.3,40632.48,483.59998,56990.4,262143.0,70004.195,8557.55,1772.0801,141.44,2529.6099,178710.19,1571458.1,4009.3044
109.3,42448.17,379.75,49367.5,262143.0,60109.0,8976.05,1629.28,220.32,2137.92,154585.23,1361263.6,3324.3022
109.3,53735.55,618.44995,63573.246,262143.0,80361.3,10022.3,2739.04,301.92,3090.2898,204849.94,1752974.1,3381.686
109.3,58480.53,615.35,64377.7,262143.0,81643.15,10416.0,2261.68,246.16,2963.22,210013.95,1775156.1,3146.5535
109.3,34111.832,325.5,45935.797,262143.0,58593.098,7705.05,1219.92,102.0,2591.18,151285.34,1266637.6,3849.306
109.4,49150.65,652.55,48542.9,262143.0,59439.4,7641.5,2173.28,307.36002,2604.2798,157241.9,1338526.0,2822.8748
109.4,45547.11,779.64996,48986.2,262143.0,60877.797,8002.65,2306.56,272.0,2722.18,159694.23,1350749.6,3074.119
109.5,54375.87,561.1,76010.445,262143.0,96515.4,12734.8,1700.0,140.08,3035.2698,243196.25,2095918.5,3995.8333
109.5,28330.68,432.44998,12882.05,160973.69,19542.398,3940.0999,809.2,77.520004,1819.59,49848.117,355210.75,1299.1007
109.5,55131.9,841.64996,73786.195,262143.0,89994.55,13058.75,1958.4,225.76001,3863.19,240667.95,2034586.9,3825.6714
109.6,56661.36,923.8,104539.75,262143.0,132680.0,17280.95,3515.6,311.44,5258.34,262143.0,2882588.0,5274.2554
109.6,48880.95,773.44995,63089.65,262143.0,76909.445,8864.45,2573.12,246.16,3009.0698,201822.52,1739639.4,3689.3494
109.6,47723.85,635.5,61942.65,262143.0,79778.5,10340.05,2597.6,288.32,3340.4998,199490.72,1708011.9,3710.1055
109.6,51500.52,509.94998,11855.949,147721.2,15348.1,1787.1499,243.44,149.6,1290.35,43295.5,326916.97,657.22406
109.6,57488.73,660.3,57385.65,262143.0,71165.15,8783.85,2592.16,227.12,2227.0,181423.2,1582356.8,2853.1025
109.6,51497.91,423.15,54163.2,262143.0,68021.75,8839.649,1874.0801,278.8,2390.75,175279.3,1493500.6,3006.2095
109.6,53672.04,730.05,87399.84,262143.0,108262.84,12719.3,2265.76,224.40001,3842.2297,262143.0,2409970.8,4654.985
109.7,52490.582,527.0,42848.2,262143.0,51207.348,6330.1997,2048.16,239.36,2667.16,139676.12,1181499.9,2332.9963
109.7,43601.79,508.4,59564.95,262143.0,71820.8,9561.949,2019.6,131.92,2443.15,191630.72,1642449.0,3905.029
109.7,73064.34,1024.5499,136493.0,262143.0,167782.84,18801.5,3020.56,315.52,5426.0195,262143.0,3763669.5,5340.385
109.7,60453.69,700.6,86441.945,262143.0,107374.695,13963.949,2197.76,121.04,3512.1099,262143.0,2383557.5,4087.3745
109.7,42170.64,494.44998,35417.5,262143.0,44010.7,5936.5,1527.28,51.68,1553.6599,113180.06,976605.2,2400.357
109.7,56740.53,658.75,59775.75,262143.0,77275.25,10051.75,1936.64,265.2,2371.0999,190094.1,1648261.6,3011.178
109.7,49047.992,1266.35,87654.05,262143.0,111668.195,14650.6,5419.6,320.96,5664.44,262143.0,2416980.2,5108.751
109.7,42882.3,539.39996,49641.848,262143.0,63018.348,7387.3,1717.68,99.28,2034.4299,161072.36,1368828.5,3308.9302
109.8,35107.11,396.8,33785.348,262143.0,41789.547,5173.9,1108.4,116.96,1755.3999,109438.7,931600.06,2750.581
109.9,57194.67,1780.95,202777.19,262143.0,255207.48,31815.299,4900.08,380.80002,8877.869,262143.0,5591395.5,10136.071
109.9,50576.582,641.69995,78842.3,262143.0,96290.65,13698.899,1521.84,82.96,3098.15,255315.06,2174004.2,4456.166
109.9,46390.14,562.64996,43483.7,262143.0,55753.5,5778.4,1838.72,150.96,1967.6199,139966.94,1199023.2,2679.0925
109.9,38646.27,477.4,47456.348,262143.0,58425.7,7198.1997,1120.64,87.04,2292.5,154734.58,1308565.4,3510.0396
109.9,63844.082,709.89996,82069.4,262143.0,102814.59,12141.149,2452.08,195.84,3458.4,262143.0,2262988.5,3674.4421
109.9,51436.14,717.64996,108616.25,262143.0,133374.39,15642.6,2584.0,263.84,5587.15,262143.0,2994993.8,6036.7544
109.9,33213.12,472.75,36012.7,262143.0,46574.4,5003.4,1234.88,111.520004,1679.4199,117151.984,993017.25,3099.2375
110.0,46245.72,641.69995,38360.95,262143.0,49094.7,6965.6997,1766.64,159.12,1982.0299,124051.76,1057768.1,2370.7385
110.0,40781.25,788.94995,108492.25,262143.0,130610.74,17834.299,3742.72,180.88,4637.4,262143.0,2991574.5,7605.54
110.0,41347.62,536.3,48928.848,262143.0,59816.047,7908.0996,1263.4401,126.48,2174.5999,153750.77,1349168.2,3382.4788
110.0,31771.53,322.4,34754.098,262143.0,45300.297,5894.65,964.24,72.08,1454.1,113833.76,958312.44,3126.6409
110.1,29846.22,311.55,20210.45,249439.94,27109.5,3146.5,1026.8,175.44,1608.6799,68159.3,557284.6,1935.1348
110.1,45028.59,792.05,91978.55,262143.0,113247.65,14111.199,2321.52,95.200005,4047.9,262143.0,2536224.2,5839.4614
110.1,53407.56,691.3,61566.0,262143.0,75956.195,8810.2,2280.72,209.44,3362.7698,202486.69,1697626.1,3295.0
110.2,15375.51,311.55,1010.6,13534.6,2929.5,1232.25,2211.36,220.32,949.74994,6798.9,27866.37,186.93114
110.2,75747.42,871.1,132525.0,262143.0,164933.94,21448.898,2711.84,292.4,6053.51,262143.0,3654255.8,5001.4062
110.2,36387.75,533.2,69178.05,262143.0,84475.0,10580.3,1785.68,78.88,2614.7598,222893.88,1907521.4,5434.7827
110.3,73274.88,868.0,73555.25,262143.0,91510.445,12131.85,3876.0,412.08002,3819.9597,235074.25,2028218.8,2869.1694
110.4,48822.66,499.09998,69010.65,262143.0,87830.75,11248.35,1587.12,183.6,3003.8298,223827.9,1902905.5,4040.5103
110.4,55698.27,886.6,96733.945,262143.0,116071.75,16273.449,1757.12,160.48,4828.6597,262143.0,2667350.0,4964.765
110.4,14861.34,80.6,91.45,644.8,282.1,184.45,-8.16,62.56,30.13,867.22,2521.65,16.59441
110.5,31675.83,514.6,45748.25,262143.0,55011.047,6026.4,1319.2001,198.56,1691.21,146933.53,1261466.1,4128.481
110.5,43405.17,404.55,48786.25,262143.0,61111.848,7074.1997,1309.68,106.08,2579.39,160089.86,1345236.2,3212.6973
110.5,53973.93,678.89996,65115.496,262143.0,82208.9,11009.649,1845.52,84.32,3058.8499,209216.16,1795500.2,3448.4456
110.5,50658.36,592.1,33687.7,262143.0,43892.9,5482.3496,2774.4001,345.44,3234.39,106208.24,928907.5,1900.3815
110.6,55960.14,575.05,58664.4,262143.0,73716.445,9554.199,1370.88,148.24,2424.8098,189018.58,1617617.1,2996.401
110.6,41228.43,525.45,49316.348,262143.0,64867.496,8149.9,2435.76,180.88,2709.0798,161267.55,1359853.1,3419.1335
110.6,35579.52,358.05,51732.797,262143.0,66138.5,9304.649,1778.88,76.16,2338.3499,164596.25,1426484.5,4156.3335
110.6,50671.41,582.8,55242.0,262143.0,67824.9,8342.1,1241.68,178.16,2642.2698,179598.38,1523247.6,3116.1335
110.6,71452.23,1094.2999,128423.695,262143.0,160034.39,20912.6,3550.96,310.08002,5551.78,262143.0,3541166.0,5137.997
110.6,66979.56,1325.25,134662.45,262143.0,166693.19,20367.0,2974.32,265.2,5574.05,262143.0,3713194.0,5747.4824
110.7,53493.69,565.75,63407.4,262143.0,78687.3,9977.35,1748.96,100.64,2575.46,199089.86,1748401.0,3388.1152
110.7,39050.82,573.5,61448.2,262143.0,77062.9,9662.699,1772.0801,261.12,2181.15,200420.83,1694377.9,4498.124
110.7,56380.35,589.0,88819.65,262143.0,109471.84,13252.5,2758.08,93.840004,3868.43,262143.0,2449120.5,4503.3306
110.8,39159.57,564.2,56706.75,262143.0,70655.195,9389.899,1573.52,155.04001,2399.92,186787.66,1563636.8,4139.4336
110.8,57805.41,849.39996,86285.4,262143.0,107776.15,12863.449,2875.04,58.48,3340.4998,262143.0,2379241.0,4266.935
110.8,45664.56,482.05,55232.7,262143.0,67925.65,8233.6,1258.0,92.48,2321.3198,175837.36,1522991.1,3457.3267
110.8,56558.7,765.69995,78696.59,262143.0,97702.695,12705.35,3081.76,244.8,3199.0198,258194.44,2169986.5,3977.373
110.9,42983.22,409.19998,37751.8,262143.0,46760.4,6018.65,1486.48,115.6,1676.7999,123263.13,1040971.4,2510.2373
110.9,52575.84,947.05,56843.15,262143.0,69990.25,7771.6997,2156.96,236.64,2380.2698,182845.86,1567397.9,3090.2983
110.9,54636.0,688.19995,68403.05,262143.0,86203.25,11212.699,1829.2001,111.520004,3354.91,221234.1,1886151.5,3578.6912
110.9,49552.59,401.44998,53988.047,262143.0,70126.65,8145.2495,1515.04,6.8,3096.8398,182800.02,1488671.0,3114.1592
110.9,39500.61,520.8,55187.75,262143.0,66882.5,7908.0996,1576.24,62.56,3133.5198,182184.31,1521751.8,3993.7341
110.9,52589.76,672.69995,42685.45,262143.0,53701.297,7339.25,1625.2001,68.0,3569.7498,137749.11,1177012.2,2319.7463
111.0,49992.81,556.45,57909.547,262143.0,73249.9,9428.649,1889.04,70.72,2681.5698,189938.2,1596802.8,3311.0098
111.0,60076.98,940.85,84744.695,262143.0,107148.4,13990.3,2654.72,251.6,3632.63,262143.0,2336757.5,4032.234
111.2,18902.49,610.69995,30465.25,262143.0,38670.95,3783.5498,2384.08,202.64,2413.0198,100150.805,840051.4,4607.236
111.2,51016.8,570.39996,36629.598,262143.0,45297.2,5710.1997,2324.24,198.56,2487.69,119622.65,1010027.6,2051.9006
111.2,43118.07,615.35,62771.9,262143.0,78564.84,9701.449,1587.12,216.24,2546.64,203014.62,1730877.6,4161.5063
111.2,49564.77,606.05,65640.945,262143.0,82456.9,10460.949,1394.0,183.6,2562.3599,211837.47,1809989.0,3785.611
111.3,43056.3,652.55,57660.0,262143.0,70469.195,9410.05,1687.76,165.92,2143.16,185839.22,1589921.8,3828.0137
111.3,50753.19,581.25,55601.598,262143.0,70535.85,8673.8,2069.92,180.88,3312.9897,183992.11,1533163.2,3131.3691
111.3,80542.86,1841.3999,189857.94,262143.0,238813.14,29760.0,5726.96,412.08002,8129.86,262143.0,5235159.0,6738.858
111.3,43411.26,362.69998,38345.45,262143.0,48161.598,5456.0,2248.08,183.6,2204.73,126543.375,1057340.6,2524.5757
111.3,41242.35,429.34998,57619.7,262143.0,71275.195,9222.5,1142.4,178.16,2711.7,186314.73,1588810.5,3993.6301
111.4,63639.63,886.6,97023.8,262143.0,119598.0,16834.549,2956.6401,170.0,4226.06,262143.0,2675342.5,4358.1284
111.4,50753.19,599.85,54918.047,262143.0,66636.05,9799.1,2189.6,202.64,2309.5298,178872.62,1514314.9,3092.8604
111.4,37497.87,471.19998,72781.8,262143.0,92304.05,12127.199,1753.04,126.48,3337.88,236272.9,2006891.5,5548.6445
111.4,61318.47,671.14996,63627.496,262143.0,80658.9,9840.949,2491.52,221.68001,2899.0298,205221.97,1754470.0,2965.8972
111.4,65228.25,688.19995,84664.09,262143.0,103715.15,13187.399,2700.96,251.6,4645.26,262143.0,2334535.0,3710.1846
111.5,57804.54,675.8,102000.84,262143.0,126819.445,15019.5,4652.56,273.36002,4733.03,262143.0,2812580.0,5044.3447
111.5,24900.27,237.15,74.399994,1773.2,554.89996,153.45,180.88,23.12,286.88998,2182.46,2051.5117,7.543146
111.5,100881.72,1178.0,85370.9,262143.0,105511.59,13841.5,3934.48,384.88,4691.11,262143.0,2354024.5,2418.6157
111.5,43783.62,413.84998,33135.9,262143.0,41409.797,5384.6997,2166.48,155.04001,2225.69,111050.01,913692.06,2162.8943
111.5,18451.83,181.34999,153.45,1973.1499,306.9,125.549995,87.04,19.04,282.96,1177.69,4231.243,22.778059
111.5,46526.73,585.89996,56866.4,262143.0,70498.65,8509.5,1989.68,125.12,2064.5598,179750.33,1568038.9,3493.638
111.6,55023.15,950.14996,125188.84,262143.0,154423.39,19908.2,3128.0,276.08002,5673.61,262143.0,3451967.8,6504.3276
111.7,43008.45,444.84998,55087.0,262143.0,67586.195,7835.25,1793.84,163.2,2621.3098,180677.81,1518973.6,3661.219
111.7,37563.99,525.45,28357.25,262143.0,36363.0,4293.5,1683.68,174.08,1710.86,93418.72,781925.25,2157.447
111.7,88074.45,985.8,93702.15,262143.0,115289.0,12562.75,3259.92,395.76,4583.69,262143.0,2583751.0,3040.9255
111.7,33835.17,830.8,64797.746,262143.0,81354.84,9836.3,2702.32,231.2,3369.3198,205325.47,1786738.6,5474.711
111.8,9460.38,124.0,15.5,-119.35,-9.299999,41.85,-25.84,103.36,-5.24,176.84999,427.39832,3.6845956
111.8,13217.04,153.45,3988.15,48904.047,5603.25,1085.0,1196.8,99.28,713.94995,16223.039,109969.586,861.75256
111.8,50087.64,531.64996,58497.0,262143.0,72904.25,8370.0,1789.76,163.2,2553.19,183705.22,1613001.2,3338.2737
111.9,49414.26,1029.2,134398.95,262143.0,168263.34,22710.6,3438.08,310.08002,5762.69,262143.0,3705928.2,7775.6504
111.9,47911.77,475.84998,33132.8,262143.0,40084.547,5539.6997,2079.44,251.6,2639.65,109379.76,913606.7,1976.2653
111.9,43430.4,491.34998,44150.2,262143.0,54360.047,7173.4,2177.36,152.32,1938.7999,143193.47,1217401.4,2905.6174
111.9,26638.53,351.84998,23203.5,262143.0,27963.549,3788.2,946.56,32.64,1496.0199,75380.016,639815.3,2489.5327
111.9,33522.84,530.1,20940.5,259863.69,29470.148,4732.15,2653.36,354.96,2430.0498,76650.72,577415.1,1785.0566
112.0,43721.85,601.39996,44285.047,262143.0,55118.0,6990.5,1963.84,130.56,1864.1299,145292.1,1221119.6,2895.06
112.0,25165.621,327.05,32584.1,262143.0,40298.45,4828.25,981.92,88.4,1780.2899,106809.54,898476.75,3701.0908
112.1,62552.13,917.6,95856.65,262143.0,120910.84,15797.6,3068.16,267.92,3998.1199,262143.0,2643159.5,4380.564
112.1,3834.09,93.0,-17.05,89.899994,-83.7,75.95,102.0,17.68,137.54999,229.24998,-470.13812,-13.714844
112.1,69914.94,1088.1,145030.39,262143.0,184116.75,23600.299,3890.96,288.32,7629.4395,262143.0,3999080.2,5930.138
112.1,47595.09,644.8,43152.0,262143.0,53740.047,7833.6997,2326.96,274.72,1942.7299,139791.4,1189876.9,2591.315
112.1,70075.02,916.05,120997.65,262143.0,150112.84,19666.398,4094.96,364.48,7148.67,262143.0,3336399.5,4935.9946
112.1,57509.61,985.8,99559.59,262143.0,125779.4,15255.1,3009.68,231.2,4642.6396,262143.0,2745264.8,4948.846
112.2,34809.57,437.09998,40499.95,262143.0,51218.2,6652.5996,1244.4,50.32,2308.22,132811.72,1116749.0,3325.632
112.2,54864.81,561.1,70977.6,262143.0,87764.09,10747.699,1954.3201,184.96,3130.9,234072.1,1957142.4,3697.9326
112.2,47100.06,582.8,58667.5,262143.0,73049.945,9496.85,1640.16,191.76,2525.68,191932.02,1617702.6,3560.4358
112.3,67434.57,821.5,111483.75,262143.0,137038.6,17955.2,2224.96,123.76,4583.69,262143.0,3074062.5,4725.917
112.3,69044.07,1354.7,183554.1,262143.0,228795.5,31919.148,5520.24,401.2,5955.26,262143.0,5061336.0,7600.2793
112.3,62704.38,713.0,102840.945,262143.0,129144.445,14790.1,2505.12,273.36002,5960.4995,262143.0,2835745.0,4688.399
112.4,51304.77,602.94995,65709.15,262143.0,81430.8,10676.399,1761.2001,114.24,2828.2898,211630.48,1811869.6,3660.9893
112.4,51794.582,1029.2,94019.9,262143.0,116759.945,14170.1,3590.4001,213.52,4701.59,262143.0,2592512.8,5189.2046
112.4,54500.28,533.2,75373.4,262143.0,93237.15,12322.5,2322.8801,140.08,3320.8499,244820.66,2078352.5,3953.2886
112.4,35877.06,415.4,43531.75,262143.0,54865.348,7598.0996,1410.3201,152.32,2247.96,139509.75,1200348.1,3468.2712
112.4,75221.07,1001.3,120466.0,262143.0,150326.75,19480.398,3876.0,510.0,4856.17,262143.0,3321739.8,4578.035
112.4,107915.67,1850.7,205688.1,262143.0,256126.64,31237.148,7016.24,456.96,11824.06,262143.0,5671661.0,5448.713
112.4,54485.492,705.25,62089.9,262143.0,76122.05,9250.399,2011.4401,114.24,3132.21,199996.38,1712072.1,3257.285
112.5,50968.95,612.25,71028.75,262143.0,90148.0,10240.85,2443.92,376.72,2854.49,228672.28,1958552.8,3983.5334
112.5,29924.52,361.15,40805.297,262143.0,51267.797,6100.8,1300.16,63.920002,2233.5498,132051.92,1125168.8,3897.8665
112.5,78493.14,830.8,83121.84,262143.0,104587.8,13063.399,3470.72,254.32,3644.42,262143.0,2292008.8,3026.8367
112.6,59933.43,612.25,82514.25,262143.0,105276.0,13762.449,1984.24,299.2,3683.7197,262143.0,2275255.0,3935.4868
112.6,43086.75,740.89996,116618.9,262143.0,141812.6,16338.55,2856.0,285.6,6587.9897,262143.0,3215659.5,7737.81
112.6,42915.36,505.3,59854.797,262143.0,75136.25,9873.5,2162.4,221.68001,2592.49,194967.3,1650441.2,3986.8167
112.7,69772.26,933.1,100244.695,262143.0,126157.59,15148.149,3461.2,223.04001,4279.77,262143.0,2764155.8,4106.9736
112.8,49469.94,668.05,36076.25,262143.0,45467.7,6316.25,2094.4,205.36,2026.57,117031.47,994769.56,2084.11
112.8,46298.79,499.09998,60977.0,262143.0,73828.05,9219.399,1502.8,141.44,2720.8699,193745.06,1681385.0,3764.6973
112.8,102376.38,1373.2999,83948.0,262143.0,105764.25,12882.05,7833.6,579.36,5473.1797,262143.0,2314789.2,2343.5503
112.8,62292.87,1015.24994,124372.0,262143.0,154074.64,20858.35,2875.04,159.12,5519.03,262143.0,3429444.2,5707.648
112.8,56878.86,575.05,76219.695,262143.0,97076.5,12265.149,1478.3201,91.12,3704.68,253467.95,2101688.5,3830.4692
112.8,45199.98,892.8,121631.59,262143.0,151171.5,18669.75,3250.4001,262.48,4902.02,262143.0,3353880.0,7693.0884
112.9,39589.35,389.05,25103.799,262143.0,32356.248,4347.75,1321.92,140.08,1561.5199,81975.87,692214.3,1812.0513
112.9,56868.42,736.25,79781.59,262143.0,100312.9,13509.8,1683.68,148.24,4180.21,260739.77,2199904.5,4010.2573
112.9,45404.43,506.84998,55824.797,262143.0,69554.695,8636.6,1232.16,89.76,2461.49,180219.31,1539317.8,3514.4258
112.9,53450.19,624.64996,63725.15,262143.0,78465.65,9472.05,1496.0,116.96,2394.68,208624.05,1757162.6,3407.871
113.0,50085.9,581.25,58435.0,262143.0,73693.195,9197.7,2544.56,160.48,2491.6199,190928.56,1611291.6,3334.85
113.0,53943.48,947.05,109946.15,262143.0,137520.64,14912.55,2604.4001,314.16,5629.07,262143.0,3031664.5,5826.6045
113.0,14723.01,199.95,12589.1,155341.0,15957.249,2357.55,1044.48,43.52,1420.0399,43282.4,347132.9,2443.821
113.1,36477.36,509.94998,39174.7,262143.0,47391.25,6170.55,949.28,122.4,1691.21,126297.09,1080206.5,3069.6567
113.1,31772.4,303.8,35383.4,262143.0,42978.4,4690.3,1064.88,178.16,1892.95,114818.875,975664.9,3183.1868
113.1,33254.88,447.94998,40245.75,262143.0,49841.797,6607.65,1626.56,129.2,2191.63,130109.195,1109739.8,3459.2993
113.1,51359.582,854.05,91994.05,262143.0,113469.3,14577.75,2876.4001,374.0,4004.67,262143.0,2536651.8,5120.383
113.2,41919.21,444.84998,30928.7,262143.0,40565.047,4569.4,1441.6,179.52,1265.46,97257.016,852830.56,2108.5874
113.2,58028.13,916.05,93587.445,262143.0,117595.4,13861.649,2316.08,248.88,3838.2998,262143.0,2580588.2,4610.349
113.2,48566.01,579.7,62330.15,262143.0,77568.195,9575.899,2476.56,84.32,2937.0198,201163.6,1718696.9,3668.5662
113.3,57158.13,699.05,74395.35,262143.0,94157.84,11764.5,2163.76,107.44,3086.3599,238775.0,2051383.8,3720.4895
113.3,52766.37,699.05,77217.9,262143.0,97891.8,11282.449,2384.08,242.08,3009.0698,245256.88,2129213.0,4183.1743
113.3,58735.44,632.39996,74136.5,262143.0,90000.75,12883.6,2396.32,175.44,3833.0598,234579.06,2044246.1,3607.9495
113.4,38530.56,379.75,50694.297,262143.0,64205.65,7621.3496,1502.8,161.84,2509.96,163139.53,1397848.9,3760.8616
113.5,35085.36,333.25,37875.8,262143.0,48820.348,5938.05,1202.24,186.32,2000.3699,121370.19,1044390.56,3085.6323
113.5,47030.46,561.1,63921.996,262143.0,78130.84,9052.0,1309.68,25.84,2753.6199,206284.38,1762590.6,3885.1548
113.5,8550.36,156.54999,12872.75,160040.6,16922.9,2470.7,1402.16,220.32,1101.71,45130.81,354954.3,4303.631
113.6,52824.66,579.7,65340.246,262143.0,81733.05,10735.3,2329.68,274.72,2656.68,209296.08,1801697.5,3535.6577
113.6,38921.19,530.1,38112.95,262143.0,47800.45,6443.3496,2759.44,258.4,1968.9299,121473.67,1050929.8,2798.8545
113.6,63298.59,753.3,88766.945,262143.0,107304.945,14232.1,2705.04,210.8,4354.44,262143.0,2447667.2,4008.6477
113.6,46484.1,554.89996,58414.848,262143.0,72736.85,9445.7,1221.28,78.88,2309.5298,189380.14,1610736.0,3592.0876
113.6,47190.54,810.64996,73474.65,262143.0,93878.84,12795.25,2001.92,179.52,4059.69,231065.66,2025996.2,4450.7583
113.6,68997.96,1198.1499,112664.84,262143.0,139489.14,18179.95,3132.08,228.48,4691.11,262143.0,3106630.0,4667.7554
113.6,41018.76,491.34998,30665.2,262143.0,37965.7,5890.0,1766.64,77.520004,1953.21,99891.42,845564.8,2136.53
113.6,56342.94,702.14996,69407.445,262143.0,87040.25,10758.55,1849.6,152.32,3096.8398,224789.44,1913846.9,3521.2124
113.6,25531.02,410.75,45659.9,262143.0,56226.25,6747.15,1444.3201,246.16,2440.5298,145837.05,1259029.9,5112.47
113.6,72846.84,838.55,111558.15,262143.0,138483.2,18178.4,3166.08,213.52,5568.8096,262143.0,3076114.0,4377.6436
113.7,63084.57,826.14996,102802.195,262143.0,127898.24,16642.35,3027.36,353.6,4564.04,262143.0,2834676.5,4658.3813
113.8,62187.6,1030.75,129376.945,262143.0,164947.89,19153.35,3152.48,220.32,4448.76,262143.0,3567451.0,5947.4263
113.8,39704.19,601.39996,52039.7,262143.0,64630.348,8604.05,1678.24,182.24,2283.3298,162559.2,1434947.1,3746.55
113.8,62083.2,683.55,75274.195,262143.0,94060.195,12878.949,1913.52,261.12,3792.45,242047.38,2075617.1,3465.738
