Time,FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,normalized_FITC_A,FITC_fluorescence
219.2,27294.51,494.34,27008.52,262143.0,38526.18,5912.06,7730.24,629.68,3430.1099,86537.07,744735.25,2828.2705
219.3,50921.1,803.88,80238.62,262143.0,105844.195,16210.04,11466.16,999.60004,5726.31,247950.89,2212506.5,4504.4136
219.3,61764.78,1182.72,76975.36,262143.0,97531.28,15580.18,7363.04,467.84,6288.75,239363.36,2122525.0,3562.3606
219.4,13259.67,197.12,170.94,1817.2,696.07996,506.65997,89.76,14.96,777.87,3388.8298,4713.514,35.860394
219.5,109037.97,1560.02,155244.31,262143.0,222520.75,35045.777,31526.16,2792.08,14543.46,262143.0,4280720.0,4069.8672
219.5,51559.68,1355.2,160500.34,262143.0,214304.86,29654.24,18743.52,1864.56,9984.6,262143.0,4425650.0,8899.507
219.6,17083.32,257.18,232.54,4074.8398,2480.94,560.56,965.60004,175.44,1204.86,4589.82,6412.0776,37.92014
219.6,40050.45,460.46,49849.797,262143.0,62782.72,10635.239,7901.6,569.84,4242.81,155425.64,1374562.5,3557.8115
219.6,18643.23,438.9,29335.459,262143.0,42756.56,6831.44,6060.16,477.36002,2849.6099,96150.15,808898.44,4498.049
219.6,27216.21,301.84,34363.56,262143.0,48246.66,7259.56,4742.32,626.96,2337.48,106570.766,947543.7,3609.1018
219.7,32095.17,486.63998,41244.277,262143.0,52794.277,7709.2397,5227.84,488.24,3094.71,129701.76,1137273.2,3673.2866
219.7,44691.9,856.24,83224.68,262143.0,112960.54,15728.02,13376.96,1251.2001,8913.899,262143.0,2294844.5,5323.4204
220.1,51236.91,999.45996,101912.58,262143.0,141234.94,21415.24,20106.24,1984.24,8477.88,262143.0,2810146.0,5686.139
220.2,56871.9,1044.12,64623.02,262143.0,96436.336,14218.819,13440.88,1438.88,9665.97,214149.03,1781920.6,3247.9163
220.3,74827.83,2145.22,143447.92,262143.0,202181.97,31200.398,27733.121,2588.08,14300.939,262143.0,3955445.2,5480.2563
220.4,20452.83,344.96,418.88,4835.6,865.48,277.19998,174.08,23.12,295.41,2533.5598,11550.233,57.557865
220.5,81742.59,1290.52,134455.86,262143.0,183592.64,29186.08,23585.121,2113.44,10712.16,262143.0,3707497.2,4702.0576
220.7,52926.45,931.69995,86469.46,262143.0,116695.04,16926.139,14386.08,1366.8,6938.9097,262143.0,2384316.2,4670.3135
220.7,46304.01,671.44,60140.08,262143.0,80680.6,11671.66,8646.88,886.72003,4873.6196,186883.58,1658307.6,3712.5935
220.8,37848.48,1587.74,80443.44,262143.0,109962.16,15266.02,14233.76,1122.0,8076.69,257872.28,2218154.2,6076.027
221.0,46380.57,1064.14,99223.734,262143.0,129107.44,21704.76,14735.601,1364.08,8275.35,262143.0,2736003.8,6115.859
221.1,21944.88,204.81999,18937.379,236801.17,24792.459,4090.24,3201.44,308.72,1633.1399,61246.617,522180.9,2466.3777
221.2,40783.86,847.0,89826.66,262143.0,120263.22,17280.34,11818.4,954.72003,5950.77,262143.0,2476888.0,6296.4673
221.4,11892.9,70.84,264.88,3876.18,1504.58,197.12,416.16,-20.4,634.68,2734.7998,7303.8237,62.681076
221.5,45396.6,745.36,73627.4,262143.0,99277.64,15278.34,9483.28,817.36,5412.84,230333.36,2030208.1,4636.299
221.5,62451.21,1754.0599,96984.58,262143.0,151201.81,24322.76,25626.48,2346.0,15370.35,262143.0,2674261.0,4439.284
221.9,41284.11,942.48,131301.94,262143.0,175607.73,26263.16,16946.96,1569.4401,9944.609,262143.0,3620530.8,9092.628
222.0,28052.28,371.13998,47241.04,262143.0,62199.06,9554.16,7388.88,606.56,3731.97,146540.12,1302628.5,4814.0444
222.0,67983.54,1324.4,154441.97,262143.0,202374.47,30053.1,22032.0,1761.2001,11412.63,262143.0,4258596.0,6494.4697
222.3,36385.14,472.78,47070.098,262143.0,64222.617,10060.819,9466.96,984.64,3446.88,145371.39,1297914.9,3697.878
222.4,71915.94,3096.94,176731.94,262143.0,253196.02,38074.96,31428.24,2570.4001,18167.07,262143.0,4873221.5,7025.4976
222.4,57363.45,1147.2999,85086.54,262143.0,140908.45,23024.54,22744.64,1882.24,11640.96,262143.0,2346183.5,4240.062
222.5,38953.38,599.06,59705.797,262143.0,83293.98,12917.52,9896.72,979.2,3504.93,184409.36,1646332.8,4381.4844
222.5,48204.09,1703.24,218743.14,262143.0,262143.0,46295.48,28613.041,2807.04,13481.79,262143.0,6031642.0,12973.767
222.6,59200.89,1835.6799,145451.45,262143.0,197515.78,31685.5,23416.48,2152.8801,12595.56,262143.0,4010690.8,7023.879
222.7,70224.664,2516.3599,138088.72,262143.0,200318.58,31968.86,40236.96,3710.08,24005.61,262143.0,3807670.0,5621.345
222.8,41969.67,579.04,61162.637,262143.0,80027.64,11345.18,10004.16,862.24,4895.55,188346.44,1686503.8,4165.771
223.0,29218.95,360.36,23894.639,262143.0,34009.36,5162.08,5068.72,565.76,2603.22,75712.68,658872.8,2337.2173
223.0,50239.89,791.56,77679.14,262143.0,106574.16,13448.819,10387.68,843.2,6353.25,243690.02,2141931.2,4419.8394
223.1,30175.95,426.58,753.06,11001.76,3440.3599,1230.46,299.2,38.08,1264.2,7245.9297,20764.941,70.35389
223.2,54866.55,1153.46,121647.68,262143.0,166381.6,25413.08,20662.48,1878.16,10657.9795,262143.0,3354323.5,6338.356
223.4,87203.58,1824.8999,192795.67,262143.0,262143.0,46027.52,36438.48,3463.92,21184.379,262143.0,5316164.5,6320.3813
223.4,44822.4,1295.14,145630.1,262143.0,189945.14,28730.24,18243.041,1750.3201,9771.75,262143.0,4015616.5,9288.771
223.5,97321.68,2465.54,262143.0,262143.0,262143.0,54394.34,37632.56,3333.36,21065.7,262143.0,7228353.5,7700.5415
223.7,44952.9,494.34,61138.0,262143.0,82015.78,10875.4795,10239.44,945.2,4286.67,192086.16,1685824.4,3887.6829
223.8,28723.92,468.15997,53710.58,262143.0,70059.22,10085.46,8765.2,762.96,3468.8098,165334.14,1481020.0,5345.445
223.9,52607.16,1134.98,109048.94,262143.0,150000.61,21609.28,14935.5205,1544.96,9146.1,262143.0,3006924.8,5925.8726
224.0,108535.11,2741.2,134545.17,262143.0,205699.33,31597.719,38792.64,3366.0,17166.03,262143.0,3709960.0,3543.4336
224.1,31912.47,454.3,45098.9,262143.0,60155.477,8648.64,7038.0,560.32,4632.3896,140862.83,1243560.9,4039.6804
224.2,45467.07,788.48,45436.16,262143.0,60364.918,10287.2,6220.64,560.32,2576.13,139723.77,1252860.5,2856.2854
224.2,3814.95,52.36,10.78,-124.74,-4.62,-32.34,28.56,-2.72,90.299995,212.84999,297.24863,7.0793962
224.3,11349.15,155.54,190.95999,3702.16,1883.4199,645.26,2210.0,123.76,638.55,3412.0498,5265.547,47.109188
224.5,31736.73,364.97998,149.37999,3001.46,967.12,167.86,2083.52,127.840004,1778.9099,3649.41,4119.0166,12.457959
224.5,28459.44,448.13998,33428.777,262143.0,46749.777,7960.26,6899.2803,544.0,3477.8398,105712.914,921767.94,3357.4827
224.6,87305.37,1861.86,117220.18,262143.0,173171.45,25916.66,26027.68,2422.16,11759.64,262143.0,3232239.2,3837.9321
224.6,17809.77,251.01999,850.07996,12963.72,5000.38,1324.4,6284.56,473.28,1907.9099,9996.21,23440.178,135.47418
224.8,39330.09,1014.86,104690.734,262143.0,143346.28,21168.84,16832.72,1576.24,9388.62,262143.0,2886751.2,7609.835
224.8,27420.66,361.9,44325.82,262143.0,59317.72,9335.4795,6288.64,671.84,3016.02,136249.8,1222244.0,4620.9785
224.8,53702.492,840.83997,66012.1,262143.0,84113.26,11898.04,13068.24,1154.64,6522.2397,210535.73,1820223.4,3513.6182
225.0,31286.07,388.08,26731.32,262143.0,39256.14,5790.4,8990.96,711.28,4575.63,88797.15,737091.7,2441.9714
225.0,55654.77,984.06,77386.54,262143.0,105086.516,17653.02,11706.88,1175.04,5826.9297,239790.36,2133863.0,3974.6858
225.1,44659.71,605.22,68280.516,262143.0,94512.875,14506.8,9827.36,901.68,5850.15,213215.06,1882772.8,4370.494
225.1,11976.42,155.54,468.15997,7566.02,3030.72,834.68,405.28,125.12,1746.6599,6869.25,12909.083,110.76768
225.2,8345.04,184.79999,2619.54,37454.34,7424.34,1253.5599,2573.12,262.48,2479.38,14939.489,72231.42,896.5231
225.3,63714.45,2738.1199,191069.33,262143.0,262143.0,40880.84,34270.64,3178.32,16083.72,262143.0,5268562.0,8573.366
225.3,47472.42,754.6,63270.9,262143.0,85018.78,14691.6,9408.48,995.52,4859.4297,195140.88,1744637.1,3809.7598
225.3,53700.75,1412.1799,115806.46,262143.0,159751.89,24084.059,22230.56,1763.92,11550.659,262143.0,3193257.2,6164.9707
225.4,112940.79,3311.0,262143.0,262143.0,262143.0,72858.94,50787.84,4702.88,25149.84,262143.0,7228353.5,6635.4595
225.4,75401.164,2171.4,262143.0,262143.0,262143.0,69775.86,35822.4,3083.12,21657.809,262143.0,7228353.5,9939.522
225.5,11990.34,369.59998,1310.5399,19519.5,5476.2397,2283.8198,3733.2,372.64,2689.65,13027.71,36136.938,311.51273
225.6,55318.082,803.88,86266.18,262143.0,116194.54,18683.28,14762.8,1298.8,7977.36,262143.0,2378711.0,4457.8457
225.8,29484.3,394.24,35783.438,262143.0,47512.08,8064.98,6079.2,646.0,3086.97,112180.98,986695.56,3469.086
225.8,16920.63,266.41998,329.56,4733.96,1011.77997,562.1,110.16,2.72,408.93,2644.5,9087.315,54.688683
226.0,40842.15,1190.4199,112772.66,262143.0,149398.47,21409.08,15705.28,1104.3201,7382.67,262143.0,3109602.8,7893.856
226.1,70035.0,2437.8198,211149.39,262143.0,262143.0,42055.86,35437.52,3004.24,20605.17,262143.0,5822251.5,8619.326
226.1,33754.26,617.54,40428.08,262143.0,54722.36,8109.6396,6787.7603,481.44,3809.3699,125426.695,1114767.2,3423.5496
226.3,36479.1,1005.62,131517.53,262143.0,173025.16,26044.479,10308.8,1364.08,7013.73,262143.0,3626475.5,10307.334
226.4,46721.61,631.39996,60640.58,262143.0,81898.734,11323.62,9758.0,966.96,4794.9297,188643.14,1672108.5,3710.0308
226.5,65517.96,1178.1,120018.36,262143.0,164427.33,26620.44,21201.041,1640.16,11824.14,262143.0,3309396.5,5236.648
226.6,44023.742,763.83997,59171.418,262143.0,79768.92,11322.08,10104.8,996.88,5047.77,186149.58,1631597.8,3842.032
226.6,74973.99,2306.92,212506.14,262143.0,262143.0,44396.66,37587.68,3612.1602,20785.77,262143.0,5859662.5,8103.1943
226.7,59447.1,1584.6599,166130.58,262143.0,227148.45,34620.74,27180.96,2377.28,11580.33,262143.0,4580898.5,7989.388
226.7,30406.5,372.68,29586.479,262143.0,37343.46,5149.76,5367.92,474.64,2923.14,94953.02,815820.06,2781.1199
226.7,36232.02,659.12,57854.72,262143.0,80055.36,11751.739,8888.96,771.12,4465.98,178902.36,1595291.0,4564.5723
226.8,33285.332,637.56,292.6,4285.82,1272.0399,281.82,184.96,23.12,630.81,3769.38,8068.1777,24.13451
226.8,35730.03,435.81998,36561.14,262143.0,50037.68,7852.46,7142.72,632.4,3310.14,113374.23,1008140.0,2924.7373
226.8,74110.95,1258.1799,141969.52,262143.0,198199.53,29820.559,27195.92,2358.24,13636.59,262143.0,3914679.5,5476.2393
226.8,44208.18,649.88,40073.88,262143.0,57181.74,8380.68,7048.88,601.12,5686.32,131954.1,1105000.5,2590.8372
226.8,26886.48,389.62,566.72,8383.76,1975.82,263.34,134.64,63.920002,557.27997,3605.5498,15626.785,59.26755
226.9,48887.04,768.45996,72096.64,262143.0,99416.234,14152.6,11221.36,1003.68,6731.2197,223038.4,1987998.9,4215.677
226.9,54971.82,1707.86,134750.0,262143.0,179331.45,26347.86,18721.76,1808.8,7881.9,262143.0,3715608.0,7007.703
227.0,10776.69,360.36,3808.42,50231.72,10268.72,3160.0798,6710.24,518.16003,3615.8699,24542.25,105013.695,1009.4351
227.1,12804.66,380.38,2072.8398,29264.62,9444.819,2775.0798,6923.7603,622.88,3163.0798,16568.76,57156.664,461.85687
227.1,41458.98,626.77997,77762.3,262143.0,105111.16,14549.92,12926.8,1094.8,4463.4,240312.8,2144224.2,5361.897
227.4,116015.37,4070.22,262143.0,262143.0,262143.0,81000.92,64393.28,5683.44,42175.258,262143.0,7228353.5,6459.5835
227.4,9911.91,97.02,462.0,5890.5,1592.36,324.94,337.28,95.200005,816.56995,4211.85,12739.228,132.27037
227.5,58606.68,1519.98,114845.5,262143.0,172949.7,27057.799,23046.56,2095.76,26949.389,262143.0,3166759.5,5601.938
227.7,24861.99,511.28,397.31998,5659.5,960.95996,304.91998,194.48,34.0,398.61,2781.24,10955.735,44.693405
227.8,31536.63,565.18,52723.438,262143.0,72318.4,11411.399,7236.56,670.48,4340.85,166092.66,1453800.5,4779.1045
227.8,27367.59,358.81998,53910.777,262143.0,70408.8,11964.26,6261.44,512.72003,3298.5298,166124.9,1486540.4,5631.329
227.9,34854.81,478.94,46210.777,262143.0,61138.0,9517.2,6417.84,548.08,3395.2798,147723.06,1274219.9,3789.7886
227.9,30268.17,571.33997,43802.22,262143.0,57803.9,8237.46,6291.36,588.88,3197.91,132667.47,1207806.1,4136.6997
228.1,112731.99,4310.46,262143.0,262143.0,262143.0,75085.78,59052.562,5437.2803,29859.629,262143.0,7228353.5,6647.751
228.2,49931.04,1966.58,140589.67,262143.0,193916.8,25955.16,20576.8,1865.92,11259.12,262143.0,3876631.5,8049.6655
228.3,5504.49,226.37999,594.44,8123.5,2638.02,696.07996,1399.4401,81.6,2128.5,5390.9097,16391.139,307.77344
228.4,41099.67,797.72,90188.555,262143.0,118538.414,16786.0,12533.76,1026.8,5812.7397,262143.0,2486867.0,6273.254
228.5,33845.61,1327.48,86626.54,262143.0,127188.59,19930.68,14403.76,1321.92,8877.779,262143.0,2388647.5,7317.088
228.5,46163.94,634.48,45303.72,262143.0,61794.04,10841.6,8308.24,792.88,3965.46,141781.31,1249208.6,2804.9504
228.5,62559.96,2065.14,147228.61,262143.0,195426.0,28305.2,24057.041,2305.2,13833.96,262143.0,4059694.2,6727.9106
228.6,75749.164,1969.6599,163677.36,262143.0,217933.1,33947.758,23967.28,2139.28,11846.069,262143.0,4513253.5,6177.169
228.6,39053.43,562.1,48785.66,262143.0,70599.76,9697.38,8944.72,852.72003,3408.18,153481.61,1345220.0,3570.7578
228.8,47088.75,1376.76,137217.08,262143.0,190525.72,30077.738,22287.68,1712.24,10661.85,262143.0,3783635.5,8330.822
229.1,30601.38,1118.0399,52688.02,262143.0,74569.875,11349.8,10968.4,884.0,6164.9097,169854.3,1452824.0,4921.8867
229.2,8988.84,180.18,845.45996,10798.4795,2865.94,1010.24,432.48,47.600002,1025.5499,6856.3496,23312.785,267.92947
229.2,64034.61,1416.7999,144547.47,262143.0,196160.58,29109.08,23397.44,2038.64,15443.88,262143.0,3985764.2,6453.2344
229.2,24817.621,408.09998,400.4,4301.2197,1202.74,364.97998,100.64,42.16,518.57996,2475.51,11040.663,45.12994
229.3,52166.94,914.75995,70384.16,262143.0,97264.86,14240.38,11290.72,1101.6,8107.65,220295.88,1940778.8,3856.701
229.3,38527.95,625.24,43856.117,262143.0,56404.04,8332.939,7692.16,893.52,3586.2,137194.08,1209292.4,3253.6426
229.3,10312.98,67.759995,2396.24,30214.799,4638.48,813.12,2486.08,255.68001,919.76996,11198.489,66074.125,663.3472
229.3,30433.47,1458.38,157041.5,262143.0,210525.69,30696.818,24051.6,2063.12,11833.17,262143.0,4330275.5,14753.073
229.3,38781.12,494.34,44969.54,262143.0,61084.098,8673.279,6721.12,518.16003,3325.6199,141136.31,1239993.9,3314.4849
229.5,11423.97,437.36,13230.14,170986.2,30314.898,5818.1196,9026.32,984.64,5402.52,58247.367,364809.0,3310.2837
229.6,43015.41,893.19995,34574.54,262143.0,54682.32,8029.5596,11187.36,867.68,8321.79,119759.73,953361.3,2297.1655
229.8,40237.5,974.81995,96065.195,262143.0,128211.16,18852.68,13476.24,1306.96,7921.8896,262143.0,2648910.0,6825.28
229.8,65370.93,1205.82,128020.195,262143.0,171452.81,27929.44,19499.68,1935.28,8757.81,262143.0,3530039.8,5598.417
230.0,36266.82,631.39996,32068.959,262143.0,42759.64,6084.54,4630.8,443.36002,3124.38,101265.0,884272.2,2527.2754
230.0,34779.99,491.25998,41581.54,262143.0,53729.06,8309.84,5913.2803,565.76,3448.17,129819.15,1146572.9,3417.3782
230.0,77436.09,1108.7999,125995.09,262143.0,174067.73,25373.04,20140.24,1740.8,11575.17,262143.0,3474199.5,4651.2085
230.0,6783.39,297.22,281.82,3635.94,1794.1,782.32,243.44,70.72,559.86,3126.96,7770.9287,117.78839
230.1,62485.14,993.3,135931.17,262143.0,200260.06,31209.639,19514.64,1744.88,11468.1,262143.0,3748177.8,6219.013
230.1,69183.27,1826.44,160009.08,262143.0,222255.88,35267.54,29124.4,2861.44,13312.8,262143.0,4412104.0,6611.9087
230.2,55974.06,940.94,114588.32,262143.0,151312.7,23326.379,14976.32,1298.8,7058.88,262143.0,3159668.0,5852.3237
230.4,25947.75,967.12,65158.938,262143.0,90086.914,13416.4795,15459.12,1482.4,8772.0,208912.9,1796698.1,7178.981
230.5,30347.34,1054.9,99351.555,262143.0,147903.14,21926.52,10455.68,828.24,4272.48,262143.0,2739528.2,9359.586
230.6,38421.81,1205.82,70026.875,262143.0,93830.66,13467.3,10676.0,1115.2,7582.6196,219035.55,1930927.0,5210.178
230.7,33363.63,1022.56,133317.8,262143.0,191723.83,28682.5,14503.04,1614.3201,8601.72,262143.0,3676116.2,11424.2
230.8,4777.17,38.5,15.4,41.579998,35.42,73.92,84.32,17.68,107.07,167.7,424.6409,8.2172
230.8,65168.22,1652.4199,92915.9,262143.0,140206.22,22554.84,26265.68,2513.28,11704.17,262143.0,2562071.0,4075.6477
230.8,45401.82,891.66,74890.195,262143.0,103819.09,17340.4,16986.4,1476.96,7981.23,238540.34,2065028.6,4715.292
230.8,39062.13,639.1,29783.6,262143.0,41516.86,6671.28,5876.56,471.92,5706.96,94369.945,821255.5,2179.069
230.9,14808.2705,183.26,609.83997,9164.54,3263.26,632.94,1306.96,259.76,1268.07,7009.86,16815.78,116.74989
231.3,56955.42,1578.5,122163.58,262143.0,162952.02,26264.7,20278.96,1827.84,13143.81,262143.0,3368549.0,6131.756
231.5,38060.76,566.72,44302.72,262143.0,58493.82,9487.939,9087.5205,765.68,4037.7,138885.27,1221607.0,3327.1423
231.6,49409.91,759.22,69474.016,262143.0,94766.98,15299.899,10156.48,920.72003,5895.3,217172.78,1915682.4,4019.2893
231.7,79457.97,2320.78,262143.0,262143.0,262143.0,60759.16,44244.88,3659.76,22359.57,262143.0,7228353.5,9431.999
231.8,50338.2,1595.44,139808.89,262143.0,199312.95,32270.7,25236.16,2434.4001,14286.75,262143.0,3855102.2,7940.199
232.1,38842.02,478.94,39650.38,262143.0,52848.18,7053.1997,9035.84,779.28,4000.2898,124839.75,1093322.9,2917.7341
232.3,41803.5,559.01996,29731.24,262143.0,43009.117,7151.76,9590.72,900.32,5176.77,97731.69,819811.75,2032.5243
232.3,36777.51,751.51996,23722.16,262143.0,50097.74,9902.2,15913.36,1476.96,7803.21,87327.836,654116.9,1843.2546
232.3,61588.17,1182.72,158589.2,262143.0,212710.95,31619.28,18965.201,1818.3201,11075.939,262143.0,4372952.0,7361.4995
232.3,35048.82,540.54,537.45996,7815.5,2005.08,257.18,248.88,-24.48,785.61,5125.17,14819.967,42.845165
232.3,55459.89,2582.5798,192125.78,262143.0,259714.83,41843.34,40057.44,3552.32,19209.389,262143.0,5297692.5,9904.025
232.4,56721.39,1934.24,179804.23,262143.0,242394.45,35869.68,27614.8,2313.36,10610.25,262143.0,4957937.5,9062.627
232.4,27195.33,478.94,534.38,7279.5796,1435.2799,426.58,-65.28,19.04,527.61,3452.0398,14735.04,55.18299
232.7,39231.78,631.39996,59588.758,262143.0,80255.555,11314.38,8017.2,654.16003,4361.4897,186452.72,1643105.5,4341.8545
233.0,70501.32,1051.82,91971.875,262143.0,122967.45,17375.82,15116.4,1516.4,9895.59,262143.0,2536040.2,3728.9822
233.2,59399.25,939.39996,116482.516,262143.0,175332.08,29474.059,23098.24,2121.6,11229.449,262143.0,3211898.8,5605.9766
233.4,53035.2,1002.54,106726.62,262143.0,142848.86,22045.1,14843.04,1413.04,8239.2295,262143.0,2942888.8,5752.8364
233.4,47004.36,931.69995,98446.04,262143.0,140193.89,19930.68,13601.36,1138.3201,6440.9697,262143.0,2714559.5,5987.3765
233.7,36235.5,620.62,48357.54,262143.0,67281.055,9390.92,9375.84,716.72003,4671.09,154362.69,1333414.9,3814.741
233.7,58224.75,1771.0,137619.02,262143.0,182382.2,29802.08,22684.8,1978.8,12196.949,262143.0,3794718.5,6757.025
233.8,32184.78,842.38,65961.28,262143.0,108024.836,17982.58,11844.24,1028.16,6306.8096,201930.14,1818822.0,5858.8643
234.1,43052.82,565.18,68768.695,262143.0,94947.16,14112.56,12157.04,1372.24,5526.36,216823.19,1896233.9,4566.075
234.1,34494.63,562.1,45762.64,262143.0,59310.02,8460.76,6897.92,703.12,4668.51,141373.67,1261863.0,3792.2253
234.1,113209.62,2374.68,262143.0,262143.0,262143.0,61441.38,41996.8,3620.32,20505.84,262143.0,7228353.5,6619.7007
234.2,20072.64,1136.52,32253.76,262143.0,56827.54,8767.22,15140.88,1447.04,10518.66,123139.52,889367.94,4593.3584
234.2,11731.95,223.29999,420.41998,5539.38,1749.44,672.98,727.60004,68.0,616.62,3722.94,11592.696,101.46184
234.3,63544.8,1056.44,106229.195,262143.0,143514.14,21538.44,17179.52,1413.04,8257.29,262143.0,2929173.0,4778.835
234.3,22589.55,441.97998,559.01996,7142.52,1193.5,411.18,278.8,21.76,287.66998,2662.5598,15414.464,69.75689
234.3,57953.31,1067.22,112299.875,262143.0,166649.56,25453.12,17297.84,1714.96,7850.94,262143.0,3096566.2,5539.5137
234.4,24926.371,438.9,39545.66,262143.0,54648.438,7596.82,5095.92,484.16,3528.15,121293.54,1090435.4,4535.164
234.5,58594.5,1447.6,135347.52,262143.0,200441.78,33658.24,25100.16,1997.84,10808.91,262143.0,3732084.0,6603.5376
234.5,77362.14,2239.16,94953.32,262143.0,143420.2,22778.139,34998.242,3215.04,20961.209,262143.0,2618251.0,3508.382
234.6,46667.67,817.74,70896.98,262143.0,94041.64,14138.739,12456.24,1032.24,5683.7397,220186.22,1954919.2,4342.7075
234.7,19565.43,323.4,15646.399,199000.33,22497.86,3120.04,2948.48,254.32,1309.35,49601.79,431435.16,2285.515
234.8,24044.19,328.02,14046.34,177015.3,20765.36,2702.7,2875.04,259.76,1790.5199,45272.547,387314.97,1669.3291
234.9,117962.43,2699.6199,232449.14,262143.0,262143.0,49749.7,34341.36,3103.52,18667.59,262143.0,6409572.5,5633.213
235.0,27030.9,372.68,49814.38,262143.0,64299.617,8714.859,6166.24,448.80002,3025.0498,154178.22,1373585.9,5268.1816
235.0,13922.61,405.02,7595.28,107191.695,23655.94,5123.58,13689.76,1130.16,5473.4697,38995.41,209432.89,1558.8114
235.1,45876.84,1019.48,87644.48,262143.0,117010.734,16818.34,18300.16,1493.28,8276.64,262143.0,2416716.2,5461.357
235.6,54244.5,1446.0599,107311.82,262143.0,143946.88,21697.059,18902.64,1762.56,8893.26,262143.0,2959025.2,5655.409
235.6,35485.56,816.19995,63173.88,262143.0,87114.72,13300.9795,8744.8,796.96,9677.58,194882.88,1741961.9,5089.2
235.6,92690.67,1738.6599,162517.73,262143.0,223427.81,31366.719,27069.44,2448.0,12474.3,262143.0,4481278.0,5012.185
235.7,51714.54,1680.14,181544.44,262143.0,249634.0,38088.82,30054.64,2567.68,12399.4795,262143.0,5005922.0,10036.355
235.8,31642.77,361.9,28895.02,262143.0,37636.06,4858.6997,4991.2,417.52002,2969.5798,92527.83,796753.75,2609.9436
235.8,24063.33,369.59998,32068.959,262143.0,44181.06,7231.84,5123.12,425.68,2140.1099,98312.19,884272.2,3809.4663
235.9,64507.89,2938.3198,262143.0,262143.0,262143.0,68097.26,45172.402,4069.12,22584.03,262143.0,7228353.5,11618.151
236.0,13984.38,534.38,48799.52,262143.0,83663.58,14218.819,12012.88,1036.3201,5289.0,153965.36,1345602.1,9976.49
236.1,40213.14,594.44,89601.82,262143.0,114933.27,16635.08,8644.16,875.84,4384.71,262143.0,2470688.2,6369.857
236.1,49715.28,1096.48,77494.336,262143.0,102845.82,15161.3,14497.601,1306.96,6199.7397,238825.44,2136835.5,4455.861
236.2,36159.81,380.38,252.56,3566.64,1418.34,423.5,2586.72,160.48,2487.1199,5509.59,6964.111,18.97043
236.3,90080.67,2117.5,227174.64,262143.0,262143.0,49300.02,37828.402,3574.08,23365.77,262143.0,6264133.0,7209.697
236.3,40135.71,1199.6599,123882.22,262143.0,165968.88,27227.2,19771.68,1483.76,8234.069,262143.0,3415938.8,8824.25
236.4,93901.71,1946.5599,141438.22,262143.0,214845.39,34796.3,32616.88,2745.84,22460.19,262143.0,3900029.5,4305.677
236.6,44543.13,532.83997,43671.32,262143.0,59072.86,10359.58,10285.68,809.2,5343.1797,138321.53,1204196.8,2802.2678
236.7,47428.92,2265.3398,212361.38,262143.0,262143.0,43762.18,36876.4,3028.72,19690.559,262143.0,5855670.5,12801.102
236.8,64362.6,2842.8398,203925.25,262143.0,262143.0,48510.0,45694.64,4086.8,23528.309,262143.0,5623052.0,9058.128
236.9,31358.28,449.68,54640.74,262143.0,68086.48,7564.48,4406.4,384.88,2147.8499,169346.03,1506668.4,4981.1104
237.0,69312.9,1949.6399,110191.62,262143.0,153348.58,22524.04,23400.16,2048.16,24756.389,262143.0,3038433.0,4544.519
237.1,58313.492,1062.6,98085.68,262143.0,131543.72,19690.44,13280.4,1346.4,7096.2896,262143.0,2704623.0,4808.341
237.1,18780.69,366.52,672.98,10562.859,4211.9,1888.0399,5397.84,557.6,1853.73,9262.2,18556.807,101.45651
237.2,16462.14,298.75998,811.57996,12546.38,6018.32,2103.64,4829.36,471.92,2625.15,11571.3,22378.574,139.95938
237.3,10309.5,177.09999,346.5,4447.52,2639.5598,568.26,327.76,68.0,1022.97,5219.34,9554.421,95.09806
237.4,23378.64,693.0,31888.78,262143.0,48337.52,6874.56,9700.88,946.56,4032.5398,101731.98,879303.94,3899.0273
237.4,42857.07,552.86,75966.66,262143.0,100825.336,13535.06,9296.96,867.68,4864.59,235901.0,2094711.0,5067.1504
237.6,46454.52,711.48,73490.336,262143.0,99037.4,15704.92,11606.24,996.88,4935.54,228288.72,2026428.8,4522.257
237.8,49216.77,608.3,40945.52,262143.0,58164.258,9064.439,9126.96,465.12,4785.9,130593.15,1129035.2,2377.7144
238.0,32664.15,451.22,62673.38,262143.0,84832.44,13712.159,8717.6,720.8,3639.0898,195272.45,1728161.1,5485.0625
238.0,67558.11,1689.38,201313.42,262143.0,262143.0,40329.52,26291.52,2433.04,14148.72,262143.0,5551033.5,8519.091
238.0,52548.0,1153.46,120206.234,262143.0,162628.61,24352.02,19687.36,1848.24,10727.64,262143.0,3314577.0,6539.6333
238.0,68240.19,1601.6,159935.16,262143.0,213383.94,31044.86,25313.68,2248.08,12385.29,262143.0,4410065.5,6700.2017
238.1,33668.13,512.82,37445.098,262143.0,51463.72,7301.1396,6098.24,514.08,2336.19,114831.93,1032514.3,3178.9844
238.1,39349.23,987.13995,91910.28,262143.0,133419.44,20914.74,14116.8,1037.68,10605.09,262143.0,2534342.0,6677.4683
238.4,31656.69,569.8,79046.66,262143.0,102855.055,14927.22,7114.16,583.44,4892.9697,244132.5,2179639.2,7138.4873
