Time,FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,normalized_FITC_A,FITC_fluorescence
671.8,42733.53,678.89996,53840.797,262143.0,93161.195,13805.85,16778.32,1407.6,13774.619,184623.5,1484610.8,3601.398
672.0,70832.79,1866.2,119966.9,262143.0,195836.3,30189.35,18588.48,1494.64,22809.78,262143.0,3307977.5,4841.572
672.2,18229.11,150.34999,31.0,1235.35,1303.5499,288.3,1501.4401,131.92,1538.97,2555.49,854.79663,3.862339
672.2,25354.41,571.95,31898.998,262143.0,45142.2,5587.75,5112.24,485.52002,4941.9897,105061.47,879585.7,3596.2656
672.3,45875.1,1647.6499,112999.65,262143.0,167387.6,24815.5,15883.44,1319.2001,14436.39,262143.0,3115862.0,7041.86
672.3,32897.31,1492.6499,68000.05,262143.0,120551.25,22081.299,22468.56,1991.04,18560.52,250149.05,1875039.1,5909.141
672.4,59322.69,1150.1,94915.8,262143.0,136410.84,19162.648,11153.36,976.48,12113.1,262143.0,2617216.2,4573.742
672.5,9103.68,220.09999,82.149994,1410.5,244.9,125.549995,48.96,39.44,218.01,1199.7,2265.211,24.801178
673.0,38580.15,699.05,39445.95,262143.0,65929.25,10908.899,12038.72,984.64,16615.2,150157.28,1087686.0,2922.3953
673.1,30393.45,564.2,21117.2,262143.0,35464.0,6076.0,9543.12,795.60004,11971.199,76858.195,582287.44,1985.5765
673.2,22922.76,314.65,22541.648,262143.0,31423.148,3795.95,2535.04,240.72,2683.2,71557.586,621565.3,2810.6921
673.2,15136.26,176.7,173.59999,3056.5999,1574.7999,367.34998,138.72,-28.56,1118.4299,4465.98,4786.861,31.792923
673.3,41185.8,971.85,72118.4,262143.0,111672.84,16264.149,14290.88,1195.4401,13003.199,239236.94,1988598.9,5005.654
673.4,11747.61,139.5,275.9,4631.4,1891.0,903.64996,545.36,-6.8,968.79,4380.84,7607.69,66.150795
673.9,39171.75,717.64996,36119.65,262143.0,61872.9,12355.05,13587.76,1309.68,13913.939,136244.64,995966.25,2635.45
673.9,30130.71,725.39996,260.4,4473.3,2388.5498,562.64996,552.16003,92.48,1732.47,6377.76,7180.2915,23.710445
674.0,38606.25,1240.0,101339.0,262143.0,142889.84,19379.648,12452.16,1147.84,10209.06,262143.0,2794330.2,7504.299
674.0,33675.96,875.75,39693.95,262143.0,71002.4,12849.5,10129.28,1111.12,12356.909,149434.89,1094524.4,3369.1816
674.1,39156.96,1122.2,74620.1,262143.0,114214.84,16704.35,13689.76,1479.68,14945.939,256957.67,2057581.0,5447.737
674.1,18158.64,426.25,2430.4,32325.248,6908.3496,1593.3999,6272.32,681.36,2057.55,15005.279,67016.055,381.68674
674.3,16796.22,217.0,8535.85,110294.9,14785.449,2247.5,3068.16,450.16,2898.63,30654.27,235368.25,1452.0621
674.4,24863.73,702.14996,24728.7,262143.0,43054.348,6954.8496,6122.72,582.08,10585.739,95374.86,681871.25,2842.7012
674.6,30502.2,750.19995,51987.0,262143.0,86776.75,14549.85,13109.04,1158.72,13711.409,185176.92,1433494.0,4872.1816
674.9,18474.45,261.94998,7677.15,99737.84,12734.8,1495.75,1327.36,127.840004,1981.44,25686.479,211690.39,1187.1671
674.9,52705.47,1117.5499,58771.348,262143.0,86212.55,11656.0,7490.88,768.4,6331.32,192144.2,1620566.1,3187.2983
675.2,54287.13,995.1,55683.75,262143.0,81829.15,13743.85,10659.68,998.24,8950.02,183369.62,1535428.5,2931.7876
675.3,39177.84,757.94995,72961.6,262143.0,107766.84,17532.049,11932.64,1181.84,9565.35,238117.22,2011849.4,5323.7944
675.3,21832.65,452.59998,23691.75,262143.0,40792.9,5373.8496,8967.84,707.2,8655.899,89363.46,653278.3,3101.6992
675.6,59934.3,3544.8499,190326.05,262143.0,262143.0,51239.9,50045.28,4716.48,53115.75,262143.0,5248066.5,9078.706
676.0,16208.97,1018.35,133157.39,262143.0,183504.5,25158.049,8414.32,728.96,7661.3096,262143.0,3671693.2,23487.693
676.1,69558.24,3162.0,24934.85,262143.0,70202.6,14303.399,17463.76,1626.56,12787.77,116293.5,687555.7,1023.9606
676.5,17833.26,302.25,1340.75,17178.65,4016.0498,1026.1,1275.68,156.40001,1529.94,9693.06,36969.953,213.96416
676.6,43823.64,3017.8499,84347.9,262143.0,146977.2,25880.35,33053.44,3117.12,25713.568,262143.0,2325816.2,5502.194
676.6,21239.31,305.34998,215.45,2504.7998,984.25,141.05,119.68,16.32,368.94,1830.5099,5940.8364,28.00381
676.8,29893.2,616.89996,32505.049,262143.0,46768.15,7649.25,5272.72,427.04,4649.1597,105000.836,896297.0,3108.048
677.0,38629.74,663.39996,35417.5,262143.0,52430.297,7590.3496,6423.2803,545.36,5629.56,117482.875,976605.2,2620.4714
677.0,31139.91,1139.25,4211.35,58442.75,16961.65,4698.05,12207.36,1089.36,6084.9297,35640.117,116124.125,385.68115
677.0,14303.67,413.84998,34844.0,262143.0,59498.297,10403.6,7501.7603,768.4,7948.98,125319.625,960791.44,6964.135
677.1,40201.832,644.8,62602.95,262143.0,90360.34,11781.55,7611.92,829.60004,5003.9097,198444.56,1726219.0,4451.4385
677.1,27539.85,387.5,179.79999,4453.15,2249.05,558.0,2301.12,266.56,2725.77,5282.55,4957.8203,17.66711
677.1,12705.48,246.45,478.94998,7492.6997,4189.65,1257.0499,391.68,138.72,2478.0898,11157.21,13206.607,106.782455
677.1,19502.791,240.25,181.34999,3030.25,1449.25,458.8,1913.52,201.28,1891.1399,3248.22,5000.56,25.587027
677.3,27291.9,505.3,1357.7999,18480.65,4347.75,1009.05,1976.0801,274.72,1927.2599,11771.25,37440.09,141.24959
677.3,13627.68,734.69995,7238.5,92235.84,15721.649,2974.45,6075.12,594.32,5945.61,40811.73,199595.02,1517.7128
677.5,8862.69,100.75,31.0,599.85,554.89996,114.7,29.92,9.52,313.47,1166.1599,854.79663,9.001039
677.9,41598.18,1700.35,40382.15,262143.0,75970.15,11618.8,21796.72,2124.32,24858.299,165761.12,1113500.8,2774.646
678.1,47056.56,872.64996,52101.7,262143.0,75120.75,11080.949,8527.2,614.72003,10709.58,167294.94,1436656.8,3164.78
678.1,51979.02,964.1,69793.4,262143.0,99982.75,15312.449,9340.48,890.8,8263.74,221398.83,1924489.1,3838.1516
678.6,50661.84,1867.75,136646.45,262143.0,214659.5,30801.6,19528.24,1640.16,22132.53,262143.0,3767901.0,7710.989
678.7,31778.49,1092.75,43782.848,262143.0,75085.1,11152.25,12479.36,1210.4,12484.62,164529.17,1207272.0,3938.3064
679.1,17895.9,275.9,48001.95,262143.0,77548.05,12778.199,9694.08,918.0,10081.35,164108.64,1323609.9,7668.275
679.2,64464.39,1737.5499,88326.75,262143.0,135373.89,21974.35,27491.041,2180.08,17093.79,262143.0,2435529.2,3916.6113
679.2,14769.12,683.55,41422.2,262143.0,73752.1,10541.55,11067.68,912.56,9413.13,146065.4,1142179.2,8018.135
679.2,44618.82,1370.2,80104.0,262143.0,114968.15,16003.749,12624.88,1147.84,10259.37,257316.3,2208794.5,5132.1636
679.4,39903.42,564.2,27185.45,262143.0,38712.797,5612.55,7489.52,488.24,7451.0396,91022.4,749613.9,1946.939
679.7,33219.21,381.3,792.05,13215.3,6238.75,2019.6499,869.04004,179.52,5113.56,13823.64,21840.055,67.17298
679.7,27712.98,637.05,20275.549,257712.3,36504.05,5355.25,11124.8,1132.88,9344.76,74104.05,559079.7,2090.8877
679.8,12096.48,310.0,337.9,4271.8,903.64996,190.65,12.24,112.880005,167.7,1648.62,9317.283,78.86898
680.1,48398.1,1139.25,51498.75,262143.0,79583.195,11150.699,8539.44,753.44,10553.489,174969.14,1420030.9,3041.4072
680.2,9593.49,243.34999,130.2,1847.6,116.25,20.15,110.16,38.08,252.84,793.35,3590.1458,37.80461
680.2,29179.8,694.39996,992.0,15317.1,4961.55,1365.5499,647.36,189.04001,3074.0698,13971.989,27353.492,96.202705
680.5,16907.58,311.55,5398.65,65983.5,11493.25,2738.8499,5510.72,631.04,1949.19,23703.75,148862.83,911.962
680.5,50232.06,798.25,73885.4,262143.0,105274.445,16998.85,8446.96,613.36,8236.649,239654.9,2037322.2,4204.5874
680.7,52313.97,961.0,65036.45,262143.0,95352.9,13348.6,9241.2,790.16003,7818.69,211882.5,1793320.6,3553.5789
681.0,20116.14,328.59998,131.75,1509.7,621.55,-9.299999,198.56,-14.96,199.95,1319.6699,3632.8857,17.726429
681.1,13139.61,156.54999,128.65,1078.7999,942.39996,581.25,1230.8,126.48,731.43,2137.53,3547.406,26.99473
681.6,50581.8,1953.0,4550.8,62855.598,17893.2,5928.75,1191.36,372.64,6662.8496,37493.848,125484.14,256.2423
682.0,49648.29,1269.45,93664.945,262143.0,140194.39,21004.049,15744.72,1339.6,25103.398,262143.0,2582725.2,5393.135
682.1,24745.41,458.8,3857.95,50781.098,9831.649,2559.0498,2828.8,304.64,3452.0398,27106.77,106379.44,444.77008
682.3,37802.37,981.14996,54849.848,262143.0,90388.25,14999.35,14271.84,1312.4,16001.159,200125.44,1512434.4,4147.6367
682.3,47201.85,754.85,67961.3,262143.0,91950.65,14087.949,8200.8,554.88,7144.02,209961.69,1873970.6,4115.7227
682.5,30051.541,730.05,31125.549,262143.0,52493.848,9104.7,6432.8003,612.0,9659.52,121138.734,858258.56,2960.415
682.8,19740.3,641.69995,1965.3999,27382.299,7250.9,1591.85,4561.44,633.76,2794.14,18178.68,54194.105,283.67294
682.8,13811.25,255.74998,137.95,1771.6499,553.35,74.399994,74.8,-10.88,287.66998,1100.37,3803.845,27.558651
682.8,35353.32,1548.45,2573.0,53008.45,32022.998,8515.7,9412.561,1058.08,15149.76,40833.66,70948.125,207.09355
683.1,14581.2,325.5,48908.7,262143.0,77475.195,12032.649,8169.52,795.60004,6975.03,168234.06,1348612.6,9589.513
683.1,12485.37,271.25,207.7,2949.65,316.19998,-32.55,36.72,-13.6,264.44998,1425.45,5727.137,46.56462
683.3,17067.66,173.59999,139.5,3289.0999,3027.15,1508.1499,408.0,102.0,2033.0399,7230.4497,3846.585,22.36949
683.3,72209.13,1576.35,89548.15,262143.0,129463.74,15882.85,12053.68,1211.76,9929.13,262143.0,2469208.2,3544.794
683.5,22492.11,478.94998,28724.6,262143.0,46796.047,7550.05,6583.7603,761.60004,8686.859,106757.82,792054.56,3650.5125
683.5,39257.88,695.94995,841.64996,12911.5,6272.8496,2059.95,4600.88,444.72,2418.75,13025.13,23207.729,60.299038
683.7,65011.62,1942.1499,41704.297,262143.0,81781.09,15152.8,18568.08,1916.24,17674.29,173904.89,1149957.9,1833.1667
683.9,13792.98,186.0,454.15,6824.65,2042.8999,678.89996,768.4,63.920002,1615.08,6373.8896,12522.7705,93.14347
684.4,7978.77,246.45,319.3,5947.3496,2362.2,962.55,450.16,16.32,2076.9,7849.65,8804.405,113.42264
684.7,91771.08,2120.4,148011.05,262143.0,204520.94,30680.7,17801.041,1411.68,20258.16,262143.0,4081269.2,4610.4478
684.7,32017.74,806.0,297.59998,4643.8,1791.7999,725.39996,311.44,70.72,865.58997,4771.71,8206.047,25.576096
684.8,41680.832,792.05,83272.195,262143.0,129779.945,19982.6,16015.36,1481.04,17518.2,262143.0,2296154.5,5711.321
685.2,16223.76,595.19995,1739.1,22451.75,4254.75,826.14996,1686.4,267.92,2718.03,11652.569,47954.09,305.49402
685.4,36386.01,576.6,48704.098,262143.0,62096.098,8618.0,2302.48,251.6,4542.09,155414.03,1342971.0,3826.1904
685.9,16736.19,249.54999,58.899998,2191.7,1027.65,418.5,80.24,125.12,892.68,2930.88,1624.1135,9.062542
686.0,55405.95,2349.8,106791.9,262143.0,159198.94,23547.6,19861.44,1651.04,22175.1,262143.0,2944689.0,5510.0063
686.0,13841.7,499.09998,10828.3,141014.34,20359.25,3484.4,5910.56,505.92,6558.36,45913.68,298580.47,2235.7622
686.0,35632.59,776.55,362.69998,6192.25,1537.6,387.5,194.48,28.56,625.64996,4173.15,10001.12,28.103762
686.2,39745.082,905.19995,32243.1,262143.0,61525.7,12127.199,7388.88,821.44,15877.319,128335.65,889074.0,2318.543
686.6,10018.92,168.95,737.8,9430.2,3189.9,841.64996,2528.24,330.48,1200.99,7374.9297,20344.16,209.55556
687.0,20634.66,272.8,35473.3,262143.0,46331.047,5597.05,2295.68,254.32,3839.0398,114020.516,978143.8,4914.337
687.1,21263.67,519.25,7939.0996,98992.3,14618.05,2177.75,4713.7603,382.16,4330.53,31468.26,218913.4,1066.5347
687.1,58526.64,1911.1499,67955.1,262143.0,102079.9,17931.95,13500.72,1304.24,15490.319,239590.4,1873799.8,3318.8425
687.2,11760.66,141.05,179.79999,2686.15,1159.4,341.0,297.84,108.8,1123.59,4233.78,4957.8203,42.71263
687.7,46345.77,1371.75,82235.25,262143.0,135094.89,18713.15,18413.041,1573.52,20289.12,262143.0,2267561.8,5072.374
688.0,10933.29,151.9,167.4,3110.8499,1475.6,477.4,247.52,-39.44,872.04,3889.3499,4615.902,42.777763
688.3,63225.51,1289.6,91826.65,262143.0,133420.89,18299.299,15246.96,1384.48,12209.85,262143.0,2532035.8,4151.6504
688.3,18991.23,370.44998,478.94998,6737.8496,2188.5999,534.75,204.0,43.52,1493.82,7216.26,13206.607,71.10843
688.5,45162.57,1297.35,64414.9,262143.0,89793.05,14543.649,7622.8003,636.48,7675.5,211281.36,1776181.9,4077.0889
688.6,46588.5,897.44995,58286.2,262143.0,84450.195,13058.75,7635.04,775.2,8477.88,197007.5,1607188.6,3576.1406
688.9,21278.46,423.15,458.8,6451.0996,987.35,313.09998,133.28,5.44,208.98,2560.65,12650.99,60.64987
689.1,9721.38,79.049995,-4.6499996,440.19998,846.3,342.55,239.36,-13.6,374.09998,1331.2799,-128.21948,-2.367647
689.3,11557.95,72.85,131.75,1773.2,604.5,302.25,43.52,-39.44,528.89996,2212.3499,3632.8857,31.592583
689.5,39548.46,2297.0999,125351.59,262143.0,219969.8,37224.8,32788.242,3064.08,30081.51,262143.0,3456455.5,9061.526
689.5,42317.67,711.44995,56296.0,262143.0,86290.05,14391.75,11570.88,983.28,13461.149,189193.97,1552310.8,3802.687
689.7,42561.27,1033.85,49421.75,262143.0,71007.05,11266.949,8173.6,629.68,7447.17,160070.94,1362759.5,3319.11
690.0,34419.81,626.19995,52806.95,262143.0,73363.05,11530.449,6465.44,428.4,4703.34,165602.45,1456103.4,4385.636
690.0,24022.44,699.05,168.95,3127.9,1071.0499,234.04999,172.72,19.04,518.57996,2732.22,4658.6416,19.108982
690.0,9691.8,192.2,934.64996,11916.399,2921.75,590.55,452.88,53.04,1262.9099,6416.46,25772.117,274.73605
690.1,36045.84,660.3,38066.45,262143.0,55610.9,7564.0,6004.4,489.6,6159.75,125096.45,1049647.5,3018.5083
690.2,38005.082,1791.7999,44940.7,262143.0,78318.4,13202.899,15576.08,1564.0,15029.79,173427.6,1239198.6,3380.0151
690.3,44966.82,1038.5,148812.39,262143.0,200652.14,25649.398,8884.88,723.52,6928.59,262143.0,4103365.5,9461.282
690.4,23798.85,350.3,33934.15,262143.0,42387.848,6702.1997,2830.16,295.12,3556.5298,108614.125,935703.1,4075.8994
690.8,26202.66,410.75,53042.547,262143.0,85877.75,13627.6,10323.76,1003.68,9948.4795,184482.89,1462599.8,5786.993
690.9,29878.41,726.94995,19542.398,252017.6,36394.0,4849.9497,4626.72,462.4,5596.02,74132.43,538863.75,1869.1195
690.9,31995.99,731.6,-12.4,1960.75,909.85,80.6,76.16,-65.28,448.91998,2102.7,-341.91864,-2.1080902
691.0,27569.43,562.64996,32360.898,262143.0,48685.5,7570.1997,6378.4,435.2,4726.56,111670.13,892322.2,3355.1533
691.1,30895.44,1178.0,26898.7,262143.0,47056.45,9706.1,7428.3203,749.36,10392.239,106801.68,741707.0,2488.3496
691.2,60107.43,1528.2999,134969.34,262143.0,194001.1,26230.648,13813.5205,1240.3201,11163.66,262143.0,3721656.2,6419.31
691.7,23985.9,387.5,895.89996,13170.35,4524.4497,967.19995,836.4,193.12,3432.69,14235.149,24703.621,105.79538
691.7,16711.83,133.3,75.95,592.1,647.89996,268.15,278.8,165.92,690.14996,2060.13,2094.2517,11.994295
692.0,35061.87,651.0,34698.3,262143.0,49122.598,6747.15,4243.2,474.64,4778.1597,113219.43,956773.9,2828.5808
692.0,34210.14,517.7,28595.95,262143.0,41757.0,6564.25,4709.68,537.2,4289.25,96074.04,788507.1,2389.0042
692.1,40430.64,573.5,37204.65,262143.0,60107.45,9281.399,9808.32,862.24,7747.7397,123717.445,1025884.1,2630.089
692.1,20659.89,237.15,268.15,4124.55,1573.25,564.2,103.36,118.32,1526.07,6345.51,7393.9907,36.11067
692.2,59166.96,1190.3999,108978.945,262143.0,155161.19,22595.898,18467.44,1538.16,15894.09,262143.0,3004994.8,5265.382
692.5,67242.3,1576.35,136169.05,262143.0,194807.1,29800.299,16446.48,1629.28,17323.41,262143.0,3754737.0,5789.084
692.6,53277.06,1021.44995,85953.695,262143.0,121256.5,18479.1,8721.68,760.24,9166.739,262143.0,2370094.5,4611.892
692.8,49098.45,2180.8499,225073.94,262143.0,262143.0,44378.047,18884.96,1698.64,14068.739,262143.0,6206208.0,13106.095
693.2,17687.1,379.75,1277.2,20354.6,7987.15,1965.3999,8922.96,739.84,9793.68,18173.52,35217.62,205.4673
693.4,18055.11,209.25,105.399994,2374.5999,1480.25,514.6,1203.6,150.96,1900.1699,5428.32,2906.3083,15.691273
693.4,17842.83,311.55,671.14996,10535.35,5017.3496,1798.0,1071.68,233.92,2243.3098,9809.16,18506.346,106.54861
693.4,42212.4,821.5,54542.95,262143.0,80093.15,12375.199,8456.48,616.08,9189.96,181642.31,1503971.9,3693.4312
693.4,20359.74,1322.1499,31399.898,262143.0,56922.2,10191.25,14518.0,1395.36,8866.17,118414.26,865823.5,4408.659
693.4,24648.84,452.59998,37108.55,262143.0,53819.098,8183.9995,3181.04,337.28,5424.4497,129486.33,1023234.3,4303.5376
693.6,22293.75,399.9,34757.2,262143.0,54516.598,8233.6,6893.84,558.96,5014.23,116754.02,958398.0,4456.6978
693.8,60066.54,2600.9,161169.0,262143.0,242629.25,35096.65,26041.281,2378.6401,21340.469,262143.0,4444087.5,7670.8105
693.9,35306.34,2769.8499,65109.297,262143.0,106939.15,16288.949,17586.16,1592.56,15864.42,235449.5,1795329.2,5271.7754
694.1,11232.57,347.19998,1554.6499,20783.95,5392.4497,1771.6499,3756.32,427.04,2394.24,12916.77,42868.05,394.7332
694.2,21381.99,2070.8,54885.5,262143.0,97738.34,16016.149,23197.52,2272.56,15757.35,201343.19,1513417.5,7338.3657
694.2,39484.082,812.19995,41956.95,262143.0,56976.45,9005.5,5002.08,489.6,5626.98,140386.83,1156924.5,3037.3013
694.6,33185.28,778.1,63754.598,262143.0,106466.4,17387.9,19692.8,1838.72,15641.25,227838.5,1757974.8,5492.0684
694.6,28368.96,868.0,123752.0,262143.0,196115.3,30401.7,16781.041,1534.08,14208.06,262143.0,3412348.2,12471.623
694.7,35121.9,1701.8999,43897.547,262143.0,74741.0,10791.1,12929.5205,1326.0,14578.29,171949.25,1210434.8,3572.6438
694.8,6846.9,221.65,79.049995,1063.2999,162.75,-71.299995,35.36,53.04,246.39,722.39996,2179.7312,32.01086
695.0,5163.45,393.69998,454.15,5221.9497,779.64996,150.34999,74.8,-20.4,119.96999,2347.8,12522.7705,250.48282
695.1,24925.5,548.7,27912.398,262143.0,45511.098,7943.7495,7114.16,660.96,9662.1,104184.266,769658.9,3200.8596
695.2,32513.64,733.14996,39072.4,262143.0,57618.15,9470.5,10123.84,1070.3201,12253.71,136776.11,1077385.6,3435.0022
695.3,27750.39,427.8,68302.3,262143.0,99953.3,16026.999,6372.96,750.72003,8595.27,228546.72,1883373.4,7036.448
695.9,44879.82,1106.7,50463.348,262143.0,73493.25,9980.449,7357.6,671.84,8528.189,165654.06,1391480.6,3213.948
695.9,83922.81,1951.45,173637.19,262143.0,236100.64,33013.45,17527.68,1432.08,17380.17,262143.0,4787886.5,5914.7754
696.1,34766.07,990.44995,3777.3499,51869.2,14765.3,3693.65,8544.88,977.84,9389.91,32131.318,104156.97,309.65662
696.3,47827.38,861.8,108606.945,262143.0,148110.25,19082.049,9129.68,806.48,13120.59,262143.0,2994737.2,6491.77
696.4,48314.582,905.19995,64355.996,262143.0,89188.55,12586.0,8636.0,730.32,6259.0796,204081.86,1774557.8,3807.551
696.4,15673.05,206.15,145.7,2890.75,2106.45,606.05,1263.4401,213.52,875.91,4011.9,4017.5442,25.580002
696.8,33980.46,697.5,50570.297,262143.0,78915.15,11098.0,9053.5205,859.52,8221.17,176509.4,1394429.6,4254.1533
696.8,24895.05,488.25,29750.7,262143.0,40941.7,5280.8496,4191.52,461.04,2976.03,95657.37,820348.3,3415.9072
697.1,36241.59,1173.35,8084.8,112364.15,25655.6,6150.4,10327.84,837.76,12562.02,49391.52,222930.95,636.8389
697.1,42047.1,1736.0,82453.8,262143.0,121715.3,17724.25,16707.6,1437.52,14400.27,262143.0,2273588.0,5605.91
697.1,26405.371,740.89996,13855.449,175585.55,25144.1,3844.0,7700.3203,492.32,7865.13,57006.387,382051.34,1499.2974
697.1,40012.17,1063.2999,42206.5,262143.0,76222.8,12113.25,18572.16,1555.84,17053.799,156676.95,1163805.6,3015.034
697.2,20619.87,1100.5,32912.7,262143.0,58250.547,10350.899,15382.96,1372.24,10460.609,124363.734,907537.56,4562.8
697.2,41242.35,1154.75,170515.5,262143.0,241063.75,35364.8,10923.5205,946.56,11726.1,262143.0,4701809.0,11820.414
697.6,52471.44,1281.85,62362.7,262143.0,95774.5,14087.949,14416.0,1448.4,13114.14,211944.4,1719594.4,3397.2156
697.7,31361.76,874.19995,1563.95,21610.1,5076.25,1281.85,1617.04,142.8,3075.3599,13555.319,43124.49,141.5842
698.1,44465.7,925.35,75812.05,262143.0,107122.05,16332.35,7009.44,519.52,7574.88,240159.3,2090447.9,4873.8594
698.2,16791.87,323.94998,158.09999,2850.45,1446.1499,717.64996,2570.4001,116.96,3196.6199,4286.67,4359.4624,25.920416
698.2,40665.54,869.55,75021.55,262143.0,101549.8,14866.05,9339.12,750.72003,8195.37,239520.75,2068650.5,5273.83
698.6,22169.34,612.25,288.3,3918.4,854.05,207.7,20.4,0.0,506.96997,1969.83,7949.6084,36.182693
698.6,31910.73,593.64996,11018.949,146115.39,24229.6,5395.55,6208.4,592.96,9326.7,47284.95,303837.44,986.30743
698.8,16386.45,257.3,387.5,6203.0996,2881.45,1187.2999,1482.4,144.16,1803.4199,6794.4297,10684.958,66.61388
699.0,32409.24,596.75,47839.2,262143.0,68542.55,9230.25,5932.32,779.28,5844.9897,156424.11,1319122.1,4219.5015
699.0,17322.57,213.9,2523.4,33081.65,6948.65,1218.2999,4913.68,345.44,1639.59,15117.51,69580.445,415.50745
699.3,36640.05,2481.5498,41560.15,262143.0,74401.55,12133.399,17267.92,1709.52,20932.83,168390.14,1145983.1,3242.1724
699.4,27696.45,713.0,223.2,4687.1997,4144.6997,1371.75,544.0,76.16,2558.0698,10389.66,6154.5356,22.041943
699.6,16925.85,385.94998,330.15,5291.6997,878.85,10.849999,156.40001,65.28,517.29,2711.5798,9103.584,54.771175
699.6,19699.41,288.3,23302.7,262143.0,40687.5,7435.3496,8033.52,851.36,7970.9097,84356.97,642550.6,3381.2212
699.7,29465.16,1095.85,40093.848,262143.0,76887.75,13206.0,22653.52,2207.28,13836.54,160074.81,1105551.1,3889.6118
699.7,33154.832,765.69995,24941.049,262143.0,38613.598,5249.8496,3745.44,350.88,3609.42,84166.05,687726.6,2149.8835
700.0,7460.25,148.79999,1240.0,16896.549,3565.0,660.3,422.96,-20.4,1901.46,8821.02,34191.867,474.24475
700.0,37617.06,1399.6499,107306.5,262143.0,165075.0,25235.549,21857.92,2113.44,17117.01,262143.0,2958878.5,8155.243
700.0,35044.47,573.5,27757.398,262143.0,39906.297,5680.75,3676.08,414.80002,5243.8496,94332.54,765384.9,2263.6875
700.5,3263.37,34.1,10.849999,327.05,10.849999,-29.449999,29.92,20.4,185.76,-153.51,299.1788,8.506319
700.6,12392.28,119.35,0.0,2484.65,2475.3499,362.69998,1719.04,221.68001,1887.2699,3150.18,0.0,-1.0
700.8,45528.84,1030.75,50249.45,262143.0,83859.65,13364.1,10722.24,1156.0,13467.6,177826.5,1385582.6,3154.6855
700.9,37315.17,564.2,2788.45,36600.15,6775.05,2055.3,1804.72,227.12,2132.3699,16840.95,76888.95,212.66154
701.0,25856.4,1481.7999,149610.64,262143.0,223009.34,29989.398,12342.0,1022.72003,13099.949,262143.0,4125376.5,16543.11
701.0,41650.38,1466.2999,30804.7,262143.0,57613.5,9354.25,6347.12,639.2,9476.34,116836.586,849411.4,2113.6914
701.1,46217.88,1009.05,66530.65,262143.0,90988.09,14215.05,7232.48,874.48,6282.3,211118.81,1834521.8,4114.8613
701.1,16270.74,286.75,274.35,5933.4,4240.8,835.44995,776.56,131.92,2212.3499,8041.86,7564.9507,47.21106
701.2,40217.49,559.55,40363.547,262143.0,58684.547,7852.3,6360.72,640.56,5223.21,128357.58,1112987.9,2868.6133
701.4,11454.42,136.4,130.2,2994.5999,1818.1499,571.95,356.32,9.52,648.87,3334.65,3590.1458,31.50026
702.0,16777.08,283.65,12435.649,162613.6,23251.549,3640.95,6164.88,403.92,7313.01,52648.77,342901.66,2118.3423
702.1,15138.87,244.9,89.899994,1026.1,389.05,-6.2,772.48,39.44,754.64996,1353.21,2478.9102,15.979122
702.4,43613.1,775.0,65374.348,262143.0,92287.0,13638.449,9634.24,874.48,7817.4,207726.11,1802637.9,4284.874
702.8,56636.13,3377.45,197204.94,262143.0,262143.0,55012.598,38579.12,3408.1602,38854.8,262143.0,5437746.0,9954.732
702.8,42809.22,678.89996,47470.297,262143.0,69021.5,8955.899,6782.3203,690.88,8105.07,155437.25,1308950.0,3169.543
702.9,28502.94,716.1,24521.0,262143.0,49429.5,9966.5,12240.0,1213.12,12076.9795,97326.625,676144.1,2458.787
702.9,33774.27,1495.75,81427.695,262143.0,122871.59,16727.6,12299.84,934.32,12320.79,262143.0,2245294.2,6892.427
703.0,75758.73,1450.7999,72330.75,262143.0,99861.84,14016.649,6878.88,591.60004,9792.39,234208.52,1994454.2,2728.8533
703.1,12467.97,279.0,299.15,4310.55,584.35,29.449999,119.68,2.72,227.04,1266.7799,8248.787,67.60286
703.2,34911.36,753.3,18251.25,238335.75,32739.1,5221.9497,8331.36,806.48,8373.39,71237.664,503261.53,1493.7716
703.3,17637.51,271.25,482.05,7835.25,1901.85,601.39996,102.0,2.72,968.79,6149.4297,13292.088,77.14547
703.3,17467.86,311.55,18809.25,241530.3,33325.0,5649.75,5733.7603,489.6,3841.6199,68529.96,518647.88,3077.7952
703.8,27128.34,517.7,17665.35,221057.89,31274.35,5276.1997,6118.64,601.12,4201.53,64125.9,487105.84,1860.8643
703.8,30499.59,571.95,3537.0999,45490.95,9537.149,1889.45,7187.6,851.36,2943.78,18125.79,97532.29,330.59067
703.8,56640.48,1281.85,82921.9,262143.0,123147.5,20363.898,14411.92,1402.16,14533.14,262143.0,2286495.5,4184.924
704.1,14600.34,536.3,1703.45,22679.6,5235.9,1624.3999,4470.32,534.48,3702.2998,13614.659,46971.074,332.59183
704.2,31039.86,750.19995,1302.0,18462.049,6111.65,1202.7999,2808.4001,303.28,4798.8,18236.729,35901.457,118.93342
704.3,24012.871,317.75,165.84999,3529.3499,1935.95,389.05,1509.6,133.28,1540.26,4424.6997,4573.1616,18.747875
704.3,19104.33,308.44998,1250.85,15084.6,2869.0498,1007.49994,307.36002,69.36,980.39996,8222.46,34491.043,186.20712
704.4,20953.08,342.55,607.6,8362.25,3749.45,1686.3999,1377.68,87.04,2151.72,9200.279,16754.014,81.912285
