Time,FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,normalized_FITC_A,FITC_fluorescence
95.5,15403.35,412.3,4567.85,58207.15,10995.699,2157.5999,5716.08,508.64,6720.9,24878.94,125954.29,846.90204
95.6,17413.92,240.25,57.35,342.55,607.6,207.7,1187.28,176.8,855.26996,1300.32,1581.3738,8.416421
95.7,20638.14,519.25,45790.098,262143.0,62246.45,7591.9,2891.36,337.28,3627.48,143460.89,1262620.0,6342.8076
95.9,17916.78,544.05,40995.95,262143.0,67617.195,10774.05,9904.88,851.36,9655.649,138593.72,1130425.8,6541.2925
96.1,39805.98,926.89996,53457.95,262143.0,87449.445,12996.75,16466.88,1523.2001,17679.45,191946.83,1474054.0,3838.8384
96.1,24401.76,382.84998,922.25,14021.3,4801.9,1692.6,451.52002,123.76,1487.37,9245.43,25430.2,107.06287
96.3,53766.87,1027.65,291.4,3464.25,3117.0498,697.5,4742.32,329.12,3586.2,7675.5,8035.0884,14.496148
96.5,51457.02,1391.8999,169396.39,262143.0,240019.05,36015.8,11014.64,814.64,13605.63,262143.0,4670950.5,9411.576
96.5,14473.32,165.84999,130.2,1917.35,1643.0,220.09999,311.44,24.48,950.73,3067.6199,3590.1458,24.721233
96.8,17110.291,404.55,156.54999,4363.25,2075.45,632.39996,2924.0,175.44,2289.75,5194.83,4316.7227,25.160416
96.9,31121.64,726.94995,32204.35,262143.0,49300.848,6920.75,5091.84,591.60004,4874.9097,104371.32,888005.5,2957.7007
97.0,32377.05,675.8,155215.44,262143.0,222812.5,31370.45,11334.24,966.96,7358.1597,262143.0,4279923.5,13706.132
97.0,28139.28,694.39996,54733.598,262143.0,76825.75,11637.399,6132.24,526.32,4353.75,169689.17,1509228.9,5560.475
97.1,28883.13,485.15,37117.848,262143.0,50286.65,7190.4497,4479.84,417.52002,5025.84,117273.9,1023490.7,3673.409
97.1,27150.09,706.8,48868.4,262143.0,76652.15,13765.55,11863.28,1161.4401,14613.119,172453.64,1347501.4,5145.427
97.2,15844.44,204.59999,117.799995,2538.9,1343.85,162.75,1131.52,160.48,2347.8,2874.1199,3248.227,20.257753
97.4,49240.26,984.25,151293.95,262143.0,202645.44,28998.95,10884.08,841.84,8386.29,262143.0,4171792.2,8784.17
97.4,36608.73,844.75,18440.35,236120.8,35211.348,6175.1997,8565.28,617.44,10348.38,75592.71,508475.78,1439.2355
97.6,65919.9,1596.5,143078.95,262143.0,199615.19,28423.898,13084.561,1089.36,13695.93,262143.0,3945271.2,6204.949
97.8,49188.93,1488.0,99934.695,262143.0,145721.7,21766.648,14547.92,1497.36,15632.22,262143.0,2755607.8,5807.9536
97.9,42721.35,1421.35,174881.84,262143.0,235198.55,32067.95,9687.28,894.88,13138.649,262143.0,4822207.0,11703.39
97.9,16417.77,173.59999,97.649994,3118.5999,1312.85,103.85,1131.52,68.0,1689.8999,3373.3499,2692.6094,16.006193
98.0,21639.51,480.5,24011.049,262143.0,35755.4,6299.1997,7161.7603,727.60004,6043.65,84547.89,662082.7,3171.5808
98.1,4710.18,170.5,72.85,1064.85,181.34999,48.05,24.48,36.72,7.74,411.50998,2008.7721,43.222267
98.2,40963.082,562.64996,158.09999,2662.9,1331.45,215.45,2812.48,140.08,2534.8499,6095.25,4359.4624,10.035403
98.3,49457.76,1114.45,55398.547,262143.0,79714.945,10502.8,6658.56,621.52,7912.86,187188.03,1527564.2,3201.6753
98.3,20104.83,258.85,130.2,3227.0999,1311.2999,285.19998,2675.12,316.88,3819.69,4516.29,3590.1458,17.516527
98.4,39421.44,948.6,73161.55,262143.0,107969.9,15416.3,8918.88,839.12,9850.439,233452.58,2017362.8,5305.3926
98.6,51381.332,1230.7,108242.695,262143.0,154118.05,23291.85,16492.72,1549.04,18862.379,262143.0,2984693.2,6022.407
98.6,48353.73,717.64996,124.0,1912.7,1976.25,18.599998,3118.48,254.32,2283.3,6008.82,3419.1865,6.332308
98.9,24698.43,695.94995,21124.95,262143.0,34749.45,4242.35,5635.84,616.08,5676.0,72237.414,582501.1,2444.543
98.9,17433.93,244.9,122.45,2559.0498,1599.6,558.0,126.48,-61.2,884.94,3889.3499,3376.4465,19.082254
98.9,57231.21,1539.1499,49384.547,262143.0,77250.445,12246.55,16714.4,1368.16,16807.41,172604.58,1361733.8,2466.2158
98.9,20146.59,305.34998,94.549995,1106.7,931.55,379.75,1340.96,127.840004,1163.58,2603.22,2607.1296,12.418654
99.0,38792.43,1185.75,58439.65,262143.0,90732.34,15135.75,15910.641,1388.56,17829.09,211018.19,1611419.9,4306.344
99.1,22144.11,306.9,897.44995,12762.699,4090.45,1563.95,801.04,100.64,2389.0798,8405.64,24746.361,114.878
99.3,29764.44,416.94998,263.5,5905.5,2011.8999,280.55,2483.36,182.24,2293.6199,6319.71,7265.7715,24.312319
99.3,20249.25,266.6,316.19998,6567.3496,3546.4,1264.7999,1517.76,93.840004,2067.8699,9880.109,8718.925,43.647987
99.3,36802.74,782.75,60552.297,262143.0,92077.75,13295.899,11897.28,908.48,11513.25,203254.97,1669674.2,4703.3486
99.4,57834.992,1356.25,87023.195,262143.0,126985.3,18308.6,11086.72,1247.12,12515.58,262143.0,2399585.0,4301.227
99.6,4313.46,100.75,68.2,1128.4,251.09999,91.45,2.72,12.24,112.229996,390.87,1880.5525,44.207195
99.6,22954.95,553.35,447.94998,7843.0,4096.65,1252.3999,905.76,126.48,3132.1199,9631.14,12351.811,54.795883
99.7,14034.84,368.9,42387.848,262143.0,66256.3,9720.05,7684.0,628.32,6003.6597,142298.61,1168806.1,8634.409
99.8,36122.4,897.44995,64771.4,262143.0,93872.65,13128.5,7913.84,690.88,9804.0,210766.64,1786012.0,5125.9097
99.9,30517.86,362.69998,13.95,1573.25,818.39996,201.5,2125.68,104.72,1572.51,3409.47,384.65848,0.3069805
100.0,23058.48,471.19998,56072.797,262143.0,88477.09,14301.85,12977.12,1204.96,12996.75,193278.11,1546156.1,6951.973
100.4,13121.34,336.34998,26565.45,262143.0,42282.45,5883.8,6122.72,564.4,4282.8,90910.164,732517.94,5787.792
100.4,44921.582,1309.75,15389.949,213053.69,37204.65,5924.0996,6270.96,711.28,2619.99,53811.06,424363.78,978.5603
100.5,17728.86,254.2,17980.0,224824.39,30153.7,4491.9,5901.04,466.48,5263.1997,65548.766,495782.06,2898.7324
100.6,41823.51,866.44995,46210.15,262143.0,78178.9,12601.5,12633.04,1024.08,12808.409,169569.2,1274202.6,3158.1182
100.6,14456.79,184.45,148.79999,2924.8499,1286.5,322.4,2118.8801,182.24,2110.44,4166.6997,4103.0234,28.429304
100.7,22001.43,249.54999,72.85,821.5,483.59998,48.05,1419.84,360.4,1043.61,2471.64,2008.7721,8.467333
100.8,34139.67,443.3,151.9,3055.0498,1709.6499,170.5,2555.44,208.08,1871.7899,4245.3896,4188.5034,11.721766
100.9,60552.87,964.1,32951.45,262143.0,47002.2,5860.55,2439.84,148.24,5068.4097,111062.55,908606.06,1554.9254
100.9,24640.14,440.19998,23524.35,262143.0,37209.3,5623.4,3457.12,529.04,4981.98,76869.805,648662.44,2728.7537
101.1,58731.09,2033.6,39614.9,262143.0,110584.75,20779.299,25800.56,2437.12,12875.489,169213.17,1092344.6,1927.5881
101.1,43657.47,748.64996,60516.65,262143.0,85857.59,13294.35,8229.36,663.68,6724.77,193152.98,1668691.2,3962.3765
101.3,33142.65,455.69998,34259.65,262143.0,54000.45,7545.4,6557.92,579.36,8256.0,114899.01,944678.44,2954.5933
101.3,53153.52,668.05,384.4,5313.4,1976.25,396.8,3582.24,224.40001,2645.79,7021.4697,10599.479,19.67761
101.4,17308.65,244.9,75.95,1894.1,750.19995,220.09999,1145.12,61.2,817.86,1741.5,2094.2517,11.546239
101.4,74206.65,3289.0999,197421.94,262143.0,262143.0,56099.15,52361.36,4784.48,48327.27,262143.0,5443729.5,7605.793
101.7,40302.75,781.19995,42993.9,262143.0,61330.4,8501.75,6124.08,451.52002,6876.9897,141986.42,1185517.4,3049.1494
101.8,30585.72,1128.4,163788.5,262143.0,238836.39,34427.05,11021.44,1230.8,9006.779,262143.0,4516318.0,15310.356
101.9,11758.92,113.149994,17.05,787.39996,818.39996,32.55,1646.96,134.64,1099.08,2403.27,470.13812,3.1457767
102.0,31688.88,1780.95,244363.69,262143.0,262143.0,47819.047,14708.4,1331.4401,14593.77,262143.0,6738105.0,22047.484
102.2,23818.86,311.55,164.29999,3361.95,1401.2,206.15,2030.48,142.8,2444.55,4713.6597,4530.422,18.722664
102.3,73177.44,1309.75,89242.8,262143.0,133577.45,15944.85,14810.4,1160.08,11535.18,262143.0,2460788.5,3485.9438
102.3,21033.12,460.34998,22671.85,262143.0,29956.85,5651.3,2977.04,326.4,4769.13,72656.664,625155.5,3080.9973
102.3,16175.91,257.3,282.1,4135.4,909.85,248.0,187.68001,66.64,496.65,2902.5,7778.6494,48.863567
102.3,36105.87,885.05,22513.75,262143.0,38223.0,6289.9,5702.48,573.92,5941.7397,82802.516,620796.06,1781.8673
102.5,37727.55,1760.7999,57997.9,262143.0,85139.945,11569.199,14025.68,1289.28,14344.8,196381.86,1599239.0,4394.443
102.5,31797.63,855.6,64436.598,262143.0,89937.195,11293.3,5964.96,575.28,6738.96,209374.73,1776780.2,5793.1113
102.7,18599.73,252.65,770.35,10467.149,3158.9,1176.45,1663.28,149.6,2779.95,8222.46,21241.695,117.42146
102.8,93096.09,4436.1,248116.25,262143.0,262143.0,55942.598,44484.242,4167.04,40155.117,262143.0,6841578.5,7619.3115
102.9,34801.74,604.5,28444.049,262143.0,45101.9,5731.9,6243.7603,633.76,8601.72,100556.79,784318.6,2335.8965
102.9,38676.72,999.74994,204.59999,6520.8496,4884.05,1346.95,607.92,146.88,3290.7898,12141.4795,5641.6577,14.125335
102.9,60886.95,1794.8999,31274.35,262143.0,57704.95,9884.35,9635.601,882.64,16713.24,124491.445,862361.56,1467.6322
102.9,23726.64,303.8,35.649998,1670.8999,664.94995,220.09999,1116.56,172.72,1216.47,2758.02,983.01605,3.2960787
103.1,20728.62,351.84998,230.95,3755.65,1444.6,351.84998,2430.32,204.0,1800.84,4507.26,6368.235,30.856392
103.2,40136.582,604.5,15487.6,196130.8,23096.549,3634.75,4165.68,439.28,3583.6199,53943.93,427056.4,1102.2979
103.2,18328.291,699.05,5175.4497,68804.5,14949.75,3117.0498,8112.4,775.2,6360.9897,32431.889,142708.3,806.3747
103.2,20259.69,336.34998,420.05,4619.0,1421.35,323.94998,19.04,-39.44,492.78,2251.05,11582.494,58.281227
103.8,60725.13,1174.9,75520.65,262143.0,106798.09,13959.3,7708.48,711.28,9889.14,251738.33,2082412.8,3554.873
103.9,11815.47,226.29999,1751.5,21594.6,4718.1997,1266.35,655.52,136.0,1791.8099,10007.819,48296.01,422.84604
103.9,54428.07,1918.8999,77035.0,262143.0,126621.05,21779.049,19385.44,1810.16,20263.32,262143.0,2124169.8,4045.8225
104.0,42108.87,675.8,51822.7,262143.0,74282.195,10721.35,8478.24,775.2,10740.54,176711.94,1428963.5,3517.8066
104.2,20777.34,288.3,7374.9,91578.65,13371.85,2667.5498,3355.12,357.68,1849.86,28181.34,203356.12,1013.88116
104.5,49643.94,881.94995,79014.34,262143.0,110234.445,14855.199,9948.4,996.88,12916.77,259271.94,2178748.2,4549.81
104.5,42514.29,668.05,261.94998,5240.55,1749.95,703.69995,3493.84,417.52002,3001.8298,6660.27,7223.0312,16.61702
104.6,29292.9,491.34998,213.9,6034.15,3237.95,787.39996,4127.6,379.44,5774.04,8424.99,5898.0967,19.878408
104.8,73781.22,2484.65,81508.3,262143.0,133619.3,23019.049,16581.121,1694.56,23038.11,262143.0,2247516.8,3157.6753
104.9,60276.21,2450.5498,91228.34,262143.0,143509.84,23815.75,19224.96,1747.6,19702.17,262143.0,2515538.2,4326.458
105.1,12184.35,158.09999,-34.1,844.75,1128.4,461.9,1225.36,141.44,2110.44,2314.26,-940.27625,-9.002045
105.2,44825.88,889.69995,52337.297,262143.0,76390.195,10941.449,7760.16,701.76,7546.5,167799.33,1443153.1,3337.347
105.4,11031.6,127.1,-29.449999,-86.799995,12.4,65.1,38.08,35.36,54.18,307.02,-812.05676,-8.633009
105.6,13552.86,303.8,23800.25,262143.0,38068.0,5621.8496,6415.12,563.04,5481.21,85146.445,656270.1,5020.108
106.0,17129.43,221.65,156.54999,2427.2998,2325.0,702.14996,16.32,77.520004,1111.98,3873.8699,4316.7227,25.131186
106.1,24425.25,491.34998,58115.7,262143.0,94743.75,15329.5,11838.8,984.64,10765.05,214241.9,1602487.2,6802.0464
106.1,19362.72,243.34999,190.65,4563.1997,2052.2,337.9,2244.0,213.52,2131.0798,4060.92,5256.999,27.152658
106.3,17853.27,370.44998,850.94995,11821.85,3496.7998,717.64996,571.2,107.44,1279.6799,7336.23,23464.166,135.28098
106.3,15274.59,196.84999,187.54999,3614.5999,2058.4,999.74994,425.68,57.12,1458.99,5074.86,5171.5195,34.107224
106.4,13776.45,176.7,604.5,9081.45,3450.2998,1004.39996,168.64,82.96,1403.52,6532.5596,16668.535,124.46078
106.4,26287.92,413.84998,29422.1,262143.0,44892.65,6682.05,5782.72,428.4,3937.0798,99722.16,811287.5,3199.1213
106.5,61340.22,1291.1499,75551.65,262143.0,108276.8,14554.5,11526.0,1033.6,13130.909,242465.81,2083267.6,3520.6619
106.7,36554.79,660.3,40780.5,262143.0,57150.047,8019.6997,3844.72,467.84,5236.11,131262.66,1124485.0,3188.7546
106.8,19356.63,362.69998,16490.45,211836.94,24722.5,3489.0498,3043.68,255.68001,3622.3198,56485.227,454709.06,2434.8567
106.8,30151.59,1111.35,57939.0,262143.0,88568.55,13054.1,9636.96,992.8,9551.16,191083.83,1597614.9,5493.267
106.9,55120.59,1560.85,114862.75,262143.0,166347.55,24465.2,14784.561,1139.68,14694.39,262143.0,3167235.2,5957.19
107.0,19743.78,195.29999,88.35,3158.9,1477.1499,429.34998,1668.72,126.48,2965.71,4467.27,2436.1704,11.794558
107.0,42901.44,1010.6,71300.0,262143.0,113886.25,16178.899,15415.601,1408.96,16096.619,242535.47,1966032.2,4750.8926
107.0,24867.21,815.3,38326.848,262143.0,62674.25,9899.85,8185.84,612.0,10673.46,133073.81,1056827.8,4405.817
107.2,20239.68,217.0,184.45,3031.7998,587.45,206.15,1062.16,165.92,1044.9,2394.24,5086.04,25.056974
107.3,14838.72,226.29999,6686.6997,85442.195,11797.05,2145.2,3748.1602,217.6,3175.98,23622.479,184379.62,1287.4406
107.3,48273.69,1382.6,94621.3,262143.0,136361.25,19533.1,10159.2,839.12,7808.3696,262143.0,2609095.8,5603.3774
107.4,36469.53,550.25,44109.9,262143.0,65262.746,9737.1,6435.52,518.16003,6726.0596,140288.78,1216290.1,3457.238
107.4,40669.02,796.69995,34303.05,262143.0,49610.848,6878.9,6370.24,588.88,7484.5796,113547.086,945875.25,2410.671
107.5,29635.68,1625.95,120315.65,262143.0,199765.55,26890.95,19291.6,1731.28,22682.068,262143.0,3317594.0,11606.969
107.7,47680.35,785.85,56159.598,262143.0,80172.195,11611.05,6715.68,440.64,9005.489,184952.45,1548549.5,3366.7012
107.8,10794.09,286.75,1745.2999,24176.898,6486.75,1743.75,1408.96,216.24,2147.8499,12225.33,48125.05,461.30975
108.0,23722.291,444.84998,28586.648,262143.0,40313.95,5711.75,3863.76,266.56,3788.73,92228.55,788250.7,3444.5269
108.1,44583.15,982.69995,43463.547,262143.0,67514.9,10137.0,10756.24,1021.36,8323.08,146885.84,1198467.5,2786.4265
108.1,28407.24,598.3,44209.098,262143.0,62860.25,7745.3496,5377.44,492.32,5501.8496,141751.64,1219025.4,4448.7085
108.2,21442.02,694.39996,35105.95,262143.0,52625.598,10253.25,7618.72,658.24,7409.76,126643.164,968014.44,4680.274
108.3,36801.0,1074.15,28510.7,262143.0,43779.75,6827.75,5593.68,440.64,6941.4897,100778.664,786156.44,2214.1199
108.3,38631.48,965.64996,32604.248,262143.0,47890.348,8306.45,5112.24,583.44,7022.76,109830.59,899032.3,2412.1362
108.4,42698.73,1137.7,38695.75,262143.0,79964.5,14804.05,22253.68,2110.72,21931.29,160483.73,1066999.9,2590.1782
108.4,32103.0,633.94995,43716.2,262143.0,61758.2,8941.95,6771.44,692.24,7675.5,141096.33,1205434.2,3892.55
108.5,15242.4,269.69998,55.8,2036.7,1605.7999,296.05,1940.72,223.04001,3659.73,4202.82,1538.6339,9.467183
108.5,39861.66,981.14996,117937.945,262143.0,174672.6,24150.549,11402.24,1034.96,8751.359,262143.0,3252031.0,8458.549
108.6,34461.57,1570.1499,2245.95,35882.5,15862.699,5268.4497,957.44,379.44,5174.19,30870.988,61930.016,185.3434
108.6,40575.06,587.45,42731.95,262143.0,63605.797,8800.899,11475.68,1082.56,14319.0,146327.28,1178294.4,3010.2205
108.7,21075.75,474.3,164.29999,5341.3,3321.65,500.65,3737.28,292.4,6455.1597,8917.77,4530.422,21.289661
109.0,94789.11,2311.05,157596.25,262143.0,224108.3,31320.85,20954.88,1967.92,20579.37,262143.0,4345572.5,4752.751
109.1,9984.12,227.84999,385.94998,5245.1997,872.64996,142.59999,62.56,-16.32,290.25,2426.49,10642.218,109.527466
109.1,54998.79,1446.1499,123215.695,262143.0,173348.89,25089.85,10134.72,1015.92,10178.1,262143.0,3397560.0,6404.6304
109.1,38647.14,759.5,59318.5,262143.0,79169.34,11786.199,6279.12,459.68,5736.63,187320.89,1635653.4,4387.5576
109.4,10477.41,97.649994,229.4,4112.15,1253.95,496.0,232.56,93.840004,973.94995,3982.23,6325.495,61.602036
109.7,30644.01,547.14996,31756.398,262143.0,48904.047,7161.0,5457.68,582.08,5647.6196,109082.4,875653.6,2962.0203
109.8,46774.68,793.6,56404.5,262143.0,80494.59,10185.05,6143.12,678.64,7740.0,180397.47,1555302.5,3446.8784
109.8,9061.05,49.6,-21.699999,303.8,423.15,189.09999,73.44,17.68,219.29999,1002.32996,-598.3576,-7.8474703
109.9,30597.9,657.19995,1604.25,25230.898,9563.5,2613.2998,5986.72,583.44,9566.64,22505.34,44235.727,148.90959
110.0,19597.62,325.5,279.0,4941.4,1681.75,305.34998,1849.6,221.68001,1919.5199,5388.33,7693.17,39.705196
110.1,20045.67,384.4,209.25,2979.0999,713.0,241.79999,186.32,-5.44,297.99,1291.2899,5769.8774,28.846535
110.2,20025.66,1229.1499,140797.34,262143.0,262143.0,40650.297,22731.041,1860.48,15025.92,262143.0,3882358.0,20101.805
110.2,30209.88,426.25,308.44998,5890.0,2838.0498,221.65,2265.76,204.0,4376.9697,7318.17,8505.227,28.193403
110.3,10370.4,93.0,20.15,-156.54999,3.1,-1.55,-31.28,50.32,227.04,131.58,555.6178,4.555568
110.4,34275.39,686.64996,26427.5,262143.0,44467.95,7894.15,7450.08,560.32,7244.6396,94936.26,728714.1,2203.5637
110.4,52588.89,1108.25,73755.195,262143.0,102854.9,13963.949,9487.36,922.08,12185.34,234475.55,2033732.0,4009.0298
110.5,13853.88,167.4,136.4,1570.1499,618.44995,167.4,571.2,-1.36,669.51,1745.37,3761.105,27.150875
110.6,67410.21,1894.1,97425.25,262143.0,146423.84,22947.75,21807.6,1850.96,21161.16,262143.0,2686412.2,4131.3286
110.9,42380.31,674.25,195.29999,3428.5999,2695.45,192.2,2696.8801,257.04,2618.7,6487.4097,5385.2188,12.176107
110.9,61855.26,1328.35,94612.0,262143.0,136524.0,18553.5,13967.2,1445.68,15167.819,262143.0,2608839.2,4372.3936
110.9,46226.582,1277.2,55621.75,262143.0,81130.09,11958.25,7732.96,806.48,7534.8896,180331.67,1533718.9,3439.3438
111.0,19985.64,266.6,111.6,3155.7998,2109.55,480.5,2117.52,201.28,2252.3398,4494.36,3077.2678,14.965962
111.0,24883.74,364.25,1429.1,20401.1,6009.3496,988.89996,4711.04,402.56,2843.16,11230.739,39406.125,163.20863
111.1,32575.41,683.55,63181.098,262143.0,96086.05,14024.399,10790.24,771.12,9944.609,212457.83,1742161.0,5544.5713
111.2,11414.4,179.79999,779.64996,9444.149,1399.6499,261.94998,235.28,-24.48,167.7,2684.49,21498.135,194.297
111.3,48931.41,1227.6,116730.5,262143.0,160474.6,22513.75,10904.48,874.48,16021.8,262143.0,3218736.8,6819.962
111.5,99224.37,3740.15,262143.0,262143.0,262143.0,75759.35,55882.402,5129.92,39818.43,262143.0,7228353.5,7552.86
111.5,32103.871,1433.75,173097.8,262143.0,262143.0,42908.65,19098.48,1836.0,16163.699,262143.0,4773013.5,15415.407
111.9,13391.91,412.3,2969.7998,37866.5,6623.15,1280.2999,2122.96,382.16,1176.48,13981.02,81889.516,633.0648
112.0,21529.89,430.9,254.2,5948.9,2104.9,647.89996,3459.84,375.36002,3786.15,8141.19,7009.3325,32.758465
112.0,23838.871,376.65,24716.299,262143.0,33797.75,4426.8,3216.4001,378.08002,3556.5298,80324.43,681529.3,2963.4678
112.0,75023.58,1478.7,182214.89,262143.0,255894.14,34276.7,15037.5205,1470.16,17445.959,262143.0,5024409.0,6943.4062
112.1,59277.45,1274.1,79648.3,262143.0,121974.15,17023.65,13527.92,1347.76,14912.399,262143.0,2196229.0,3840.811
112.1,76419.06,1990.2,110924.195,262143.0,173658.89,27338.898,19114.8,1768.0,18512.79,262143.0,3058633.2,4149.243
112.1,22659.15,356.5,385.94998,6770.4,3112.4,657.19995,469.2,51.68,1584.12,6424.1997,10642.218,47.700832
112.2,16763.16,429.34998,4256.3,55497.75,10958.5,1824.35,6227.44,635.12,8661.06,27262.86,117363.57,724.9811
112.2,25141.26,359.59998,11798.6,152076.7,21421.0,3650.25,3054.56,334.56,4718.82,46732.83,325335.6,1340.8143
112.4,30665.76,644.8,987.35,17056.2,8145.2495,3363.5,1049.92,179.52,5341.8896,18235.44,27225.271,91.05902
112.4,26739.45,592.1,30194.0,262143.0,51487.9,8345.2,5886.08,533.12,3893.22,99443.516,832571.94,3227.6218
112.6,20183.13,432.44998,252.65,4857.6997,2681.5,215.45,2811.12,259.76,2819.94,5166.4497,6966.5923,34.79149
112.7,18242.16,451.05,23074.85,262143.0,42158.45,7123.8,8249.76,862.24,6351.96,81726.66,636267.9,3615.6926
112.9,56831.01,1035.4,49595.348,262143.0,74888.25,11724.199,6866.64,665.04,8608.17,165909.47,1367546.4,2494.1953
112.9,43745.34,775.0,84702.84,262143.0,113844.4,15236.5,6872.08,688.16003,8873.91,262143.0,2335603.5,5535.2437
113.0,38656.71,1370.2,87951.65,262143.0,122760.0,16910.5,13205.601,1101.6,11928.63,262143.0,2425186.2,6504.3115
113.1,39025.59,1669.35,73505.65,262143.0,120391.59,17081.0,16151.36,1667.36,14783.399,250551.53,2026851.0,5384.4277
113.2,40825.62,911.39996,80296.195,262143.0,106799.65,15255.1,7492.24,629.68,6593.19,257183.42,2214094.2,5622.558
113.2,54420.242,1224.5,61902.348,262143.0,94257.05,14343.699,14992.641,1524.56,16101.779,211807.67,1706900.6,3251.338
113.2,32815.53,1275.6499,87858.65,262143.0,125058.65,18420.2,12369.2,1079.84,11158.5,262143.0,2422621.8,7654.1562
113.4,54772.59,1717.3999,16161.85,233250.19,64247.496,11118.149,26058.96,2405.84,23894.67,83078.58,445648.22,842.6781
113.4,60666.84,3312.3499,246997.14,262143.0,262143.0,55035.848,34590.242,3043.68,28356.78,262143.0,6810720.0,11639.98
113.6,21864.84,382.84998,210.79999,2988.4,1094.2999,110.049995,84.32,87.04,488.90997,2058.8398,5812.6167,26.56597
113.7,13833.87,254.2,181.34999,2841.15,579.7,322.4,87.04,42.16,227.04,1314.51,5000.56,36.482006
113.7,20261.43,350.3,1914.25,25154.95,6099.25,1379.5,1185.92,194.48,3008.28,14792.43,52783.69,269.13293
113.9,15985.38,147.25,179.79999,3191.45,1202.7999,210.79999,1366.8,73.44,2884.44,4255.71,4957.8203,31.159973
114.0,25319.61,443.3,28823.799,262143.0,42662.2,6336.4,4762.72,545.36,6718.32,96192.72,794789.9,3253.9417
114.1,77402.164,1537.6,142395.39,262143.0,192141.1,27703.148,12011.5205,939.76,12729.72,262143.0,3926422.8,5259.0737
114.1,40961.34,1184.2,34090.7,262143.0,50457.15,7289.65,6500.8003,516.8,6509.34,112898.22,940019.9,2378.6372
114.2,82454.25,3647.15,188805.5,262143.0,262143.0,43886.7,33885.76,2796.16,32544.12,262143.0,5206139.0,6546.1245
114.2,69918.42,1133.0499,84079.75,262143.0,124275.9,18254.35,15083.76,1467.4401,15658.02,262143.0,2318422.2,3437.3398
114.4,27172.71,640.14996,528.55,7105.1997,1523.6499,212.34999,107.44,25.84,553.41,3722.94,14574.282,54.616295
114.4,21807.42,437.09998,23490.25,262143.0,37111.65,5961.3,4667.52,469.2,4536.9297,83541.69,647722.1,3078.8694
114.6,17682.75,333.25,13795.0,173838.69,23329.049,3129.45,4373.7603,357.68,4112.52,50320.32,380384.5,2229.5957
114.6,15729.6,181.34999,88.35,1546.8999,578.14996,77.5,1100.24,27.2,882.36,2026.59,2436.1704,15.059717
114.6,31899.42,542.5,26373.25,262143.0,41932.15,5911.6997,7757.44,690.88,4284.09,87859.32,727218.25,2362.904
114.6,44390.01,874.19995,46428.7,262143.0,66388.05,8486.25,5257.7603,511.36002,8325.66,152751.47,1280228.9,2989.5442
114.8,72658.05,2881.45,128653.09,262143.0,195985.1,29484.1,30239.6,2722.72,36218.04,262143.0,3547491.2,5061.7383
114.9,33859.53,542.5,26712.7,262143.0,39990.0,5530.4,4696.08,569.84,5250.3,93223.14,736578.25,2254.7231
114.9,21115.77,254.2,106.95,2106.45,840.1,243.34999,1089.36,97.92,1019.1,2567.0999,2949.0483,13.48181
115.1,47846.52,1221.3999,68362.75,262143.0,95376.15,12896.0,11350.561,1020.0,13347.63,219760.53,1885040.2,4084.2456
115.2,24643.621,328.59998,83.7,841.64996,497.55,249.54999,1504.16,84.32,1050.0599,2283.3,2307.951,8.711133
115.3,44371.742,982.69995,28414.6,262143.0,47448.598,7489.5996,7114.16,663.68,9222.21,102687.87,783506.56,1829.9818
115.4,36081.51,570.39996,54899.45,262143.0,78304.445,10588.05,7012.16,614.72003,6164.9097,181350.78,1513802.1,4349.4307
115.5,27630.33,723.85,32027.648,262143.0,51297.25,7387.3,7010.8003,689.52,5341.8896,108745.7,883133.1,3313.2708
115.7,70115.914,2351.3499,67404.85,262143.0,123180.05,23031.45,21789.92,2264.4,34815.81,262143.0,1858627.1,2747.676
115.9,78625.38,2805.5,246434.5,262143.0,262143.0,56686.598,35339.6,3217.76,24700.92,262143.0,6795206.0,8960.6455
116.0,14874.39,257.3,277.44998,3845.5498,903.64996,241.79999,121.04,-12.24,166.40999,1999.5,7650.4297,52.33282
116.3,20914.8,359.59998,125.549995,1917.35,886.6,131.75,908.48,55.760002,1132.62,2420.04,3461.9263,16.163742
116.4,11240.4,162.75,122.45,1517.45,663.39996,144.15,363.12,10.88,816.56995,2116.89,3376.4465,30.147701
116.6,46772.07,855.6,102786.695,262143.0,139751.1,20605.7,7432.4,737.12,9695.64,262143.0,2834249.0,6282.4663
116.7,31697.58,903.64996,46179.15,262143.0,76064.695,12291.5,19030.48,1600.72,14071.319,168299.84,1273347.8,4164.5156
116.9,51172.53,3118.5999,182624.1,262143.0,261661.69,38776.348,24626.88,2256.24,23187.75,262143.0,5035692.5,10202.994
116.9,26334.03,637.05,44247.848,262143.0,63147.0,9397.649,5085.04,379.44,3476.5498,142786.22,1220093.9,4803.2305
117.0,34598.16,496.0,319.3,8666.05,4017.5999,683.55,3760.4001,424.32,4552.4097,9262.2,8804.405,25.387295
117.1,52380.09,1255.5,34196.098,262143.0,57097.348,9493.75,14628.16,1360.0,12527.189,130811.16,942926.1,1865.6346
