Time,FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,normalized_FITC_A,FITC_fluorescence
115.2,45072.96,606.05,57182.598,262143.0,74589.1,9695.25,2528.24,263.84,2673.71,183265.06,1576757.9,3626.4114
115.2,56571.75,396.8,76593.25,262143.0,97961.55,12865.0,2135.2,156.40001,3518.66,244595.33,2111988.8,3870.149
115.3,46801.65,539.39996,71489.1,262143.0,91482.55,12651.1,2082.16,198.56,2825.67,224856.25,1971246.6,4366.4478
115.4,45110.37,544.05,53727.65,262143.0,66464.0,9096.95,2351.44,92.48,2014.7799,169149.81,1481490.8,3404.4177
115.5,45922.95,694.39996,55646.547,262143.0,71523.195,8804.0,1789.76,225.76001,2367.17,174157.94,1534402.6,3463.6345
115.6,23555.25,362.69998,38185.797,262143.0,47399.0,7019.9497,1396.72,47.600002,1599.5099,121573.234,1052938.4,4634.1426
115.6,47222.73,565.75,38492.7,262143.0,48499.5,6212.4,2718.6401,233.92,1983.34,118979.44,1061401.0,2329.6458
115.6,50895.87,554.89996,57150.047,262143.0,74502.3,7948.4,2167.84,267.92,2223.0698,180390.92,1575860.2,3209.5767
115.7,34350.21,389.05,39315.75,262143.0,50950.047,5986.0996,2563.6,114.24,2013.47,125047.35,1084095.9,3271.549
115.7,42470.79,471.19998,54595.65,262143.0,70920.25,9340.3,1778.88,84.32,2179.8398,174752.69,1505425.1,3674.5022
115.8,39346.62,398.34998,39859.797,262143.0,50919.047,6999.8,1746.24,206.72,1662.3899,126894.45,1099097.4,2895.5205
115.9,56073.242,689.75,65024.047,262143.0,83056.75,11274.699,4002.48,402.56,3784.5898,203790.14,1792978.6,3314.6396
116.0,34598.16,370.44998,33811.7,262143.0,42876.098,5770.65,1744.88,261.12,1599.5099,104031.02,932326.7,2793.2354
116.3,51263.01,593.64996,75855.445,262143.0,96468.9,11595.55,2112.08,193.12,3510.7998,242512.42,2091644.5,4229.889
116.3,49297.68,568.85,49538.0,262143.0,65027.15,8050.6997,2622.08,178.16,2929.16,156694.33,1365965.0,2872.1677
116.3,36515.64,468.09998,35251.65,262143.0,47323.047,6806.05,1816.96,175.44,1330.96,111809.805,972031.94,2759.2568
116.3,51556.2,593.64996,75760.9,262143.0,97301.25,11640.5,2186.8801,148.24,4223.44,245995.72,2089037.5,4200.586
116.3,26182.65,344.09998,29222.148,262143.0,36425.0,5023.55,1107.04,92.48,1120.0499,92324.87,805774.0,3190.1523
116.3,26608.08,248.0,443.3,4981.6997,1150.1,336.34998,1358.64,88.4,1239.2599,3119.1099,12223.592,46.63577
116.4,32180.43,351.84998,38085.05,262143.0,47580.348,6289.9,1339.6,183.6,1727.8899,118955.85,1050160.4,3382.8545
116.4,44170.77,505.3,42665.297,262143.0,50855.5,7019.9497,1691.84,171.36,1820.8999,134768.86,1176456.5,2760.7783
116.5,24353.041,282.1,17764.549,218201.25,22733.85,2489.2998,780.64,205.36,1181.62,58884.496,489841.2,2084.6912
116.5,9237.66,105.399994,4.6499996,409.19998,354.94998,240.25,670.48,62.56,467.66998,1055.86,128.21948,0.43926227
116.5,43514.79,468.09998,49051.297,262143.0,62613.797,8461.45,1608.88,122.4,2266.2998,155119.72,1352544.6,3222.017
116.6,48552.96,768.8,74097.75,262143.0,92169.195,11741.25,2071.28,205.36,3206.88,231349.92,2043177.6,4362.533
116.7,11993.82,130.2,131.75,1274.1,491.34998,217.0,53.04,5.44,269.86,1383.36,3632.8857,30.40813
116.7,5448.81,46.5,-15.5,85.25,24.8,3.1,27.2,17.68,64.189995,23.579998,-427.39832,-9.133529
116.7,24239.07,314.65,38376.45,262143.0,48753.7,8059.9995,1066.24,57.12,1862.82,121653.15,1058195.5,4525.868
116.8,64158.15,771.89996,54225.2,262143.0,69422.945,8610.25,3094.0,242.08,3584.16,172170.67,1495210.2,2415.564
116.8,29496.48,404.55,46935.547,262143.0,61152.15,7953.05,2086.24,142.8,1785.5299,148957.47,1294204.8,4548.678
117.0,52293.96,626.19995,48228.25,262143.0,59898.2,7449.3,2350.08,254.32,2136.6099,152194.48,1329849.9,2635.9321
117.0,39132.6,415.4,41115.297,262143.0,57111.297,7495.8,1549.04,238.0,2118.27,131353.69,1133716.8,3003.0955
117.0,35734.38,429.34998,23625.1,262143.0,30742.7,4287.3,1321.92,163.2,2215.21,79750.18,651440.5,1889.3247
117.1,30486.541,424.69998,33842.7,262143.0,41989.5,5938.05,1175.04,180.88,1568.07,109356.17,933181.5,3172.9922
117.2,39440.582,571.95,60584.848,262143.0,77517.05,9977.35,1649.68,125.12,2795.5398,193452.94,1670571.8,4391.074
117.2,49555.2,892.8,92539.65,262143.0,118599.8,15744.899,2710.48,212.16,4174.9697,262143.0,2551696.2,5338.3403
117.2,23719.68,279.0,23913.398,262143.0,30818.648,4609.6997,991.44,38.08,969.39996,73753.0,659390.06,2881.5806
117.3,29310.3,406.09998,23691.75,262143.0,28668.799,4034.65,1219.92,205.36,1573.3099,75360.37,653278.3,2310.138
117.4,35531.67,522.35,48085.65,262143.0,59724.598,8098.7495,2128.4,150.96,1902.1199,153144.23,1325917.8,3868.446
117.4,34325.85,438.65,48724.25,262143.0,60471.7,8552.899,1808.8,168.64,2299.0498,154780.42,1343526.6,4057.568
117.4,55345.92,835.44995,80215.59,262143.0,100409.0,11728.85,2616.6401,221.68001,3082.43,251351.0,2211871.5,4143.023
117.4,21928.35,378.19998,46667.4,262143.0,62767.25,8211.899,2344.6401,150.96,2651.44,149017.73,1286810.9,6083.945
117.4,51045.51,852.5,79048.445,262143.0,101108.05,13198.25,2891.36,327.76,3506.8699,248045.88,2179688.5,4426.767
117.4,52324.41,759.5,60401.95,262143.0,77532.55,9672.0,2616.6401,206.72,2799.47,190994.06,1665528.5,3299.6206
117.6,44597.07,488.25,42377.0,262143.0,53912.098,8521.899,1806.0801,99.28,2443.15,133997.28,1168507.0,2715.895
117.6,40118.31,537.85,55521.0,262143.0,70526.55,9472.05,2131.12,187.68001,1727.8899,174529.98,1530940.8,3955.9783
117.7,45233.04,513.05,49406.25,262143.0,63982.45,8844.3,1436.16,118.32,2414.3298,154257.73,1362332.1,3122.0225
117.7,44383.05,592.1,53991.15,262143.0,68954.85,7150.15,1969.28,84.32,1562.83,173974.55,1488756.5,3477.199
117.8,30927.63,410.75,36621.848,262143.0,47152.547,5944.25,1547.68,73.44,1511.74,114927.6,1009813.94,3384.6543
117.9,51056.82,714.55,69528.35,262143.0,86869.75,11807.899,2239.92,198.56,2990.73,216858.7,1917180.8,3892.6526
118.1,33444.54,409.19998,32931.3,262143.0,42690.098,4935.1997,1933.92,87.04,1747.5399,105580.76,908050.5,2814.3518
118.1,25905.99,344.09998,32326.799,262143.0,40943.25,5970.5996,1272.96,77.520004,1231.3999,102997.44,891381.94,3566.8904
118.1,22619.13,223.2,31929.998,262143.0,41138.547,5235.9,1153.28,66.64,1185.5499,101557.74,880440.5,4035.1936
118.2,23297.73,279.0,18672.85,228507.19,23164.75,3507.65,889.44,43.52,825.3,58153.516,514886.75,2290.6377
118.3,30500.46,401.44998,27374.549,262143.0,36118.098,5947.3496,1648.3201,118.32,1679.4199,86013.29,754828.1,2565.1943
118.4,4878.96,44.949997,52.699997,-137.95,3.1,44.949997,84.32,51.68,168.98999,402.16998,1453.1542,29.883915
118.4,58262.16,711.44995,63672.45,262143.0,82446.05,9727.8,4935.44,349.52,3195.0898,203013.31,1755709.5,3123.7405
118.5,48994.05,582.8,52628.7,262143.0,67725.695,9431.75,2301.12,142.8,2245.3398,168000.94,1451188.2,3070.3428
118.8,25069.05,288.3,24369.1,262143.0,31655.648,4006.7498,858.16003,130.56,1248.4299,76907.48,671955.6,2778.397
118.8,53779.92,534.75,54527.45,262143.0,70622.65,8616.45,2385.44,149.6,2513.89,173158.4,1503544.5,2897.972
118.8,61877.88,1322.1499,82170.15,262143.0,114155.945,16240.899,12206.0,1117.92,8490.109,262143.0,2265766.8,3795.887
118.9,40051.32,489.8,54463.9,262143.0,70765.25,9069.05,1831.92,32.64,2068.49,171061.11,1501792.1,3887.1309
118.9,26458.44,446.4,39359.15,262143.0,50322.297,6404.5996,1491.92,191.76,1735.7499,126941.62,1085292.5,4252.3433
119.0,53274.45,719.19995,64924.848,262143.0,81615.25,11462.25,3079.04,258.4,2901.65,207720.14,1790243.2,3483.5042
119.0,24646.23,220.09999,12607.699,156915.8,17510.35,2214.95,1233.52,54.4,1458.0299,42437.45,347645.78,1461.6295
119.1,44644.92,633.94995,59501.4,262143.0,77310.9,10106.0,2165.12,273.36002,2365.8599,189698.47,1640696.6,3809.694
119.1,41509.44,401.44998,48763.0,262143.0,62128.65,8600.95,2006.0,133.28,1875.9199,153305.36,1344595.1,3357.8647
119.1,30364.74,375.09998,36711.75,262143.0,47674.9,6169.0,1228.08,80.24,1689.8999,114183.52,1012292.94,3455.8816
119.2,31456.59,269.69998,1520.5499,19185.898,2906.25,430.9,1772.0801,217.6,1323.1,8005.4097,41927.773,137.20955
119.2,68615.164,793.6,58433.45,262143.0,74806.1,10530.699,3965.76,295.12,3568.44,181665.55,1611248.9,2433.9521
119.3,26126.97,263.5,19686.549,244900.0,25933.049,3340.25,1385.84,46.24,1241.88,64499.156,542838.56,2153.4158
119.4,37162.92,463.44998,46455.047,262143.0,58331.15,8177.8,1498.72,155.04001,2263.68,149512.9,1280955.4,3573.1438
119.5,10132.0205,44.949997,97.649994,807.55,382.84998,255.74998,58.48,-40.8,254.13998,1051.9299,2692.6094,26.556572
119.5,42870.992,523.89996,53182.047,262143.0,67423.445,7001.3496,1708.16,89.76,2313.46,167093.11,1466446.2,3545.9126
119.7,51609.27,579.7,51760.7,262143.0,66882.5,8754.399,2843.76,206.72,2285.95,164606.73,1427253.9,2866.6187
119.8,38511.42,593.64996,62472.75,262143.0,78574.15,10237.75,2949.84,255.68001,3667.9998,196763.3,1722628.9,4637.206
119.8,28094.91,327.05,26190.35,262143.0,33371.5,4857.6997,1561.28,65.28,1130.5299,82211.664,722174.94,2664.4016
119.8,39223.082,548.7,50226.2,262143.0,62193.75,8590.1,1342.3201,110.16,2436.5999,154615.36,1384941.5,3660.319
119.8,31308.69,403.0,37558.05,262143.0,46994.45,6294.55,1447.04,157.76,1820.8999,122262.3,1035628.9,3428.945
120.0,43289.46,579.7,50570.297,262143.0,62075.95,9107.8,2337.84,327.76,3162.3398,157553.69,1394429.6,3339.1218
120.1,37364.76,519.25,54772.348,262143.0,69537.65,9895.199,1428.0,112.880005,2761.48,176500.22,1510297.4,4190.294
120.1,28205.4,375.09998,29563.148,262143.0,36998.5,4722.85,928.88,21.76,1460.6499,92863.27,815176.75,2995.8665
120.2,32150.85,404.55,23651.45,262143.0,31212.35,3650.25,1423.92,160.48,1240.57,75593.55,652167.06,2102.3633
120.2,24768.9,423.15,35166.4,262143.0,43927.0,5164.5996,1011.84,72.08,1778.98,110444.79,969681.25,4058.4775
120.2,34076.16,396.8,32977.8,262143.0,42017.4,5700.9,2306.56,186.32,1278.5599,103610.516,909332.7,2766.0693
120.3,28513.38,410.75,27844.2,262143.0,36759.8,5200.25,1194.08,103.36,1332.2699,89353.79,767778.3,2791.126
120.3,48372.87,483.59998,46574.4,262143.0,60941.348,6610.75,1955.68,233.92,2253.2,149112.05,1284246.4,2751.9248
120.3,50182.47,692.85,69500.445,262143.0,87268.09,11400.25,2924.0,239.36,3098.15,220391.77,1916411.2,3958.903
120.3,35463.81,353.4,16138.6,200039.89,21610.1,2526.5,1943.4401,227.12,1801.2499,53416.56,445007.12,1300.1562
120.3,3591.36,55.8,-35.649998,-52.699997,21.699999,-55.8,1.36,-9.52,13.099999,-241.04,-983.01605,-29.382427
120.4,30148.98,447.94998,33639.65,262143.0,44111.45,5911.6997,1402.16,157.76,1636.19,106318.29,927582.56,3189.273
120.5,43957.62,553.35,47178.9,262143.0,58808.547,7097.4497,2084.8801,190.40001,2451.01,149725.14,1300915.0,3067.7578
120.6,49103.67,610.69995,60344.598,262143.0,76143.75,10805.05,2506.48,238.0,2765.41,191824.61,1663947.1,3512.7708
120.7,37363.89,494.44998,35167.95,262143.0,44613.65,4657.75,1894.48,255.68001,1940.1099,114140.3,969724.0,2690.1873
120.7,46599.81,513.05,49396.95,262143.0,63055.547,7813.55,2389.52,149.6,2368.48,155992.17,1362075.8,3029.854
120.8,25611.06,310.0,33283.15,262143.0,42327.4,5352.15,1455.2001,197.2,1037.5199,102149.87,917752.4,3714.7446
120.8,25709.371,305.34998,21300.1,262143.0,27613.25,3143.4,1570.8,59.84,1129.22,68059.734,587330.75,2367.859
120.8,30067.2,508.4,36031.3,262143.0,45263.098,6347.25,1289.28,142.8,1481.61,112857.805,993530.2,3425.3835
121.1,38673.24,406.09998,32895.65,262143.0,42310.348,5403.3,1472.88,165.92,1864.1299,106746.66,907067.44,2431.0747
121.1,24865.47,344.09998,22236.299,262143.0,28293.7,3372.7998,1116.56,104.72,1304.7599,70936.5,613145.6,2555.9062
121.2,27606.84,305.34998,24666.7,262143.0,32773.2,5156.8496,1547.68,96.56,1275.94,79716.12,680161.7,2553.7202
121.3,18370.05,141.05,7959.2495,98442.05,9802.199,1588.75,670.48,13.6,627.49,26230.129,219469.03,1237.8274
121.4,32451.0,446.4,31778.1,262143.0,40196.15,5111.9,1539.52,228.48,1421.35,101463.42,876252.0,2798.9407
121.6,37436.1,429.34998,46115.598,262143.0,58106.4,7832.15,1437.52,80.24,1591.6499,142182.16,1271595.4,3521.1365
121.6,25838.13,330.15,23716.549,262143.0,29896.398,4014.4998,1531.36,161.84,1323.1,76193.52,653962.1,2623.4565
121.6,27375.42,350.3,30090.148,262143.0,38430.7,5685.4,862.24,233.92,1425.2799,93244.484,829708.3,3141.7695
121.7,42383.79,483.59998,35715.098,262143.0,44181.2,6190.6997,1855.04,53.04,1852.34,114262.125,984811.1,2408.3564
121.7,52708.95,616.89996,54203.5,262143.0,71067.5,9180.649,2449.36,164.56,2743.14,170886.88,1494611.9,2939.302
121.7,48105.78,475.84998,53884.2,262143.0,70283.195,8673.8,2299.76,229.84,1950.59,171513.05,1485807.5,3201.6772
121.7,33396.69,404.55,46027.25,262143.0,56035.598,6434.05,1426.64,136.0,1995.1299,142568.61,1269159.4,3939.584
121.8,3633.12,60.449997,-7.75,106.95,-12.4,-12.4,4.08,25.84,-83.84,277.72,-213.69916,-7.0991726
121.8,54528.992,804.44995,78447.05,262143.0,97291.945,11911.75,2714.56,244.8,3481.9797,249332.3,2163105.5,4112.373
121.8,21875.28,313.09998,20664.6,252502.75,26413.549,3991.2498,994.16003,95.200005,1283.7999,65325.766,569807.44,2699.9863
121.9,55688.7,747.1,83917.0,262143.0,105824.695,12947.149,2214.08,108.8,3839.6099,262143.0,2313934.5,4307.557
121.9,51477.9,674.25,81629.195,262143.0,101985.34,14850.55,2362.32,178.16,3534.38,257794.89,2250850.5,4532.9185
122.1,52056.45,607.6,63489.547,262143.0,80310.15,10527.6,1912.16,148.24,2694.67,200253.14,1750666.1,3486.1985
122.1,44355.21,554.89996,63921.996,262143.0,78760.15,8494.0,1904.0,184.96,2644.89,199718.66,1762590.6,4119.545
122.2,45695.01,691.3,52839.5,262143.0,65551.05,8903.2,2792.08,186.32,2304.2898,166780.02,1457000.9,3305.2744
122.3,26361.0,292.94998,44915.9,262143.0,57622.797,7483.4,2195.04,182.24,2489.0,138616.33,1238514.8,4870.775
122.3,54233.19,627.75,73386.3,262143.0,92276.15,11753.649,3030.08,248.88,3265.8298,230943.81,2023560.0,3868.0007
122.3,50610.51,669.6,58059.9,262143.0,71995.945,9848.699,2525.52,214.88,2872.8298,183268.98,1600948.6,3279.0808
122.4,58524.03,925.35,103832.945,262143.0,130044.99,17194.15,3745.44,243.44,3781.9697,262143.0,2863098.5,5071.8257
122.4,48448.56,609.14996,62912.95,262143.0,78800.445,9090.75,2095.76,182.24,2862.3499,201041.77,1734767.0,3711.8564
122.5,23203.77,308.44998,28408.398,262143.0,34496.8,5197.15,1109.76,119.68,1291.6599,90151.58,783335.6,3499.5574
122.5,32006.43,361.15,24322.6,262143.0,31513.049,4181.9,1350.48,114.24,1313.9299,78348.48,670673.44,2171.81
122.5,64115.52,850.94995,84631.55,262143.0,108352.75,14455.3,4478.48,448.80002,3740.0498,262143.0,2333637.5,3773.1409
122.6,88442.46,1271.0,125638.34,262143.0,158873.44,21433.398,3682.8801,398.48,6709.82,262143.0,3464362.5,4060.7239
122.6,70536.99,945.5,81297.5,262143.0,100790.3,13378.05,4889.2,397.12,4869.27,253933.02,2241704.2,3294.4084
122.6,50845.41,685.1,68784.35,262143.0,88644.5,11105.75,1984.24,262.48,2697.2898,216637.31,1896665.6,3867.004
122.7,37995.51,420.05,32807.3,262143.0,41479.547,5048.3496,1633.36,118.32,1443.62,103292.19,904631.3,2467.8074
122.7,51991.2,613.8,44622.95,262143.0,56885.0,7432.25,3091.28,320.96,2469.3499,144013.53,1230437.0,2453.0164
122.7,48064.02,613.8,57884.75,262143.0,74514.695,8528.1,2399.04,221.68001,2090.76,186576.73,1596119.0,3442.444
122.8,17907.21,224.75,5387.8,64842.7,7075.75,1154.75,1094.8,141.44,733.6,16788.959,148563.66,859.26556
122.9,31500.96,393.69998,40331.0,262143.0,49336.5,7024.5996,1309.68,205.36,1781.6,128989.14,1112090.4,3659.7002
123.1,41821.77,596.75,46238.047,262143.0,60186.5,7920.5,2080.8,110.16,2288.5698,148738.7,1274971.9,3160.157
123.1,25985.16,389.05,23511.95,262143.0,29882.45,3944.75,1338.24,35.36,1540.5599,77893.91,648320.5,2586.0942
123.3,30620.52,303.8,20782.398,254920.73,27447.398,3038.0,1814.24,175.44,1666.32,67273.734,573055.6,1939.5824
123.3,36929.76,336.34998,46159.0,262143.0,56885.0,6688.25,1716.3201,85.68,2316.0798,144753.69,1272792.2,3572.789
123.3,30296.01,446.4,44833.75,262143.0,54671.598,6948.65,1192.72,47.600002,1945.35,142322.33,1236249.6,4230.2495
123.4,43634.85,508.4,48899.4,262143.0,61579.95,8418.05,2597.6,187.68001,1558.8999,153080.05,1348356.1,3203.1953
123.5,46774.68,602.94995,61110.297,262143.0,77924.695,10862.399,1644.24,70.72,2422.19,188998.94,1685060.5,3734.533
123.5,35181.06,404.55,44061.848,262143.0,56945.45,8001.0996,1509.6,164.56,1827.45,138115.9,1214965.1,3579.9873
123.5,27379.77,254.2,20743.648,254575.1,27225.75,3162.0,1142.4,125.12,1199.96,64083.887,571987.1,2165.229
123.6,12146.94,291.4,30176.95,262143.0,41952.297,5804.75,1593.92,118.32,1389.9099,103366.86,832101.75,7102.255
123.6,25774.621,337.9,21287.7,259962.89,27042.85,3360.4,1330.08,239.36,1118.74,69619.945,586988.8,2360.4863
123.6,38507.94,589.0,53926.047,262143.0,71496.85,9003.95,3083.12,197.2,3442.68,173302.52,1486961.4,4003.0293
123.7,25461.42,381.3,25981.1,262143.0,32725.148,4612.8,1785.68,152.32,1433.1399,83259.664,716405.06,2916.5876
123.7,36355.56,316.19998,35284.2,262143.0,45690.9,4904.1997,2019.6,194.48,2067.18,115366.45,972929.5,2773.9707
123.8,48967.95,723.85,69078.85,262143.0,90599.05,10437.699,3495.2,326.4,4032.18,215126.88,1904786.1,4032.501
123.8,28980.57,358.05,25345.6,262143.0,32357.799,4212.9,1716.3201,19.04,1577.24,82219.52,698881.75,2499.6025
123.9,47297.55,410.75,20393.35,253401.75,28403.75,3434.7998,2619.36,221.68001,2082.9,67757.125,562327.94,1231.8177
123.9,32252.64,339.44998,11797.05,146944.64,16318.399,2041.35,1615.68,107.44,1372.8799,39703.477,325292.84,1044.8204
124.0,27889.59,246.45,26081.85,262143.0,32450.799,3729.2998,1256.64,55.760002,923.55,81974.555,719183.1,2672.9004
124.0,47037.42,1311.2999,123325.75,262143.0,155520.8,19038.65,4475.7603,526.32,4596.79,262143.0,3400594.8,7495.512
124.0,44711.04,474.3,55056.0,262143.0,69770.15,7167.1997,1619.76,46.24,2272.8499,172168.05,1518118.9,3519.78
124.1,28154.94,243.34999,31846.299,262143.0,40518.547,5437.4,870.4,58.48,1497.33,101243.34,878132.56,3233.0994
124.1,58125.57,1212.1,86879.05,262143.0,111190.8,15228.75,4550.56,554.88,4329.55,262143.0,2395610.2,4272.6294
124.1,32821.62,478.94998,54096.547,262143.0,69483.4,9389.899,1614.3201,142.8,2479.8298,170737.53,1491662.8,4711.577
124.2,52247.85,652.55,66016.05,262143.0,83253.59,11091.8,2754.0,220.32,3075.88,211739.22,1820332.1,3611.6848
124.2,24393.06,356.5,31373.549,262143.0,39833.45,5127.4,1183.2001,179.52,1147.5599,100859.516,865096.94,3676.4463
124.2,23844.09,362.69998,25034.049,262143.0,33484.65,3729.2998,1568.08,108.8,1206.5099,81539.63,690291.0,3000.9216
124.3,21578.61,209.25,24032.75,262143.0,29904.148,4183.4497,873.12,130.56,1261.5299,76662.51,662681.1,3183.4104
124.4,30114.18,486.69998,37626.25,262143.0,48522.75,5996.9497,1505.52,73.44,1847.1,119460.2,1037509.44,3571.4727
124.4,25270.89,280.55,16476.5,203732.0,20565.398,3692.0999,1033.6,96.56,991.67,53451.926,454324.4,1863.204
124.5,31054.65,368.9,660.3,7869.3496,1636.7999,141.05,1664.64,174.08,1663.7,4837.8296,18207.168,59.794407
124.5,45972.54,835.44995,72425.3,262143.0,91609.65,11993.899,2987.92,303.28,4501.1597,226163.62,1997061.2,4503.4395
124.7,44515.29,542.5,54732.047,262143.0,70549.8,8613.35,2150.16,122.4,2713.0098,172420.88,1509186.1,3514.4543
124.7,29626.98,478.94998,41324.547,262143.0,50213.797,7827.5,1872.72,150.96,1697.7599,128825.39,1139486.6,3987.1338
124.7,47065.26,500.65,33427.3,262143.0,44051.0,4688.75,2490.16,178.16,2094.69,107638.766,921727.25,2029.719
125.0,31885.5,396.8,36699.348,262143.0,45655.25,5460.65,1642.88,53.04,2308.22,115713.6,1011950.94,3289.8958
125.1,44254.29,522.35,26405.799,262143.0,35245.45,4580.25,2915.84,270.64,2236.17,85722.47,728115.75,1705.0547
125.2,27175.32,334.8,25100.7,262143.0,32083.45,4400.4497,1253.92,88.4,1146.25,79760.66,692128.8,2639.9497
125.3,45263.492,539.39996,60028.4,262143.0,78837.65,10085.85,1701.36,137.36,2410.4,188747.4,1655228.1,3790.9067
125.3,42569.1,531.64996,53519.95,262143.0,66874.75,9358.899,1842.8,214.88,2564.98,171416.11,1475763.6,3593.7625
125.4,68071.414,778.1,103098.25,262143.0,126962.05,15817.75,3128.0,368.56,4150.0796,262143.0,2842840.0,4329.475
125.4,50029.35,651.0,55397.0,262143.0,69860.05,9971.149,2880.48,301.92,3036.5798,173170.2,1527521.6,3164.996
125.5,29669.61,359.59998,39306.45,262143.0,50385.848,5194.05,2034.56,172.72,1951.8999,119416.98,1083839.4,3786.9216
125.5,38306.1,432.44998,33408.7,262143.0,44396.65,6384.4497,1679.6,19.04,1933.5599,104424.02,921214.3,2492.6792
125.6,30242.94,392.15,23849.85,262143.0,30913.2,3723.0999,1117.92,55.760002,1156.73,74783.97,657637.8,2253.8137
125.6,34139.67,350.3,18604.65,227543.1,23580.148,2797.75,1418.48,123.76,1321.7899,60979.188,513006.22,1557.1569
125.6,26073.03,478.94998,35668.598,262143.0,45024.4,6541.0,1576.24,74.8,1840.5499,113237.7,983528.94,3910.5017
125.7,51402.21,748.64996,58512.5,262143.0,74692.945,9960.3,3276.24,176.8,3132.21,182657.22,1613428.6,3253.7366
125.7,27231.0,353.4,15571.3,191623.39,21022.648,2591.5999,1606.16,191.76,1025.73,49487.867,429364.34,1633.9718
125.8,32445.78,407.65,45394.848,262143.0,58391.598,7401.25,1802.0,85.68,2830.91,144245.4,1251721.4,3999.344
125.9,22781.82,212.34999,193.75,2241.3,1013.69995,1.55,12.24,108.8,480.77,2690.74,5342.479,23.316568
126.1,56756.19,748.64996,65366.598,262143.0,83081.55,9642.55,2541.84,184.96,2901.65,209065.52,1802424.1,3291.9993
126.2,47768.22,401.44998,49336.5,262143.0,62970.297,7988.6997,2233.12,106.08,1849.72,152875.69,1360408.9,2952.1008
126.2,25835.52,249.54999,25906.7,262143.0,33059.95,4978.5996,1296.08,111.520004,934.02997,80486.4,714353.56,2866.107
126.3,23034.99,367.34998,26734.398,262143.0,33393.2,4744.55,1274.3201,238.0,1161.97,82651.83,737176.56,3317.42
126.4,23645.73,316.19998,15341.899,189735.5,19592.0,3148.0498,1233.52,160.48,1125.2899,47600.156,423038.84,1854.1344
126.4,32288.31,365.8,36759.8,262143.0,47244.0,5921.0,1463.36,112.880005,1434.45,119177.24,1013617.9,3254.1936
126.6,48385.92,564.2,42496.348,262143.0,53468.797,7677.15,1724.48,99.28,2550.5698,134788.52,1171797.9,2510.2017
126.6,57418.26,629.3,69618.25,262143.0,87131.695,10685.699,3157.92,246.16,3185.92,221500.03,1919659.5,3465.746
126.7,22914.93,285.19998,21262.898,260051.23,26754.549,2399.4,1453.84,48.96,1123.98,64708.758,586305.0,2652.096
126.8,24808.05,327.05,24048.25,262143.0,29865.398,3901.3499,875.84,130.56,1054.5499,79439.7,663108.5,2770.6592
126.8,47578.56,671.14996,59041.047,262143.0,76145.3,9881.25,3073.6,399.84,2730.0398,186067.16,1628002.9,3547.0667
126.8,50171.16,550.25,58862.797,262143.0,76309.59,10371.05,2404.48,259.76,2343.5898,188181.48,1623087.8,3353.5613
126.9,15134.5205,305.34998,22826.85,262143.0,31571.95,4462.4497,1562.64,119.68,1385.98,76352.04,629429.5,4311.472
126.9,27593.791,406.09998,33785.348,262143.0,43475.95,5609.4497,1203.6,17.68,1454.1,107734.4,931600.06,3499.7896
126.9,42001.86,505.3,52662.797,262143.0,65134.098,8855.149,1976.0801,97.92,2192.94,165802.77,1452128.5,3583.9607
127.0,29616.541,365.8,31155.0,262143.0,39841.2,4262.5,1481.04,131.92,1657.1499,100552.98,859070.6,3006.7546
127.0,30558.75,511.49997,38678.7,262143.0,50308.348,6632.4497,1138.3201,-19.04,1333.58,122991.96,1066529.8,3617.9727
127.0,24517.47,252.65,20380.95,249501.94,26035.35,2842.7,1796.56,-2.72,838.39996,65363.758,561986.0,2375.8276
127.1,23836.26,230.95,5719.5,71306.195,7697.3,1422.8999,1364.08,106.08,1144.94,21782.68,157709.98,685.07086
127.1,10828.0205,91.45,-10.849999,15.5,93.0,-77.5,62.56,44.88,279.03,87.77,-299.1788,-3.8650331
127.1,29367.72,382.84998,40095.4,262143.0,50128.547,6537.9,1191.36,54.4,1680.73,126547.305,1105593.9,3902.6716
127.3,25128.21,325.5,16318.399,198928.55,21334.2,2501.7,926.16003,88.4,1089.9199,52274.24,449964.94,1855.7993
127.4,19180.02,141.05,186.0,2191.7,733.14996,283.65,-20.4,-43.52,301.3,2254.51,5128.78,26.72764
127.5,29286.81,365.8,30200.2,262143.0,38984.047,5096.4,1506.88,221.68001,1775.0499,95234.375,832742.9,2947.402
127.6,43425.18,396.8,41650.047,262143.0,52064.5,6795.1997,1791.12,29.92,1665.0099,132744.92,1148462.0,2741.35
127.7,56895.39,695.94995,95703.195,262143.0,118685.05,15058.25,2356.8801,212.16,4687.1797,262143.0,2638928.0,4808.4824
127.7,23456.94,181.34999,20904.85,254407.69,27523.35,3030.25,939.76,-17.68,911.75995,65232.758,576432.1,2547.1482
127.9,25444.89,339.44998,24967.398,262143.0,30641.95,4315.1997,919.36,77.520004,1583.7899,81433.52,688453.2,2804.5737
127.9,46701.6,561.1,59499.848,262143.0,76655.25,10057.949,2533.68,186.32,2196.8699,184269.83,1640653.9,3641.781
127.9,28426.38,288.3,31683.549,262143.0,41555.5,5153.75,1667.36,170.0,1565.45,99291.445,873644.9,3185.8472
