Time,FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,normalized_FITC_A,FITC_fluorescence
196.4,27304.95,297.59998,27904.648,262143.0,35423.7,4611.25,826.88,138.72,1421.35,87988.766,769445.1,2921.0266
196.5,53230.95,655.64996,27394.7,262143.0,37155.05,5105.6997,4713.7603,265.2,3677.17,88426.305,755383.75,1470.4696
196.5,54013.95,646.35,50463.348,262143.0,65194.547,7587.25,2434.4001,223.04001,2223.0698,161623.86,1391480.6,2670.278
196.6,87916.11,934.64996,85195.75,262143.0,107191.8,16330.8,3308.8801,360.4,3895.94,262143.0,2349194.8,2769.7568
196.6,28181.91,249.54999,14976.1,185713.25,19516.049,2368.4,1408.96,58.48,785.99994,47421.996,412952.25,1518.4181
196.6,27853.92,274.35,23970.75,262143.0,30207.95,4510.5,1738.0801,129.2,1261.5299,76646.79,660971.5,2459.6184
196.6,37295.16,421.59998,44413.7,262143.0,58210.25,7066.4497,1967.92,240.72,2415.64,142631.48,1224667.1,3403.9712
196.7,41127.51,441.75,31499.1,262143.0,41677.95,4637.6,1638.8,136.0,1945.35,101786.99,868558.9,2188.8518
196.8,29747.041,279.0,22209.95,262143.0,28608.35,4349.3,1455.2001,99.28,1312.62,69926.484,612419.06,2133.7786
196.8,31729.77,330.15,21231.898,260367.44,27025.799,3267.4,1456.56,74.8,1285.11,65822.26,585450.2,1912.2463
196.8,34764.332,379.75,30187.799,262143.0,40003.95,5274.65,1494.64,213.52,1291.6599,95647.02,832400.94,2481.8276
196.9,37512.66,313.09998,29843.7,262143.0,38739.15,4907.3,1149.2,46.24,1270.7,95185.91,822912.7,2273.698
196.9,52952.55,680.44995,41567.9,262143.0,52906.15,6956.4,2749.92,175.44,2368.48,133122.19,1146196.8,2243.503
197.0,52300.92,674.25,53324.65,262143.0,67975.25,8901.649,2328.32,191.76,2433.98,167676.06,1470378.4,2914.195
197.0,30772.77,351.84998,26576.299,262143.0,32604.248,4595.75,1441.6,100.64,1634.8799,84936.47,732817.1,2468.3174
197.0,28764.81,296.05,25585.85,262143.0,33004.15,3930.7998,952.0,93.840004,1266.7699,80546.66,705506.4,2542.2397
197.0,27520.71,319.3,14449.1,176678.3,19592.0,2453.65,1206.3201,142.8,1006.07996,45260.496,398420.72,1500.1709
197.1,27532.02,320.84998,24224.95,262143.0,31108.5,3966.45,1706.8,48.96,1210.44,79037.54,667980.8,2514.7866
197.1,25488.39,269.69998,17502.6,214262.69,22552.5,2909.3499,1272.96,160.48,1057.1699,54866.727,482618.2,1962.4016
197.2,43806.242,475.84998,33754.348,262143.0,42702.5,5958.1997,1931.2001,130.56,2046.22,105908.26,930745.25,2202.143
197.2,30263.82,401.44998,26790.2,262143.0,33976.0,4043.95,1536.8,161.84,1410.87,85207.63,738715.25,2530.0527
197.2,31079.01,314.65,25172.0,262143.0,33259.9,3865.7,1482.4,159.12,1493.3999,82075.43,694094.9,2314.792
197.2,55104.06,719.19995,68460.4,262143.0,88573.195,11223.55,4161.6,368.56,2660.6099,214591.1,1887732.9,3551.2607
197.2,16620.48,136.4,29.449999,1488.0,1550.0,454.15,1355.92,131.92,1160.6599,3633.94,812.05676,4.0662975
197.3,54406.32,756.39996,57238.4,262143.0,74488.35,9887.449,3525.12,310.08002,2891.17,181514.9,1578296.5,3007.0645
197.3,26160.03,282.1,16926.0,208555.6,22605.2,2841.15,907.12,122.4,772.89996,53584.24,466718.97,1848.9718
197.4,41873.1,474.3,36500.95,262143.0,46557.348,6288.3496,1748.96,171.36,1746.23,116143.28,1006480.3,2491.4016
197.4,51328.26,646.35,50880.297,262143.0,64714.047,8996.2,3189.2,155.04001,3339.19,162219.9,1402977.6,2833.2754
197.5,35377.68,401.44998,3366.5999,41553.95,5562.9497,1281.85,1857.76,280.16,1843.1699,12976.859,92830.914,271.0891
197.6,43881.06,570.39996,39993.098,262143.0,49937.9,7658.55,2280.72,228.48,1879.85,124561.34,1102773.1,2604.8953
197.6,42953.64,466.55,29336.85,262143.0,37217.05,5876.05,2208.6401,210.8,1442.3099,93877.22,808936.8,1951.8213
197.6,45380.07,499.09998,42431.25,262143.0,55583.0,6226.3496,1346.4,131.92,1809.1099,132638.8,1170002.9,2672.435
197.6,23327.31,263.5,17550.65,215575.55,22482.75,3761.8499,765.68,227.12,960.23,55030.477,483943.12,2150.1838
197.7,39544.11,525.45,33303.3,262143.0,41739.95,6452.65,2273.92,243.44,1561.5199,105665.91,918308.06,2406.989
197.8,51528.36,621.55,42243.7,262143.0,55584.547,7337.6997,2479.28,184.96,1919.1499,134510.8,1164831.4,2343.0378
197.8,32681.55,282.1,17891.65,217051.14,24006.398,2396.2998,1717.68,126.48,1522.22,59320.727,493345.9,1564.297
197.9,81975.75,1069.5,61454.4,262143.0,78208.34,9641.0,3835.2,359.04,3751.8398,197230.97,1694548.9,2142.4658
197.9,33774.27,364.25,33444.348,262143.0,42104.2,5671.4497,894.88,25.84,1469.82,105941.01,922197.3,2830.299
197.9,27481.56,320.84998,20743.648,249320.6,26398.049,2974.45,1296.08,110.16,1513.0499,66883.36,571987.1,2157.2053
197.9,44953.77,765.69995,60088.848,262143.0,75347.05,9676.649,3553.68,319.6,3366.7,188262.72,1656895.0,3820.8774
198.1,28333.291,334.8,18998.35,234925.75,25689.7,3913.75,1721.76,161.84,1637.4999,62518.438,523862.12,1916.2019
198.1,26251.38,277.44998,21076.898,258380.34,27255.2,3256.5498,1289.28,164.56,1291.6599,67487.266,581176.2,2294.6387
198.1,41242.35,447.94998,35186.55,262143.0,44609.0,7071.0996,2324.24,176.8,1602.1299,109364.04,970236.94,2438.3958
198.1,70245.54,951.69995,74018.695,262143.0,97839.09,12524.0,5027.92,266.56,4729.0996,236288.62,2040997.9,3011.8096
198.1,3247.71,24.8,17.05,86.799995,137.95,-40.3,6.8,-38.08,6.5499997,30.13,470.13812,14.010532
198.2,49394.25,599.85,30934.898,262143.0,40244.2,4482.6,2305.2,262.48,2110.41,99942.516,853001.5,1789.6936
198.3,50787.12,527.0,36660.598,262143.0,45086.4,6750.25,2684.6401,99.28,2647.5098,116950.24,1010882.44,2062.93
198.3,25470.121,204.59999,20951.35,253919.44,27793.049,3944.75,1086.64,103.36,852.80994,67196.445,577714.3,2350.9604
198.5,46107.39,562.64996,35310.55,262143.0,45032.15,6288.3496,2131.12,212.16,1870.6799,110325.58,973656.1,2188.6914
198.5,26278.35,314.65,14083.3,174246.34,17770.75,2436.5999,828.24,126.48,855.43,45663.977,388334.1,1531.3407
198.5,56456.04,809.1,36694.7,262143.0,46580.598,5445.15,3338.8,273.36002,2705.15,116567.73,1011822.75,1857.4116
198.6,26438.43,435.55,17432.85,213087.8,22163.45,3175.95,1633.36,164.56,1190.7899,55453.61,480694.88,1884.3054
198.6,30954.6,271.25,25017.0,262143.0,34937.0,3358.8499,1267.52,44.88,1228.7799,79141.02,689820.9,2309.7822
198.6,50066.76,641.69995,35030.0,262143.0,45140.65,6209.3,2846.48,72.08,2344.9,107857.54,965920.2,1999.505
198.6,28281.09,289.85,16908.95,207647.3,21160.6,2972.9,1228.08,163.2,1004.76996,54755.38,466248.8,1708.5013
198.6,53204.85,610.69995,38511.297,262143.0,50024.7,6122.5,2216.8,112.880005,2203.42,123542.164,1061913.8,2068.5977
198.6,36547.832,593.64996,344.09998,4335.35,2236.65,472.75,3741.36,376.72,3216.0498,7081.86,9488.242,25.919813
198.7,35342.88,368.9,23445.299,262143.0,30600.1,4374.1,1655.12,39.44,1245.8099,73825.05,646482.7,1895.7184
198.7,27353.67,311.55,19080.5,234997.05,25020.1,3123.25,875.84,131.92,1058.48,60970.016,526127.3,1993.4498
198.7,26361.871,384.4,14509.55,179322.6,18660.45,2103.3499,1336.88,157.76,1078.13,46203.7,400087.56,1572.7172
198.7,51972.06,601.39996,54428.25,262143.0,71219.4,8937.3,2585.36,319.6,2726.1099,171592.97,1500809.2,2993.3562
198.8,50656.62,722.3,63607.348,262143.0,80514.75,10433.05,2347.36,273.36002,3295.96,201159.66,1753914.4,3589.2117
198.8,25551.03,244.9,19565.648,238402.39,24533.398,3490.5999,1014.56,138.72,837.08997,62109.72,539504.9,2188.449
198.9,39698.97,489.8,33046.0,262143.0,44309.848,5983.0,1630.64,118.32,1557.59,105490.37,911213.25,2379.0642
199.0,48929.67,587.45,41133.9,262143.0,53715.25,6700.65,1784.3201,210.8,1803.8699,131423.12,1134229.6,2402.6797
199.1,25763.31,237.15,19905.1,243591.8,26565.45,3859.5,1633.36,140.08,1048.0,64081.266,548864.94,2208.0813
199.1,33354.06,385.94998,18776.7,228979.94,24141.25,2628.7998,1328.72,136.0,1158.0399,61818.9,517750.3,1608.606
199.1,48730.44,554.89996,46980.5,262143.0,58617.9,7181.15,1674.16,141.44,2040.9799,147008.19,1295444.2,2755.5525
199.2,46378.832,530.1,37413.9,262143.0,46403.9,6533.25,2679.2,232.56,1997.7499,118541.9,1031654.0,2305.5461
199.3,49510.832,496.0,45360.75,262143.0,55632.598,7004.4497,1773.4401,262.48,2259.75,143730.58,1250781.1,2618.5637
199.3,33636.81,421.59998,27097.1,262143.0,33786.9,4756.9497,1685.04,58.48,1228.7799,87050.805,747177.75,2302.3345
199.3,39411.0,500.65,22981.85,262143.0,29783.25,4214.4497,2095.76,284.24,1568.07,75377.4,633703.5,1666.3105
199.3,39361.41,420.05,31218.549,262143.0,40219.4,5412.5996,1632.0,187.68001,1114.8099,99341.23,860822.94,2266.7285
199.4,38514.03,509.94998,29980.1,262143.0,39684.65,4667.05,1373.6,103.36,1638.8099,96971.44,826673.8,2224.682
199.5,34503.332,401.44998,24705.45,262143.0,31465.0,3727.75,2059.04,248.88,1947.97,80720.88,681230.2,2046.2965
199.5,37376.94,359.59998,17750.6,215353.89,22541.648,2988.4,2106.6401,140.08,1810.4199,58756.117,489456.53,1356.8702
199.5,33372.332,396.8,28912.148,262143.0,37688.25,3955.5999,1039.04,77.520004,1450.1699,90277.336,797226.06,2476.0957
199.5,26005.17,308.44998,24279.2,262143.0,32275.648,4389.6,825.52,118.32,1129.22,76380.86,669476.7,2668.4614
199.5,37272.54,310.0,21439.6,262143.0,27421.049,3747.9,1859.12,121.04,1044.07,67235.75,591177.4,1643.6621
199.6,32384.88,389.05,14763.75,180134.8,19736.148,2517.2,1803.36,116.96,1011.31995,46962.188,407096.9,1302.477
199.6,48302.4,483.59998,44254.047,262143.0,57088.047,7832.15,2467.04,182.24,2058.01,138147.36,1220264.9,2618.5898
199.6,32395.32,362.69998,18463.6,224998.0,24152.1,2958.95,1516.4,134.64,1511.74,60102.797,509116.88,1628.6078
199.7,25196.94,192.2,7436.9,91036.15,9823.899,1833.6499,1776.16,85.68,996.91,24879.52,205065.72,842.90424
199.8,45303.51,451.05,40933.95,262143.0,53323.098,7054.05,1496.0,87.04,2187.7,132227.47,1128716.2,2582.4543
199.8,19910.82,252.65,6410.8,78102.945,8402.55,1453.8999,915.28,29.92,987.7399,23438.52,176771.94,919.60223
199.8,41666.91,435.55,27160.648,262143.0,35011.4,4282.65,2467.04,233.92,1797.32,86718.06,748930.06,1862.7937
199.8,27840.871,261.94998,15881.3,194494.0,19853.95,2797.75,1270.24,111.520004,745.38995,49883.49,437912.3,1629.9934
199.9,74232.75,1069.5,64901.598,262143.0,83235.0,9641.0,5097.2803,367.2,4664.9097,204793.6,1789602.1,2498.8206
200.0,28385.49,416.94998,25379.7,262143.0,33283.15,3878.0999,1385.84,129.2,1171.1399,80618.7,699822.0,2555.4602
200.0,49686.57,463.44998,39032.098,262143.0,50765.598,6520.8496,3281.68,213.52,2977.63,124091.055,1076274.4,2245.1145
200.1,30847.59,342.55,24211.0,262143.0,31426.25,3944.75,975.12,189.04001,1134.46,77927.97,667596.2,2243.091
200.1,64612.29,1244.6499,89391.59,262143.0,116556.9,15369.8,3934.48,429.76,4645.26,262143.0,2464891.5,3954.7656
200.1,46073.46,613.8,56660.25,262143.0,69148.6,8610.25,2518.72,100.64,3399.45,179701.86,1562354.6,3515.2249
200.1,32532.78,297.59998,26205.85,262143.0,33236.65,3994.3499,1504.16,179.52,1234.0199,81894.65,722602.3,2302.1704
200.2,40408.02,415.4,28234.799,262143.0,35637.598,4942.9497,2211.36,149.6,1505.19,88607.086,778548.75,1996.8649
200.3,25886.85,291.4,16504.4,201681.34,22254.898,3454.95,1972.0,191.76,964.16,53026.176,455093.75,1821.9281
200.4,100013.46,1328.35,96343.34,262143.0,127130.99,16132.399,9283.36,758.88,6654.8,262143.0,2656579.5,2753.3064
200.4,36387.75,336.34998,31985.799,262143.0,42744.348,5398.65,1402.16,74.8,1887.71,103533.23,881979.1,2512.3386
200.4,44672.76,584.35,48795.547,262143.0,63433.75,7584.15,2044.0801,131.92,2078.97,152518.05,1345492.6,3122.1038
200.5,45693.27,497.55,34481.3,262143.0,45300.297,4953.8,2124.32,243.44,1665.0099,108767.984,950790.3,2156.647
200.5,46475.4,491.34998,49541.098,262143.0,63264.797,8850.5,1966.56,153.68001,2318.7,156289.55,1366050.5,3046.8354
200.6,48159.72,455.69998,43756.5,262143.0,55398.547,6655.6997,2022.3201,126.48,2754.93,139913.23,1206545.5,2596.8115
200.7,82275.03,829.25,69190.445,262143.0,86452.8,10344.699,3311.6,210.8,3808.17,217314.58,1907863.2,2403.5127
200.8,52367.91,621.55,46141.95,262143.0,60223.7,8277.0,2824.72,274.72,3170.2,144990.8,1272322.0,2518.2988
200.8,29870.58,285.19998,26768.5,262143.0,33927.95,4172.6,1015.92,80.24,1089.9199,83606.81,738116.9,2561.2964
200.9,79193.49,561.1,48029.848,262143.0,62683.547,7991.8,3642.08,564.4,3428.2698,151650.83,1324379.1,1733.0864
200.9,36790.56,409.19998,25189.049,262143.0,31280.549,3747.9,1493.28,87.04,1327.0299,80639.664,694565.0,1956.602
201.0,26556.75,368.9,25461.85,262143.0,33631.9,3875.0,1447.04,95.200005,1106.95,79211.766,702087.2,2740.347
201.1,67588.56,806.0,64487.746,262143.0,84005.34,11845.1,2996.08,293.76,3060.16,205151.23,1778190.6,2727.0542
201.2,35418.57,441.75,28425.45,262143.0,36972.15,4907.3,1632.0,146.88,1405.6299,88938.516,783805.75,2293.6968
201.3,25449.24,320.84998,139.5,1348.5,1246.2,34.1,1105.68,42.16,1459.34,3306.44,3846.585,14.672864
201.3,32117.791,316.19998,26942.1,262143.0,35526.0,4088.9,1247.12,73.44,1477.6799,86291.01,742903.75,2397.4727
201.4,30575.28,517.7,50667.95,262143.0,66539.945,8875.3,2654.72,242.08,2972.39,162724.27,1397122.4,4737.1836
201.4,27928.74,213.9,26477.1,262143.0,32946.8,5155.3,1173.68,170.0,871.14996,83562.27,730081.8,2709.6165
201.4,50962.86,440.19998,43300.797,262143.0,55590.75,6899.05,2426.24,282.88,1967.6199,135957.03,1193979.9,2428.3557
201.4,36755.76,337.9,26484.85,262143.0,35295.05,3989.7,1676.88,65.28,1514.36,82332.19,730295.5,2059.2556
201.4,36273.78,426.25,25516.1,262143.0,33817.9,3516.95,1584.4,267.92,1374.19,81015.63,703583.1,2010.2705
201.5,42168.9,531.64996,38878.65,262143.0,50294.4,6727.0,1565.36,210.8,1671.5599,119709.1,1072043.1,2635.1365
201.5,45966.45,514.6,33035.15,262143.0,42766.047,5721.05,2216.8,129.2,1882.47,102317.55,910914.0,2053.8699
201.5,28624.74,353.4,23307.35,262143.0,30215.7,3868.7998,1490.56,175.44,1177.69,72888.4,642678.9,2327.0933
201.5,23211.6,418.5,2199.45,28151.1,4956.9,632.39996,2656.08,248.88,2354.0698,9597.06,60647.82,269.93054
201.6,22405.11,195.29999,9253.5,113140.695,12669.699,1446.1499,1048.56,77.520004,1021.7999,30372.35,255156.8,1179.8859
201.8,54597.72,757.94995,56613.75,262143.0,74066.75,9530.949,4119.44,281.52,3964.0598,180486.55,1561072.4,2963.807
201.8,36014.52,392.15,31933.1,262143.0,40481.348,5190.9497,1175.04,125.12,1430.5199,98538.195,880526.0,2534.2012
201.8,21976.2,207.7,17028.299,207030.39,21560.5,3216.25,1185.92,118.32,952.36993,53911.74,469539.75,2214.4792
201.9,29285.07,407.65,28087.549,262143.0,34927.7,4710.4497,1213.12,97.92,1127.9099,85656.97,774488.44,2741.3098
201.9,64378.26,716.1,60744.5,262143.0,79195.695,10868.6,2928.08,165.92,2777.2,189492.8,1674974.0,2696.843
201.9,58084.68,672.69995,54508.848,262143.0,68220.15,8760.6,4281.2803,542.64,3147.93,173176.75,1503031.6,2682.2083
202.0,45808.98,500.65,31257.299,262143.0,39869.098,5026.65,2347.36,265.2,1627.0199,96963.58,861891.44,1949.9666
202.0,40185.3,472.75,35278.0,262143.0,44607.45,5400.1997,1319.2001,159.12,2060.63,110861.37,972758.56,2509.0693
202.1,52474.92,781.19995,54113.598,262143.0,70548.25,8915.6,3240.8801,349.52,2950.1199,171067.66,1492133.0,2947.5168
202.1,28676.94,286.75,20379.398,247528.8,25658.7,3637.8499,1203.6,183.6,1268.08,65059.836,561943.25,2030.9244
202.1,50064.15,471.19998,53084.4,262143.0,66470.195,9613.1,2312.0,136.0,2695.98,166651.64,1463753.8,3030.7197
202.3,53378.85,589.0,55238.9,262143.0,69111.4,8852.05,1759.84,190.40001,2532.23,175226.9,1523162.1,2957.8625
202.3,67223.164,953.25,47192.848,262143.0,58746.547,8404.1,4270.4,312.80002,2866.2798,151293.2,1301299.6,2006.272
202.3,34438.082,395.25,30717.898,262143.0,40326.348,4936.75,1671.4401,199.92,1562.83,97040.87,847017.94,2549.3604
202.3,29608.71,527.0,24407.85,262143.0,32298.898,4615.9,1122.0,175.44,1307.3799,77178.65,673024.1,2355.9968
202.4,47194.02,582.8,42187.9,262143.0,54237.598,7054.05,3162.0,202.64,2285.95,132830.06,1163292.8,2554.9358
202.4,38970.78,454.15,33015.0,262143.0,42652.9,5674.55,1933.92,116.96,1672.8699,102046.375,910358.44,2421.2625
202.4,43624.41,567.3,39475.4,262143.0,49787.547,6651.05,1778.88,123.76,2237.48,124170.96,1088498.0,2586.295
202.5,42614.34,486.69998,33794.65,262143.0,44427.65,6094.5996,1668.72,50.32,1772.4299,104591.7,931856.5,2266.468
202.5,36614.82,347.19998,27503.2,262143.0,35949.15,5206.4497,1632.0,69.36,1308.69,86956.484,758375.56,2146.7085
202.5,47886.54,488.25,43640.25,262143.0,53603.65,6576.65,2408.56,144.16,2187.7,137838.19,1203340.0,2604.6902
202.6,31832.43,350.3,21872.049,262143.0,28134.049,2966.7,1747.6,281.52,1269.3899,68958.4,603101.75,1963.5753
202.6,43049.34,440.19998,33258.348,262143.0,42629.65,5363.0,1649.68,21.76,1716.1,105426.17,917068.5,2207.936
202.7,16312.5,198.4,1813.5,21971.25,2576.0999,640.14996,704.48,40.8,729.67,7286.2197,50005.605,316.86746
202.7,41590.35,389.05,34202.3,262143.0,45450.65,5497.8496,1694.56,93.840004,1988.58,108323.9,943097.2,2350.32
202.7,37660.56,395.25,37765.75,262143.0,49713.15,4942.9497,1198.16,218.96,1844.48,119834.87,1041356.0,2866.2156
202.8,25947.75,241.79999,11235.949,137216.84,13813.6,2077.0,1646.96,66.64,1270.7,34789.668,309821.03,1237.1095
202.9,58701.51,748.64996,62770.348,262143.0,82229.05,9737.1,2736.32,371.28,3292.0298,195374.7,1730834.9,3056.4138
203.0,105287.4,1478.7,94098.945,262143.0,122135.34,16908.95,5245.52,526.32,5796.7495,262143.0,2594692.2,2554.3909
203.0,54127.05,655.64996,51088.0,262143.0,66291.945,7805.8,2326.96,193.12,2411.71,158262.4,1408704.9,2697.6934
203.1,21162.75,232.5,14952.85,182086.25,18381.45,2937.25,760.24,-1.36,875.07996,47617.188,412311.16,2019.2302
203.2,38767.2,407.65,44877.15,262143.0,57005.9,8323.5,1868.64,197.2,2375.0298,141276.94,1237446.4,3308.8616
203.3,31420.92,359.59998,13350.149,164461.19,18212.5,2704.75,1347.76,82.96,1046.69,42840.93,368118.16,1213.832
203.4,27701.67,342.55,23432.898,262143.0,31699.049,3374.3499,1407.6,131.92,1613.9199,73527.68,646140.75,2417.628
203.4,53411.04,762.6,51043.047,262143.0,65709.15,7319.0996,2548.6401,232.56,2246.65,161798.1,1407465.4,2731.4648
203.5,28774.38,375.09998,20830.45,254182.94,26740.6,3338.7,1055.36,81.6,986.42993,65713.52,574380.56,2068.8633
203.5,44441.34,548.7,44370.297,262143.0,57029.15,7906.55,1368.16,95.200005,1890.33,141046.39,1223470.4,2853.6587
203.5,58881.6,785.85,49043.547,262143.0,63965.4,8407.2,1686.4,201.28,2399.92,152100.16,1352331.0,2380.5037
203.5,58765.89,1222.95,90000.75,262143.0,131768.6,16746.2,12763.601,1088.0,7084.4795,262143.0,2481688.2,4377.9478
203.7,45619.32,649.44995,51760.7,262143.0,66383.4,8390.149,1982.88,153.68001,2709.0798,163679.25,1427253.9,3243.1453
203.7,24376.53,279.0,6823.0996,82780.84,9503.05,1661.6,1326.0,39.44,1044.07,23435.898,188140.73,799.3111
203.7,68738.7,1157.85,87127.05,262143.0,110491.75,13500.5,5032.0,361.76,4660.98,262143.0,2402448.5,3623.1038
203.8,41606.01,440.19998,31891.248,262143.0,41699.65,4829.8,2086.24,182.24,1616.5399,101130.69,879372.0,2190.616
203.8,40032.18,502.19998,40975.797,262143.0,51811.848,7285.0,1686.4,199.92,1412.1799,128871.24,1129870.1,2925.6255
203.9,32306.58,381.3,30655.898,262143.0,41611.297,5662.15,1607.52,157.76,1522.22,97283.22,845308.4,2712.1392
203.9,41248.44,395.25,32723.6,262143.0,41668.65,5386.25,1810.16,69.36,1448.86,104945.41,902323.3,2267.3105
203.9,46772.94,505.3,29020.648,262143.0,38131.547,4975.5,2057.68,233.92,1679.4199,89702.24,800217.8,1773.0317
203.9,49844.04,613.8,58045.95,262143.0,75246.3,9222.5,2288.8801,295.12,2271.5398,182430.6,1600564.0,3328.72
204.0,41112.72,444.84998,30938.0,262143.0,39180.9,4467.1,1720.4,93.840004,1447.5499,97182.34,853087.06,2150.6172
204.0,49282.02,372.0,41558.598,262143.0,53487.4,6858.75,2714.56,282.88,2137.92,132950.58,1145940.4,2410.1343
204.0,26502.81,268.15,26543.75,262143.0,33647.4,4291.9497,1085.28,148.24,1333.58,84016.84,731919.6,2862.6462
204.0,51591.0,579.7,43007.848,262143.0,55570.598,7922.05,2464.32,199.92,2123.51,132230.08,1185902.0,2382.5417
204.1,35312.43,351.84998,30494.7,262143.0,38548.5,4888.6997,1271.6,288.32,1589.0299,97177.11,840863.44,2468.1401
204.1,41544.24,443.3,38683.348,262143.0,48305.75,7165.65,1827.84,160.48,1391.22,121104.26,1066657.9,2661.332
204.1,44376.09,547.14996,38447.75,262143.0,52236.547,5809.4,1455.2001,172.72,1718.72,118675.516,1060161.5,2476.2559
204.2,25798.11,325.5,17629.7,212925.05,23598.75,3137.2,901.68,-17.68,1158.0399,56053.586,486122.84,1952.9166
204.2,34961.82,385.94998,24928.648,262143.0,31867.998,3484.4,1593.92,81.6,1435.7599,78200.445,687384.7,2037.7017
204.3,47519.4,621.55,43088.45,262143.0,54059.348,6593.6997,1221.28,16.32,2358.0,135736.95,1188124.6,2591.6204
204.3,43101.54,807.55,50819.848,262143.0,65653.35,8445.95,2910.4001,323.68,2900.3398,160870.61,1401310.8,3370.239
204.3,51003.75,418.5,42680.797,262143.0,54490.25,8180.9,3054.56,354.96,2296.43,133008.22,1176883.9,2391.6511
204.4,42129.75,432.44998,26963.799,262143.0,34729.3,4347.75,1300.16,123.76,1780.2899,86022.45,743502.06,1828.9583
204.4,38661.93,331.69998,28842.398,262143.0,36942.7,4544.6,1610.24,136.0,1519.6,92696.91,795302.75,2132.0293
204.4,42561.27,451.05,34292.2,262143.0,43389.15,5941.15,2328.32,69.36,1716.1,106799.055,945576.0,2302.7202
204.5,34740.84,336.34998,18680.6,233295.14,25423.1,2853.5498,1082.56,145.52,1131.84,59589.277,515100.44,1536.4446
204.5,52747.23,638.6,67612.55,262143.0,88190.34,10178.85,3481.6,342.72,4150.0796,212222.61,1864354.1,3664.0225
204.6,22608.69,275.9,15355.85,186860.25,20659.95,2304.8499,1045.84,0.0,627.49,46790.58,423423.5,1940.992
204.9,37428.27,437.09998,29729.0,262143.0,37902.15,3870.3499,2088.96,126.48,1624.3999,94711.69,819750.0,2270.065
204.9,48474.66,669.6,51500.297,262143.0,65749.445,7533.0,1648.3201,195.84,2013.47,161369.72,1420073.6,3036.6936
204.9,29480.82,310.0,23657.648,262143.0,29984.75,3183.7,1497.36,92.48,1723.96,75833.27,652338.0,2293.4626
205.0,47711.67,620.0,42288.65,262143.0,55801.547,7574.8496,2441.2,228.48,2445.7698,134306.44,1166070.8,2533.2424
205.0,24458.31,257.3,10290.449,126495.5,13381.149,2218.05,643.28,-55.760002,719.18994,34067.86,283749.72,1201.9757
205.0,36105.0,328.59998,26419.75,262143.0,34755.65,4154.0,1713.6,74.8,1615.23,83323.86,728500.44,2091.2344
205.0,39660.69,478.94998,35251.65,262143.0,45904.797,5310.3,1823.76,164.56,1982.0299,112866.98,972031.94,2540.3713
205.0,51135.12,542.5,36862.098,262143.0,46830.15,5916.3496,2380.0,186.32,2372.41,116224.51,1016438.6,2060.1506
205.1,47305.38,592.1,33118.848,262143.0,42919.5,5510.25,2242.6401,153.68001,1611.2999,105354.125,913221.94,2000.7678
205.1,47434.14,564.2,41016.098,262143.0,51461.547,7365.5996,1739.4401,129.2,1771.1199,128018.44,1130981.4,2471.3633
205.1,17405.22,44.949997,131.75,1976.25,854.05,403.0,1278.4,155.04001,890.8,2333.1099,3632.8857,20.643131
205.1,40256.64,499.09998,30307.148,262143.0,39362.25,4668.6,1636.0801,223.04001,1857.58,97029.08,835691.9,2151.5662
205.1,63854.52,624.64996,53061.15,262143.0,69224.55,9825.449,3254.48,437.92,3307.7498,167816.23,1463112.6,2374.932
205.2,47671.65,568.85,42256.098,262143.0,53571.098,6351.9,2108.0,229.84,1879.85,131364.17,1165173.2,2533.4177
205.3,39131.73,451.05,28772.648,262143.0,36469.95,4632.9497,1898.56,53.04,1789.46,92142.77,793379.44,2101.3247
205.3,16581.33,156.54999,1145.45,13441.6,1692.6,269.69998,616.08,39.44,437.53998,5074.94,31584.734,196.51758
205.4,43004.1,443.3,30468.35,262143.0,38855.4,4448.5,1978.8,100.64,1806.4899,95988.94,840136.9,2024.7603
205.4,47388.03,604.5,43334.9,262143.0,56595.15,7171.8496,2131.12,274.72,2850.5598,136846.53,1194920.1,2613.6772
205.4,7462.86,37.199997,54.25,-6.2,-15.5,17.05,-16.32,20.4,104.799995,60.26,1495.8942,19.784685
205.5,39656.34,372.0,26629.0,262143.0,34625.45,4809.65,1803.36,248.88,2191.63,84890.62,734270.3,1918.9558
205.6,39256.14,441.75,33363.75,262143.0,42421.95,5544.3496,2284.8,194.48,1679.4199,103573.836,919974.9,2429.056
205.6,32288.31,390.59998,27103.299,262143.0,33972.9,3650.25,1130.16,88.4,1581.1699,85056.984,747348.7,2399.0806
205.6,57149.43,627.75,66755.4,262143.0,86598.5,9298.45,3206.8801,254.32,2825.67,211737.9,1840719.0,3338.8232
205.7,50366.04,640.14996,25437.049,262143.0,35367.9,4389.6,3525.12,306.0,2097.3098,81850.11,701403.4,1443.0358
205.7,46843.41,592.1,35673.25,262143.0,46628.65,5043.6997,2566.32,198.56,2038.3599,114288.33,983657.25,2176.425
205.7,81278.88,990.44995,98494.75,262143.0,124751.75,14695.55,3349.68,350.88,3717.7798,262143.0,2715902.8,3463.8494
205.7,31777.621,359.59998,23102.75,262143.0,30107.2,2859.75,1483.76,119.68,1478.99,74229.836,637037.2,2077.6975
