Time,FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,normalized_FITC_A,FITC_fluorescence
94.8,57888.93,664.94995,61183.15,262143.0,75145.55,10158.699,2654.72,235.28,4184.1396,196265.5,1687069.4,3020.9363
94.8,57382.59,638.6,61020.4,262143.0,77183.8,8907.85,2159.68,161.84,2975.0098,191794.47,1682581.6,3039.4922
94.9,58213.44,542.5,57460.047,262143.0,76511.09,8870.649,2344.6401,129.2,2731.3499,179125.47,1584408.2,2821.2256
94.9,45047.73,407.65,29797.2,262143.0,37616.95,4620.55,1564.0,204.0,2175.91,95797.68,821630.5,1890.2611
95.0,59606.31,753.3,60144.65,262143.0,76439.8,9644.1,2710.48,152.32,3492.46,192529.38,1658433.6,2884.0527
95.1,39909.51,547.14996,34932.348,262143.0,44593.5,5246.75,1819.68,96.56,1968.9299,112244.73,963227.56,2501.6514
95.1,31907.25,452.59998,31306.898,262143.0,39938.848,4417.5,1932.56,14.96,1443.62,101443.77,863259.06,2804.4314
95.2,40108.74,430.9,30578.398,262143.0,38311.348,5008.05,1568.08,110.16,1575.9299,96919.04,843171.4,2178.8406
95.2,71936.82,838.55,81819.84,262143.0,104480.84,12978.149,4456.72,371.28,3675.8599,253657.9,2256107.2,3251.0437
95.3,40963.95,426.25,15089.25,188269.19,19683.45,2269.2,2253.52,303.28,1634.8799,49993.527,416072.28,1052.2097
95.3,29987.16,317.75,23871.549,262143.0,28352.6,3361.95,947.92,85.68,909.13995,75927.59,658236.1,2275.1152
95.3,31311.3,416.94998,28913.7,262143.0,37925.4,5116.55,1301.52,70.72,1824.83,93206.49,797268.8,2639.2896
95.4,46994.79,567.3,36952.0,262143.0,48017.45,6206.1997,1678.24,127.840004,1984.6499,117508.305,1018917.6,2247.212
95.5,49830.12,644.8,62280.547,262143.0,81044.84,12672.8,2222.24,204.0,2905.5798,194173.44,1717329.1,3572.6292
95.5,42523.86,545.6,40964.95,262143.0,52005.598,6193.8,2006.0,160.48,1845.7899,127287.45,1129571.0,2753.411
95.6,52687.2,775.0,75889.55,262143.0,95593.15,12176.8,2526.8801,239.36,2562.3599,235670.3,2092584.9,4117.3745
95.6,22959.3,358.05,19950.049,242433.94,25644.75,3578.95,757.52,97.92,829.23,63139.38,550104.4,2483.4734
95.6,33141.78,351.84998,32291.148,262143.0,40396.098,5426.55,1687.76,142.8,1997.7499,103045.91,890398.9,2784.843
95.6,48720.87,666.5,58590.0,262143.0,75173.445,9732.449,2022.3201,125.12,2760.17,185092.52,1615565.6,3437.4084
95.7,44733.66,452.59998,34746.348,262143.0,46145.047,5542.8,1663.28,-4.08,1718.72,109323.42,958098.75,2219.873
95.7,49817.94,1157.85,86080.8,262143.0,109250.195,12437.199,3417.68,315.52,3705.9897,262143.0,2373599.2,4939.484
95.7,53354.492,604.5,58101.75,262143.0,74052.8,8343.649,2503.76,195.84,2245.3398,181483.47,1602102.6,3112.6316
95.8,40289.7,483.59998,18300.85,227707.39,25240.2,2269.2,1961.12,214.88,1397.7699,60347.766,504629.2,1297.752
96.0,49600.44,565.75,45267.75,262143.0,56937.7,6917.65,2044.0801,160.48,2105.17,143061.16,1248216.8,2608.4702
96.2,27731.25,313.09998,30290.1,262143.0,39235.15,4216.0,1120.64,91.12,1526.1499,95116.48,835221.8,3122.0596
96.3,40756.89,615.35,40289.15,262143.0,50703.598,5908.5996,1997.84,176.8,1954.5199,130837.555,1110936.4,2825.4155
96.4,35268.06,407.65,47563.297,262143.0,61707.047,7852.3,1706.8,133.28,2381.5798,150267.47,1311514.4,3855.021
96.4,39810.332,602.94995,42373.9,262143.0,53461.047,7449.3,1557.2001,159.12,1790.7699,131827.92,1168421.5,3042.348
96.5,49826.64,471.19998,45311.15,262143.0,57698.75,7683.3496,1706.8,146.88,2069.7998,143416.17,1249413.5,2599.1145
96.5,54373.26,530.1,50578.047,262143.0,65330.95,8808.649,2642.48,131.92,2433.98,161543.95,1394643.4,2658.6572
96.6,55737.42,630.85,47121.547,262143.0,60646.848,7709.6997,2779.84,297.84,2502.0999,149939.97,1299333.5,2416.2502
96.6,38147.76,460.34998,45140.65,262143.0,56812.15,7405.9,2216.8,134.64,1594.2699,142835.84,1244712.1,3382.3564
96.7,39988.68,480.5,31043.398,262143.0,40912.25,4580.25,1871.36,167.28,1816.97,95926.055,855993.3,2218.633
96.7,78250.414,1404.2999,143774.89,262143.0,182470.64,22919.85,4668.88,397.12,7164.3896,262143.0,3964461.0,5252.4595
96.7,53667.69,683.55,43923.9,262143.0,55893.0,6891.3,2260.32,198.56,2664.5398,138588.83,1211161.4,2339.1138
96.7,43819.29,485.15,43841.75,262143.0,56111.547,7122.25,1954.3201,111.520004,2061.94,137282.75,1208896.1,2859.6948
96.7,53985.242,618.44995,39954.348,262143.0,48852.9,5494.75,2034.56,170.0,1733.1299,125537.3,1101704.6,2115.109
96.7,42336.81,469.65,56122.4,262143.0,71535.6,8704.8,1398.08,134.64,2314.77,175147.0,1547523.8,3789.2432
96.8,48223.23,522.35,45627.348,262143.0,59186.75,6880.4497,2041.36,209.44,2037.0499,142322.33,1258132.4,2704.3154
96.8,41452.02,465.0,30283.898,262143.0,39049.15,5572.25,1349.12,131.92,1298.21,98493.66,835050.8,2087.8877
96.8,35961.45,389.05,27814.75,262143.0,36087.098,4863.9,1550.4,47.600002,1612.61,88063.44,766966.3,2210.5002
96.8,27620.76,230.95,28134.049,262143.0,36449.8,4298.15,1194.08,123.76,1260.22,87530.266,775770.7,2911.3638
96.9,54065.28,770.35,71819.25,262143.0,90780.4,10842.25,2136.56,261.12,2754.93,228917.25,1980350.1,3797.1436
97.0,34869.6,317.75,17249.95,210386.14,22338.6,3718.45,1410.3201,47.600002,1324.4099,55468.016,475651.56,1413.4573
97.2,26849.07,440.19998,6517.75,79980.0,8698.6,872.64996,1569.4401,165.92,1044.07,21609.76,179721.0,693.09265
97.2,57855.0,878.85,91967.695,262143.0,117999.945,14976.1,4836.16,439.28,5477.11,262143.0,2535925.0,4544.099
97.2,25189.98,302.25,17631.25,219083.19,22929.148,3540.2,1126.08,55.760002,1203.8899,57283.676,486165.6,2000.2634
97.2,50648.79,686.64996,48387.9,262143.0,61533.45,7810.4497,1811.52,186.32,2435.2898,149739.55,1334252.0,2730.5972
97.2,30389.1,347.19998,30555.148,262143.0,39821.047,5401.75,1396.72,48.96,1527.46,96633.45,842530.25,2873.8525
97.3,54084.42,587.45,56649.4,262143.0,73034.445,8698.6,1840.0801,119.68,2559.74,175707.67,1562055.4,2993.8296
97.3,37222.082,601.39996,42429.7,262143.0,52372.95,7188.9,2288.8801,121.04,1516.98,134861.88,1169960.1,3258.2546
97.3,48714.78,602.94995,35687.2,262143.0,45370.047,6021.75,1332.8,110.16,1949.2799,115134.586,984041.9,2093.5981
97.4,40619.43,1040.0499,65718.445,262143.0,84966.34,11446.75,2982.48,306.0,3028.72,205590.08,1812126.0,4624.9663
97.4,45708.06,430.9,42578.5,262143.0,51439.848,6897.5,2177.36,201.28,2618.69,135270.6,1174063.2,2662.4626
97.5,28766.55,410.75,24817.049,262143.0,31361.148,4096.65,1663.28,129.2,1755.3999,81724.34,684307.44,2465.6716
97.5,40053.06,410.75,46695.297,262143.0,59761.797,6088.4,1475.6,157.76,1797.32,147342.25,1287580.1,3332.3926
97.5,44784.12,451.05,31128.648,262143.0,41956.95,4422.15,1787.04,240.72,1984.6499,97749.58,858344.0,1986.3997
97.5,24632.31,294.5,20580.898,253263.8,27382.299,2786.9,1176.4,54.4,1023.11,65253.72,567499.44,2387.956
97.6,51524.88,824.6,63340.75,262143.0,80843.34,10781.8,2521.44,248.88,2999.9,202447.39,1746563.2,3513.918
97.6,97582.68,1142.35,93099.195,262143.0,119137.65,14030.6,4143.92,492.32,4359.6797,262143.0,2567125.2,2726.8606
97.7,24035.49,325.5,14272.399,177349.44,18303.95,1934.3999,1410.3201,70.72,1038.83,44897.63,393548.34,1696.8252
97.7,29094.541,449.5,37365.848,262143.0,48956.75,5883.8,1615.68,193.12,1396.46,117868.555,1030329.06,3671.0815
97.8,47654.25,576.6,38064.9,262143.0,48249.95,6722.3496,1939.36,223.04001,1734.44,119574.17,1049604.8,2282.8733
97.8,33472.38,489.8,37892.848,262143.0,49021.848,5930.3,1489.2001,164.56,1581.1699,121393.766,1044860.6,3235.8284
97.9,49663.082,435.55,36485.45,262143.0,46715.45,5829.55,1621.12,161.84,1932.2499,118406.96,1006052.9,2099.5598
97.9,35526.45,348.75,29211.299,262143.0,35970.848,4749.1997,1328.72,95.200005,1463.2699,92013.086,805474.8,2349.975
97.9,34825.23,403.0,36635.8,262143.0,45711.047,6052.75,1652.4,78.88,1841.8599,114366.92,1010198.7,3006.8813
98.0,50281.65,711.44995,54665.4,262143.0,69164.1,7970.0996,1581.68,127.840004,2346.21,175038.27,1507348.4,3107.508
98.0,54974.43,618.44995,55057.547,262143.0,70315.75,9484.45,1891.76,327.76,2572.8398,175566.19,1518161.5,2862.5525
98.0,30181.17,306.9,27483.049,262143.0,33431.95,5105.6997,1451.12,204.0,1434.45,84268.37,757819.94,2602.6216
98.1,31415.7,331.69998,25774.95,262143.0,32267.898,3690.5498,1372.24,133.28,1501.2599,83673.625,710720.6,2344.849
98.2,33635.94,342.55,36150.65,262143.0,45177.848,7773.25,1610.24,221.68001,2162.8098,115631.08,996821.06,3071.9924
98.2,43717.5,491.34998,48087.2,262143.0,61863.598,8511.05,1504.16,149.6,1570.69,150310.7,1325960.5,3144.018
98.2,44666.67,458.8,36513.348,262143.0,44748.5,5762.9,1776.16,-19.04,1752.7799,113595.336,1006822.2,2336.314
98.3,55801.8,1260.1499,99754.9,262143.0,126847.34,17775.4,4345.2,435.2,4455.3096,262143.0,2750650.0,5110.343
98.4,24378.27,308.44998,18618.6,228398.69,23529.0,2957.4,753.44,77.520004,1023.11,60131.617,513390.84,2182.701
98.5,28712.61,395.25,27142.049,262143.0,36704.0,4273.35,1122.0,175.44,1332.2699,85697.58,748417.2,2701.8315
98.5,30541.35,381.3,22070.45,262143.0,29600.35,3535.5498,2012.8,27.2,1413.49,70383.68,608572.44,2065.198
98.5,45544.5,468.09998,44162.598,262143.0,56243.297,7077.3,2114.8,195.84,2293.8098,143329.72,1217743.2,2771.4753
98.5,23401.26,354.94998,21362.1,262143.0,31151.898,3735.5,1130.16,99.28,1269.3899,68127.86,589040.4,2609.0793
98.6,26066.07,379.75,35801.9,262143.0,43917.7,5457.55,1584.4,57.12,2219.14,114784.81,987204.6,3926.168
98.7,52226.1,806.0,75700.445,262143.0,97822.05,11625.0,3064.08,194.48,2892.48,241581.02,2087370.5,4143.3823
98.7,40272.3,409.19998,17415.799,212782.44,22115.398,3251.9,1644.24,111.520004,1448.86,56500.297,480224.72,1235.4768
98.9,53857.35,623.1,47786.5,262143.0,60462.4,7060.25,2137.92,204.0,2555.8098,151316.78,1317669.0,2535.9343
99.0,59475.81,601.39996,73863.695,262143.0,91662.34,11440.55,2449.36,184.96,2794.23,227750.05,2036723.9,3549.91
99.3,46442.34,868.0,37159.7,262143.0,49823.2,6553.4,4535.6,361.76,3378.4897,121468.44,1024644.7,2286.7422
99.3,37467.42,440.19998,34329.4,262143.0,44147.098,5925.65,1081.2,42.16,1451.48,109404.65,946601.75,2618.7593
99.3,54240.15,672.69995,47020.797,262143.0,60587.95,8542.05,3024.6401,284.24,2761.48,150136.47,1296555.5,2477.6667
99.3,38135.582,395.25,35068.75,262143.0,44162.598,5845.05,1376.3201,122.4,1873.2999,114470.414,966988.7,2628.2925
99.4,38047.71,502.19998,29800.299,262143.0,38057.15,5862.0996,1603.4401,108.8,1769.8099,94314.76,821716.0,2238.4485
99.5,55454.67,571.95,52695.348,262143.0,63869.297,10113.75,1942.0801,119.68,2105.17,166816.7,1453026.0,2715.9592
99.6,28272.39,282.1,22044.1,262143.0,27996.1,4493.4497,597.04,29.92,1282.49,71681.89,607845.9,2228.353
99.6,40271.43,449.5,31244.898,262143.0,40867.297,4561.65,1565.36,51.68,1704.3099,100627.65,861549.5,2217.355
99.7,47937.0,534.75,42609.5,262143.0,55600.047,6170.55,1505.52,198.56,2196.8699,133026.56,1174918.0,2540.4675
99.7,44359.56,564.2,36418.8,262143.0,45957.5,5181.65,1277.04,121.04,1430.5199,114424.56,1004215.1,2346.4016
99.8,25676.31,226.29999,16113.8,198586.0,20063.2,1860.0,1267.52,100.64,1104.33,53051.066,444323.28,1793.3796
99.8,29064.09,341.0,30331.95,262143.0,39241.348,4946.05,1127.4401,73.44,1392.5299,98627.27,836375.75,2982.9573
99.8,34960.082,393.69998,28668.799,262143.0,36350.598,4121.4497,1437.52,-16.32,1803.8699,91473.37,790515.9,2343.6934
99.9,42482.97,505.3,30600.1,262143.0,41121.5,4301.25,2098.48,262.48,2107.7898,95948.33,843769.75,2058.477
99.9,38621.91,444.84998,27763.6,262143.0,36569.15,5093.3,1704.0801,252.96,1655.84,88241.59,765555.9,2054.3748
99.9,60625.95,824.6,75167.25,262143.0,97133.84,11989.25,2783.92,310.08002,4114.71,236900.39,2072668.1,3544.0234
99.9,23438.67,244.9,17856.0,220143.39,22887.299,2325.0,835.04004,21.76,830.54,57603.316,492362.88,2177.2124
99.9,29656.56,382.84998,23894.799,262143.0,31705.25,3003.9,1017.28,134.64,978.56995,75135.05,658877.25,2302.7302
100.1,53308.38,641.69995,57970.0,262143.0,70790.05,9893.649,2509.2,224.40001,2752.3098,183392.12,1598469.8,3108.2585
100.1,50017.17,669.6,38168.75,262143.0,50717.547,6147.3,2079.44,205.36,1864.1299,118989.914,1052468.4,2180.9148
100.1,59787.27,854.05,66367.9,262143.0,83155.945,10247.05,2533.68,227.12,3550.0999,205949.02,1830034.1,3172.9373
100.1,33787.32,289.85,20680.1,257247.3,25874.148,2914.0,984.64,194.48,1722.6499,66508.695,570234.8,1749.0396
100.1,49339.44,472.75,59199.15,262143.0,75647.75,10023.85,2014.16,80.24,3107.3198,190395.39,1632362.4,3429.6013
100.2,37366.5,500.65,27261.398,262143.0,35453.15,4698.05,1656.48,131.92,1433.1399,84639.09,751708.1,2085.002
100.2,59848.17,713.0,70033.65,262143.0,87773.4,10071.899,2235.84,66.64,3606.43,222152.4,1931113.8,3344.8376
100.3,47834.34,590.55,45791.65,262143.0,59368.098,7035.4497,2785.28,216.24,1726.58,145534.44,1262662.9,2736.1306
100.3,59960.4,616.89996,74119.445,262143.0,92257.55,11959.8,2990.6401,297.84,4012.5298,231289.66,2043775.9,3533.4077
100.4,38119.05,663.39996,25942.35,262143.0,33858.2,3806.7998,1995.12,248.88,2381.5798,86520.26,715336.56,1944.8807
100.4,48309.36,544.05,36356.8,262143.0,48116.65,6040.3496,2090.32,163.2,2149.71,115048.125,1002505.5,2150.8074
100.5,49747.47,533.2,48758.348,262143.0,61725.65,8028.9995,1762.56,153.68001,1957.1399,155232.38,1344466.9,2801.38
100.6,47425.44,587.45,46524.797,262143.0,58774.45,7591.9,1633.36,186.32,2314.77,149865.3,1282878.8,2803.9307
100.6,44495.28,492.9,42629.65,262143.0,54422.047,7193.55,1491.92,88.4,1819.59,135655.73,1175473.5,2738.3452
100.7,27618.15,300.69998,20253.85,247265.3,26832.049,3372.7998,1430.72,130.56,1235.33,63345.047,558481.4,2095.824
100.7,51566.64,647.89996,48880.797,262143.0,60372.5,8779.2,1232.16,76.16,2709.0798,152339.89,1347843.2,2709.3066
100.7,49334.22,747.1,66848.4,262143.0,86048.25,10436.149,2045.4401,168.64,2579.39,212581.55,1843283.4,3873.2866
100.7,55902.72,691.3,55415.598,262143.0,72423.75,8822.6,2452.08,199.92,3119.1099,172610.83,1528034.4,2833.3147
100.9,51067.26,809.1,59298.348,262143.0,76221.25,8701.7,2480.6401,278.8,2783.75,185780.27,1635097.8,3319.0837
100.9,46165.68,477.4,401.44998,2731.0999,2049.0999,376.65,2880.48,276.08002,2902.96,5900.2397,11069.616,23.86344
100.9,24062.46,311.55,11031.35,136381.39,14596.35,1787.1499,1161.4401,74.8,869.83997,37266.88,304179.38,1309.8035
101.0,55599.96,793.6,60741.4,262143.0,75257.15,10219.149,2133.84,189.04001,3360.15,193297.05,1674888.5,3122.628
101.0,33991.77,342.55,30158.35,262143.0,38959.25,4547.6997,1530.0,130.56,1654.5299,96110.766,831588.9,2535.7798
101.0,25986.03,269.69998,28406.85,262143.0,36573.8,4257.85,922.08,81.6,1577.24,89351.164,783292.9,3124.5908
101.1,52756.8,446.4,64163.797,262143.0,81140.945,12362.8,1931.2001,77.520004,2054.0798,204206.72,1769258.0,3476.4478
101.1,17660.13,534.75,1511.25,20832.0,3348.0,948.6,2263.04,267.92,2038.3599,9042.93,41671.336,243.676
101.1,37713.63,754.85,47332.348,262143.0,59462.65,7856.9497,2630.24,288.32,4232.61,152950.36,1305146.2,3587.4653
101.1,38360.91,457.25,25181.299,262143.0,32573.248,4755.4,1886.3201,189.04001,1481.61,80364.57,694351.25,1875.8872
101.2,51192.54,632.39996,49400.047,262143.0,60570.9,7812.0,1644.24,137.36,2317.39,157032.31,1362161.1,2758.1143
101.2,52502.76,585.89996,54640.598,262143.0,69094.35,8314.2,1754.4,57.12,2257.13,171199.97,1506664.5,2974.6528
101.3,51917.25,630.85,69128.445,262143.0,88387.195,10876.35,2358.24,126.48,2758.8599,219131.55,1906153.6,3806.0981
101.3,50122.44,573.5,37514.65,262143.0,48270.098,6110.0996,2428.96,123.76,2246.65,121269.31,1034432.1,2139.0193
101.3,68991.87,1108.25,125377.945,262143.0,154034.34,18789.1,3417.68,469.2,5729.94,262143.0,3457182.2,5195.037
101.3,61875.27,695.94995,65640.945,262143.0,86462.09,10088.949,2596.24,224.40001,3350.9797,208012.27,1809989.0,3032.2395
101.4,36401.67,537.85,39724.95,262143.0,51664.598,6441.8,1948.88,170.0,1771.1199,125960.42,1095379.1,3119.2617
101.4,41922.69,488.25,46493.797,262143.0,58160.65,7697.3,1240.3201,163.2,1823.5199,148992.84,1282023.9,3169.9897
101.4,21042.69,316.19998,21546.549,262143.0,30296.299,3971.0999,1799.28,137.36,2223.0698,75305.34,594126.4,2926.6926
101.4,48416.37,756.39996,41505.9,262143.0,51111.25,5933.4,2496.96,337.28,2056.7,135740.89,1144487.1,2450.1313
101.5,38454.0,505.3,26545.299,262143.0,34560.348,4090.45,1373.6,29.92,1685.97,85706.75,731962.3,1972.7632
101.6,77883.27,843.19995,59589.75,262143.0,76880.0,9833.199,3427.2,179.52,3094.22,189648.69,1643132.9,2186.6426
101.8,48311.97,568.85,60281.047,262143.0,74950.25,9716.949,1629.28,130.56,2685.5,190451.72,1662194.8,3566.591
101.8,62927.1,796.69995,52258.25,262143.0,68448.0,8852.05,2741.76,270.64,2284.64,168057.27,1440973.5,2373.467
101.8,48559.05,632.39996,54299.598,262143.0,69247.8,10592.699,1569.4401,148.24,2195.5598,172143.16,1497261.8,3196.2415
101.8,58731.09,1058.65,90112.34,262143.0,114690.695,15692.199,4145.2803,261.12,4227.3696,262143.0,2484765.5,4385.9756
101.9,54566.4,714.55,75113.0,262143.0,95154.5,12024.899,3068.16,150.96,3589.4,237624.81,2071172.2,3934.8525
101.9,38849.85,364.25,22183.6,262143.0,27318.75,3504.5498,2185.52,165.92,1709.5499,70806.805,611692.44,1631.6444
102.0,48465.09,613.8,64510.996,262143.0,82160.84,10650.05,1886.3201,247.52,2385.51,202750.0,1778831.8,3804.868
102.1,47771.7,682.0,72050.195,262143.0,92330.4,11418.85,2133.84,152.32,2933.0898,221264.23,1986718.2,4311.3447
102.1,23880.63,144.15,12066.75,148818.6,15450.399,2594.7,1380.4,171.36,1101.71,38779.93,332729.6,1443.7527
102.5,26974.35,328.59998,29291.898,262143.0,37396.848,4020.7,1100.24,108.8,1434.45,93798.62,807697.3,3103.885
102.5,29760.09,237.15,17719.6,216000.25,21661.25,3144.95,1248.48,-5.44,1169.83,58370.977,488601.75,1701.4276
102.5,39003.84,644.8,34126.348,262143.0,44266.45,7094.3496,2600.32,254.32,1989.8899,109274.95,941002.8,2500.6782
102.5,35967.54,407.65,30848.1,262143.0,38122.25,5415.6997,1225.36,180.88,1277.25,94001.664,850608.1,2451.261
102.6,35285.46,303.8,16774.1,207521.75,22741.6,2842.7,1598.0,82.96,1258.9099,54154.086,462530.44,1358.2283
102.6,41946.18,517.7,49116.4,262143.0,62702.15,8176.2495,1808.8,184.96,2158.88,155566.42,1354339.8,3346.982
102.6,49498.65,550.25,54563.098,262143.0,68692.9,9755.699,2305.2,184.96,2585.94,172768.03,1504527.5,3150.771
102.7,32009.91,396.8,22912.1,262143.0,28718.398,3802.15,1233.52,91.12,1417.4199,73138.61,631780.2,2045.5834
102.7,49802.28,616.89996,69378.0,262143.0,86525.65,11291.75,2707.76,289.68,3344.43,220137.62,1913034.9,3982.1028
102.7,28721.31,255.74998,19244.799,235916.19,25460.299,3664.2,1123.36,12.24,1266.7699,61774.355,530657.75,1914.8351
102.8,36499.98,486.69998,61617.15,262143.0,77513.945,8569.95,2204.56,127.840004,2482.45,193802.7,1699036.5,4825.785
102.8,45716.76,793.6,58045.95,262143.0,74032.65,9596.05,3273.52,269.28,2676.3298,181535.86,1600564.0,3629.3247
102.8,29257.23,190.65,22860.95,262143.0,27971.299,3416.2,1398.08,152.32,1460.6499,72351.3,630369.75,2233.1382
102.8,26254.86,398.34998,22763.299,262143.0,28777.299,3885.8499,1321.92,134.64,1353.23,72275.32,627677.1,2477.9883
102.8,45833.34,564.2,39546.7,262143.0,50926.797,7037.0,1974.72,63.920002,2288.5698,126746.42,1090464.0,2466.0486
102.9,51464.85,725.39996,50536.2,262143.0,63286.5,8308.0,2151.52,288.32,2824.3599,161292.44,1393489.5,2806.6365
102.9,47060.91,489.8,36776.848,262143.0,44305.2,5327.3496,1282.48,42.16,1796.0099,117294.77,1014087.94,2233.4114
103.0,25917.3,367.34998,25695.898,262143.0,31080.6,3960.25,1024.08,58.48,1591.6499,82722.56,708540.9,2833.804
103.0,43093.71,471.19998,51086.45,262143.0,63497.297,7922.05,1198.16,104.72,1784.22,159744.02,1408662.1,3388.5405
103.0,30276.871,254.2,25923.75,262143.0,32842.95,4219.1,1177.76,114.24,1336.2,81184.625,714823.7,2447.1375
103.0,40507.2,440.19998,31010.85,262143.0,39402.547,5290.15,1748.96,199.92,1731.82,97446.97,855095.8,2187.9229
103.1,26434.95,299.15,18232.65,224429.14,21974.35,2721.7998,1505.52,69.36,922.24,57216.867,502748.66,1971.0609
103.1,43727.07,638.6,49837.15,262143.0,63512.797,7385.75,2204.56,184.96,2381.5798,155407.9,1374213.8,3257.7556
103.3,24085.95,277.44998,27018.049,262143.0,32793.348,4279.55,1111.12,102.0,1624.3999,86868.72,744998.0,3206.2974
103.3,61455.06,939.3,88377.9,262143.0,109200.59,15673.6,3617.6,239.36,4279.77,262143.0,2436939.8,4110.829
103.4,48882.69,596.75,39213.45,262143.0,51086.45,6886.65,1704.0801,140.08,2496.8599,122955.28,1081275.0,2292.6594
103.4,44077.68,519.25,46310.9,262143.0,61773.7,6872.6997,1321.92,138.72,1780.2899,145174.19,1276980.6,3003.0935
103.5,22839.24,196.84999,12227.949,152471.94,16064.199,1945.25,852.72003,59.84,1167.21,40458.04,337174.5,1529.8087
103.6,54051.36,517.7,56742.4,262143.0,71938.6,8518.8,1759.84,199.92,3185.92,181083.9,1564619.8,3000.581
103.7,35054.91,227.84999,5955.0996,73387.85,8022.8,1108.25,1680.96,145.52,2068.49,22192.709,164206.42,484.72357
103.7,24002.43,244.9,27428.799,262143.0,35161.75,5367.65,901.68,111.520004,2468.0398,88989.61,756324.06,3266.3872
103.7,44618.82,505.3,56858.65,262143.0,73291.75,9876.6,1645.6,131.92,2515.2,178588.36,1567825.2,3642.573
103.8,31649.73,327.05,33489.3,262143.0,41510.547,5062.3,1332.8,142.8,1780.2899,107634.836,923436.8,3024.4158
103.8,34197.09,344.09998,37046.55,262143.0,49440.348,6018.65,1305.6,112.880005,1658.46,116271.664,1021524.75,3096.4736
103.8,28334.16,350.3,26435.25,262143.0,35332.25,5314.9497,1168.24,240.72,1857.58,81935.26,728927.8,2666.6082
103.8,46516.29,553.35,35707.348,262143.0,45481.65,5493.1997,2195.04,96.56,1837.9299,114066.94,984597.44,2193.8333
103.8,51821.55,677.35,60608.098,262143.0,75925.195,10518.3,1630.64,202.64,2441.8398,191489.23,1671212.9,3343.0227
103.9,39778.14,472.75,35778.65,262143.0,46259.75,5586.1997,1580.3201,201.28,1961.07,116151.15,986563.5,2570.748
103.9,49816.2,536.3,54769.25,262143.0,67487.0,8047.5996,1599.36,76.16,2320.01,174105.55,1510212.0,3142.5127
104.1,51529.23,683.55,64146.746,262143.0,83115.65,9606.899,2437.12,217.6,2196.8699,203285.8,1768787.9,3558.344
104.1,53760.78,613.8,60476.348,262143.0,76407.25,9997.5,1691.84,115.6,2948.8098,191675.27,1667580.0,3215.392
104.1,50385.18,689.75,46289.2,262143.0,57847.547,7081.9497,1264.8,85.68,2232.24,148123.0,1276382.4,2625.7932
104.2,30667.5,331.69998,15738.699,194021.25,21036.6,2111.0999,1615.68,144.16,1313.9299,51184.316,433980.22,1466.3693
104.2,40423.68,359.59998,39317.297,262143.0,49761.2,6026.4,1421.2001,32.64,1577.24,123268.375,1084138.5,2779.9731
104.3,42789.21,606.05,38970.098,262143.0,51026.0,6151.9497,1808.8,168.64,2059.3198,124215.51,1074564.8,2603.0312
104.3,60417.15,576.6,41420.65,262143.0,52101.7,6386.0,1565.36,150.96,2363.24,130879.48,1142136.5,1959.2238
104.3,47577.69,506.84998,45887.75,262143.0,58621.0,7856.9497,1661.92,190.40001,2061.94,143637.56,1265312.8,2756.6707
104.4,47977.02,602.94995,56697.45,262143.0,71095.4,8131.3,1557.2001,148.24,2631.7898,178404.97,1563380.2,3377.9302
104.4,27991.38,145.7,26021.398,262143.0,36028.2,4877.8496,2106.6401,142.8,2272.8499,89022.36,717516.25,2657.002
104.5,49978.89,469.65,56878.797,262143.0,69875.55,9140.35,1800.64,175.44,2437.91,179891.81,1568380.8,3252.964
104.6,51570.12,568.85,41633.0,262143.0,54294.95,6796.75,1875.4401,114.24,2199.49,134709.92,1147991.9,2307.2803
104.6,24687.99,243.34999,224.75,3158.9,469.65,176.7,19.04,14.96,400.86,2181.15,6197.276,25.02933
104.6,41967.93,393.69998,34510.75,262143.0,42708.7,5764.4497,1339.6,106.08,1295.59,109489.8,951602.4,2350.18
104.6,46236.15,719.19995,55708.547,262143.0,70042.945,9786.699,2438.48,225.76001,2468.0398,175897.62,1536112.2,3443.9995
104.7,36474.75,375.09998,33749.7,262143.0,43930.098,6128.6997,2033.2001,85.68,2037.0499,107626.98,930617.06,2644.6145
104.8,42365.52,455.69998,31496.0,262143.0,40065.95,5149.0996,2033.2001,189.04001,1645.36,100993.13,868473.4,2124.6504
104.8,38510.55,314.65,18325.65,225039.84,23976.95,2825.65,1856.4,179.52,1405.6299,59121.605,505313.03,1359.5944
104.8,28516.86,364.25,27540.398,262143.0,36381.598,4381.85,1185.92,172.72,1243.19,86101.055,759401.3,2760.3252
104.9,36607.86,373.55,27931.0,262143.0,36570.7,3831.5999,1340.96,163.2,1185.5499,92561.98,770171.75,2180.5295
104.9,41727.81,576.6,2087.8499,26043.1,4687.1997,449.5,3104.8801,314.16,2853.18,11119.279,57570.55,142.06148
105.0,46417.11,658.75,47092.098,262143.0,58822.5,8166.9497,1742.16,137.36,1864.1299,150504.58,1298521.5,2899.8076
105.1,54583.8,802.89996,86155.195,262143.0,107250.695,14167.0,2248.08,110.16,3692.89,262143.0,2375650.8,4512.014
105.1,22504.291,254.2,19905.1,242272.75,25657.148,3653.3499,745.28,110.16,909.13995,63612.29,548864.94,2527.9954
