Time,FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,normalized_FITC_A,FITC_fluorescence
126.1,46417.98,430.9,45554.5,262143.0,57638.297,8183.9995,2577.2,155.04001,2529.6099,147357.97,1256123.6,2805.041
126.4,56650.05,939.3,95469.15,262143.0,121923.0,14627.35,4523.36,244.8,4253.57,262143.0,2632474.5,4817.499
126.4,47022.63,469.65,47792.7,262143.0,61879.098,7976.3,2000.56,121.04,2407.7798,150418.12,1317840.0,2905.054
126.5,51194.28,678.89996,65664.195,262143.0,81142.5,11358.399,1546.3201,114.24,3100.7698,214207.27,1810630.1,3666.3823
126.5,79387.5,1584.1,139729.39,262143.0,177163.44,24655.85,5210.16,390.32,7282.2896,262143.0,3852910.2,5031.5103
126.6,35703.93,437.09998,41445.45,262143.0,55187.75,7133.0996,1644.24,224.40001,1951.8999,135536.53,1142820.4,3318.0198
126.6,41892.24,979.6,56151.848,262143.0,73863.695,7405.9,2730.8801,214.88,3973.2297,181290.89,1548335.9,3831.4763
126.7,21175.8,201.5,19485.049,238055.19,25539.35,2503.25,586.16003,-4.08,882.93994,62181.766,537282.4,2629.9382
126.8,31432.23,272.8,21259.799,259572.3,27169.95,3709.15,1693.2001,74.8,1672.8699,70881.48,586219.5,1932.8951
126.8,47389.77,629.3,73208.05,262143.0,92934.9,11248.35,2299.76,217.6,3527.8298,233922.77,2018644.9,4415.9575
126.8,40786.47,458.8,29694.898,262143.0,38922.047,4970.8496,1993.76,93.840004,2549.26,99588.81,818809.7,2080.6838
126.8,25130.82,249.54999,14726.55,176930.94,19740.799,2092.5,874.48,27.2,1147.5599,48468.688,406071.12,1674.4956
126.9,49742.25,598.3,47135.5,262143.0,59613.0,7471.0,2156.96,225.76001,2221.76,151642.97,1299718.2,2708.3909
126.9,34298.01,390.59998,22244.049,262143.0,28592.85,4065.65,1100.24,182.24,1615.23,73263.055,613359.3,1853.3594
126.9,38169.51,416.94998,33658.25,262143.0,41394.297,4684.1,2261.68,108.8,1797.32,105786.42,928095.44,2520.2964
126.9,42090.6,455.69998,6953.3,83568.25,9537.149,2145.2,2817.92,231.2,2436.5999,24884.76,191730.88,471.3401
127.0,30318.63,320.84998,26239.95,262143.0,32624.398,4453.15,1410.3201,145.52,1393.84,82921.69,723542.6,2473.5852
127.0,41199.72,440.19998,41088.95,262143.0,52862.75,6497.5996,1525.92,134.64,2906.89,132341.44,1132990.2,2850.542
127.1,46741.62,610.69995,50900.45,262143.0,66129.195,8401.0,1925.76,240.72,2753.6199,161077.6,1403533.4,3112.629
127.2,65584.08,1009.05,106804.3,262143.0,135223.55,17600.25,3590.4001,337.28,4717.3096,262143.0,2945030.8,4655.282
127.2,47231.43,606.05,68489.85,262143.0,91330.65,10710.5,1751.68,340.0,3561.89,223440.14,1888545.0,4145.1416
127.2,58867.68,1026.1,108318.65,262143.0,137722.14,15788.3,3662.48,371.28,4757.92,262143.0,2986787.8,5260.0854
127.3,54471.57,767.25,84058.05,262143.0,106446.25,13168.8,2989.28,252.96,4502.4697,262143.0,2317823.8,4411.2324
127.3,26376.66,381.3,30194.0,262143.0,37164.348,4499.65,1170.96,175.44,1269.3899,93646.66,832571.94,3272.029
127.3,40441.95,368.9,32655.398,262143.0,42403.348,5731.9,1434.8,171.36,1793.3899,107771.08,900442.75,2307.7234
127.4,27738.21,342.55,27481.5,262143.0,33400.95,4378.75,1229.4401,95.200005,1687.2799,87073.08,757777.25,2831.7678
127.4,34152.72,299.15,15154.35,180571.89,19877.2,2104.9,1603.4401,163.2,1992.5099,51843.246,417867.3,1267.7059
127.4,52245.242,1236.8999,69006.0,262143.0,89349.75,10884.1,2482.0,176.8,3636.5598,219943.75,1902777.4,3775.4968
127.4,31059.0,345.65,44692.7,262143.0,57083.4,7912.75,2632.96,126.48,2693.3599,145027.47,1232360.2,4113.3203
127.5,36820.14,446.4,42311.9,262143.0,53845.45,6606.0996,1406.24,99.28,2088.14,138972.66,1166711.9,3284.686
127.5,47958.75,1123.75,23583.25,262143.0,32424.45,3983.4998,4293.52,361.76,4261.4297,83289.8,650286.56,1404.9983
127.5,29888.85,367.34998,29977.0,262143.0,39583.9,4805.0,1328.72,89.76,1477.6799,95257.95,826588.4,2866.662
127.6,45842.04,651.0,45112.75,262143.0,57976.2,7711.25,2080.8,68.0,2709.0798,145343.19,1243942.9,2812.7427
127.8,41575.56,565.75,49131.9,262143.0,62051.15,7029.25,2169.2,198.56,2659.2998,156780.8,1354767.1,3377.893
127.9,40408.02,454.15,33267.65,262143.0,42204.95,4101.3,1952.96,61.2,2465.42,109191.12,917325.0,2352.9841
127.9,43570.47,644.8,53364.95,262143.0,67245.195,9707.649,2642.48,270.64,2296.43,172409.1,1471489.6,3500.9734
127.9,30842.371,213.9,1780.95,20757.6,2724.9,279.0,1116.56,106.08,1118.74,8739.01,49108.066,164.10223
127.9,49733.55,449.5,37610.75,262143.0,47704.348,5324.25,2246.72,243.44,2766.72,124139.52,1037082.0,2161.2778
128.0,50352.992,643.25,61341.25,262143.0,76351.445,10123.05,2095.76,130.56,2934.4,196323.14,1691428.9,3482.1833
128.0,50910.66,561.1,45611.848,262143.0,60056.297,7894.15,2076.72,171.36,2943.5698,147031.78,1257705.0,2560.6392
128.1,55046.64,923.8,62694.4,262143.0,81311.445,10242.399,3240.8801,274.72,3394.21,202146.1,1728740.6,3255.4685
128.1,28724.791,275.9,1354.7,15234.949,2416.45,553.35,1746.24,163.2,1637.4999,8149.51,37354.613,133.84512
128.2,46151.76,424.69998,43990.547,262143.0,55166.047,7534.55,1648.3201,54.4,2306.91,141330.66,1212999.1,2724.3362
128.2,24381.75,302.25,26331.398,262143.0,33641.2,4521.35,1282.48,125.12,1289.0399,83331.72,726064.25,3086.8633
128.3,35349.84,537.85,48589.4,262143.0,62234.047,7215.25,1109.76,187.68001,1598.2,153740.28,1339808.2,3929.0952
128.3,34933.11,509.94998,25344.049,262143.0,32962.3,3458.0498,2208.6401,157.76,2486.38,83495.47,698838.94,2073.3772
128.3,49608.27,621.55,45580.848,262143.0,57346.9,7560.9,2401.76,95.200005,2825.67,143011.39,1256850.1,2626.1042
128.4,31113.81,359.59998,29724.35,262143.0,37843.25,4729.05,1758.48,235.28,1941.4199,95518.65,819621.75,2730.5437
128.6,44523.12,505.3,42673.047,262143.0,55626.4,6894.4,2189.6,134.64,2052.77,139534.64,1176670.2,2739.4197
128.6,22155.42,341.0,16616.0,204635.64,21221.049,3335.5999,1206.3201,35.36,1137.08,55614.74,458171.0,2143.349
128.6,34077.03,523.89996,27059.898,262143.0,33032.05,4505.85,1519.12,159.12,1772.4299,87920.65,746151.94,2269.4575
128.6,53153.52,965.64996,73863.695,262143.0,94691.05,11603.3,2788.0,263.84,3344.43,235050.67,2036723.9,3972.2693
128.6,50010.21,802.89996,87071.25,262143.0,110184.84,14560.699,3356.48,227.12,3669.3098,262143.0,2400910.0,4977.1167
128.7,52314.84,544.05,77974.3,262143.0,97260.945,14125.149,3079.04,361.76,3254.0398,244214.12,2150070.0,4260.6284
128.7,44895.48,465.0,36113.45,262143.0,44196.7,6217.05,1419.84,63.920002,2236.17,115874.734,995795.3,2298.9338
128.7,36991.53,440.19998,44485.0,262143.0,57092.7,6654.15,1641.52,149.6,2135.2998,140306.23,1226633.1,3437.4304
128.7,51377.85,573.5,46881.297,262143.0,60183.4,7776.3496,2316.08,127.840004,2858.42,152924.16,1292708.9,2607.9915
128.8,35784.84,396.8,29113.648,262143.0,37644.848,5631.15,1203.6,-1.36,1522.22,93234.01,802782.25,2325.1973
128.8,29696.58,438.65,56829.2,262143.0,73104.195,9864.199,1432.08,85.68,2325.25,180845.48,1567013.1,5470.5967
128.8,54799.56,570.39996,55967.4,262143.0,72347.8,8425.8,2174.6401,160.48,2878.0698,180174.77,1543249.9,2919.1628
128.8,26214.84,310.0,18581.4,227147.84,25017.0,3162.0,1090.72,95.200005,1236.6399,60620.246,512365.12,2025.657
128.9,40545.48,410.75,35527.55,262143.0,45650.598,4384.9497,1466.08,155.04001,1983.34,112742.52,979639.7,2504.3696
128.9,46948.68,503.74997,65913.75,262143.0,83755.8,11116.6,1294.72,129.2,2732.66,212559.28,1817511.4,4013.2244
129.0,41504.22,444.84998,53168.098,262143.0,64729.547,8991.55,1884.96,184.96,2238.7898,167567.33,1466061.6,3661.7551
129.0,52120.832,644.8,46400.797,262143.0,59143.348,8986.899,2423.52,221.68001,3192.47,146987.23,1279459.5,2544.4414
129.1,55325.04,761.05,78619.09,262143.0,102261.25,12403.1,2783.92,159.12,3705.9897,248335.38,2167849.5,4062.079
129.2,60919.14,731.6,84320.0,262143.0,107973.0,13740.75,2491.52,252.96,3876.2898,262143.0,2325046.8,3956.5444
129.2,28030.53,375.09998,33492.4,262143.0,43074.5,5297.9,943.84,69.36,1885.09,109937.81,923522.25,3415.3625
129.3,39882.54,691.3,49251.25,262143.0,63030.75,8490.899,1853.68,175.44,2171.98,159336.61,1358058.1,3529.8838
129.3,21067.05,447.94998,27755.85,262143.0,32790.25,4411.3,1570.8,108.8,1676.7999,91299.13,765342.2,3766.0364
129.3,41097.93,744.0,51162.4,262143.0,64631.9,8633.5,2010.0801,225.76001,3146.6199,162239.56,1410756.4,3558.426
129.3,48686.94,435.55,48984.65,262143.0,63395.0,8354.5,1732.64,184.96,2773.2698,154724.1,1350706.9,2875.7126
129.3,39151.74,399.9,32120.648,262143.0,42539.75,4984.8,1355.92,43.52,1712.1699,102317.55,885697.5,2344.7527
129.4,58269.992,677.35,77205.5,262143.0,97092.0,12620.1,3136.16,259.76,3960.13,247330.61,2128871.0,3787.369
129.4,38621.91,587.45,50370.348,262143.0,63942.15,7543.8496,1842.8,133.28,2302.98,160082.0,1388916.2,3727.981
129.4,44001.992,531.64996,33518.75,262143.0,43586.0,5761.3496,1457.92,115.6,2339.66,110498.49,924248.9,2177.0332
129.5,53978.28,652.55,73976.85,262143.0,94365.55,10829.85,1965.2001,202.64,3330.0198,237658.88,2039844.0,3917.5535
129.6,30558.75,351.84998,16276.55,198570.5,21558.95,2966.7,1449.76,235.28,1646.6699,55492.906,448810.97,1521.9154
129.6,37110.72,345.65,33269.2,262143.0,43240.348,5683.8496,2203.2,107.44,1873.2999,103996.97,917367.75,2562.2559
129.7,47475.9,677.35,43218.65,262143.0,57830.5,5962.8496,2271.2,263.84,2393.3699,140569.55,1191714.8,2601.8372
129.7,32618.041,390.59998,26230.648,262143.0,33610.2,4871.65,1387.2001,77.520004,1699.07,87297.086,723286.1,2298.3237
129.8,38359.17,489.8,60160.15,262143.0,75897.3,8824.149,1842.8,133.28,2689.43,192365.62,1658861.0,4483.238
129.8,30625.74,350.3,26691.0,262143.0,35333.8,4933.65,1396.72,150.96,1577.24,83969.69,735979.94,2490.8809
129.8,46488.45,562.64996,1616.6499,19249.45,3479.75,426.25,2442.56,342.72,2502.0999,10829.77,44577.64,98.430565
129.8,45059.04,461.9,43686.75,262143.0,55922.45,6826.1997,1920.3201,179.52,2189.01,141643.75,1204622.1,2771.1504
129.9,44784.992,519.25,50813.65,262143.0,64405.598,7236.9497,1611.6,186.32,2043.5999,162398.08,1401139.9,3243.1199
129.9,31954.23,438.65,32305.1,262143.0,40210.098,4935.1997,1421.2001,85.68,1784.22,104357.22,890783.56,2889.6245
130.0,45231.3,697.5,82266.25,262143.0,101168.5,13917.449,1720.4,172.72,4165.8,262143.0,2268416.5,5199.3384
130.0,46711.17,486.69998,15575.949,190741.44,21180.75,2813.25,2499.68,160.48,2470.66,54849.7,429492.56,952.4167
130.1,45274.8,762.6,92883.75,262143.0,120631.84,15543.399,2535.04,285.6,3720.4,262143.0,2561184.5,5864.867
130.1,42969.3,387.5,46262.848,262143.0,57866.15,6916.0996,1721.76,44.88,2295.1199,149909.84,1275655.8,3077.3862
130.1,49663.95,686.64996,56311.5,262143.0,72863.945,7732.9497,2064.48,167.28,3330.0198,184450.61,1552738.1,3240.939
130.1,41367.63,472.75,30694.648,262143.0,40698.348,5048.3496,1863.2001,217.6,2245.3398,97545.22,846376.9,2120.539
130.1,42703.95,488.25,40628.598,262143.0,51157.75,5572.25,1710.88,258.4,2207.3499,130489.09,1120296.4,2719.2747
130.2,51653.64,627.75,67474.6,262143.0,83306.3,11273.149,1993.76,115.6,3398.14,215274.9,1860550.4,3733.9807
130.2,34856.55,435.55,8063.0996,97546.15,11766.05,1114.45,2403.12,176.8,1816.97,28865.85,222332.6,660.4037
130.3,38010.3,465.0,320.84998,3272.0498,1889.45,128.65,2687.36,307.36002,1934.8699,5519.03,8847.145,23.135132
130.3,42647.4,570.39996,52613.2,262143.0,65490.598,7546.9497,2520.08,144.16,2055.39,165129.42,1450760.9,3526.3713
130.3,58760.67,764.14996,74753.4,262143.0,93869.55,11707.149,2951.2,284.24,3873.67,236270.28,2061256.6,3636.4177
130.3,29572.17,393.69998,7711.25,94312.84,11119.699,1216.75,1330.08,232.56,1746.23,29624.338,212630.67,744.5737
130.4,39119.55,455.69998,23039.2,262143.0,31390.6,4645.35,2480.6401,157.76,1594.2699,73531.61,635284.8,1682.924
130.4,28885.74,271.25,184.45,1666.25,1280.2999,260.4,1754.4,140.08,1558.8999,3865.8098,5086.04,17.257618
130.4,46384.05,390.59998,34870.348,262143.0,45574.65,5778.4,1646.96,187.68001,1957.1399,109915.55,961517.94,2148.4956
130.4,29762.7,399.9,27335.799,262143.0,36262.25,3923.0498,1908.0801,107.44,1627.0199,87225.04,753759.6,2625.083
130.4,31477.47,319.3,14504.899,178397.25,20264.7,2579.2,1332.8,89.76,1399.08,47862.156,399959.34,1316.5403
130.5,54587.28,855.6,43000.098,262143.0,56731.547,6680.5,3322.48,412.08002,3751.8398,142683.89,1185688.4,2251.304
130.5,28203.66,379.75,34064.348,262143.0,43714.65,4398.9,1474.24,28.56,1702.9999,109510.76,939293.25,3452.3738
130.6,34524.21,285.19998,13041.699,161753.34,16651.65,1519.0,1351.84,187.68001,1946.6599,45422.938,359612.94,1079.0887
130.6,54743.01,629.3,63957.65,262143.0,81802.8,12313.199,2332.4001,141.44,3385.0398,201276.25,1763573.6,3339.5103
130.7,50621.82,657.19995,55697.7,262143.0,72075.0,8726.5,2431.68,291.04,3428.2698,180102.72,1535813.1,3144.926
130.8,47255.79,733.14996,45738.95,262143.0,57202.75,6840.15,2176.0,118.32,3111.2498,152406.7,1261209.6,2766.4521
131.1,77679.69,979.6,83808.5,262143.0,106280.4,12457.35,2947.12,286.96,4624.3,262143.0,2310942.8,3083.8184
131.1,44749.32,514.6,50705.15,262143.0,64954.297,7977.8496,2355.52,233.92,2838.7698,166125.02,1398148.1,3238.7734
131.3,48652.14,581.25,57562.348,262143.0,71969.6,8845.85,2462.96,231.2,3113.8699,186204.7,1587229.1,3381.8718
131.4,34997.49,271.25,23570.85,262143.0,30269.95,3326.2998,934.32,74.8,1578.5499,75807.08,649944.6,1924.6943
131.4,35979.72,525.45,51032.2,262143.0,64462.95,7577.9497,1709.52,73.44,1961.07,163400.22,1407166.2,4054.4172
131.4,30922.41,373.55,31387.5,262143.0,39352.95,5645.0996,1578.96,102.0,1566.7599,98860.45,865481.6,2901.234
131.5,39259.62,412.3,4701.15,55697.7,6824.65,486.69998,1500.08,104.72,1947.97,19667.03,129629.91,341.3789
131.5,31052.91,506.84998,41391.2,262143.0,53186.7,6764.1997,1309.68,78.88,1662.3899,134497.69,1141324.5,3810.1384
131.5,43568.73,616.89996,49463.598,262143.0,62311.547,7825.9497,1909.4401,116.96,2185.0798,156687.78,1363913.5,3245.0842
131.5,67359.75,1235.35,43282.2,262143.0,59774.2,7223.0,7897.52,829.60004,7346.4795,151633.8,1193467.0,1836.2058
131.5,37677.09,416.94998,32148.549,262143.0,40844.047,6362.75,1447.04,91.12,1809.1099,103335.414,886466.8,2438.6807
131.6,50254.68,469.65,48835.848,262143.0,62644.797,8754.399,3115.76,280.16,2732.66,156626.22,1346603.9,2777.5054
131.6,47207.07,565.75,39752.848,262143.0,49753.45,6790.55,1966.56,240.72,2154.95,126344.26,1096148.4,2406.7434
131.6,28949.25,381.3,26249.25,262143.0,34129.45,4329.15,1354.56,102.0,1524.84,83936.94,723799.06,2591.5586
131.7,28848.33,350.3,29849.898,262143.0,38951.5,5136.6997,1411.68,103.36,1592.96,94111.7,823083.6,2957.4973
131.7,39439.71,447.94998,43567.4,262143.0,56348.7,7388.8496,1734.0,91.12,2904.2698,141054.25,1201331.1,3157.471
131.8,64685.37,678.89996,82117.445,262143.0,103270.3,14340.6,3167.44,259.76,4336.0996,262143.0,2264313.5,3628.7637
131.9,46975.65,392.15,56189.047,262143.0,71785.15,7898.8,2868.24,267.92,3316.92,180180.02,1549361.6,3419.0142
131.9,44867.64,520.8,51323.598,262143.0,66295.05,7691.0996,2355.52,129.2,3115.18,162796.31,1415201.2,3269.6409
131.9,42752.67,678.89996,64879.9,262143.0,81209.15,11167.75,2884.56,204.0,3546.17,204304.97,1789003.9,4338.0625
132.0,50595.72,509.94998,54186.45,262143.0,69387.3,9334.1,1724.48,164.56,2122.2,171499.95,1494141.8,3061.1462
132.0,36132.84,409.19998,16994.2,207971.25,22490.5,3172.8499,2034.56,186.32,2148.4,56128.258,468599.5,1343.7687
132.1,41739.99,544.05,58193.2,262143.0,74527.1,10801.949,2116.16,99.28,2946.19,189838.64,1604624.2,3985.2903
132.3,36865.38,443.3,29994.049,262143.0,37218.598,4473.3,1351.84,114.24,1887.71,98218.555,827058.44,2325.298
132.3,39699.84,401.44998,36425.0,262143.0,47736.9,5152.1997,2116.16,114.24,1865.44,114643.336,1004386.06,2622.3716
132.4,26488.02,186.0,35023.8,262143.0,44609.0,5465.3,1154.64,156.40001,1708.2399,113379.19,965749.25,3779.6177
132.5,37796.28,502.19998,29860.75,262143.0,39458.348,5693.15,2143.36,244.8,2067.18,94857.09,823382.9,2257.919
132.6,54277.56,613.8,65186.797,262143.0,80936.34,10164.899,2530.96,212.16,3255.3499,208018.83,1797466.2,3432.9053
132.6,38436.6,457.25,17801.75,218629.05,22719.898,3315.45,2016.88,184.96,2719.5598,61511.047,490866.97,1323.24
132.8,47865.66,672.69995,57021.4,262143.0,70281.65,9138.8,2624.8,194.48,2626.5498,181229.33,1572312.9,3405.1423
132.8,44332.59,499.09998,41395.848,262143.0,52715.5,6792.0996,1785.68,164.56,2629.17,133690.73,1141452.6,2668.8242
132.8,38699.34,438.65,39340.547,262143.0,50957.797,5679.1997,1354.56,82.96,2123.51,124329.48,1084779.6,2905.604
132.9,54106.17,672.69995,76614.945,262143.0,97318.3,14866.05,2207.28,236.64,3429.5798,240289.36,2112587.0,4047.7007
133.0,44074.2,550.25,57844.45,262143.0,75748.5,8844.3,2162.4,208.08,3247.4897,189833.4,1595007.8,3751.5479
133.1,49917.12,497.55,51249.2,262143.0,67857.445,8655.2,2374.56,224.40001,2103.8599,162684.97,1413149.8,2934.53
133.1,35048.82,536.3,51019.797,262143.0,63825.9,6488.3,1622.48,129.2,2101.24,164301.5,1406824.2,4161.117
133.1,4249.95,20.15,-20.15,-74.399994,89.899994,44.949997,-9.52,1.36,-13.099999,237.10999,-555.6178,-14.556269
133.1,49743.12,516.14996,37286.8,262143.0,47473.4,5683.8496,2747.2,130.56,2475.9,122454.87,1028149.44,2142.2415
133.1,16333.38,128.65,2926.4,36294.8,3456.5,768.8,686.8,65.28,994.29,12194.789,80692.8,511.279
133.2,23979.81,282.1,31351.85,262143.0,41702.75,4769.3496,996.88,153.68001,1388.6,102155.11,864498.56,3737.2334
133.2,24228.63,232.5,27244.35,262143.0,33879.9,4284.1997,976.48,127.840004,1347.99,89579.11,751238.0,3214.1152
133.2,35773.53,348.75,24705.45,262143.0,30920.95,4601.9497,1413.04,163.2,1920.46,82058.4,681230.2,1973.6038
133.2,38227.8,399.9,32608.898,262143.0,41600.45,5034.4,1683.68,189.04001,2133.99,104257.66,899160.56,2437.9663
133.3,42123.66,500.65,41746.15,262143.0,54330.598,5679.1997,2169.2,164.56,2301.67,139173.08,1151111.9,2832.605
133.4,25211.73,275.9,20898.648,255760.84,27814.75,3578.95,1015.92,208.08,1325.72,66318.75,576261.1,2369.0884
133.5,31630.59,372.0,19743.898,243908.0,25599.799,3214.7,1218.56,81.6,1429.21,64245.016,544419.94,1783.7385
133.6,30891.09,407.65,32418.248,262143.0,41811.25,5764.4497,1263.4401,126.48,1450.1699,101345.52,893903.56,2999.5806
133.6,59580.21,939.3,77132.65,262143.0,97684.09,11745.899,2940.32,229.84,4184.1396,251347.06,2126862.2,3700.5635
133.6,32484.93,365.8,33421.098,262143.0,42426.598,5217.3,1773.4401,174.08,1886.3999,108508.6,921556.2,2940.6282
133.6,40582.02,480.5,16963.2,206260.05,24262.148,2883.0,2550.0,310.08002,2415.64,60170.918,467744.7,1194.1519
133.7,27333.66,461.9,28842.398,262143.0,38781.0,5386.25,1491.92,201.28,1323.1,94204.72,795302.75,3016.0505
133.7,42251.55,620.0,26945.2,262143.0,33715.598,4025.3499,2278.0,291.04,2509.96,89537.19,742989.25,1822.4243
133.7,47579.43,534.75,54197.297,262143.0,70895.445,9794.449,1747.6,97.92,3099.46,177287.53,1494440.9,3255.922
133.8,29309.43,376.65,28323.148,262143.0,35884.05,5429.65,1190.0,114.24,989.0499,90303.54,780984.94,2762.0144
133.9,35959.71,403.0,43440.297,262143.0,55891.45,6313.15,1921.68,170.0,2342.2798,139224.17,1197826.5,3453.0261
134.0,36152.85,398.34998,37258.9,262143.0,47155.65,5818.6997,1374.96,125.12,2242.72,117600.01,1027380.06,2945.7036
134.0,27110.07,365.8,28495.2,262143.0,36440.5,5084.0,1467.4401,205.36,2310.8398,89410.12,785729.06,3004.3152
134.0,40314.06,441.75,22847.0,262143.0,29742.95,3357.2998,1982.88,140.08,1809.1099,74704.055,629985.1,1619.3978
134.1,49738.77,739.35,62198.4,262143.0,78676.445,10939.899,1976.0801,348.16,2693.3599,195765.08,1715064.0,3574.4705
134.1,46538.04,534.75,39509.5,262143.0,50878.75,5798.55,1845.52,122.4,2371.0999,127565.17,1089438.4,2426.4062
134.1,34617.3,375.09998,37872.7,262143.0,48843.598,7350.0996,1302.88,156.40001,2255.8198,121045.305,1044305.06,3127.1104
134.1,35922.3,344.09998,30854.299,262143.0,38463.25,5567.5996,1362.72,59.84,1624.3999,100987.9,850779.06,2454.8425
134.1,40120.05,489.8,49584.5,262143.0,62441.75,7525.25,1678.24,159.12,2092.0698,154306.2,1367247.2,3532.7307
134.2,62924.492,812.19995,67586.195,262143.0,85972.3,11225.1,2201.84,281.52,3973.2297,219689.61,1863627.5,3070.0527
134.3,44706.69,424.69998,35464.0,262143.0,46524.797,5212.65,1524.56,157.76,1830.07,112163.51,977887.4,2267.1106
134.3,36690.51,392.15,28785.049,262143.0,36172.348,4572.5,1909.4401,133.28,1668.94,92796.47,793721.4,2242.1702
134.3,49921.47,581.25,53574.2,262143.0,68156.6,9796.0,2054.96,195.84,2809.95,170030.12,1477259.5,3067.4377
134.3,67988.76,860.25,108577.5,262143.0,133591.39,17378.6,3992.96,436.56,4478.8896,262143.0,2993925.2,4565.166
134.4,38374.832,607.6,42828.047,262143.0,53783.45,6801.4,2184.16,255.68001,2346.21,140426.75,1180944.2,3190.0293
134.5,58150.8,1040.0499,83972.8,262143.0,109905.84,13742.3,4547.84,341.36002,4495.92,262143.0,2315473.0,4127.8765
134.5,49819.68,516.14996,67144.445,262143.0,85586.34,11550.6,2673.76,242.08,3627.39,214868.81,1851446.6,3852.5247
134.6,44650.14,652.55,47254.848,262143.0,61404.797,7199.75,1855.04,74.8,2817.8098,153190.08,1303009.2,3025.0251
134.7,49657.86,623.1,68652.6,262143.0,85169.4,12376.75,2190.96,278.8,4032.18,223197.8,1893032.6,3951.9194
134.7,49036.68,849.39996,70495.55,262143.0,88221.34,11778.449,2363.68,303.28,3458.4,222641.05,1943850.2,4109.4526
134.8,41739.12,451.05,29291.898,262143.0,39365.348,5125.8496,1732.64,161.84,2490.3098,96943.92,807697.3,2005.565
134.8,3433.8901,54.25,17.05,17.05,6.2,-29.449999,28.56,47.600002,175.54,-85.149994,470.13812,13.196685
134.8,66612.42,892.8,110736.65,262143.0,140433.1,16701.25,2475.2,276.08002,5274.0596,262143.0,3053461.8,4752.19
134.8,52977.78,630.85,69841.445,262143.0,86300.9,11477.75,2076.72,178.16,3023.48,223552.8,1925814.0,3768.3672
134.9,44012.43,523.89996,16825.25,203563.05,21608.549,3306.15,2535.04,130.56,2211.2798,56281.527,463940.88,1092.0377
135.0,59175.66,680.44995,74220.195,262143.0,94049.34,12475.949,2877.76,218.96,3153.17,237572.42,2046554.0,3585.1462
135.0,55864.44,753.3,37333.3,262143.0,46467.45,6905.25,3253.12,206.72,3725.64,124304.586,1029431.6,1909.7767
135.2,40234.89,466.55,53223.9,262143.0,68110.1,7898.8,2048.16,88.4,2428.74,169617.48,1467600.2,3781.2727
135.2,25308.3,292.94998,29380.25,262143.0,36401.75,4380.3,953.36,73.44,1585.1,93824.81,810133.5,3318.2617
135.2,25566.69,184.45,19130.1,232628.64,24474.5,2582.2998,1184.56,144.16,952.36993,63848.086,527495.0,2138.3987
135.3,22838.371,401.44998,12542.6,149416.89,15053.6,2115.75,1338.24,20.4,1002.14996,41736.598,345850.72,1569.2595
135.4,42866.64,463.44998,40896.75,262143.0,51646.0,6961.05,1844.16,193.12,2358.0,130035.836,1127690.5,2726.8364
135.5,27197.07,249.54999,11899.35,144387.14,15957.249,1850.7,994.16003,40.8,1543.1799,39535.797,328113.7,1249.9792
135.5,25600.621,341.0,17308.85,214166.6,22374.25,2760.5498,1253.92,163.2,1371.57,56977.137,477275.7,1932.155
135.5,48108.39,497.55,42270.047,262143.0,53674.95,7102.0996,1898.56,134.64,2715.63,135324.3,1165557.9,2511.2388
135.6,55686.09,841.64996,71823.9,262143.0,91605.0,11882.3,4267.68,348.16,3991.5698,232007.55,1980478.2,3686.833
135.6,29065.83,333.25,29973.898,262143.0,38013.75,4871.65,1240.3201,201.28,1257.6,94536.15,826502.8,2947.557
135.7,24326.07,336.34998,12561.199,153098.14,17149.2,1863.1,1000.96,205.36,1232.71,41346.22,346363.56,1475.414
135.7,46250.07,545.6,41885.65,262143.0,52800.75,7255.55,2095.76,152.32,2544.0198,132493.39,1154958.5,2588.4163
135.8,44425.68,494.44998,51328.25,262143.0,63074.15,9166.7,2220.8801,282.88,2000.3699,165539.45,1415329.5,3302.4775
135.9,90658.35,1224.5,128442.3,262143.0,164890.55,21514.0,4833.44,340.0,5904.17,262143.0,3541678.8,4049.8784
135.9,46852.98,531.64996,48271.65,262143.0,59574.25,8123.55,1719.04,116.96,2889.8599,154105.77,1331046.5,2944.8042
135.9,47948.31,556.45,52422.547,262143.0,67397.1,8180.9,2192.32,267.92,2361.93,166924.12,1445503.8,3125.035
135.9,46565.01,544.05,46016.4,262143.0,59146.45,7714.3496,1890.4,168.64,2283.3298,145696.89,1268860.1,2824.543
135.9,36701.82,466.55,43590.65,262143.0,55386.15,8306.45,2018.24,214.88,2402.5398,143393.9,1201972.2,3394.8987
136.0,49217.64,595.19995,62147.25,262143.0,82264.695,10420.649,2373.2,235.28,2523.0598,195370.77,1713653.6,3609.357
136.1,36866.25,398.34998,38886.4,262143.0,50717.547,6122.5,1184.56,74.8,1778.98,127524.56,1072256.9,3014.9058
136.2,29615.67,300.69998,22464.148,262143.0,29699.549,4769.3496,1194.08,183.6,1324.4099,73489.69,619428.4,2167.7896
136.2,33244.44,387.5,5468.4,67225.05,7822.8496,1159.4,1872.72,126.48,1522.22,21527.229,150786.12,469.3165
