Time,FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,normalized_FITC_A,FITC_fluorescence
280.9,43836.69,849.39996,40909.15,262143.0,53296.75,6339.5,2555.44,209.44,2647.5098,131801.72,1128032.4,2667.2817
281.0,38418.332,339.44998,42411.098,262143.0,50486.598,7391.9497,1593.92,171.36,2208.66,132222.22,1169447.2,3155.3853
281.0,29094.541,297.59998,30900.799,262143.0,39275.45,5194.05,1055.36,51.68,1042.76,98598.45,852061.25,3035.737
281.0,57358.23,809.1,79003.5,262143.0,102453.445,12324.05,2287.52,378.08002,3954.89,253010.77,2178449.2,3937.2163
281.0,41321.52,475.84998,38264.848,262143.0,48573.9,5851.25,1407.6,63.920002,1875.9199,121436.99,1055118.1,2646.7239
281.1,35970.15,438.65,41008.348,262143.0,52193.15,7136.1997,1330.08,59.84,2258.44,126935.06,1130767.6,3258.7104
281.3,56964.992,871.1,68851.0,262143.0,86462.09,11648.25,2174.6401,197.2,3468.88,219550.75,1898503.4,3454.8208
281.3,78068.58,875.75,109166.5,262143.0,137531.5,18376.799,3644.8,378.08002,3947.0298,262143.0,3010166.5,3997.1782
281.4,36891.48,440.19998,18148.95,226140.34,24276.1,2898.5,1604.8,129.2,1731.82,59928.566,500440.7,1405.6123
281.4,45918.6,505.3,38134.65,262143.0,49618.598,6231.0,2059.04,240.72,1934.8699,123539.55,1051528.0,2373.5432
281.4,34672.11,373.55,42899.348,262143.0,56241.75,7734.5,1120.64,93.840004,1837.9299,137736.02,1182910.2,3536.687
281.5,48185.82,702.14996,50554.797,262143.0,65509.2,7748.4497,2556.8,84.32,2504.72,157772.47,1394002.2,2998.7986
281.5,54099.21,869.55,104476.195,262143.0,132876.84,16983.35,2789.36,303.28,4105.54,262143.0,2880835.5,5520.733
281.6,43183.32,468.09998,34870.348,262143.0,46718.547,5229.6997,1430.72,144.16,1776.3599,112210.664,961517.94,2307.8157
281.6,52082.55,564.2,49773.598,262143.0,65117.047,9771.199,1716.3201,142.8,2956.67,160819.52,1372461.4,2731.4722
281.6,48622.56,489.8,42493.25,262143.0,54220.547,7181.15,1471.52,126.48,2452.3198,135285.0,1171712.5,2497.7979
281.6,45598.44,585.89996,39224.297,262143.0,50096.0,5697.8,1671.4401,170.0,2107.7898,124325.55,1081574.1,2458.5415
281.8,36179.82,539.39996,50592.0,262143.0,63469.4,7963.9,1372.24,217.6,2270.23,159340.53,1395028.1,3997.1992
281.8,42844.02,527.0,25973.35,262143.0,33797.75,4127.65,1935.28,261.12,1773.7399,84943.016,716191.4,1732.352
281.9,41769.57,395.25,33165.348,262143.0,42573.848,5127.4,1498.72,73.44,1401.7,103931.47,914504.1,2269.2493
281.9,41918.34,624.64996,55045.15,262143.0,68709.945,9610.0,1966.56,127.840004,2420.88,175021.23,1517819.6,3753.6023
281.9,37494.39,426.25,37872.7,262143.0,49254.348,7272.5996,2725.44,148.24,2043.5999,119189.03,1044305.06,2887.0781
282.0,33880.41,496.0,37957.95,262143.0,48082.547,6765.75,1487.84,40.8,2246.65,118929.66,1046655.75,3202.3403
282.0,55298.94,731.6,56846.25,262143.0,76608.75,11225.1,2374.56,259.76,3225.22,185253.64,1567483.4,2938.233
282.1,44188.17,537.85,37937.8,262143.0,48896.297,6711.5,1842.8,184.96,2127.44,122462.73,1046100.1,2453.7944
282.1,52477.53,570.39996,68682.05,262143.0,86073.05,12031.1,2457.52,233.92,2672.4,216539.06,1893844.6,3741.1296
282.1,69138.03,1464.75,132532.75,262143.0,170732.5,23953.7,6156.72,612.0,8547.75,262143.0,3654469.2,5479.9414
282.2,30945.03,389.05,32943.7,262143.0,42305.7,5810.9497,1109.76,137.36,2175.91,104636.24,908392.4,3042.9006
282.2,49530.84,713.0,62404.547,262143.0,78733.8,10563.25,2220.8801,145.52,2465.42,197454.98,1720748.2,3601.3801
282.3,30416.94,362.69998,27559.0,262143.0,35919.7,5028.1997,1079.84,50.32,1539.2499,89476.93,759914.2,2589.5793
282.6,43404.3,660.3,48360.0,262143.0,61225.0,8035.1997,1916.24,126.48,2240.0999,152418.5,1333482.8,3184.6826
282.8,59549.76,705.25,82897.09,262143.0,102585.195,12468.199,2365.04,235.28,4613.82,262143.0,2285811.5,3979.231
283.0,37209.9,353.4,29474.799,262143.0,38560.9,4360.15,1581.68,190.40001,1961.07,94209.95,812740.6,2263.86
283.1,62799.21,587.45,86090.09,262143.0,109164.945,14080.199,2499.68,197.2,4134.36,262143.0,2373855.5,3918.656
283.2,29924.52,327.05,32050.898,262143.0,39616.45,5668.3496,1166.88,144.16,1502.57,104916.586,883774.2,3061.4006
283.2,36132.84,310.0,24640.35,262143.0,33630.348,4301.25,1214.48,168.64,1822.21,81595.97,679435.1,1948.8167
283.2,31295.64,892.8,73457.6,262143.0,91465.5,13407.5,4046.0,266.56,3804.2397,234493.92,2025526.1,6710.226
283.3,53062.17,719.19995,62023.25,262143.0,79364.65,10020.75,2826.08,323.68,2997.2798,198095.58,1710234.4,3341.0928
283.3,42777.03,446.4,27596.2,262143.0,37703.75,4544.6,2057.68,171.36,1558.8999,92732.27,760939.94,1843.5381
283.3,51701.492,1306.6499,95532.695,262143.0,126999.24,16321.499,5131.2803,614.72003,5989.32,262143.0,2634226.8,5282.211
283.4,3635.73,58.899998,9.299999,-23.25,-31.0,51.149998,-35.36,73.44,68.119995,196.49998,256.43896,6.3137527
283.4,42574.32,471.19998,38356.297,262143.0,51036.848,5508.6997,1659.2001,130.56,2199.49,122301.59,1057639.8,2574.953
283.4,45567.992,530.1,45029.047,262143.0,57359.297,8345.2,1957.04,159.12,1731.82,144021.39,1241634.8,2824.4126
283.5,47463.72,582.8,44156.4,262143.0,55654.297,6922.3,1385.84,295.12,2608.21,138887.5,1217572.2,2658.9954
283.5,51433.53,661.85,48308.848,262143.0,59744.75,7390.4,1957.04,331.84,2221.76,152537.7,1332072.2,2684.5256
283.8,43914.12,657.19995,49903.797,262143.0,62413.848,8463.0,1944.8,165.92,1971.5499,158001.72,1376051.5,3248.2146
283.8,39169.14,868.0,67948.9,262143.0,87058.84,11204.949,2809.76,257.04,2823.0498,217156.08,1873628.8,4959.065
283.8,44323.02,458.8,3273.5999,39024.348,4338.4497,567.3,2071.28,137.36,1891.6399,14649.7295,90266.52,210.17633
283.9,53025.63,700.6,61107.2,262143.0,79484.0,9980.449,2582.6401,243.44,3597.2598,197769.38,1684975.1,3294.001
284.0,30570.93,328.59998,13306.75,164455.0,17349.15,1687.95,1245.76,78.88,1458.0299,45166.18,366921.47,1243.55
284.0,31111.2,395.25,30703.95,262143.0,37663.45,5299.4497,942.48,150.96,1388.6,95643.09,846633.3,2820.8018
284.0,40360.17,491.34998,35274.9,262143.0,42369.25,4947.5996,1321.92,63.920002,1503.8799,112328.56,972673.06,2497.974
284.1,58461.39,692.85,63805.746,262143.0,79708.75,10064.149,3196.0,277.44,3419.0999,204314.14,1759385.1,3119.611
284.2,43087.62,441.75,34763.4,262143.0,44943.797,6429.4,1811.52,204.0,2693.3599,112944.266,958568.94,2305.8464
284.2,42087.12,553.35,31102.299,262143.0,41532.25,4846.8496,1728.56,214.88,2060.63,98529.02,857617.44,2111.9648
284.3,44513.55,477.4,38564.0,262143.0,48662.25,6868.05,1604.8,108.8,1848.4099,124173.586,1063367.0,2476.073
284.3,44251.68,568.85,49866.598,262143.0,64613.297,8090.9995,2181.44,255.68001,2229.6199,156009.2,1375025.9,3221.0256
284.4,54110.52,671.14996,77019.5,262143.0,97639.15,12911.5,2438.48,197.2,2834.8398,246781.72,2123742.2,4068.7524
284.5,29204.16,206.15,19844.648,248238.69,26162.45,3391.4,1127.4401,73.44,1198.6499,64472.957,547198.0,1941.8876
284.5,50055.45,685.1,56080.547,262143.0,75432.3,7929.8,1445.68,129.2,2305.5999,175832.12,1546369.8,3202.3904
284.6,22680.03,348.75,17177.1,210339.64,21399.299,2963.5999,946.56,129.2,1015.24994,52322.707,473642.8,2164.4854
284.6,51452.67,647.89996,63277.2,262143.0,79724.25,10104.449,1709.52,93.840004,2837.46,199882.4,1744810.9,3515.3193
284.7,40621.17,404.55,38038.55,262143.0,49527.15,6553.4,1913.52,176.8,1927.0099,121616.46,1048878.2,2676.4446
284.7,40038.27,562.64996,36899.3,262143.0,45033.7,6657.25,1661.92,220.32,2183.77,118387.31,1017464.44,2634.0679
284.7,22659.15,376.65,33831.848,262143.0,43406.2,5252.9497,1071.68,80.24,1924.3899,106125.72,932882.25,4268.049
284.7,53250.96,691.3,54959.9,262143.0,69784.1,8955.899,2254.8801,93.840004,3149.2397,173838.3,1515468.9,2949.988
284.8,77423.04,1354.7,121662.59,262143.0,155037.19,19709.799,4692.0,387.6,5750.9,262143.0,3354734.8,4491.994
284.8,53238.78,496.0,60815.797,262143.0,76294.09,9811.5,2214.08,106.08,2443.15,196182.97,1676940.0,3265.1587
284.9,51600.57,553.35,85192.65,262143.0,112209.15,16757.049,2713.2,221.68001,3502.94,262143.0,2349109.2,4719.5933
284.9,55456.41,711.44995,58808.547,262143.0,77755.75,9464.3,2533.68,285.6,3002.5198,188697.62,1621591.9,3031.0593
285.0,31021.59,404.55,32083.45,262143.0,39304.9,5587.75,1478.3201,138.72,1645.36,101724.12,884671.75,2956.0999
285.1,30120.27,395.25,34450.3,262143.0,43362.797,6139.55,1162.8,136.0,1704.3099,109738.695,949935.5,3269.2664
285.1,25865.1,204.59999,23301.148,262143.0,29730.549,4358.6,964.24,50.32,973.32996,72887.086,642507.9,2574.8003
285.1,31594.05,337.9,26208.95,262143.0,33679.95,4515.15,1365.4401,80.24,1412.1799,85459.16,722687.8,2370.8833
285.2,57377.37,534.75,69824.4,262143.0,88464.695,12096.199,3198.72,319.6,3586.7798,223003.9,1925343.9,3478.4895
285.3,44890.26,444.84998,20449.148,254686.69,26833.6,3371.25,1748.96,191.76,2152.3298,68155.37,563866.56,1301.483
285.3,37075.92,382.84998,26959.148,262143.0,34382.098,4084.2498,1602.08,174.08,1283.7999,87695.33,743373.9,2078.0417
285.4,45450.54,663.39996,65720.0,262143.0,83819.34,11048.399,1693.2001,202.64,2516.51,212379.81,1812168.9,4133.3525
285.6,36370.35,466.55,35375.65,262143.0,44601.25,5797.0,1842.8,179.52,1511.74,115793.516,975451.1,2780.0315
285.7,51310.86,734.69995,19892.7,245564.94,25576.549,3524.7,3599.92,374.0,3239.63,69752.26,548523.0,1107.4943
285.8,7431.54,80.6,35.649998,96.1,-58.899998,-55.8,-27.2,-5.44,151.95999,-254.13998,983.01605,12.716069
285.9,30668.371,328.59998,37971.9,262143.0,50807.45,7037.0,1005.04004,100.64,1625.71,122241.336,1047040.4,3539.1414
286.0,32548.44,291.4,24189.299,262143.0,31106.95,4381.85,1044.48,114.24,1502.57,77988.23,666997.8,2123.9177
286.0,33083.49,235.59999,14602.55,181222.89,19695.85,2659.7998,1203.6,93.840004,1306.07,48036.387,402651.94,1261.0204
286.1,38353.95,415.4,36194.05,262143.0,44122.297,5504.05,1978.8,40.8,1900.8099,115376.94,998017.8,2697.2122
286.2,32878.17,483.59998,8427.35,105415.5,13898.85,2307.95,257.04,-38.08,1292.97,29759.27,232376.45,731.8791
286.4,56346.42,694.39996,72453.195,262143.0,92189.34,11442.1,2196.4,97.92,2909.5098,229770.06,1997830.6,3675.5476
286.4,54047.01,550.25,60135.348,262143.0,75415.25,10629.899,2171.92,187.68001,4112.09,190015.48,1658177.2,3180.3186
286.4,48463.35,607.6,41092.047,262143.0,53482.75,7235.4,2363.68,236.64,2694.67,131584.25,1133075.6,2423.3389
286.5,38834.19,553.35,40135.7,262143.0,51036.848,6167.4497,2003.28,167.28,1946.6599,130103.95,1106705.2,2954.0552
286.8,54750.84,860.25,75531.5,262143.0,96775.8,13178.1,3502.0,284.24,3415.17,239720.81,2082712.0,3943.4487
286.9,28580.371,341.0,31782.748,262143.0,41423.75,4338.4497,817.36,89.76,1600.82,103242.41,876380.2,3178.6006
286.9,59325.3,765.69995,66809.65,262143.0,85215.9,11832.699,2356.8801,227.12,3523.9,213316.45,1842215.0,3218.9434
287.0,38680.2,489.8,43702.25,262143.0,54380.2,7954.5996,1391.28,340.0,1854.96,140652.08,1205049.6,3229.458
287.0,54899.61,843.19995,84595.9,262143.0,108030.34,13784.149,3257.2,240.72,4091.13,262143.0,2332654.5,4404.8433
287.1,53015.19,540.95,64442.797,262143.0,82322.05,10515.199,1674.16,102.0,3100.7698,206852.92,1776951.1,3474.546
287.1,28193.22,331.69998,26506.549,262143.0,34152.7,4526.0,1298.8,247.52,1482.9199,84150.47,730893.8,2687.1746
287.1,54351.51,899.0,100759.3,262143.0,125384.15,15593.0,2805.68,250.24,4008.5999,262143.0,2778345.5,5299.5693
287.2,43426.92,415.4,41637.65,262143.0,54000.45,8821.05,1736.72,195.84,1678.11,132080.75,1148120.1,2740.4236
287.3,29198.94,344.09998,37441.8,262143.0,46614.7,6097.6997,1417.12,46.24,1515.6699,120571.086,1032423.4,3665.39
287.3,43572.21,497.55,41918.2,262143.0,54942.848,7536.0996,2532.32,242.08,1898.19,134601.19,1155856.0,2749.6924
287.3,41649.51,415.4,40087.65,262143.0,52275.297,6054.3,2120.24,171.36,2342.2798,127840.27,1105380.2,2751.0078
287.3,54482.88,637.05,51112.797,262143.0,68359.65,7636.8496,2211.36,239.36,2530.92,163049.14,1409388.6,2681.3694
287.4,38144.28,444.84998,30266.85,262143.0,38669.4,5409.5,1732.64,149.6,1662.3899,96616.42,834580.7,2267.7507
287.4,31957.71,362.69998,37162.8,262143.0,49207.848,6359.65,1493.28,46.24,1725.2699,117184.734,1024730.25,3323.9246
287.4,54823.05,663.39996,52855.0,262143.0,64755.9,7285.0,1958.4,165.92,2529.6099,166198.38,1457428.2,2755.5881
287.4,36252.03,460.34998,35930.55,262143.0,47439.297,5364.55,1617.04,149.6,1717.4099,113624.16,990752.06,2832.8738
287.5,57298.2,790.5,59775.75,262143.0,75599.695,10758.55,2490.16,235.28,2896.41,192391.83,1648261.6,2981.861
287.5,33337.53,509.94998,38632.2,262143.0,49999.9,6902.15,1778.88,106.08,2114.3398,122702.45,1065247.5,3312.3323
287.5,35870.1,385.94998,32162.498,262143.0,41422.2,5522.65,1486.48,78.88,1793.3899,103948.49,886851.44,2562.6938
287.5,34920.06,514.6,35298.15,262143.0,43883.598,5294.8,1581.68,78.88,1802.5599,111915.914,973314.1,2889.187
287.6,29531.28,333.25,33086.3,262143.0,41650.047,5226.5996,1331.4401,72.08,1608.6799,105301.73,912324.5,3202.428
287.7,44806.742,695.94995,44126.95,262143.0,56790.45,7218.3496,2593.52,229.84,2492.93,139521.55,1216760.2,2814.85
287.7,57227.73,823.05,64955.848,262143.0,83233.445,9735.55,3133.44,247.52,3757.0798,209571.17,1791098.1,3244.344
287.8,38703.69,447.94998,48020.547,262143.0,60327.547,8717.2,1490.56,104.72,2071.1099,151758.25,1324122.6,3546.5105
287.9,52853.37,640.14996,43691.4,262143.0,56599.797,7351.65,1612.96,165.92,2471.97,140585.27,1204750.4,2362.5906
288.0,54119.22,666.5,65171.297,262143.0,84104.55,10670.199,2437.12,195.84,3250.1099,207962.48,1797038.9,3442.1333
288.0,68314.14,962.55,96465.8,262143.0,121481.25,16781.85,3508.8,369.92,4260.1196,262143.0,2659956.0,4036.4924
288.0,38731.53,499.09998,57718.9,262143.0,74886.695,9365.1,2276.6401,149.6,2549.26,180675.19,1591545.9,4259.91
288.1,51936.39,646.35,41907.348,262143.0,53371.15,7064.9,1610.24,191.76,2547.95,131674.64,1155556.8,2306.1052
288.1,63176.79,812.19995,71016.35,262143.0,90653.3,11369.25,3968.48,205.36,3405.9998,227958.33,1958210.9,3213.029
288.2,41151.0,480.5,46138.848,262143.0,58416.4,7037.0,1600.72,122.4,1865.44,150209.83,1272236.5,3204.792
288.2,38701.95,339.44998,30417.2,262143.0,41445.45,4696.5,1849.6,116.96,1672.8699,96053.125,838726.44,2246.1672
288.2,44675.37,967.19995,77899.9,262143.0,97840.65,11187.899,3069.52,303.28,3738.7397,248480.8,2148018.5,4984.6035
288.4,40975.26,641.69995,28532.398,262143.0,36376.95,4667.05,2322.8801,293.76,2555.8098,93446.23,786754.8,1989.9739
288.4,28557.75,306.9,29856.1,262143.0,37655.7,4408.1997,1170.96,100.64,1755.3999,94520.43,823254.6,2988.2212
288.8,41523.36,570.39996,49462.047,262143.0,60409.7,8571.5,1734.0,85.68,2001.6799,156666.83,1363870.8,3404.8743
288.9,30600.51,356.5,28613.0,262143.0,38077.3,4849.9497,1547.68,148.24,2092.0698,93139.69,788977.3,2672.5217
288.9,54933.54,790.5,63320.598,262143.0,82881.59,9075.25,2462.96,142.8,3032.65,203605.44,1746007.5,3294.7664
288.9,34767.81,463.44998,40162.047,262143.0,51787.047,5767.55,979.2,114.24,1575.9299,129395.24,1107431.8,3301.84
289.0,31831.56,468.09998,57196.547,262143.0,71313.945,9405.399,1279.76,210.8,2709.0798,179895.73,1577142.5,5136.607
289.0,51330.87,421.59998,58965.098,262143.0,72560.15,10078.1,1753.04,53.04,2688.1199,189268.8,1625908.6,3283.4707
289.0,52062.54,551.8,66008.3,262143.0,82117.445,10766.3,2208.6401,210.8,2093.38,209110.05,1820118.4,3624.1184
289.1,51176.01,723.85,50302.15,262143.0,63732.9,8300.25,2798.8801,247.52,3129.5898,161741.77,1387035.8,2809.4062
289.2,40782.12,454.15,37968.8,262143.0,47154.098,6469.6997,1463.36,110.16,1710.86,121826.06,1046954.94,2660.9878
289.2,42363.78,486.69998,31627.75,262143.0,39889.25,5364.55,2083.52,231.2,1978.0999,103300.05,872106.25,2133.6296
289.2,91600.56,1329.8999,134513.64,262143.0,168095.94,21696.898,5499.84,481.44,5900.2397,262143.0,3709090.5,4197.722
289.2,49086.27,519.25,48600.25,262143.0,63743.746,7884.8496,1808.8,238.0,2650.13,156514.86,1340107.4,2829.919
289.3,34713.87,489.8,33218.05,262143.0,42203.4,5443.5996,1513.68,174.08,1874.6099,106035.33,915957.4,2735.0251
289.3,35348.1,513.05,38252.45,262143.0,49243.5,6134.9,1395.36,123.76,2276.7798,121890.26,1054776.2,3093.1553
289.3,20273.61,248.0,17373.95,213484.6,22814.45,3348.0,610.64,74.8,1112.19,58553.066,479070.75,2449.2842
289.4,31734.99,368.9,1660.0499,19362.6,2418.0,669.6,1516.4,84.32,1972.8599,11583.02,45774.36,148.56563
289.4,44197.742,542.5,41533.797,262143.0,53399.047,6599.9,1418.48,247.52,2101.24,132720.03,1145256.5,2685.894
289.5,56289.87,717.64996,54203.5,262143.0,67961.3,9197.7,3351.04,315.52,3488.5298,174667.53,1494611.9,2752.2527
289.5,39195.24,509.94998,45100.348,262143.0,56723.797,6311.5996,1928.48,106.08,1763.2599,145370.69,1243600.9,3288.9978
289.6,44407.41,482.05,27514.049,262143.0,34647.15,4326.05,1734.0,195.84,1961.07,92337.97,758674.75,1770.5281
289.6,48532.95,491.34998,42879.2,262143.0,56624.598,7192.0,1607.52,95.200005,2240.0999,136089.34,1182354.8,2525.1492
289.6,52139.1,564.2,60566.25,262143.0,78698.15,9992.85,2751.28,278.8,2964.5298,192830.69,1670059.0,3320.3613
289.7,65542.32,818.39996,88890.945,262143.0,112866.34,14591.699,2034.56,236.64,4147.46,262143.0,2451086.5,3876.794
289.7,50958.51,692.85,58191.65,262143.0,73358.4,10104.449,2185.52,210.8,2676.3298,186494.22,1604581.5,3264.0732
289.8,41244.09,508.4,27326.5,262143.0,35357.05,4967.75,1312.4,115.6,1668.94,87243.375,753503.25,1893.3983
289.9,48037.05,599.85,68396.85,262143.0,83228.8,11612.6,1727.2001,184.96,2648.8198,212336.58,1885980.6,4070.072
289.9,54579.45,654.1,77966.55,262143.0,98231.25,13657.05,1736.72,17.68,3339.19,250084.23,2149856.2,4083.3987
289.9,45273.06,496.0,39292.5,262143.0,50610.598,6066.6997,1840.0801,127.840004,2068.49,126445.125,1083454.8,2480.526
290.1,31701.06,347.19998,25950.1,262143.0,34620.8,4656.1997,1596.64,134.64,1650.6,86060.445,715550.25,2339.53
290.1,62066.67,992.0,90611.445,262143.0,117066.84,14928.05,4652.56,499.12,4491.9897,262143.0,2498527.8,4173.2036
290.2,85868.13,1018.35,67702.445,262143.0,87021.65,11749.0,4066.4001,338.64,3783.2798,215512.02,1866833.0,2253.3499
290.2,63048.03,875.75,96653.34,262143.0,121656.4,16939.95,2628.8801,257.04,4850.9297,262143.0,2665127.5,4382.231
290.2,53572.86,596.75,53929.15,262143.0,68201.55,9247.3,1831.92,248.88,2339.66,174164.5,1487046.9,2877.2446
290.7,31773.27,333.25,32661.6,262143.0,40895.2,5663.6997,1068.96,43.52,1558.8999,106792.51,900613.75,2938.169
290.7,54690.81,652.55,79112.0,262143.0,101165.4,12421.699,2299.76,111.520004,4136.98,252489.39,2181441.0,4134.967
290.7,52313.97,723.85,62187.547,262143.0,76962.15,10152.5,2683.28,184.96,2600.3499,193724.1,1714764.8,3397.8718
290.8,30209.01,393.69998,36066.95,262143.0,45373.15,5490.0996,1667.36,191.76,2154.95,119120.914,994513.1,3412.673
290.9,30124.621,283.65,29353.898,262143.0,37031.05,5200.25,1346.4,103.36,1571.9999,94196.86,809406.9,2785.0774
291.2,7434.15,71.299995,-13.95,62.0,69.75,31.0,12.24,20.4,203.04999,250.20999,-384.65848,-6.3652735
291.2,55293.72,899.0,84847.0,262143.0,108134.195,14500.25,2502.4001,217.6,4100.3,262143.0,2339578.5,4386.4253
291.2,24583.59,230.95,23195.75,262143.0,28569.6,3586.7,890.8,100.64,801.72,71457.875,639601.56,2696.8147
291.2,3590.49,-26.349998,-40.3,57.35,114.7,142.59999,-4.08,-27.2,34.059998,-17.029999,-1111.2356,-33.09226
291.4,43430.4,558.0,47473.4,262143.0,62057.348,7095.9,2267.12,159.12,2013.47,148481.94,1309035.5,3124.3992
291.4,55338.96,728.5,67491.65,262143.0,84891.945,10453.199,2438.48,228.48,3517.3499,214342.19,1861020.5,3486.129
291.7,30059.371,395.25,31034.1,262143.0,39560.65,5905.5,1757.12,160.48,1473.7499,97944.766,855736.94,2950.945
291.7,43204.2,539.39996,53506.0,262143.0,68308.5,8525.0,1962.48,130.56,2646.2,171480.3,1475379.0,3539.9966
291.7,28208.01,413.84998,42349.098,262143.0,53132.45,6201.55,1773.4401,55.760002,1828.7599,135438.28,1167737.6,4291.603
291.8,29974.98,316.19998,37820.0,262143.0,47960.098,6578.1997,885.36,87.04,1506.4999,118351.945,1042851.9,3606.5437
291.8,49094.97,533.2,43927.0,262143.0,57903.348,6260.4497,2415.36,175.44,2056.7,139486.17,1211246.9,2557.2534
292.0,22741.8,186.0,11576.949,144250.75,14027.5,1839.85,704.48,68.0,877.69995,38578.188,319223.78,1454.5204
292.1,52565.4,581.25,57035.348,262143.0,75051.0,9654.949,2152.8801,208.08,3209.4998,183037.12,1572697.5,3101.3665
292.1,46738.14,666.5,47884.15,262143.0,58621.0,8748.2,1653.76,165.92,2291.19,151515.9,1320361.6,2928.3372
292.1,35623.02,341.0,32463.2,262143.0,40289.15,4676.35,1554.48,51.68,1560.21,107074.16,895143.0,2604.6108
292.2,59407.082,726.94995,51943.598,262143.0,67180.1,8441.3,2783.92,274.72,3550.0999,168240.67,1432297.2,2499.0164
292.2,31871.58,317.75,29256.25,262143.0,36431.2,4994.0996,1836.0,197.2,1630.95,92298.664,806714.3,2623.6055
292.4,46905.18,562.64996,40947.9,262143.0,52397.75,7071.0996,2113.44,78.88,2130.0598,134485.9,1129100.9,2495.0876
292.4,51760.65,675.8,65267.4,262143.0,84037.9,10354.0,2552.72,262.48,2803.4,203630.33,1799688.8,3604.3345
292.4,59469.72,584.35,32297.35,262143.0,41354.0,5087.0996,1653.76,104.72,1916.5299,104631.01,890569.9,1551.816
292.5,40520.25,593.64996,51500.297,262143.0,66752.3,8425.8,1859.12,125.12,1996.44,163190.62,1420073.6,3633.0144
292.6,43133.73,485.15,46056.7,262143.0,61065.348,7467.9,1623.84,66.64,1919.1499,146367.61,1269971.4,3051.9858
292.6,46819.92,530.1,44151.75,262143.0,56306.848,8328.149,2146.08,189.04001,2052.77,139111.52,1217444.1,2695.2878
292.6,50540.91,730.05,70952.8,262143.0,90958.65,12348.85,2056.32,131.92,3557.96,225993.33,1956458.5,4012.9822
292.7,50394.75,576.6,42316.547,262143.0,54883.95,7123.8,2040.0,218.96,2879.38,134801.61,1166840.1,2399.8992
292.7,35261.97,403.0,27910.85,262143.0,35543.05,4815.8496,1297.4401,99.28,1355.85,88262.555,769616.1,2262.1611
292.7,6700.74,105.399994,-75.95,-93.0,21.699999,-31.0,-13.6,1.36,142.79,657.62,-2094.2517,-33.40813
292.8,27973.11,311.55,18389.2,229632.5,25416.898,3723.0999,1714.96,216.24,2397.2998,59086.24,507065.34,1878.6243
292.8,31527.06,421.59998,14500.25,178071.75,18973.549,2759.0,1946.16,91.12,1046.69,48439.867,399831.12,1314.0461
292.8,62666.1,897.44995,76264.65,262143.0,96613.05,12457.35,2881.84,322.32,4064.93,242271.39,2102928.0,3478.6821
292.8,28736.97,336.34998,29181.85,262143.0,37835.5,4966.1997,999.60004,48.96,1492.09,90731.91,804662.8,2902.4932
292.9,32787.69,334.8,36138.25,262143.0,45613.4,6635.55,1810.16,153.68001,1729.2,116424.94,996479.2,3150.4126
292.9,24327.81,299.15,18100.9,223435.6,23138.398,2528.0498,752.08,12.24,928.79,56981.066,499115.78,2126.3853
292.9,49489.95,765.69995,60324.45,262143.0,78453.25,8822.6,3157.92,218.96,3855.3298,192585.72,1663391.5,3484.1812
293.0,26338.38,268.15,22845.45,262143.0,28179.0,4408.1997,941.12,160.48,1256.2899,73227.69,629942.4,2479.0454
293.2,35560.38,342.55,41022.297,262143.0,53467.25,7016.8496,1614.3201,144.16,1903.4299,131548.89,1131152.2,3297.3943
293.2,48795.69,832.35,59371.2,262143.0,76773.05,9255.05,3740.0,310.08002,4427.8,191055.62,1637106.5,3477.9114
293.2,27237.09,382.84998,42925.7,262143.0,53079.75,7174.9497,1369.52,174.08,2335.73,135098.98,1183636.9,4505.15
293.3,50243.37,427.8,63038.5,262143.0,81717.55,10871.699,1471.52,218.96,2777.2,200619.94,1738229.0,3586.3696
293.4,54634.26,948.6,80823.195,262143.0,106032.4,13277.3,4745.04,414.80002,5513.7896,261155.03,2228625.8,4228.8013
293.4,30578.76,323.94998,27841.1,262143.0,35747.65,5386.25,1267.52,191.76,1874.6099,91981.65,767692.9,2602.2478
293.5,52158.242,925.35,64323.45,262143.0,84670.3,10662.449,5324.4,421.6,3547.4797,204553.88,1773660.2,3525.106
293.5,33010.41,446.4,19587.35,239716.8,25595.148,3856.4,1515.04,112.880005,1505.19,63920.137,540103.25,1695.5776
293.6,49695.27,730.05,60470.15,262143.0,75742.3,11297.949,2807.04,303.28,3366.7,193315.38,1667409.0,3478.1646
293.6,46941.72,558.0,45695.547,262143.0,59171.25,6998.25,2249.44,218.96,2481.14,147475.86,1260012.9,2782.3247
293.6,51240.39,680.44995,73040.65,262143.0,93133.3,12871.199,2578.56,318.24,3178.0598,236751.05,2014029.1,4074.6907
293.7,52412.28,759.5,53853.2,262143.0,71490.65,9603.8,1970.64,161.84,2841.39,169377.75,1484952.8,2936.8354
293.7,50191.17,902.1,89376.09,262143.0,114901.5,14374.699,2173.28,157.76,4045.2798,262143.0,2464464.0,5090.4683
293.7,43725.332,440.19998,45489.4,262143.0,59135.598,7212.15,2116.16,229.84,2982.8699,150267.47,1254328.5,2973.5828
293.8,38983.832,449.5,29702.648,262143.0,40623.95,5283.9497,1398.08,72.08,1765.8799,97194.13,819023.4,2177.5105
