Time,FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,normalized_FITC_A,FITC_fluorescence
100.6,32309.19,376.65,18750.35,234322.8,24531.85,2819.45,1988.3201,77.520004,986.42993,60894.04,517023.75,1658.3282
100.6,52229.582,702.14996,3901.3499,48873.047,7024.5996,1478.7,3939.92,282.88,3762.3198,18668.809,107576.16,212.5735
100.6,30496.11,407.65,8318.85,102459.65,11096.449,1695.7,2158.32,194.48,1655.84,29006.02,229384.67,778.95197
100.6,82148.01,1650.75,116022.15,262143.0,152301.45,18201.65,6548.4,522.24,5711.5996,262143.0,3199204.5,4037.2468
100.7,29895.81,344.09998,38663.2,262143.0,51060.098,6031.05,1676.88,156.40001,1599.5099,125268.74,1066102.4,3696.7407
100.7,52835.1,731.6,65783.55,262143.0,83104.8,10484.199,3685.6,161.84,3168.89,202718.56,1813921.1,3558.9485
100.7,47136.6,589.0,34361.95,262143.0,44376.5,5705.55,2136.56,289.68,2064.5598,107623.05,947499.3,2083.3398
100.8,29693.1,499.09998,41428.4,262143.0,54091.9,6421.65,1825.12,144.16,1957.1399,126522.414,1142350.2,3988.2532
100.8,39660.69,516.14996,10194.35,125267.9,14120.5,1900.2999,1948.88,171.36,1913.9099,34027.25,281099.88,733.9339
100.9,63550.02,934.64996,83025.75,262143.0,104947.4,14754.449,4275.84,346.80002,4378.02,262143.0,2289359.0,3734.4773
100.9,24915.06,347.19998,32221.398,262143.0,42291.75,5194.05,1311.04,107.44,975.94995,102621.47,888475.56,3696.6978
100.9,33441.06,421.59998,36673.0,262143.0,46200.848,6920.75,2010.0801,155.04001,1633.57,116196.99,1011224.44,3134.5623
101.0,42884.04,671.14996,58532.65,262143.0,75342.4,8492.45,2192.32,116.96,2297.74,187998.1,1613984.2,3901.5771
101.0,43949.79,446.4,33314.15,262143.0,44165.7,5671.4497,2169.2,191.76,1788.1499,105012.22,918607.2,2166.3093
101.1,57704.492,728.5,39363.797,262143.0,51066.297,6406.15,3098.08,284.24,2475.9,129257.695,1085420.8,1949.4569
101.1,42357.69,568.85,9864.199,120266.05,13798.1,1824.35,2994.72,155.04001,2802.0898,37578.66,271996.28,664.85333
101.1,58717.17,982.69995,28250.299,262143.0,40069.047,4930.55,5340.72,470.56,6722.92,97719.445,778976.1,1374.6467
101.1,39859.92,455.69998,9988.199,121524.65,13579.55,1681.75,1759.84,133.28,1916.5299,35211.49,275415.47,715.4729
101.2,30115.92,350.3,33514.098,262143.0,42814.098,6401.5,1358.64,121.04,1511.74,105758.914,924120.56,3180.855
101.2,89874.484,1829.0,190946.05,262143.0,244672.14,31787.398,10901.76,795.60004,9807.97,262143.0,5265162.5,6073.6777
101.2,44812.832,469.65,18390.75,226478.25,24252.85,2980.65,3064.08,307.36002,1955.83,61545.105,507108.1,1172.3998
101.3,36695.73,494.44998,64238.2,262143.0,80426.4,9324.8,1740.8,134.64,2885.93,200389.38,1771309.6,5004.262
101.3,63182.88,830.8,77673.59,262143.0,100463.25,12393.8,4126.24,257.04,3189.8499,241774.9,2141778.2,3513.981
101.3,52630.65,657.19995,9224.05,112810.55,13092.85,2201.0,3957.6,427.04,3514.7297,34328.547,254344.73,500.10867
101.4,35703.06,429.34998,15582.149,191823.34,20618.1,2673.75,1290.64,57.12,1733.1299,50580.406,429663.53,1246.8746
101.4,33266.19,418.5,21503.148,262143.0,27362.148,4600.4,2287.52,307.36002,1296.8999,68300.77,592929.6,1847.1956
101.4,43547.85,486.69998,15853.399,197483.94,21813.148,2834.95,2726.8,278.8,2356.69,52878.15,437143.0,1039.8896
101.4,21589.92,165.84999,733.14996,9403.85,1608.8999,516.14996,1374.96,130.56,916.99994,4871.8896,20215.94,96.09364
101.5,26778.6,226.29999,285.19998,3825.4,968.75,176.7,1743.52,51.68,1340.1299,3226.5298,7864.1284,29.451635
101.5,26688.121,294.5,38210.598,262143.0,46252.0,6798.3,1598.0,70.72,1547.11,122102.48,1053622.2,4092.6887
101.5,47600.31,761.05,5150.65,62753.297,8224.3,1123.75,4822.56,416.16,4005.9797,23661.219,142024.45,308.3864
101.6,30904.14,263.5,13838.399,172298.0,18486.85,2018.1,1508.24,108.8,1385.98,46725.08,381581.22,1279.319
101.6,49331.61,536.3,29126.049,262143.0,38436.9,5004.9497,3008.32,272.0,1815.6599,90607.45,803124.1,1687.1276
101.6,89518.65,1294.25,35446.95,262143.0,50615.25,6564.25,7935.6,777.92,7091.03,119716.96,977417.2,1131.177
101.7,25836.39,294.5,18669.75,231194.89,25573.45,3143.4,1274.3201,130.56,1266.7699,60617.63,514801.28,2065.1206
101.7,27895.68,347.19998,26982.398,262143.0,35127.65,4022.2498,1321.92,138.72,1160.6599,86055.2,744014.94,2764.6204
101.8,57166.832,723.85,76064.695,262143.0,97798.8,12373.649,2989.28,334.56,3136.14,239921.25,2097414.5,3803.4163
101.8,34793.04,826.14996,31782.748,262143.0,44432.297,5803.1997,5384.24,489.6,3922.14,106954.945,876380.2,2610.849
101.9,43616.582,483.59998,22377.35,262143.0,30632.648,4039.2998,2987.92,239.36,1953.21,74228.52,617034.94,1465.9186
102.1,47115.72,678.89996,59132.5,262143.0,74981.25,8086.3496,2454.8,194.48,3115.18,187056.2,1630524.6,3587.4707
102.1,39849.48,544.05,13967.05,174263.39,19012.299,2311.05,3170.16,198.56,1913.9099,46621.59,385128.62,1001.146
102.2,29087.58,434.0,28222.398,262143.0,36941.15,4371.0,1924.4,138.72,1349.2999,88772.15,778206.8,2773.1843
102.2,51930.3,695.94995,62726.95,262143.0,82256.945,10338.5,2675.12,284.24,3162.3398,196894.3,1729638.2,3452.682
102.2,28429.86,361.15,31472.75,262143.0,40247.297,5294.8,1290.64,152.32,1594.2699,99113.29,867832.3,3164.257
102.3,34002.21,395.25,35961.55,262143.0,46357.4,5989.1997,2105.28,165.92,1841.8599,114545.086,991606.9,3022.9893
102.3,40224.45,592.1,66684.1,262143.0,85749.09,10248.6,2267.12,216.24,2182.46,207979.52,1838753.1,4739.0312
102.4,25036.86,291.4,13223.05,163587.0,17102.7,2486.2,1651.04,163.2,1292.97,43389.816,364613.5,1509.0829
102.4,47262.75,554.89996,57577.848,262143.0,75153.3,8345.2,1963.84,232.56,2154.95,178194.05,1587656.5,3482.2566
102.4,30647.49,406.09998,34033.348,262143.0,43834.0,6244.9497,2142.0,116.96,1640.1199,107600.77,938438.44,3174.1099
102.5,38595.81,463.44998,32948.348,262143.0,42356.848,4992.55,2536.4001,170.0,2086.8298,106671.984,908520.56,2439.858
102.5,39258.75,359.59998,32824.348,262143.0,42144.5,5521.0996,2146.08,295.12,2060.63,104747.59,905101.4,2389.6094
102.5,23843.22,212.34999,15079.949,186401.44,20404.2,3010.0999,1596.64,168.64,1044.07,46359.59,415815.8,1807.3562
102.6,33156.57,385.94998,25940.799,262143.0,33543.55,3568.0999,1592.56,197.2,1079.44,82317.77,715293.8,2235.9834
102.6,35398.56,370.44998,16383.499,202523.0,22118.5,2825.65,2457.52,193.12,1454.1,54750.137,451760.0,1322.3358
102.6,28775.25,320.84998,31872.648,262143.0,40303.098,4515.15,1381.76,85.68,1613.9199,103239.79,878859.1,3165.9998
102.7,36330.332,323.94998,30409.45,262143.0,37161.25,6014.0,1860.48,138.72,1454.1,96012.516,838512.75,2392.2505
102.7,63526.53,762.6,77273.695,262143.0,95943.445,12978.149,3964.4001,308.72,3068.0198,236031.86,2130751.5,3476.9675
102.7,38038.14,423.15,33252.15,262143.0,43307.0,5208.0,2433.04,227.12,1606.0599,103829.29,916897.56,2498.4785
102.7,50954.16,717.64996,56218.5,262143.0,71123.3,8593.2,3477.52,371.28,2989.42,177937.3,1550173.8,3153.6313
102.8,33995.25,471.19998,14494.05,177758.64,18793.75,2929.5,2250.8,159.12,1784.22,47766.527,399660.16,1218.0471
102.8,37255.14,395.25,42563.0,262143.0,54733.598,6660.3496,1894.48,201.28,2420.88,137788.4,1173635.8,3265.5928
102.8,46781.64,423.15,37692.9,262143.0,50624.547,6497.5996,2001.92,218.96,2131.3699,119857.13,1039347.2,2302.738
102.8,39030.81,379.75,17753.7,219811.69,23911.85,4192.75,2392.24,170.0,2097.3098,58760.047,489542.0,1299.5597
102.8,53088.27,700.6,61978.297,262143.0,80892.945,11023.6,4298.96,380.80002,3518.66,195246.33,1708994.9,3337.0288
102.8,20733.84,254.2,441.75,5321.15,906.75,161.2,1224.0,85.68,1269.3899,3378.4897,12180.853,59.918026
102.9,30855.42,323.94998,8152.9995,100145.5,12206.25,1356.25,1853.68,172.72,1659.7699,28463.68,224811.5,754.5008
102.9,44938.98,525.45,39275.45,262143.0,50897.348,6589.05,2711.84,107.44,1789.46,122739.13,1082984.6,2497.889
102.9,29666.13,389.05,15961.899,194715.64,19998.1,3016.2998,1521.84,182.24,1085.99,50601.367,440134.78,1537.4121
103.0,44622.3,686.64996,76818.0,262143.0,96317.0,14168.55,3031.44,118.32,3554.0298,243887.92,2118186.0,4921.2085
103.0,29215.47,372.0,68.2,1069.5,838.55,-55.8,1644.24,127.840004,1524.84,2502.0999,1880.5525,5.6745267
103.0,35797.89,458.8,36990.75,262143.0,46586.797,6575.0996,1768.0,89.76,1734.44,118832.71,1019986.06,2953.5046
103.0,51999.9,877.3,89272.25,262143.0,115135.55,15916.949,3155.2,300.56,3590.71,262143.0,2461600.8,4907.6606
103.0,55973.19,657.19995,56764.098,262143.0,72175.75,9296.899,2771.68,316.88,2887.24,177985.77,1565218.1,2898.6306
103.0,33940.44,469.65,32222.95,262143.0,42635.848,5197.15,1146.48,189.04001,1299.5199,103872.516,888518.4,2713.5435
103.0,30347.34,471.19998,39115.797,262143.0,49944.098,6364.3,2161.04,258.4,1723.96,122868.83,1078582.4,3684.3655
103.1,46969.56,612.25,53746.25,262143.0,67990.75,9430.2,2216.8,111.520004,2399.92,173618.22,1482003.6,3270.7542
103.1,47098.32,457.25,22870.25,262143.0,30127.35,4997.1997,2710.48,292.4,1833.9999,74039.89,630626.25,1387.3997
103.1,49473.42,914.5,90611.445,262143.0,116093.445,14007.35,5495.7603,456.96,5021.23,262143.0,2498527.8,5235.7295
103.1,44394.36,540.95,46658.098,262143.0,60916.547,7739.15,1732.64,149.6,1539.2499,147905.55,1286554.4,3004.026
103.2,54981.39,641.69995,63261.7,262143.0,80073.0,10248.6,2943.04,228.48,3142.69,201810.73,1744383.5,3288.8352
103.2,19902.99,223.2,5054.55,63571.7,7157.9,909.85,1192.72,149.6,872.45996,17411.209,139374.6,725.1279
103.3,25863.36,258.85,17941.25,222373.84,23068.648,3030.25,1342.3201,118.32,1087.2999,57000.72,494713.56,1982.4294
103.3,24671.46,297.59998,16216.1,201896.8,21114.1,2943.45,1346.4,96.56,1159.35,52422.27,447144.12,1878.3191
103.3,35830.082,416.94998,22099.898,262143.0,28943.148,4574.05,2127.04,205.36,1484.23,71966.16,609384.5,1762.565
103.4,45164.31,604.5,49009.45,262143.0,63264.797,7906.55,2203.2,134.64,2436.5999,154475.19,1351390.8,3101.6548
103.4,29477.34,313.09998,25395.2,262143.0,32914.25,3935.45,1683.68,17.68,1230.09,81002.54,700249.4,2462.2717
103.4,58990.35,964.1,92077.75,262143.0,117751.945,14242.949,4148.0,266.56,3825.2,262143.0,2538959.8,4461.9575
103.5,44145.54,632.39996,54462.348,262143.0,68590.6,9585.199,2725.44,214.88,1945.35,170111.36,1501749.4,3526.431
103.5,46276.17,606.05,64278.496,262143.0,83644.195,11646.699,2588.08,189.04001,2570.22,204285.33,1772420.8,3970.525
103.6,43928.04,423.15,30907.0,262143.0,41194.348,5527.3,3106.24,204.0,2037.0499,99448.65,852232.25,2010.7037
103.6,88263.24,1556.2,115736.945,262143.0,151005.64,19215.35,10315.601,954.72003,6257.8696,262143.0,3191340.5,3748.222
103.6,41174.49,389.05,43520.9,262143.0,59109.25,7398.15,2140.6401,107.44,2181.15,139710.19,1200049.0,3021.1685
103.6,31468.77,435.55,34678.15,262143.0,42558.348,6528.5996,1755.76,121.04,1471.1299,111511.125,956218.25,3149.8313
103.7,29124.121,223.2,8317.3,102642.55,11113.5,954.8,1094.8,54.4,1144.94,28022.209,229341.94,815.542
103.7,58182.992,900.55,72330.75,262143.0,98164.59,13864.75,5480.8003,482.80002,4951.8,223326.17,1994454.2,3553.4788
103.8,41327.61,837.0,59857.9,262143.0,78606.695,8782.3,2661.52,379.44,3035.2698,183888.62,1650526.8,4140.238
103.8,29772.27,452.59998,32669.35,262143.0,42997.0,5356.8,1957.04,85.68,1702.9999,106805.6,900827.44,3136.4553
103.8,40548.09,373.55,13289.699,165473.34,17809.5,2326.55,2437.12,252.96,2200.7998,45463.547,366451.3,936.11694
103.8,72023.82,841.64996,34820.75,262143.0,46817.75,5702.4497,4570.96,299.2,3417.7898,113483.984,960150.3,1381.3275
103.8,38734.14,351.84998,19632.299,242652.5,26852.2,3578.95,2575.84,179.52,1756.71,64757.227,541342.7,1448.193
103.9,30349.95,389.05,37919.2,262143.0,47592.75,6837.05,1739.4401,85.68,1923.08,120935.266,1045587.25,3571.3186
103.9,3915.87,111.6,-26.349998,124.0,-4.6499996,-133.3,-25.84,2.72,56.329998,155.89,-726.5771,-20.239834
103.9,32618.91,327.05,21868.95,262143.0,27272.25,4361.6997,1345.04,209.44,1372.8799,70352.234,603016.25,1915.9353
103.9,24308.67,265.05,19213.799,237283.3,26309.7,3315.45,1366.8,104.72,573.77997,61135.08,529802.94,2258.9614
104.0,28772.64,367.34998,22743.148,262143.0,30530.35,3668.8499,1991.04,223.04001,1448.86,75402.29,627121.5,2259.0593
104.1,48693.9,632.39996,41214.5,262143.0,52943.348,6017.0996,2297.04,289.68,1904.7399,130258.53,1136452.1,2419.0508
104.1,28022.7,390.59998,22121.6,262143.0,28707.549,3337.15,2093.04,134.64,1767.19,72618.54,609982.9,2256.1248
104.1,55141.47,747.1,23025.25,262143.0,29543.0,3547.95,3610.8,345.44,2592.49,76648.09,634900.2,1192.9194
104.2,33715.11,438.65,36497.848,262143.0,45591.7,5587.75,2344.6401,240.72,1507.8099,114293.56,1006394.75,3094.221
104.2,41064.0,399.9,38587.25,262143.0,50094.45,5848.15,2224.96,233.92,1840.5499,122456.17,1064008.1,2685.7766
104.2,35388.12,275.9,6961.05,84981.84,9932.399,1379.5,1452.48,180.88,1718.72,25970.748,191944.58,561.42706
104.3,34465.92,432.44998,39349.848,262143.0,53175.848,6542.55,1807.4401,255.68001,1613.9199,124351.74,1085036.0,3263.3906
104.3,37725.81,334.8,31716.1,262143.0,40343.4,5245.1997,1889.04,95.200005,1721.34,101649.445,874542.44,2402.7551
104.3,44224.71,531.64996,8249.1,103930.59,12877.399,1740.6499,2631.6,337.28,1871.9899,30373.658,227461.38,532.3233
104.4,36258.12,393.69998,19643.148,243429.05,25516.1,3002.3499,1917.6,218.96,1984.6499,65025.777,541641.9,1548.0122
104.4,28117.53,283.65,624.64996,7827.5,1725.1499,175.15,1659.2001,73.44,1645.36,4930.84,17224.15,62.519714
104.4,37624.02,793.6,43632.5,262143.0,56916.0,7165.65,3378.24,353.6,2787.68,138887.5,1203126.2,3314.8425
104.4,32244.81,461.9,25850.898,262143.0,33625.7,3761.8499,1502.8,223.04001,1416.11,82849.63,712814.9,2291.265
104.5,40453.26,525.45,19368.799,238262.89,25556.398,2599.3499,2846.48,299.2,2681.5698,63410.547,534076.94,1367.9834
104.5,45780.27,874.19995,12556.55,155268.14,17347.6,2407.15,4462.16,403.92,4118.6396,46950.4,346235.38,783.2255
104.6,56543.91,984.25,90957.09,262143.0,115351.0,13928.3,3753.6,320.96,4943.94,262143.0,2508058.8,4598.385
104.7,41028.332,454.15,133.3,1723.6,1512.7999,156.54999,2872.32,311.44,2561.0498,5706.36,3675.6257,8.289563
104.7,60630.3,1004.39996,70354.5,262143.0,90786.59,11604.85,4924.56,288.32,3491.15,221158.12,1939961.0,3316.8074
104.7,43641.81,385.94998,33638.098,262143.0,43562.75,4801.9,1901.28,14.96,1799.94,107478.945,927539.75,2202.828
104.7,26042.58,255.74998,15699.949,195171.34,21233.45,2876.7998,1559.92,126.48,958.92,50370.81,432911.75,1722.7062
104.8,27367.59,389.05,33357.55,262143.0,42242.15,5945.8,1151.92,121.04,1155.4199,103161.19,919803.94,3484.0305
104.8,44609.25,637.05,53822.2,262143.0,66977.05,8557.55,2628.8801,225.76001,2305.5999,168395.25,1484097.9,3448.7332
104.8,40070.46,367.34998,33405.598,262143.0,42966.0,6238.75,2468.4001,186.32,1634.8799,106871.1,921128.8,2382.6577
104.9,41981.85,627.75,76901.695,262143.0,98890.0,13319.149,3168.8,467.84,4186.76,246730.62,2120494.0,5236.4917
104.9,41429.4,353.4,8109.5996,99806.05,10873.25,1684.85,2393.6,231.2,2086.8298,28412.588,223614.8,558.68
105.0,54543.78,759.5,29023.75,262143.0,38739.15,5818.6997,3096.72,316.88,2944.88,92104.79,800303.4,1520.4486
105.2,43909.77,376.65,17629.7,217012.39,24758.148,3425.5,2487.44,254.32,1937.4899,57182.81,486122.84,1146.9758
105.2,42359.43,430.9,32557.748,262143.0,40754.15,6235.65,2713.2,255.68001,2116.96,106992.94,897750.1,2196.6233
105.2,39153.48,578.14996,50982.598,262143.0,65671.945,7024.5996,3134.8,278.8,1764.57,159679.83,1405798.5,3722.0647
105.3,31192.11,475.84998,44466.4,262143.0,58520.25,7116.05,2022.3201,209.44,1879.85,139690.53,1226120.2,4075.0188
105.3,44435.25,486.69998,12221.75,151120.34,17384.799,1591.85,3027.36,250.24,3940.4797,44484.977,337003.56,785.42035
105.4,58987.742,658.75,44658.598,262143.0,57920.4,7821.3,3438.08,265.2,3188.5398,142931.47,1231420.0,2163.673
105.4,34597.29,341.0,441.75,5717.9497,1782.5,289.85,1464.72,167.28,1786.84,5554.4,12180.853,35.507618
105.4,27141.39,413.84998,26255.45,262143.0,34237.95,4760.05,1475.6,103.36,1448.86,83841.305,723970.0,2764.8994
105.4,27046.56,455.69998,30924.049,262143.0,39814.848,5299.4497,1657.84,195.84,1165.8999,97989.305,852702.4,3268.1384
105.5,37624.02,564.2,48539.797,262143.0,61485.4,8247.55,1520.48,223.04001,1611.2999,153452.08,1338440.5,3687.7715
105.6,57937.65,1222.95,93841.65,262143.0,119545.3,16191.3,6003.04,417.52002,6082.3296,262143.0,2587597.5,4630.0957
105.6,46443.21,571.95,61412.547,262143.0,78721.4,10048.649,1963.84,189.04001,2630.48,194748.52,1693394.8,3779.8013
105.6,52768.98,737.8,268.15,4343.1,3096.9,525.45,5524.32,454.24,4106.8496,8672.199,7393.9907,13.529414
105.6,49832.73,657.19995,55627.95,262143.0,72248.6,9120.2,3376.8801,265.2,2639.65,176119.02,1533889.9,3190.739
105.6,48926.19,593.64996,40149.65,262143.0,52149.75,6386.0,2604.4001,161.84,2428.74,126236.836,1107089.9,2345.3313
105.7,28772.64,348.75,24778.299,262143.0,32884.8,4214.4497,1262.08,103.36,1404.32,80593.82,683238.94,2461.2988
105.8,35536.89,483.59998,40529.4,262143.0,50623.0,7615.15,1660.56,110.16,2151.02,127225.88,1117561.1,3259.917
105.8,27371.07,365.8,22067.35,262143.0,28704.45,3113.95,1780.24,267.92,1190.7899,70183.25,608487.0,2304.1936
105.9,48185.82,540.95,67767.55,262143.0,88067.9,11029.8,2994.72,210.8,2596.42,212780.67,1868628.1,4020.1611
105.9,42422.94,441.75,25249.5,262143.0,34177.5,4183.4497,2158.32,225.76001,1682.0399,80629.19,696231.9,1700.7706
105.9,43442.582,620.0,268.15,2331.2,1777.85,592.1,2702.32,379.44,2317.39,4892.8496,7393.9907,16.648636
106.0,3285.99,-3.1,-15.5,-24.8,-10.849999,15.5,-5.44,42.16,83.84,203.04999,-427.39832,-14.486971
106.0,58842.45,928.44995,77058.25,262143.0,98389.34,10792.649,3419.04,406.64,3717.7798,245474.34,2124810.8,3743.3582
106.0,54035.7,733.14996,41639.2,262143.0,52600.797,7506.65,3122.56,318.24,2881.9998,131166.36,1148162.9,2202.2847
106.1,51338.7,1047.7999,70543.6,262143.0,91291.9,11248.35,3385.04,288.32,3251.42,221631.03,1945175.2,3927.8167
106.2,32355.3,398.34998,4493.4497,54973.848,6486.75,897.44995,1542.24,116.96,1647.98,17840.889,123902.766,396.08496
106.3,56871.03,1098.95,67654.4,262143.0,87123.945,11384.75,5006.16,352.24,4088.5098,217403.66,1865508.1,3400.3704
106.4,31678.44,286.75,19184.35,237289.5,23908.75,2786.9,1636.0801,102.0,1490.7799,62209.277,528990.9,1730.539
106.4,31509.66,308.44998,27066.1,262143.0,33724.9,3402.25,1351.84,47.600002,1169.83,86070.93,746322.94,2455.0146
106.4,50019.78,615.35,57432.15,262143.0,70205.695,8453.7,2001.92,198.56,2402.5398,178731.16,1583639.0,3281.9348
106.4,44326.5,461.9,16332.35,200105.0,21200.898,2728.0,3945.36,272.0,2486.38,54992.49,450349.6,1052.4991
106.5,28854.42,345.65,15131.1,186919.14,20070.95,2501.7,1682.3201,149.6,1044.07,47824.168,417226.22,1498.3641
106.5,54670.8,939.3,113751.4,262143.0,147573.95,16622.2,4833.44,197.2,4260.1196,262143.0,3136590.8,5948.087
106.6,38089.47,424.69998,17036.049,213554.34,22746.25,2822.5498,2710.48,202.64,1413.49,55654.04,469753.47,1277.8304
106.6,47921.34,616.89996,32354.7,262143.0,41352.45,5626.5,3231.36,345.44,2076.3499,104890.38,892151.25,1929.445
106.6,34753.89,424.69998,19804.35,246722.8,26060.148,2650.5,1770.72,206.72,1927.0099,65786.89,546086.8,1628.319
106.7,31266.93,385.94998,5682.3,70308.0,7409.0,1116.0,1198.16,115.6,1340.1299,20413.729,156684.22,518.62244
106.7,38836.8,350.3,9653.399,120813.195,12496.1,1636.7999,2547.28,197.2,2136.6099,33528.137,266183.66,709.6992
106.8,34374.57,251.09999,7875.55,97496.55,11752.1,1599.6,1878.16,218.96,1475.0599,27545.37,217161.08,654.07733
106.8,67784.31,923.8,47496.65,262143.0,60022.2,7556.25,4803.52,387.6,4574.52,152288.8,1309676.6,2002.4697
106.8,30972.0,358.05,36223.5,262143.0,45047.65,5916.3496,1294.72,106.08,1395.1499,114881.76,998829.9,3343.0298
106.9,28597.77,410.75,31260.398,262143.0,39763.7,5460.65,1589.84,69.36,1244.5,97644.77,861976.9,3124.4414
106.9,37728.42,522.35,40995.95,262143.0,52135.797,5541.25,2101.2,85.68,1646.6699,129289.13,1130425.8,3105.8572
107.0,31786.32,454.15,41905.797,262143.0,54445.297,6265.0996,1365.4401,104.72,1530.08,129906.14,1155514.0,3768.4922
107.0,34356.3,215.45,8548.25,105688.3,12105.5,1991.7499,1776.16,107.44,1193.4099,28419.139,235710.17,710.4097
107.1,37419.57,561.1,41887.2,262143.0,54577.047,5795.4497,2044.0801,134.64,2186.39,130536.26,1155001.2,3199.601
107.1,22422.51,209.25,9371.3,115918.3,13446.25,1875.5,1122.0,156.40001,989.0499,30642.209,258405.02,1193.991
107.1,53049.992,716.1,58205.598,262143.0,75525.3,9699.899,3889.6,360.4,2762.7898,185903.4,1604966.1,3136.1006
107.2,80493.27,1221.3999,55215.65,262143.0,72912.0,9014.8,6341.68,504.56,5395.8896,173419.11,1522521.0,1960.3341
107.2,24970.74,227.84999,26667.75,262143.0,34733.95,4271.8,1104.3201,146.88,892.11,83560.97,735338.8,3052.5425
107.2,29967.15,252.65,2862.8499,35287.3,5028.1997,527.0,1657.84,167.28,1638.8099,11995.67,78940.47,272.1506
107.2,40420.2,389.05,39340.547,262143.0,51058.547,6420.0996,1844.16,161.84,1350.61,122815.12,1084779.6,2781.8574
107.3,27696.45,257.3,25624.6,262143.0,32877.05,4194.3,1236.24,141.44,1146.25,82116.04,706574.9,2644.343
107.3,28901.4,395.25,31959.45,262143.0,43134.95,5364.55,1343.68,232.56,1308.69,102613.61,881252.56,3160.7637
107.3,35288.07,404.55,41093.598,262143.0,52828.65,7444.65,1808.8,97.92,1645.36,130295.21,1133118.4,3328.6245
107.3,33518.49,451.05,29074.898,262143.0,37359.65,4696.5,1758.48,179.52,1744.9199,91859.81,801713.75,2479.1775
107.4,45593.22,469.65,6184.5,75263.35,9019.45,1117.5499,2839.68,227.12,2519.13,23631.09,170531.94,386.84067
107.4,36253.77,565.75,51749.848,262143.0,66344.65,8839.649,2184.16,148.24,2131.3699,162675.8,1426954.8,4080.36
107.4,51082.92,559.55,58352.848,262143.0,71617.75,8900.1,1842.8,233.92,2064.5598,186113.0,1609026.4,3265.1438
107.5,48840.06,658.75,31726.95,262143.0,41118.4,5085.55,2590.8,367.2,2018.71,102045.06,874841.6,1856.3816
107.5,49296.81,821.5,74147.35,262143.0,93362.695,11367.699,3016.48,269.28,3597.2598,235141.06,2044545.4,4299.568
107.5,55003.14,661.85,14796.3,184188.05,19897.35,2879.9,3186.48,238.0,2340.97,50359.02,407994.44,768.1563
107.5,43530.45,527.0,35561.65,262143.0,46162.098,6133.3496,2584.0,152.32,2334.42,112893.17,980579.94,2334.8113
107.5,41545.98,562.64996,40796.0,262143.0,52915.45,6589.05,1712.24,160.48,1655.84,125323.766,1124912.4,2806.615
107.7,40699.47,403.0,28467.299,262143.0,39196.4,4245.4497,2745.84,236.64,1968.9299,93477.664,784959.75,1998.8918
107.8,28101.0,314.65,27047.5,262143.0,34578.95,5049.9,1667.36,126.48,1270.7,84674.47,745810.06,2751.0374
107.8,41797.41,503.74997,10749.25,134453.2,14895.5,1384.1499,3455.76,243.44,2513.89,38504.83,296400.75,734.3224
107.8,47518.53,576.6,26066.35,262143.0,34208.5,4467.1,4073.2,369.92,2638.3398,84132.125,718755.75,1567.4338
107.8,54160.98,596.75,55465.2,262143.0,69808.9,8979.149,3330.6401,418.88,2626.5498,173484.61,1529402.1,2927.0808
107.8,29389.47,285.19998,10634.55,131951.5,14024.399,2221.15,1376.3201,76.16,1274.63,35328.08,293237.97,1033.6091
107.8,41000.49,403.0,23236.049,262143.0,30353.648,4529.1,2770.32,250.24,1810.4199,72689.27,640712.8,1619.4001
107.9,24506.16,384.4,35200.5,262143.0,47513.7,6844.8,2122.96,150.96,2394.68,120116.516,970621.56,4105.9795
107.9,21249.75,111.6,1895.6499,23267.049,2763.65,471.19998,1032.24,145.52,885.55994,7768.3,52270.812,254.06644
107.9,79833.81,1255.5,91777.05,262143.0,118413.8,15200.85,5805.84,571.2,5650.03,262143.0,2530668.0,3285.9734
107.9,51544.02,618.44995,51390.25,262143.0,65823.85,10352.449,3249.04,144.16,2435.2898,161109.03,1417039.1,2849.6995
108.0,42339.42,396.8,18728.65,230436.94,25495.95,3357.2998,3142.96,153.68001,2211.2798,62449.008,516425.4,1263.7671
108.0,36497.37,385.94998,42053.047,262143.0,54391.047,6838.5996,2222.24,126.48,2224.38,139318.5,1159574.2,3293.4648
108.2,43812.332,568.85,59191.4,262143.0,73966.0,11308.8,2056.32,198.56,2078.97,183301.73,1632148.6,3861.88
108.2,51935.52,700.6,53662.547,262143.0,69587.25,8466.1,3258.56,262.48,2794.23,169867.69,1479695.6,2953.308
108.2,59273.1,691.3,53492.047,262143.0,70862.9,9281.399,4090.8801,417.52002,3619.5298,169506.12,1474994.2,2579.3616
108.3,26636.791,294.5,10006.8,123680.695,13574.899,1811.95,1747.6,210.8,1151.49,33380.11,275928.34,1073.1434
108.3,35684.79,392.15,19416.85,240967.64,24727.148,3189.9,2151.52,246.16,1440.9999,62929.777,535401.9,1554.7672
108.4,46417.11,531.64996,24775.2,262143.0,33365.3,4039.2998,3208.24,217.6,2271.5398,79400.41,683153.44,1525.1178
108.4,49810.11,534.75,62835.45,262143.0,81010.75,9859.55,2706.4001,91.12,2143.16,196570.73,1732630.0,3605.9175
