Time,FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,normalized_FITC_A,FITC_fluorescence
1266.5,44822.4,631.39996,67498.195,262143.0,85978.195,13341.02,7666.3203,652.8,4588.53,209675.3,1861201.0,4304.7227
1266.8,28707.39,716.1,97794.62,262143.0,120605.09,19618.059,9528.16,799.68,4905.8696,262143.0,2696597.0,9739.252
1267.1,57179.88,905.51996,97060.04,262143.0,125728.68,19031.32,10201.36,992.8,5131.6196,262143.0,2676341.8,4852.4014
1267.7,57237.3,626.77997,60769.938,262143.0,80891.58,12772.76,11302.96,1139.68,4775.58,191028.36,1675675.4,3034.6982
1268.3,8512.08,78.54,-1.54,-24.64,-18.48,46.199997,61.2,-35.36,147.06,158.67,-42.46409,-1.5172899
1268.6,62962.77,953.25995,116191.46,262143.0,147168.56,23306.36,13156.641,1253.92,6291.3296,262143.0,3203873.2,5275.42
1269.0,49553.46,706.86,56903.0,262143.0,72239.86,10487.399,8234.8,806.48,4507.26,176616.47,1569048.1,3282.2969
1269.5,34755.63,833.13995,109492.46,262143.0,146523.3,23351.02,13776.8,1259.36,6813.78,262143.0,3019154.5,9006.579
1269.6,45339.18,535.92,71645.42,262143.0,89604.9,12912.899,6570.16,490.96,3762.93,216788.36,1975557.0,4517.1826
1269.7,51276.06,592.89996,63360.22,262143.0,85429.96,13893.88,9786.561,975.12,4031.25,192065.52,1747100.1,3532.06
1270.0,53029.11,1028.72,87291.82,262143.0,111415.914,16524.2,10287.04,1068.96,6180.3896,262143.0,2406992.0,4705.61
1270.1,11290.86,87.78,441.97998,5679.52,1442.98,363.44,435.2,100.64,469.56,3257.25,12187.193,110.92435
1270.3,47669.91,455.84,70778.4,262143.0,94488.234,13964.72,7252.88,594.32,5359.9497,219269.03,1951649.6,4244.271
1270.3,33400.17,452.75998,38121.16,262143.0,49996.098,6914.5996,4705.6,448.80002,1853.73,118850.27,1051156.1,3262.3706
1270.4,60023.91,671.44,81627.695,262143.0,109704.98,16442.58,11296.16,966.96,6135.2397,252874.83,2250809.0,3887.322
1270.4,39021.24,734.57996,70314.86,262143.0,98660.09,14696.22,10087.12,952.0,4227.33,215748.62,1938867.9,5151.228
1270.8,45866.4,737.66,64395.098,262143.0,84753.9,13146.9795,7746.56,938.4,6213.9297,196930.11,1775635.9,4013.2754
1271.1,13065.66,625.24,32.34,258.72,35.42,-38.5,21.76,-16.32,540.51,312.18,891.7459,6.077138
1271.1,56060.19,1065.6799,76841.375,262143.0,104713.836,15172.08,16605.6,1364.08,6331.32,244456.28,2118830.5,3918.1287
1271.5,33453.24,1309.0,108998.12,262143.0,142759.53,21710.92,10486.96,956.08,6150.7197,262143.0,3005523.2,9315.007
1271.9,38409.63,679.13995,74448.22,262143.0,96522.58,12535.6,10030.0,879.92,4450.5,234302.69,2052841.5,5540.957
1272.0,54960.51,777.69995,76671.98,262143.0,96648.86,15142.819,10326.48,926.16003,5398.65,234741.3,2114159.5,3987.732
1272.4,66674.19,762.3,69763.54,262143.0,96166.836,14663.88,14092.32,1100.24,7970.9097,219174.86,1923665.8,2990.712
1272.6,38396.582,1062.6,115138.09,262143.0,148945.72,22953.7,9491.44,878.56,5300.61,262143.0,3174827.5,8572.841
1272.6,78808.08,1232.0,97344.94,262143.0,134081.64,20535.9,23355.28,1957.04,9904.62,262143.0,2684197.5,3530.7634
1272.7,73849.95,1998.9199,228737.73,262143.0,262143.0,44495.22,17716.72,1693.2001,11758.35,262143.0,6307234.0,8854.9795
1273.5,47050.47,757.68,93513.414,262143.0,121510.62,16410.24,12653.44,1116.56,6154.59,262143.0,2578546.8,5681.755
1274.0,42213.27,606.76,66069.08,262143.0,82902.82,11369.819,4930.0,401.2,3103.74,200240.25,1821794.4,4474.0537
1274.1,41505.09,525.14,58971.22,262143.0,82905.9,12572.56,11444.4,1096.16,4991.01,180082.7,1626077.4,4061.4473
1274.5,23452.59,716.1,107354.94,262143.0,137574.36,21341.32,8482.32,922.08,5160.0,262143.0,2960214.2,13087.209
1275.0,51342.18,656.04,44059.4,262143.0,59698.098,9127.58,8531.28,737.12,3771.96,137889.39,1214897.6,2452.6538
1275.2,62108.43,810.04,101803.234,262143.0,135081.1,17982.58,14458.16,1211.76,7458.78,262143.0,2807131.0,4685.623
1275.6,54174.9,762.3,58858.797,262143.0,84592.195,12067.439,12755.44,1383.12,8130.8696,186736.53,1622977.5,3105.435
1276.0,34147.5,762.3,94320.375,262143.0,123378.64,18757.2,9545.84,769.76,3292.0798,262143.0,2600798.0,7896.6084
1276.9,54071.37,705.32,66478.72,262143.0,81957.26,11371.359,4492.08,605.2,3655.8599,202377.78,1833089.9,3514.3152
1278.2,12113.88,280.28,2240.7,28952.0,5691.84,2089.78,4039.2,469.2,1529.94,12482.04,61785.25,527.8706
1278.3,40936.11,771.54,97292.58,262143.0,123486.44,19351.639,6968.64,554.88,3787.44,262143.0,2682753.8,6794.5107
1278.4,48324.15,924.0,89072.055,262143.0,114021.59,16795.24,8104.24,728.96,4834.92,262143.0,2456080.5,5269.19
1278.5,34252.77,469.69998,56548.797,262143.0,68292.836,9939.16,5661.68,484.16,2666.43,171744.14,1559281.4,4719.377
1278.5,68301.09,996.38,51201.918,262143.0,66303.16,10039.26,13344.32,1234.88,5269.65,162227.81,1411846.0,2142.4214
1279.0,29198.94,542.07996,48794.9,262143.0,65741.055,11131.12,8966.48,907.12,3989.97,153693.17,1345474.8,4777.1123
1279.1,30901.53,238.7,61969.598,262143.0,78313.62,11272.8,4622.64,467.84,3391.41,190205.33,1708755.0,5732.868
1279.3,20022.18,189.42,12440.12,157090.78,16684.36,1975.82,1661.92,246.16,3962.88,42474.54,343024.94,1775.4878
1279.5,18414.42,195.58,10921.68,135078.02,13170.08,2006.62,916.64,174.08,914.61,34253.367,301155.3,1694.8225
1279.9,54211.44,782.32,64823.22,262143.0,82459.3,14235.76,7946.48,987.36,4851.69,199110.2,1787441.0,3417.9177
1279.9,44593.59,548.24,61724.74,262143.0,77839.3,10759.9795,3802.56,477.36002,3637.7998,190549.77,1702003.2,3956.6357
1279.9,38695.86,1144.22,110936.98,262143.0,154580.58,22996.82,20269.44,2155.6,9198.989,262143.0,3058985.8,8196.111
1280.3,9135.87,351.12,18178.16,229641.72,26076.82,4040.96,2729.52,179.52,2750.28,60264.93,501246.12,5688.171
1281.3,19562.82,549.77997,94559.08,262143.0,120982.4,16328.619,7277.36,742.56,4589.82,262143.0,2607380.0,13819.405
1281.5,51865.92,756.13995,64980.297,262143.0,86038.26,13136.199,12010.16,1022.72003,5660.52,200720.12,1791772.2,3581.1897
1282.1,50386.05,887.04,81493.72,262143.0,98921.9,14283.5,6824.48,723.52,4463.4,250156.8,2247114.8,4623.479
1282.2,36507.81,594.44,44536.8,262143.0,58114.98,8126.5796,6795.92,750.72003,2301.3599,137107.64,1228061.5,3487.0464
1282.3,31356.541,505.12,29492.54,262143.0,39126.777,5428.5,5393.7603,550.8,2905.0798,95741.22,813229.8,2688.2615
1282.7,56878.86,1158.08,171843.97,262143.0,208984.16,28955.08,6960.48,560.32,9757.56,262143.0,4738440.0,8637.382
1284.4,33963.06,488.18,21595.42,262143.0,29130.639,4487.56,3839.28,346.80002,4202.82,74746.47,595473.94,1817.0417
1284.4,41176.23,805.42,89931.375,262143.0,118091.82,20080.059,11761.28,905.76,5296.7397,262143.0,2479775.5,6243.7295
1284.4,56234.19,668.36,64881.74,262143.0,82368.44,13117.72,8160.0,765.68,4615.6196,203600.69,1789054.6,3297.914
1284.5,41973.15,785.39996,72156.695,262143.0,97243.3,14988.819,11878.24,1044.48,6960.84,223547.97,1989654.9,4914.346
1285.1,36086.73,717.63995,60999.4,262143.0,75958.96,11185.02,3907.28,340.0,3197.91,183668.9,1682002.6,4832.114
1285.5,42074.94,595.98,63036.82,262143.0,83563.48,12292.279,7095.12,682.72003,2965.71,191483.72,1738182.6,4282.707
1285.7,48819.18,991.75995,71021.72,262143.0,94944.08,14633.08,13927.76,979.2,7310.4297,226831.02,1958358.9,4158.582
1285.9,53290.98,831.6,101182.62,262143.0,141273.44,22929.059,16634.16,1588.48,6460.32,262143.0,2790018.0,5427.7666
1286.0,43624.41,1061.0599,112452.336,262143.0,142160.47,23147.74,13933.2,1394.0,7536.1797,262143.0,3100770.2,7369.346
1286.0,80243.58,1138.0599,83064.516,262143.0,101740.09,15731.1,7316.8003,786.08,6395.82,255186.5,2290428.0,2958.7446
1286.2,41598.18,545.16,46484.9,262143.0,62220.617,9235.38,6052.0,590.24,3000.5398,142320.53,1281778.5,3194.1152
1286.5,29001.45,397.31998,46999.258,262143.0,56805.98,8898.12,2911.76,329.12,2551.6199,145315.92,1295961.5,4632.6187
1286.7,63008.01,1013.31995,95801.86,262143.0,124227.18,16353.26,12312.08,1300.16,6938.9097,262143.0,2641648.8,4346.376
1286.7,66375.78,924.0,90439.58,262143.0,116109.836,17600.66,10073.5205,935.68,5416.71,262143.0,2493788.8,3894.811
1287.5,35562.99,1031.7999,89743.5,262143.0,116722.76,17543.68,11445.76,864.96,5838.54,262143.0,2474595.0,7214.289
1287.6,27095.28,616.0,34425.16,262143.0,44589.16,6893.04,5490.32,503.2,2858.64,107257.05,949242.3,3631.7148
1287.6,39655.47,776.16,139624.1,262143.0,185833.33,28554.68,17777.92,1485.12,7568.4297,262143.0,3850006.8,10066.145
1287.9,48365.04,502.03998,46785.2,262143.0,59784.34,8932.0,3395.92,285.6,5149.6797,150599.75,1290059.1,2764.833
1288.0,31621.02,417.34,51603.86,262143.0,63568.117,10578.26,3790.32,341.36002,2616.1199,160748.19,1422929.2,4665.114
1288.6,39612.84,642.18,59959.9,262143.0,77857.78,12697.3,8276.96,772.48,4956.1797,182605.94,1653339.4,4326.867
1288.7,5378.34,120.119995,33.879997,-56.98,-90.86,15.4,-34.0,-43.52,215.43,-9.03,934.20996,17.011261
1288.8,39094.32,517.44,39711.98,262143.0,52874.36,7606.0596,5495.7603,607.92,2791.5598,123912.234,1095021.5,2903.4028
1288.9,60806.04,810.04,73802.96,262143.0,96910.66,14163.38,10458.4,931.60004,5544.42,224875.38,2035049.1,3469.3726
1289.1,38407.02,660.66,55209.0,262143.0,70755.3,11289.739,8302.8,786.08,3156.63,169782.06,1522337.6,4109.061
1289.2,4918.98,-4.62,-10.78,-33.879997,-15.4,106.259995,36.72,73.44,56.76,317.34,-297.24863,-7.266033
1289.3,41693.01,546.7,65363.758,262143.0,85357.58,12628.0,6447.7603,598.4,3428.8198,202101.72,1802345.9,4481.5254
1290.2,27738.21,432.74,41912.64,262143.0,59166.797,9021.319,9503.68,890.8,3485.5798,129387.0,1155702.8,4319.3164
1290.3,42627.39,860.86,132332.2,262143.0,173310.06,26380.2,12279.44,1126.08,6520.9497,262143.0,3648939.5,8875.174
1290.4,39843.39,649.88,85972.04,262143.0,114355.77,17677.66,9864.08,919.36,6248.76,257756.19,2370600.2,6168.4995
1291.0,75610.83,1244.32,102491.62,262143.0,137133.92,20130.879,18200.88,1655.12,8775.87,262143.0,2826112.5,3874.7283
1291.0,29243.31,634.48,60803.82,262143.0,76836.76,10906.279,4976.24,586.16003,5080.02,187813.67,1676609.8,5944.02
1291.3,43574.82,628.32,68095.72,262143.0,88235.836,11325.16,6358.0,622.88,5657.94,206574.14,1877677.1,4467.206
1291.3,82356.81,1170.4,124858.58,262143.0,163977.66,24627.68,16264.24,1589.84,8350.17,262143.0,3442861.0,4333.7876
1291.7,22070.16,478.94,54069.4,262143.0,72883.58,10679.899,3526.48,350.88,3117.93,172336.25,1490914.2,7003.7896
1291.9,33642.03,420.41998,23853.059,262143.0,34888.7,5268.34,5822.16,399.84,4089.2998,76822.08,657726.25,2026.2665
1292.0,27710.371,306.46,27730.78,262143.0,35882.0,6777.54,4728.72,405.28,2627.73,86399.04,764650.9,2860.3352
1292.6,53249.22,643.72,184.79999,2779.7,1815.6599,406.56,2762.16,89.76,3303.69,7933.5,5095.6904,8.922879
1293.0,33295.77,579.04,58404.5,262143.0,78535.375,11027.939,8135.52,894.88,4342.1396,180049.17,1610450.6,5014.4077
1293.1,38945.55,539.0,24247.299,262143.0,32541.738,4279.6597,3799.84,299.2,1959.5099,75022.53,668597.06,1779.1414
1293.3,36490.41,742.27997,50450.4,262143.0,68314.4,9149.14,8744.8,968.32,3661.0198,157935.98,1391123.6,3952.0732
1293.8,45499.26,771.54,81134.9,262143.0,101144.12,14982.659,3982.08,315.52,2923.14,246638.97,2237220.5,5097.616
1293.9,34044.84,680.68,71871.8,262143.0,97709.914,14060.199,9877.68,859.52,5232.2397,222135.4,1981799.0,6035.0967
1294.2,48221.492,734.57996,74823.98,262143.0,93932.3,14121.8,6420.56,609.28,4370.52,227797.22,2063202.8,4435.5884
1294.2,29769.66,629.86,44897.16,262143.0,57220.24,8028.02,5154.4,420.24,2754.15,139062.0,1237998.1,4311.1514
1294.3,48033.57,591.36,53952.36,262143.0,74021.64,11713.239,8198.08,636.48,3303.69,166707.98,1487687.0,3210.5493
1294.3,51994.68,885.5,86170.695,262143.0,115546.195,16887.639,12580.0,1203.6,5964.96,262143.0,2376078.0,4737.5957
1294.4,38161.68,717.63995,76000.54,262143.0,98684.734,15343.02,7273.2803,526.32,4450.5,229623.86,2095645.4,5693.2715
1294.5,49526.492,691.45996,50167.04,262143.0,67763.08,8936.62,7692.16,771.12,5530.23,158436.5,1383310.2,2895.209
1294.9,60210.09,1104.1799,99226.82,262143.0,142856.56,23287.879,18336.88,1475.6,10501.89,262143.0,2736088.8,4711.038
1295.5,18683.25,269.5,27154.818,262143.0,39357.777,6886.88,5263.2,410.72,2227.8298,87521.336,748769.25,4154.693
1295.8,35305.47,682.22,64164.098,262143.0,77857.78,11097.239,3797.12,357.68,3899.67,200560.17,1769266.2,5195.3584
1296.5,26454.96,572.88,67521.3,262143.0,87356.5,13102.319,6620.48,573.92,3489.45,206304.53,1861838.0,7296.643
1296.8,26813.4,666.82,71126.44,262143.0,97867.0,15355.34,7324.96,719.44,4749.78,216020.81,1961246.5,7583.521
1297.3,33634.2,468.15997,48420.68,262143.0,62536.32,10362.66,5794.96,488.24,2565.8098,149852.84,1335156.0,4115.222
1297.3,47347.14,579.04,57680.7,262143.0,77468.16,12175.239,8070.24,680.0,4266.03,176926.08,1590492.5,3482.2588
1297.4,34466.79,418.88,45069.64,262143.0,54817.84,8075.76,3929.04,228.48,2573.5498,138904.61,1242754.1,3737.8003
1297.8,50800.17,751.51996,84164.08,262143.0,114571.375,16799.86,12860.16,1381.76,6631.8896,260525.81,2320747.5,4736.0786
1298.0,26674.2,426.58,73102.26,262143.0,91261.94,14956.4795,5457.68,522.24,3644.25,220498.4,2015727.9,7834.891
1298.1,52530.6,793.1,70398.016,262143.0,89583.336,14342.02,10616.16,756.16003,4810.4097,217376.61,1941160.9,3830.7488
1298.1,46016.04,780.77997,133970.75,262143.0,177309.44,27439.719,10520.96,839.12,6564.8096,262143.0,3694121.0,8323.339
1299.2,36874.082,406.56,35983.64,262143.0,46429.457,7524.44,4860.64,548.08,2035.62,110901.3,992216.0,2789.1843
1299.2,17523.541,616.0,50598.24,262143.0,71626.94,12558.699,5113.6,542.64,3819.69,157592.84,1395200.1,8254.864
1299.2,66925.62,1004.07996,83320.16,262143.0,111434.4,16074.52,16111.92,1475.6,7131.1196,255324.53,2297477.0,3558.6448
1299.3,26863.86,391.16,41464.5,262143.0,53598.16,7489.02,4626.72,417.52002,2763.18,131835.42,1143345.6,4412.235
1299.4,52554.96,836.22,79641.1,262143.0,102704.14,15535.52,10047.68,942.48,6300.36,250745.03,2196030.5,4331.839
1299.5,11931.18,70.84,30.8,-24.64,92.399994,86.24,42.16,51.68,136.73999,34.829998,849.2818,6.381019
1299.9,16808.4,283.36,19422.48,239965.88,26384.82,3113.88,1389.92,116.96,1602.1799,63146.79,535557.1,3302.903
1299.9,63338.61,987.13995,52383.098,262143.0,70404.18,10388.84,12381.44,995.52,6639.63,169909.77,1444416.0,2363.676
1301.2,38301.75,385.0,35972.86,262143.0,44718.52,6565.02,5116.32,469.2,2411.01,111294.75,991918.7,2684.3774
1301.6,47544.63,1187.34,140800.66,262143.0,183831.33,24944.92,14430.96,1379.04,9767.88,262143.0,3882449.2,8466.441
1301.7,54195.78,848.54,67692.24,262143.0,91204.96,13944.699,10801.12,966.96,4770.42,207709.34,1866551.6,3570.2676
1301.8,34816.53,682.22,52845.098,262143.0,69589.516,10887.8,9194.96,858.16003,3817.1099,164881.34,1457155.2,4338.7847
1301.8,31355.67,517.44,40665.24,262143.0,51066.4,7053.1997,5357.04,539.92,3368.19,127059.836,1121306.8,3707.1406
1302.0,28776.99,612.92,79206.82,262143.0,103503.4,15704.92,6563.36,640.56,5166.4497,239983.86,2184055.5,7868.8447
1302.1,50055.45,563.64,40420.38,262143.0,53542.72,8114.26,7711.2,745.28,3724.23,125793.055,1114555.0,2307.8623
1303.0,23056.74,497.41998,49384.72,262143.0,67033.12,8879.64,8060.72,813.28,4002.8699,156524.72,1361738.5,6123.12
1303.4,39269.19,462.0,67536.695,262143.0,83976.195,11879.56,5200.64,446.08002,3126.96,212202.4,1862262.6,4916.4146
1304.9,44938.11,940.94,121157.95,262143.0,158626.16,23079.979,16825.92,1509.6,8321.79,262143.0,3340819.8,7707.7886
1305.2,46824.27,614.45996,45825.777,262143.0,63477.258,10601.359,8634.64,851.36,3979.65,141787.77,1263603.9,2797.2583
1305.3,37557.03,488.18,43760.64,262143.0,57566.74,7797.02,5735.12,591.60004,2485.8298,131629.02,1206659.6,3330.5122
1305.5,40109.61,592.89996,52692.64,262143.0,66574.195,9397.08,6132.24,481.44,2769.63,160757.22,1452951.4,3755.2158
1305.7,54910.05,708.39996,62443.918,262143.0,82544.0,11432.96,11025.5205,1122.0,5846.28,195005.42,1721833.9,3250.5264
1305.8,14148.811,277.19998,2485.56,30682.959,5014.2397,2071.3,2744.48,229.84,1608.63,11598.39,68537.05,501.2886
1305.9,52333.98,1389.08,156356.2,262143.0,207031.44,31797.92,14439.12,1248.48,11162.37,262143.0,4311379.5,8541.409
1306.5,24506.16,355.74,33085.36,262143.0,43309.418,7487.48,4619.92,436.56,2622.5698,102324.086,912298.5,3859.198
1306.6,52960.38,672.98,66303.16,262143.0,84193.336,12954.4795,9518.64,625.60004,3805.5,203830.31,1828248.9,3578.5803
1307.0,9358.59,98.56,1.54,66.22,67.759995,10.78,17.68,14.96,73.53,28.38,42.46409,-0.52950037
1307.1,47848.26,826.98,90228.6,262143.0,118860.27,17554.459,13808.08,1306.96,6807.3296,262143.0,2487971.2,5390.717
1307.2,43854.09,688.38,104610.66,262143.0,136360.84,18747.959,12705.12,1263.4401,6937.6196,262143.0,2884543.2,6819.4785
1307.4,42303.75,879.33997,102152.82,262143.0,130673.62,19291.58,8661.84,719.44,4665.9297,262143.0,2816770.5,6903.3135
1307.6,34657.32,506.65997,905.51996,11246.62,2654.96,405.02,2445.28,190.40001,1501.5599,5746.9497,24968.885,73.70541
1307.7,60364.95,794.63995,63662.06,262143.0,91338.94,15244.46,18143.76,1710.88,8192.79,203485.89,1755423.0,3014.3992
1308.3,36589.59,549.77997,56664.297,262143.0,71086.4,10134.74,5280.88,420.24,3254.67,175810.22,1562466.1,4426.932
1308.6,35873.582,489.72,109432.4,262143.0,139793.5,20709.92,7973.68,617.44,4921.35,262143.0,3017498.2,8721.082
1308.9,38807.22,500.5,32855.9,262143.0,45332.98,6110.7197,8157.2803,689.52,4413.09,107102.25,905971.4,2419.7495
1308.9,33752.52,545.16,29309.28,262143.0,37046.24,4689.3,3734.56,198.56,1873.08,90199.375,808176.56,2481.8354
1310.1,27025.68,340.34,43180.06,262143.0,54377.4,8436.12,3685.6,395.76,2960.5498,135995.67,1190650.6,4567.3105
1310.5,57101.582,656.04,49457.098,262143.0,70853.86,11363.66,15030.72,1274.3201,6519.6597,156409.92,1363734.2,2475.4497
1310.6,35201.07,976.36,127273.3,262143.0,170970.8,29229.2,16941.52,1452.48,8325.66,262143.0,3509444.8,10336.8545
1310.7,58447.47,1024.1,128402.12,262143.0,172838.81,25468.52,18010.48,1433.4401,11955.72,262143.0,3540571.0,6280.3857
1310.9,34429.38,332.63998,34186.46,262143.0,42930.58,6334.02,5177.52,484.16,2813.49,104234.58,942660.4,2838.056
1311.1,55030.98,660.66,99913.66,262143.0,132336.81,18875.78,12456.24,1017.28,5357.3696,262143.0,2755027.8,5190.186
1312.0,24996.84,264.88,309.53998,3980.9,1031.7999,503.58,106.08,-1.36,408.93,2830.26,8535.281,34.406307
1312.0,52434.03,834.68,51514.54,262143.0,65536.24,10408.859,7035.2803,707.2,4222.17,162798.0,1420466.2,2808.0894
1312.1,64712.34,1064.14,110108.46,262143.0,140931.56,19581.1,11293.44,1055.36,7670.34,262143.0,3036140.0,4863.9966
1312.9,53450.19,648.33997,37137.098,262143.0,49577.22,7464.38,8854.96,754.8,4789.77,122059.8,1024021.5,1985.5874
1312.9,56243.76,572.88,102508.555,262143.0,139323.8,22169.84,15415.601,1602.08,6266.82,262143.0,2826579.5,5210.1636
1313.4,27243.18,632.94,90171.62,262143.0,118783.27,17954.86,8308.24,667.76,4298.28,262143.0,2486399.8,9462.701
1313.6,28450.74,409.63998,30829.26,262143.0,43959.3,6642.02,5619.52,484.16,2732.22,94514.43,850088.6,3097.2646
1313.6,20699.91,309.53998,10341.1,129721.9,18269.02,4364.36,4697.44,478.72,4436.31,42911.848,285146.38,1427.3915
1313.8,47410.65,819.27997,71123.36,262143.0,94126.336,14070.9795,11963.92,991.44,5340.5996,217714.58,1961161.6,4288.2896
1313.9,102177.15,1834.14,125990.48,262143.0,174232.52,28622.44,32257.84,2873.68,14214.51,262143.0,3474072.2,3524.599
1314.3,43777.53,611.38,50984.777,262143.0,64181.04,8848.84,5546.08,575.28,3702.2998,162122.03,1405858.6,3328.954
1314.6,51675.39,916.3,131203.38,262143.0,165831.81,25879.7,10145.601,968.32,6666.7197,262143.0,3617813.0,7258.559
1314.6,29005.8,445.06,50642.9,262143.0,67342.66,10008.46,6356.64,569.84,2866.38,153889.25,1396431.6,4991.0933
1314.8,32307.45,505.12,40652.918,262143.0,60284.84,9109.1,11606.24,903.04004,6222.96,131758.02,1120967.0,3596.8083
1314.9,23336.88,354.19998,16732.1,210924.56,23494.24,4478.32,4357.44,388.96,2102.7,55217.16,461372.34,2049.013
1314.9,48406.8,907.06,67961.74,262143.0,91260.4,14362.04,9987.84,1150.56,4934.25,213213.78,1873982.9,4013.275
1314.9,40108.74,663.74,93433.336,262143.0,119625.66,18863.459,7035.2803,680.0,3846.7798,262143.0,2576338.8,6659.5767
1315.1,49998.9,823.89996,91497.555,262143.0,117340.3,16417.94,12847.92,1362.72,5518.6196,262143.0,2522961.2,5231.365
1315.1,63498.69,1033.34,126783.58,262143.0,167259.39,25260.62,13595.92,1135.6,7800.63,262143.0,3495941.2,5707.8315
1315.5,41826.12,580.57996,39095.98,262143.0,56214.617,8731.8,8395.28,885.36,3597.8098,124690.11,1078035.9,2671.5972
1315.5,49694.4,1033.34,94708.46,262143.0,129062.77,19958.4,17408.0,1547.68,8533.35,262143.0,2611499.2,5448.17
1315.7,57422.61,1761.76,99157.516,262143.0,137984.0,22265.32,17307.36,1564.0,12847.109,262143.0,2734177.8,4936.3247
1316.0,8133.63,89.32,56.98,1133.44,676.06,351.12,-13.6,63.920002,446.34,2018.85,1571.1714,19.030281
1316.0,21262.8,525.14,69195.28,262143.0,87833.9,11737.88,3370.08,402.56,3096.0,208625.25,1907996.6,9303.757
1316.5,60386.7,668.36,51080.258,262143.0,70436.516,11038.72,12068.64,1025.4401,7149.1797,163661.0,1408491.4,2417.5818
1316.8,74786.07,1061.0599,65274.438,262143.0,85744.12,13544.3,10967.04,1188.64,5821.77,205215.78,1799882.9,2494.5796
1317.2,40330.59,617.54,139493.2,262143.0,186355.39,29039.78,18506.88,1706.8,8783.609,262143.0,3846397.5,9888.344
1317.3,10298.19,277.19998,7174.86,93076.055,13305.6,2864.4,4022.8801,286.96,2058.8398,28245.84,197840.2,1991.0559
1317.7,49037.55,706.86,52631.04,262143.0,74874.8,12038.18,15159.92,1153.28,5761.1396,170077.47,1451252.8,3067.7546
1318.0,46904.31,908.6,43792.98,262143.0,57843.938,7664.5796,6672.16,582.08,4344.7197,139897.92,1207551.4,2668.5667
1318.1,53741.64,911.68,95426.09,262143.0,125376.016,20384.98,12907.76,1442.96,7653.57,262143.0,2631287.2,5075.977
1318.2,43687.92,523.6,66849.86,262143.0,84450.516,11340.56,5845.2803,335.92,3534.5999,206282.61,1843323.8,4374.101
1318.2,31895.94,411.18,29831.34,262143.0,37429.7,5393.08,3393.2,413.44,1879.5299,90622.5,822571.94,2673.1536
1318.5,39332.7,756.13995,71354.36,262143.0,94927.14,14616.14,11966.64,1021.36,5014.23,224443.22,1967531.1,5185.994
1318.8,42307.23,520.51996,46002.88,262143.0,60232.477,9086.0,6668.08,625.60004,3885.48,141391.73,1268487.2,3107.9905
1318.9,26640.27,388.08,27914.04,262143.0,41091.82,5784.2397,4708.32,461.04,2447.13,87640.016,769704.06,2994.9397
1319.0,16219.41,489.72,31744.02,262143.0,42645.68,6095.32,3182.4001,369.92,1302.8999,98955.9,875312.3,5594.9766
1319.6,35184.54,665.27997,61988.08,262143.0,80645.18,12484.779,7474.56,711.28,5154.84,192873.05,1709264.5,5036.386
1319.8,12429.69,83.159996,-32.34,78.54,-97.02,-40.04,-6.8,-88.4,183.18,-77.399994,-891.7459,-8.439242
1319.9,42145.41,676.06,83719.016,262143.0,111674.64,16729.02,10482.88,1096.16,4873.6196,260595.47,2308475.2,5678.666
1320.1,38448.78,566.72,62981.38,262143.0,80189.336,11406.779,5359.7603,535.84,4220.88,191109.62,1736653.9,4682.587
1320.2,42331.59,770.0,75552.4,262143.0,99668.8,15667.96,8247.04,607.92,4489.1997,231468.56,2083288.2,5102.0835
1320.3,80574.18,1273.58,139336.11,262143.0,178538.36,27510.559,16417.92,1615.68,9739.5,262143.0,3842065.8,4943.4365
1320.3,44193.39,537.45996,42901.32,262143.0,57756.16,9209.2,9033.12,697.68,4040.2798,135006.23,1182964.6,2774.6348
1320.4,25010.76,277.19998,2987.5999,39391.66,7330.4,2054.3599,505.92,78.88,1328.7,14736.96,82380.336,340.54236
1320.5,59965.62,1276.6599,122263.68,262143.0,160443.36,24187.24,17805.121,1816.96,7412.34,262143.0,3371309.0,5828.672
1320.9,21203.64,241.78,8397.62,104727.695,11787.16,1677.0599,2169.2,186.32,1856.3099,28342.59,231556.69,1131.3867
1321.0,73631.58,1267.4199,105599.336,262143.0,145781.02,22068.2,19900.88,1891.76,9546.0,262143.0,2911805.0,4099.5874
1321.1,34465.05,685.3,97346.48,262143.0,122024.98,17559.08,5610.0,485.52002,3752.6099,262143.0,2684240.0,8074.8887
1321.6,48151.89,797.72,96687.36,262143.0,127337.98,18207.42,10446.16,954.72003,7229.1597,262143.0,2666065.5,5740.2354
1321.7,46499.76,579.04,48094.2,262143.0,65902.76,10499.72,9809.68,896.24,4124.13,148010.72,1326153.5,2956.2698
1321.8,31249.53,463.53998,37440.48,262143.0,49757.4,7555.2397,3428.56,323.68,2702.5498,116821.11,1032387.0,3424.681
1322.0,52071.242,860.86,70726.04,262143.0,85379.14,11676.279,5989.44,685.44,4140.9,215524.16,1950205.9,3882.5635
1322.4,23918.91,412.72,27467.44,262143.0,38121.16,4178.02,4526.08,455.6,2145.27,83047.62,757389.5,3282.4148
1322.5,31031.16,523.6,50666.0,262143.0,64385.86,9266.18,5154.4,408.0,1938.87,156626.64,1397068.6,4667.395
