Time,FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,normalized_FITC_A,FITC_fluorescence
232.6,45592.35,514.36,47048.54,262143.0,59912.16,8282.12,5780.0,584.8,2902.5,149222.03,1297320.4,2949.551
232.7,58555.35,739.19995,65083.477,262143.0,86240.0,14688.52,11033.68,854.08,5274.81,200004.17,1794617.4,3176.9946
233.0,36373.832,343.41998,38866.52,262143.0,52976.0,8599.359,6842.16,665.04,2652.24,120698.84,1071708.8,3054.1716
233.1,37015.02,700.7,98447.58,262143.0,130268.59,19913.74,11085.36,1112.48,5396.07,262143.0,2714602.0,7603.5947
233.1,12059.07,143.22,5417.7197,68562.336,8058.82,899.36,1272.96,159.12,834.63,20314.92,149388.67,1283.5521
233.2,47371.5,517.44,71634.64,262143.0,96693.516,15167.46,10953.44,1021.36,5370.27,222425.66,1975259.6,4322.694
233.2,40008.69,759.22,124738.45,262143.0,163991.52,25721.08,15659.04,1229.4401,7372.3496,262143.0,3439548.8,8913.459
233.4,37277.76,729.95996,50860.04,262143.0,70162.4,9689.68,8785.6,742.56,4644.0,158090.78,1402419.0,3899.9988
233.4,56374.26,965.57996,137061.53,262143.0,179011.14,25440.799,10714.08,750.72003,6942.78,262143.0,3779346.2,6950.5825
233.6,59770.742,860.86,114548.27,262143.0,146999.16,23107.7,12381.44,1077.12,7706.46,262143.0,3158563.8,5478.6
233.8,24703.65,394.24,47382.72,262143.0,58130.38,9049.04,2242.6401,213.52,2363.28,138913.64,1306535.1,5483.1313
233.9,39560.64,548.24,72392.32,262143.0,90947.78,12974.5,5746.0,416.16,3824.8499,214123.22,1996152.0,5231.126
234.0,57847.17,944.01996,79339.26,262143.0,99771.98,15583.26,9957.92,817.36,5352.21,241199.03,2187707.5,3920.525
234.2,12829.0205,377.3,19242.299,247733.64,33108.46,6776.0,6464.08,523.6,2231.7,61136.97,530588.8,4287.57
234.2,52210.44,723.8,48069.56,262143.0,67801.58,10184.02,9371.76,900.32,6310.6797,149941.86,1325474.1,2631.46
234.4,48060.54,543.62,31328.219,262143.0,41564.598,7379.6797,3601.28,523.6,2663.8499,100288.47,863847.0,1862.786
234.4,37281.24,689.92,77032.336,262143.0,97040.016,13445.739,6270.96,553.52,4740.75,239801.97,2124096.2,5906.881
234.7,31456.59,417.34,37026.22,262143.0,47735.38,7874.02,3564.56,286.96,2400.69,112644.086,1020964.1,3364.4778
234.8,51778.92,922.45996,90270.18,262143.0,117562.055,15372.279,12563.68,1258.0,6170.07,262143.0,2489117.8,4983.715
234.8,32048.19,1042.58,87444.28,262143.0,111857.9,17171.0,6691.2,715.36,5361.2397,262143.0,2411196.0,7800.478
235.0,12361.83,260.25998,10100.859,131378.94,14928.76,2237.6199,2439.84,263.84,1438.35,35784.598,278521.97,2335.2783
235.2,36847.11,437.36,51522.24,262143.0,68266.66,9811.34,7807.7603,832.32,4036.41,161856.3,1420678.6,3996.9773
235.3,41981.85,930.16,79003.54,262143.0,108166.516,17389.68,10047.68,799.68,3855.8098,233079.77,2178450.2,5379.64
235.5,40745.582,483.56,38487.68,262143.0,49888.297,8300.6,6990.4,408.0,4366.65,126959.22,1061262.5,2699.7861
235.8,50311.23,588.27997,42510.16,262143.0,57532.86,9110.64,12476.64,1194.08,4508.55,133516.28,1172178.8,2414.888
235.8,29118.9,338.8,6044.5,76547.234,7854.0,896.27997,1456.56,61.2,1358.37,21475.92,166671.56,592.5187
236.1,15247.62,126.28,9521.819,120224.72,12805.1,2083.6199,620.16003,76.16,1796.97,32300.309,262555.47,1784.5288
236.2,29265.06,431.19998,38184.3,262143.0,46863.74,7476.6997,4957.2,496.4,2035.62,115927.13,1052897.1,3729.6492
236.2,35087.97,539.0,79708.86,262143.0,105348.32,18449.2,9832.8,748.0,4098.33,242031.08,2197899.0,6494.2725
236.3,51289.98,725.33997,81247.32,262143.0,103543.44,15764.9795,11328.8,1040.4,5979.15,253177.97,2240320.5,4528.2417
236.3,39392.73,723.8,62799.66,262143.0,79357.734,11546.92,6960.48,631.04,3298.5298,200188.64,1731643.1,4557.1665
236.3,46693.77,931.69995,101490.62,262143.0,124345.76,16140.739,7746.56,626.96,4238.94,262143.0,2798511.0,6213.6396
236.4,3111.12,6.16,33.879997,10.78,-44.66,-16.939999,-42.16,24.48,158.67,-37.41,934.20996,30.136915
236.6,39531.06,749.98,51586.918,262143.0,68623.94,10333.399,10816.08,822.8,4615.6196,161408.67,1422462.1,3730.2139
236.9,46512.81,922.45996,76995.375,262143.0,101353.555,14415.939,11866.0,979.2,5953.3496,237519.95,2123077.0,4732.05
237.0,48635.61,890.12,99832.04,262143.0,150813.73,23880.78,13763.2,1491.92,6705.42,262143.0,2752777.2,5868.0063
237.0,37906.77,568.26,73679.76,262143.0,99925.98,15082.76,10477.44,889.44,4237.65,228984.02,2031651.9,5556.5117
237.0,19112.16,218.68,8001.84,101632.3,13428.8,2072.8398,5838.48,646.0,2164.6199,31468.26,220643.4,1196.0962
237.4,53217.9,1256.64,148111.03,262143.0,191381.95,27316.52,12176.08,1112.48,7074.36,262143.0,4084026.2,7956.5376
237.6,11813.73,163.23999,340.34,4881.8,728.42,157.08,164.56,-46.24,152.22,1771.1699,9384.564,81.37112
238.3,36658.32,438.9,36573.46,262143.0,46449.48,6877.6396,3809.36,334.56,2453.5798,110883.234,1008479.75,2851.6106
238.4,24896.791,431.19998,37597.56,262143.0,45961.3,7261.0996,3446.24,252.96,1747.95,117306.15,1036718.3,4316.8276
238.6,61593.39,856.24,61898.758,262143.0,82443.9,13357.96,12733.68,1005.04004,6038.4897,194054.69,1706801.6,2872.4048
238.6,23158.53,210.98,1744.82,23326.379,5467.0,1995.84,2316.08,107.44,1498.98,10922.43,48111.812,214.4213
239.0,23959.8,326.47998,14825.58,186932.89,21094.92,3061.52,2632.96,274.72,2035.62,50066.188,408801.8,1768.2023
239.2,14167.08,603.68,38.5,-29.259998,113.96,41.579998,-19.04,-20.4,47.73,896.55,1061.6023,6.7701497
239.4,37150.74,515.89996,50890.84,262143.0,64689.24,8416.1,5740.56,651.44,2493.5698,155232.14,1403268.4,3915.708
240.2,53009.1,691.45996,125517.695,262143.0,164943.23,25168.219,11788.48,1184.56,6136.53,262143.0,3461035.8,6769.232
240.2,60190.082,788.48,65667.14,262143.0,82422.336,12412.399,8831.84,718.08,4792.35,203946.4,1810711.4,3118.408
240.4,12592.38,277.19998,7846.3,98048.72,11040.26,2131.3599,2346.0,146.88,1404.8099,29014.68,216354.55,1780.5831
240.4,32306.58,512.82,61476.797,262143.0,78832.6,12449.359,7256.96,654.16003,3978.3599,183914.0,1695166.4,5439.881
240.4,37167.27,619.07996,41116.457,262143.0,53804.52,9537.22,6544.3203,616.08,4200.2397,127808.04,1133748.8,3162.0354
240.4,48786.992,786.94,75489.26,262143.0,98472.22,14355.88,7553.44,640.56,4490.4897,231760.11,2081547.2,4423.153
240.5,42916.23,592.89996,58530.777,262143.0,74783.94,9527.9795,6200.24,588.88,4078.98,179533.17,1613932.6,3898.525
240.5,50727.96,657.57996,64425.9,262143.0,80371.055,12666.5,8342.24,816.0,4258.29,194025.03,1776485.2,3630.2996
240.5,56972.82,626.77997,76132.98,262143.0,93676.66,13146.9795,7746.56,628.32,4940.6997,239296.28,2099297.2,3819.7983
240.7,52082.55,1033.34,101191.86,262143.0,136939.88,21111.86,20783.52,1910.8,9241.56,262143.0,2790273.0,5554.234
240.8,31506.18,703.77997,63754.457,262143.0,85453.055,12350.8,5827.6,486.88,4395.03,200600.16,1757970.9,5784.805
241.0,25293.51,286.44,20854.68,262143.0,27875.54,4466.0,4124.88,527.68,2097.54,66787.17,575048.7,2356.4548
241.0,8835.72,93.939995,41.579998,-90.86,-80.08,-63.14,-13.6,-57.12,175.44,163.83,1146.5304,12.455241
241.6,30244.68,452.75998,66049.055,262143.0,83389.46,11964.26,5003.44,461.04,3128.25,200282.81,1821242.2,6243.053
241.7,27754.74,526.68,25125.1,262143.0,33635.14,4658.5,4901.44,470.56,2532.27,75604.32,692801.6,2587.3298
241.7,35263.71,585.2,43495.758,262143.0,59527.16,9278.5,9192.24,881.28,3605.5498,133404.06,1199355.8,3525.6948
241.7,34903.53,489.72,45908.938,262143.0,56200.758,8449.9795,3880.08,308.72,2213.64,140955.72,1265897.0,3759.771
241.9,51700.62,652.95996,47393.5,262143.0,67476.64,10598.279,9676.4,748.0,4465.98,147853.34,1306832.4,2620.03
242.0,65849.43,890.12,88057.195,262143.0,116219.18,16211.58,16923.84,1608.88,6510.63,262143.0,2428096.5,3822.5063
242.1,60211.832,745.36,73453.375,262143.0,99741.18,15629.46,14811.76,1399.4401,6897.63,235335.98,2025409.6,3487.0193
242.3,25002.06,391.16,30589.02,262143.0,38478.438,5342.26,2605.76,199.92,2203.3198,89293.8,843464.25,3497.1528
242.4,47562.9,616.0,32321.52,262143.0,41584.617,5625.6196,6779.6,708.56,4971.6597,104973.75,891236.3,1941.9985
242.6,36955.86,662.2,66834.46,262143.0,84479.78,13645.939,7250.16,495.04,3898.38,200668.53,1842899.1,5169.9
242.8,22270.26,468.15997,31212.719,262143.0,40931.66,5610.2197,3462.56,248.88,2287.17,96005.664,860662.2,4006.3318
243.0,37322.13,753.06,56670.457,262143.0,75654.04,11383.68,10579.44,1043.12,5766.3,180020.78,1562636.0,4340.495
243.2,46901.7,756.13995,56533.4,262143.0,74705.4,11285.12,10038.16,758.88,4606.59,173004.47,1558856.8,3445.3987
243.2,27405.0,371.13998,26047.559,262143.0,32922.12,6072.2197,5161.2,361.76,2634.18,83408.82,718237.6,2716.6042
243.4,28950.121,415.8,56502.598,262143.0,71476.016,9283.12,5226.48,463.76,3126.96,170090.36,1558007.5,5579.422
243.6,43043.25,483.56,31322.059,262143.0,44381.258,5580.96,6733.36,607.92,3077.94,99157.14,863677.1,2079.627
243.6,48123.18,868.56,71850.234,262143.0,92966.72,14255.779,8818.24,715.36,4045.44,219120.69,1981204.5,4267.968
243.7,12041.67,67.759995,863.94,10581.34,2037.4199,651.42,315.52,-6.8,512.13,4447.92,23822.355,204.13788
244.1,17311.26,194.04,680.68,9033.64,2661.1199,559.01996,2165.12,261.12,1398.36,6936.3296,18769.129,111.42511
244.2,35179.32,543.62,48725.598,262143.0,64264.2,10119.34,7645.92,663.68,3432.69,152414.78,1343563.8,3959.2144
244.4,35998.86,599.06,103849.9,262143.0,137743.75,19784.379,10108.88,889.44,5686.32,262143.0,2863566.0,8247.336
244.5,50810.61,1014.86,120538.875,262143.0,157294.06,22291.5,15393.84,1355.92,7323.3296,262143.0,3323749.2,6781.9985
244.9,21716.94,354.19998,9333.939,121170.27,15959.02,2251.48,3967.12,376.72,1790.5199,35143.47,257374.84,1227.8966
245.5,38280.87,937.86,107433.48,262143.0,144096.25,21854.139,12444.0,1241.68,8960.34,262143.0,2962379.8,8023.294
245.8,46667.67,954.8,150282.44,262143.0,190812.16,29010.52,10897.68,1154.64,7181.4297,262143.0,4143900.8,9206.486
245.9,41438.97,823.89996,85668.66,262143.0,114497.46,18019.54,14696.16,1297.4401,6105.57,262143.0,2362234.8,5910.014
246.3,26541.09,411.18,58540.02,262143.0,76855.234,10681.439,7467.7603,754.8,3079.23,181486.22,1614187.5,6305.423
246.5,33081.75,612.92,71194.195,262143.0,90912.36,13858.46,4596.8,436.56,3501.0598,215156.52,1963114.8,6152.2573
246.5,15104.07,326.47998,27490.54,262143.0,36026.758,4841.76,2537.76,337.28,1555.74,87816.75,758026.44,5203.011
246.6,49042.77,676.06,55001.098,262143.0,74703.86,11710.16,9937.5205,960.16003,3557.8198,166142.97,1516605.0,3205.6042
246.6,43985.46,836.22,84804.72,262143.0,111563.76,17556.0,10897.68,830.96,5989.4697,260701.25,2338412.5,5511.643
247.0,47050.47,699.16,94429.72,262143.0,122308.336,17429.719,8997.76,750.72003,5740.5,262143.0,2603813.0,5737.438
247.1,48817.44,619.07996,59414.74,262143.0,78526.14,11089.54,9494.16,991.44,4756.23,180565.17,1638307.0,3478.9114
247.3,27689.49,383.46,15845.06,194948.6,21178.08,3866.94,3499.28,372.64,1816.32,49016.13,436913.03,1635.1681
247.3,59992.59,771.54,62525.54,262143.0,80575.875,13102.319,10912.64,994.16003,5507.01,195183.44,1724084.5,2978.949
247.4,16857.12,346.5,16513.42,211050.83,23563.54,3471.16,2698.24,292.4,3199.2,56900.61,455342.44,2799.9326
247.5,23506.53,346.5,40890.08,262143.0,52812.758,7190.26,3576.8,429.76,2156.88,127653.234,1127506.5,4972.6865
247.5,30296.01,443.52,46213.86,262143.0,59602.617,9340.1,5793.6,662.32,2974.74,142289.58,1274304.9,4360.499
247.6,4627.53,26.18,-4.62,157.08,41.579998,-55.44,6.8,12.24,175.44,224.45999,-127.39227,-3.8545768
247.8,33153.96,455.84,49794.36,262143.0,61305.86,9500.26,5063.2803,508.64,2868.96,153142.34,1373033.9,4293.313
247.9,28025.31,512.82,76461.0,262143.0,95441.5,14238.84,4817.12,516.8,3695.8499,230397.86,2108342.2,7799.7896
248.0,57890.67,691.45996,72261.42,262143.0,89554.08,13750.659,6324.0,699.04,4398.9,217432.08,1992542.6,3568.0032
248.2,47515.05,763.83997,62109.74,262143.0,81486.016,12615.68,10244.88,915.28,5414.13,188706.36,1712619.2,3736.468
248.4,14376.75,124.74,1284.36,17172.54,4128.7397,805.42,2676.48,387.6,1151.97,7569.7197,35415.05,254.43184
248.5,53886.06,669.89996,56924.56,262143.0,71345.12,10954.02,10677.36,1024.08,4923.9297,175775.39,1569642.6,3019.454
248.6,27959.19,386.53998,40799.22,262143.0,51928.797,7378.1396,5089.12,413.44,2608.38,128732.97,1125001.1,4171.307
248.9,37279.5,517.44,53764.48,262143.0,67783.1,10589.04,5522.96,510.0,2814.78,164851.67,1482506.4,4122.5796
249.0,35040.99,386.53998,18110.4,228374.3,23551.219,3377.22,1944.8,233.92,2058.8398,59140.047,499377.72,1476.7491
249.0,36866.25,434.28,46198.457,262143.0,60118.52,7710.78,6064.24,496.4,3498.48,146120.88,1273880.2,3582.0059
249.1,50769.72,854.69995,83241.62,262143.0,109356.94,16883.02,12951.28,1077.12,10517.37,254394.44,2295311.5,4686.969
249.5,37464.81,1093.4,139852.02,262143.0,186125.94,26223.12,17055.76,1583.04,9389.91,262143.0,3856291.5,10672.189
249.6,65490.12,1054.9,87130.12,262143.0,116799.76,18441.5,14191.601,1309.68,7243.3496,262143.0,2402533.2,3803.0085
249.8,41123.16,323.4,35108.918,262143.0,45430.0,6694.38,4773.6,375.36002,2640.63,107667.266,968096.3,2440.0686
250.0,51295.2,672.98,54335.82,262143.0,75841.92,11055.66,11104.4,1062.16,4353.75,166835.69,1498260.5,3027.7156
250.2,45027.72,571.33997,55093.5,262143.0,69458.62,9757.439,6838.08,456.96,3626.19,169922.67,1519152.9,3497.3997
250.3,38074.68,568.26,68446.836,262143.0,86278.5,12236.84,5263.2,592.96,2987.64,205258.34,1887358.9,5139.035
250.5,56864.94,976.36,58727.9,262143.0,75957.42,11528.439,10257.12,1107.04,5673.42,182507.9,1619368.1,2951.901
250.5,53340.57,1735.58,160132.28,262143.0,215327.42,32986.8,22287.68,1702.72,11398.439,262143.0,4415501.0,8582.614
250.5,45643.68,577.5,67812.36,262143.0,88750.195,14345.1,10081.68,807.84,5456.6997,214520.55,1869863.8,4246.928
250.9,17566.17,415.8,34759.34,262143.0,55406.117,9192.26,6552.48,637.84,2555.49,105879.33,958457.0,5656.746
251.1,40935.24,602.14,62317.637,262143.0,88764.055,14830.199,10550.88,1025.4401,4846.53,191583.05,1718351.9,4351.7393
251.3,36605.25,498.96,55698.72,262143.0,70850.78,9691.22,5845.2803,408.0,3070.2,173748.81,1535841.2,4349.6167
251.3,12341.82,194.04,2690.38,34348.16,4501.42,1279.74,1429.36,218.96,1066.83,11518.409,74184.766,622.2803
251.4,42174.99,682.22,36160.74,262143.0,45616.34,7161.0,6498.08,762.96,3330.7798,114225.625,997099.25,2450.4966
251.6,21074.01,272.58,68802.58,262143.0,92929.76,16122.26,7301.84,564.4,3049.5598,210334.5,1897168.1,9333.832
252.0,30147.24,411.18,27062.42,262143.0,34984.18,5480.86,5558.32,538.56,2612.25,83937.72,746221.5,2565.6584
252.0,47005.23,662.2,81935.695,262143.0,108431.4,16256.239,11152.0,984.64,5370.27,257432.39,2259301.8,4982.9756
252.0,44833.71,888.57996,142707.17,262143.0,182774.89,29795.92,11122.08,1063.52,5221.92,262143.0,3935019.8,9100.0205
252.2,10339.95,163.23999,2462.46,32714.219,5215.98,810.04,2465.68,145.52,913.31995,11047.56,67900.08,679.9257
252.3,54449.82,865.48,76189.96,262143.0,102813.48,15201.34,11165.601,844.56,4232.4897,233646.08,2100868.5,3999.832
252.5,52962.992,705.32,70094.64,262143.0,89871.32,13324.08,7122.3203,681.36,5043.9,208638.14,1932795.6,3783.0886
253.0,76572.18,1803.34,110940.055,262143.0,148480.64,24298.12,24482.72,2116.16,12541.38,262143.0,3059070.5,4141.5366
253.1,49143.69,637.56,53225.48,262143.0,71046.36,11662.42,9722.64,670.48,4294.4097,163125.66,1467643.9,3095.712
253.1,47000.88,914.75995,97993.28,262143.0,128705.5,19564.16,13844.8,1181.84,5685.03,262143.0,2702075.0,5960.277
253.2,67854.78,1205.82,123227.72,262143.0,169660.25,27099.379,26189.52,2556.8,11450.04,262143.0,3397891.5,5191.505
253.3,29077.14,371.13998,32774.277,262143.0,40515.86,7033.1797,2234.48,223.04001,3044.4,101859.69,903720.7,3221.778
253.3,44157.72,503.58,24121.02,262143.0,34459.04,5257.56,6778.24,526.32,4167.9897,80791.41,665115.06,1560.8453
253.4,29556.51,420.41998,1698.62,21609.28,3113.88,945.56,112.880005,53.04,492.78,6335.19,46837.89,163.32062
253.5,53406.69,880.88,101378.195,262143.0,126283.08,17991.82,7278.72,633.76,5668.26,262143.0,2795411.0,5426.4756
253.6,44637.96,748.44,67299.54,262143.0,81546.08,12447.819,7662.24,505.92,3628.7698,202655.12,1855723.2,4309.789
253.7,11330.88,146.3,3959.3398,50301.02,6146.1396,1307.46,1324.64,110.16,826.88995,14669.88,109175.17,998.0981
253.7,46059.54,668.36,37452.8,262143.0,51306.64,7766.2197,11060.88,1043.12,4476.3,120073.195,1032726.75,2323.9504
254.1,18634.53,281.82,17674.58,221897.05,23411.08,4059.44,1612.96,125.12,2420.04,57724.918,487360.38,2710.9373
254.2,11155.14,238.7,3383.38,43537.34,6127.6597,1290.52,1674.16,217.6,935.25,13385.04,93293.6,866.2109
254.3,25839.871,383.46,46718.98,262143.0,58162.72,9235.38,2676.48,344.08002,2251.05,147974.61,1288233.1,5168.5415
254.5,41820.03,514.36,41623.117,262143.0,56915.32,7863.2397,5962.24,567.12,3281.76,130452.54,1147719.4,2844.7664
254.6,28596.9,495.87997,1213.52,14813.26,1692.46,306.46,148.24,-5.44,423.12,5482.5,33461.703,120.33244
254.7,43348.62,525.14,47362.7,262143.0,58730.98,7690.76,3980.72,281.52,2371.02,141968.36,1305983.1,3122.9937
254.7,44144.67,905.51996,92517.04,262143.0,121710.82,17608.36,13560.561,1173.68,6207.48,262143.0,2551072.8,5991.2847
254.8,31076.4,734.57996,63480.34,262143.0,88029.48,14004.76,12331.12,1086.64,4708.5,195677.52,1750412.2,5839.601
254.8,37169.01,731.5,68057.22,262143.0,88533.055,14021.699,7519.44,738.48,3437.8499,212766.14,1876615.5,5234.307
255.0,38709.78,806.95996,50786.117,262143.0,73955.42,12775.84,12797.601,1233.52,5174.19,163716.47,1400380.8,3750.2266
255.0,47184.45,734.57996,74639.18,262143.0,99430.09,14953.399,9622.0,775.2,5970.1196,228148.11,2058107.1,4521.9
255.1,51226.47,679.13995,41352.08,262143.0,52158.258,8741.04,7534.4,602.48,3259.8298,127364.27,1140245.8,2307.0857
255.2,37538.76,746.89996,65719.5,262143.0,83235.46,12299.9795,5820.8003,500.48,3827.43,203859.98,1812155.1,5004.6826
255.2,53197.89,622.16,36250.06,262143.0,45563.98,6281.6597,5713.36,496.4,3962.88,116048.4,999562.2,1947.3335
255.4,3454.77,26.18,40.04,6.16,53.899998,20.02,-12.24,-12.24,77.399994,52.89,1104.0664,32.13782
255.4,40717.74,645.26,95141.195,262143.0,118664.695,16206.96,3733.2,341.36002,4044.15,262143.0,2623431.5,6679.8843
255.8,45465.332,672.98,42269.918,262143.0,58279.758,9685.06,8332.72,780.64,4869.75,131636.75,1165554.4,2657.276
255.9,45509.7,907.06,58041.06,262143.0,82514.734,13487.319,14643.12,1172.3201,6429.36,184891.83,1600429.1,3645.535
256.4,44443.95,699.16,58677.08,262143.0,79842.836,11700.92,11781.68,1040.4,5539.26,187553.1,1617966.8,3773.8948
256.6,16729.23,428.12,2855.16,36996.96,6327.86,1563.1,1693.2001,102.0,1084.89,12467.85,78728.42,486.9816
256.8,38892.48,434.28,39827.48,262143.0,53689.02,8750.279,5482.16,431.12,3092.13,120531.15,1098206.4,2926.967
257.1,35778.75,421.96,52403.117,262143.0,68993.54,10143.9795,6099.6,516.8,3615.8699,161317.08,1444968.0,4186.752
257.2,27954.84,371.13998,60836.16,262143.0,80477.32,13333.319,5420.96,529.04,3467.52,179379.66,1677501.5,6221.341
257.4,66044.31,1242.78,98523.04,262143.0,131565.28,19995.36,20435.36,1972.0,11554.529,262143.0,2716682.8,4264.318
257.5,37952.88,674.51996,84033.18,262143.0,111767.04,17964.1,9684.561,777.92,5576.67,260970.86,2317138.0,6329.7485
257.7,44462.22,511.28,70789.18,262143.0,89433.96,13664.42,7927.44,723.52,4453.08,214902.39,1951946.9,4551.236
257.8,48779.16,1084.1599,175506.1,262143.0,219831.92,32070.5,13885.601,1062.16,7607.13,262143.0,4839420.0,10286.43
258.3,30320.371,577.5,71163.4,262143.0,92139.734,12689.6,7145.44,605.2,3742.2898,214493.45,1962265.6,6709.7515
258.3,54341.07,723.8,67804.66,262143.0,84786.234,12795.859,8551.68,719.44,4634.9697,206857.94,1869651.4,3566.634
258.4,49376.85,551.32,48574.68,262143.0,62448.54,9943.779,8274.24,772.48,3134.7,147929.45,1339402.4,2811.7786
258.5,8893.14,104.72,-27.72,146.3,-6.16,40.04,23.12,-43.52,193.5,108.36,-764.35364,-9.912245
258.6,40869.99,543.62,50216.32,262143.0,68208.14,11419.1,7176.72,708.56,3877.74,156996.86,1384669.1,3512.0908
258.7,33469.77,428.12,36673.56,262143.0,51662.38,8118.88,6371.6,648.72003,3150.18,114622.945,1011239.8,3131.9202
258.8,30326.46,580.57996,56981.54,262143.0,72463.16,11243.54,6304.96,677.28,3930.63,173533.38,1571213.9,5371.315
259.2,44808.48,645.26,45186.68,262143.0,57465.098,6856.0796,5165.2803,416.16,2938.6199,141856.14,1245981.4,2882.3623
259.4,9707.46,280.28,23167.76,262143.0,33207.02,5239.08,2037.28,160.48,2309.0999,77203.914,638829.8,6822.8184
260.0,50772.332,1196.58,90448.82,262143.0,121254.98,18335.24,12902.32,1124.72,7950.2695,262143.0,2494043.5,5092.599
260.0,37276.02,1065.6799,63834.54,262143.0,84638.4,14211.12,8714.88,830.96,5642.46,198262.67,1760179.0,4895.381
260.0,79016.01,2159.0798,152409.17,262143.0,197326.36,29266.16,21632.16,2369.12,14916.27,262143.0,4202543.5,5513.9937
260.5,50045.01,957.88,117329.516,262143.0,155332.1,23645.16,14939.601,1449.76,6621.57,262143.0,3235254.0,6702.405
260.8,49964.97,723.8,76411.72,262143.0,99126.72,15778.84,9883.12,752.08,4545.96,239783.9,2106983.2,4371.636
261.1,16289.01,246.4,5653.34,75450.76,13196.26,2362.3599,4524.72,533.12,2585.16,22959.42,155885.67,991.3375
261.1,23864.97,572.88,75507.734,262143.0,95960.48,14954.939,6665.36,757.52,3653.2798,232212.89,2082056.8,9045.479
261.4,55847.04,959.42,107863.14,262143.0,144461.23,23243.219,15480.88,1452.48,7212.3896,262143.0,2974227.5,5521.324
262.2,34375.44,574.42,50998.64,262143.0,60979.38,8619.38,2894.08,251.6,5113.56,157253.58,1406240.9,4240.889
262.3,25854.66,489.72,41062.56,262143.0,50958.598,8855.0,3869.2,367.2,2554.2,124602.38,1132262.5,4540.049
262.3,12996.93,231.0,35541.66,262143.0,54160.258,8081.92,4803.52,395.76,2603.22,112360.29,980028.75,7817.9043
262.3,49436.88,799.26,75828.055,262143.0,102576.32,14260.399,9363.601,748.0,5334.15,238662.89,2090889.2,4384.5884
262.4,37049.82,512.82,49591.08,262143.0,67413.5,10305.68,6381.12,493.68,3577.17,153936.98,1367428.6,3826.07
262.5,9704.85,95.479996,23.099998,53.899998,73.92,3.08,-21.76,-21.76,218.01,-297.99,636.9613,5.805689
262.8,47384.55,649.88,91733.18,262143.0,112794.22,16955.4,8104.24,607.92,4931.67,262143.0,2529458.5,5534.2686
262.9,30306.45,346.5,34851.74,262143.0,48097.277,7957.1797,6457.2803,654.16003,3285.63,112424.79,961004.8,3287.0498
263.0,49155.87,985.6,109534.04,262143.0,141589.14,20996.36,16424.72,1445.68,8772.0,262143.0,3020301.0,6370.221
263.8,36359.04,551.32,28593.18,262143.0,39550.277,5132.82,4662.08,633.76,2043.36,86783.46,788430.75,2247.5317
263.8,19572.39,418.88,8594.74,109911.336,15911.279,3358.74,3346.96,295.12,2589.03,31019.34,236992.1,1254.5612
264.1,59632.41,774.62,61450.617,262143.0,80783.78,12233.76,9435.68,928.88,4644.0,188511.56,1694444.5,2945.408
264.4,68038.35,1053.36,93069.9,262143.0,118067.18,17930.219,16991.84,1305.6,7177.5596,262143.0,2566317.2,3910.1497
264.7,14902.23,143.22,50.82,6.16,-95.479996,78.54,43.52,24.48,198.65999,268.32,1401.3151,8.750624
264.9,30651.84,438.9,30274.86,262143.0,42333.06,5682.6,4764.08,503.2,3983.5198,96512.64,834801.56,2823.0645
265.3,15017.07,124.74,47.739998,834.68,917.83997,585.2,1196.8,164.56,651.44995,2174.94,1316.3867,8.089629
265.5,44298.66,600.6,47287.24,262143.0,63067.617,9548.0,8362.64,694.96,3619.74,146178.92,1303902.4,3051.1255
265.6,34941.81,420.41998,31534.58,262143.0,41532.258,5873.56,5998.96,293.76,2892.18,100164.625,869537.2,2579.4216
265.8,51802.41,697.62,58481.5,262143.0,78119.58,11263.56,10469.28,733.04,3604.26,182182.83,1612573.9,3226.881
266.0,40722.96,518.98,49056.7,262143.0,63297.08,9859.08,6526.64,428.4,3049.5598,153586.11,1352693.6,3443.3555
266.0,15445.11,218.68,9.24,1185.7999,1606.22,677.6,1342.3201,74.8,829.47,3235.3198,254.78455,0.71052694
266.3,50920.23,903.98,73079.16,262143.0,99251.46,16556.54,11169.68,801.04,5321.25,222465.66,2015090.9,4102.4785
266.5,34015.26,505.12,34286.56,262143.0,45975.16,7168.6997,4383.2803,497.76,2427.78,104745.414,945420.5,2881.034
266.7,38010.3,252.56,35036.54,262143.0,47798.52,7353.5,7772.4,768.4,2610.96,108390.95,966100.5,2634.5354
267.0,22972.35,517.44,37200.24,262143.0,50810.758,7647.6396,6216.56,640.56,2991.51,117933.086,1025762.56,4629.089
267.1,38424.42,671.44,73533.46,262143.0,94774.68,15233.68,6352.56,616.08,4029.96,225292.05,2027617.9,5470.7554
267.2,42611.73,694.54,64238.02,262143.0,84487.48,12906.739,9734.88,796.96,5109.69,199248.23,1771304.6,4309.344
267.3,64713.21,1162.7,22427.02,262143.0,37309.58,5958.26,8743.44,718.08,8525.609,90719.25,618404.56,989.89496
267.3,32972.13,505.12,55783.418,262143.0,73228.54,11583.88,8181.7603,903.04004,3735.8398,174749.84,1538176.8,4836.3457
267.7,10173.78,98.56,746.89996,8616.3,1459.9199,520.51996,1221.28,104.72,647.57996,5033.58,20595.084,208.90807
