Time,FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,normalized_FITC_A,FITC_fluorescence
115.5,15178.89,608.3,29078.28,262143.0,39091.36,5403.86,2895.44,242.08,1986.6,92161.47,801806.94,5476.441
115.6,36345.99,572.88,66720.5,262143.0,87293.36,13230.14,9662.8,728.96,4524.03,206661.86,1839756.8,5247.7007
115.7,30932.85,602.14,71326.64,262143.0,87570.555,12064.359,6311.7603,537.2,3667.47,218372.48,1966766.9,6591.9663
116.1,34328.46,458.91998,38265.918,262143.0,52518.617,7924.84,8098.8003,922.08,4718.82,122293.29,1055147.6,3186.1812
116.2,56328.15,987.13995,57431.22,262143.0,77745.36,11314.38,11985.68,1177.76,6417.75,180851.55,1583613.4,2914.2214
116.2,49325.52,751.51996,110210.09,262143.0,137315.64,19553.379,9778.4,840.48,6443.55,262143.0,3038942.5,6387.497
116.3,54812.61,753.06,78875.72,262143.0,104723.08,16534.98,12941.76,1290.64,5614.08,243341.72,2174925.8,4113.45
116.4,39673.74,874.72,107037.695,262143.0,138669.3,19970.719,8882.16,783.36,7040.82,262143.0,2951466.5,7713.0527
116.5,48122.31,432.74,42901.32,262143.0,56915.32,9703.54,8546.24,773.84,3797.7598,130037.16,1182964.6,2548.0198
117.2,41479.86,771.54,80107.72,262143.0,102172.836,15704.92,10669.2,1100.24,5835.96,242429.69,2208897.0,5520.8687
117.2,29597.4,371.13998,30676.799,262143.0,37525.18,6218.52,2072.6401,183.6,1864.0499,94861.44,845884.7,2962.5037
117.6,38346.99,352.66,30747.639,262143.0,41255.06,6503.42,4870.16,518.16003,3386.25,98681.125,847838.0,2291.6062
117.7,21811.77,383.46,36513.4,262143.0,47485.9,6235.46,4743.68,456.96,2310.39,116729.516,1006823.56,4785.415
117.9,52376.61,870.1,90595.12,262143.0,119736.54,18664.799,13304.88,1332.8,4815.57,262143.0,2498077.5,4944.571
118.0,39431.88,977.89996,119345.375,262143.0,171557.53,27131.719,28588.56,2475.2,11352.0,262143.0,3290839.5,8652.806
118.1,23956.32,309.53998,31362.1,262143.0,38857.277,5916.6797,2807.04,243.44,1292.58,100973.45,864781.2,3742.122
118.1,14076.6,195.58,14305.06,179779.6,20643.7,2691.92,1721.76,127.840004,1429.32,45125.49,394448.94,2904.634
118.2,66067.8,848.54,77243.32,262143.0,101701.59,14172.62,12094.48,1074.4,6277.1396,242080.11,2129914.0,3341.8748
118.2,40657.71,649.88,71691.62,262143.0,97713.0,14483.699,14149.44,1190.0,5403.81,221122.77,1976830.8,5040.6704
118.3,30354.3,335.72,32252.219,262143.0,40842.34,5701.08,3712.8,243.44,2947.65,100381.34,889325.44,3037.0042
118.4,30286.44,425.03998,47712.277,262143.0,59896.758,8058.82,3047.76,296.48,2481.96,148264.86,1315622.4,4503.3374
118.5,15504.2705,566.72,12949.859,166173.7,22052.799,4216.52,5756.88,459.68,3450.75,47408.79,357080.53,2387.1562
118.6,32771.16,668.36,87136.28,262143.0,107159.36,13510.42,5488.96,571.2,5701.8,262143.0,2402703.2,7601.4956
118.7,25540.59,281.82,33276.32,262143.0,41712.438,6836.06,2403.12,263.84,1737.63,104577.72,917564.06,3724.2324
118.9,21080.1,709.94,64917.16,262143.0,80364.9,11094.16,4794.0,501.84,2939.91,193342.61,1790031.2,8804.132
118.9,60820.832,1113.4199,67676.836,262143.0,93558.08,13819.96,22036.08,2000.56,7964.46,215129.42,1866126.9,3180.535
118.9,30499.59,306.46,29717.379,262143.0,37683.8,6595.82,3183.76,191.76,2190.42,92169.21,819429.56,2784.9
119.1,45922.95,623.7,50847.72,262143.0,68265.12,9241.54,6776.88,662.32,4144.77,163926.75,1402079.4,3164.8528
119.7,63805.8,1147.2999,123025.98,262143.0,157675.97,22279.18,13616.32,1237.6,8098.6196,262143.0,3392328.8,5511.97
119.8,41061.39,460.46,26769.82,262143.0,34055.56,4271.96,4939.52,414.80002,3075.3599,83402.37,738153.3,1863.0638
119.9,49778.79,702.24,38972.777,262143.0,56285.457,8753.359,12127.12,915.28,5736.63,128126.664,1074638.6,2237.546
120.2,72601.5,2115.96,128896.45,262143.0,164107.02,26598.879,21473.041,2093.04,12088.59,262143.0,3554201.8,5075.266
120.2,47388.03,588.27997,66013.64,262143.0,80699.08,11739.42,6484.48,647.36,4069.95,196601.16,1820265.8,3982.034
120.4,49362.06,928.62,87230.22,262143.0,112224.414,18419.94,10368.64,858.16003,5678.5796,262143.0,2405293.5,5051.6904
120.9,33896.94,321.86,38309.04,262143.0,53993.938,8061.9,8060.72,646.0,3646.8298,122827.34,1056336.8,3230.3928
121.2,36378.18,472.78,51297.4,262143.0,66033.66,10210.2,6209.7603,514.08,3999.0,154179.5,1414478.9,4030.8408
121.2,45483.6,694.54,91642.32,262143.0,111237.27,17118.639,5328.48,410.72,4387.29,262143.0,2526953.2,5759.899
121.7,59471.46,883.95996,58131.918,262143.0,75775.695,11630.08,12705.12,1192.72,6635.76,183084.53,1602934.5,2793.8276
122.1,47067.0,819.27997,83754.44,262143.0,109390.82,17773.139,11768.08,1183.2001,5953.3496,256747.4,2309452.0,5086.9204
122.2,34420.68,517.44,42078.957,262143.0,51138.777,7860.1597,3249.04,261.12,3637.7998,128223.414,1160288.8,3494.381
122.3,16811.88,201.73999,4416.7197,54474.418,7502.88,1255.1,4046.0,402.56,1786.6499,18391.53,121787.01,750.1601
122.4,54659.492,876.25995,47636.82,262143.0,68275.9,11027.939,12456.24,1323.28,4797.51,150628.14,1313541.8,2490.8745
122.4,45802.02,731.5,73203.9,262143.0,96325.46,16199.26,18369.52,1712.24,7082.0996,232952.06,2018530.5,4568.8145
123.1,33633.332,589.82,41627.74,262143.0,54797.82,7847.84,6863.92,631.04,3859.68,131311.67,1147846.8,3537.848
123.3,51131.64,813.12,89364.66,262143.0,122351.45,17654.559,13997.12,1395.36,6844.7397,262143.0,2464148.8,4996.181
123.3,39879.93,651.42,72701.86,262143.0,90559.695,12480.16,7644.56,867.68,4583.3696,217397.25,2004687.2,5211.4287
123.5,9585.66,84.7,12.32,67.759995,143.22,6.16,39.44,-40.8,95.46,135.45,339.7127,2.6748333
123.7,76522.59,1076.46,84832.44,262143.0,120849.95,18781.84,22580.08,2041.36,10089.09,262143.0,2339176.8,3168.7224
123.8,65444.01,1329.02,75145.836,262143.0,103501.86,16108.399,21681.121,1666.0,9971.699,241223.55,2072077.6,3282.099
124.2,43860.18,737.66,49834.4,262143.0,66674.3,10618.3,11764.0,896.24,4702.05,158571.95,1374138.0,3247.6868
124.8,133223.1,469.69998,121.659996,1826.44,648.33997,352.66,-1.36,44.88,1092.63,9644.04,3354.663,1.6110625
124.8,29486.91,512.82,73555.016,262143.0,95669.414,13792.239,8852.24,852.72003,3924.18,222045.11,2028212.2,7131.3394
125.1,37086.36,791.56,70707.555,262143.0,94211.04,15156.68,7482.72,686.8,4763.9697,222092.84,1949696.1,5450.3066
125.1,38074.68,873.18,101906.414,262143.0,138122.6,20531.28,13938.641,1025.4401,5623.11,262143.0,2809976.2,7651.693
125.2,33811.68,631.39996,82753.44,262143.0,101672.336,15801.939,5079.6,522.24,4360.1997,258886.22,2281850.2,6996.909
125.3,30010.65,495.87997,71329.72,262143.0,94830.12,13953.939,8120.56,639.2,3779.7,217553.33,1966851.8,6794.855
125.3,42709.17,612.92,68479.18,262143.0,89087.46,13972.42,6677.6,758.88,3800.3398,211295.55,1888250.8,4583.4414
125.4,45877.71,902.44,80657.5,262143.0,104549.055,14503.72,9393.5205,1017.28,4604.01,246640.25,2224056.8,5025.8047
125.6,35114.07,486.63998,52823.54,262143.0,69780.48,10465.84,6288.64,567.12,2199.45,157479.33,1456560.8,4300.256
125.6,26461.05,287.97998,728.42,10216.359,3224.76,927.07996,1568.08,163.2,1658.94,8563.02,20085.516,77.70889
125.6,35932.74,651.42,82098.94,262143.0,101453.66,14797.859,5807.2,576.64,2693.52,243763.55,2263803.0,6531.7524
125.7,15032.73,220.22,1456.84,19591.879,4636.94,907.06,2830.16,133.28,1518.33,9307.35,40171.03,276.09137
125.9,51181.23,649.88,59653.438,262143.0,77754.6,12087.46,9770.24,898.96,5616.6597,188061.36,1644889.0,3331.5276
126.4,42603.03,511.28,26779.059,262143.0,37397.36,6229.3,4711.04,360.4,2474.22,81575.73,738408.06,1796.2306
126.4,49824.03,1054.9,131959.52,262143.0,164154.75,25551.68,9903.5205,822.8,8150.2197,262143.0,3638663.0,7571.7017
126.9,58421.37,1244.32,80443.44,262143.0,109923.66,18258.24,22790.88,1932.56,9693.06,256076.61,2218154.2,3936.0225
126.9,32263.08,495.87997,44492.14,262143.0,56650.438,7000.84,3246.32,310.08002,2418.75,135989.22,1226830.1,3941.9973
126.9,62647.832,1193.5,171000.06,262143.0,223139.83,33273.24,17541.28,1279.76,9442.8,262143.0,4715170.5,7803.3945
126.9,56482.14,552.86,75387.62,262143.0,100423.4,15835.819,10639.28,1047.2,4965.21,230693.27,2078744.6,3815.2593
127.0,40883.04,1110.34,142559.34,262143.0,178867.92,28771.818,13190.641,1128.8,9751.109,262143.0,3930943.5,9969.1455
127.0,49035.81,811.57996,77728.42,262143.0,103751.336,16142.279,12223.68,950.64,7292.3696,246632.52,2143290.2,4531.2676
127.3,63031.5,780.77997,70305.62,262143.0,93806.016,12697.3,12068.64,1158.72,5162.58,212997.05,1938613.1,3188.1973
127.6,40296.66,705.32,125908.86,262143.0,161661.5,25599.42,9273.84,822.8,4791.06,262143.0,3471821.5,8932.8
127.7,53574.6,808.5,104621.44,262143.0,133896.84,20711.459,10431.2,924.8,5366.4,262143.0,2884840.5,5582.554
127.8,49420.35,796.18,96439.414,262143.0,120210.86,17569.86,8262.0,750.72003,4535.6396,262143.0,2659228.5,5578.5312
128.4,37229.91,400.4,43278.617,262143.0,55510.84,8828.819,5648.08,465.12,2808.3298,131565.81,1193368.2,3322.7656
128.4,34550.31,740.74,50639.82,262143.0,67744.6,11086.46,6009.84,839.12,3929.3398,158885.42,1396346.8,4189.7256
128.5,3105.9,20.02,24.64,18.48,-72.38,-60.059998,-46.24,-43.52,188.34,292.83,679.4254,21.68309
128.7,47376.72,616.0,41401.36,262143.0,58689.4,9002.84,8723.04,907.12,5135.4897,131514.2,1141604.6,2497.6108
128.7,65832.9,936.31995,74552.94,262143.0,108311.27,16739.799,15063.36,1305.6,8235.359,228870.5,2055729.0,3236.9546
128.8,55811.37,1011.77997,94448.195,262143.0,128237.336,20001.52,22997.6,2095.76,8666.22,262143.0,2604322.5,4837.6025
128.8,55513.832,1056.44,87561.32,262143.0,114426.62,16709.0,10617.5205,829.60004,5906.9097,262143.0,2414423.2,4508.829
128.8,8485.11,150.92,1540.0,19099.08,4770.92,977.89996,3179.68,365.84,1181.64,8574.63,42464.09,517.9341
128.8,46307.492,754.6,80408.016,262143.0,104895.555,16932.299,10530.48,1136.96,5958.51,245374.77,2217177.5,4963.7466
128.9,35586.48,552.86,82758.055,262143.0,103358.64,16148.439,5030.64,450.16,3214.68,244967.12,2281977.8,6648.274
129.0,43837.56,931.69995,107156.28,262143.0,144379.61,23515.799,19608.48,1675.52,8468.85,262143.0,2954736.5,6988.084
129.1,40601.16,572.88,61473.72,262143.0,78704.78,12560.239,8524.48,753.44,3248.22,184559.0,1695081.5,4328.124
129.5,41452.02,1190.4199,159631.78,262143.0,204026.89,30154.738,17840.48,1519.12,7056.3,262143.0,4401700.5,11009.896
129.5,50877.6,620.62,68476.1,262143.0,85180.48,13527.359,9447.92,743.92,3991.2598,209063.84,1888165.9,3847.2332
129.9,57905.46,897.82,109711.14,262143.0,140064.53,20927.059,13058.72,1315.12,5701.8,262143.0,3025184.2,5416.266
129.9,31490.52,517.44,63580.438,262143.0,82229.836,11776.38,8989.6,817.36,3519.1199,198193.02,1753172.4,5771.882
129.9,48164.94,847.0,117463.5,262143.0,145916.53,19497.94,10495.12,898.96,5664.3896,262143.0,3238948.5,6972.02
130.2,38818.53,432.74,34069.418,262143.0,43152.34,6954.6396,5261.84,507.28,3035.3699,110927.09,939433.06,2508.4272
130.3,45791.582,700.7,67987.92,262143.0,90345.64,14154.14,9955.2,984.64,5833.38,215023.64,1874704.8,4244.17
130.6,34616.43,665.27997,90123.875,262143.0,115344.46,15652.56,8024.0,773.84,7525.86,262143.0,2485083.5,7443.0034
130.9,38884.65,515.89996,51648.52,262143.0,67806.195,10770.76,5853.44,578.0,3453.3298,158156.58,1424160.6,3796.7703
131.0,55167.57,1295.14,127157.8,262143.0,168408.23,25722.62,15736.561,1309.68,8200.529,262143.0,3506260.0,6589.3447
131.2,67960.05,1304.38,145637.8,262143.0,191957.92,28474.6,20393.201,1868.64,10269.689,262143.0,4015829.0,6126.3037
131.2,45588.87,1074.9199,50099.277,262143.0,65226.7,9746.66,10073.5205,1017.28,4493.07,161048.75,1381441.8,3141.1116
131.3,20946.99,532.83997,42373.098,262143.0,61182.66,9640.399,5679.36,605.2,2768.3398,131417.45,1168399.4,5782.857
131.5,29689.621,295.68,5228.3,65081.938,6757.52,882.42,1300.16,103.36,660.48,17444.67,144165.58,502.50616
131.6,34935.72,535.92,37183.3,262143.0,49050.54,6980.82,5856.16,485.52002,3098.5798,119917.11,1025295.5,3042.1772
131.7,52039.05,1153.46,88266.64,262143.0,114044.695,16290.119,12584.08,1190.0,6778.9497,262143.0,2433871.8,4848.715
131.9,11180.37,207.9,1589.2799,21033.32,5222.1396,1604.6799,3302.08,297.84,1603.47,9306.06,43822.94,405.43698
132.6,44281.26,628.32,36764.418,262143.0,48566.98,8454.6,8810.08,769.76,3691.98,118561.32,1013745.2,2372.8687
133.0,21843.96,197.12,50316.418,262143.0,64302.7,9928.38,4447.2,307.36002,2586.45,155288.9,1387429.2,6585.085
133.0,35770.92,572.88,55195.137,262143.0,74411.26,11071.06,9080.72,924.8,4217.01,174358.97,1521955.4,4410.8394
133.1,33710.76,725.33997,48223.56,262143.0,66495.66,10696.84,9415.28,749.36,4077.69,152315.45,1329720.5,4089.154
133.2,34963.56,409.63998,39049.777,262143.0,51862.58,9686.6,6494.0,557.6,3436.5598,122052.055,1076761.9,3192.3896
133.4,43704.45,887.04,54619.18,262143.0,75359.9,12184.4795,10967.04,750.72003,5780.4897,169361.52,1506073.9,3572.2922
133.5,31947.27,612.92,94057.04,262143.0,127233.26,19251.54,10780.72,934.32,4533.06,262143.0,2593536.8,8416.953
133.8,51685.832,785.39996,94304.98,262143.0,121271.914,17666.879,11203.68,957.44,5027.13,262143.0,2600373.5,5215.895
133.9,42502.11,611.38,42528.64,262143.0,57020.04,8078.84,7908.4,724.88,3673.92,132534.6,1172688.4,2860.0144
133.9,50183.34,719.18,101895.64,262143.0,128255.82,21544.6,10710.0,964.24,7200.78,262143.0,2809679.0,5804.572
134.0,13761.66,175.56,968.66,12432.42,2496.3398,438.9,1671.4401,84.32,957.18,5135.4897,26709.912,200.25632
134.2,48892.26,776.16,55965.137,262143.0,73262.42,10983.279,7562.96,735.76,3408.18,170331.6,1543187.5,3271.8525
134.3,51772.832,691.45996,60277.137,262143.0,80349.5,12820.5,10401.28,824.16003,4548.54,186598.5,1662086.9,3327.8918
134.4,82244.58,1503.0399,237571.17,262143.0,262143.0,42574.84,13431.36,1056.72,14187.42,262143.0,6550807.5,8258.152
134.6,41896.59,705.32,109914.414,262143.0,138814.06,18423.02,8619.68,817.36,5735.34,262143.0,3030789.5,7500.1006
134.8,75514.26,2069.76,145044.89,262143.0,192700.19,31508.398,27545.44,2486.08,13679.159,262143.0,3999480.2,5490.898
135.0,8184.96,53.899998,-61.6,55.44,-36.96,-32.34,-1.36,-16.32,131.58,140.61,-1698.5636,-22.518557
135.1,13970.46,254.09999,31848.738,262143.0,45294.48,6190.8,2646.56,292.4,1670.5499,97769.09,878199.8,6517.2427
135.2,48317.19,714.56,48745.617,262143.0,62716.5,8932.0,6817.68,641.92,4669.8,152859.83,1344115.8,2883.582
135.2,83027.58,1141.14,119525.555,262143.0,156796.64,24860.219,18157.36,1753.04,9370.56,262143.0,3295807.8,4115.1143
135.3,65925.99,1062.6,94009.3,262143.0,123427.914,18500.02,11217.28,1037.68,5744.3696,262143.0,2592220.2,4076.2102
135.3,32606.73,308.0,2353.1199,29055.18,3974.74,609.83997,1447.04,209.44,1452.5399,10670.88,64885.13,205.34113
135.5,56905.832,879.33997,84513.66,262143.0,108540.734,15660.26,14228.32,1120.64,7162.0796,259180.34,2330386.8,4245.3823
135.7,54413.28,723.8,54697.72,262143.0,69050.516,9694.3,7202.56,684.08,5730.1797,179584.77,1508239.5,2873.1755
136.0,40538.52,515.89996,51466.797,262143.0,67162.48,9566.4795,6900.64,452.88,3361.74,161647.31,1419149.9,3629.0137
136.2,42806.61,446.59998,44581.457,262143.0,61643.117,9313.92,8067.52,686.8,3853.23,140063.03,1229292.9,2976.7786
136.4,36161.55,566.72,56527.24,262143.0,71665.44,9532.6,5605.92,531.76,3196.6199,176247.53,1558686.9,4468.5083
136.4,45234.78,777.69995,67756.92,262143.0,89547.914,12036.64,9998.72,981.92,5598.5996,212828.06,1868335.1,4281.823
136.5,16371.66,457.37997,1829.5199,25633.299,5741.1196,2043.58,2298.4,331.84,1515.75,10989.51,50447.336,318.51657
136.7,45614.97,874.72,91178.78,262143.0,115538.5,17957.94,9664.16,743.92,4872.33,262143.0,2514171.5,5714.2524
136.8,48552.96,711.48,53679.777,262143.0,71442.14,11032.56,8253.84,646.0,5078.73,167994.11,1480170.8,3160.1418
136.8,61452.45,654.5,41775.58,262143.0,52441.617,7764.6797,8111.04,811.92,4505.9697,129381.836,1151923.4,1942.7136
136.8,49422.96,939.39996,17460.52,219888.89,24295.04,3534.2998,5231.92,564.4,5683.7397,64377.45,481457.84,1009.13025
137.2,22508.64,539.0,38489.22,262143.0,55387.637,8921.22,8801.92,669.12,3471.39,116305.11,1061305.0,4888.2114
137.4,27833.91,371.13998,38187.38,262143.0,46555.74,6270.88,4258.16,379.44,2687.0698,116942.37,1052982.0,3921.7861
137.4,31276.5,817.74,77003.08,262143.0,99482.46,15198.26,8846.8,858.16003,7182.7197,235261.16,2123289.5,7038.4536
137.4,35947.53,682.22,84084.0,262143.0,111229.58,16399.459,7106.0,703.12,3227.5798,259998.2,2318539.5,6686.9546
137.4,9857.97,340.34,14480.62,182417.61,19122.18,2852.0798,2180.08,140.08,2159.46,45613.11,399289.84,4198.994
137.5,14925.72,166.31999,2621.0798,32455.5,4245.78,1125.74,1089.36,107.44,1121.01,10799.88,72273.875,501.10428
137.7,44778.03,531.3,27273.398,262143.0,39260.758,6598.9,10682.8,1011.84,4744.6196,90485.76,752039.0,1740.4991
138.0,25749.39,378.84,42748.86,262143.0,53878.438,7470.54,2181.44,206.72,2831.5498,129283.8,1178760.8,4745.862
138.1,56192.43,725.33997,64963.36,262143.0,87291.82,14774.76,15551.601,1326.0,5381.88,201962.39,1791305.2,3304.519
138.1,53848.65,859.32,91577.64,262143.0,114656.08,17026.24,8648.24,832.32,5577.96,262143.0,2525169.8,4861.5454
138.1,5263.5,29.259998,0.0,-4.62,78.54,-81.619995,-23.12,-29.92,163.83,76.11,0.0,-1.0
138.5,108554.25,2351.5798,160455.67,262143.0,216759.61,32842.04,31916.48,3054.56,16603.59,262143.0,4424418.5,4225.27
139.3,47890.89,1082.62,91201.875,262143.0,119226.8,16709.0,10160.561,1018.64,4738.17,262143.0,2514808.2,5444.025
139.6,22450.35,287.97998,34557.598,262143.0,45180.52,5882.8,2926.72,278.8,2040.7799,107125.47,952894.1,4400.183
139.7,44253.42,902.44,84980.28,262143.0,116126.77,17301.9,18704.08,1905.36,8639.13,262143.0,2343253.5,5489.606
139.9,34485.93,605.22,44680.02,262143.0,54981.08,9089.08,3595.84,408.0,2193.0,135006.23,1232010.6,3703.4214
140.0,35827.47,803.88,46825.24,262143.0,61278.137,9552.62,9702.24,758.88,4851.69,151150.58,1291163.1,3735.9119
140.0,49181.97,1170.4,105972.016,262143.0,138352.06,20566.7,11134.32,869.04004,8351.46,262143.0,2922081.5,6159.76
140.3,30901.53,539.0,50585.918,262143.0,64295.0,9986.899,5286.32,384.88,3164.3699,159981.92,1394860.4,4679.569
140.3,37277.76,518.98,46480.277,262143.0,60095.418,9358.58,5763.68,495.04,3160.5,144445.17,1281651.1,3564.0686
140.5,37171.62,560.56,54375.86,262143.0,66843.695,10116.26,5045.6,461.04,2773.5,164797.5,1499364.6,4181.574
140.7,73145.25,281.82,206.36,1489.1799,616.0,150.92,-31.28,-168.64,942.99,6634.4697,5690.1885,7.0665607
140.7,31313.041,716.1,100058.414,262143.0,129002.72,20215.58,8525.84,901.68,5167.7397,262143.0,2759019.2,9135.447
140.8,44410.89,806.95996,140138.45,262143.0,181478.22,29255.379,11289.36,968.32,8145.0596,262143.0,3864189.8,9021.291
140.8,40347.99,726.88,71514.516,262143.0,95803.4,15569.399,10050.4,805.12,5731.4697,218983.94,1971947.4,5066.822
140.9,30272.52,602.14,57118.598,262143.0,78409.1,12607.9795,8872.64,750.72003,4117.6797,174013.25,1574993.1,5393.8325
141.2,22905.36,289.52,13083.84,162593.2,17420.48,2200.66,3700.56,335.92,2003.37,41834.7,360774.9,1632.229
141.3,28975.35,663.74,45965.918,262143.0,61778.637,9609.6,5650.8003,654.16003,3955.14,141465.27,1267468.1,4534.8247
141.6,29359.89,451.22,42604.098,262143.0,52880.52,7627.6196,4727.36,519.52,2788.98,131587.73,1174769.0,4148.024
141.8,21576.871,372.68,31799.459,262143.0,46138.4,7980.28,4173.84,342.72,2769.63,100362.0,876841.0,4212.8613
141.8,47194.02,689.92,84824.734,262143.0,113402.516,18577.02,10791.601,928.88,4585.9497,259446.08,2338964.5,5138.07
142.1,36641.79,440.44,53382.56,262143.0,73120.734,11593.12,7629.6,858.16003,5370.27,167314.28,1471975.2,4164.544
142.4,33506.31,408.09998,67082.4,262143.0,85657.875,15621.76,6515.7603,832.32,3961.5898,210633.78,1849735.8,5723.4136
142.6,92721.12,1490.72,140078.39,262143.0,193385.5,30921.66,20744.08,2211.36,14289.329,262143.0,3862533.5,4318.5796
142.6,71532.27,805.42,110037.62,262143.0,146069.0,20104.7,13623.12,1203.6,5953.3496,262143.0,3034186.8,4397.3335
142.8,38879.43,568.26,66347.82,262143.0,84584.5,11660.88,4437.68,337.28,2956.68,199725.53,1829480.5,4878.2803
142.8,57860.22,779.24,81202.66,262143.0,106563.375,15808.1,14688.0,1350.48,7134.9897,248572.67,2239089.0,4011.723
142.9,37819.77,609.83997,82827.36,262143.0,102092.76,14428.26,5702.48,489.6,4438.8896,258223.16,2283888.8,6260.868
143.2,58275.21,993.3,79383.92,262143.0,106073.66,17791.62,16834.08,1645.6,7275.5996,246685.4,2188939.0,3893.9124
143.4,30000.21,548.24,83192.336,262143.0,107716.836,15948.239,9594.8,943.84,5344.4697,257405.3,2293952.5,7927.8096
143.5,44500.5,616.0,86252.32,262143.0,108071.04,17375.82,8135.52,670.48,3435.27,262143.0,2378328.8,5540.851
143.8,48190.17,1287.44,74266.5,262143.0,95068.82,13581.26,10436.64,1009.12,4633.6797,233855.06,2047830.8,4405.3955
144.2,34889.61,497.41998,51674.7,262143.0,65506.977,9621.92,5754.16,436.56,2986.3499,162252.33,1424882.5,4233.78
144.9,42195.87,595.98,23985.5,262143.0,35198.24,5406.94,9967.44,873.12,5179.3496,81988.53,661378.25,1624.2786
144.9,42308.1,542.07996,45673.32,262143.0,57212.54,8568.56,4296.24,360.4,2917.98,142156.7,1259400.0,3085.6545
145.0,43579.17,780.77997,114272.62,262143.0,146390.86,20974.799,9800.16,928.88,5281.26,262143.0,3150963.0,7496.427
145.2,71237.34,1005.62,76347.04,262143.0,100906.96,15691.06,15631.84,1317.84,5477.34,233007.53,2105199.8,3063.3154
145.2,47305.38,603.68,38640.14,262143.0,53174.66,7593.7397,10204.08,836.4,3881.6099,119421.75,1065466.5,2334.4854
145.5,34950.51,312.62,11773.3,147901.6,15991.359,2502.5,2456.16,333.2,1424.1599,38078.22,324637.97,962.14935
145.5,57379.98,867.01996,65240.56,262143.0,88597.734,13501.18,18052.64,1823.76,6061.71,209744.97,1798948.8,3249.92
145.6,33150.48,562.1,83914.6,262143.0,107237.9,16190.02,5833.04,466.48,3094.71,253917.14,2313868.5,7236.6357
145.6,21933.57,462.0,43460.34,262143.0,64415.117,11403.7,5237.36,378.08002,2503.89,139950.81,1198379.1,5664.4287
145.7,37806.72,763.83997,73779.86,262143.0,90796.86,14896.42,4931.36,477.36002,3973.2,227042.58,2034412.1,5578.79
145.7,30549.18,426.58,52392.34,262143.0,64550.637,9089.08,3005.6,340.0,2885.73,156256.4,1444670.9,4902.625
145.9,41935.74,711.48,56414.82,262143.0,68751.76,10256.399,4792.64,435.2,2461.3198,168974.52,1555587.1,3845.4307
146.3,31180.8,1042.58,44894.08,262143.0,63697.477,9705.08,9483.28,871.76,3721.65,144953.42,1237913.1,4115.715
146.7,33809.07,605.22,47914.02,262143.0,67077.78,9163.0,9243.92,1154.64,4727.85,149696.75,1321185.2,4051.0835
146.8,41232.78,574.42,75507.734,262143.0,101265.78,16916.9,11588.561,1236.24,5590.86,236168.03,2082056.8,5234.978
147.5,41834.82,563.64,27239.52,262143.0,36941.52,4772.46,7787.36,731.68,3267.5698,84318.266,751104.8,1860.7034
147.7,70467.39,1216.6,148044.81,262143.0,185228.11,25844.28,10096.64,976.48,8517.87,262143.0,4082200.2,6005.9497
148.0,51966.84,551.32,59380.86,262143.0,80146.22,13000.68,10820.16,903.04004,4824.6,180029.81,1637372.9,3266.1506
148.0,48769.59,548.24,56983.08,262143.0,72156.695,11677.819,6242.4,597.04,3894.5098,179306.12,1571256.2,3339.7642
148.4,43589.61,548.24,50621.34,262143.0,66594.22,9774.38,7484.08,699.04,3832.5898,155140.56,1395837.1,3319.4705
148.5,46065.63,703.77997,82068.14,262143.0,105858.055,14334.319,9998.72,998.24,5745.6597,253927.47,2262954.0,5092.8555
148.8,41076.18,626.77997,33630.52,262143.0,45915.098,8060.36,7077.44,830.96,3885.48,107171.91,927330.8,2339.9521
148.9,41310.21,696.07996,53879.98,262143.0,70909.3,11277.42,10004.16,1006.4,4592.4,170250.33,1485691.1,3728.2285
149.6,37236.0,606.76,17425.1,217019.88,23397.219,3270.96,3300.72,240.72,1834.38,53912.97,480481.2,1337.0157
149.7,67612.05,788.48,66163.016,262143.0,91931.836,14449.819,16067.04,1589.84,6170.07,210488.0,1824384.6,2796.9517
149.8,56449.95,806.95996,76544.16,262143.0,100759.12,15664.88,12166.561,1150.56,5060.67,236383.47,2110635.0,3876.0146
149.8,47876.1,666.82,73582.734,262143.0,94334.234,14639.239,7594.24,690.88,4392.4497,219785.03,2028976.6,4393.4663
149.9,25526.67,468.15997,53384.098,262143.0,69611.08,9965.34,5082.32,514.08,2652.24,162129.78,1472017.6,5978.526
150.0,45647.16,586.74,41738.617,262143.0,55272.137,8925.84,5369.2803,515.44,3335.94,131398.11,1150904.2,2613.4077
150.3,39293.55,568.26,56497.98,262143.0,72805.04,11448.359,5788.16,557.6,3059.88,171206.22,1557880.1,4110.1245
150.5,39604.14,780.77997,61002.477,262143.0,87528.98,13257.859,15725.68,1494.64,8956.47,195387.27,1682087.5,4403.087
150.6,47888.28,622.16,92837.36,262143.0,124778.5,17699.219,10337.36,749.36,4889.1,262143.0,2559905.2,5541.9697
150.9,54285.39,1039.5,96020.54,262143.0,119511.695,20554.379,8761.12,752.08,5518.6196,262143.0,2647678.5,5056.433
151.0,5575.83,77.0,20.02,53.899998,-149.37999,-9.24,-53.04,19.04,30.96,-42.57,552.0332,9.266054
151.3,32077.77,688.38,65125.06,262143.0,83084.54,11685.52,5865.68,354.96,2942.49,198021.44,1795763.9,5803.876
