Time,FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,normalized_FITC_A,FITC_fluorescence
160.5,31492.26,370.44998,6637.0996,84233.195,9326.35,1906.5,2008.72,116.96,3641.7998,27297.78,183011.95,601.5922
160.6,56816.22,810.64996,60290.348,262143.0,76143.75,8977.6,2926.72,258.4,15074.169,199862.77,1662451.1,3033.062
160.7,56329.02,844.75,82894.0,262143.0,104705.59,12451.149,3824.32,393.04,15138.359,262143.0,2285726.2,4206.653
160.7,58857.242,765.69995,68962.6,262143.0,85074.84,10987.949,4547.84,314.16,21042.53,233998.73,1901580.6,3349.138
160.7,38976.87,627.75,43077.598,262143.0,51948.25,6849.4497,2199.12,254.32,13515.27,145199.08,1187825.4,3159.0466
160.7,26210.49,275.9,26652.25,262143.0,34653.348,4787.9497,685.44,103.36,3434.8198,88219.33,734911.44,2906.4197
160.7,47530.71,787.39996,60967.7,262143.0,77450.4,9104.7,2936.24,341.36002,19622.488,204253.88,1681128.5,3666.5369
160.8,21124.47,322.4,27435.0,262143.0,39476.95,5031.3,1705.4401,202.64,5297.6396,96404.2,756495.0,3712.369
160.8,18324.81,551.8,2173.0999,32027.648,13477.25,3693.65,2822.0,471.92,4755.3,26583.828,59921.242,338.0699
160.8,12454.05,237.15,11545.949,144568.5,16403.65,1875.5,1330.08,161.84,4662.29,45343.027,318369.0,2649.7456
160.8,44083.77,381.3,49031.15,262143.0,60592.598,6885.0996,2235.84,248.88,8372.21,163815.5,1351989.1,3179.1116
160.9,27814.77,528.55,15667.399,197955.14,24198.6,3101.5498,1814.24,155.04001,11090.46,65706.98,432014.22,1609.536
160.9,10956.78,195.29999,41.85,523.89996,426.25,-1.55,107.44,44.88,154.57999,1123.98,1153.9755,9.920977
161.0,43208.55,1323.7,59520.0,262143.0,78011.5,12620.1,5830.32,660.96,22771.729,214295.03,1641209.5,3937.603
161.0,42472.53,471.19998,35701.15,262143.0,47492.0,6999.8,1928.48,248.88,6770.0796,121497.26,984426.5,2402.3833
161.0,31871.58,420.05,28526.2,262143.0,38880.2,5009.5996,2450.72,333.2,11597.43,107431.79,786583.9,2558.112
161.0,44107.26,486.69998,58100.2,262143.0,70866.0,8982.25,2071.28,176.8,7358.2695,190798.88,1602059.9,3765.314
161.1,51390.9,525.45,71389.9,262143.0,88108.195,10797.3,2482.0,320.96,10613.619,241528.62,1968511.1,3970.9114
161.2,76685.28,1009.05,123142.84,262143.0,155527.0,21881.35,4522.0,420.24,12023.18,262143.0,3395551.2,4590.411
161.2,37947.66,920.69995,36753.598,262143.0,49420.2,6598.3496,3514.24,251.6,10710.56,131847.56,1013446.8,2768.2607
161.2,35616.06,457.25,29967.7,262143.0,39182.45,4829.8,1952.96,212.16,7284.9097,99546.9,826331.9,2404.7834
161.2,9297.69,44.949997,80.6,1094.2999,513.05,341.0,23.12,1.36,154.57999,1503.8799,2222.4712,23.786142
161.2,9170.67,137.95,10.849999,330.15,348.75,164.29999,6.8,-38.08,214.84,529.24,299.1788,2.38281
161.3,62700.9,889.69995,61676.047,262143.0,81838.445,10360.199,4156.16,433.84,14340.569,218090.1,1700660.6,2811.495
161.3,41909.64,672.69995,69672.5,262143.0,87624.59,12136.5,3504.72,394.4,11970.779,227347.88,1921155.5,4752.3135
161.3,33673.35,485.15,27081.6,262143.0,42023.598,5728.8,4573.68,412.08002,8171.78,109095.484,746750.3,2298.5186
161.4,40249.68,477.4,57074.098,262143.0,71172.9,7543.8496,2426.24,155.04001,9006.25,190527.7,1573766.0,4053.3906
161.5,31681.05,266.6,694.39996,10877.899,3822.2998,1376.3999,378.08002,87.04,3493.7698,17897.219,19147.443,61.66991
161.6,42678.72,553.35,42502.547,262143.0,52658.15,6452.65,1879.52,121.04,6053.51,142474.28,1171968.9,2846.427
161.7,41614.71,536.3,39325.047,262143.0,49627.9,6830.8496,1981.52,228.48,9856.439,130444.555,1084352.2,2700.913
161.8,40571.582,587.45,52284.598,262143.0,64903.15,8514.149,1861.84,150.96,6674.4497,173242.25,1441700.0,3683.689
161.9,52548.87,1148.5499,58949.598,262143.0,74947.15,10064.149,6470.88,567.12,27393.408,200727.36,1625481.2,3206.4983
161.9,27540.72,381.3,27281.549,262143.0,34276.7,4718.1997,1085.28,88.4,4591.55,90247.2,752263.75,2831.3228
161.9,30881.52,558.0,30059.148,262143.0,37916.098,5812.5,2120.24,84.32,7083.17,98458.29,828853.5,2782.0884
161.9,45308.73,561.1,59394.45,262143.0,73665.3,9803.75,1856.4,191.76,7852.1396,190052.17,1637747.6,3747.1157
162.1,70721.43,1091.2,81102.195,262143.0,102938.59,11694.75,5253.68,476.0,26889.059,262143.0,2236318.8,3277.918
162.2,13451.94,381.3,14173.199,177922.94,22278.148,4395.8,2362.32,248.88,9877.399,62838.08,390813.0,3011.534
162.2,45929.04,750.19995,35764.7,262143.0,46345.0,6302.3,3051.84,214.88,13058.079,123268.375,986178.9,2225.4668
162.3,31772.4,401.44998,26264.75,262143.0,32883.25,3778.9,1588.48,229.84,7173.5596,86718.06,724226.44,2362.5903
162.4,36432.99,1074.15,56113.098,262143.0,78660.945,11366.149,6124.08,416.16,10852.039,204781.81,1547267.4,4402.7075
162.4,17055.48,159.65,114.7,2264.55,2106.45,618.44995,758.88,73.44,1085.99,4012.5298,3162.7476,18.228634
162.6,25032.51,454.15,2476.9,33338.95,8610.25,1804.2,2292.96,320.96,8335.529,29706.87,68298.25,281.91312
162.6,25833.78,545.6,43691.4,262143.0,54569.297,6638.65,1886.3201,133.28,6645.63,146629.61,1204750.4,4834.674
162.8,22987.14,314.65,1049.35,17724.25,10127.699,3141.8499,2218.16,318.24,4007.2898,22217.6,28934.865,129.5222
162.8,70630.08,1100.5,79355.34,262143.0,98311.84,13139.35,5203.36,495.04,18726.45,262143.0,2188151.0,3211.4434
162.9,37073.31,621.55,37072.9,262143.0,45063.15,5381.5996,2822.0,224.40001,9572.17,124106.77,1022251.25,2858.1978
163.0,24074.64,1007.49994,25906.7,262143.0,38444.65,5511.8,3627.12,183.6,18706.799,103192.625,714353.56,3075.8142
163.0,7971.81,113.149994,93.0,423.15,229.4,328.59998,85.68,20.4,302.61,797.79,2564.39,32.35608
163.2,24366.96,302.25,14546.75,178141.5,19540.85,2802.4,839.12,63.920002,4752.6797,51844.56,401113.3,1705.9215
163.2,49002.75,863.35,62175.15,262143.0,77117.15,11132.1,4330.24,357.68,20627.26,210058.48,1714422.9,3626.8171
163.2,42932.76,441.75,31478.95,262143.0,38587.25,5626.5,2249.44,243.44,7266.57,107223.49,868003.25,2095.4302
163.3,34158.81,444.84998,38511.297,262143.0,48674.65,6959.5,1557.2001,178.16,7440.8,127085.71,1061913.8,3222.55
163.3,9562.17,65.1,66.65,218.54999,322.4,44.949997,753.44,107.44,708.70996,894.73,1837.8129,18.92933
163.3,18232.59,277.44998,8918.7,111034.25,12829.35,1684.85,1185.92,140.08,8093.1797,39847.58,245925.0,1397.6279
163.3,23116.77,203.04999,21507.799,262143.0,25660.25,3310.7998,723.52,115.6,2601.66,71292.82,593057.9,2659.2217
163.6,10493.94,201.5,38.75,533.2,404.55,336.34998,-12.24,53.04,213.52998,755.87,1068.4958,9.558011
163.6,25436.19,905.19995,25207.648,262143.0,37607.65,4786.4,4285.36,340.0,15249.709,103521.44,695077.9,2832.5396
163.6,21094.89,263.5,7440.0,92741.15,9503.05,1557.75,1157.36,182.24,2289.88,25483.43,205151.19,1007.42737
163.6,53735.55,691.3,74240.35,262143.0,89895.34,11533.55,3017.84,333.2,13800.85,247527.11,2047109.8,3949.275
163.7,44570.1,623.1,67482.35,262143.0,84425.4,11311.899,2743.12,299.2,13570.289,224265.44,1860764.1,4328.0796
163.7,36326.85,432.44998,26184.148,262143.0,33290.9,4067.2,2841.04,274.72,8594.909,90057.26,722003.94,2059.913
163.7,26499.33,421.59998,20464.648,249047.8,27521.799,2819.45,2309.28,133.28,10228.4795,80216.54,564293.94,2207.0981
163.8,41658.21,429.34998,49993.7,262143.0,61852.75,9561.949,1782.96,136.0,10189.18,164042.12,1378530.5,3430.3389
163.9,23614.41,458.8,46504.65,262143.0,66710.445,9699.899,4547.84,465.12,18215.549,173402.08,1282323.1,5629.7764
163.9,51379.59,1137.7,56461.848,262143.0,72219.15,10092.05,3674.72,285.6,16644.86,186889.83,1556883.8,3141.0525
163.9,13225.74,173.59999,9.299999,723.85,350.3,-40.3,116.96,-46.24,172.92,937.95996,256.43896,1.0105364
164.0,13891.29,198.4,551.8,7218.3496,2140.55,114.7,1398.08,176.8,2089.45,7366.13,15215.38,112.5764
164.0,32752.89,434.0,42387.848,262143.0,54666.95,6705.3,2227.68,66.64,6701.9595,140061.27,1168806.1,3699.332
164.1,59302.68,1085.0,80992.15,262143.0,100227.65,12376.75,5294.48,412.08002,20694.068,262143.0,2233284.5,3903.969
164.1,19541.94,220.09999,158.09999,2915.5498,1022.99994,548.7,1713.6,167.28,2358.0,3312.9897,4359.4624,22.131998
164.2,43767.09,807.55,58052.15,262143.0,77197.75,12355.05,5042.88,406.64,22488.77,206454.69,1600734.9,3791.448
164.3,47093.97,847.85,88213.59,262143.0,113508.05,15588.35,4719.2,335.92,16431.33,262143.0,2432409.2,5354.737
164.3,33614.19,404.55,32580.998,262143.0,41851.547,6069.8,1512.3201,183.6,4198.55,106749.27,898391.2,2770.3457
164.4,27707.76,279.0,28471.95,262143.0,33900.05,5209.55,1232.16,157.76,4287.63,94266.29,785087.94,2937.088
164.5,25754.61,285.19998,28340.2,262143.0,35626.75,3848.65,904.4,106.08,3257.97,91838.86,781455.06,3145.2769
164.6,6170.04,161.2,1139.25,17566.15,8072.4,3137.2,1676.88,228.48,2976.3198,18164.459,31413.777,526.9345
164.7,23154.18,489.8,23265.5,262143.0,33760.55,4580.25,3283.04,401.2,15385.949,93951.88,641524.9,2871.9758
164.8,55995.81,1226.0499,53975.65,262143.0,71117.1,10016.1,3564.56,412.08002,14685.1,178525.48,1488329.1,2755.0771
164.8,15217.17,184.45,119.35,2117.3,1723.6,613.8,189.04001,32.64,901.27997,3747.91,3290.967,21.425262
165.0,29925.39,485.15,32698.799,262143.0,45929.598,6198.4497,2540.48,263.84,13508.72,118761.98,901639.44,3123.2153
165.1,20699.041,350.3,12379.85,154190.89,19012.299,2879.9,2252.16,95.200005,8199.29,50144.18,341363.03,1709.071
165.1,41327.61,472.75,30603.2,262143.0,38808.9,4490.35,2110.72,110.16,7908.4697,103986.484,843855.25,2116.2666
165.1,35067.96,447.94998,39841.2,262143.0,47127.75,6364.3,2161.04,218.96,10700.079,131451.94,1098584.6,3247.4104
165.1,56781.42,751.75,61485.4,262143.0,79212.75,11308.8,3678.8,401.2,15539.22,207041.56,1695403.6,3095.0981
165.2,11510.1,170.5,1116.0,14511.1,2721.7998,889.69995,1156.0,115.6,1557.59,8488.8,30772.68,276.2261
165.2,29639.16,474.3,37130.25,262143.0,45211.95,6444.9,1011.84,118.32,4250.9497,122551.805,1023832.7,3580.8796
165.2,13127.43,187.54999,1030.75,13455.55,3946.2998,1243.1,1070.3201,247.52,2101.24,12608.749,28421.988,223.50327
165.3,13260.54,134.84999,578.14996,8095.65,2438.15,593.64996,519.52,97.92,1468.5099,8742.939,15941.956,123.66033
165.3,62566.92,1302.0,99489.84,262143.0,123001.8,16530.75,4645.7603,519.52,20813.28,262143.0,2743341.5,4545.5605
165.4,37156.832,539.39996,34749.45,262143.0,41265.65,5232.8,2174.6401,205.36,9042.93,116731.48,958184.25,2672.9805
165.5,34795.65,537.85,5952.0,73336.695,9267.45,1872.3999,1062.16,142.8,5359.21,25818.79,164120.95,488.08795
165.5,40449.78,478.94998,39134.4,262143.0,48308.848,6142.65,1550.4,119.68,6094.1196,131690.36,1079095.2,2765.2502
165.5,20404.11,249.54999,17136.799,210480.69,21092.398,2960.5,1011.84,100.64,3318.2297,57446.117,472531.56,2400.381
165.6,24967.26,345.65,25719.148,262143.0,30922.5,4181.9,743.92,89.76,3018.2397,84557.875,709182.0,2944.335
165.6,36000.6,420.05,32036.95,262143.0,41121.5,5040.5996,1856.4,102.0,5490.21,102519.29,883389.56,2543.4292
165.7,50813.22,813.75,52135.797,262143.0,67635.8,9520.1,3863.76,333.2,11239.8,179369.12,1437596.9,2932.6501
165.7,30902.4,978.05,73504.1,262143.0,95566.8,14520.399,5967.68,644.64,16206.01,258651.62,2026808.4,6799.9307
165.7,27268.41,257.3,28330.898,262143.0,36111.9,3836.25,1158.72,62.56,4996.34,93615.22,781198.6,2969.6367
165.8,47360.19,565.75,34241.05,262143.0,46684.45,4521.35,2380.0,72.08,11043.3,119736.62,944165.6,2066.2004
165.8,31781.97,305.34998,36549.0,262143.0,46079.95,6023.3,1403.52,208.08,5619.9,117831.875,1007805.25,3287.0898
165.8,25425.75,553.35,345.65,6947.0996,5394.0,1855.35,1750.3201,266.56,4060.9998,19481.01,9530.982,37.869755
165.9,55659.12,939.3,83140.445,262143.0,102617.75,14219.699,3672.0,320.96,18100.27,262143.0,2292521.8,4269.955
166.1,35304.6,455.69998,41642.297,262143.0,51864.547,5772.1997,2672.4001,308.72,7131.6396,136877.97,1148248.2,3371.5032
166.2,17756.7,520.8,886.6,14632.0,7491.15,1991.7499,1122.0,218.96,5351.3496,28835.719,24447.184,141.7626
166.3,12236.55,106.95,441.75,7185.8,3188.3499,1063.2999,274.72,95.200005,1397.7699,8643.38,12180.853,102.22065
166.3,55416.39,649.44995,49189.25,262143.0,61135.098,7770.15,3742.72,262.48,14159.789,164196.7,1356348.6,2536.9377
166.4,24412.2,272.8,24204.799,262143.0,29405.049,3084.5,1022.72003,82.96,3671.93,77790.414,667425.2,2833.938
166.4,25598.01,403.0,19511.398,241908.5,25032.5,3411.5498,1470.16,157.76,5302.88,65083.418,538008.94,2178.371
166.4,56149.8,858.69995,57258.547,262143.0,71450.35,10881.0,4868.8003,333.2,21897.959,194825.81,1578852.0,2914.6882
166.6,79176.09,1280.2999,67766.0,262143.0,85470.09,10921.3,5925.52,579.36,29182.87,233025.4,1868585.5,2446.1848
166.6,81635.58,912.94995,81072.75,262143.0,102104.695,13912.8,3621.68,306.0,15489.439,262143.0,2235507.0,2838.5168
166.7,60445.86,779.64996,61733.4,262143.0,76893.945,9766.55,3591.76,316.88,15566.7295,208376.45,1702242.0,2919.1328
166.8,13139.61,144.15,192.2,2470.7,644.8,151.9,34.0,-31.28,379.9,2718.25,5299.7393,40.823452
166.8,23978.07,319.3,12243.449,151476.84,16031.649,2667.5498,1219.92,63.920002,3429.5798,41202.117,337601.9,1458.9518
166.8,18787.65,213.9,10181.949,127467.34,14853.649,2087.8499,840.48,80.24,3628.7,37317.97,280757.94,1548.5566
166.8,59762.04,695.94995,89430.34,262143.0,112835.34,14839.699,3816.1602,408.0,13758.93,262143.0,2465960.0,4277.667
166.8,25034.25,198.4,24379.95,262143.0,29871.6,3825.4,791.52,115.6,2946.19,81086.375,672254.8,2783.5
166.8,20765.16,139.5,286.75,3975.7498,1288.0499,275.9,136.0,9.52,675.95996,4000.7397,7906.869,38.48364
166.9,26936.94,243.34999,29663.898,262143.0,37437.15,4392.6997,1221.28,176.8,4947.8696,99431.62,817954.9,3147.683
166.9,18391.8,167.4,13740.75,169498.69,18565.9,2579.2,984.64,82.96,2648.8198,44656.59,378888.62,2135.1667
166.9,24058.11,601.39996,53405.25,262143.0,72109.1,8207.25,4311.2,235.28,10246.819,182861.58,1472600.9,6346.043
167.0,71177.31,1412.0499,122897.945,262143.0,153184.94,18508.549,6148.56,443.36002,26612.648,262143.0,3388798.5,4935.874
167.0,38039.01,525.45,46650.348,262143.0,57292.65,6641.75,2226.32,176.8,6707.1997,155376.47,1286340.6,3505.5066
167.1,43620.93,644.8,35977.05,262143.0,46472.098,7170.3,3784.8801,469.2,15569.35,129773.836,992034.25,2357.1946
167.1,59084.31,737.8,86972.05,262143.0,110045.34,14673.85,3095.36,278.8,11117.97,262143.0,2398174.8,4207.783
167.1,39023.85,664.94995,50939.2,262143.0,63925.098,7829.05,3719.6,353.6,16085.489,169109.2,1404601.9,3731.2522
167.2,30224.67,350.3,34112.4,262143.0,42581.598,4916.5996,1502.8,53.04,4696.3496,111796.7,940618.2,3226.0054
167.2,10330.38,113.149994,6610.75,81767.15,10767.85,1029.2,1361.36,123.76,4321.69,29210.379,182285.39,1828.715
167.2,41587.74,530.1,53921.4,262143.0,69756.195,10197.449,2710.48,276.08002,20346.92,184066.78,1486833.2,3706.19
167.3,27895.68,310.0,31742.45,262143.0,40889.0,5192.5,1135.6,100.64,3595.95,106531.81,875269.0,3252.5125
167.4,18021.18,283.65,1443.0499,19739.25,4270.25,372.0,1802.0,153.68001,6293.2397,16521.719,39790.78,227.95341
167.5,19203.51,348.75,1153.2,17136.799,7839.9,1994.85,1191.36,195.84,4953.11,26688.629,31798.434,170.70107
167.5,41574.69,923.8,43989.0,262143.0,58600.848,8494.0,3421.76,315.52,21308.459,163071.4,1212956.4,3024.269
167.5,25451.85,520.8,37023.3,262143.0,46794.5,6368.9497,2646.56,243.44,7258.7095,133813.88,1020883.6,4158.152
167.6,33888.24,513.05,21811.6,262143.0,28250.299,3585.15,1785.68,110.16,7193.2095,78829.25,601434.94,1839.2953
167.7,63331.65,1478.7,97336.9,262143.0,123077.75,17879.25,5082.32,652.8,23033.729,262143.0,2683976.0,4393.462
167.7,21182.76,319.3,16133.949,196888.75,21560.5,3169.75,1933.92,202.64,9223.71,64234.54,444878.9,2176.7456
167.7,60764.28,1562.3999,71030.3,262143.0,99770.4,13985.649,4953.12,538.56,13866.35,257058.67,1958595.5,3341.291
167.7,49391.64,533.2,61953.5,262143.0,76405.695,10144.75,2427.6,209.44,9193.58,204470.03,1708311.1,3585.422
167.8,66974.34,1416.7,106531.5,262143.0,134767.84,15938.649,7080.16,541.28,29102.959,262143.0,2937508.8,4546.9805
168.0,28534.26,365.8,25077.45,262143.0,32083.45,3941.65,905.76,129.2,4034.7998,86606.72,691487.75,2511.8452
168.0,24994.23,257.3,17556.85,216166.1,23474.75,2757.45,1247.12,70.72,3878.91,58581.887,484114.06,2007.4258
168.1,17890.68,269.69998,1379.5,19559.45,8280.1,2121.95,2143.36,235.28,4506.4,25522.729,38038.45,219.46713
168.3,61444.62,1458.5499,79003.5,262143.0,100539.195,12748.75,6336.24,654.16003,21511.51,262143.0,2178449.2,3675.3044
168.4,18752.85,182.9,13195.149,163738.89,16434.65,2276.95,726.24,36.72,2361.93,43122.58,363844.2,2010.8522
168.4,29760.96,347.19998,31909.85,262143.0,39666.047,5854.3496,1426.64,160.48,3915.5898,104455.47,879884.94,3064.68
168.5,57232.95,804.44995,86042.05,262143.0,109230.05,15000.899,4706.96,431.12,16202.079,262143.0,2372530.8,4297.467
168.5,5336.58,86.799995,23.25,72.85,-68.2,-34.1,20.4,-10.88,168.98999,188.63998,641.0975,11.456869
168.5,67083.09,2777.5999,175401.1,262143.0,233028.55,30748.898,12420.88,1195.4401,41567.61,262143.0,4836524.5,7474.981
168.6,45631.5,461.9,56061.95,262143.0,69396.6,10061.05,2113.44,161.84,10414.5,184924.83,1545857.0,3511.7922
168.6,54079.2,517.7,92500.9,262143.0,115227.0,15664.3,2532.32,267.92,7942.53,262143.0,2550627.8,4889.629
168.7,9246.36,106.95,-1.55,-37.199997,13.95,-6.2,-43.52,-10.88,141.48,60.26,-42.73983,-1.4793026
168.7,36981.96,336.34998,25198.35,262143.0,32415.148,3662.65,2332.4001,319.6,6971.82,87323.29,694821.44,1947.1893
168.7,21418.53,358.05,1314.3999,18367.5,6361.1997,1678.6499,1485.12,155.04001,4684.5596,25123.18,36243.375,174.46353
168.8,18398.76,279.0,9527.85,119208.945,15805.35,2504.7998,2609.84,240.72,16105.14,49373.9,262721.75,1479.66
168.8,22115.4,244.9,18423.299,228119.69,22385.1,2848.9,728.96,87.04,2528.2998,60664.79,508005.62,2380.8894
168.8,31427.01,455.69998,26712.7,262143.0,32393.45,4558.55,1685.04,179.52,5014.6797,87663.88,736578.25,2429.3215
168.9,32089.95,438.65,40197.7,262143.0,50221.547,6849.4497,1275.68,171.36,6787.11,131915.69,1108414.8,3580.6335
169.0,34135.32,488.25,50542.4,262143.0,62654.098,9053.55,2329.68,240.72,5870.11,166900.55,1393660.4,4232.5127
169.1,43192.02,1044.7,75336.195,262143.0,95562.15,12248.1,5215.6,516.8,15891.609,249730.53,2077326.6,4986.1123
169.2,76125.87,1271.0,99647.945,262143.0,124085.25,16540.049,6906.08,586.16003,23417.559,262143.0,2747701.0,3741.701
169.3,36185.04,458.8,38257.098,262143.0,48166.25,6117.8496,2218.16,191.76,6890.5996,125537.3,1054904.5,3021.957
169.5,12153.9,159.65,10726.0,133659.6,16662.5,2163.8,1214.48,73.44,3694.2,38720.977,295759.62,2522.3127
169.6,50587.89,813.75,103688.8,262143.0,128952.24,16338.55,2450.72,337.28,13382.959,262143.0,2859123.8,5859.4946
169.8,42777.9,726.94995,21898.398,262143.0,29149.299,3881.2,2755.36,304.64,9532.869,73834.22,603828.3,1462.6658
169.8,45495.78,539.39996,41885.65,262143.0,55676.0,6789.0,2454.8,216.24,11948.51,143932.31,1154958.5,2631.347
169.8,25198.68,708.35,13517.55,170668.94,21222.6,3400.7,2985.2,293.76,18112.059,67903.84,372734.06,1532.8015
169.9,40182.69,533.2,45459.95,262143.0,54787.848,7528.3496,2275.28,282.88,9274.8,148442.64,1253516.5,3233.7366
170.0,32788.56,655.64996,68.2,2267.65,2239.75,871.1,85.68,145.52,1591.6499,7354.34,1880.5525,4.9471793
170.0,12323.55,186.0,489.8,7511.3,3523.15,889.69995,1236.24,133.28,2743.14,14558.029,13505.786,112.64018
170.0,23409.09,232.5,10896.5,138247.6,15854.949,2230.45,689.52,114.24,2863.66,39083.848,300461.03,1329.9186
170.0,50396.492,781.19995,73986.15,262143.0,90315.4,10330.75,2419.44,250.24,12756.779,240941.73,2040100.4,4196.581
170.1,22366.83,300.69998,16755.5,208754.0,24645.0,4919.6997,1804.72,170.0,7990.9995,65122.72,462017.6,2140.9136
170.1,47921.34,630.85,63869.297,262143.0,80457.4,10636.1,2732.24,243.44,8986.6,208908.31,1761137.4,3809.765
170.2,33473.25,477.4,41569.45,262143.0,52345.047,7577.9497,1610.24,134.64,5701.1196,135658.36,1146239.5,3549.793
170.2,23649.21,279.0,902.1,14841.25,6265.0996,1526.75,912.56,209.44,4198.55,23041.59,24874.582,108.0654
170.2,29175.45,1147.0,48532.047,262143.0,61353.65,7945.3,2733.6,288.32,14715.2295,164352.6,1338226.8,4755.199
170.2,51028.98,844.75,76928.05,262143.0,97129.195,12192.3,4294.88,397.12,10485.239,255996.27,2121220.5,4309.3926
170.3,31520.97,354.94998,33233.55,262143.0,39407.2,4409.75,1281.12,190.40001,6884.05,110738.23,916384.75,3013.5754
170.4,23891.07,336.34998,24724.049,262143.0,30361.398,4546.15,1411.68,261.12,5167.9497,81742.69,681743.0,2957.9182
170.5,44221.23,511.49997,45669.2,262143.0,55362.9,6945.55,1615.68,110.16,8577.88,150568.77,1259286.4,2951.851
170.5,50859.332,579.7,75325.35,262143.0,92440.445,12021.8,3526.48,259.76,13481.209,245173.05,2077027.6,4233.6694
170.6,53354.492,725.39996,64622.598,262143.0,81832.25,10581.85,2344.6401,232.56,10528.47,212269.77,1781909.0,3462.079
170.6,82400.31,1168.7,64087.848,262143.0,81802.8,10617.5,4915.04,515.44,24572.979,219156.44,1767163.8,2222.8005
170.6,46987.832,571.95,51994.75,262143.0,67046.8,8059.9995,1712.24,267.92,9039.0,170691.69,1433707.6,3162.9023
170.6,46262.25,795.14996,28197.6,262143.0,37108.55,4642.25,4131.68,296.48,8140.34,93653.2,777523.0,1741.7471
170.8,33327.96,416.94998,35967.75,262143.0,45683.15,5849.6997,1709.52,118.32,5584.53,119595.13,991777.8,3084.6987
170.9,31668.0,706.8,8618.0,109803.55,17983.1,3268.95,3714.1602,548.08,16436.568,53182.066,237633.47,777.09894
171.0,61785.66,1095.85,90781.945,262143.0,113167.05,14291.0,5381.52,620.16003,19820.299,262143.0,2503229.0,4200.078
171.1,17254.71,350.3,2588.5,37138.0,11809.449,3127.9,2269.84,350.88,5414.23,31915.53,71375.52,427.93304
171.2,38444.43,472.75,10789.55,134532.25,18596.9,2511.0,3088.56,252.96,8339.46,49448.566,297511.97,801.4517
171.2,41510.31,558.0,37399.95,262143.0,46225.65,5387.8,2095.76,201.28,8268.72,122762.71,1031269.4,2575.1077
171.2,80619.42,1159.4,110549.09,262143.0,140434.64,16208.35,6329.44,507.28,21490.549,262143.0,3048290.2,3919.7083
171.3,20268.39,330.15,1274.1,21317.148,13016.899,4780.1997,1634.72,348.16,6501.53,34501.47,35132.14,178.73523
171.4,55688.7,695.94995,69007.55,262143.0,89394.695,11181.699,2880.48,259.76,10202.279,227919.03,1902820.0,3542.0603
171.4,62589.54,1143.9,80311.695,262143.0,102865.75,12823.149,4999.36,507.28,18022.979,262143.0,2214521.5,3667.817
171.5,56268.12,1229.1499,63906.496,262143.0,82968.4,10240.85,4298.96,507.28,16919.959,212572.38,1762163.1,3246.3684
171.6,23622.24,513.05,35040.848,262143.0,48780.047,7258.65,2662.8801,320.96,12989.959,135507.7,966219.3,4240.3345
171.6,30122.88,407.65,33540.45,262143.0,42037.547,5493.1997,1240.3201,140.08,4493.3,112181.84,924847.2,3182.621
171.6,28429.86,447.94998,27069.2,262143.0,33090.95,4519.8,1653.76,184.96,5763.9995,89186.11,746408.44,2721.386
171.7,14723.88,261.94998,16338.55,201966.55,25275.85,3058.15,1690.48,129.2,6150.4497,59762.2,450520.56,3171.782
171.7,11597.97,150.34999,12830.899,158907.55,17826.549,2740.4,1210.4,133.28,5462.6997,48889.2,353800.3,3162.1814
171.8,15835.74,145.7,9039.6,112753.195,12359.699,1047.7999,748.0,0.0,2445.7698,31121.668,249258.69,1631.149
171.8,8825.28,144.15,5724.15,73451.4,8599.399,1491.1,735.76,146.88,4021.6997,23979.549,157838.2,1853.5199
171.8,17908.95,300.69998,15321.75,191806.3,25071.25,3591.3499,2110.72,258.4,9255.149,60277.027,422483.25,2445.1736
171.9,33929.13,313.09998,38543.848,262143.0,46600.75,7241.5996,1022.72003,136.0,4929.53,127499.67,1062811.4,3247.1147
171.9,37249.05,733.14996,32985.55,262143.0,44565.598,6300.75,2815.2,277.44,13039.739,122288.49,909546.4,2530.9639
172.0,26829.93,251.09999,20080.25,246891.75,24942.6,2746.5999,1244.4,126.48,4340.03,67835.73,553694.5,2138.925
172.0,41015.28,392.15,35112.15,262143.0,46744.9,6347.25,1875.4401,190.40001,8748.18,122635.65,968185.4,2446.7144
172.0,32047.32,440.19998,19748.549,245644.0,24223.398,3645.5999,1015.92,108.8,4913.8096,65908.72,544548.2,1760.9456
172.1,18832.02,314.65,108.5,2524.95,1016.8,220.09999,1638.8,112.880005,1298.21,2221.76,2991.7883,15.473347
172.1,55948.832,1312.85,94519.0,262143.0,126162.25,16057.999,8693.12,767.04,30826.918,262143.0,2606275.0,4829.333
172.1,57559.2,781.19995,64896.95,262143.0,80021.84,10766.3,3691.04,382.16,13519.199,214991.95,1789474.0,3222.729
172.2,63355.14,837.0,69162.55,262143.0,88199.65,10777.149,4199.68,384.88,22209.738,234767.7,1907094.0,3120.3188
172.2,51610.14,637.05,64078.547,262143.0,79119.75,10622.149,3659.76,322.32,17197.68,213101.62,1766907.4,3548.986
172.2,17271.24,93.0,4186.55,53527.7,6196.9,1216.75,425.68,72.08,1902.1199,16756.209,115440.28,692.0774
172.2,74092.68,889.69995,88018.3,262143.0,110711.84,16848.5,4592.72,432.48,15944.01,262143.0,2427024.0,3395.6174
