Time,FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,normalized_FITC_A,FITC_fluorescence
87.0,55209.332,1308.2,95991.5,262143.0,125283.4,14912.55,5970.4,519.52,20543.42,262143.0,2646877.8,4970.292
87.0,31989.03,458.8,13029.3,163976.05,17640.549,2210.3,576.64,102.0,4959.6597,47418.066,359271.03,1163.5792
87.1,34426.77,482.05,21695.35,262143.0,31266.6,4960.0,1200.88,95.200005,4668.84,85994.945,598229.44,1800.853
87.1,52015.56,940.85,13898.85,169258.44,17952.1,2047.5499,821.44,95.200005,1287.73,49164.297,383248.06,763.00214
87.1,60537.21,925.35,95028.945,262143.0,122525.945,16544.7,4758.64,382.16,22892.248,262143.0,2620336.2,4487.3066
87.1,53954.79,1582.5499,93903.65,262143.0,121315.4,15135.75,7312.72,699.04,22851.639,262143.0,2589307.2,4975.2417
87.1,54910.92,1005.94995,79487.09,262143.0,116200.4,17880.799,5673.92,705.84,27216.559,262143.0,2191784.0,4137.9185
87.2,4119.45,46.5,13.95,-62.0,-12.4,-29.449999,54.4,65.28,77.28999,10.48,384.65848,8.68242
87.2,21031.38,167.4,1088.1,16854.7,8196.399,1881.7,558.96,199.92,2561.0498,16092.039,30003.361,146.92787
87.3,55002.27,658.75,55235.797,262143.0,71513.9,9047.35,3429.92,360.4,16883.28,184252.8,1523076.6,2870.3691
87.3,37358.67,420.05,2117.3,31468.1,14573.1,4033.0999,2060.4,223.04001,5495.4497,31701.998,58382.613,161.04662
87.3,43325.13,589.0,71816.15,262143.0,104759.84,14208.85,4668.88,384.88,24301.809,260912.69,1980264.6,4738.4863
87.5,72196.08,1346.95,161232.55,262143.0,204654.25,27033.549,6606.88,636.48,23150.318,262143.0,4445840.0,6384.4
87.6,24381.75,576.6,15606.949,197807.89,26340.7,4648.4497,3846.08,333.2,12338.89,69817.76,430347.34,1829.2152
87.7,72174.33,1133.0499,41836.047,262143.0,57808.797,8700.149,1799.28,134.64,6153.07,148018.2,1153590.8,1656.3602
87.7,21238.44,165.84999,1266.35,18547.299,6663.4497,1269.45,768.4,55.760002,2897.72,18480.17,34918.44,169.48262
87.8,51633.63,1559.2999,151143.6,262143.0,201534.1,28382.049,7917.92,734.4,33060.47,262143.0,4167646.2,8368.627
87.8,60226.62,790.5,75542.35,262143.0,101518.8,15112.5,3982.08,412.08002,21546.879,262143.0,2083011.2,3585.336
88.1,95462.49,1164.0499,108203.945,262143.0,135519.6,18415.549,3451.68,346.80002,14020.93,262143.0,2983624.8,3239.8528
88.1,40249.68,494.44998,75867.85,262143.0,94249.3,12263.6,2120.24,130.56,11120.59,251723.03,2091986.6,5388.4487
88.2,31547.07,337.9,1453.8999,20635.148,7041.65,1784.0499,318.24,119.68,4192.0,24259.889,40089.96,130.7724
88.2,18521.43,173.59999,17533.6,213610.14,21230.35,2428.8499,353.6,29.92,5398.51,59606.31,483472.97,2705.7341
88.2,48373.742,675.8,51038.4,262143.0,66005.195,7734.5,4161.6,416.16,11767.7295,170255.45,1407337.1,3015.7292
88.3,74319.75,1284.95,176895.3,262143.0,225706.34,30759.75,6208.4,643.28,26692.559,262143.0,4877726.0,6804.515
88.3,25972.11,621.55,638.6,19460.25,36562.95,20652.2,1044.48,602.48,475.52997,41040.99,17608.81,69.30248
88.3,38319.15,533.2,31761.049,262143.0,51878.5,7599.65,8876.72,783.36,12021.869,120091.625,875781.9,2368.889
88.4,61123.59,2039.7999,206587.1,262143.0,262143.0,38495.797,9313.28,777.92,53810.867,262143.0,5696450.0,9662.697
88.4,79881.664,1202.7999,83101.695,262143.0,110976.9,15202.399,3686.96,428.4,15923.049,262143.0,2291453.2,2973.4849
88.5,17363.46,116.25,475.84998,6063.5996,2032.0499,269.69998,115.6,36.72,924.86,5203.32,13121.128,77.35789
88.5,35480.34,320.84998,844.75,11328.949,3597.5498,1395.0,254.32,44.88,1565.45,9116.29,23293.209,67.07528
88.6,18726.75,234.04999,32625.95,262143.0,40659.598,5146.0,2042.72,240.72,4729.0996,109623.414,899630.7,4980.3804
88.8,55725.242,1089.65,122079.55,262143.0,158709.14,20367.0,6084.64,639.2,30140.479,262143.0,3366231.8,6262.8296
88.8,29961.06,496.0,54521.25,262143.0,68072.9,8948.149,2653.36,220.32,9523.699,179297.08,1503373.6,5202.046
88.8,30704.041,654.1,70979.15,262143.0,90995.84,12892.899,2545.92,216.24,7938.5996,233048.98,1957185.1,6608.7383
88.8,39257.88,967.19995,186119.34,262143.0,251961.8,31768.799,4101.7603,388.96,42961.45,262143.0,5132070.5,13554.44
88.8,46819.05,734.69995,4327.6,52814.7,5914.8,947.05,508.64,39.44,2232.24,18989.76,119329.62,263.2856
88.8,52937.76,804.44995,29749.148,262143.0,41589.598,5552.0996,3382.32,276.08002,11541.1,110989.74,820305.56,1605.7856
88.9,28554.27,283.65,1379.5,20356.148,8387.05,2345.15,584.8,186.32,4992.4097,28679.828,38038.45,137.1337
88.9,53779.05,1292.7,145315.6,262143.0,183513.8,22888.85,6103.68,598.4,31852.648,262143.0,4006944.5,7724.8823
89.0,9862.32,162.75,150.34999,2159.15,201.5,-44.949997,141.44,28.56,168.98999,1055.86,4145.7637,42.588642
89.0,92640.21,1793.35,143313.0,262143.0,179466.75,23956.799,7635.04,745.28,35457.77,262143.0,3951725.0,4422.1846
89.0,22083.21,275.9,2255.25,30556.7,8514.149,1939.0499,854.08,232.56,3823.89,26329.69,62186.457,290.99908
89.0,36915.84,1148.5499,95019.65,262143.0,125249.3,17645.2,4505.68,505.92,18298.08,262143.0,2620080.0,7358.523
89.1,20746.89,199.95,133.3,1629.0499,537.85,102.299995,214.88,21.76,378.59,2114.3398,3675.6257,17.370718
89.2,60616.38,1102.0499,109028.55,262143.0,155424.69,24119.549,6738.8003,871.76,23393.979,262143.0,3006362.5,5141.7954
89.2,15930.57,182.9,37.199997,578.14996,413.84998,31.0,-10.88,114.24,281.65,1147.5599,1025.7559,5.6766796
89.3,19534.11,196.84999,545.6,8339.0,3496.7998,1731.35,292.4,-24.48,1813.0399,10533.71,15044.42,78.86008
89.3,54854.37,810.64996,74948.695,262143.0,92393.945,11048.399,3612.1602,225.76001,13791.68,246045.5,2066641.8,3905.626
89.3,25765.92,434.0,9902.949,130621.59,31878.85,8025.9,2770.32,697.68,7392.3296,64220.13,273064.78,1097.9247
89.5,80509.8,1943.7,117586.09,262143.0,153265.55,17721.15,8119.2,618.8,28909.078,262143.0,3242329.0,4174.959
89.5,26532.39,771.89996,63150.098,262143.0,87768.75,12338.0,3814.8,289.68,21721.11,222732.73,1741306.1,6804.29
89.5,32838.15,350.3,42268.5,262143.0,51484.797,6669.65,1328.72,106.08,6219.88,141064.72,1165515.2,3679.3335
89.5,60141.36,1153.2,57374.797,262143.0,77365.15,10208.3,4726.0,292.4,15281.149,196345.4,1582057.5,2726.702
89.6,33436.71,620.0,36310.3,262143.0,51650.65,8168.4995,1640.16,205.36,7971.3496,142767.72,1001223.3,3103.9548
89.6,30495.24,499.09998,31702.148,262143.0,42251.45,3713.7998,2120.24,281.52,10574.319,106362.83,874157.75,2971.389
89.8,73048.68,1311.2999,189106.19,262143.0,236230.84,29322.898,5498.48,432.48,24159.02,262143.0,5214430.0,7400.8857
90.0,98694.54,2289.3499,182190.1,262143.0,237622.75,32143.898,8980.08,847.28,33363.08,262143.0,5023725.0,5277.136
90.0,25240.44,461.9,1607.35,22605.2,6461.9497,1968.5,602.48,142.8,4336.0996,24934.54,44321.207,181.08012
90.1,58904.22,1216.75,86849.59,262143.0,114805.4,14382.449,6317.2,654.16003,29865.379,262143.0,2394798.0,4214.7065
90.2,59863.832,1255.5,85237.59,262143.0,117020.34,16600.5,5298.56,565.76,16209.939,262143.0,2350348.8,4070.1365
90.2,48359.82,1311.2999,125178.0,262143.0,166814.1,19981.049,7756.08,724.88,30449.639,262143.0,3451668.8,7400.0327
90.4,12467.97,144.15,57.35,334.8,151.9,-74.399994,47.600002,1.36,167.68,585.56995,1581.3738,12.151846
90.5,24141.63,323.94998,15.5,530.1,685.1,182.9,1761.2001,76.16,3142.69,3403.38,427.39832,0.83575237
90.5,26565.45,323.94998,24835.648,262143.0,31730.049,3606.8499,1204.96,69.36,4171.04,83610.75,684820.3,2672.0515
90.6,95294.58,2070.8,169771.5,262143.0,216099.44,30319.549,9352.72,802.4,37961.18,262143.0,4681294.0,5092.8438
90.6,47729.07,638.6,82642.9,262143.0,106559.4,12477.5,2620.72,190.40001,12193.4795,262143.0,2278802.2,4949.7563
90.6,19843.83,206.15,778.1,10620.6,1762.35,336.34998,76.16,-32.64,1012.62994,7739.4795,21455.395,111.113754
90.8,46672.02,4091.9998,77439.55,262143.0,110553.75,14162.35,6523.92,641.92,21797.09,262143.0,2135324.8,4743.115
91.0,33007.8,683.55,80730.195,262143.0,117004.84,16753.95,7485.44,722.16003,28187.27,262143.0,2226061.2,6992.0786
91.0,21944.88,320.84998,46.5,970.3,413.84998,150.34999,878.56,108.8,2259.75,3005.14,1282.195,5.0585504
91.1,31285.2,590.55,30510.2,262143.0,45225.9,8190.1997,7421.52,716.72003,8773.069,112356.08,841290.8,2787.4001
91.1,56261.16,1064.85,123542.75,262143.0,155705.25,18403.15,4220.08,442.0,18666.19,262143.0,3406578.2,6277.524
91.2,57613.14,2225.8,90396.0,262143.0,124031.0,17257.7,4849.7603,337.28,43024.33,262143.0,2492587.0,4485.1797
91.2,33921.3,381.3,20157.75,251696.75,26474.0,2915.5498,1822.4,148.24,4866.65,67637.914,555831.5,1698.0985
91.2,31501.83,432.44998,30849.648,262143.0,38996.45,4033.0999,1857.76,232.56,5377.55,101526.305,850650.8,2799.035
91.3,59722.02,1627.5,155447.94,262143.0,202447.05,28039.5,11040.48,803.76,31174.068,262143.0,4286334.5,7441.1675
91.3,22629.57,289.85,17837.4,219307.94,24872.85,4231.5,2169.2,123.76,8932.89,68771.07,491850.0,2252.7424
91.4,62014.47,1393.45,143258.75,262143.0,183685.84,23987.799,6957.7603,546.72003,31897.19,262143.0,3950229.0,6604.0654
91.5,11651.91,108.5,20.15,785.85,227.84999,94.549995,-36.72,42.16,284.27,1159.35,555.6178,3.9445515
91.5,45952.53,542.5,48372.4,262143.0,60116.75,7953.05,2106.6401,190.40001,7761.7495,158373.75,1333824.6,3008.7966
91.6,20906.97,367.34998,3606.8499,48617.297,17155.4,5043.6997,1901.28,432.48,4797.2197,35887.45,99455.586,492.27142
91.7,17427.84,306.9,32.55,1295.7999,1081.9,423.15,80.24,57.12,559.37,2251.89,897.53644,4.340186
91.7,52720.26,897.44995,92156.8,262143.0,123814.0,16256.399,5868.4,557.6,20602.37,262143.0,2541139.2,4997.029
91.7,47104.41,421.59998,42499.45,262143.0,56761.0,8886.149,3084.48,250.24,10377.819,155231.06,1171883.4,2578.709
91.8,23210.73,258.85,1359.35,20077.148,9059.75,2585.4,1689.12,334.56,3263.21,17390.25,37482.832,166.45244
91.9,57381.72,919.14996,94133.05,262143.0,122474.8,14610.3,4176.56,395.76,20418.969,262143.0,2595632.8,4689.483
92.1,14399.37,212.34999,32.55,999.74994,390.59998,75.95,89.76,-78.88,303.91998,1359.7799,897.53644,5.463332
92.1,34391.97,635.5,39540.5,262143.0,56742.4,8038.3,5664.4,527.68,20301.068,149377.98,1090293.1,3286.2605
92.2,26467.14,274.35,1199.7,17364.65,6869.5996,1830.5499,762.96,136.0,3871.0498,23735.889,33080.63,128.60286
92.2,52616.73,992.0,93461.9,262143.0,117610.9,15163.649,3096.72,289.68,18499.818,262143.0,2577126.2,5077.7837
92.2,48024.0,730.05,27120.35,262143.0,38824.4,5573.8,4830.72,418.88,17227.809,110319.02,747818.8,1613.678
92.2,14964.87,410.75,24038.95,262143.0,35508.95,4158.65,2456.16,231.2,14721.779,94160.18,662852.06,4591.948
92.2,37226.43,1384.1499,42339.797,262143.0,58658.2,9637.899,3818.8801,338.64,13295.189,150512.44,1167481.1,3250.9688
92.3,43419.09,508.4,52917.0,262143.0,68113.195,8797.8,2034.56,70.72,8707.569,174092.44,1459137.9,3483.6848
92.3,76471.26,1951.45,197817.19,262143.0,251292.19,31649.45,10382.24,1037.68,34137.29,262143.0,5454628.0,7395.304
92.4,32235.24,754.85,51.149998,1517.45,1272.5499,578.14996,3904.56,183.6,7219.4097,5851.7695,1410.4144,3.5369473
92.4,43476.51,413.84998,71777.4,262143.0,91419.0,12407.75,2490.16,92.48,11951.13,242226.84,1979196.1,4719.435
92.5,48211.92,640.14996,90239.445,262143.0,113119.0,13384.25,2839.68,398.48,11907.899,262143.0,2488270.2,5350.6904
92.5,11951.19,120.899994,206.15,2334.3,372.0,339.44998,9.52,-23.12,323.56998,1680.73,5684.3975,48.319782
92.5,43660.082,460.34998,63997.95,262143.0,80933.25,9972.699,1619.76,180.88,6908.94,206773.02,1764684.9,4190.1235
92.6,10906.32,147.25,1123.75,14690.899,2847.3499,646.35,992.8,183.6,2076.3499,10726.279,30986.379,293.60522
92.6,22274.61,252.65,20934.299,254204.64,26182.6,2915.5498,1009.12,184.96,3564.5098,70096.79,577244.1,2686.1833
92.6,12431.43,182.9,21.699999,364.25,271.25,-7.75,-20.4,40.8,131.0,987.7399,598.3576,3.9910007
92.6,40175.73,798.25,103513.65,262143.0,131255.55,17400.299,4409.12,304.64,12881.2295,262143.0,2854294.2,7365.867
92.7,56222.01,632.39996,48603.348,262143.0,63596.496,9937.05,3816.1602,474.64,12748.92,160552.28,1340192.9,2470.7742
92.9,34891.35,531.64996,56227.797,262143.0,75297.445,9445.7,2911.76,274.72,8748.18,197555.84,1550430.1,4606.6797
93.0,31432.23,344.09998,39937.297,262143.0,53943.098,8356.05,2983.84,205.36,9779.149,138190.58,1101234.4,3631.8918
93.1,19346.19,602.94995,24404.75,262143.0,36282.4,5180.0996,3552.32,258.4,16775.86,100490.09,672938.7,3605.8486
93.2,35005.32,401.44998,1381.0499,19740.799,9465.85,2284.7,560.32,133.28,3957.5098,23903.568,38081.188,111.80395
93.2,71778.48,1866.2,82701.8,262143.0,114028.84,14738.949,5153.04,601.12,28618.258,262143.0,2280426.5,3293.3499
93.3,19727.25,274.35,8850.5,109724.5,13886.449,2205.65,1778.88,164.56,6928.59,37534.117,244044.44,1281.7743
93.7,38725.44,1292.7,68336.4,262143.0,94801.09,14253.8,5236.0,629.68,29391.158,261330.58,1884313.6,5044.506
93.7,28289.791,322.4,34241.05,262143.0,42519.598,6170.55,976.48,141.44,4609.8896,115532.83,944165.6,3459.719
93.8,42516.03,511.49997,54181.797,262143.0,69243.15,8587.0,2375.92,130.56,10993.52,180160.36,1494013.5,3642.7593
93.8,11122.08,125.549995,89.899994,956.35,155.0,17.05,-32.64,21.76,225.31999,1161.97,2478.9102,22.111208
93.9,23235.09,342.55,48316.598,262143.0,70920.25,10788.0,3840.6401,272.0,13770.72,170195.19,1332286.0,5944.6724
94.1,20487.63,156.54999,91.45,1320.6,421.59998,89.899994,39.44,-44.88,331.43,1942.7299,2521.65,11.762652
94.2,20535.48,319.3,427.8,5257.5996,1088.1,320.84998,199.92,0.0,386.44998,3048.3699,11796.193,58.564144
94.3,40504.59,399.9,534.75,8511.05,4026.9,1002.85,159.12,134.64,2376.3398,13190.39,14745.242,36.74814
94.3,50528.73,1333.0,100759.3,262143.0,134656.25,19450.95,5080.96,499.12,19163.988,262143.0,2778345.5,5700.5864
94.4,15321.57,313.09998,2342.05,31460.35,7449.3,2021.2,637.84,96.56,4043.9697,27910.86,64579.887,436.06082
94.4,40830.84,562.64996,1664.7,24818.6,9930.85,3144.95,439.28,133.28,4093.7498,28073.299,45902.58,115.57265
94.7,85316.55,1216.75,103068.8,262143.0,140020.8,21580.648,5539.2803,626.96,21277.02,262143.0,2842027.8,3453.1638
94.7,52989.96,776.55,61710.15,262143.0,87337.84,13767.1,5911.92,648.72003,19921.17,227066.22,1701600.9,3328.7527
94.7,49976.28,961.0,69500.445,262143.0,96549.5,13576.449,7129.12,718.08,19105.04,247405.28,1916411.2,3975.2407
94.8,70374.3,866.44995,94398.09,262143.0,119052.4,14694.0,3810.72,344.08002,19471.84,262143.0,2602941.0,3834.2896
94.8,20770.38,221.65,1780.95,24725.6,6151.9497,1590.2999,1112.48,74.8,2572.8398,18426.459,49108.066,244.16374
94.9,16534.35,232.5,26.349998,537.85,237.15,17.05,112.880005,-58.48,188.63998,1144.94,726.5771,3.5566163
94.9,43761.87,516.14996,37401.5,262143.0,49517.848,7319.0996,1725.84,235.28,5026.4697,125833.35,1031312.1,2442.6675
94.9,30344.73,235.59999,21396.2,262143.0,28355.7,3712.25,1806.0801,97.92,4875.82,77187.82,589980.6,2015.0549
95.0,6376.23,43.399998,-4.6499996,-32.55,37.199997,12.4,27.2,28.56,-15.719999,-159.81999,-128.21948,-3.085153
95.1,66419.28,965.64996,2407.15,35673.25,15810.0,4465.55,856.8,467.84,6390.1797,37063.83,66374.95,102.62342
95.2,36720.09,300.69998,1825.8999,26069.45,8135.9497,2318.8,354.96,193.12,4502.4697,28037.93,50347.52,141.17467
95.2,24633.18,212.34999,19838.45,245575.8,25148.75,2724.9,1145.12,16.32,2584.63,66861.086,547027.06,2301.6938
95.3,34639.92,432.44998,35953.8,262143.0,45596.348,5200.25,1448.4,206.72,5360.5195,118769.836,991393.2,2966.679
95.3,23191.59,199.95,472.75,7486.5,3668.8499,998.19995,367.2,51.68,1074.2,7435.5596,13035.648,57.28409
95.4,64962.03,1026.1,124410.75,262143.0,157608.64,19776.45,5022.48,322.32,16955.33,262143.0,3430512.5,5474.7964
95.5,48253.68,1466.2999,98420.34,262143.0,141795.55,20607.25,12786.72,1161.4401,9359.949,262143.0,2713851.0,5830.811
95.6,20150.07,331.69998,1573.25,23781.648,11099.55,3690.5498,1054.0,291.04,5287.1597,29237.889,43380.93,222.23904
95.7,11384.82,110.049995,48.05,389.05,310.0,77.5,134.64,35.36,247.59,695.61,1324.9348,11.06747
95.9,71313.9,2624.15,200242.94,262143.0,254525.48,31914.498,10843.28,984.64,39153.277,262143.0,5521516.0,8027.4556
95.9,49342.92,571.95,195.29999,3740.15,2351.3499,773.44995,333.2,32.64,1958.45,10917.539,5385.2188,10.316872
95.9,51022.02,978.05,43584.45,262143.0,63605.797,9695.25,3228.6401,335.92,11421.89,169261.16,1201801.4,2441.4346
96.2,39250.05,914.5,96278.25,262143.0,125230.695,16172.699,5862.96,546.72003,31174.068,262143.0,2654784.8,7012.535
96.3,48708.69,585.89996,54281.0,262143.0,66510.5,9419.35,3205.52,356.32,15772.399,183833.61,1496748.9,3185.3271
96.3,38267.82,651.0,47412.95,262143.0,61913.2,7891.05,2537.76,205.36,16828.26,163884.92,1307368.8,3541.5195
96.3,24836.76,463.44998,24849.6,262143.0,35783.3,5722.5996,2097.12,180.88,12063.789,95919.51,685205.0,2859.7075
96.5,60614.64,668.05,74979.695,262143.0,96341.8,12634.05,3507.44,334.56,15773.709,251357.55,2067496.5,3535.8376
96.6,64157.28,1351.6,118066.59,262143.0,149463.39,17583.2,5321.68,510.0,20523.77,262143.0,3255578.2,5260.748
96.6,27150.09,443.3,11113.5,136015.6,13542.35,1815.0499,1311.04,119.68,2106.48,37756.816,306444.6,1169.3845
96.7,46478.01,1063.2999,210.79999,3723.0999,1726.7,375.09998,258.4,102.0,1127.9099,5065.77,5812.6167,11.967971
96.8,19956.06,217.0,3605.2998,46431.797,6386.0,816.85,1634.72,205.36,7195.8296,23524.979,99412.84,515.5538
96.8,74016.12,1272.5499,62689.75,262143.0,86584.55,11731.949,3095.36,340.0,11490.01,219751.19,1728612.5,2420.6938
96.8,15189.33,187.54999,912.94995,13629.149,5395.55,1367.1,893.52,160.48,1319.1699,9728.06,25173.76,170.85309
96.9,72187.38,1100.5,75970.15,262143.0,107897.05,14835.05,3197.36,531.76,16393.34,262143.0,2094807.4,3008.0588
96.9,21358.5,294.5,2641.2,38316.0,14207.3,4577.15,1874.0801,242.08,4998.96,32615.068,72828.67,352.57336
96.9,40013.04,412.3,55409.4,262143.0,75041.695,9208.55,2906.32,187.68001,10022.81,187817.31,1527863.5,3958.4138
97.0,51189.93,1483.35,120083.15,262143.0,164685.94,22123.148,6795.92,658.24,25448.059,262143.0,3311183.0,6706.2812
97.2,38896.832,545.6,67979.9,262143.0,83842.59,10341.6,2608.48,356.32,9383.529,218703.19,1874483.5,4996.0684
97.2,16189.83,167.4,100.75,798.25,220.09999,375.09998,25.84,-63.920002,311.78,1223.5399,2778.089,16.793106
97.4,22736.58,269.69998,279.0,3695.2,785.85,252.65,157.76,21.76,675.95996,3233.0798,7693.17,34.085533
97.4,44547.48,562.64996,60812.7,262143.0,77679.8,10544.649,3079.04,209.44,10548.119,197106.52,1676854.5,3902.1938
97.4,41151.87,677.35,16991.1,218275.64,39180.9,8709.45,3718.24,558.96,8952.54,93440.984,468514.03,1179.5405
97.5,53070.0,711.44995,71011.695,262143.0,90992.75,10826.75,2204.56,213.52,11645.899,230233.8,1958082.5,3824.8662
97.6,83925.42,1140.7999,104612.59,262143.0,137593.5,19088.25,5102.72,544.0,30398.549,262143.0,2884596.5,3563.014
97.6,53518.05,968.75,76311.15,262143.0,100576.4,14275.5,3145.68,364.48,29536.568,262143.0,2104210.0,4075.962
97.6,57210.332,2269.2,111889.84,262143.0,148775.2,19069.648,7111.44,660.96,25372.078,262143.0,3085260.0,5590.9746
97.6,23034.121,130.2,451.05,6846.3496,3163.5498,1018.35,217.6,104.72,1299.5199,7339.9297,12437.291,54.98891
97.7,23843.22,252.65,1903.3999,29329.1,12493.0,5108.8,1052.64,259.76,4182.8296,28484.639,52484.51,227.25175
97.8,13083.061,167.4,1514.35,21101.7,6725.4497,2910.9,367.2,152.32,1177.69,10825.84,41756.816,329.9527
97.8,23701.41,446.4,24387.7,262143.0,34792.848,5350.5996,2452.08,202.64,12873.369,95386.336,672468.5,2941.0203
98.0,12839.46,62.0,32.55,691.3,221.65,300.69998,39.44,2.72,148.03,902.58997,897.53644,6.2485843
98.1,34025.7,310.0,798.25,10891.85,3203.8499,1328.35,371.28,93.840004,1853.6499,12066.409,22011.014,66.07812
98.2,15483.39,168.95,106.95,1047.7999,770.35,99.2,-34.0,25.84,347.15,1148.87,2949.0483,18.749846
98.3,50705.34,2858.2,1280.2999,22637.75,13016.899,4662.4,1345.04,420.24,5247.86,36097.047,35303.098,71.19498
98.3,55567.77,509.94998,83565.15,262143.0,105626.3,13771.75,2547.28,206.72,11188.71,262143.0,2304232.5,4298.829
98.3,61404.6,1219.85,150587.14,262143.0,185869.8,23978.5,4915.04,580.72003,23860.34,262143.0,4152302.8,7010.904
98.5,71817.63,1463.2,136234.14,262143.0,166377.0,24271.45,5833.04,435.2,30246.588,262143.0,3756531.8,5422.8022
98.9,38929.89,351.84998,47380.4,262143.0,61736.5,7894.15,2264.4,167.28,13901.72,165525.05,1306471.1,3478.882
98.9,50413.89,478.94998,80063.695,262143.0,100136.195,12482.149,2118.8801,131.92,9640.29,260475.16,2207683.2,4539.8213
99.1,54421.11,909.85,101046.05,262143.0,127011.65,18186.15,3405.44,375.36002,16938.299,262143.0,2786252.2,5307.856
99.3,16375.14,254.2,19940.75,242173.55,29753.799,4715.1,2003.28,228.48,10744.619,78606.55,549847.94,3480.813
99.4,62239.8,1267.8999,136559.64,262143.0,174175.05,22340.148,6791.84,699.04,20753.02,262143.0,3765507.2,6272.403
99.6,30488.28,285.19998,429.34998,6799.8496,2740.4,877.3,214.88,66.64,1388.6,7029.4595,11838.933,39.26498
99.6,47175.75,1345.3999,123672.945,262143.0,160617.19,21318.7,7669.04,591.60004,30266.238,262143.0,3410168.2,7494.5737
99.8,43899.332,581.25,35715.098,262143.0,51678.547,7920.5,1430.72,285.6,8406.27,138312.4,984811.1,2325.178
99.8,32665.89,460.34998,55.8,1689.5,937.75,351.84998,68.0,78.88,579.01996,2982.8699,1538.6339,3.8841462
99.8,79992.15,1650.75,162703.5,262143.0,207912.34,27566.75,8305.5205,682.72003,29509.059,262143.0,4486400.0,5814.6533
99.8,54993.57,1252.3999,87227.8,262143.0,130119.4,21507.799,10171.44,1026.8,62889.168,262143.0,2405226.8,4534.1533
100.0,20167.47,334.8,1903.3999,26706.5,9425.55,2002.6,667.76,134.64,3952.2698,26103.059,52484.51,268.8532
100.1,27006.541,261.94998,22445.549,262143.0,29928.95,3813.0,916.64,44.88,3461.0198,76152.914,618915.5,2375.349
100.2,18083.82,244.9,316.19998,5840.4,2312.5999,714.55,104.72,88.4,1076.82,5626.4497,8718.925,48.994316
100.3,72247.414,1007.49994,18745.7,234949.0,26112.85,4431.4497,2426.24,236.64,7194.5195,75345.95,516895.5,740.8709
100.4,16261.17,528.55,3140.2998,42961.348,13943.8,4636.05,1744.88,342.72,4837.8296,32795.848,86590.89,551.16425
100.6,23863.23,257.3,1540.7,23391.049,12072.949,2565.25,1402.16,195.84,4463.17,27982.908,42483.39,183.6026
100.7,61115.76,1737.5499,171236.25,262143.0,214639.34,29228.35,6432.8003,654.16003,27940.988,262143.0,4721683.0,8010.088
100.8,103422.12,2013.45,121741.65,262143.0,159927.44,20737.45,9413.92,818.72003,36074.777,262143.0,3356914.5,3364.6948
101.0,32075.16,793.6,92882.195,262143.0,117255.945,16315.3,4879.68,394.4,18526.02,262143.0,2561141.5,8278.662
101.1,9551.73,215.45,35.649998,682.0,432.44998,-105.399994,61.2,25.84,289.50998,884.24994,983.01605,9.671523
101.1,59762.91,1559.2999,98483.9,262143.0,128519.8,16729.15,4539.68,482.80002,48970.418,262143.0,2715603.5,4710.753
101.3,13475.43,224.75,286.75,3050.4,809.1,75.95,80.24,51.68,235.79999,2017.3999,7906.869,59.842888
101.3,18643.23,261.94998,1877.0499,26859.95,8087.9,2776.0498,1078.48,155.04001,4544.3896,29288.979,51757.934,286.8748
101.3,24477.45,1081.9,45723.45,262143.0,62395.25,8514.149,3752.24,431.12,16830.879,168802.66,1260782.2,5339.9907
101.4,24672.33,328.59998,52.699997,1049.35,523.89996,150.34999,223.04001,106.08,548.88995,2145.7798,1453.1542,5.107302
101.5,27032.64,311.55,22750.898,262143.0,28882.7,3369.7,1211.76,160.48,3213.43,74418.48,627335.2,2405.3513
101.6,33460.2,382.84998,533.2,9224.05,4663.9497,1267.8999,420.24,85.68,2570.22,15190.76,14702.503,44.562824
101.6,23263.8,793.6,48422.0,262143.0,70259.945,10960.05,4451.2803,348.16,23738.51,182744.98,1335192.4,5950.289
101.6,12041.67,168.95,23.25,494.44998,215.45,24.8,137.36,36.72,271.16998,1214.37,641.0975,4.5205865
101.7,40061.76,849.39996,65434.797,262143.0,89300.15,13340.85,3848.8,277.44,18858.76,238674.12,1804304.6,4669.116
101.7,25188.24,787.39996,62888.15,262143.0,81083.59,10775.6,3160.6401,297.84,13080.35,215569.66,1734083.1,7137.7134
101.8,14180.13,193.75,4.6499996,551.8,393.69998,-79.049995,32.64,1.36,293.44,1160.6599,128.21948,-0.062391162
101.9,21850.92,215.45,1235.35,17598.7,6241.8496,1408.95,912.56,84.32,3147.93,20015.488,34063.645,160.6476
102.0,21372.42,184.45,13869.399,167181.44,20535.95,2805.5,1777.52,195.84,5051.36,50699.617,382436.0,1854.4657
102.1,9259.41,128.65,2566.7998,33816.348,8498.649,2524.95,1229.4401,146.88,2118.27,16532.2,70777.16,791.60657
102.2,54456.78,1412.0499,123897.695,262143.0,160989.19,22123.148,7082.88,552.16003,25175.578,262143.0,3416365.5,6504.194
102.2,46071.72,957.89996,82053.9,262143.0,114386.9,16057.999,4981.68,503.2,27123.549,262143.0,2262561.2,5091.298
102.2,11846.79,130.2,809.1,10612.85,2369.95,224.75,771.12,66.64,3312.9897,7299.32,22310.191,194.27673
