Time,FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,normalized_FITC_A,FITC_fluorescence
184.0,35514.27,826.14996,34295.3,262143.0,53490.5,8822.6,3472.08,344.08002,32890.168,147634.38,945661.56,2760.091
184.1,15067.53,131.75,1088.1,14132.899,3011.65,427.8,1653.76,111.520004,4643.9497,8617.18,30003.361,205.47893
184.1,15204.99,362.69998,3813.0,50272.7,11152.25,2218.05,2312.0,282.88,5296.3296,37467.31,105139.984,716.01733
184.1,17267.76,155.0,125.549995,1193.5,308.44998,128.65,88.4,-36.72,213.52998,1041.45,3461.9263,19.788813
184.2,7475.04,148.79999,2137.45,28915.25,7125.3496,1880.1499,1241.68,213.52,2519.13,18535.19,58938.227,816.58215
184.3,41465.94,461.9,46684.45,262143.0,58938.75,7847.65,2373.2,199.92,7622.8896,155401.36,1287281.0,3218.0647
184.3,28137.541,282.1,20532.85,247593.89,27001.0,3885.8499,1589.84,88.4,6346.9497,68923.02,566174.56,2085.4697
184.4,16132.41,221.65,26.349998,607.6,514.6,3.1,1357.28,70.72,2743.14,2166.74,726.5771,3.6701446
184.4,23887.59,426.25,159.65,2912.45,1373.2999,511.49997,1172.3201,107.44,4774.9497,6016.8296,4402.2026,18.109335
184.4,42750.93,545.6,24471.398,262143.0,30093.25,4321.4,2344.6401,161.84,6559.17,85223.36,674776.44,1635.6742
184.5,41179.71,579.7,17894.75,220913.75,22259.549,3293.75,2533.68,246.16,8868.699,64307.9,493431.38,1241.4856
184.6,89780.52,1790.25,80162.9,262143.0,116322.84,15689.1,10952.08,1036.3201,31356.158,262143.0,2210418.5,2551.938
184.8,53284.02,1376.3999,123299.4,262143.0,169393.3,25716.049,9438.4,1100.24,46863.938,262143.0,3399868.0,6615.266
184.8,44148.15,818.39996,79.049995,1739.1,1264.7999,80.6,159.12,-9.52,796.48,3180.68,2179.7312,4.119627
184.8,32040.36,502.19998,7669.4,95438.15,12288.399,1670.8999,1796.56,307.36002,6552.6196,36892.22,211476.69,683.4047
184.9,19309.65,134.84999,175.15,2669.0999,644.8,217.0,1287.92,69.36,3895.94,3645.7297,4829.601,24.93491
184.9,17552.25,599.85,19912.85,247161.44,30924.049,4994.0996,3243.6,395.76,7187.9697,85756.52,549078.6,3242.7668
185.0,30997.23,441.75,127.1,2148.3,790.5,395.25,165.92,29.92,623.56,2743.14,3504.6663,10.723887
185.1,13185.72,117.799995,770.35,10626.8,2521.8499,719.19995,311.44,62.56,1123.98,7083.17,21241.695,166.04489
185.2,14333.25,99.2,144.15,1546.8999,246.45,-18.599998,34.0,17.68,166.37,964.16,3974.8042,27.75537
185.2,16024.53,141.05,11342.899,138907.89,12302.35,2329.65,329.12,39.44,2247.96,38794.34,312770.06,2022.894
185.4,26269.65,232.5,15045.85,183647.1,20035.299,2374.5999,1037.68,43.52,3099.46,50129.77,414875.53,1636.6135
185.5,42435.99,413.84998,1446.1499,20570.049,8681.55,2746.5999,571.2,233.92,3476.7397,21701.459,39876.26,96.43792
185.5,7275.81,190.65,2743.5,35322.95,6627.8,1615.1,1320.56,187.68001,3161.0298,22880.459,75649.5,1077.1337
185.6,33688.14,632.39996,50750.098,262143.0,68745.6,8873.75,2966.16,209.44,10979.109,180603.14,1399387.5,4306.337
185.6,22737.45,170.5,296.05,4079.5999,826.14996,458.8,54.4,-2.72,408.71997,2841.39,8163.3076,36.22822
185.6,18953.82,165.84999,32.55,858.69995,513.05,-27.9,97.92,-31.28,352.38998,771.58997,897.53644,3.9102454
185.7,56801.43,951.69995,226.29999,4851.5,3795.95,1232.25,508.64,131.92,2261.0598,9019.35,6240.015,10.391326
185.7,43619.19,539.39996,2504.7998,33011.9,6537.9,1213.6499,552.16003,8.16,3229.15,21561.29,69067.56,163.18913
185.8,55512.09,1271.0,66456.25,262143.0,90943.15,15042.75,6670.8003,674.56,40668.95,251930.02,1832470.2,3421.9238
185.9,15873.15,136.4,3214.7,42367.7,9971.149,2889.2,2064.48,238.0,4003.3599,28505.6,88642.414,578.0637
186.0,17427.84,192.2,5370.75,65930.8,7216.8,790.5,579.36,61.2,2399.92,19280.58,148093.52,880.13074
186.0,14157.51,94.549995,168.95,1918.8999,367.34998,111.6,62.56,-74.8,83.84,1323.1,4658.6416,33.120888
186.2,14509.86,156.54999,291.4,3365.0498,587.45,168.95,2.72,-36.72,454.56998,2754.93,8035.0884,56.4216
186.2,23498.7,300.69998,339.44998,5076.25,2565.25,948.6,296.48,31.28,885.55994,5483.6597,9360.022,40.30294
186.3,18247.38,251.09999,207.7,2700.0999,589.0,167.4,795.60004,63.920002,2968.46,3809.4797,5727.137,31.545048
186.3,21208.86,235.59999,1830.5499,24183.1,4732.15,1773.2,892.16003,145.52,2719.5598,18316.42,50475.74,245.78186
186.3,20447.61,220.09999,-31.0,852.5,537.85,137.95,70.72,27.2,344.53,1338.82,-854.79663,-5.3347907
186.4,23140.26,283.65,21396.2,262143.0,26632.1,3284.45,1218.56,153.68001,3850.0898,70991.516,589980.6,2642.732
186.4,25431.84,286.75,192.2,3746.3499,1339.2,184.45,1309.68,172.72,4338.7197,5524.2695,5299.7393,20.6085
186.5,33411.48,640.14996,61621.797,262143.0,83607.0,11110.399,3633.92,361.76,14780.7295,222756.31,1699164.6,5272.3623
186.7,14847.42,156.54999,88.35,1917.35,523.89996,251.09999,1010.48,125.12,1718.72,2465.42,2436.1704,16.013926
186.7,38919.45,685.1,24663.6,262143.0,36479.25,5838.8496,2422.16,257.04,7752.5796,102706.62,680076.2,1810.919
186.7,47863.92,641.69995,27400.898,262143.0,37685.15,4862.3496,2654.72,292.4,7256.09,92288.19,755554.7,1635.8373
186.7,9544.7705,232.5,1818.1499,24640.35,6499.15,1984.0,225.76001,89.76,3740.0498,25269.898,50133.82,543.6446
186.8,42270.69,449.5,37300.75,262143.0,46896.797,6448.0,1982.88,319.6,7346.4795,123449.16,1028534.06,2522.0579
186.9,3859.32,1257.0499,63.55,3723.0999,6827.75,3659.5498,416.16,153.68001,171.60999,5984.0796,1752.3331,46.081875
187.0,21335.01,406.09998,2278.5,31867.998,10935.25,2542.0,1814.24,352.24,4993.7197,29456.658,62827.555,304.3551
187.0,16350.78,300.69998,3042.65,38838.348,8737.35,2476.9,2162.4,172.72,3995.4998,27440.568,83898.29,531.0623
187.0,29452.98,291.4,106.95,3516.95,906.75,379.75,1739.4401,148.24,5373.6196,6257.8696,2949.0483,9.382466
187.2,29323.35,210.79999,582.8,8207.25,2535.7998,773.44995,137.36,87.04,1349.2999,8777.0,16070.177,55.82703
187.3,34413.72,350.3,1322.1499,18001.7,5597.05,1074.15,315.52,126.48,3612.9797,20505.43,36457.074,108.8495
187.3,20308.41,579.7,11372.35,141721.14,23349.2,5857.4497,3922.24,552.16003,9240.739,66300.41,313582.12,1600.1177
187.3,29265.93,353.4,192.2,3955.5999,1190.3999,34.1,1426.64,182.24,3702.0598,4460.55,5299.7393,17.7776
187.5,13152.66,144.15,51.149998,404.55,308.44998,86.799995,-53.04,31.28,217.45999,576.39996,1410.4144,10.119391
187.6,20287.53,257.3,2757.45,38219.9,12528.649,4309.0,3353.76,384.88,4270.5996,28413.898,76034.16,387.62207
187.7,30607.47,499.09998,54944.4,262143.0,70845.85,10137.0,2962.08,204.0,10727.59,181986.5,1515041.5,5131.6895
188.0,54957.9,1069.5,154665.19,262143.0,212291.1,27913.95,10820.16,1177.76,65002.195,262143.0,4264751.0,8045.5815
188.2,30900.66,638.6,5826.4497,76005.8,16529.2,3968.0,2390.8801,301.92,6787.11,51145.02,160659.02,538.1197
188.2,37008.06,551.8,2932.5999,40445.7,9027.2,2335.8499,3647.52,427.04,7168.32,29412.12,80863.76,225.57162
188.2,31958.58,398.34998,891.25,13548.55,3538.65,881.94995,194.48,108.8,1700.3799,10473.449,24575.404,78.73722
188.4,11392.65,299.15,4110.6,50210.7,9456.55,2376.15,1113.84,150.96,4258.8096,29879.79,113346.04,1030.6431
188.4,50571.36,567.3,24637.25,262143.0,32119.1,4076.4998,2260.32,243.44,8706.26,85222.05,679349.6,1391.9535
188.4,16129.8,184.45,6638.65,81621.445,8432.0,1060.2,996.88,136.0,2375.0298,21903.2,183054.7,1175.7922
188.4,15823.561,164.29999,6045.0,75903.5,10216.05,1810.3999,1373.6,144.16,4729.0996,26042.799,166685.34,1091.2979
188.5,55226.73,1302.0,128335.34,262143.0,161754.89,20553.0,5431.84,420.24,26154.148,262143.0,3538729.8,6643.2495
188.5,22179.78,258.85,82.149994,1195.0499,325.5,136.4,-4.08,-43.52,191.26,1570.69,2265.211,9.590082
188.6,20771.25,733.14996,115244.05,262143.0,149601.34,18392.299,4120.8,376.72,16651.41,262143.0,3177749.2,15862.714
188.6,41110.98,530.1,2165.3499,29065.6,9334.1,2980.65,3408.1602,535.84,3627.39,20756.95,59707.543,149.598
188.6,38655.84,426.25,218.54999,4296.6,1670.8999,558.0,3666.56,359.04,9375.67,10663.399,6026.316,15.165333
188.6,30067.2,376.65,20801.0,254993.6,33366.848,6939.3496,2346.0,213.52,4940.01,81068.04,573568.56,1977.0635
188.7,32216.1,263.5,275.9,4248.55,1246.2,528.55,1762.56,138.72,4981.9297,7841.6597,7607.69,23.486557
188.9,27159.66,465.0,987.35,15228.75,5637.3496,1610.45,316.88,23.12,3829.13,23302.28,27225.271,102.94312
189.0,16458.66,517.7,5986.0996,80615.5,21994.5,5989.1997,3251.76,558.96,6704.5796,50880.4,165061.22,1038.9165
189.2,18567.541,482.05,5547.4497,71631.695,14198.0,3789.75,3461.2,325.04,6801.5195,44995.88,152965.84,853.25586
189.2,29346.84,334.8,179.79999,4113.6997,1069.5,251.09999,1313.76,157.76,3964.0598,5638.2397,4957.8203,16.51771
189.3,75561.24,1018.35,87015.445,262143.0,114636.445,13316.05,4429.52,470.56,22055.158,262143.0,2399371.2,3291.655
189.5,25249.14,350.3,37779.7,262143.0,45759.098,5412.5996,1423.92,100.64,4607.27,123691.51,1041740.6,4277.1978
189.5,18270.87,347.19998,2225.8,30021.95,8354.5,2236.65,1602.08,285.6,3171.5098,21675.26,61374.4,347.318
189.6,39201.332,362.69998,71.299995,1635.25,1187.2999,426.25,171.36,-36.72,759.8,2296.43,1966.0321,4.200411
189.7,10542.66,203.04999,1100.5,16109.149,4995.65,1421.35,1426.64,150.96,2255.8198,12703.069,30345.281,297.46185
189.7,34551.18,342.55,91.45,2199.45,575.05,279.0,14.96,-28.56,639.27997,2344.9,2521.65,6.5678024
189.8,13248.36,164.29999,2622.5999,34681.25,3396.0498,596.75,597.04,142.8,1489.47,9452.96,72315.79,565.0032
189.8,29800.98,571.95,77.5,1858.45,469.65,190.65,118.32,-21.76,446.71,1889.0199,2136.9917,6.435671
189.9,41908.77,393.69998,1835.2,25492.85,5299.4497,1371.75,146.88,74.8,3102.0798,19902.83,50603.96,124.20667
190.0,14991.84,111.6,8622.649,107909.445,10753.899,1312.85,495.04,43.52,1765.8799,29970.178,237761.67,1643.5034
190.1,8442.48,212.34999,1630.6,21960.398,7746.9,2622.5999,1456.56,150.96,3031.3398,15447.52,44962.3,551.2381
190.1,18702.39,252.65,181.34999,2405.5999,761.05,178.25,1373.6,91.12,3079.8098,3788.5198,5000.56,26.724861
190.1,25754.61,330.15,1711.2,23871.549,6049.65,1147.0,337.28,29.92,3912.9697,25212.26,47184.773,188.97426
190.2,42340.29,300.69998,1362.45,17694.799,4000.5498,1218.2999,184.96,70.72,1818.2799,13884.689,37568.312,91.00591
190.3,27471.99,274.35,113.149994,2140.55,1094.2999,323.94998,100.64,50.32,771.58997,3337.88,3120.0076,10.776423
190.3,26525.43,319.3,103.85,2129.7,1027.65,113.149994,1353.2001,131.92,3902.4897,5918.5796,2863.5686,10.1942
190.3,45292.2,545.6,68356.55,262143.0,83128.05,10876.35,2826.08,216.24,10638.51,224363.69,1884869.2,4314.2476
190.5,17560.08,523.89996,4070.2998,54096.547,12203.149,3616.15,1462.0,187.68001,5251.7896,39415.277,112234.8,661.7488
190.5,50707.082,485.15,62237.15,262143.0,77391.5,10859.3,2631.6,224.40001,12008.77,206335.47,1716132.4,3508.377
190.5,24333.9,201.5,344.09998,4398.9,987.35,155.0,116.96,36.72,662.86,3348.3599,9488.242,39.431694
190.6,23913.69,567.3,6055.8496,79139.9,16411.4,4839.0996,2014.16,263.84,7029.4595,51515.746,166984.52,723.0649
190.6,19854.27,198.4,1457.0,20632.049,6618.5,1818.1499,973.76,136.0,4083.2698,23456.86,40175.44,208.82373
190.7,51550.98,658.75,104835.8,262143.0,137303.64,17744.4,2371.84,228.48,26548.459,262143.0,2890751.2,5813.6245
190.7,22652.19,461.9,3568.0999,45952.848,9309.3,2143.65,2452.08,137.36,3197.71,24696.12,98387.086,449.3766
190.7,41412.0,235.59999,1408.95,20173.25,5989.1997,1892.5499,465.12,127.840004,2483.76,17091.568,38850.508,96.27884
190.9,45448.8,393.69998,835.44995,9885.899,1787.1499,974.94995,121.04,76.16,823.99,5767.9297,23036.768,51.558987
190.9,60531.992,838.55,73958.25,262143.0,94511.25,12403.1,5325.7603,330.48,17721.68,246304.88,2039331.1,3492.4187
190.9,22964.52,184.45,176.7,1336.1,370.44998,54.25,82.96,6.8,340.59998,1433.1399,4872.341,21.000278
191.1,10808.01,58.899998,54.25,1464.75,894.35,227.84999,1030.88,53.04,2664.5398,3650.9697,1495.8942,13.351689
191.1,19836.87,254.2,4921.25,60732.098,7450.8496,1283.3999,783.36,136.0,3948.3398,18349.17,135698.97,708.3349
191.3,17054.61,263.5,68.2,602.94995,280.55,117.799995,161.84,53.04,133.62,1104.33,1880.5525,10.4338255
191.3,26481.06,147.25,1043.15,15039.649,3949.4,697.5,225.76001,69.36,1494.71,9873.47,28763.908,111.63164
191.3,22020.57,237.15,13139.35,164422.44,16115.35,2934.15,1048.56,145.52,2739.21,46218.11,362305.53,1705.0598
191.4,20244.9,189.09999,14036.8,173201.64,16972.5,2511.0,1209.04,82.96,3229.15,46321.598,387051.9,1981.4463
191.4,63759.69,860.25,84850.09,262143.0,116149.25,16671.799,4372.4,507.28,32286.258,262143.0,2339663.8,3804.0042
191.4,30346.47,257.3,10921.3,137506.7,14841.25,2399.4,1899.92,202.64,4826.0396,41292.508,301144.84,1027.9994
191.4,8820.93,196.84999,1257.0499,16101.399,2644.2998,635.5,730.32,47.600002,1558.8999,8621.109,34662.0,406.462
191.4,29095.41,291.4,127.1,2808.5999,1081.9,155.0,1829.2001,197.2,5466.63,5295.0195,3504.6663,11.490219
191.4,43942.832,671.14996,47831.45,262143.0,62948.598,8946.6,1833.28,297.84,11272.55,170730.98,1318908.5,3111.2502
191.5,15210.21,334.8,3878.0999,51863.0,15073.75,5113.4497,3182.4001,417.52002,5371.0,35926.75,106935.055,728.0088
191.6,8589.51,327.05,3995.9,51982.348,9247.3,2724.9,2539.12,187.68001,4629.54,29190.729,110183.28,1329.1334
191.6,24396.541,254.2,218.54999,3785.0999,1213.6499,376.65,1709.52,191.76,4805.0796,5152.23,6026.316,24.613653
191.7,18039.45,286.75,4970.8496,66784.85,18215.6,6111.65,2132.48,409.36002,6498.9097,45818.56,137066.62,786.8732
191.7,31189.5,465.0,86.799995,982.69995,641.69995,310.0,13.6,-8.16,433.61,2334.42,2393.4304,6.9571996
191.9,14389.8,156.54999,10.849999,754.85,176.7,116.25,10.88,20.4,158.51,1016.55994,299.1788,1.1558769
191.9,27860.88,516.14996,97.649994,1554.6499,861.8,289.85,74.8,32.64,446.71,1653.22,2692.6094,9.021354
192.0,10171.17,311.55,3007.0,40236.45,13872.5,4617.4497,2958.0,420.24,4554.8696,29112.129,82915.27,844.3013
192.0,11923.35,232.5,74.399994,680.44995,75.95,226.29999,-14.96,36.72,209.59999,965.47,2051.5117,16.841183
192.3,25711.11,602.94995,5649.75,74834.0,14041.449,3627.0,505.92,228.48,7021.5996,52806.098,155786.69,627.2861
192.5,15403.35,232.5,9.299999,824.6,230.95,46.5,69.36,0.0,309.15997,947.12994,256.43896,0.72630167
192.7,32172.6,190.65,134.84999,1517.45,517.7,192.2,-16.32,47.600002,373.34998,2496.8599,3718.3652,10.98433
192.7,23327.31,305.34998,4536.85,57270.95,6432.5,926.89996,1124.72,146.88,4454.0,17095.5,125099.49,555.0819
192.9,24841.98,610.69995,14546.75,183496.75,26027.6,3816.0999,2392.24,246.16,19460.049,82381.97,401113.3,1673.2825
192.9,50737.53,1322.1499,69833.695,262143.0,90608.34,13903.5,5006.16,496.4,26095.2,257324.6,1925600.2,3934.362
193.0,16613.52,204.59999,127.1,2104.9,675.8,196.84999,1136.96,91.12,3572.3699,4334.79,3504.6663,20.874237
193.1,30521.34,922.25,99775.05,262143.0,129631.15,17539.799,6967.2803,625.60004,22876.53,262143.0,2751205.8,9345.895
193.1,20516.34,235.59999,299.15,2721.7998,542.5,127.1,1156.0,156.40001,3035.2698,3814.7197,8248.787,40.690598
193.1,42843.15,449.5,40172.9,262143.0,52317.15,6077.55,2287.52,205.36,9024.59,137729.47,1107730.9,2680.0244
193.2,14762.16,330.15,7086.5996,94421.34,27586.898,7421.4,5914.64,801.04,7601.9297,57468.387,195406.5,1371.5778
193.2,20415.42,234.04999,632.39996,10473.35,3820.75,1472.5,565.76,144.16,1376.8099,8621.109,17437.85,87.56915
193.3,21254.1,812.19995,69050.945,262143.0,86176.9,12105.5,3401.36,262.48,21060.87,233221.9,1904016.6,9288.148
193.4,17139.0,102.299995,88.35,1858.45,1105.15,451.05,1338.24,214.88,2845.3198,3551.41,2436.1704,13.73907
193.6,8800.92,209.25,7.75,455.69998,161.2,23.25,-34.0,-19.04,-2.62,558.06,213.69916,1.5178082
193.7,28526.43,457.25,3061.25,42195.65,10950.75,3104.65,3132.08,394.4,5086.73,30773.209,84411.17,305.83182
193.8,29320.74,519.25,2428.8499,31599.85,7447.75,2111.0999,2050.8801,319.6,4801.15,26334.93,66973.31,235.85074
194.0,11393.5205,176.7,18.599998,655.64996,136.4,-34.1,66.64,-21.76,217.45999,605.22,512.8779,3.6677108
194.1,21487.26,311.55,117.799995,1142.35,615.35,139.5,2.72,54.4,334.05,1336.2,3248.227,14.675205
194.4,18521.43,500.65,7773.25,100467.9,16102.949,4085.7998,5193.84,422.96,5982.7695,48329.83,214340.27,1198.9886
194.6,70168.98,1057.1,4622.1,63501.95,19623.0,5359.9,4233.68,594.32,10085.689,52153.72,127450.18,187.34027
194.6,9529.11,472.75,3123.25,39988.45,7464.8,2794.65,1296.08,42.16,3867.1199,29469.758,86120.76,936.1376
194.7,24427.86,255.74998,203.04999,3247.25,806.0,35.649998,1398.08,107.44,3251.42,4760.5396,5598.9175,22.766571
194.7,52547.13,775.0,110795.55,262143.0,145819.34,19438.549,3861.04,402.56,14761.079,262143.0,3055085.8,6027.681
194.7,16991.1,365.8,18.599998,950.14996,344.09998,86.799995,118.32,19.04,336.66998,1372.8799,512.8779,2.1299717
194.8,14022.66,63.55,35.649998,91.45,63.55,51.149998,-17.68,27.2,65.5,369.41998,983.01605,6.2690573
194.8,16014.09,482.05,3769.5999,51456.9,13063.399,2732.65,3364.6401,408.0,7583.59,47099.74,103943.266,672.04175
194.9,17293.86,206.15,130.2,1477.1499,736.25,230.95,1068.96,141.44,2407.7798,2846.63,3590.1458,20.526232
195.0,17265.15,336.34998,4936.75,66310.55,16222.3,3348.0,3224.56,420.24,5295.0195,41113.04,136126.36,816.56024
195.0,34643.4,291.4,215.45,3352.65,1049.35,261.94998,228.48,82.96,577.70996,3090.2898,5940.8364,16.781769
195.1,34764.332,379.75,32833.65,262143.0,42231.297,5262.25,1867.28,216.24,7315.0396,110351.77,905357.8,2699.4382
195.1,19704.63,144.15,35.649998,1323.7,1052.45,241.79999,1577.6,116.96,3812.0999,3914.2798,983.01605,4.1729727
195.3,21716.94,162.75,6897.5,86595.4,8086.3496,978.05,1017.28,85.68,3225.22,24668.61,190192.25,907.11755
195.3,13558.08,279.0,2938.7998,39948.15,8494.0,1720.5,1157.36,91.12,4477.5796,31791.078,81034.72,618.7561
195.4,20968.74,706.8,104998.55,262143.0,133424.0,17694.799,4542.4,456.96,16495.52,262143.0,2895239.0,14316.261
195.4,12474.061,102.299995,34.1,660.3,229.4,-46.5,112.880005,-66.64,256.75998,442.77997,940.27625,6.816197
195.6,30395.19,465.0,172.04999,3388.2998,1480.25,434.0,2188.24,318.24,7524.6396,8906.689,4744.121,15.184483
195.6,40143.54,342.55,382.84998,6643.3,2084.75,802.89996,243.44,-17.68,1962.3799,10800.949,10556.738,26.268545
195.9,30642.27,314.65,235.59999,3937.0,1517.45,206.15,2233.12,194.48,6502.84,6886.67,6496.454,20.98383
195.9,14864.82,178.25,3250.3499,40326.348,3816.0999,381.3,761.60004,77.520004,1320.48,10516.68,89625.42,624.2007
196.1,34510.29,497.55,292.94998,4101.3,1443.0499,407.65,1585.76,227.12,7930.7397,8545.13,8077.8276,23.271345
196.1,16240.29,415.4,12731.699,158836.25,22526.148,3636.2998,3235.44,238.0,9154.279,59616.79,351064.97,2240.5146
196.1,33139.17,410.75,77.5,1519.0,795.14996,320.84998,57.12,85.68,678.57996,2837.46,2136.9917,5.6866574
196.2,32096.91,297.59998,246.45,4322.9497,1450.7999,499.09998,2348.72,130.56,3890.7,5169.26,6795.6333,20.954048
196.4,33972.63,319.3,356.5,5549.0,2447.45,788.94995,2268.48,281.52,6455.6797,7630.7495,9830.161,29.004015
196.5,19646.34,365.8,5294.8,70132.85,21383.799,6790.55,3952.1602,635.12,6293.2397,44961.816,145999.27,769.5785
196.5,60444.992,950.14996,115591.25,262143.0,150904.89,17981.549,3919.52,401.2,9228.949,262143.0,3187323.0,5466.8125
196.6,17536.59,220.09999,2407.15,31875.748,7405.9,2301.75,1470.16,224.40001,4178.9,26181.658,66374.95,391.47046
196.6,26530.65,382.84998,1.55,988.89996,486.69998,176.7,28.56,10.88,395.62,1721.34,42.73983,-0.83295524
196.7,14452.44,485.15,4302.8,56621.5,12077.6,3310.7998,3208.24,217.6,5991.94,42354.918,118645.766,850.2536
196.7,30246.42,323.94998,291.4,4324.5,1139.25,286.75,1580.3201,187.68001,4726.48,4853.55,8035.0884,26.546383
196.7,13684.23,105.399994,72.85,2140.55,671.14996,116.25,656.88,66.64,1262.84,2082.9,2008.7721,14.221526
196.8,18216.93,145.7,162.75,1836.75,519.25,-23.25,1025.4401,40.8,1942.7299,2479.8298,4487.682,24.544346
196.9,44577.06,455.69998,255.74998,5139.8,1971.6,403.0,2983.84,338.64,10434.149,11552.89,7052.072,15.404129
197.0,23705.76,548.7,3098.45,40932.4,8827.25,1767.0,1340.96,233.92,3453.16,27781.168,85436.92,372.7142
197.0,42226.32,466.55,213.9,3189.9,872.64996,261.94998,126.48,69.36,652.37994,3333.95,5898.0967,13.483601
197.1,48845.28,651.0,7161.0,96620.8,25984.2,8672.25,1709.52,617.44,7744.7197,58939.516,197458.03,418.17953
197.4,11583.18,204.59999,4352.4,56311.5,11623.449,2817.9,2805.68,229.84,5334.32,36474.33,120013.445,1073.3604
197.5,20462.4,226.29999,189.09999,3239.5,726.94995,176.7,877.2,122.4,3251.42,4945.25,5214.2593,25.42311
197.6,17257.32,178.25,1495.75,20041.5,4307.4497,1212.1,73.44,82.96,2009.5399,13929.2295,41243.938,246.81902
197.8,40161.81,1058.65,150588.7,262143.0,188211.84,25880.35,3425.84,233.92,15743.579,262143.0,4152345.8,10719.822
197.8,51749.34,640.14996,2261.45,30910.1,6317.8,1446.1499,325.04,50.32,3899.8699,25450.68,62357.414,123.94853
197.9,17657.52,229.4,65.1,781.19995,367.34998,97.649994,1442.96,165.92,2360.6199,2136.6099,1795.0729,9.541448
197.9,11004.63,313.09998,3427.0498,45094.15,10336.949,2281.5999,1913.52,304.64,4209.03,28423.068,94497.766,889.4181
198.0,81942.69,916.05,4501.1997,61686.9,14208.85,3492.15,1996.48,224.40001,11672.1,52203.496,124116.46,156.06053
198.0,60064.8,1078.7999,59414.598,262143.0,94861.55,16988.0,6241.04,859.52,16845.29,231792.7,1638303.1,2827.278
198.1,35822.25,1108.25,139794.5,262143.0,179875.94,23930.45,4474.4,427.04,22559.51,262143.0,3854705.5,11156.997
198.2,38099.04,350.3,30411.0,262143.0,39004.2,4877.8496,1717.68,172.72,7687.0796,102633.26,838555.5,2281.263
198.2,23824.95,314.65,48.05,460.34998,692.85,314.65,1528.64,161.84,2394.68,2631.7898,1324.9348,4.766475
198.3,23048.041,209.25,106.95,1348.5,539.39996,106.95,80.24,69.36,335.36,1718.72,2949.0483,12.267703
198.4,29973.24,699.05,148263.7,262143.0,187815.05,23622.0,3748.1602,286.96,24626.69,262143.0,4088236.0,14142.28
198.4,50001.51,1131.5,26294.2,262143.0,35057.9,3360.4,3406.8,371.28,13170.739,93784.2,725038.5,1502.5775
198.4,32966.04,314.65,4206.6997,55162.95,13170.35,3758.75,541.28,186.32,4337.4097,35930.68,115995.9,363.8579
198.5,17712.33,615.35,6562.6997,85516.59,17147.65,3659.5498,3854.24,480.08002,6819.86,49246.83,180960.44,1058.3899
198.5,12992.58,199.95,43.399998,578.14996,542.5,102.299995,802.4,130.56,1810.4199,1531.3899,1196.7152,8.550878
198.5,56041.05,804.44995,74.399994,2754.3499,621.55,229.4,231.2,42.16,814.81995,3843.5398,2051.5117,2.7959075
198.9,5574.96,254.2,-7.75,-55.8,89.899994,34.1,-24.48,-12.24,361.56,668.1,-213.69916,-4.974742
199.0,23087.19,787.39996,103013.0,262143.0,130021.74,14497.149,4413.2,357.68,20565.69,262143.0,2840489.2,12756.629
199.2,29164.14,354.94998,17685.5,219638.1,22360.299,2421.0999,1404.88,155.04001,4633.4697,58470.54,487661.5,1732.8726
199.2,55679.13,902.1,41057.95,262143.0,50771.797,6675.8496,3450.32,263.84,18248.299,144029.25,1132135.4,2107.404
199.3,32339.64,1381.0499,102135.695,262143.0,133422.45,16919.799,5131.2803,503.2,36656.418,262143.0,2816298.2,9029.075
199.3,23377.77,525.45,2497.0498,33619.5,9777.399,3400.7,586.16003,118.32,3620.8398,27296.469,68853.87,304.4029
199.3,10183.35,103.85,15.5,213.9,71.299995,52.699997,73.44,13.6,104.799995,461.12,427.39832,3.3520117
199.3,16145.46,195.29999,69.75,300.69998,341.0,48.05,1090.72,61.2,1400.3899,1431.83,1923.2925,11.352157
199.3,28571.67,351.84998,2480.0,33684.598,7514.4,2170.0,1490.56,301.92,3451.8499,22731.12,68383.734,247.17902
199.3,24520.08,221.65,105.399994,2979.0999,864.89996,351.84998,1799.28,157.76,3742.67,5646.0996,2906.3083,11.290447
199.5,44216.01,1116.0,108862.695,262143.0,139341.89,17491.75,6726.56,550.8,28184.648,262143.0,3001789.2,7038.6084
199.5,18456.18,387.5,8292.5,107830.4,22667.2,5414.15,2983.84,522.24,7121.1597,54273.297,228658.11,1283.6732
199.8,57913.29,2879.9,249385.69,262143.0,262143.0,44286.598,9830.08,893.52,89970.8,262143.0,6876582.0,12311.388
199.8,38584.5,285.19998,282.1,3101.5498,638.6,124.0,81.6,17.68,415.27,2521.75,7778.6494,19.904472
199.9,42456.87,449.5,13764.0,170524.8,18792.2,3081.4,2823.36,168.64,6551.3096,50567.31,379529.72,925.9273
200.0,16782.3,387.5,4989.4497,65972.65,16478.049,3563.45,3330.6401,333.2,4928.2197,38457.668,137579.52,849.0611
200.1,15934.92,224.75,3070.5498,39935.75,8622.649,2004.1499,1655.12,172.72,3947.0298,27189.049,84667.6,549.9539
200.2,18306.541,243.34999,3329.4,45872.25,13987.199,3637.8499,2035.92,388.96,5186.2896,37963.797,91805.16,519.00635
200.2,25278.72,565.75,6889.75,92792.3,19371.898,4663.9497,4663.44,520.88,8545.13,58395.867,189978.55,778.28687
