Time,FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,normalized_FITC_A,FITC_fluorescence
475.7,17413.05,207.7,48.05,1302.0,226.29999,37.199997,73.44,-73.44,303.91998,1319.1699,1324.9348,6.8898277
475.7,40836.93,716.1,1757.7,22326.2,3485.95,561.1,4738.24,333.2,3047.0598,8655.17,48466.97,122.06673
475.8,48872.25,1756.1499,1010.6,19853.95,12274.449,5042.15,1936.64,311.44,9086.159,49241.586,27866.37,58.12429
476.0,20480.67,689.75,22250.25,262143.0,35915.05,5764.4497,6640.88,450.16,13238.859,99641.22,613530.3,3105.274
476.1,28520.34,333.25,370.44998,3785.0999,864.89996,164.29999,53.04,32.64,645.82996,4119.9497,10214.819,36.13846
476.3,16413.42,223.2,35.649998,434.0,398.34998,280.55,999.60004,54.4,957.61,1211.75,983.01605,5.2102547
476.5,26535.871,203.04999,14965.25,185713.25,19759.398,2484.65,1301.52,81.6,2858.42,51557.668,412653.1,1611.4996
476.5,26343.6,257.3,105.399994,1452.35,655.64996,351.84998,121.04,2.72,525.31,1778.98,2906.3083,10.439695
476.7,12394.89,57.35,463.44998,7664.75,2261.45,855.6,76.16,27.2,1061.1,6185.82,12779.209,105.907745
476.8,21783.06,308.44998,58.899998,736.25,970.3,610.69995,1850.96,152.32,1980.72,2563.67,1624.1135,6.7311726
476.9,23954.58,289.85,18745.7,228792.39,23177.148,3261.2,1049.92,108.8,3264.5198,63366.008,516895.5,2236.495
477.0,45988.2,378.19998,33084.75,262143.0,43716.2,4526.0,2374.56,354.96,4434.3496,106899.92,912281.7,2055.9817
477.1,47634.242,744.0,45934.25,262143.0,58307.9,8765.25,3220.48,292.4,8368.279,153566.05,1266594.9,2756.1877
477.2,27446.76,447.94998,99.2,2323.45,818.39996,297.59998,2093.04,65.28,1788.1499,2654.0598,2735.349,9.334026
477.2,8377.23,156.54999,9.299999,354.94998,351.84998,-31.0,597.04,27.2,421.81998,459.80997,256.43896,2.174179
477.2,50607.9,829.25,137.95,2376.15,801.35,381.3,263.84,-34.0,741.45996,4123.88,3803.845,6.7938557
477.3,46536.3,778.1,67841.945,262143.0,86314.84,11587.8,3394.56,340.0,10309.699,226949.62,1870679.6,4167.266
477.4,11246.49,103.85,410.75,6514.65,1243.1,179.79999,598.4,53.04,1127.9099,4283.6997,11326.056,103.42622
477.4,22530.39,210.79999,15180.699,191640.44,19911.299,2805.5,1198.16,27.2,3261.9,53339.27,418593.9,1925.5134
477.4,10286.88,165.84999,9.299999,375.09998,323.94998,27.9,670.48,65.28,884.24994,982.49994,256.43896,1.5849266
477.5,20678.16,271.25,1199.7,14903.25,2098.7,283.65,1219.92,82.96,1103.0199,5183.67,33080.63,164.886
477.5,15245.01,204.59999,60.449997,736.25,305.34998,29.449999,1275.68,69.36,994.29,1306.07,1666.8534,10.337507
477.6,40495.89,584.35,33910.9,262143.0,44692.7,5277.75,2598.96,263.84,7409.36,113845.55,935062.0,2393.2932
477.7,17287.77,207.7,12.4,1153.2,367.34998,232.5,1399.4401,107.44,1365.0199,1773.7399,341.91864,1.0508397
477.8,54082.68,730.05,67859.0,262143.0,81471.09,13374.949,3395.92,384.88,11303.989,225127.42,1871149.9,3586.5522
477.8,43136.34,565.75,31458.799,262143.0,40600.7,3988.15,1792.48,144.16,5982.7695,105905.63,867447.6,2084.2007
477.8,20605.08,328.59998,4574.05,58073.848,9972.699,1805.75,2692.8,217.6,7315.0396,33934.24,126125.24,633.7104
478.0,19207.86,232.5,11532.0,140400.55,14687.8,2566.7998,534.48,-25.84,1841.8599,38335.84,317984.34,1715.622
478.4,40153.98,483.59998,10588.05,131889.5,14895.5,2642.75,2510.56,242.08,5064.46,39602.61,291955.78,752.9393
478.5,10083.3,179.79999,23.25,548.7,413.84998,7.75,901.68,44.88,657.62,937.95996,641.0975,5.59279
478.5,57598.35,649.44995,407.65,5735.0,1816.6,260.4,20.4,59.84,1030.97,5507.2397,11240.575,19.236078
478.6,5944.71,41.85,15.5,21.699999,88.35,-72.85,21.76,-65.28,151.95999,-115.28,427.39832,6.4550405
478.6,3567.87,18.599998,34.1,-55.8,-3.1,-48.05,55.760002,-2.72,-1.31,120.52,940.27625,26.327148
478.6,20437.17,334.8,117.799995,1612.0,764.14996,223.2,1135.6,152.32,822.68,1530.08,3248.227,15.480619
478.7,30042.84,902.1,3420.8499,47585.0,16152.55,4451.6,1204.96,208.08,8598.84,50390.457,94326.805,324.56824
479.0,16331.64,265.05,8120.4497,101546.695,11060.8,1331.45,541.28,42.16,1768.4999,27618.729,223913.97,1420.6716
479.1,35315.04,457.25,26278.7,262143.0,31847.85,4891.8,1834.64,95.200005,4886.3,89044.625,724611.06,2126.6155
479.1,94348.02,1263.25,214981.89,262143.0,262143.0,37534.8,3861.04,399.84,45426.867,262143.0,5927929.0,6514.0547
479.2,19165.23,243.34999,13026.199,160874.5,16617.549,1715.85,677.28,46.24,1685.97,45695.418,359185.53,1942.3574
479.2,25515.36,395.25,62.0,1362.45,1013.69995,303.8,2046.8,146.88,2026.57,2373.72,1709.5933,5.9476666
479.3,36120.66,587.45,37423.2,262143.0,49238.848,7371.8,3371.44,329.12,11461.189,131949.75,1031910.5,2961.3354
479.5,28527.3,396.8,25387.45,262143.0,32064.85,5235.9,1527.28,114.24,3717.7798,86018.52,700035.7,2543.5288
479.6,119806.83,1667.7999,78704.34,262143.0,100164.09,13238.55,3686.96,367.2,11906.59,262143.0,2170200.2,1877.305
479.8,30024.57,302.25,69.75,1543.7999,641.69995,220.09999,23.12,38.08,411.34,2426.1199,1923.2925,5.642268
479.8,13466.73,213.9,72.85,1212.1,463.44998,323.94998,1074.4,100.64,669.41,934.02997,2008.7721,14.467367
479.9,10560.06,105.399994,37.199997,351.84998,203.04999,387.5,643.28,85.68,470.28998,703.47,1025.7559,9.0722275
479.9,38696.73,316.19998,779.64996,10867.05,4448.5,1337.6499,276.08002,32.64,3615.5999,20640.36,21498.135,56.60688
480.0,16669.2,258.85,32.55,452.59998,452.59998,153.45,1248.48,100.64,1265.46,1447.5499,897.53644,4.583226
480.1,65657.164,1061.75,82630.5,262143.0,108751.09,13638.449,3862.4001,480.08002,13588.63,262143.0,2278460.5,3597.3818
480.2,14468.1,111.6,79.049995,855.6,297.59998,-10.849999,-32.64,39.44,132.31,1042.76,2179.7312,14.622097
480.2,60782.55,1247.75,899.0,12387.6,2645.8499,840.1,272.0,-23.12,2351.45,9231.569,24789.104,41.28923
480.3,21204.51,348.75,68.2,1244.6499,891.25,407.65,1591.2001,165.92,1323.1,1805.1799,1880.5525,8.196131
480.3,21890.07,248.0,85.25,852.5,711.44995,196.84999,1738.0801,255.68001,1476.37,2414.3298,2350.6907,10.135154
480.4,45398.34,554.89996,36172.348,262143.0,47543.15,6164.3496,2585.36,216.24,5494.1396,124022.94,997419.4,2277.1677
480.4,63566.55,943.94995,60047.0,262143.0,81911.3,10612.85,3632.56,459.68,8801.89,201132.16,1655741.1,2699.9197
480.5,26561.97,170.5,258.85,4250.1,1312.85,483.59998,164.56,48.96,1382.0499,8306.71,7137.5522,26.863579
480.5,18706.74,224.75,65.1,1604.25,607.6,310.0,1908.0801,136.0,892.11,1723.96,1795.0729,8.950201
480.6,35541.24,711.44995,159.65,3034.9,2204.0999,525.45,4206.48,398.48,3965.3699,5889.76,4402.2026,11.843558
480.6,15135.39,230.95,2090.95,26275.6,7263.3,2442.7998,2143.36,259.76,3645.7297,21700.148,57656.03,394.00177
480.7,71855.04,1238.45,133298.45,262143.0,170574.39,22295.2,5290.4,476.0,27000.408,262143.0,3675583.0,5303.163
480.9,42502.11,838.55,189.09999,2298.65,1010.6,474.3,163.2,1.36,850.18994,4110.78,5214.2593,11.721256
480.9,13579.83,82.149994,165.84999,1906.5,291.4,93.0,-4.08,-39.44,241.04,1258.9099,4573.1616,33.919666
480.9,20980.05,280.55,116.25,868.0,850.94995,184.45,1739.4401,198.56,1279.87,1532.7,3205.4873,14.842927
480.9,31266.06,353.4,330.15,4894.9,1342.2999,155.0,2199.12,159.12,5853.0796,7499.7495,9103.584,29.19167
481.0,19261.8,226.29999,46.5,511.49997,807.55,164.29999,1260.72,108.8,960.23,1440.9999,1282.195,5.902478
481.2,16254.21,178.25,1613.5499,19604.398,4479.5,1010.6,911.2,159.12,2012.1599,12595.649,44492.164,282.83472
481.2,15537.33,227.84999,55.8,435.55,460.34998,57.35,1051.28,119.68,620.94,854.11993,1538.6339,9.268495
481.3,19862.1,190.65,719.19995,9830.1,2191.7,561.1,-39.44,-17.68,1055.86,8480.939,19831.281,102.53174
481.3,49935.39,578.14996,70712.55,262143.0,89134.3,12062.1,2064.48,236.64,13341.039,232893.1,1949833.8,4047.8997
481.4,11951.19,102.299995,6.2,350.3,164.29999,106.95,686.8,50.32,662.86,1058.48,170.95932,0.48330176
481.4,19005.15,292.94998,131.75,1703.45,1181.1,413.84998,137.36,6.8,968.08997,4252.26,3632.8857,18.821125
481.4,19132.17,269.69998,162.75,1877.0499,713.0,173.59999,1025.4401,220.32,631.42,1459.34,4487.682,23.322361
481.6,14677.7705,189.09999,17.05,579.7,593.64996,75.95,1305.6,25.84,816.12994,1012.62994,470.13812,2.3213396
482.0,24263.43,317.75,14656.8,179366.0,18982.85,2580.75,1225.36,142.8,2373.72,48607.547,404147.84,1726.1735
482.0,28323.72,325.5,16634.6,206601.05,22440.898,2706.2998,1581.68,73.44,1894.2599,56779.33,458683.88,1678.2333
482.1,32118.66,351.84998,19404.45,239177.39,24947.25,3881.2,1700.0,150.96,2726.1099,65127.957,535059.94,1726.3999
482.2,10314.72,148.79999,-1.55,384.4,175.15,82.149994,814.64,111.520004,682.50995,748.00995,-42.73983,-1.4296584
482.3,21523.8,322.4,5190.9497,65571.195,7066.4497,1241.5499,1074.4,129.2,1299.5199,20629.879,143135.69,688.5676
482.3,9148.92,71.299995,51.149998,965.64996,297.59998,303.8,927.52,92.48,901.27997,1440.9999,1410.4144,14.985448
482.3,23421.27,291.4,784.3,9551.1,1302.0,106.95,1413.04,186.32,1237.95,6124.2495,21626.355,94.74603
482.3,54429.81,801.35,46083.047,262143.0,56116.2,7419.8496,2407.2,123.76,7638.61,149582.34,1270697.9,2419.7693
482.3,23260.32,210.79999,1185.75,16036.3,4200.5,1157.85,163.2,125.12,1772.4299,13740.59,32695.97,144.75598
482.4,10258.17,134.84999,89.899994,748.64996,378.19998,15.5,720.8,77.520004,647.13995,1539.2499,2478.9102,24.05756
482.5,13027.38,847.85,88971.55,262143.0,119785.55,18192.35,6506.24,526.32,14326.159,262143.0,2453309.0,19526.338
482.8,27335.4,372.0,134.84999,1543.7999,999.74994,251.09999,2494.24,216.24,1915.22,2905.5798,3718.3652,13.105046
483.0,57718.41,627.75,641.69995,9489.1,3320.0999,796.69995,130.56,96.56,4674.0796,24920.129,17694.29,30.78825
483.3,36322.5,427.8,25885.0,262143.0,34777.348,4295.05,2222.24,178.16,4867.96,89124.54,713755.2,2036.6117
483.3,12809.88,96.1,106.95,1218.2999,266.6,89.899994,814.64,70.72,855.43,1629.6399,2949.0483,22.871777
483.4,13738.17,184.45,72.85,875.75,444.84998,246.45,1230.8,13.6,683.81995,1054.5499,2008.7721,14.161761
483.4,35951.88,265.05,213.9,3003.9,1315.95,465.0,115.6,39.44,919.61993,2959.2898,5898.0967,16.011328
483.5,22055.371,176.7,127.1,2819.45,931.55,209.25,1221.28,95.200005,1704.3099,3318.2297,3504.6663,15.4770775
483.5,17406.09,170.5,11220.449,138619.6,13835.3,1968.5,670.48,23.12,2139.23,39090.4,309393.62,1842.1388
483.6,30553.53,317.75,268.15,3493.7,1129.95,229.4,69.36,59.84,813.50995,4007.2898,7393.9907,24.09374
483.7,26563.71,416.94998,6327.0996,77662.75,8971.399,1381.0499,2394.96,172.72,1794.7,21590.11,174463.98,680.02795
483.8,9914.5205,52.699997,-3.1,128.65,12.4,15.5,29.92,-8.16,86.46,26.199999,-85.47966,-1.8940029
483.9,37818.03,465.0,36460.65,262143.0,46362.047,6331.75,2734.96,167.28,5026.4697,123091.52,1005369.0,2755.6045
484.0,31045.95,423.15,23248.45,262143.0,29763.1,3332.5,1113.84,156.40001,3298.5798,79249.76,641054.75,2140.1055
484.2,21610.8,207.7,10380.35,129133.59,14091.05,1539.1499,1595.28,202.64,2000.3699,35254.72,286228.66,1372.3782
484.2,44030.7,612.25,119.35,1872.3999,748.64996,195.29999,167.28,87.04,725.74,3758.39,3290.967,6.750252
484.3,31160.791,393.69998,43381.4,262143.0,56909.797,8971.399,2734.96,284.24,4326.9297,143861.58,1196202.4,3979.559
484.4,22341.6,316.19998,85.25,1395.0,813.75,137.95,1606.16,144.16,1633.57,2275.47,2350.6907,9.9101095
484.5,12557.58,164.29999,44.949997,528.55,328.59998,24.8,136.0,13.6,167.68,691.68,1239.4551,9.234643
484.5,25012.5,271.25,790.5,10628.35,3935.45,1446.1499,384.88,157.76,2213.9,13338.419,21797.314,89.363655
484.5,20002.17,325.5,3668.8499,48643.65,10671.75,2360.65,1564.0,179.52,5401.13,34050.83,101165.18,523.44727
484.7,19044.3,317.75,97.649994,593.64996,412.3,235.59999,1479.68,150.96,787.30994,1363.71,2692.6094,13.660751
484.8,23418.66,337.9,32.55,922.25,680.44995,44.949997,175.44,35.36,470.28998,1579.86,897.53644,2.9740922
484.9,20672.07,215.45,48.05,844.75,551.8,100.75,161.84,2.72,319.63998,1397.7699,1324.9348,5.645971
484.9,58815.48,990.44995,69533.0,262143.0,86245.09,11778.449,4511.12,467.84,10369.96,230852.12,1917308.9,3379.246
485.0,19063.44,218.54999,12790.6,157376.14,15492.25,2232.0,869.04004,84.32,2356.69,42918.22,352689.1,1917.3977
485.2,91449.18,1309.75,78363.34,262143.0,103451.65,13593.5,6141.7603,576.64,12604.819,262143.0,2160797.5,2449.0906
485.2,29986.291,364.25,855.6,14036.8,6539.4497,1991.7499,567.12,103.36,4409.46,23404.459,23592.387,80.582504
485.3,10204.23,203.04999,54.25,432.44998,155.0,110.049995,578.0,29.92,559.37,834.47,1495.8942,14.200871
485.6,12311.37,116.25,97.649994,447.94998,409.19998,48.05,685.44,121.04,620.94,953.67993,2692.6094,21.678528
485.6,18986.01,204.59999,111.6,1054.0,368.9,217.0,149.6,103.36,348.46,1161.97,3077.2678,15.806585
485.7,13380.6,179.79999,187.54999,3361.95,2672.2,692.85,327.76,31.28,956.3,5376.2397,5171.5195,39.076565
485.8,11926.83,158.09999,83.7,449.5,331.69998,89.899994,897.60004,84.32,546.26996,581.63995,2307.951,19.065474
485.9,38751.54,446.4,20863.0,255032.34,27633.398,3668.8499,1656.48,194.48,4214.27,71463.12,575278.1,1538.3479
485.9,22025.791,275.9,6195.3496,75497.4,7618.25,1156.2999,1245.76,152.32,1706.9299,21142.09,170831.1,803.2356
486.1,24653.19,272.8,18820.1,229958.0,24827.898,3106.2,1901.28,165.92,3003.8298,63523.207,518947.03,2181.7188
486.2,59229.6,1734.45,79701.0,262143.0,106750.05,15479.85,8108.3203,822.8,40197.348,262143.0,2197682.2,3846.4587
486.2,15077.97,144.15,1508.1499,19364.148,2163.8,124.0,1147.84,57.12,635.35,5758.76,41585.855,284.98987
486.2,25082.97,148.79999,664.94995,9056.649,2783.7998,934.64996,320.96,32.64,1353.23,7878.34,18335.387,74.79822
486.2,20711.22,317.75,150.34999,1404.2999,643.25,251.09999,1698.64,130.56,1254.98,1636.19,4145.7637,19.756147
486.3,22269.39,299.15,21.699999,1061.75,824.6,190.65,1610.24,108.8,1670.2499,2221.76,598.3576,1.7861235
486.5,19093.89,297.59998,49.6,897.44995,903.64996,471.19998,1977.4401,277.44,1661.08,2067.18,1367.6746,6.4273896
486.5,16349.91,190.65,125.549995,824.6,598.3,308.44998,1293.36,164.56,1232.71,1623.09,3461.9263,20.955854
486.6,20502.42,237.15,12834.0,156765.44,16372.649,2306.4,745.28,68.0,2440.5298,43874.52,353885.8,1788.8058
486.7,28148.85,491.34998,1470.95,20773.1,7379.55,2565.25,452.88,131.92,5050.05,30323.879,40560.098,148.41226
486.8,7820.43,134.84999,66.65,804.44995,387.5,-3.1,425.68,82.96,335.36,814.81995,1837.8129,23.367924
486.9,41239.74,463.44998,5620.3,73107.3,20077.148,5113.4497,2294.32,338.64,9914.079,59687.527,154974.62,388.66605
486.9,47386.29,1267.8999,157439.69,262143.0,202152.55,24193.95,5513.44,440.64,26179.04,262143.0,4341255.5,9498.714
487.0,22989.75,308.44998,48.05,1033.85,829.25,175.15,1502.8,93.840004,1425.2799,1775.0499,1324.9348,4.9759665
487.0,54325.41,731.6,46780.547,262143.0,59845.5,7576.4,3541.44,380.80002,10035.909,157583.83,1289930.8,2461.1316
487.1,30447.39,218.54999,5855.9,71228.695,7706.5996,905.19995,594.32,106.08,804.33997,21552.12,161471.08,548.9112
487.2,19882.98,302.25,66.65,1736.0,680.44995,17.05,1421.2001,38.08,1207.82,2004.2999,1837.8129,8.58446
487.2,26052.15,266.6,3695.2,46611.598,11125.899,2573.0,979.2,121.04,4718.6196,29536.568,101891.76,404.549
487.2,47221.86,680.44995,212.34999,2918.65,937.75,513.05,63.920002,2.72,1027.0399,3902.4897,5855.357,11.857549
487.2,27884.371,381.3,16795.799,205503.64,21687.6,2879.9,1398.08,108.8,2054.0798,53932.7,463128.78,1721.2207
487.3,29326.83,313.09998,35.649998,1782.5,565.75,443.3,20.4,31.28,453.25998,2238.7898,983.01605,2.4757087
487.5,20846.07,289.85,136.4,2810.15,942.39996,18.599998,1383.12,189.04001,1175.07,2597.73,3761.105,17.708508
487.6,18173.43,235.59999,-1.55,937.75,430.9,122.45,210.8,20.4,525.31,1714.7899,-42.73983,-1.2438618
487.6,55926.21,691.3,227.84999,3368.15,2323.45,533.2,191.76,91.12,1179.0,5601.5596,6282.755,10.648838
487.7,8965.35,100.75,60.449997,505.3,261.94998,43.399998,621.52,73.44,478.15,896.04,1666.8534,18.278713
487.7,51984.242,987.35,111835.59,262143.0,140484.25,18150.5,3763.12,319.6,18405.5,262143.0,3083764.2,6150.1646
487.8,5941.23,58.899998,3.1,827.69995,117.799995,136.4,274.72,13.6,544.95996,750.62994,85.47966,0.49188137
487.8,19727.25,215.45,7331.5,90506.05,10065.699,1373.2999,1111.12,36.72,1654.5299,25753.29,202159.4,1061.6134
487.9,32502.33,210.79999,762.6,12192.3,4724.4,1722.0499,881.28,156.40001,2989.42,16261.029,21027.996,66.08591
488.0,19735.95,217.0,10716.699,132568.39,14512.649,1965.3999,658.24,34.0,1704.3099,34683.56,295503.2,1551.573
488.1,23831.041,435.55,1094.2999,15044.3,3241.0498,1235.35,136.0,129.2,2059.3198,14001.279,30174.32,130.29324
488.2,34896.57,418.5,17803.299,220284.44,22523.049,2850.45,2174.6401,220.32,3779.3499,59794.95,490909.7,1457.7026
488.3,35527.32,477.4,28520.0,262143.0,39526.547,5313.4,2694.16,352.24,5664.44,102631.945,786412.94,2294.2822
488.4,14304.54,155.0,51.149998,657.19995,434.0,-23.25,1226.72,61.2,1051.9299,1980.72,1410.4144,9.223997
488.5,7118.34,20.15,-4.6499996,-1.55,111.6,24.8,36.72,19.04,3.9299998,205.67,-128.21948,-2.867769
488.5,22894.92,325.5,119.35,1847.6,897.44995,93.0,1777.52,114.24,1607.3699,2320.01,3290.967,13.90501
488.5,41258.01,454.15,32174.898,262143.0,42767.598,6012.4497,2110.72,115.6,5508.55,108663.19,887193.4,2228.7588
488.6,15126.69,145.7,9.299999,539.39996,283.65,151.9,27.2,80.24,119.20999,748.00995,256.43896,0.75787497
488.8,10425.21,75.95,531.64996,7453.9497,1112.9,227.84999,752.08,6.8,715.25995,2258.44,14659.762,144.8109
488.8,57606.18,795.14996,91907.25,262143.0,112716.0,15148.149,5091.84,311.44,7702.8,262143.0,2534258.2,4560.731
488.8,34318.89,421.59998,21149.75,261224.6,27328.049,3836.25,1894.48,303.28,3594.64,73460.87,583185.0,1761.061
488.9,25395.3,333.25,22454.85,262143.0,26858.398,3549.5,1357.28,61.2,3645.7297,74250.8,619171.94,2527.1672
489.0,53345.79,720.75,60095.047,262143.0,76256.9,9811.5,2521.44,284.24,5496.76,198125.7,1657066.0,3219.9763
489.0,9795.33,83.7,20.15,300.69998,139.5,-21.699999,38.08,28.56,153.26999,297.37,555.6178,4.881728
489.0,19566.3,159.65,268.15,3366.5999,575.05,190.65,38.08,-14.96,362.87,2216.52,7393.9907,38.184837
489.1,36431.25,351.84998,15892.149,197288.64,21140.45,2813.25,1343.68,112.880005,3026.0999,55972.367,438211.47,1246.2616
489.2,23409.09,282.1,196.84999,3372.7998,940.85,-18.599998,1774.8,149.6,2329.18,3312.9897,5427.9585,23.04362
489.2,37090.71,494.44998,187.54999,2444.3499,984.25,88.35,174.08,32.64,820.05994,3117.7998,5171.5195,13.457757
489.3,14561.19,106.95,62.0,323.94998,55.8,139.5,-16.32,4.08,146.72,757.18,1709.5933,11.174294
489.6,15921.0,229.4,217.0,2799.2998,768.8,51.149998,1187.28,217.6,1478.99,2795.5398,5983.5767,37.970715
489.6,22537.35,378.19998,223.2,3146.5,1021.44995,511.49997,2301.12,133.28,1139.7,2481.14,6154.5356,27.31655
489.6,22122.36,189.09999,7472.55,91964.59,9678.199,998.19995,1290.64,144.16,2407.7798,26158.078,206048.72,964.7981
489.7,47432.4,792.05,570.39996,7314.4497,2199.45,466.55,214.88,-8.16,1423.97,7275.7397,15728.257,33.383762
489.7,18706.74,186.0,1832.1,24855.799,6027.9497,1436.85,1451.12,217.6,3420.41,19107.658,50518.48,279.02707
489.7,43096.32,720.75,18964.25,228443.64,27236.6,3913.75,2106.6401,119.68,7408.05,72336.89,522921.84,1257.1848
489.8,19628.94,320.84998,37.199997,1021.44995,585.89996,179.79999,1241.68,54.4,795.17,1347.99,1025.7559,4.4186993
489.8,42976.26,455.69998,1534.5,18889.85,3172.8499,612.25,210.8,103.36,1027.0399,10832.39,42312.434,101.09095
489.9,26108.7,313.09998,12568.949,154624.89,16234.699,2269.2,1595.28,174.08,2469.3499,43839.15,346577.28,1375.4573
489.9,12646.32,151.9,35.649998,683.55,344.09998,-32.55,57.12,2.72,199.12,514.82996,983.01605,7.060172
490.0,19741.17,244.9,147.25,1670.8999,466.55,62.0,115.6,12.24,430.99,2133.99,4060.284,20.32708
490.1,16340.34,224.75,58.899998,514.6,269.69998,159.65,999.60004,89.76,1171.1399,1228.7799,1624.1135,9.30631
490.3,24554.88,241.79999,16361.8,201221.0,22134.0,2290.9,946.56,107.44,2471.97,53635.33,451161.66,1904.2073
490.3,24280.83,282.1,13640.0,170436.44,18110.2,2247.5,1596.64,82.96,4554.8696,48024.598,376110.53,1605.2008
490.4,57092.88,962.55,81044.84,262143.0,104411.09,13368.75,4966.72,534.48,12823.59,262143.0,2234737.5,4057.7512
490.5,22179.78,327.05,345.65,5263.8,1041.6,274.35,1614.3201,225.76001,1632.2599,3242.2498,9530.982,43.558273
490.6,19438.41,161.2,69.75,1560.85,652.55,75.95,1395.36,136.0,1034.8999,2111.72,1923.2925,9.259648
490.8,40522.86,310.0,1156.2999,16338.55,5040.5996,1968.5,84.32,59.84,3396.8298,20855.2,31883.912,80.5867
490.8,35587.35,726.94995,60124.5,262143.0,79389.445,10628.35,3754.96,316.88,36491.36,225655.34,1657878.1,4829.6416
491.0,26877.78,426.25,833.89996,15202.399,9196.149,3115.5,360.4,62.56,6493.67,35698.81,22994.03,87.70939
491.0,20225.76,258.85,4918.15,65011.65,14404.149,3436.3499,1984.24,175.44,4550.94,34375.707,135613.48,694.2579
491.0,23409.96,378.19998,52.699997,1393.45,726.94995,150.34999,1180.48,114.24,1623.09,1737.0599,1453.1542,5.436635
491.0,23152.44,296.05,161.2,2053.75,1131.5,251.09999,1674.16,235.28,1961.07,2800.7798,4444.9424,18.907524
491.1,56836.23,610.69995,15100.1,189456.5,30291.648,7294.3,1156.0,335.92,5731.2495,71439.54,416371.44,758.6325
491.2,89434.26,1187.2999,120616.34,262143.0,151715.55,20639.799,6396.08,467.84,21512.818,262143.0,3325885.2,3855.1262
491.3,10366.05,85.25,-88.35,-99.2,10.849999,60.449997,-34.0,24.48,24.89,-158.51,-2436.1704,-25.369255
491.3,7214.04,142.59999,1064.85,14583.949,2405.5999,370.44998,478.72,5.44,1361.09,9409.7295,29362.264,421.04507
491.3,29447.76,410.75,325.5,3763.4,1470.95,348.75,2397.68,186.32,2052.77,3619.5298,8975.364,30.60441
491.3,8171.04,83.7,34.1,165.84999,-26.349998,63.55,-48.96,1.36,73.36,154.57999,940.27625,10.93235
491.4,9222.0,93.0,44.949997,322.4,240.25,57.35,394.4,40.8,394.31,736.22,1239.4551,12.936494
491.4,24176.43,136.4,424.69998,7185.8,3752.5498,1897.2,187.68001,127.840004,2198.18,11529.31,11710.714,49.227215
491.4,47050.47,548.7,37492.95,262143.0,48499.5,7026.15,2337.84,187.68001,7151.2896,127491.81,1033833.75,2277.4243
491.4,21666.48,265.05,15.5,1033.85,926.89996,106.95,1740.8,157.76,2075.0398,2107.7898,427.39832,1.0454662
491.5,16110.66,243.34999,69.75,500.65,578.14996,51.149998,1335.52,187.68001,893.42,1269.3899,1923.2925,11.378838
491.5,8527.74,119.35,38.75,452.59998,94.549995,74.399994,23.12,-13.6,210.90999,617.00995,1068.4958,11.992322
491.5,10328.64,136.4,46.5,1117.5499,720.75,-17.05,644.64,36.72,593.43,1328.34,1282.195,11.872379
491.7,17296.47,204.59999,232.5,2776.0498,770.35,94.549995,1543.6,61.2,1125.2899,1721.34,6410.9746,37.4339
491.7,22639.14,322.4,71.299995,871.1,616.89996,-38.75,1532.72,193.12,1219.61,2009.5399,1966.0321,8.004893
491.8,16692.69,238.7,1345.3999,16642.35,1687.95,455.69998,1232.16,153.68001,643.20996,4976.69,37098.17,229.4486
491.8,54038.31,790.5,121444.05,262143.0,156466.3,20275.549,5608.64,572.56,18878.408,262143.0,3348708.5,6424.7446
491.9,18377.88,314.65,43.399998,841.64996,689.75,72.85,1160.08,155.04001,977.25995,1729.2,1196.7152,5.7521687
491.9,15117.12,207.7,111.6,787.39996,221.65,314.65,787.44,1.36,1155.4199,1628.33,3077.2678,20.107857
492.0,21268.02,275.9,12906.85,161072.89,16250.199,1590.2999,1304.24,76.16,1579.86,43438.29,355894.56,1734.1707
492.1,90812.34,1869.2999,186678.89,262143.0,238194.69,30851.2,10708.64,935.68,29564.078,262143.0,5147499.5,5876.59
492.2,12272.22,145.7,102.299995,702.14996,151.9,85.25,932.96,42.16,759.8,1154.11,2820.8289,22.834251
492.3,23491.74,226.29999,58.899998,705.25,547.14996,66.65,138.72,36.72,386.44998,1696.45,1624.1135,6.1688433
492.5,12216.54,142.59999,82.149994,781.19995,657.19995,164.29999,750.72003,99.28,619.62994,1044.07,2265.211,18.226858
492.5,25026.42,390.59998,30149.049,262143.0,40351.15,5655.9497,1549.04,123.76,2409.0898,98585.36,831332.44,3443.4817
492.6,23888.46,382.84998,79.049995,1573.25,902.1,457.25,1973.36,242.08,1640.1199,2587.25,2179.7312,8.461557
492.8,13705.11,206.15,21.699999,333.25,275.9,221.65,1336.88,102.0,831.85,1477.6799,598.3576,3.5271635
493.0,22302.45,274.35,91.45,1274.1,824.6,127.1,1761.2001,107.44,1188.1699,2068.49,2521.65,10.724116
493.2,12564.54,83.7,24.8,596.75,403.0,144.15,979.2,65.28,859.36,1376.8099,683.8373,4.643572
493.2,12775.08,110.049995,8075.4995,99328.65,9820.8,1402.75,484.16,48.96,1723.96,27025.299,222674.52,1806.4021
493.2,33334.92,299.15,362.69998,5491.65,1847.6,375.09998,350.88,51.68,1275.94,6831.65,10001.12,30.109789
