Time,FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,normalized_FITC_A,FITC_fluorescence
200.6,23822.34,334.8,127.1,1720.5,658.75,317.75,1867.28,142.8,2756.24,3175.44,3504.6663,14.254927
200.7,57671.43,1610.45,123114.945,262143.0,163521.89,23637.5,7565.68,550.8,38224.49,262143.0,3394782.0,6102.782
200.8,34057.02,632.39996,33579.2,262143.0,43276.0,6725.4497,2301.12,282.88,11153.34,112518.516,925915.7,2818.1143
200.9,41662.56,1441.5,111886.75,262143.0,151014.95,20016.7,5347.52,348.16,17679.76,262143.0,3085174.8,7677.594
200.9,12212.19,181.34999,1788.7,22953.95,4935.1997,1582.5499,894.88,104.72,2507.3398,17476.709,49321.766,417.78674
200.9,51628.41,564.2,46544.95,262143.0,56894.297,8154.55,3144.32,340.0,9990.06,153782.2,1283434.4,2576.7024
201.0,50651.4,1753.0499,108134.195,262143.0,138483.2,17952.1,7911.12,862.24,22537.238,262143.0,2981701.5,6103.0854
201.1,74818.26,995.1,127047.3,262143.0,166832.69,21952.648,6628.64,588.88,31073.2,262143.0,3503213.0,4854.197
201.2,71340.87,1106.7,154809.34,262143.0,196643.84,24545.799,3512.8801,278.8,24055.53,262143.0,4268726.0,6203.514
201.3,17772.36,266.6,69.75,342.55,131.75,7.75,74.8,13.6,293.44,1137.08,1923.2925,10.221428
201.3,20658.15,244.9,1424.45,18927.049,4693.4,1232.25,998.24,130.56,2978.94,21223.309,39277.906,196.15363
201.3,30990.27,550.25,8852.05,113139.15,19137.85,4081.15,3288.48,276.08002,8721.9795,49254.688,244087.17,815.7093
201.3,38699.34,492.9,7768.5996,96828.5,9650.3,1399.6499,930.24,6.8,5325.15,28991.61,214212.03,572.9686
201.4,44390.01,725.39996,69292.75,262143.0,91490.3,10995.699,3861.04,421.6,20293.209,239788.94,1910684.2,4462.2534
201.5,20205.75,257.3,9912.25,124153.445,12768.899,2230.45,1124.72,36.72,3315.6099,34307.59,273321.22,1401.6401
201.6,32203.92,367.34998,3100.0,43683.65,12728.6,3642.5,533.12,85.68,7191.9,46795.816,85479.664,274.23392
201.6,26498.46,416.94998,24327.25,262143.0,31482.049,4192.75,1259.36,111.520004,3345.7397,82442.23,670801.7,2623.952
201.6,10696.65,122.45,1.55,238.7,69.75,68.2,-21.76,-5.44,162.43999,508.27997,42.73983,-0.58568287
201.7,36321.63,1116.0,130044.99,262143.0,181072.55,24428.0,5682.08,694.96,19854.36,262143.0,3585871.8,10236.109
201.7,39340.53,818.39996,55734.9,262143.0,77854.945,10181.949,4191.52,278.8,12493.47,196106.98,1536838.9,4049.7551
201.8,3010.2,35.649998,13.95,-57.35,-65.1,-31.0,5.44,16.32,-51.089996,220.07999,384.65848,12.250365
201.9,33285.332,361.15,53442.45,262143.0,67742.75,9003.95,1641.52,142.8,10536.329,177112.0,1473626.6,4589.7373
202.1,28588.2,243.34999,1497.2999,20353.049,6306.9497,1880.1499,195.84,53.04,2503.41,16823.02,41286.676,148.75143
202.2,10789.74,137.95,35.649998,1052.45,376.65,-3.1,613.36,150.96,879.00995,1327.0299,983.01605,8.447078
202.2,84560.52,1097.4,99331.75,262143.0,131639.95,15407.0,5539.2803,484.16,23658.6,262143.0,2738982.2,3357.6865
202.2,28827.45,354.94998,102.299995,2038.2499,1196.6,664.94995,194.48,125.12,1099.09,5494.1396,2820.8289,9.14655
202.3,80090.46,1271.0,132418.05,262143.0,168912.8,23363.148,6752.4,514.08,27724.838,262143.0,3651306.5,4726.3237
202.3,9972.81,130.2,43.399998,708.35,444.84998,110.049995,243.44,17.68,200.43,1101.71,1196.7152,11.442887
202.4,21993.6,300.69998,2938.7998,40617.75,8227.399,2385.45,858.16003,100.64,5208.5596,35447.29,81034.72,381.0522
202.5,49638.72,1407.3999,131847.64,262143.0,193246.25,27376.1,10291.12,916.64,68530.02,262143.0,3635578.0,7593.528
202.6,40562.88,857.14996,93455.695,262143.0,125946.8,17511.9,5896.96,583.44,26434.488,262143.0,2576955.2,6586.5815
202.9,43025.85,669.6,37578.2,262143.0,49325.65,7900.3496,3775.36,359.04,14660.209,136276.67,1036184.44,2496.2124
203.1,59774.22,711.44995,88255.445,262143.0,114907.695,14348.35,3028.72,198.56,15725.239,262143.0,2433563.2,4220.595
203.1,15220.65,162.75,5807.8496,73820.3,8042.9497,1216.75,495.04,69.36,2902.96,21740.76,160146.14,1090.0161
203.3,32169.121,669.6,863.35,16205.249,8977.6,3960.25,614.72003,262.48,4611.1997,26324.45,23806.086,75.735565
203.3,66903.0,999.74994,104338.25,262143.0,142863.5,19068.1,5732.4,482.80002,15518.26,262143.0,2877031.8,4458.097
203.3,91066.38,1779.3999,53981.848,262143.0,71797.55,10264.1,6018.0,715.36,18679.29,187362.73,1488500.1,1693.8789
203.3,33842.13,474.3,93.0,1691.0499,1012.14996,403.0,167.28,0.0,681.19995,3149.2397,2564.39,6.857317
203.5,109015.35,2374.5999,208168.1,262143.0,262143.0,31692.85,6687.12,640.56,32798.47,262143.0,5740045.0,5458.7847
203.6,10056.33,111.6,-1.55,601.39996,181.34999,151.9,-32.64,63.920002,158.51,876.38995,-42.73983,-1.4406981
203.6,41351.97,533.2,67153.75,262143.0,88311.25,10915.1,4021.52,180.88,13304.359,234482.12,1851703.2,4642.2607
203.6,54931.8,1799.5499,143694.3,262143.0,185285.44,24273.0,6238.32,602.48,28444.03,262143.0,3962238.8,7478.364
203.6,33501.09,953.25,61840.348,262143.0,79637.445,11753.649,4309.84,427.04,18696.318,211761.48,1705191.0,5276.9097
203.6,18736.32,275.9,1484.8999,24076.148,10488.85,3715.3499,1132.88,206.72,4620.3696,25716.61,40944.758,225.60104
203.7,26454.96,323.94998,1453.8999,22081.299,8177.8,2865.95,582.08,257.04,2191.63,14719.159,40089.96,156.13625
203.7,50929.8,779.64996,61841.9,262143.0,81449.4,10361.75,3752.24,476.0,20475.299,212487.23,1705233.8,3470.841
203.7,86437.984,1887.8999,127501.445,262143.0,160265.34,21868.95,7499.04,641.92,31885.398,262143.0,3515735.8,4216.5425
203.7,28690.86,313.09998,2607.0999,36654.4,10639.199,2803.95,1451.12,295.12,4528.67,30336.979,71888.39,258.81433
203.7,74562.48,1195.0499,58727.95,262143.0,78341.65,10626.8,3175.6,329.12,9776.529,204872.2,1619369.5,2251.0266
203.8,28930.11,629.3,71538.695,262143.0,89351.3,11896.25,3055.92,331.84,12497.399,234507.02,1972614.1,7069.3345
203.9,20449.35,255.74998,950.14996,13697.35,4763.15,1596.5,390.32,27.2,1938.7999,11786.069,26199.516,131.85002
203.9,8263.26,221.65,75.95,1877.0499,1463.2,193.75,1109.76,141.44,871.14996,3019.5498,2094.2517,25.28
204.0,30107.22,365.8,18696.1,230874.05,28902.85,4665.5,1482.4,187.68001,6363.9795,69363.19,515527.84,1774.5355
204.1,25385.73,410.75,1615.1,26838.25,10389.649,3175.95,1040.4,187.68001,5684.09,35411.918,44534.906,180.91092
204.1,59227.86,1026.1,59910.598,262143.0,81455.59,12344.199,4007.92,495.04,19175.78,212395.53,1651979.9,2891.1885
204.2,29360.76,449.5,35.649998,1038.5,878.85,173.59999,2253.52,213.52,4248.3296,4114.71,983.01605,2.471692
204.2,18336.12,229.4,16202.149,202020.8,25945.45,3783.5498,2454.8,240.72,7260.0195,61614.54,446759.44,2525.4702
204.3,59612.4,661.85,100647.695,262143.0,125757.695,17062.4,2934.8801,292.4,15852.31,262143.0,2775268.2,4826.4326
204.3,18006.39,463.44998,1176.45,19981.049,11812.55,3340.25,786.08,187.68001,5406.3696,29738.309,32439.531,185.80814
204.4,55642.59,1573.25,92234.3,262143.0,125646.09,17274.75,5822.16,481.44,30156.2,262143.0,2543276.2,4738.517
204.5,53893.89,703.69995,67916.35,262143.0,88230.65,11738.149,1680.96,257.04,10161.67,228364.44,1872731.2,3602.162
204.6,42421.2,661.85,14348.35,180322.34,24083.898,4411.3,2174.6401,263.84,6405.9,65401.746,395642.62,966.09247
204.6,18548.4,193.75,13793.449,169811.8,17412.7,2704.75,576.64,62.56,2343.5898,46537.746,380341.75,2125.2554
204.7,54380.22,1274.1,91584.84,262143.0,121688.945,15963.449,7935.6,637.84,20735.988,262143.0,2525368.2,4814.392
204.7,74466.78,1622.85,205123.89,262143.0,262143.0,33042.9,6167.6,431.12,28066.748,262143.0,5656103.5,7874.9443
204.7,21945.75,454.15,2783.7998,39746.65,14738.949,3983.4998,920.72003,240.72,6191.0596,38863.77,76760.734,361.69083
204.8,38561.88,446.4,22030.148,262143.0,28440.95,3941.65,1569.4401,273.36002,4634.78,75049.9,607461.2,1632.4589
204.8,24992.49,260.4,25398.299,262143.0,31548.7,3892.0498,1204.96,127.840004,4156.63,83212.51,700334.9,2904.6553
204.8,19746.39,186.0,192.2,2441.25,437.09998,100.75,59.84,44.88,374.65997,2334.42,5299.7393,26.830091
204.8,54941.37,826.14996,51876.95,262143.0,70650.55,10367.949,2707.76,382.16,11184.779,190872.23,1430459.4,2698.7522
204.9,43849.742,641.69995,66836.0,262143.0,83855.0,9941.699,1825.12,214.88,8313.26,216053.05,1842941.5,4357.052
204.9,50700.12,590.55,69736.05,262143.0,88770.05,11000.35,2537.76,186.32,10008.399,227206.39,1922907.8,3931.7593
204.9,37530.06,638.6,48773.848,262143.0,63622.848,8112.6997,3613.52,378.08002,13337.109,172072.42,1344894.2,3714.838
205.0,42361.17,790.5,67088.65,262143.0,87795.09,11022.05,3462.56,417.52002,25335.398,241797.17,1849908.1,4527.2466
205.0,17322.57,215.45,120.899994,2238.2,579.7,134.84999,-39.44,-28.56,448.02,2208.66,3333.7068,18.955515
205.1,19499.31,685.1,48054.65,262143.0,68995.15,11662.199,5441.36,561.68,18908.54,175471.88,1325063.0,7045.365
205.1,21596.88,246.45,29189.6,262143.0,39571.5,5961.3,2026.4,130.56,9235.5,107017.83,804876.5,3863.4355
205.1,7400.22,134.84999,31.0,471.19998,254.2,105.399994,50.32,9.52,172.92,673.33997,854.79663,10.977496
205.1,29976.72,382.84998,22062.7,262143.0,28062.75,3510.75,986.0,58.48,5179.7397,75974.76,608358.75,2103.3767
205.2,53743.38,861.8,78501.3,262143.0,100698.84,12446.5,4330.24,342.72,14869.81,262143.0,2164601.5,4175.3887
205.2,37664.91,558.0,44007.598,262143.0,59022.45,8492.45,3185.12,150.96,9852.51,158792.95,1213469.2,3339.717
205.2,61879.62,908.3,99045.0,262143.0,126679.945,14763.75,4350.64,346.80002,15723.93,262143.0,2731075.2,4575.5044
205.2,18584.07,241.79999,6.2,606.05,576.6,102.299995,142.8,17.68,284.27,1481.61,170.95932,-0.046106637
205.3,18983.4,483.59998,3439.45,47279.65,13305.199,3592.9,1872.72,379.44,5008.13,34080.957,94839.69,517.04083
205.4,11053.35,110.049995,494.44998,4873.1997,953.25,133.3,810.56,12.24,2094.69,3027.41,13634.006,126.90204
205.5,55890.54,995.1,89182.34,262143.0,114186.945,17166.25,5624.96,354.96,14315.68,262143.0,2459121.5,4561.3604
205.6,14736.061,272.8,2869.0498,40234.9,12148.899,4349.3,1438.88,205.36,5280.61,34219.82,79111.42,555.68005
205.6,51286.5,1077.25,73184.8,262143.0,90430.09,14304.949,3856.96,462.4,20624.639,247616.19,2018003.9,4079.0627
205.6,20257.95,86.799995,488.25,6294.55,912.94995,206.15,88.4,-25.84,715.25995,4780.19,13463.047,67.91215
205.7,7286.25,41.85,66.65,420.05,179.79999,-68.2,452.88,54.4,924.86,552.81995,1837.8129,25.15442
205.7,47273.19,1116.0,79573.9,262143.0,101340.55,11713.35,5692.96,451.52002,22301.44,262143.0,2194177.5,4811.8765
205.8,33749.91,373.55,21363.648,262143.0,26067.898,4375.65,1825.12,212.16,7662.1895,73684.875,589083.06,1808.8883
205.9,41830.47,849.39996,32962.3,262143.0,44176.547,4980.15,3553.68,297.84,13437.9795,120995.52,908905.3,2252.0654
205.9,74550.3,1281.85,135694.75,262143.0,171468.75,21721.7,4539.68,478.72,27710.43,262143.0,3741658.5,5203.304
206.0,24996.84,336.34998,2284.7,32646.1,9148.1,2524.95,1664.64,280.16,6145.21,36619.74,62998.51,260.3323
206.0,38514.9,826.14996,42466.9,262143.0,57458.5,9185.3,3133.44,295.12,35206.25,167313.19,1170985.9,3151.6138
206.1,15158.01,210.79999,1481.7999,20284.85,5496.3,979.6,798.32,106.08,2485.0698,16495.52,40859.277,278.50937
206.2,34306.71,742.44995,46720.098,262143.0,65403.797,8718.75,4500.24,371.28,16166.709,165686.17,1288264.0,3892.8
206.3,73053.9,2369.95,186344.1,262143.0,240519.69,32974.7,11324.72,1059.4401,65623.14,262143.0,5138268.0,7292.2524
206.3,45281.76,1176.45,13356.35,173660.44,23958.35,4341.55,3322.48,369.92,11009.239,64821.418,368289.12,842.36084
206.4,26311.41,562.64996,4414.4,63869.297,20422.799,5545.9,3152.48,644.64,8133.7896,55077.637,121723.04,478.70755
206.5,80499.36,1309.75,73088.695,262143.0,97815.84,13478.8,4855.2,437.92,23866.889,257185.73,2015353.9,2595.0125
206.6,27652.08,279.0,35862.348,262143.0,45452.2,6114.75,1071.68,164.56,5279.3,121480.23,988871.44,3707.1724
206.6,60657.27,1563.95,127293.74,262143.0,170650.34,23603.398,8524.48,873.12,30896.35,262143.0,3510008.5,5999.303
206.7,66983.04,1038.5,115509.09,262143.0,145013.34,18296.2,3429.92,417.52002,21170.908,262143.0,3185057.5,4929.606
206.8,60154.41,1311.2999,166803.25,262143.0,212377.89,27776.0,4141.2,342.72,43920.367,262143.0,4599447.0,7927.4087
206.8,57772.35,850.94995,71765.0,262143.0,90892.0,12635.6,2967.52,247.52,17366.67,240320.8,1978854.2,3550.744
206.8,52932.54,1125.2999,76796.3,262143.0,102264.34,14994.699,5429.12,474.64,30059.258,262143.0,2117587.8,4147.2656
206.8,36666.15,711.44995,44190.5,262143.0,69151.695,10437.699,6560.64,639.2,22457.328,168462.06,1218512.6,3444.979
206.9,78804.6,2710.95,262143.0,262143.0,262143.0,44720.598,10387.68,746.64,70624.72,262143.0,7228353.5,9510.208
206.9,61702.14,835.44995,98910.15,262143.0,124813.75,15769.699,3665.2,308.72,21182.7,262143.0,2727356.8,4582.4194
206.9,56564.79,1255.5,137860.1,262143.0,174201.39,22960.148,5630.4,478.72,24312.29,262143.0,3801366.0,6967.5337
207.0,37700.582,609.14996,72377.25,262143.0,98896.195,14086.399,3453.04,334.56,18810.29,253240.02,1995736.5,5488.1235
207.1,47018.28,886.6,56660.25,262143.0,75294.35,9504.6,5675.2803,414.80002,20209.37,206176.97,1562354.6,3444.5676
207.1,39919.082,494.44998,136.4,1402.75,821.5,220.09999,54.4,13.6,710.01996,3083.7397,3761.105,8.769735
207.2,72968.64,815.3,152947.8,262143.0,195168.25,23978.5,4508.4,500.48,25662.898,262143.0,4217395.5,5992.161
207.2,28093.17,466.55,28932.299,262143.0,39495.547,5456.0,2477.92,138.72,6903.6997,102393.52,797781.7,2943.633
207.2,30654.45,212.34999,730.05,9690.6,2985.2998,272.8,126.48,112.880005,1340.1299,8631.59,20130.46,67.09388
207.3,3910.65,34.1,-1.55,-23.25,-34.1,-17.05,2.72,-31.28,-69.43,-77.28999,-42.73983,-2.1332655
207.3,12835.98,235.59999,54.25,1131.5,260.4,-69.75,78.88,24.48,102.17999,1010.00995,1495.8942,11.0842495
207.4,65343.09,1267.8999,144515.8,262143.0,180404.5,22434.7,5454.96,535.84,29051.87,262143.0,3984891.0,6322.604
207.5,40392.36,1167.15,76893.945,262143.0,105494.55,12739.449,4497.52,353.6,21521.988,262143.0,2120280.2,5442.045
207.5,56511.72,1035.4,143223.1,262143.0,181849.1,21098.6,4009.28,266.56,19367.04,262143.0,3949245.8,7245.4204
207.6,76458.21,1807.2999,160459.1,262143.0,213190.1,28479.7,7058.4,881.28,27726.148,262143.0,4424512.5,5999.524
207.7,52380.09,1123.75,127605.3,262143.0,160846.6,22417.648,4677.04,384.88,20914.148,262143.0,3518599.2,6964.4863
207.7,29966.28,384.4,1395.0,20602.6,5786.15,1160.95,538.56,266.56,1688.59,14102.149,38465.848,132.10378
207.8,52135.62,688.19995,108537.195,262143.0,136779.75,17955.2,3846.08,371.28,16253.169,262143.0,2992813.8,5951.4126
207.8,20456.31,175.15,1458.5499,19204.5,5699.3496,1624.3999,1432.08,308.72,2778.5098,17214.709,40218.18,202.86514
207.9,16938.03,142.59999,1815.0499,25447.898,7960.8,2084.75,1175.04,164.56,3610.3599,24132.818,50048.34,305.39008
207.9,48805.26,1294.25,87151.84,262143.0,112988.8,16243.999,6639.52,492.32,22606.67,262143.0,2403132.2,5104.7427
208.0,90572.22,1325.25,148083.89,262143.0,183904.39,21326.45,6529.36,560.32,24438.049,262143.0,4083277.8,4673.7866
208.1,53558.07,816.85,79460.75,262143.0,101140.59,12434.1,3491.12,342.72,13679.02,262143.0,2191057.5,4241.0596
208.1,62444.25,948.6,127678.15,262143.0,160311.84,20884.7,4026.96,442.0,12310.069,262143.0,3520608.2,5845.193
208.2,16421.25,139.5,1388.7999,19776.45,6877.3496,2211.8499,817.36,164.56,2149.71,15418.699,38294.887,240.81458
208.2,74005.68,835.44995,142303.95,262143.0,181243.05,23336.799,4020.1602,312.80002,20590.578,262143.0,3923901.2,5496.951
208.3,18254.34,353.4,41952.297,262143.0,61491.598,9300.0,3882.8,346.80002,14698.199,151083.61,1156796.2,6570.108
208.4,28054.89,733.14996,39667.598,262143.0,55905.4,7833.6997,3495.2,194.48,22551.648,155310.97,1093797.8,4041.7446
208.5,60904.35,1196.6,180079.0,262143.0,226704.55,30491.6,3185.12,300.56,22270.0,262143.0,4965513.5,8453.029
208.6,36087.6,392.15,56305.297,262143.0,71321.695,9344.95,1834.64,73.44,5437.8096,187092.88,1552567.0,4460.082
208.6,23297.73,410.75,59507.598,262143.0,90042.59,13401.3,5558.32,511.36002,16621.28,207201.38,1640867.6,7302.11
208.6,18036.84,261.94998,11643.6,143778.0,16949.25,2514.0999,1978.8,131.92,14449.3,57316.426,321061.6,1844.7623
208.9,26016.48,134.84999,1224.5,16595.85,3307.7,996.64996,186.32,23.12,2254.51,13857.18,33764.47,133.57341
209.0,14781.3,111.6,24.8,1126.85,144.15,-35.649998,184.96,-23.12,209.59999,1196.0299,683.8373,3.797202
209.0,26236.59,288.3,12643.35,157377.69,16451.7,2481.5498,898.96,73.44,4151.3896,43130.438,348628.8,1376.8558
209.1,84364.77,1767.0,211784.25,262143.0,262143.0,35130.75,6542.96,440.64,47926.348,262143.0,5839757.0,7176.637
209.1,15966.24,181.34999,58.899998,664.94995,246.45,77.5,58.48,44.88,86.46,700.85,1624.1135,9.547793
209.1,59082.57,911.39996,103119.945,262143.0,128493.445,16453.25,3794.4001,369.92,15612.579,262143.0,2843438.2,4989.3647
209.1,20941.77,350.3,22194.45,262143.0,33202.55,5011.15,2521.44,354.96,12080.819,88397.484,611991.6,3029.2607
209.2,31230.39,399.9,85.25,1094.2999,1005.94995,427.8,2427.6,208.08,5701.1196,4653.1196,2350.6907,6.804875
209.3,28444.65,272.8,1509.7,20018.25,4925.9,1238.45,227.12,82.96,3052.2998,19984.049,41628.594,150.7536
209.4,27887.85,235.59999,1503.5,22248.7,9275.2,2690.7998,901.68,136.0,4257.5,24779.959,41457.637,153.14783
209.5,20645.97,454.15,1639.8999,25065.049,12283.75,3912.2,1203.6,326.4,5023.8496,29439.629,45218.74,226.10725
209.6,56584.8,996.64996,144971.5,262143.0,183833.1,22506.0,3923.6,303.28,21528.54,262143.0,3997456.5,7324.408
209.6,74410.23,1705.0,125480.25,262143.0,162057.14,22166.549,6999.92,673.2,24730.18,262143.0,3460003.0,4820.606
209.6,38038.14,610.69995,4594.1997,63046.25,14601.0,3358.8499,3469.36,533.12,6229.05,47594.918,126680.85,344.3342
209.6,49418.61,1081.9,70328.15,262143.0,87635.445,11375.449,3941.28,408.0,18303.318,238966.27,1939234.4,4067.9998
209.6,51474.42,562.64996,48462.297,262143.0,67022.0,9938.6,1913.52,239.36,10206.21,182439.77,1336303.5,2690.916
209.7,20576.37,254.2,11891.6,147870.0,15566.649,2151.4,992.8,54.4,3601.19,40731.83,327899.97,1651.4203
209.8,32940.81,553.35,52261.348,262143.0,65248.797,7708.15,1921.68,224.40001,7846.8994,172090.77,1441058.9,4535.233
209.9,46867.77,1030.75,97288.84,262143.0,122707.3,15659.649,4570.96,371.28,20285.35,262143.0,2682650.8,5934.2324
210.0,27425.01,537.85,56719.15,262143.0,71703.0,8825.7,2458.8801,259.76,8330.29,192744.22,1563978.6,5912.327
210.2,18853.77,141.05,49.6,2115.75,1638.35,554.89996,942.48,100.64,720.49994,4054.4497,1367.6746,6.5219846
210.2,22404.24,283.65,2346.7,33869.05,11535.1,2560.5999,1761.2001,247.52,4624.3,28392.94,64708.105,298.48587
210.2,42021.0,416.94998,34033.348,262143.0,44312.95,5505.5996,1236.24,110.16,4224.75,114825.42,938438.44,2314.7266
210.3,19287.03,156.54999,41.85,925.35,699.05,99.2,142.8,69.36,208.29,1439.69,1153.9755,5.204105
210.3,39269.19,719.19995,64235.098,262143.0,86573.695,11806.35,3575.44,391.68,12100.47,237462.38,1771224.0,4676.022
210.4,28322.85,199.95,458.8,6559.5996,2348.25,578.14996,134.64,140.08,1346.6799,7370.0596,12650.99,45.316467
210.4,22619.13,379.75,3430.15,46920.047,11294.85,2487.75,1145.12,152.32,5440.4297,40796.02,94583.24,432.5969
210.5,33575.91,885.05,44044.797,262143.0,67831.1,9817.699,8038.96,703.12,38760.277,196995.17,1214495.0,3749.7302
210.5,28906.621,1277.2,59746.297,262143.0,89199.4,13390.449,6372.96,669.12,29050.559,226702.05,1647449.5,5908.662
210.5,43888.89,1035.4,102910.695,262143.0,130017.09,15961.899,4149.36,424.32,14876.359,262143.0,2837668.2,6703.3228
210.6,52084.29,1635.25,98390.9,262143.0,139453.5,18759.65,5800.4,466.48,19560.92,262143.0,2713039.0,5400.286
210.7,12825.54,187.54999,44.949997,923.8,187.54999,127.1,58.48,10.88,119.20999,607.83997,1239.4551,9.020814
210.8,35739.6,922.25,1709.6499,26088.049,10974.0,3586.7,764.32,210.8,5508.55,33703.68,47142.03,135.77492
210.8,14536.83,79.049995,6939.3496,86761.25,10488.85,1960.75,583.44,13.6,3509.4897,28440.1,191346.22,1363.8912
210.8,9678.75,354.94998,2515.65,35645.348,11290.199,2588.5,2087.6,259.76,3712.5398,27139.27,69366.74,742.1558
210.8,18065.55,172.04999,2861.2998,37138.0,8339.0,2321.9,1759.84,186.32,3244.8699,25789.969,78897.73,451.85706
210.9,60139.62,953.25,102183.75,262143.0,130891.3,16307.55,5450.88,605.2,22229.389,262143.0,2817623.5,4857.1416
210.9,23954.58,489.8,13886.449,173046.64,20587.1,4305.9,1596.64,251.6,16634.379,65946.71,382906.12,1656.4927
211.0,58489.23,1647.6499,116132.195,262143.0,147232.95,18431.049,4210.56,477.36002,25248.94,262143.0,3202239.0,5676.089
211.0,33893.46,565.75,21593.049,262143.0,35189.65,5747.4,1649.68,291.04,4323.0,78298.695,595408.56,1820.5748
211.0,69265.05,1241.5499,118714.5,262143.0,152343.3,20571.6,6343.04,598.4,31065.338,262143.0,3273443.8,4899.48
211.0,37591.832,437.09998,48696.348,262143.0,64199.45,9143.45,2661.52,210.8,8564.779,166789.19,1342757.2,3702.8372
211.1,68988.39,1140.7999,88298.84,262143.0,113208.9,14323.55,5815.36,433.84,20773.979,262143.0,2434759.8,3658.5527
211.2,20084.82,161.2,240.25,5328.9,3008.5498,1164.0499,690.88,190.40001,1481.61,8651.239,6624.674,33.201443
211.2,23665.74,319.3,14143.75,175870.75,18767.4,2422.65,1272.96,111.520004,3513.42,47063.06,390000.97,1707.8087
211.2,15545.16,134.84999,717.64996,11651.35,5640.4497,1753.0499,401.2,170.0,1941.4199,11305.3,19788.541,130.99773
211.3,11595.36,168.95,23.25,336.34998,257.3,-29.449999,74.8,20.4,74.67,651.06995,641.0975,4.733076
211.3,96485.61,1951.45,133783.6,262143.0,175945.14,23983.148,8825.04,839.12,34289.25,262143.0,3688960.2,3963.508
211.3,18585.81,178.25,420.05,6903.6997,2573.0,664.94995,171.36,43.52,1307.3799,8573.949,11582.494,63.620224
211.3,28260.21,967.19995,88232.195,262143.0,118288.25,16099.85,6124.08,601.12,23767.328,262143.0,2432922.0,8925.9
211.4,18625.83,263.5,2566.7998,36400.2,12437.199,3014.75,2026.4,345.44,5439.1196,32485.379,70777.16,393.02643
211.6,19682.88,292.94998,2709.4,36204.9,7966.9995,1830.5499,847.28,193.12,3966.68,29201.209,74709.23,392.5804
211.6,53169.18,821.5,97653.09,262143.0,126256.8,15721.649,4318.0,224.40001,20303.69,262143.0,2692694.8,5250.3994
211.7,82462.95,1464.75,109972.5,262143.0,141262.34,17533.6,7965.52,601.12,25478.19,262143.0,3032391.0,3812.0647
211.8,41061.39,891.25,41385.0,262143.0,56060.4,8356.05,3582.24,388.96,17037.86,148772.77,1141153.5,2880.7632
211.8,44780.64,801.35,36105.7,262143.0,58475.297,10388.1,3824.32,548.08,17311.648,158588.6,995581.6,2304.3372
212.0,14910.061,97.649994,184.45,2495.5,635.5,175.15,24.48,28.56,275.09998,1342.75,5086.04,34.371075
212.0,9914.5205,217.0,105.399994,1782.5,996.64996,181.34999,150.96,65.28,496.49,2965.8398,2906.3083,29.396097
212.1,38666.28,919.14996,69776.35,262143.0,92087.05,12396.899,5425.04,451.52002,16385.479,242767.88,1924019.1,5158.705
212.1,44216.01,1181.1,77665.84,262143.0,110611.09,18522.5,5586.88,639.2,15545.77,262143.0,2141564.5,5021.263
212.1,38505.332,663.39996,90087.55,262143.0,116581.695,16174.249,3662.48,282.88,9568.239,262143.0,2484081.8,6688.4883
212.1,59041.68,1275.6499,113821.15,262143.0,141023.64,18138.1,5214.24,477.36002,23542.01,262143.0,3138514.0,5511.0513
212.2,41327.61,502.19998,64582.297,262143.0,81686.55,11049.949,1421.2001,281.52,5860.94,214050.06,1780797.8,4467.093
212.2,23221.17,271.25,2210.3,30451.299,8143.6997,1925.1,922.08,198.56,4505.09,29262.78,60947.0,271.15488
212.2,62084.94,919.14996,105586.0,262143.0,128425.24,18179.95,4326.16,360.4,21799.709,262143.0,2911437.2,4861.6055
212.2,66825.57,1691.0499,234229.8,262143.0,262143.0,42363.047,9307.84,935.68,52037.13,262143.0,6458672.5,10020.863
212.4,48230.19,565.75,79422.0,262143.0,102582.09,12189.199,2698.24,273.36002,13390.819,262143.0,2189989.0,4707.3726
212.5,49241.13,1088.1,168229.25,262143.0,214780.39,30638.85,3783.52,350.88,23084.818,262143.0,4638767.5,9767.378
212.6,28226.28,1016.8,80164.445,262143.0,107983.84,15389.949,5438.64,499.12,24861.18,262143.0,2210461.2,8119.395
212.7,63179.4,1063.2999,124272.8,262143.0,161514.64,23687.1,6090.08,556.24,19347.389,262143.0,3426708.8,5623.055
212.8,9204.6,122.45,-40.3,319.3,156.54999,99.2,39.44,-47.600002,170.29999,331.43,-1111.2356,-13.518409
212.9,57406.95,742.44995,81057.25,262143.0,101934.195,12700.699,4146.64,401.2,19530.79,262143.0,2235079.5,4036.1638
212.9,96397.74,1463.2,80635.65,262143.0,110155.4,16186.649,6859.84,533.12,30305.54,262143.0,2223454.2,2390.7139
212.9,59002.53,1007.49994,139362.05,262143.0,176523.3,23511.95,3083.12,326.4,18333.45,262143.0,3842781.0,6752.4062
213.0,55992.332,922.25,37220.15,262143.0,49869.7,6474.3496,1253.92,172.72,9337.68,129110.98,1026311.56,1899.6343
213.0,15714.811,186.0,12.4,362.69998,424.69998,134.84999,998.24,73.44,3116.4897,2206.0398,341.91864,1.2561166
