Time,FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,normalized_FITC_A,FITC_fluorescence
313.3,12133.0205,155.0,29.449999,1219.85,466.55,12.4,508.64,61.2,1685.97,2183.77,812.05676,5.940094
313.4,72067.32,962.55,39866.0,262143.0,54761.5,7196.65,2407.2,176.8,11999.6,139592.28,1099268.5,1580.6605
313.4,34297.14,427.8,39802.45,262143.0,49302.4,5818.6997,2016.88,50.32,9129.39,131899.97,1097516.1,3317.187
313.5,17331.27,218.54999,100.75,2182.4,545.6,333.25,1092.08,180.88,940.57996,2401.23,2778.089,15.62125
313.5,37183.8,1370.2,108163.65,262143.0,143140.95,18902.25,5793.6,520.88,24958.12,262143.0,2982513.8,8316.188
313.6,85433.13,1577.8999,218230.69,262143.0,262143.0,34933.9,5066.0,501.84,49079.15,262143.0,6017511.5,7302.625
313.6,23623.11,404.55,144.15,1622.85,979.6,463.44998,2782.56,301.92,5233.4497,4746.13,3974.8042,16.447233
313.7,58101.21,1067.95,63097.4,262143.0,80493.05,9735.55,3738.6401,466.48,22436.37,215678.39,1739853.0,3104.0977
313.7,16486.5,217.0,122.45,1615.1,771.89996,348.75,901.68,99.28,2410.4,2330.49,3376.4465,20.23632
313.7,36661.8,435.55,24052.898,262143.0,31275.898,4062.5498,1758.48,312.80002,6007.6597,83635.63,663236.7,1874.8695
313.7,23965.02,248.0,82.149994,2055.3,902.1,155.0,1512.3201,208.08,5432.57,5360.5195,2265.211,8.801188
313.7,26005.17,178.25,1162.5,15107.85,4262.5,1088.1,96.56,32.64,2490.3098,16139.199,32054.875,126.815125
313.8,18693.69,308.44998,65.1,1948.35,534.75,458.8,761.60004,-14.96,1541.8699,3314.2998,1795.0729,8.957148
313.8,42939.72,489.8,50116.15,262143.0,61852.75,8156.0996,2762.16,329.12,6540.8296,162905.05,1381907.0,3336.0867
313.9,45996.9,685.1,52328.0,262143.0,66970.85,9007.05,2448.0,224.40001,8944.68,180453.8,1442896.8,3251.7793
313.9,55987.11,643.25,48621.95,262143.0,64404.047,7771.6997,2365.04,176.8,9741.159,167153.38,1340705.8,2482.0947
314.0,102969.72,1776.2999,121309.195,262143.0,156649.19,20464.648,6634.08,576.64,27449.738,262143.0,3344990.0,3367.4736
314.0,64715.82,778.1,76973.0,262143.0,102548.0,13714.399,5584.16,535.84,19360.488,261086.92,2122460.0,3399.7673
314.1,29605.23,412.3,25178.2,262143.0,33390.098,4584.9,1814.24,160.48,6020.76,85442.125,694265.8,2430.6733
314.1,67634.67,1664.7,125461.65,262143.0,162605.84,22967.898,5397.84,489.6,27485.11,262143.0,3459490.2,5302.8423
314.2,59583.69,762.6,64307.95,262143.0,81849.3,11355.3,2419.44,246.16,10346.38,217860.84,1773232.9,3084.9312
314.5,11028.12,134.84999,94.549995,482.05,370.44998,144.15,32.64,48.96,275.09998,745.38995,2607.1296,23.513708
314.5,25724.16,263.5,578.14996,8106.4995,3323.2,979.6,100.64,111.520004,1433.1399,8129.86,15941.956,63.261116
314.6,27473.73,125.549995,1170.25,14140.649,2529.5999,1131.5,150.96,91.12,1269.3899,9539.42,32268.574,120.78955
314.6,22420.77,286.75,1458.5499,20855.25,8607.149,2876.7998,913.92,175.44,4543.0796,24520.578,40218.18,185.00291
314.7,22891.44,274.35,127.1,1464.75,730.05,159.65,1795.2001,197.2,4059.69,3713.8499,3504.6663,14.875282
314.8,35146.26,779.64996,24249.75,262143.0,40653.4,6623.15,1610.24,303.28,7953.01,100052.555,668664.7,1971.773
314.8,63398.64,1520.5499,106278.84,262143.0,142457.39,19302.148,7033.92,552.16003,33512.418,262143.0,2930542.0,4792.0933
314.8,86172.63,1359.35,153880.89,262143.0,195180.64,23431.35,5298.56,455.6,26054.588,262143.0,4243125.0,5104.8066
314.8,24865.47,265.05,77.5,843.19995,1052.45,207.7,2090.32,209.44,3280.2397,3073.2598,2136.9917,7.911566
314.8,55755.69,1529.85,156218.3,262143.0,214465.75,28338.648,10412.16,1123.36,27479.87,262143.0,4307576.5,8010.091
314.9,39146.52,465.0,48254.598,262143.0,62292.95,8490.899,3038.24,292.4,13841.459,162340.44,1330576.4,3523.4758
315.0,49605.66,686.64996,88663.09,262143.0,109608.25,15154.35,2355.52,267.92,12200.029,262143.0,2444803.8,5109.468
315.0,19600.23,447.94998,33948.098,262143.0,47938.4,5931.8496,2541.84,174.08,9079.609,122719.484,936087.75,4951.2583
315.1,69438.18,1342.2999,123076.195,262143.0,164411.6,22721.45,5450.88,418.88,20720.27,262143.0,3393713.5,5066.8613
315.1,16657.02,204.59999,161.2,2055.3,537.85,268.15,971.04004,48.96,3147.93,3340.4998,4444.9424,26.670483
315.2,62885.34,1743.75,82469.3,262143.0,104780.0,12959.55,8591.12,760.24,41802.098,262143.0,2274015.5,3748.66
315.3,39169.14,1291.1499,92572.195,262143.0,124032.55,16640.799,7416.08,787.44,20232.95,262143.0,2552593.5,6756.4907
315.3,9811.86,114.7,9.299999,961.0,246.45,62.0,752.08,42.16,1683.35,1532.7,256.43896,1.7100701
315.3,40883.91,607.6,398.34998,5065.4,2154.5,266.6,3327.92,314.16,7279.67,7026.84,10984.136,26.858732
315.3,19836.87,184.45,387.5,6007.8,3631.65,1377.95,340.0,96.56,1621.7799,8731.149,10684.958,54.853134
315.4,18473.58,229.4,46.5,480.5,606.05,364.25,960.16003,152.32,1921.7699,1915.22,1282.195,6.1969895
315.4,38333.07,420.05,38.75,2311.05,1776.2999,500.65,204.0,96.56,1016.55994,4608.5796,1068.4958,1.8903279
315.5,20868.69,387.5,3749.45,49837.15,10639.199,2303.3,1486.48,153.68001,5453.53,36093.117,103387.66,512.714
315.5,86172.63,1692.6,132430.45,262143.0,180499.05,22606.75,6955.04,601.12,33664.38,262143.0,3651648.5,4393.075
315.5,24232.98,313.09998,2142.0999,29825.1,9334.1,3230.2,1098.88,195.84,5160.09,33460.02,59066.445,251.7446
315.5,10961.13,122.45,48.05,-63.55,12.4,0.0,-1.36,-73.44,-28.82,-221.38998,1324.9348,11.533924
315.5,11171.67,116.25,27.9,503.74997,331.69998,110.049995,69.36,-36.72,68.119995,543.64996,769.31696,6.140606
315.6,39812.07,500.65,31716.1,262143.0,42346.0,6165.9,1746.24,58.48,4186.76,107916.484,874542.44,2276.7917
315.6,20878.26,252.65,165.84999,1728.25,815.3,113.149994,2521.44,171.36,4507.71,3590.71,4573.1616,21.712772
315.6,28241.07,508.4,133.3,1691.0499,1241.5499,265.05,2064.48,304.64,2988.1099,3801.6199,3675.6257,12.49578
315.6,28210.621,314.65,559.55,8711.0,3983.4998,593.64996,450.16,126.48,994.29,7235.13,15429.079,55.712036
315.8,82322.01,1112.9,165166.44,262143.0,210386.14,27557.45,7440.56,663.68,26333.62,262143.0,4554313.5,5735.6035
315.9,48689.55,1288.0499,94444.59,262143.0,126025.84,15024.149,6598.72,450.16,19321.19,262143.0,2604223.2,5545.134
316.1,12526.26,119.35,62.0,1151.65,658.75,164.29999,957.44,103.36,2486.38,2764.0999,1709.5933,13.152047
316.1,54018.3,947.05,59242.547,262143.0,76249.15,11070.1,4740.96,413.44,23615.37,199084.62,1633559.0,3134.7527
316.2,64939.41,1677.1,205990.34,262143.0,262143.0,34197.65,5698.4,567.12,42848.79,262143.0,5679995.5,9068.588
316.2,18323.94,241.79999,10571.0,131126.89,13827.55,1438.3999,497.76,72.08,1937.4899,36344.637,291485.66,1648.4768
316.2,28837.89,852.5,6184.5,82574.695,21927.85,5246.75,4558.72,671.84,5373.6196,44588.47,170531.94,612.18304
316.3,31116.42,407.65,153.45,3444.0999,1303.5499,322.4,2239.92,210.8,5657.8896,6045.65,4231.243,13.100231
316.3,26748.15,344.09998,223.2,2249.05,1108.25,249.54999,2335.12,213.52,4789.36,4579.76,6154.5356,22.858845
316.4,25337.88,268.15,471.19998,7480.3,3185.25,936.19995,399.84,178.16,2262.3699,13077.7295,12992.908,52.17212
316.4,17933.31,156.54999,44.949997,897.44995,244.9,43.399998,104.72,-39.44,153.26999,1340.1299,1239.4551,6.166683
316.4,87819.54,1475.6,136778.2,262143.0,174971.75,23282.549,4896.0,349.52,28140.11,262143.0,3771533.8,4452.2256
316.5,41730.42,536.3,48708.75,262143.0,59237.9,7546.9497,2420.8,257.04,7198.4497,155769.47,1343099.2,3336.361
316.5,60756.45,1103.6,159681.0,262143.0,209832.8,28107.7,7337.2,722.16003,40591.66,262143.0,4403057.5,7513.669
316.5,45820.29,513.05,63216.75,262143.0,80448.09,10527.6,1700.0,138.72,15232.68,209826.62,1743144.0,3943.785
316.6,23823.21,700.6,10025.399,128217.55,27692.299,7514.4,4217.36,474.64,6232.9795,61419.348,276441.22,1202.2349
316.6,13655.5205,165.84999,29.449999,1002.85,509.94998,99.2,762.96,93.840004,1080.75,1328.34,812.05676,5.166319
316.6,32062.98,413.84998,178.25,2001.0499,1007.49994,308.44998,2438.48,269.28,7079.2397,6005.0396,4915.0806,14.895516
316.7,18364.83,173.59999,120.899994,2312.5999,868.0,271.25,93.840004,35.36,387.75998,2054.0798,3333.7068,17.822979
316.8,17500.92,181.34999,213.9,2202.55,928.44995,159.65,1188.64,104.72,3002.5198,3454.47,5898.0967,33.946114
316.8,42925.8,626.19995,294.5,5138.25,2104.9,325.5,3727.76,432.48,8649.93,8812.369,8120.568,18.616245
316.8,31614.06,987.35,32410.498,262143.0,48806.4,6585.9497,4599.52,614.72003,16694.639,135028.25,893689.8,2930.2605
316.8,30218.58,339.44998,24875.95,262143.0,37249.598,5592.4,2770.32,380.80002,10562.529,99579.65,685931.56,2352.719
316.8,66916.05,1993.2999,136593.75,262143.0,185223.44,25984.2,9409.84,947.92,44998.496,262143.0,3766447.8,5835.4604
316.9,31526.19,908.3,28724.6,262143.0,39859.797,5411.05,3142.96,326.4,11318.399,110299.375,792054.56,2604.1426
317.0,53529.36,2090.95,140282.75,262143.0,181638.3,24004.85,10273.44,811.92,55469.33,262143.0,3868168.5,7492.0947
317.1,21801.33,221.65,1984.0,27955.799,12612.35,4012.95,1226.72,334.56,4463.17,26492.129,54706.984,259.20023
317.2,8183.22,106.95,7.75,190.65,167.4,144.15,13.6,27.2,56.329998,695.61,213.69916,1.7078614
317.2,37992.9,327.05,24505.5,262143.0,34712.25,4950.6997,1905.36,273.36002,9615.399,88035.93,675716.75,1843.209
317.3,34079.64,432.44998,29200.45,262143.0,37417.0,6675.8496,2344.6401,136.0,8403.649,99766.98,805175.7,2448.8728
317.3,22827.93,323.94998,155.0,3270.5,1064.85,156.54999,2012.8,327.76,5128.65,4903.3296,4273.9834,18.413961
317.4,21177.541,517.7,44694.25,262143.0,60214.4,7680.25,2061.76,184.96,10145.949,165257.8,1232403.0,6033.275
317.4,47829.12,412.3,34947.848,262143.0,46456.598,6837.05,2318.8,144.16,5664.44,117061.59,963654.94,2088.1858
317.5,12936.03,626.19995,88.35,10.849999,-9.299999,54.25,-47.600002,35.36,44.539997,180.78,2436.1704,18.527855
317.5,15525.15,131.75,3010.0999,37751.8,4849.9497,694.39996,753.44,36.72,2595.1099,12536.699,83000.75,553.3628
317.5,10851.51,137.95,1.55,204.59999,243.34999,79.049995,496.4,65.28,882.93994,865.91,42.73983,-0.59159553
317.5,18545.791,542.5,15000.899,189237.94,25633.898,4175.6997,3247.68,319.6,18258.78,74294.02,413636.1,2311.7087
317.6,49616.1,900.55,24203.25,262143.0,39676.9,6186.05,4806.24,452.88,20175.309,114357.76,667382.5,1393.7618
317.6,24928.11,254.2,155.0,2374.5999,776.55,238.7,1943.4401,161.84,4953.11,4581.07,4273.9834,16.778347
317.6,33852.57,449.5,1388.7999,21490.75,8901.649,2695.45,495.04,129.2,4980.6196,31500.258,38294.887,116.29973
317.6,82957.98,1542.25,195957.19,262143.0,248353.39,30778.35,5075.52,465.12,28217.398,262143.0,5403340.0,6752.86
317.7,40849.11,956.35,63266.348,262143.0,91417.445,11936.55,3882.8,367.2,21253.44,231065.66,1744511.6,4427.322
317.8,12602.82,105.399994,114.7,1278.75,584.35,97.649994,8.16,24.48,323.56998,801.72,3162.7476,25.02224
317.9,15389.43,97.649994,66.65,1815.0499,771.89996,-7.75,1192.72,171.36,3138.7598,2916.0598,1837.8129,11.383022
318.1,13409.311,79.049995,-1.55,1036.95,496.0,128.65,1146.48,102.0,2621.3098,1944.0399,-42.73983,-1.330502
318.2,51922.47,1157.85,100382.65,262143.0,127225.55,15340.35,7406.56,578.0,19009.408,262143.0,2767959.8,5526.8
318.2,40209.66,375.09998,1391.8999,20467.75,7542.3,2213.4,901.68,261.12,5177.1196,30199.428,38380.367,97.97525
318.3,81682.56,1315.95,145459.75,262143.0,194531.19,25974.898,7471.84,765.68,31187.168,262143.0,4010919.5,5090.696
318.4,45989.94,1024.5499,78369.55,262143.0,104043.75,16064.199,2275.28,216.24,18780.16,262143.0,2160968.5,4871.2935
318.4,110237.7,2303.3,176712.39,262143.0,240375.55,32861.55,8699.92,1002.32,25072.09,262143.0,4872682.5,4582.3794
318.4,35711.76,1012.14996,45639.75,262143.0,67899.3,9431.75,6107.7603,490.96,25842.37,174395.05,1258474.4,3653.1047
318.4,47410.65,545.6,31252.648,262143.0,41126.15,5025.0996,3002.8801,213.52,6370.53,104617.91,861763.2,1883.7767
318.4,50839.32,654.1,34338.7,262143.0,45390.2,5575.3496,2681.92,214.88,8491.42,116024.08,946858.25,1930.2262
318.4,22784.43,226.29999,652.55,10199.0,3623.9,1249.2999,1075.76,186.32,1554.97,11720.569,17993.469,80.888824
318.5,10569.63,66.65,60.449997,1157.85,646.35,310.0,1157.36,82.96,1828.7599,2179.8398,1666.8534,15.3525505
318.6,16673.55,165.84999,13311.399,161713.05,17201.9,2021.2,646.0,74.8,2092.0698,42387.668,367049.66,2281.6777
318.6,22909.71,229.4,170.5,2517.2,925.35,274.35,1675.52,96.56,3261.9,3316.92,4701.3813,20.279123
318.6,33314.04,1136.15,87322.34,262143.0,125109.8,17215.85,6485.84,716.72003,18827.318,262143.0,2407833.8,7493.576
318.7,18152.55,235.59999,22298.299,262143.0,29257.799,4177.25,1980.16,114.24,11993.05,81945.734,614855.2,3511.231
318.8,63329.04,1336.1,90042.59,262143.0,118872.59,17296.45,5559.68,420.24,21677.879,262143.0,2482842.2,4064.314
318.9,31402.65,348.75,158.09999,2363.75,1143.9,82.149994,110.16,13.6,757.18,3712.5398,4359.4624,13.395095
318.9,52278.3,897.44995,3087.5999,42559.9,12351.949,4198.9497,1077.12,152.32,6587.9897,45998.027,85137.74,167.86845
319.2,15129.3,220.09999,11367.699,141028.3,17623.5,2842.7,1689.12,186.32,4189.38,42091.61,313453.9,2147.3386
319.2,24547.05,286.75,24029.648,262143.0,31319.299,3943.2,1340.96,153.68001,5732.5596,81051.01,662595.56,2797.9624
319.2,44738.88,826.14996,126583.84,262143.0,159629.84,20579.35,4303.04,365.84,17614.26,262143.0,3490433.8,8088.882
319.3,68560.35,1074.15,90078.25,262143.0,115081.3,15442.649,4477.12,350.88,18621.648,262143.0,2483825.2,3755.608
319.3,30243.81,246.45,193.75,4126.1,2734.2,1142.35,160.48,10.88,1581.1699,8288.37,5342.479,17.316994
319.4,54580.32,1343.85,141178.64,262143.0,184259.34,24366.0,7399.7603,601.12,33373.56,262143.0,3892871.8,7394.744
319.4,36137.19,447.94998,251.09999,3349.5498,1573.25,409.19998,3686.96,303.28,7901.9194,7630.7495,6923.8525,18.86741
319.5,53103.06,682.0,83738.75,262143.0,108095.445,14754.449,4167.04,319.6,19733.84,262143.0,2309019.5,4507.7476
319.6,63496.95,1767.0,178809.55,262143.0,228189.44,28664.148,9216.72,656.88,31045.69,262143.0,4930509.5,8050.686
319.6,22061.46,249.54999,598.3,6926.9497,1250.85,353.4,1549.04,153.68001,3154.48,4569.28,16497.574,76.54141
319.7,51330.87,740.89996,73180.15,262143.0,93894.34,11944.3,2823.36,217.6,11340.67,242401.08,2017875.6,4075.2764
319.8,30466.53,502.19998,139.5,1396.5499,962.55,311.55,331.84,51.68,548.88995,2728.73,3846.585,12.091826
319.8,37587.48,561.1,9927.75,120932.55,13088.199,1825.8999,2983.84,209.44,4201.17,34954.727,273748.62,754.1906
319.8,82486.44,1463.2,176386.89,262143.0,222634.25,27585.35,6685.7603,538.56,32396.299,262143.0,4863707.0,6113.103
319.8,13052.61,108.5,176.7,1934.3999,235.59999,372.0,739.84,112.880005,2437.91,3125.66,4872.341,37.70688
319.8,26767.291,311.55,178.25,4519.8,2636.5498,829.25,251.6,-24.48,1912.6,10073.899,4915.0806,18.040314
320.0,26638.53,288.3,151.9,1922.0,694.39996,527.0,148.24,9.52,539.72,2802.0898,4188.5034,15.304089
320.0,9871.0205,110.049995,74.399994,592.1,599.85,119.35,614.72003,65.28,1509.1199,1368.95,2051.5117,20.550623
320.1,19802.94,217.0,9667.35,117254.4,12934.75,1266.35,1096.16,50.32,3614.2898,33871.36,266568.3,1394.8114
320.2,24795.871,258.85,643.25,10963.149,7278.8,2537.3499,673.2,81.6,3119.1099,16457.53,17737.031,73.173615
320.2,11303.04,62.0,89.899994,1167.15,401.44998,116.25,799.68,16.32,1970.2399,1630.95,2478.9102,21.741201
320.2,17514.84,207.7,1250.85,17389.45,5172.3496,1686.3999,248.88,140.08,1869.3699,10605.76,34491.043,203.19638
320.2,18420.51,155.0,119.35,1856.8999,880.39996,372.0,1407.6,168.64,3370.63,4046.5898,3290.967,17.525492
320.3,19558.47,215.45,382.84998,4436.1,1954.5499,288.3,1890.4,172.72,3074.5698,4794.5996,10556.738,54.968376
320.5,19455.81,285.19998,96.1,1666.25,599.85,94.549995,125.12,-47.600002,412.65,1870.6799,2649.8696,13.122873
320.6,25837.26,286.75,165.84999,2249.05,1105.15,196.84999,1574.88,112.880005,3269.7598,3817.3398,4573.1616,17.35346
320.6,64436.55,1218.2999,161243.39,262143.0,204962.69,24951.898,4126.24,346.80002,38555.918,262143.0,4446139.0,7153.819
320.7,69055.38,1567.0499,122770.84,262143.0,155542.5,19167.299,4995.2803,507.28,18869.238,262143.0,3385293.8,5082.3115
320.8,74481.57,1288.0499,136655.75,262143.0,177296.75,23440.648,7017.6,690.88,29684.6,262143.0,3768157.2,5244.9976
320.8,21309.78,258.85,-24.8,533.2,370.44998,449.5,244.8,36.72,332.74,1028.35,-683.8373,-4.327528
320.8,23325.57,144.15,916.05,11744.35,3960.25,1216.75,300.56,134.64,2254.51,14578.989,25259.24,111.28865
320.9,11967.72,108.5,113.149994,1143.9,604.5,486.69998,722.16003,39.44,2116.96,2346.21,3120.0076,26.032867
320.9,14352.39,168.95,93.0,1553.1,671.14996,151.9,1213.12,161.84,3143.9998,2415.64,2564.39,17.527111
320.9,14554.23,165.84999,1754.6,21682.95,2783.7998,382.84998,939.76,51.68,2044.9099,11074.739,48381.49,343.69727
320.9,8180.61,77.5,-32.55,134.84999,0.0,-51.149998,-36.72,-31.28,196.49998,77.28999,-897.53644,-12.376647
321.0,35288.94,258.85,1615.1,23307.35,9320.149,3434.7998,594.32,178.16,5022.5396,29226.1,44534.906,129.86087
321.1,23215.08,282.1,148.79999,2261.45,630.85,286.75,1498.72,184.96,4167.11,3940.4797,4103.0234,17.326591
321.1,21683.01,310.0,21837.95,262143.0,31385.95,3842.45,1574.88,238.0,11894.8,84113.79,602161.5,2878.6606
321.1,33234.87,434.0,39890.797,262143.0,51029.098,6975.0,1853.68,174.08,4898.09,132815.66,1099952.2,3430.8452
321.2,14398.5,130.2,210.79999,3563.45,1257.0499,141.05,1330.08,115.6,2449.7,3316.92,5812.6167,40.8603
321.2,8269.35,124.0,74.399994,823.05,142.59999,48.05,704.48,134.64,1277.25,1594.2699,2051.5117,24.724712
321.3,17634.9,213.9,116.25,1505.0499,581.25,21.699999,1593.92,123.76,3518.66,2794.23,3205.4873,17.84816
321.3,59724.63,959.44995,96123.25,262143.0,118951.65,16088.999,2896.8,209.44,15425.249,262143.0,2650510.8,4600.7603
321.3,57767.13,930.0,48775.4,262143.0,72679.5,10406.699,5212.88,516.8,26831.418,184682.48,1344937.0,2413.1768
321.3,23426.49,314.65,919.14996,13801.199,4470.1997,1328.35,149.6,6.8,2621.3098,18222.1,25344.719,111.18327
321.3,37884.15,874.19995,139.5,2400.95,864.89996,217.0,115.6,96.56,820.05994,3797.69,3846.585,9.528481
321.3,28076.64,906.75,93514.59,262143.0,137833.75,19764.049,9109.28,875.84,30665.79,262143.0,2578579.5,9522.208
321.4,15548.64,220.09999,1480.25,21551.2,7892.5996,2247.5,678.64,118.32,4163.1797,25742.809,40816.54,271.2022
321.4,34729.53,399.9,22163.45,262143.0,33134.348,4787.9497,1645.6,269.28,5352.6597,82173.68,611136.8,1823.683
321.5,14114.01,238.7,62.0,1230.7,399.9,43.399998,1294.72,91.12,2453.63,2299.0498,1709.5933,11.560018
321.7,17309.52,446.4,1889.45,28267.35,12787.5,5333.55,1876.8,405.28,3929.9998,26979.45,52099.855,311.10403
321.8,11811.12,86.799995,94.549995,1421.35,303.8,-12.4,643.28,36.72,2566.2898,2320.01,2607.1296,21.88861
321.9,51540.54,620.0,89337.34,262143.0,114489.195,16459.45,3423.12,189.04001,11034.13,262143.0,2463395.5,4955.02
322.0,40773.42,864.89996,59504.5,262143.0,89076.945,13010.699,5604.56,471.92,23754.229,218180.48,1640782.1,4171.743
322.0,29530.41,395.25,22898.148,262143.0,31585.898,3937.0,1085.28,51.68,2719.5598,79124.0,631395.5,2216.0725
322.0,38571.45,427.8,610.69995,9410.05,3272.0498,765.69995,251.6,34.0,1535.32,10124.989,16839.492,44.270042
322.1,15131.91,161.2,79.049995,1447.7,571.95,46.5,924.8,104.72,2448.39,2302.98,2179.7312,13.936783
322.1,22340.73,348.75,182.9,3337.15,1140.7999,258.85,2109.36,238.0,4324.3096,4216.8896,5043.3,22.408052
322.1,26283.57,509.94998,34574.3,262143.0,50610.598,7515.9497,3457.12,326.4,10280.88,125917.195,953354.7,3760.127
322.2,34824.36,310.0,24823.25,262143.0,32746.85,4105.9497,1972.0,342.72,3877.5999,81189.87,684478.44,2037.0955
322.2,17876.76,376.65,203.04999,2965.15,899.0,370.44998,1659.2001,183.6,4291.5596,4734.34,5598.9175,31.476044
322.3,70503.93,1491.1,134629.89,262143.0,173327.19,21887.549,5245.52,530.4,34811.938,262143.0,3712296.0,5458.8057
322.3,38805.48,1312.85,96374.34,262143.0,134978.64,18803.049,9143.28,651.44,29828.7,262143.0,2657434.2,7099.965
322.3,23128.95,244.9,23070.2,262143.0,30595.45,4040.8499,1117.92,88.4,4070.17,77694.79,636139.6,2850.9666
322.4,58696.29,902.1,55214.098,262143.0,75237.0,9924.649,4711.04,405.28,13751.069,190316.8,1522478.2,2688.6038
322.4,10177.26,105.399994,1.55,296.05,153.45,217.0,0.0,14.96,197.81,656.31,42.73983,-0.5645385
322.4,12281.79,170.5,134.84999,2055.3,528.55,29.449999,720.8,91.12,1744.9199,2506.0298,3718.3652,30.393393
322.5,52032.96,757.94995,82878.5,262143.0,104240.59,12609.25,2985.2,335.92,15425.249,262143.0,2285298.8,4553.202
322.5,61421.13,1047.7999,50340.9,262143.0,70162.3,9554.199,4881.04,428.4,22626.318,189813.75,1388104.2,2342.4312
322.7,72122.13,2115.75,188856.64,262143.0,252180.34,30951.95,7894.8003,682.72003,49478.7,262143.0,5207549.0,7486.0835
322.7,21380.25,323.94998,83.7,1540.7,892.8,474.3,1670.0801,61.2,4168.42,3745.2898,2307.951,10.193391
322.7,41043.12,668.05,103.85,2780.7,1125.2999,209.25,239.36,53.04,969.39996,4583.69,2863.5686,6.234609
322.8,21171.45,378.19998,18.599998,1317.5,706.8,238.7,1623.84,59.84,3120.42,2933.0898,512.8779,1.5119519
322.8,41081.4,713.0,34596.0,262143.0,52245.848,7554.6997,3861.04,461.04,16305.569,131399.55,953953.06,2406.8513
322.8,62857.5,1484.8999,82015.15,262143.0,107489.4,13960.85,6751.04,628.32,32685.809,262143.0,2261492.8,3729.6626
323.0,12193.92,176.7,74.399994,1563.95,519.25,272.8,652.8,-4.08,1281.1799,1837.9299,2051.5117,16.445305
323.1,23449.11,291.4,162.75,2168.45,1036.95,141.05,1819.68,134.64,5351.3496,4657.05,4487.682,18.844658
323.1,76339.02,1894.1,216269.94,262143.0,262143.0,35229.95,10644.72,862.24,15658.43,262143.0,5963445.5,8099.2524
323.2,46882.56,1646.1,100119.15,262143.0,135663.75,20374.75,5672.56,557.6,28595.988,262143.0,2760694.0,6104.9727
323.2,34493.76,492.9,3689.0,52686.047,20883.148,6089.9497,1623.84,386.24,5915.96,43683.258,101720.8,304.78564
323.2,16179.39,193.75,11913.3,148079.25,15135.75,2053.75,738.48,58.48,2401.23,41134.0,328498.34,2104.324
323.3,9653.5205,49.6,23.25,609.14996,602.94995,158.09999,779.28,142.8,749.31995,1307.3799,641.0975,5.8863044
323.3,56711.82,872.64996,127561.9,262143.0,160973.69,19178.148,6303.6,556.24,16416.92,262143.0,3517402.8,6430.2646
323.3,49879.71,644.8,37851.0,262143.0,50624.547,5711.75,2638.4001,198.56,5135.1997,127483.95,1043706.7,2168.7136
323.3,36553.05,553.35,32610.45,262143.0,46374.45,6122.5,2856.0,276.08002,35138.13,133770.64,899203.3,2549.8337
323.4,22984.53,289.85,68.2,590.55,804.44995,246.45,1815.6,72.08,2046.22,2040.9799,1880.5525,7.483943
323.5,43145.04,658.75,45036.797,262143.0,60680.95,8224.3,3897.76,408.0,10728.899,158077.69,1241848.5,2983.5964
323.6,29325.96,323.94998,23088.799,262143.0,30908.549,3851.75,2367.76,299.2,6337.78,76247.234,636652.5,2250.117
323.6,21369.81,207.7,1753.0499,23581.7,6319.3496,1763.8999,877.2,129.2,3935.2397,24553.328,48338.75,233.55386
323.8,23026.291,334.8,2954.2998,40847.15,13171.899,3642.5,1758.48,335.92,5488.9,36074.777,81462.12,365.84244
323.9,51739.77,651.0,76838.15,262143.0,96211.59,13066.5,2839.68,375.36002,11429.749,250031.83,2118741.8,4245.2095
324.0,37007.19,818.39996,100.75,2100.25,564.2,248.0,280.16,46.24,990.36,4357.0596,2778.089,6.7840915
324.0,57209.46,1150.1,148338.1,262143.0,191299.44,27207.148,4437.68,369.92,21197.11,262143.0,4090287.2,7412.68
324.1,60792.12,1405.85,112085.15,262143.0,151624.1,22191.35,8004.96,688.16003,32148.709,262143.0,3090645.5,5270.689
324.1,84077.67,3321.65,258770.94,262143.0,262143.0,45962.15,14561.5205,1217.2001,65057.22,262143.0,7135372.0,8799.023
324.1,99246.99,2008.7999,208177.39,262143.0,262143.0,33782.25,10816.08,756.16003,61945.97,262143.0,5740301.0,5996.43
324.2,8904.45,103.85,29.449999,978.05,60.449997,-37.199997,833.68,63.920002,1075.51,1564.1399,812.05676,8.456429
324.2,34784.34,325.5,373.55,6860.3,3828.5,1360.8999,311.44,149.6,1731.82,10870.38,10300.299,29.705341
324.2,11203.86,125.549995,1925.1,24823.25,2424.2,674.25,618.8,36.72,1726.58,8021.13,53082.87,490.28622
324.3,56001.03,1447.7,106350.15,262143.0,153826.64,21963.5,11422.64,1009.12,41173.297,262143.0,2932508.0,5428.89
324.3,78342.63,1452.35,105688.3,262143.0,135945.84,19260.299,8090.64,724.88,24821.879,262143.0,2914258.0,3856.2495
324.5,18015.09,244.9,190.65,2326.55,762.6,13.95,1494.64,127.840004,3374.5598,3352.2898,5256.999,29.258636
324.5,22296.36,226.29999,1484.8999,21834.85,10050.199,3231.75,964.24,174.08,4024.3198,25070.78,40944.758,189.41986
324.5,7215.7803,106.95,6.2,553.35,106.95,111.6,265.2,53.04,1210.44,1461.96,170.95932,1.4567297
324.6,16433.43,313.09998,843.19995,13099.05,4439.1997,1049.35,743.92,31.28,2562.3599,14893.39,23250.467,145.70718
