Time,FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,normalized_FITC_A,FITC_fluorescence
136.6,38148.63,1219.85,101635.05,262143.0,136299.25,18336.5,3899.12,263.84,13144.539,262143.0,2802493.5,7616.519
136.6,60326.67,1191.95,146995.8,262143.0,186765.69,24443.5,4953.12,329.12,9703.17,262143.0,4053274.8,6965.9795
136.6,26217.45,409.19998,33697.0,262143.0,47515.25,6562.6997,2526.8801,262.48,5456.15,126129.414,929163.94,3673.9363
136.6,74745.18,1838.2999,242229.34,262143.0,262143.0,38013.75,6798.64,571.2,23991.34,262143.0,6679252.5,9265.006
136.6,32270.91,649.44995,75635.35,262143.0,95242.84,12838.649,2003.28,179.52,4156.63,248552.84,2085575.6,6700.3545
136.7,12584.55,125.549995,40.3,880.39996,423.15,-128.65,76.16,62.56,120.52,834.47,1111.2356,8.156222
136.7,47723.85,992.0,110842.05,262143.0,147862.25,20427.45,5391.04,520.88,10358.17,262143.0,3056368.0,6639.764
136.7,38867.25,375.09998,46343.45,262143.0,59980.348,8768.35,2428.96,221.68001,5059.2197,159910.39,1277878.2,3408.2085
136.8,20057.85,475.84998,44548.547,262143.0,59848.598,8593.2,3424.48,214.88,6885.36,164081.42,1228385.4,6349.357
136.8,118186.89,2208.75,260280.64,262143.0,262143.0,48218.95,8018.56,662.32,19867.459,262143.0,7177000.5,6295.824
136.8,54562.05,1514.35,150804.14,262143.0,202950.8,27362.148,8672.72,796.96,18760.51,262143.0,4158286.2,7901.6284
136.8,59075.61,1179.5499,118717.59,262143.0,151107.95,19860.148,3213.68,217.6,7883.5796,262143.0,3273529.0,5744.8706
136.9,46040.4,689.75,77856.5,262143.0,96357.3,12927.0,2182.8,144.16,6391.4897,261341.06,2146821.8,4834.0923
136.9,89440.35,987.35,84008.445,262143.0,107140.65,13849.25,5774.56,459.68,6466.1597,262143.0,2316456.0,2684.582
136.9,32952.99,378.19998,40797.547,262143.0,53395.95,7329.9497,1776.16,127.840004,3736.1199,138311.11,1124955.0,3538.8774
136.9,22358.13,447.94998,60432.95,262143.0,79882.34,11573.85,2197.76,240.72,3897.2498,206604.02,1666383.2,7727.3584
136.9,46831.23,923.8,90702.9,262143.0,111627.9,13950.0,1972.0,242.08,6589.3,262143.0,2501049.5,5536.766
136.9,63181.14,1289.6,145864.3,262143.0,186215.44,25392.1,4248.64,397.12,12228.85,262143.0,4022074.5,6600.012
136.9,15234.57,327.05,35129.2,262143.0,50060.348,7317.55,2295.68,190.40001,4634.78,127596.62,968655.56,6592.06
136.9,30544.83,589.0,199.95,2808.5999,819.94995,100.75,125.12,-6.8,647.13995,3272.38,5513.4385,17.716846
137.0,47595.09,702.14996,91770.84,262143.0,117950.34,15478.3,3302.08,320.96,7360.8896,262143.0,2530497.0,5512.0454
137.0,61198.41,1491.1,149984.2,262143.0,193415.19,25489.75,7061.12,670.48,16175.879,262143.0,4135677.2,7006.359
137.0,36350.34,1260.1499,63753.047,262143.0,83906.15,12427.899,3666.56,250.24,7990.9995,227088.48,1757932.0,5013.6597
137.1,58477.05,784.3,105550.34,262143.0,131145.5,16786.5,2892.72,225.76001,8545.13,262143.0,2910454.2,5159.873
137.1,41958.36,424.69998,63805.746,262143.0,82292.59,11285.55,1389.92,46.24,3850.0898,212706.0,1759385.1,4347.0073
137.1,110685.75,2842.7,262143.0,262143.0,262143.0,51083.348,11947.601,1271.6,30644.828,262143.0,7228353.5,6770.666
137.2,107369.31,1244.6499,101993.09,262143.0,131934.45,16521.45,3946.72,280.16,9363.88,262143.0,2812366.2,2715.0615
137.2,105216.06,1982.45,262143.0,262143.0,262143.0,60259.348,7883.92,734.4,31298.52,262143.0,7228353.5,7122.6934
137.2,63807.54,1317.5,136933.2,262143.0,172139.89,23918.049,4354.72,338.64,11183.47,262143.0,3775807.8,6135.006
137.2,46290.96,1168.7,106671.0,262143.0,135113.5,18341.15,4156.16,431.12,9366.5,262143.0,2941355.2,6587.6914
137.2,75599.52,1035.4,151571.39,262143.0,191367.64,23975.398,3283.04,212.16,15769.779,262143.0,4179442.5,5731.5415
137.3,13733.82,68.2,117.799995,2844.25,1674.0,547.14996,703.12,43.52,854.11993,4776.26,3248.227,23.524654
137.4,22618.26,784.3,50195.2,262143.0,69328.4,11572.3,3791.68,337.28,7951.6997,188091.11,1384086.8,6344.298
137.4,15154.53,362.69998,39411.848,262143.0,54919.598,7362.5,2354.16,262.48,4503.78,144232.3,1086745.6,7434.8955
137.4,41793.93,486.69998,50793.5,262143.0,64472.246,8735.8,1894.48,150.96,3857.95,168976.89,1400584.2,3473.9126
137.4,84701.46,1805.75,214778.84,262143.0,262143.0,34575.848,6508.96,690.88,26971.588,262143.0,5922330.0,7249.193
137.5,50205.09,582.8,47192.848,262143.0,58466.0,7771.6997,3434.0,378.08002,4835.21,164694.5,1301299.6,2686.6792
137.5,42932.76,757.94995,102039.59,262143.0,129076.24,16287.399,2960.72,277.44,8868.699,262143.0,2813648.5,6794.617
137.5,60225.75,953.25,118368.84,262143.0,147763.05,19981.049,2822.0,252.96,11314.47,262143.0,3263912.5,5618.584
137.5,52474.92,872.64996,80965.8,262143.0,102672.0,13426.1,3134.8,148.24,6984.92,262143.0,2232557.8,4410.627
137.6,55236.3,1055.5499,146860.95,262143.0,187633.69,22788.1,5790.88,459.68,13003.06,262143.0,4049556.5,7601.0503
137.7,86368.38,950.14996,131751.55,262143.0,167344.19,20878.5,3574.08,254.32,12759.399,262143.0,3632928.5,4360.641
137.7,26039.1,525.45,63599.598,262143.0,87523.84,11618.8,2978.4001,198.56,7987.07,226303.8,1753700.8,6982.5684
137.7,69450.36,979.6,117505.5,262143.0,147983.14,19037.1,4138.48,322.32,7887.51,262143.0,3240106.8,4836.631
137.7,38001.6,387.5,39559.098,262143.0,52166.797,7229.1997,2713.2,189.04001,4186.76,134564.5,1090805.9,2975.4148
137.7,52619.34,832.35,92826.4,262143.0,117796.9,13455.55,2522.8,235.28,7417.2197,262143.0,2559603.0,5043.0
137.7,35022.72,347.19998,1300.45,19068.1,5547.4497,1444.6,395.76,116.96,1234.0199,11543.72,35858.72,105.16779
137.8,84225.57,1315.95,130147.3,262143.0,167916.14,22104.549,6525.2803,606.56,12027.109,262143.0,3588692.8,4417.1475
137.8,45132.992,1204.35,125179.55,262143.0,160084.0,20932.75,4088.1602,338.64,8955.159,262143.0,3451711.5,7929.275
137.9,19019.94,110.049995,277.44998,3735.5,734.69995,410.75,-78.88,-10.88,365.49,2440.5298,7650.4297,40.7085
137.9,20786.91,186.0,818.39996,11180.149,2236.65,556.45,44.88,92.48,615.69995,6324.6797,22566.63,111.570526
137.9,21455.94,322.4,16223.85,213844.19,25099.148,3743.25,2397.68,194.48,3926.0698,63810.098,447357.8,2160.9985
137.9,45888.15,392.15,1004.39996,13957.75,4991.0,706.8,291.04,141.44,1670.2499,13713.079,27695.41,61.58282
138.0,24621.871,392.15,34766.5,262143.0,48652.95,6469.6997,2196.4,297.84,4696.3496,128690.46,958654.44,4036.2805
138.0,10677.51,227.84999,2808.5999,38105.2,6728.55,1836.75,1675.52,137.36,1734.44,18237.818,77444.57,751.0884
138.0,60074.37,734.69995,89729.5,262143.0,112764.05,16473.4,3613.52,277.44,8208.46,262143.0,2474209.0,4269.66
138.0,25882.5,232.5,2005.7,27898.45,6351.9,1091.2,224.40001,111.520004,1413.49,15649.26,55305.34,220.56885
138.0,12434.91,114.7,52.699997,527.0,32.55,9.299999,50.32,4.08,343.21997,1476.37,1453.1542,11.117609
138.1,60209.22,745.55,109276.55,262143.0,137582.64,19551.7,3404.08,414.80002,7077.9297,262143.0,3013200.8,5188.35
138.1,46603.29,1085.0,123767.5,262143.0,163569.94,22134.0,8077.04,795.60004,12784.289,262143.0,3412775.5,7592.4478
138.2,11663.22,108.5,32.55,654.1,412.3,286.75,24.48,4.08,174.23,842.32996,897.53644,6.979607
138.2,36064.11,469.65,65464.246,262143.0,86762.8,12187.649,3045.04,319.6,7879.6494,231486.16,1805116.8,5189.127
138.2,70890.21,1257.0499,141615.75,262143.0,176512.44,21365.2,3163.36,297.84,17043.1,262143.0,3904924.8,5710.817
138.3,37784.1,1112.9,107627.34,262143.0,141363.1,19264.95,4614.48,427.04,9739.85,262143.0,2967725.5,8143.464
138.3,19996.95,282.1,10735.3,139761.95,18951.85,3947.8499,2370.48,180.88,3533.0698,44571.438,296016.06,1533.9684
138.4,70168.11,897.44995,129634.24,262143.0,166738.14,23406.549,3484.32,244.8,11273.859,262143.0,3574545.8,5281.3716
138.5,70784.94,1825.8999,228321.19,262143.0,262143.0,38396.598,9571.68,878.56,21780.059,262143.0,6295748.0,9221.621
138.5,44796.3,480.5,11183.25,148827.89,17036.049,1985.5499,1030.88,89.76,3319.5398,54303.426,308367.88,712.79724
138.5,55521.66,838.55,93633.945,262143.0,117235.8,15670.5,3627.12,335.92,10503.579,262143.0,2581870.5,4820.919
138.5,14348.04,136.4,-1.55,553.35,387.5,21.699999,-77.520004,-5.44,136.23999,602.6,-42.73983,-1.3088788
138.5,65987.76,868.0,121258.05,262143.0,152423.89,21793.0,3605.36,342.72,10240.27,262143.0,3343579.8,5253.074
138.5,55379.85,695.94995,83910.8,262143.0,106579.55,13540.8,2276.6401,131.92,7181.42,262143.0,2313763.5,4331.2656
138.6,49325.52,691.3,79739.75,262143.0,105389.15,12065.199,3009.68,326.4,8530.72,262143.0,2198750.8,4621.237
138.6,44854.59,940.85,51577.797,262143.0,70445.945,11702.5,3342.8801,433.84,8108.8994,185840.52,1422210.6,3286.7961
138.7,94483.74,1184.2,132157.64,262143.0,174533.1,24801.549,3914.08,480.08002,13037.119,262143.0,3644126.0,3998.302
138.7,19284.42,877.3,70326.6,262143.0,101607.15,14261.55,4217.36,289.68,10709.25,256067.0,1939191.8,10426.064
138.7,51144.69,657.19995,71210.1,262143.0,89997.65,12485.25,2035.92,116.96,5479.73,235841.9,1963553.4,3979.9802
138.7,64293.0,1255.5,171335.44,262143.0,219015.0,27619.45,4617.2,379.44,10528.47,262143.0,4724418.0,7618.606
138.7,59744.64,1373.2999,137914.34,262143.0,178953.69,22098.35,5652.16,384.88,8647.31,262143.0,3802861.8,6599.236
138.7,58081.2,773.44995,78529.195,262143.0,101624.195,14157.699,2872.32,142.8,7350.4097,258494.42,2165370.8,3864.8462
138.7,28357.65,341.0,37300.75,262143.0,47341.65,6798.3,754.8,107.44,3002.5198,127093.58,1028534.06,3759.9392
138.8,32693.73,367.34998,54417.4,262143.0,67885.35,8199.5,1585.76,59.84,4423.8696,184138.83,1500510.0,4758.0723
138.8,66367.08,2241.3,255698.84,262143.0,262143.0,43861.9,7586.08,637.84,22438.988,262143.0,7050661.5,11015.028
139.0,21441.15,999.74994,63140.797,262143.0,88055.5,13503.6,3916.8,382.16,9183.1,232177.84,1741049.8,8418.979
139.1,53287.5,790.5,112781.09,262143.0,140783.39,18448.1,2962.08,295.12,7089.7197,262143.0,3109835.5,6050.457
139.1,73086.09,981.14996,110149.195,262143.0,141753.7,21253.6,3352.4001,388.96,10366.029,262143.0,3037263.2,4308.1895
139.1,53955.66,691.3,93072.84,262143.0,116697.945,15503.1,2350.08,209.44,7190.59,262143.0,2566398.5,4931.135
139.1,30242.07,392.15,43369.0,262143.0,54040.75,7833.6997,1502.8,92.48,3602.4998,142972.08,1195860.5,4099.312
139.1,33349.71,570.39996,53358.75,262143.0,76486.3,9977.35,2856.0,213.52,6477.9497,191385.75,1471318.8,4573.6997
139.2,42743.97,1489.5499,173648.05,262143.0,221577.14,26345.35,7976.4,662.32,13616.14,262143.0,4788186.0,11614.664
139.2,27567.69,241.79999,2507.9,33881.45,5877.5996,2090.95,277.44,24.48,1295.59,15469.789,69153.05,259.11105
139.2,92649.78,1839.85,225748.19,262143.0,262143.0,38737.598,9314.64,905.76,22955.129,262143.0,6224800.0,6965.728
139.3,46814.7,506.84998,43618.547,262143.0,54980.047,7706.5996,2858.72,224.40001,3678.4797,142770.34,1202741.5,2663.023
139.3,57390.42,1190.3999,119673.945,262143.0,153584.84,18431.049,5474.0,418.88,11087.84,262143.0,3299899.5,5961.2363
139.3,37657.082,926.89996,76362.3,262143.0,106554.75,16834.549,4343.84,454.24,10824.529,262143.0,2105620.5,5797.0415
139.4,88393.74,1966.95,257194.6,262143.0,262143.0,41540.0,8229.36,768.4,21820.67,262143.0,7091905.5,8318.349
139.4,18142.11,426.25,48586.297,262143.0,65053.496,8015.05,2265.76,157.76,5352.6597,172847.94,1339722.8,7656.289
139.4,39282.24,726.94995,74516.25,262143.0,98018.9,13144.0,2631.6,238.0,7063.5195,254476.66,2054717.4,5422.8013
139.4,36557.4,415.4,63836.746,262143.0,81821.4,9946.35,1640.16,118.32,4760.5396,214549.17,1760239.9,4991.803
139.4,54676.89,875.75,477.4,7466.3496,1990.2,401.44998,304.64,12.24,1251.0499,8053.88,13163.868,23.964771
139.4,69494.73,1162.5,153282.6,262143.0,193210.6,24877.5,4575.04,360.4,11028.89,262143.0,4226627.5,6305.5234
139.4,70649.22,954.8,107552.945,262143.0,133162.05,17612.65,6137.68,571.2,9952.069,262143.0,2965674.0,4351.752
139.5,61569.9,1040.0499,154135.1,262143.0,200810.25,25785.799,5052.4,560.32,13411.779,262143.0,4250134.0,7156.841
139.6,38220.84,461.9,32672.45,262143.0,40360.45,5581.55,582.08,39.44,4529.98,115181.74,900912.9,2443.1646
139.6,66689.85,646.35,67516.445,262143.0,86466.75,12293.05,2322.8801,130.56,6331.2295,229975.73,1861704.2,2893.6685
139.6,18893.791,241.79999,12322.5,159922.8,18513.2,3343.3499,1679.6,165.92,2257.13,46768.31,339781.66,1863.7848
139.6,67525.05,1160.95,172105.8,262143.0,216930.25,27882.95,5442.72,572.56,14434.89,262143.0,4745660.0,7286.5176
139.6,65749.38,813.75,99448.0,262143.0,125367.09,14312.699,3345.6,390.32,7108.0596,262143.0,2742187.8,4323.6743
139.7,10811.49,85.25,0.0,432.44998,323.94998,82.149994,-29.92,-9.52,209.59999,851.49994,0.0,-1.0
139.7,48546.87,502.19998,54370.9,262143.0,70681.55,8604.05,1913.52,81.6,5708.98,185065.0,1499227.8,3201.2427
139.7,40411.5,933.1,79657.59,262143.0,100855.4,13478.8,2428.96,286.96,5021.23,262143.0,2196485.2,5635.0024
139.7,98008.984,1760.7999,174959.34,262143.0,228614.14,31492.898,8757.04,684.08,17504.219,262143.0,4824344.0,5103.113
139.7,29407.74,337.9,31790.498,262143.0,40453.45,4879.4,743.92,190.40001,2955.3599,107607.33,876593.9,3089.898
139.8,17058.96,390.59998,14404.149,187001.3,21983.648,3141.8499,2169.2,89.76,6164.86,60603.22,397181.25,2413.26
139.9,52797.69,630.85,98611.0,262143.0,124948.59,15582.149,2737.68,217.6,7514.1597,262143.0,2719108.0,5339.223
139.9,91568.37,1658.5,198060.55,262143.0,252778.64,35113.7,6785.04,624.24,18663.568,262143.0,5461338.5,6183.456
140.0,59317.47,829.25,102859.55,262143.0,131277.25,16884.15,3754.96,439.28,9213.2295,262143.0,2836258.0,4957.051
140.0,79690.26,1188.85,123099.445,262143.0,155434.0,19237.049,5750.08,705.84,10523.2295,262143.0,3394354.5,4415.7197
140.0,28189.74,336.34998,34963.348,262143.0,44343.95,6302.3,1354.56,62.56,2487.69,117905.234,964082.3,3545.263
140.0,81728.67,1319.0499,194142.14,262143.0,248187.55,32723.6,5701.12,503.2,13255.89,262143.0,5353292.0,6790.9487
140.0,45427.05,620.0,71256.6,262143.0,90909.05,11209.6,1874.0801,233.92,4354.44,238372.83,1964835.6,4483.97
140.1,60695.55,939.3,94498.84,262143.0,124902.09,16321.499,5136.72,545.36,11366.869,262143.0,2605719.2,4450.626
140.1,34720.832,427.8,49897.598,262143.0,61217.25,8139.05,1475.6,9.52,3449.2297,165674.38,1375880.6,4108.0225
140.1,52068.63,847.85,99534.8,262143.0,123426.5,14732.75,3395.92,291.04,7845.59,262143.0,2744581.0,5464.725
140.1,43452.15,682.0,55237.348,262143.0,72377.25,7311.3496,2650.6401,199.92,5858.32,188223.4,1523119.4,3633.7168
140.1,39921.69,559.55,65365.047,262143.0,93291.4,13878.699,3688.32,486.88,8731.149,227941.3,1802381.4,4680.507
140.2,58652.79,978.05,124728.5,262143.0,156492.64,21957.299,3125.28,239.36,10286.119,262143.0,3439274.2,6079.314
140.2,62293.742,917.6,113822.695,262143.0,145610.1,19223.1,3385.04,424.32,8023.7495,262143.0,3138556.8,5223.3643
140.2,64104.21,863.35,110139.9,262143.0,146340.14,20106.6,5722.88,422.96,11905.279,262143.0,3037007.0,4911.5513
140.2,46094.34,826.14996,95692.34,262143.0,122022.195,15971.199,2906.32,183.6,7164.3896,262143.0,2638628.8,5934.7905
140.2,80604.63,1193.5,133251.95,262143.0,167623.19,21475.25,3719.6,301.92,10773.439,262143.0,3674300.8,4725.749
140.2,64238.19,987.35,119453.84,262143.0,149185.95,20591.75,3366.0,238.0,9462.13,262143.0,3293830.5,5315.867
140.2,61749.992,1443.0499,193305.14,262143.0,246984.75,34585.15,4739.6,410.72,16295.089,262143.0,5330212.5,8949.669
140.3,38855.94,415.4,62372.0,262143.0,80493.05,10361.75,2072.6401,214.88,5703.7397,208622.73,1719850.9,4588.6675
140.3,47950.05,652.55,96977.3,262143.0,129927.195,17584.75,3783.52,310.08002,6840.82,262143.0,2674060.2,5781.691
140.3,64866.332,823.05,124674.25,262143.0,160332.0,21526.398,4628.08,331.84,10383.06,262143.0,3437778.5,5494.49
140.3,68261.07,894.35,74409.3,262143.0,93469.65,10338.5,2502.4001,179.52,5788.8896,254280.16,2051768.2,3115.758
140.3,81488.55,1861.5499,246169.44,262143.0,262143.0,44100.598,8784.24,767.04,21621.549,262143.0,6787897.0,8636.47
140.4,191685.36,3606.8499,262143.0,262143.0,262143.0,80130.34,15441.44,1317.84,33496.7,262143.0,7228353.5,3909.1943
140.4,71302.59,1435.2999,145910.8,262143.0,187607.34,24125.75,5216.96,465.12,13026.64,262143.0,4023356.8,5850.0137
140.4,21214.08,485.15,48132.15,262143.0,68223.25,8945.05,2551.36,325.04,5961.8096,172212.6,1327200.0,6486.241
140.4,64174.68,731.6,136012.5,262143.0,172307.3,24238.898,4216.0,217.6,10199.659,262143.0,3750420.2,6058.8813
140.5,33916.95,575.05,62.0,1742.2,804.44995,75.95,14.96,-4.08,482.08,2737.9,1709.5933,4.226656
140.5,54184.47,616.89996,84357.195,262143.0,104584.695,12998.3,1580.3201,183.6,7236.4395,262143.0,2326072.5,4450.397
140.6,74878.29,1230.7,152644.0,262143.0,188852.0,26443.0,5834.4,398.48,12062.4795,262143.0,4209018.5,5827.715
140.6,37964.19,410.75,38108.297,262143.0,50099.098,6985.8496,1951.6,205.36,4050.5198,126349.49,1050801.4,2869.0825
140.6,30217.71,494.44998,52757.348,262143.0,66313.65,9588.3,1879.52,186.32,3197.71,175410.3,1454735.6,4990.9517
140.7,85549.71,1412.0499,200562.25,262143.0,254824.64,32425.998,6427.36,628.32,15620.439,262143.0,5530320.5,6702.1606
140.7,53057.82,1205.8999,158152.69,262143.0,205760.94,27743.45,6538.88,595.68,16488.969,262143.0,4360915.5,8521.68
140.7,62151.93,1178.0,126887.65,262143.0,162844.55,21865.85,3737.28,473.28,9931.109,262143.0,3498810.8,5836.3228
140.7,42859.68,539.39996,1722.0499,23074.85,5779.9497,1684.85,239.36,152.32,1830.07,14398.209,47483.953,113.88037
140.7,28439.43,416.94998,31437.1,262143.0,38148.598,5344.4,1389.92,170.0,3758.39,106043.19,866849.25,3159.6077
140.7,19804.68,410.75,50083.598,262143.0,69035.445,9521.649,3908.6401,387.6,8306.71,179513.22,1381009.4,7229.639
140.7,41856.57,568.85,31661.85,262143.0,39318.848,4777.0996,2272.56,327.76,3580.2297,109512.06,873046.56,2161.8264
140.7,53602.44,914.5,107360.75,262143.0,137692.7,18021.85,5940.48,462.4,9088.779,262143.0,2960374.5,5725.773
140.8,11198.64,224.75,6229.4497,82810.3,10794.199,2695.45,1501.4401,133.28,2051.46,26828.799,171771.38,1589.4989
140.8,26911.71,283.65,28630.049,262143.0,36783.05,5707.0996,1213.12,140.08,2386.8198,100404.945,789447.44,3040.794
140.9,67695.57,2104.9,262143.0,262143.0,262143.0,40197.7,9060.32,843.2,20844.719,262143.0,7228353.5,11071.024
140.9,60602.46,722.3,136164.39,262143.0,172883.89,22577.299,4338.4,516.8,8555.609,262143.0,3754608.5,6423.2476
140.9,41860.05,978.05,121949.34,262143.0,156937.5,20053.898,3597.2,388.96,10012.329,262143.0,3362641.5,8328.6875
140.9,53759.91,664.94995,70318.85,262143.0,88887.84,11711.8,2558.16,278.8,4746.13,239156.2,1938978.0,3738.9194
141.0,57478.29,813.75,101222.75,262143.0,127498.34,18393.85,3066.8,341.36002,7704.11,262143.0,2791124.8,5034.2764
141.0,59715.93,1151.65,125167.15,262143.0,162472.55,22391.299,4108.56,325.04,9798.8,262143.0,3451369.5,5992.067
141.1,56433.42,629.3,56598.25,262143.0,71320.15,9515.45,3727.76,346.80002,4858.7896,187073.23,1560645.0,2866.5806
141.1,64961.16,1222.95,137655.5,262143.0,193460.14,28017.799,7157.68,866.32,16481.11,262143.0,3795724.5,6057.83
141.1,56178.51,584.35,83963.5,262143.0,108190.0,12812.3,3593.12,295.12,6965.2695,262143.0,2315216.8,4272.3584
141.1,36205.92,651.0,76387.09,262143.0,96999.0,13554.75,2710.48,272.0,4633.4697,260456.81,2106304.2,6031.389
141.1,33235.74,356.5,34857.95,262143.0,45735.848,5978.3496,1693.2001,149.6,5422.09,116389.56,961176.06,2997.7861
141.1,13759.92,193.75,14477.0,190845.3,21173.0,2528.0498,1763.92,95.200005,2407.7798,54075.49,399190.03,3007.2344
141.3,14645.58,71.299995,44.949997,809.1,51.149998,130.2,-13.6,10.88,65.5,567.23,1239.4551,7.775504
141.3,66484.53,1271.0,146431.6,262143.0,189496.8,26622.799,6254.64,431.12,19000.238,262143.0,4037717.2,6296.4272
141.3,58885.082,807.55,116045.4,262143.0,147611.14,17815.7,5176.16,461.04,9476.54,262143.0,3199845.8,5633.711
141.3,41594.7,607.6,61043.65,262143.0,84698.195,12102.399,3764.48,465.12,8262.17,216786.66,1683222.8,4195.155
141.3,55611.27,1046.25,159391.14,262143.0,196662.44,25991.95,6745.6,614.72003,13515.27,262143.0,4395065.0,8194.026
141.4,55706.97,815.3,118106.9,262143.0,147418.95,18606.2,3370.08,267.92,11466.43,262143.0,3256689.8,6060.9834
141.4,43171.14,683.55,79914.9,262143.0,104218.9,12176.8,3141.6,273.36002,6836.8896,262143.0,2203580.2,5291.7725
141.4,41365.02,677.35,73590.9,262143.0,94669.34,13241.649,2008.72,66.64,6078.4,246253.8,2029201.8,5085.744
141.5,42282.87,1532.95,85939.75,262143.0,121214.65,16519.9,4206.48,451.52002,10890.029,262143.0,2369710.0,5810.371
141.5,47087.01,475.84998,44714.4,262143.0,56204.547,7399.6997,2793.44,252.96,3504.2498,150626.4,1232958.6,2714.159
141.5,49215.9,968.75,88633.65,262143.0,113205.8,15349.649,2793.44,235.28,6865.7095,262143.0,2443991.8,5148.2285
141.6,31567.95,654.1,18161.35,239967.89,28980.35,4445.4,2287.52,344.08002,8378.76,78192.586,500782.6,1643.9426
141.6,53076.09,714.55,62271.25,262143.0,79752.15,9028.75,2360.96,307.36002,5085.42,209280.34,1717072.8,3353.5762
141.6,67954.83,1763.8999,160913.25,262143.0,204665.1,29226.799,6940.08,624.24,13816.569,262143.0,4437035.5,6769.496
141.6,92842.92,2117.3,262143.0,262143.0,262143.0,52797.65,13338.88,1094.8,23327.17,262143.0,7228353.5,8072.065
141.7,58979.04,489.8,3516.95,49654.25,12006.3,3507.65,409.36002,168.64,2914.7498,27500.828,96976.68,169.4973
141.7,54581.19,703.69995,86496.195,262143.0,109363.34,14911.0,2454.8,199.92,6542.1396,262143.0,2385053.5,4530.093
141.7,59506.26,875.75,120283.09,262143.0,154383.1,20498.75,3737.28,448.80002,7833.8,262143.0,3316696.2,5778.5083
141.8,32814.66,540.95,63077.25,262143.0,80210.945,11073.199,2445.28,148.24,4539.15,211418.27,1739297.5,5495.0903
141.8,83951.52,1604.25,251600.64,262143.0,262143.0,44078.9,8240.24,788.8,19482.318,262143.0,6937657.5,8568.04
141.8,67242.3,936.19995,100615.15,262143.0,125055.55,16744.65,4074.56,428.4,8925.029,262143.0,2774370.8,4277.286
141.8,13251.84,91.45,765.69995,10794.199,2858.2,604.5,1054.0,133.28,936.64996,7722.4497,21113.477,164.20815
141.8,49148.04,1249.2999,102682.84,262143.0,127558.8,16447.049,3383.68,202.64,7172.2495,262143.0,2831385.5,5972.6626
141.9,66876.03,1266.35,133741.75,262143.0,169087.94,20491.0,4504.32,353.6,13701.289,262143.0,3687806.5,5717.018
141.9,49874.492,491.34998,57244.598,262143.0,74843.3,9882.8,2770.32,214.88,4926.9097,192275.23,1578467.4,3280.7463
141.9,55259.79,900.55,71162.05,262143.0,89005.65,12730.149,2933.52,376.72,5950.0195,240396.78,1962228.4,3681.0376
142.0,51129.03,813.75,103529.15,262143.0,132174.7,18609.299,2997.44,284.24,6885.36,262143.0,2854721.5,5788.54
142.0,43992.42,1339.2,77315.55,262143.0,108704.59,14771.5,5074.16,523.6,8663.029,262143.0,2131905.5,5024.022
142.1,33053.04,723.85,35817.4,262143.0,50869.45,6545.65,3831.12,359.04,7138.1895,133432.67,987632.0,3097.3584
142.2,25776.36,575.05,37744.05,262143.0,53490.5,6756.4497,3886.8801,243.44,5266.1997,139197.97,1040757.7,4185.7393
142.2,98689.32,2559.0498,262143.0,262143.0,262143.0,51509.598,9388.08,843.2,27240.139,262143.0,7228353.5,7593.8135
142.2,45880.32,551.8,69626.0,262143.0,89486.15,12493.0,2332.4001,152.32,4734.34,234247.64,1919873.2,4338.0435
142.3,69566.07,1289.6,186012.39,262143.0,235378.34,32015.248,5872.48,424.32,18765.75,262143.0,5129121.5,7644.28
142.3,81261.48,967.19995,175566.94,262143.0,226152.75,30164.549,6355.2803,510.0,12488.2295,262143.0,4841097.5,6176.418
142.4,73059.99,2115.75,249390.34,262143.0,262143.0,45546.75,8502.72,911.2,22391.828,262143.0,6876710.5,9758.981
142.4,57058.082,792.05,100602.75,262143.0,127603.74,16354.05,2895.44,266.56,8201.909,262143.0,2774028.8,5040.29
142.5,94871.76,2225.8,208588.14,262143.0,262143.0,36973.7,7042.08,557.6,22601.43,262143.0,5751627.0,6285.395
142.5,113389.71,2383.9,242740.84,262143.0,262143.0,40929.297,9434.32,591.60004,20012.87,262143.0,6693356.5,6119.941
142.5,40877.82,1050.9,88274.05,262143.0,112874.09,15952.6,4723.2803,341.36002,8761.279,262143.0,2434076.0,6173.393
142.5,85871.61,2297.0999,259682.34,262143.0,262143.0,44374.95,12831.601,1277.04,22526.76,262143.0,7160503.0,8645.529
142.6,59490.6,995.1,142649.6,262143.0,176351.25,24113.35,5086.4,342.72,10537.64,262143.0,3933432.0,6855.006
142.7,36479.97,361.15,7945.3,104854.4,13461.75,3351.0999,269.28,107.44,1726.58,35838.977,219084.38,621.73724
142.7,10961.13,153.45,-60.449997,365.8,415.4,105.399994,9.52,-27.2,326.18997,1342.75,-1666.8534,-16.768484
142.8,27988.77,313.09998,37303.848,262143.0,47023.9,6494.5,1400.8,84.32,4397.67,126375.695,1028619.5,3809.8235
142.8,44904.18,1153.2,70712.55,262143.0,101222.75,13788.8,4413.2,418.88,11821.439,259174.31,1949833.8,4501.552
142.9,74739.09,2078.55,243849.1,262143.0,262143.0,44103.7,13419.12,1282.48,14138.829,262143.0,6723915.5,9327.725
