Time,FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,normalized_FITC_A,FITC_fluorescence
103.5,26849.07,317.75,28296.799,262143.0,36287.05,4074.95,1183.2001,111.520004,3176.7498,92372.02,780258.3,3012.4016
103.5,54973.56,771.89996,88244.59,262143.0,114396.195,14345.25,2945.76,227.12,7790.57,262143.0,2433264.0,4588.689
103.5,17188.59,378.19998,9627.05,124170.5,18937.9,4273.35,4415.92,386.24,4988.48,46396.27,265457.1,1600.408
103.5,43717.5,646.35,69328.4,262143.0,84760.195,10540.0,2389.52,213.52,6268.3496,225724.78,1911667.1,4533.2437
103.5,51147.3,655.64996,77523.25,262143.0,96131.0,12923.899,3363.28,303.28,6221.19,254367.92,2137632.8,4332.694
103.5,43763.61,775.0,77141.945,262143.0,99465.05,12133.399,3999.76,263.84,6683.6196,253086.75,2127118.5,5038.9526
103.6,79070.82,1339.2,139185.34,262143.0,176552.75,24477.6,5177.52,378.08002,12011.39,262143.0,3837908.5,5031.992
103.7,50668.8,440.19998,62272.797,262143.0,79026.75,8838.1,2743.12,174.08,5042.19,206136.34,1717115.4,3513.0403
103.7,49816.2,592.1,58135.848,262143.0,74282.195,10154.05,2947.12,187.68001,5063.15,190648.22,1603042.9,3335.7405
103.7,39069.09,438.65,58414.848,262143.0,73504.1,10076.55,1716.3201,246.16,4210.34,194131.52,1610736.0,4274.028
103.7,64106.82,1019.89996,98896.195,262143.0,122755.34,16781.85,4475.7603,499.12,9728.06,262143.0,2726972.0,4409.8706
103.7,45117.332,531.64996,32444.6,262143.0,41774.047,5386.25,3651.6,306.0,4794.5996,109781.92,894630.1,2055.1177
103.7,54505.5,660.3,73156.9,262143.0,93610.695,12458.899,2264.4,304.64,4854.86,245741.58,2017234.5,3836.6375
103.7,50700.12,708.35,90437.84,262143.0,115092.15,14077.1,2796.16,240.72,7946.4595,262143.0,2493740.8,5099.2354
103.8,56749.23,937.75,128998.74,262143.0,160307.19,19754.75,2713.2,172.72,6325.9897,262143.0,3557022.2,6498.4185
103.8,50101.56,553.35,77706.15,262143.0,98324.25,12970.399,2528.24,231.2,6832.9595,258744.64,2142676.0,4433.587
103.9,46896.48,933.1,81415.3,262143.0,104586.25,13874.05,4207.84,575.28,9175.239,262143.0,2244952.2,4962.805
103.9,28720.44,683.55,37895.95,262143.0,56804.4,9569.699,3983.44,344.08002,8589.67,147760.14,1044946.1,3771.6863
104.0,71016.36,1032.2999,133259.7,262143.0,169596.34,19743.898,4977.6,410.72,9146.42,262143.0,3674514.5,5364.2437
104.0,52669.8,702.14996,72247.05,262143.0,92914.75,13021.55,3998.4001,303.28,5857.01,235827.5,1992146.2,3920.9985
104.0,50604.42,638.6,61705.5,262143.0,76928.05,11135.199,2880.48,326.4,6388.8696,206349.88,1701472.8,3485.4578
104.0,40303.62,472.75,49152.047,262143.0,62734.7,8053.8,1803.36,164.56,4108.1597,165353.44,1355322.8,3485.9565
104.1,18085.56,313.09998,119.35,1333.0,440.19998,178.25,172.72,1.36,352.38998,2123.51,3290.967,17.86859
104.1,32129.1,412.3,69023.05,262143.0,87601.34,11096.449,2794.8,326.4,5833.4297,223205.66,1903247.4,6141.4917
104.1,49278.54,775.0,90577.34,262143.0,114662.8,16013.05,4636.24,474.64,7975.28,262143.0,2497587.5,5254.4604
104.2,49260.27,717.64996,91375.59,262143.0,115054.945,13695.8,2192.32,198.56,7578.3496,262143.0,2519598.5,5302.742
104.2,7042.65,75.95,57.35,265.05,66.65,-31.0,-61.2,-58.48,-58.949997,95.63,1581.3738,22.283396
104.2,26683.77,576.6,38534.547,262143.0,54347.65,8021.2495,2792.08,293.76,7833.8,146237.9,1062554.9,4128.0684
104.3,34016.13,376.65,33416.45,262143.0,41324.547,4532.1997,1081.2,129.2,3225.22,113812.8,921428.0,2807.823
104.3,62226.75,776.55,87438.59,262143.0,111167.55,16271.899,4396.88,308.72,9062.58,262143.0,2411039.2,4016.6772
104.3,31574.041,344.09998,36060.75,262143.0,46272.15,6723.9,1289.28,95.200005,2917.3699,118568.09,994342.2,3264.5293
104.3,79592.82,1777.85,198031.1,262143.0,250304.84,33762.098,6424.64,455.6,18620.34,262143.0,5460526.5,7112.912
104.4,27663.39,554.89996,24725.6,262143.0,35781.75,5200.25,2362.32,186.32,4060.9998,94420.87,681785.8,2554.5854
104.5,114722.55,1686.3999,228611.05,262143.0,262143.0,37847.9,7972.3203,564.4,28133.559,262143.0,6303740.5,5696.672
104.5,44249.94,754.85,80655.8,262143.0,103788.0,13187.399,3244.96,272.0,7117.2295,262143.0,2224009.8,5210.6094
104.5,59414.04,798.25,83763.55,262143.0,105696.05,13821.35,3179.68,340.0,6429.4795,262143.0,2309703.2,4030.0205
104.5,29235.48,1083.45,-27.9,83.7,27.9,58.899998,25.84,-24.48,229.24998,221.38998,-769.31696,-3.7286193
104.5,56026.26,1184.2,114504.695,262143.0,148138.14,19866.35,6972.72,514.08,15486.819,262143.0,3157362.2,5842.6025
104.5,50160.72,654.1,62979.598,262143.0,79942.8,10274.949,2611.2,216.24,6086.26,207390.02,1736604.8,3588.9229
104.5,49322.04,581.25,68750.25,262143.0,86936.4,10668.649,2873.68,197.2,7059.59,228009.42,1895725.2,3984.4946
104.5,36858.42,606.05,80843.34,262143.0,105711.55,14179.399,3405.44,316.88,9450.34,262143.0,2229181.2,6270.285
104.6,40984.832,482.05,46758.848,262143.0,59885.797,7815.0996,1743.52,39.44,3500.3198,156911.8,1289332.5,3261.0427
104.6,57668.82,880.39996,100319.09,262143.0,128326.05,15926.249,3715.52,350.88,8998.39,262143.0,2766207.2,4972.837
104.6,37426.53,472.75,327.05,7405.9,3764.95,1691.0499,488.24,-27.2,1287.73,8729.84,9018.1045,23.985243
104.6,86668.53,987.35,153234.55,262143.0,193984.05,26923.5,6798.64,515.44,12160.7295,262143.0,4225302.5,5054.2686
104.6,48592.98,568.85,48938.15,262143.0,62861.797,8968.3,2745.84,240.72,5350.0396,165290.55,1349424.6,2878.539
104.8,46089.12,652.55,69371.8,262143.0,86874.4,12595.3,2605.76,216.24,5678.8496,231279.19,1912863.9,4302.6157
104.8,56206.35,1016.8,79257.695,262143.0,100151.695,13584.199,3674.72,221.68001,7288.84,262143.0,2185458.5,4030.8562
104.8,56912.79,695.94995,78352.5,262143.0,100785.65,13150.199,2582.6401,297.84,6074.4697,259610.55,2160498.5,3935.3342
104.9,25647.6,265.05,24333.45,262143.0,30566.0,4054.7998,886.72003,23.12,4215.5796,83131.29,670972.6,2711.726
104.9,71274.75,914.5,82511.15,262143.0,104452.945,11942.75,3953.52,228.48,6998.0195,262143.0,2275169.5,3308.9844
104.9,66314.88,1136.15,102309.3,262143.0,132647.45,16208.35,4659.36,535.84,10273.02,262143.0,2821085.2,4410.1626
104.9,47615.1,533.2,76771.5,262143.0,98108.8,12162.85,2494.24,306.0,6680.9995,252976.7,2116904.0,4609.036
104.9,19230.48,331.69998,24807.75,262143.0,34372.8,5011.15,2558.16,95.200005,4357.0596,91244.12,684051.0,3687.4697
104.9,43643.55,596.75,60206.65,262143.0,76145.3,9868.85,2233.12,198.56,5082.8,202782.75,1660143.2,3943.3313
104.9,51578.82,691.3,77579.05,262143.0,99796.75,12376.75,2744.48,197.2,6623.36,252489.39,2139171.2,4299.531
105.0,29496.48,347.19998,43054.348,262143.0,54144.598,7030.8,1251.2001,-13.6,4136.98,142796.55,1187184.2,4172.4556
105.0,51165.57,606.05,95746.59,262143.0,120878.3,17445.25,3512.8801,293.76,9941.59,262143.0,2640124.8,5349.502
105.0,14894.4,341.0,26337.6,262143.0,38052.5,4924.3496,1678.24,174.08,4097.6797,96641.31,726235.2,5054.943
105.0,33490.65,325.5,33252.15,262143.0,42149.15,4309.0,1528.64,157.76,3044.44,112007.62,916897.56,2837.8677
105.1,38557.53,564.2,46247.348,262143.0,62170.5,7102.0996,2597.6,212.16,7571.8,160095.1,1275228.2,3428.4668
105.1,55876.62,692.85,93821.5,262143.0,119019.84,15737.149,3307.52,182.24,8339.46,262143.0,2587042.0,4799.884
105.1,57709.71,957.89996,116374.0,262143.0,145876.7,19136.299,3518.32,308.72,11623.63,262143.0,3208906.5,5764.753
105.1,58755.45,1035.4,127248.8,262143.0,162250.89,21597.7,5114.96,408.0,12976.859,262143.0,3508769.2,6191.3364
105.1,60222.27,864.89996,93020.15,262143.0,118557.945,15752.649,3040.96,217.6,7438.1797,262143.0,2564945.5,4415.4053
105.2,36258.99,584.35,48911.797,262143.0,62943.95,7804.25,2132.48,189.04001,4050.5198,158732.69,1348698.0,3855.9758
105.2,57204.242,1297.35,127361.945,262143.0,161082.19,21507.799,5487.6,505.92,11653.76,262143.0,3511889.2,6364.9097
105.2,14379.36,198.4,173.59999,3185.25,1974.7,713.0,1062.16,194.48,986.42993,5703.7397,4786.861,33.519073
105.3,83661.81,1638.35,167307.0,262143.0,212024.5,28850.148,7403.84,628.32,14138.829,262143.0,4613337.5,5716.8906
105.3,37996.38,421.59998,49995.25,262143.0,61765.95,8593.2,1844.16,160.48,4066.2397,164959.12,1378573.2,3761.1448
105.4,52958.64,962.55,88946.75,262143.0,110584.75,15890.6,3058.6401,316.88,11698.3,262143.0,2452625.2,4801.222
105.4,27200.55,282.1,29347.7,262143.0,36931.848,5612.55,1092.08,58.48,3956.1997,95518.65,809235.94,3083.9302
105.4,78483.57,1249.2999,138131.34,262143.0,173604.64,23809.549,5993.52,432.48,11678.649,262143.0,3808845.5,5031.2534
105.4,54569.01,686.64996,73488.6,262143.0,92155.25,12697.6,2016.88,116.96,7388.4,243656.06,2026381.0,3849.5513
105.4,52884.69,666.5,78837.65,262143.0,98800.09,12196.949,2687.36,240.72,7748.65,261941.03,2173876.0,4261.3853
105.4,33579.39,412.3,36469.95,262143.0,46800.7,6082.1997,1369.52,145.52,3217.3599,122365.78,1005625.5,3104.3555
105.5,27019.59,246.45,31562.648,262143.0,41459.4,5156.8496,905.76,107.44,3871.0498,102827.13,870311.2,3338.9785
105.5,86090.85,1174.9,127270.49,262143.0,158658.0,20932.75,5086.4,405.28,11036.75,262143.0,3509367.5,4225.878
105.5,30830.19,536.3,3888.95,52662.797,7746.9,1742.2,2603.04,254.32,4442.21,27922.648,107234.234,359.66595
105.5,46156.11,509.94998,61304.047,262143.0,79403.4,11308.8,2936.24,246.16,4232.61,206529.34,1690403.0,3796.5977
105.5,93847.77,1562.3999,195789.8,262143.0,244900.0,30955.049,5645.36,482.80002,15333.55,262143.0,5398724.5,5964.0635
105.6,42142.8,945.5,57433.7,262143.0,77510.84,10443.899,3968.48,227.12,8068.2896,205772.17,1583681.8,3895.6587
105.6,19438.41,282.1,24920.898,262143.0,34155.8,5769.0996,2101.2,144.16,3396.8298,91075.125,687171.0,3664.658
105.6,27466.77,435.55,34408.45,262143.0,44908.15,5084.0,1555.84,114.24,4279.77,112445.16,948781.5,3580.8425
105.6,28586.46,382.84998,36772.2,262143.0,46613.15,7295.8496,1565.36,232.56,3939.17,122312.08,1013959.75,3676.9702
105.6,60612.9,886.6,104876.09,262143.0,131128.45,16871.75,2608.48,267.92,7033.3896,262143.0,2891862.2,4946.211
105.7,54011.34,547.14996,81460.25,262143.0,102253.5,12933.199,3264.0,180.88,7018.9795,262143.0,2246192.0,4311.308
105.7,51981.63,664.94995,74032.65,262143.0,94202.8,12933.199,3968.48,345.44,6660.0396,242501.95,2041382.5,4071.137
105.7,26238.33,353.4,30104.1,262143.0,36338.2,5403.3,1141.04,88.4,2650.13,100741.62,830093.0,3279.488
105.7,48194.52,465.0,59547.9,262143.0,76261.55,9868.85,1986.96,157.76,4866.65,194748.52,1641978.9,3531.7896
105.7,23685.75,516.14996,45084.848,262143.0,67177.0,9022.55,4526.08,466.48,8887.04,162859.19,1243173.4,5441.425
105.8,43487.82,403.0,47341.65,262143.0,58768.25,7934.4497,1989.68,238.0,4009.91,158185.11,1305402.6,3111.61
105.8,60967.86,837.0,102735.55,262143.0,127189.9,17330.549,4432.24,239.36,9219.779,262143.0,2832838.8,4817.022
105.8,53717.28,709.89996,70125.1,262143.0,87843.15,11505.649,2945.76,194.48,6293.2397,230713.27,1933635.5,3731.5742
105.8,44802.39,395.25,78392.8,262143.0,101952.8,15766.6,2631.6,221.68001,7367.4395,259737.62,2161609.8,5001.925
105.8,64939.41,1036.95,111210.945,262143.0,140273.45,18863.5,3629.84,214.88,9128.08,262143.0,3066540.0,4895.5273
105.9,12435.78,142.59999,537.85,8101.8496,2103.3499,220.09999,1006.4,81.6,1953.21,9725.439,14830.721,122.66223
105.9,38685.42,454.15,58994.547,262143.0,76419.65,9217.85,2117.52,225.76001,4950.4897,195678.62,1626720.6,4359.2715
105.9,29254.621,351.84998,34361.95,262143.0,45337.5,5646.65,1179.12,29.92,2878.0698,116266.42,947499.3,3357.3992
106.0,79330.08,1209.0,143810.55,262143.0,181081.84,25196.799,4214.64,542.64,11669.4795,262143.0,3965444.2,5182.246
106.0,53441.492,556.45,83957.3,262143.0,105198.5,13010.699,2503.76,262.48,7064.8296,262143.0,2315045.8,4490.8877
106.0,14862.21,266.6,3751.0,49770.5,8838.1,2010.35,2332.4001,244.8,3343.1199,22315.85,103430.39,720.62683
106.0,58140.36,1277.2,154646.6,262143.0,192846.34,25773.398,5820.8003,433.84,14407.379,262143.0,4264238.5,7604.218
106.0,49268.97,615.35,86496.195,262143.0,109629.945,13054.1,2788.0,213.52,7705.4194,262143.0,2385053.5,5018.6396
106.1,50967.21,1289.6,113762.25,262143.0,150128.34,17806.4,6156.72,534.48,16668.44,262143.0,3136890.0,6380.9927
106.1,36089.34,385.94998,36609.45,262143.0,45687.797,6065.15,1678.24,142.8,2956.67,122905.51,1009472.06,2899.4358
106.1,20170.95,356.5,30655.898,262143.0,43892.9,6275.9497,1808.8,74.8,5431.26,112164.81,845308.4,4344.4697
106.2,48799.17,556.45,84992.695,262143.0,106083.55,13295.899,3152.48,382.16,5484.9697,262143.0,2343595.8,4978.8716
106.2,28856.16,854.05,97189.65,262143.0,120411.75,16507.5,5494.4,451.52002,12574.689,262143.0,2679915.8,9629.093
106.3,56076.72,587.45,76326.65,262143.0,97219.09,12973.5,2800.24,243.44,5423.4,257496.2,2104637.5,3890.729
106.3,63040.2,722.3,93754.84,262143.0,119142.3,15352.75,4006.56,384.88,8926.34,262143.0,2585204.0,4251.312
106.3,38626.26,469.65,36001.848,262143.0,45915.65,7016.8496,2352.8,217.6,2901.65,123381.03,992718.0,2663.9624
106.3,29836.65,331.69998,34506.098,262143.0,44888.0,6117.8496,1504.16,88.4,4110.78,114624.99,951474.06,3305.7
106.3,47214.9,874.19995,101624.195,262143.0,130398.4,17220.5,4058.24,361.76,7650.4,262143.0,2802194.2,6153.1357
106.3,51000.27,585.89996,71786.695,262143.0,90313.84,11966.0,2792.08,316.88,7270.4995,235633.62,1979452.5,4023.579
106.4,40622.04,423.15,39693.95,262143.0,50858.598,6964.15,1876.8,74.8,3386.3499,134973.22,1094524.4,2792.9048
106.4,34849.59,545.6,63577.9,262143.0,81643.15,10426.85,2165.12,125.12,6181.8896,210146.27,1753102.4,5215.2393
106.4,22657.41,354.94998,28630.049,262143.0,41798.848,5057.65,1826.48,163.2,5377.55,102819.27,789447.44,3611.9407
106.4,23825.82,158.09999,1570.1499,21921.648,6083.75,1402.75,490.96,69.36,1760.6399,15412.149,43295.445,187.4266
106.4,53032.59,854.05,86211.0,262143.0,108155.9,13151.75,2823.36,180.88,8592.29,262143.0,2377189.5,4647.0293
106.5,64698.42,854.05,93441.75,262143.0,120607.05,14689.35,4319.36,546.72003,11415.34,262143.0,2576570.8,4128.489
106.5,69040.59,1793.35,121847.05,262143.0,155624.64,20718.85,5744.64,416.16,11721.88,262143.0,3359820.8,5045.142
106.6,14803.05,289.85,5125.8496,66760.05,9994.399,2335.8499,2068.56,130.56,2544.0198,27660.648,141340.61,989.0649
106.6,55626.93,545.6,52899.95,262143.0,67604.8,9202.35,2467.04,227.12,5762.69,177829.88,1458667.8,2718.0623
106.6,46229.19,626.19995,57934.348,262143.0,75018.445,9870.399,2703.68,133.28,4412.0796,194183.9,1597486.6,3582.1814
106.7,52578.45,570.39996,60752.25,262143.0,76503.34,10761.649,2584.0,250.24,5686.71,207117.55,1675187.8,3302.7227
106.7,52499.28,486.69998,71727.8,262143.0,90547.9,11976.85,2766.24,224.40001,5826.88,236503.45,1977828.4,3905.4578
106.7,70656.18,2613.2998,233549.34,262143.0,262143.0,39543.598,9492.8,720.8,24496.998,262143.0,6439909.5,9449.994
106.7,66302.7,1072.6,108882.84,262143.0,137275.75,17575.45,3933.12,388.96,9002.319,262143.0,3002344.8,4694.4497
106.7,31885.5,403.0,48947.45,262143.0,63046.25,7218.3496,2082.16,224.40001,4471.03,159913.0,1349681.1,4388.2046
106.7,47572.47,548.7,76842.8,262143.0,96053.5,12010.949,2839.68,353.6,7117.2295,255182.75,2118869.8,4617.452
106.8,51889.41,894.35,108492.25,262143.0,136227.95,17553.75,4228.24,378.08002,9164.76,262143.0,2991574.5,5977.1797
106.8,55505.13,725.39996,93468.09,262143.0,118702.09,14721.899,4173.84,548.08,7819.3896,262143.0,2577297.2,4813.8115
106.8,41078.79,427.8,50779.547,262143.0,64084.746,8515.7,1559.92,73.44,4285.01,170931.4,1400199.5,3533.4363
106.8,36001.47,385.94998,27117.25,262143.0,35203.598,4147.8,2154.24,190.40001,2824.3599,93700.37,747733.4,2152.6465
106.9,48546.0,558.0,67795.445,262143.0,85533.65,11270.05,2608.48,216.24,5910.7197,224465.88,1869397.4,3991.97
106.9,83105.01,1687.95,189690.55,262143.0,246067.14,32164.049,7539.84,874.48,17717.75,262143.0,5230543.5,6525.307
106.9,82016.64,1618.2,184296.55,262143.0,239298.3,31527.0,10424.4,945.2,21498.408,262143.0,5081808.5,6423.8677
106.9,25671.09,389.05,22871.799,262143.0,33120.4,5003.4,3259.92,167.28,5287.1597,83401.15,630668.94,2546.4463
107.0,48782.64,669.6,88618.15,262143.0,110942.8,14976.1,3412.24,315.52,8211.08,262143.0,2443564.5,5193.053
107.0,45042.51,420.05,53316.9,262143.0,67215.75,9529.399,965.60004,161.84,4605.96,175653.97,1470164.8,3383.4746
107.0,25290.03,356.5,22978.75,262143.0,28862.549,3627.0,932.96,74.8,2135.2998,74352.98,633618.0,2596.9216
107.0,59902.11,708.35,90377.4,262143.0,113765.34,16271.899,2779.84,209.44,8159.9897,262143.0,2492074.0,4312.866
107.0,33066.09,285.19998,33388.55,262143.0,42034.45,5263.8,1237.6,84.32,2861.0398,108663.19,920658.75,2886.1128
107.0,51856.35,768.8,86827.9,262143.0,108434.9,14707.949,2484.72,178.16,6226.4297,262143.0,2394199.8,4786.4727
107.1,42284.61,525.45,29767.75,262143.0,39436.65,4924.3496,2098.48,244.8,3223.91,97137.805,820818.5,2011.8558
107.1,48551.22,612.25,71946.35,262143.0,91236.09,12564.3,2545.92,220.32,5674.92,235391.27,1983854.9,4235.992
107.1,65989.5,1024.5499,102847.15,262143.0,130585.945,15341.899,4059.6,482.80002,8877.869,262143.0,2835916.0,4455.218
107.1,41806.11,564.2,59504.5,262143.0,76077.1,9100.05,2702.32,227.12,4649.19,199991.14,1640782.1,4068.6687
107.2,19050.39,368.9,2455.2,34456.5,4794.15,1199.7,2025.04,119.68,3416.4797,19488.87,67699.89,367.4953
107.2,55347.66,647.89996,72335.4,262143.0,92404.8,11683.899,3353.76,374.0,7735.55,240128.23,1994582.5,3735.8066
107.2,62487.75,937.75,69635.3,262143.0,87979.55,10464.05,2764.8801,335.92,7506.3,229487.1,1920129.6,3185.277
107.3,56628.3,908.3,89855.05,262143.0,114310.945,12930.1,3306.1602,277.44,7600.6196,262143.0,2477670.8,4535.8867
107.3,41587.74,505.3,59935.4,262143.0,76122.05,10809.699,2044.0801,247.52,4692.42,200612.08,1652663.8,4119.663
107.4,48473.79,734.69995,80283.8,262143.0,100159.445,14611.85,3191.92,223.04001,6572.2695,262143.0,2213752.2,4734.5444
107.4,70438.68,1019.89996,101041.4,262143.0,125405.84,15799.149,3941.28,431.12,9737.2295,262143.0,2786124.2,4100.4478
107.4,51137.73,854.05,79158.5,262143.0,102458.09,15089.25,3745.44,401.2,11714.02,261333.2,2182723.2,4424.9355
107.4,40387.14,444.84998,52434.95,262143.0,66392.695,8346.75,1791.12,153.68001,4544.3896,174780.19,1445845.8,3711.1604
107.4,60978.3,806.0,98558.3,262143.0,126024.3,19379.648,3251.76,387.6,11969.47,262143.0,2717655.0,4620.3286
107.4,55491.21,945.5,67421.9,262143.0,87291.34,11584.699,5552.88,549.44,7480.0996,225346.19,1859097.1,3472.9675
107.5,37489.17,823.05,61138.2,262143.0,83710.84,12604.6,5279.52,447.44,12355.92,216088.42,1685829.9,4661.8965
107.6,69800.97,956.35,103898.05,262143.0,132932.64,16814.4,4765.44,433.84,12515.739,262143.0,2864893.5,4254.9346
107.6,72032.52,1413.6,117178.445,262143.0,148362.89,20030.648,5797.68,397.12,11748.079,262143.0,3231088.5,4650.2334
107.6,34770.42,327.05,35234.598,262143.0,44892.65,5766.0,1621.12,89.76,2732.66,116736.72,971561.8,2896.3994
107.6,51996.42,530.1,69216.8,262143.0,87083.65,10712.05,2826.08,229.84,6005.0396,229725.52,1908589.9,3805.16
107.7,38410.5,356.5,58833.348,262143.0,75114.55,8593.2,2438.48,184.96,4966.21,193587.86,1622275.8,4378.4805
107.7,87727.32,1064.85,173508.55,262143.0,224531.44,29233.0,6054.72,518.16003,14888.149,262143.0,4784339.5,5654.0312
107.7,49818.81,609.14996,72622.15,262143.0,90749.4,12669.699,2424.8801,281.52,6232.9795,239876.7,2002489.2,4166.971
107.8,41719.98,393.69998,43201.598,262143.0,55449.7,7297.4,1933.92,148.24,3053.6099,144321.39,1191244.5,2959.7703
107.8,57354.75,709.89996,57438.348,262143.0,75646.195,9980.449,2452.08,335.92,5956.57,201873.61,1583809.9,2862.3967
107.8,26745.541,277.44998,19705.148,254083.73,25379.7,4281.1,684.08,32.64,1798.6299,65227.516,543351.44,2105.577
107.9,42049.71,491.34998,26801.049,262143.0,33834.95,3357.2998,2290.24,286.96,3140.0698,91567.69,739014.4,1821.3751
107.9,43385.16,596.75,69037.0,262143.0,84890.4,11497.899,1959.76,159.12,5896.3096,229432.08,1903632.1,4548.773
107.9,59280.93,764.14996,86927.09,262143.0,109151.0,14996.25,3939.92,338.64,7935.9795,262143.0,2396935.0,4191.655
107.9,70900.65,1388.7999,172862.19,262143.0,217187.55,27856.6,5716.08,516.8,20983.578,262143.0,4766516.5,6970.0596
108.0,19780.32,561.1,57272.5,262143.0,80789.09,13458.649,3681.52,307.36002,10743.31,201830.38,1579236.8,8277.693
108.0,26487.15,147.25,1171.7999,16643.9,3534.0,671.14996,199.92,97.92,783.37994,9445.1,32311.31,125.49322
108.0,47624.67,595.19995,66420.6,262143.0,81977.945,10553.949,2139.28,99.28,5678.8496,219523.23,1831487.4,3986.6753
108.1,16295.1,159.65,647.89996,8943.5,2007.2499,274.35,734.4,121.04,974.63995,4993.7197,17865.248,112.68415
108.1,44271.69,537.85,61211.047,262143.0,79755.25,12000.1,1895.84,159.12,4629.54,204518.5,1687838.6,3952.2356
108.1,27813.03,275.9,29938.25,262143.0,37895.95,5192.5,1070.3201,46.24,2190.3198,98463.52,825519.9,3076.706
108.1,54860.46,640.14996,74900.65,262143.0,93500.65,10065.699,3805.28,315.52,5352.6597,245178.28,2065316.9,3902.6882
108.1,59892.54,745.55,92006.445,262143.0,115814.445,14036.8,3130.72,266.56,7989.6895,262143.0,2536993.5,4391.325
108.2,57498.3,757.94995,72253.25,262143.0,89966.65,11132.1,2567.68,199.92,5763.9995,237258.02,1992317.2,3591.9517
108.2,48768.72,548.7,62830.797,262143.0,80217.15,9055.1,2437.12,374.0,5234.76,208875.56,1732501.8,3682.6658
108.2,26344.47,204.59999,30403.25,262143.0,38939.098,4504.3,1143.76,76.16,2454.94,99487.945,838341.8,3298.7385
108.3,56235.06,703.69995,66808.1,262143.0,86534.945,10594.25,3559.12,399.84,4447.4497,219194.44,1842172.2,3395.8076
108.4,49092.36,522.35,63819.7,262143.0,79939.695,9895.199,2660.16,285.6,6611.57,214420.8,1759769.9,3715.9766
108.5,49469.94,787.39996,74310.1,262143.0,94714.3,12984.35,2612.56,182.24,5904.17,241529.92,2049033.1,4293.924
108.5,26046.06,457.25,54829.7,262143.0,72057.945,10454.75,3457.12,280.16,5229.5195,194030.64,1511878.8,6017.9785
108.5,53719.02,700.6,88284.9,262143.0,110277.84,14139.1,2858.72,224.40001,7177.4897,262143.0,2434375.2,4698.0205
108.5,42968.43,413.84998,54780.098,262143.0,67707.1,8538.95,1629.28,202.64,4983.2397,181524.08,1510511.1,3644.2083
108.5,62940.15,823.05,122586.4,262143.0,152628.5,19861.7,2773.04,149.6,9375.67,262143.0,3380207.8,5567.824
108.6,31219.08,376.65,38537.65,262143.0,48019.0,5386.25,1442.96,-32.64,4317.76,128560.77,1062640.4,3528.5073
108.6,54346.29,823.05,86964.3,262143.0,108196.195,15808.449,3474.8,243.44,7956.9395,262143.0,2397961.0,4574.3057
108.6,18126.45,240.25,16678.0,215335.3,23381.75,3417.75,1570.8,126.48,3403.38,62149.016,459880.6,2629.754
108.6,26022.57,398.34998,37266.65,262143.0,50015.4,5676.0996,1025.4401,225.76001,3599.88,123878.836,1027593.75,4093.672
108.7,18394.41,330.15,25382.799,262143.0,37995.15,4981.6997,2026.4,257.04,4816.8696,91417.04,699907.44,3944.5051
108.7,46461.48,962.55,95596.25,262143.0,120014.945,15738.699,3482.96,303.28,9078.3,262143.0,2635979.2,5881.972
108.7,58753.71,937.75,110592.5,262143.0,138647.5,18748.799,2839.68,402.56,8893.59,262143.0,3049487.0,5380.9463
108.7,16615.26,96.1,353.4,4975.5,1235.35,730.05,-28.56,-13.6,299.99,2756.24,9744.682,59.814674
108.7,47582.91,723.85,74528.65,262143.0,95154.5,10913.55,2257.6,175.44,6587.9897,246561.64,2055059.2,4477.383
108.8,70876.29,911.39996,110501.05,262143.0,139610.05,17042.25,4281.2803,497.76,8567.399,262143.0,3046965.2,4456.737
108.8,61571.64,931.55,121575.8,262143.0,154955.05,21422.549,4021.52,307.36002,10617.55,262143.0,3352341.5,5644.669
108.9,67199.67,925.35,115896.59,262143.0,147383.3,20286.398,4133.04,179.52,9775.22,262143.0,3195742.5,4930.1987
108.9,58442.25,885.05,98040.59,262143.0,127768.05,16341.649,3735.92,300.56,6979.6797,262143.0,2703379.8,4795.539
109.0,40814.31,517.7,64469.15,262143.0,83470.59,10096.699,2297.04,183.6,6145.21,210809.12,1777677.8,4515.3594
109.0,43809.72,621.55,60789.45,262143.0,78256.4,11015.85,2522.8,126.48,4285.01,199300.77,1676213.5,3966.4072
109.0,54114.0,1137.7,129003.4,262143.0,163799.34,22254.898,5487.6,369.92,11911.829,262143.0,3557150.8,6815.172
109.0,37330.832,421.59998,44574.9,262143.0,55941.047,6412.3496,1272.96,68.0,3556.65,145833.12,1229112.0,3413.0642
109.0,24206.88,153.45,1985.5499,26633.648,4629.85,1475.6,209.44,16.32,803.02997,11322.329,54749.723,233.52599
109.0,34804.35,311.55,45191.797,262143.0,57012.098,7815.0996,1680.96,174.08,4617.75,150067.05,1246122.5,3711.5737
109.1,49242.0,568.85,56764.098,262143.0,71867.3,8506.399,2721.36,73.44,7689.6997,186595.08,1565218.1,3294.999
109.1,47140.082,550.25,64509.45,262143.0,78868.65,10876.35,2530.96,73.44,5356.59,212998.12,1778789.0,3911.7488
109.1,46683.332,492.9,70441.3,262143.0,90456.445,13241.649,2737.68,247.52,5099.8296,233428.89,1942354.4,4313.3413
