Time,FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,normalized_FITC_A,FITC_fluorescence
116.5,66435.81,974.94995,139684.45,262143.0,174395.14,22369.6,4648.48,412.08002,9075.68,262143.0,3851671.0,6010.6655
116.6,33079.14,475.84998,61432.7,262143.0,77465.9,10471.8,1701.36,103.36,4042.66,199408.19,1693950.5,5308.998
116.6,43272.06,413.84998,44254.047,262143.0,60637.547,8334.35,2977.04,195.84,6227.7397,154163.4,1220264.9,2923.115
116.6,54764.76,779.64996,97250.09,262143.0,124263.5,14752.899,3206.8801,312.80002,8253.0,262143.0,2681582.2,5076.3584
116.7,61566.42,905.19995,144489.45,262143.0,182304.8,22967.898,3024.6401,214.88,9611.47,262143.0,3984164.5,6709.289
116.7,73894.32,1184.2,140825.25,262143.0,175297.25,24111.799,3476.1602,266.56,12503.949,262143.0,3883127.5,5448.021
116.7,54903.96,947.05,110949.0,262143.0,141735.1,18631.0,3726.4001,320.96,7346.4795,262143.0,3059317.2,5776.883
116.7,25635.42,423.15,22763.299,262143.0,30316.45,4538.4,2125.68,144.16,2575.46,77313.58,627677.1,2537.8892
116.8,65165.61,905.19995,84196.0,262143.0,108836.34,15679.8,1984.24,194.48,5673.61,262143.0,2321627.8,3693.2136
116.8,73200.93,1112.9,143499.0,262143.0,189146.5,23885.5,7035.2803,633.76,11281.72,262143.0,3956853.8,5604.0728
116.8,91727.58,2109.55,221908.84,262143.0,262143.0,36451.348,8656.4,660.96,19340.84,262143.0,6118933.5,6916.0938
116.8,8661.72,243.34999,1703.45,25187.5,5697.8,1100.5,912.56,152.32,1374.19,12771.189,46971.074,561.308
116.9,40303.62,990.44995,102659.59,262143.0,129703.99,17429.75,3181.04,319.6,7030.7695,262143.0,2830744.5,7281.9023
117.0,24829.8,179.79999,28975.7,262143.0,34363.5,4073.4,433.84,122.4,2752.3098,96760.52,798978.4,3335.6426
117.1,21261.06,243.34999,2910.9,41493.5,10563.25,1770.1,1033.6,130.56,1725.2699,19247.83,80265.4,390.46353
117.1,78327.84,1519.0,151182.34,262143.0,193706.6,26360.85,4326.16,504.56,13086.899,262143.0,4168714.8,5517.663
117.1,50106.78,1174.9,104507.195,262143.0,133134.14,18548.85,3155.2,384.88,7861.3096,262143.0,2881690.2,5962.465
117.1,31888.98,350.3,37685.15,262143.0,48552.2,5539.6997,1474.24,213.52,3178.0598,126476.56,1039133.5,3377.9255
117.2,50861.94,792.05,111237.3,262143.0,138608.75,21515.549,4262.24,349.52,7473.55,262143.0,3067266.8,6252.2603
117.3,29960.19,330.15,37562.7,262143.0,48662.25,6223.25,1218.56,153.68001,2713.0098,121312.55,1035757.06,3583.7695
117.3,54839.582,1258.6,141234.45,262143.0,178516.6,22541.648,4779.04,488.24,10747.239,262143.0,3894410.8,7362.69
117.6,47689.92,889.69995,124255.75,262143.0,154066.89,20887.799,2739.04,272.0,8373.52,262143.0,3426238.8,7448.702
117.6,15633.9,62.0,35.649998,730.05,179.79999,-83.7,29.92,36.72,195.18999,685.12994,983.01605,5.5199027
117.6,38354.82,810.64996,80257.445,262143.0,104173.945,13588.85,3376.8801,239.36,5325.15,262143.0,2213025.8,5981.9365
117.6,69902.76,514.6,110694.8,262143.0,140758.6,18102.45,2137.92,259.76,8200.6,262143.0,3052307.8,4526.744
117.6,55884.45,1040.0499,150904.89,262143.0,192398.39,25082.1,3813.44,357.68,9269.56,262143.0,4161064.2,7719.7827
117.7,31763.7,167.4,753.3,10299.75,2951.2,892.8,209.44,126.48,905.20996,8659.1,20771.559,66.80877
117.7,20024.791,204.59999,103.85,1261.7,427.8,89.899994,42.16,9.52,303.91998,1823.5199,2863.5686,13.828167
117.7,33280.11,350.3,42251.45,262143.0,55311.75,6874.25,1785.68,119.68,2762.7898,140511.9,1165045.0,3628.9934
117.7,74251.89,1946.7999,189709.14,262143.0,248823.05,34839.348,6882.96,639.2,25575.129,262143.0,5231056.0,7304.16
117.8,50344.29,598.3,73108.85,262143.0,95300.195,12987.449,2737.68,259.76,5665.7495,245298.8,2015909.8,4151.1094
117.9,64972.47,868.0,85093.445,262143.0,106864.75,14506.449,5509.36,480.08002,7565.2495,262143.0,2346374.0,3743.689
117.9,30105.48,365.8,2583.8499,35685.65,7258.65,2534.25,322.32,80.24,1418.73,16153.609,71247.3,244.39781
117.9,33566.34,345.65,404.55,6043.4497,1551.5499,210.79999,2023.68,146.88,2807.3298,7554.7695,11155.096,33.46015
117.9,62947.98,1354.7,145949.55,262143.0,184860.75,23992.45,4373.7603,265.2,11004.0,262143.0,4024425.2,6628.335
117.9,42731.79,556.45,64486.2,262143.0,81103.75,11142.949,2590.8,131.92,4285.01,209682.52,1778148.0,4313.8403
117.9,56377.742,1185.75,86069.945,262143.0,110480.9,15160.55,5125.84,368.56,8618.489,262143.0,2373300.0,4364.0864
118.0,53593.742,542.5,34194.55,262143.0,43857.25,4853.05,3057.28,206.72,3178.0598,116402.664,942883.44,1823.2812
118.1,66822.96,1170.25,133978.89,262143.0,165240.84,22213.049,4070.48,299.2,8520.239,262143.0,3694345.2,5731.706
118.1,111813.27,1429.1,246180.3,262143.0,262143.0,39738.9,6272.32,592.96,16963.19,262143.0,6788196.5,6294.1914
118.2,28530.78,599.85,72.85,1706.5499,747.1,210.79999,136.0,63.920002,538.41,3319.5398,2008.7721,6.3007073
118.3,43632.242,587.45,88108.195,262143.0,110370.84,14345.25,3088.56,276.08002,6278.8296,262143.0,2429503.0,5772.7476
118.3,102300.69,1918.8999,262143.0,262143.0,262143.0,53535.45,6374.32,641.92,18100.27,262143.0,7228353.5,7325.7056
118.3,97246.86,1387.25,166993.89,262143.0,215451.55,28423.898,4411.84,335.92,10334.59,262143.0,4604704.0,4908.9155
118.4,25840.74,254.2,423.15,4681.0,1298.8999,60.449997,1448.4,174.08,1903.4299,5718.15,11667.974,45.82075
118.4,69387.72,1043.15,107070.9,262143.0,138763.75,17090.299,2868.24,320.96,9003.63,262143.0,2952382.0,4411.0234
118.4,16275.96,79.049995,88.35,934.64996,575.05,114.7,20.4,53.04,344.53,1798.6299,2436.1704,14.520616
118.5,71451.36,1246.2,168108.34,262143.0,209711.89,26618.148,3440.8,244.8,9813.21,262143.0,4635434.0,6726.0986
118.5,53643.332,655.64996,46221.0,262143.0,57026.047,8019.6997,1122.0,95.200005,3573.68,156034.1,1274501.8,2462.6135
118.6,63154.17,1072.6,173291.55,262143.0,215735.19,27659.75,3521.04,297.84,10963.39,262143.0,4778356.0,7844.5674
118.6,38820.27,437.09998,468.09998,7875.55,1908.0499,370.44998,2337.84,66.64,3708.6099,11480.84,12907.429,33.476967
118.6,125480.97,2097.15,262143.0,262143.0,262143.0,47805.098,9940.24,878.56,20179.238,262143.0,7228353.5,5972.2324
118.6,88311.09,1539.1499,256109.6,262143.0,262143.0,42073.2,8234.8,692.24,21387.059,262143.0,7061988.0,8291.006
118.6,13899.12,271.25,-13.95,147.25,-40.3,-37.199997,-21.76,0.0,285.58,77.28999,-384.65848,-3.869696
118.6,35690.01,302.25,181.34999,3075.2,773.44995,429.34998,0.0,13.6,556.75,2942.2598,5000.56,13.528468
118.6,46912.14,530.1,72589.6,262143.0,93703.695,11206.5,2540.48,92.48,4388.5,239285.9,2001591.9,4423.235
118.7,65455.32,985.8,161796.75,262143.0,201668.94,28272.0,5042.88,384.88,9019.35,262143.0,4461397.5,7066.6304
118.7,41338.92,477.4,66594.195,262143.0,81195.195,10592.699,1977.4401,179.52,4138.29,218530.27,1836274.0,4605.0244
118.7,59548.02,649.44995,105190.75,262143.0,133797.55,17276.299,2705.04,195.84,6426.86,262143.0,2900538.8,5049.789
118.7,53528.492,627.75,75268.0,262143.0,93830.8,12023.35,1955.68,156.40001,5595.01,244706.67,2075446.2,4019.4473
118.7,66609.81,985.8,162339.25,262143.0,208067.34,27617.898,3914.08,409.36002,12302.209,262143.0,4476356.5,6967.4204
118.8,66484.53,1360.8999,262143.0,262143.0,262143.0,45743.598,9262.96,728.96,19022.51,262143.0,7228353.5,11272.705
118.8,25064.7,319.3,19616.799,253513.34,25244.85,3701.4,1298.8,149.6,1516.98,65058.527,540915.3,2236.766
118.9,52349.64,1064.85,132180.89,262143.0,165612.84,23079.5,4706.96,444.72,9135.939,262143.0,3644767.2,7218.448
118.9,59729.85,768.8,82286.4,262143.0,102433.3,12999.85,3640.72,326.4,4776.26,262143.0,2268972.2,3937.9968
118.9,14925.72,196.84999,547.14996,9145.0,4234.6,1568.6,709.92,161.84,1399.08,10290.05,15087.16,103.814186
119.1,55228.47,988.89996,109360.25,262143.0,144932.75,19771.799,5724.24,461.04,9978.27,262143.0,3015508.8,5660.6816
119.1,72867.72,1275.6499,191924.1,262143.0,245688.94,30407.898,5464.48,542.64,14417.859,262143.0,5292131.5,7529.8384
119.2,16780.56,181.34999,83.7,674.25,399.9,240.25,53.04,-54.4,129.68999,1213.0599,2307.951,13.261592
119.2,96830.13,1519.0,157738.84,262143.0,200427.39,26701.85,4092.24,369.92,12032.35,262143.0,4349504.5,4656.7603
119.3,55672.17,1218.2999,137002.95,262143.0,174655.55,21810.049,3351.04,217.6,8446.88,262143.0,3777731.0,7035.2417
119.3,60912.18,877.3,137802.75,262143.0,170410.1,23670.049,4148.0,406.64,7822.01,262143.0,3799784.8,6467.4873
119.4,34301.49,410.75,44652.4,262143.0,58094.0,7736.05,1400.8,159.12,2200.7998,146336.16,1231249.0,3721.0383
119.5,66732.48,1331.45,174291.3,262143.0,217232.5,27864.35,4887.84,413.44,14957.579,262143.0,4805923.0,7466.71
119.5,68604.72,1275.6499,134598.89,262143.0,167937.84,20749.85,3448.96,221.68001,8676.13,262143.0,3711441.2,5608.6597
119.5,81522.48,747.1,76517.3,262143.0,96365.05,14335.949,2001.92,383.52,8356.489,258170.86,2109894.5,2682.683
119.5,46431.03,877.3,71523.195,262143.0,94607.34,13254.05,6980.88,735.76,10870.38,247385.62,1972186.6,4403.408
119.6,58880.73,1970.0499,189933.89,262143.0,246240.75,31127.1,4791.2803,393.04,14801.689,262143.0,5237253.5,9222.129
119.6,61890.06,981.14996,107835.05,262143.0,136737.89,16668.7,3625.76,250.24,5285.8496,262143.0,2973452.8,4980.82
119.7,69284.19,869.55,120515.59,262143.0,151655.1,19700.5,2686.0,250.24,10296.6,262143.0,3323107.2,4972.454
119.7,91559.67,2402.5,262143.0,262143.0,262143.0,47626.848,8191.2803,727.60004,21646.44,262143.0,7228353.5,8185.213
119.8,46057.8,585.89996,492.9,6384.4497,1238.45,573.5,121.04,-17.68,823.99,5505.9297,13591.267,29.598814
119.8,52478.4,979.6,140684.2,262143.0,177364.94,23724.299,4690.64,368.56,8880.489,262143.0,3879238.2,7664.0283
119.9,54998.79,671.14996,90409.945,262143.0,113132.945,14092.6,2597.6,116.96,6767.4595,262143.0,2492971.5,4699.154
119.9,57642.72,1610.45,206013.6,262143.0,262143.0,35102.848,6121.36,466.48,15387.26,262143.0,5680636.5,10217.8125
119.9,31469.64,195.29999,38044.75,262143.0,47164.95,5420.3496,859.52,42.16,5677.5396,130050.24,1049049.1,3455.622
120.0,45869.01,868.0,112911.3,262143.0,139999.1,18899.15,4036.48,421.6,8368.279,262143.0,3113425.8,7037.2876
120.0,82832.7,1193.5,164707.64,262143.0,209702.6,28011.6,4039.2,386.24,12809.18,262143.0,4541662.5,5684.3984
120.0,32934.72,285.19998,2263.0,30858.95,5668.3496,1433.75,665.04,50.32,1603.44,16884.59,62400.156,195.46246
120.0,53303.16,1106.7,147949.05,262143.0,190030.0,24076.148,2876.4001,387.6,10994.829,262143.0,4079559.8,7935.1196
120.0,15807.03,212.34999,3952.5,52605.45,10188.149,2546.65,903.04004,193.12,1887.71,23969.068,108986.57,713.94165
120.1,85917.72,1292.7,227908.89,262143.0,262143.0,39292.5,5249.6,420.24,13333.18,262143.0,6284379.0,7583.51
120.1,51727.59,1188.85,111649.59,262143.0,144532.84,17950.549,2758.08,274.72,8623.7295,262143.0,3078635.5,6170.4033
120.2,39504.96,713.0,90644.0,262143.0,121099.945,15791.399,2244.0,155.04001,5974.9097,262143.0,2499425.5,6559.4927
120.3,69486.03,985.8,118664.9,262143.0,156461.64,21496.95,5153.04,409.36002,11306.609,262143.0,3272076.0,4881.854
120.3,14507.25,113.149994,3834.7,50209.15,8923.35,2416.45,439.28,140.08,1532.7,21381.818,105738.34,754.77985
120.4,48863.55,478.94998,1562.3999,19855.5,3837.7998,1427.5499,322.32,161.84,1292.97,11326.26,43081.75,90.42316
120.4,29409.48,370.44998,41138.547,262143.0,49558.15,6985.8496,892.16003,-32.64,3417.7898,137665.28,1134357.8,3998.545
120.4,21363.72,268.15,356.5,3369.7,993.55,342.55,980.56,142.8,1327.0299,3859.2598,9830.161,46.712437
120.4,56404.71,669.6,69497.35,262143.0,87545.55,10797.3,4022.8801,323.68,6434.7197,232776.52,1916325.9,3521.9126
120.4,101870.04,1875.5,221767.8,262143.0,262143.0,36944.25,7149.52,529.04,15017.839,262143.0,6115044.0,6223.45
120.4,97029.36,1167.15,193987.14,262143.0,240358.5,34692.098,6502.16,658.24,15839.209,262143.0,5349018.0,5715.3496
120.5,52517.55,658.75,83729.445,262143.0,103994.15,14286.35,2239.92,176.8,6928.59,262143.0,2308762.8,4557.5083
120.5,66470.61,1199.7,172169.34,262143.0,218962.3,30238.95,4454.0,602.48,12180.38,262143.0,4747412.0,7404.854
120.5,54739.53,914.5,119554.59,262143.0,149457.2,19218.45,3813.44,114.24,9304.93,262143.0,3296608.5,6243.7373
120.5,64833.27,1463.2,262143.0,262143.0,262143.0,45850.547,7645.92,761.60004,19918.549,262143.0,7228353.5,11559.839
120.5,70416.93,1714.2999,187852.25,262143.0,238208.64,32579.45,6332.16,388.96,11913.14,262143.0,5179854.0,7626.6074
120.6,56906.7,841.64996,59733.9,262143.0,77270.59,10667.1,3908.6401,375.36002,5153.5396,198594.69,1647107.6,3000.2795
120.7,45467.07,573.5,110683.945,262143.0,140936.84,19069.648,3371.44,314.16,8150.82,262143.0,3052008.5,6959.4395
120.8,73858.65,1666.25,204421.75,262143.0,259569.19,34351.098,7667.68,652.8,10561.22,262143.0,5636743.0,7912.6123
120.8,37243.832,658.75,110.049995,3264.2998,3306.15,640.14996,3185.12,236.64,6354.8096,8990.529,3034.5278,7.448598
120.8,56068.02,843.19995,100221.445,262143.0,126763.65,16919.799,3794.4001,277.44,10286.119,262143.0,2763514.8,5109.865
120.8,90318.18,2191.7,262143.0,262143.0,262143.0,53268.848,13125.36,1200.88,22179.61,262143.0,7228353.5,8297.738
120.9,44296.05,731.6,104814.09,262143.0,131067.99,17677.75,3714.1602,301.92,7442.11,262143.0,2890152.8,6764.5586
120.9,53098.71,987.35,160060.75,262143.0,198049.69,25731.549,3053.2,235.28,12131.909,262143.0,4413529.0,8617.861
120.9,49274.19,872.64996,95493.945,262143.0,122453.09,14109.649,3258.56,244.8,5542.61,262143.0,2633158.2,5540.219
120.9,17569.65,235.59999,4146.25,54963.0,10340.05,2760.5498,787.44,6.8,2025.2599,23370.398,114329.055,673.7477
121.0,22338.121,297.59998,69.75,1143.9,492.9,40.3,156.40001,-17.68,378.59,1351.9199,1923.2925,7.927844
121.0,57679.26,855.6,108518.59,262143.0,137764.0,18786.0,2944.4001,210.8,8297.54,262143.0,2992301.0,5378.395
121.1,36481.71,478.94998,65647.15,262143.0,82171.695,11260.75,2097.12,63.920002,4317.76,221420.12,1810160.1,5144.051
121.1,81778.26,1483.35,221521.34,262143.0,262143.0,37855.65,4576.4,293.76,12637.569,262143.0,6108248.5,7744.0947
121.1,28564.71,292.94998,35800.348,262143.0,45973.0,5538.15,1274.3201,23.12,2067.18,115653.34,987161.8,3582.4915
121.1,79320.51,1489.5499,249182.64,262143.0,262143.0,42302.598,5528.4,549.44,20384.908,262143.0,6870983.5,8981.171
121.2,58882.47,1044.7,152551.0,262143.0,194219.64,26021.398,6163.52,493.68,13245.409,262143.0,4206454.5,7406.6094
121.3,161623.38,2876.7998,262143.0,262143.0,262143.0,63850.7,9879.04,1204.96,30160.129,262143.0,7228353.5,4636.491
121.3,50436.51,889.69995,14751.35,199457.1,32184.2,7064.9,3106.24,408.0,8318.5,68243.14,406754.97,835.24915
121.3,38626.26,477.4,1618.2,23053.148,5648.1997,1630.6,233.92,193.12,1798.6299,15144.909,44620.383,118.783905
121.3,38427.03,658.75,64462.95,262143.0,84273.5,9901.399,2446.6401,184.96,5765.3096,217233.36,1777506.9,4795.4766
121.5,14836.98,165.84999,141.05,1863.1,469.65,131.75,31.28,36.72,170.29999,1034.8999,3889.3247,26.181696
121.5,13921.74,29.449999,86.799995,1148.5499,260.4,401.44998,17.68,-48.96,100.869995,1801.2499,2393.4304,16.826872
121.5,62752.23,1072.6,164352.69,262143.0,204451.19,26088.049,4898.72,490.96,9640.29,262143.0,4531875.0,7487.5312
121.5,85045.11,1643.0,238887.55,262143.0,262143.0,40174.45,6299.52,508.64,12743.68,262143.0,6587105.5,8030.435
121.5,56487.36,916.05,84626.9,262143.0,105248.09,14202.649,3424.48,348.16,5927.7495,262143.0,2333509.2,4282.5728
121.5,58859.85,914.5,115093.695,262143.0,144844.39,16709.0,2877.76,247.52,6542.1396,262143.0,3173603.2,5589.895
121.6,61836.992,829.25,121120.09,262143.0,153764.64,17879.25,4105.84,412.08002,8419.37,262143.0,3339775.8,5599.3716
121.6,62217.18,792.05,66668.6,262143.0,85680.9,11344.449,4796.72,504.56,7081.86,220855.52,1838325.8,3062.7974
121.7,37377.81,367.34998,17141.45,225585.44,26035.35,3974.2,884.0,125.12,2630.48,68133.09,472659.78,1310.2415
121.7,21262.8,375.09998,52810.047,262143.0,71853.35,9349.6,3225.92,284.24,5306.8096,193445.08,1456188.8,7100.418
121.7,55352.01,759.5,4115.25,54095.0,7419.8496,936.19995,3310.24,210.8,5048.7397,25132.35,113474.26,211.57483
121.8,52482.75,612.25,83236.55,262143.0,104956.695,14211.949,2530.96,214.88,4886.3,262143.0,2295171.8,4533.678
121.9,67157.04,948.6,169123.6,262143.0,212749.89,28747.85,4784.48,507.28,8042.09,262143.0,4663428.5,7199.4834
121.9,33689.88,306.9,40247.297,262143.0,53144.848,7275.6997,1408.96,149.6,2997.2798,138960.86,1109782.4,3414.7512
122.0,103965.87,1601.1499,200517.3,262143.0,251971.1,32791.8,6265.52,451.52002,15002.119,262143.0,5529081.0,5513.55
122.0,43048.47,530.1,70540.5,262143.0,87251.05,12040.399,1486.48,61.2,4219.51,231601.44,1945089.8,4684.2183
122.0,30452.61,434.0,590.55,7278.8,1838.2999,430.9,2101.2,164.56,2258.44,8665.649,16283.876,54.447395
122.0,50399.1,1021.44995,104581.59,262143.0,135280.89,18369.049,5114.96,408.0,10317.56,262143.0,2883741.8,5932.0967
122.1,138439.62,2718.7,262143.0,262143.0,262143.0,52948.0,11750.4,1005.04004,21794.469,262143.0,7228353.5,5413.1074
122.2,27894.81,926.89996,9056.649,121241.0,19505.2,4518.25,5595.04,563.04,5545.23,50731.06,249728.83,927.31024
122.2,24455.7,227.84999,973.39996,14559.149,6007.8,1767.0,365.84,84.32,1899.4999,13042.359,26840.613,112.80471
122.2,63511.742,751.75,83476.8,262143.0,107624.25,13502.05,3227.28,289.68,6739.9497,262143.0,2301796.2,3757.0342
122.2,50975.04,776.55,100219.9,262143.0,125590.3,15433.35,3232.72,261.12,4915.1196,262143.0,2763472.0,5620.4116
122.3,78645.39,1191.95,172460.75,262143.0,222716.39,28099.95,4864.72,306.0,15426.56,262143.0,4755447.5,6268.9775
122.4,15504.2705,237.15,128.65,2028.95,522.35,181.34999,121.04,23.12,320.94998,1750.1599,3547.406,22.725067
122.4,27667.74,274.35,31190.648,262143.0,40210.098,5048.3496,1901.28,144.16,2559.74,104389.97,860053.6,3222.2925
122.4,85312.2,1480.25,206088.0,262143.0,257778.94,34082.95,6213.84,564.4,13044.9795,262143.0,5682688.0,6906.0176
122.4,83016.27,3272.0498,262143.0,262143.0,262143.0,70201.05,9133.76,841.84,34822.418,262143.0,7228353.5,9027.675
122.5,54702.12,1174.9,152738.55,262143.0,197927.25,29082.648,5838.48,533.12,9696.619,262143.0,4211625.5,7982.5024
122.5,76546.95,2253.7,262143.0,262143.0,262143.0,44199.797,4671.6,469.2,25437.578,262143.0,7228353.5,9790.729
122.6,66427.98,1238.45,162368.69,262143.0,205055.69,28318.5,4651.2,474.64,8748.18,262143.0,4477168.0,6987.762
122.6,57768.87,750.19995,115293.65,262143.0,144807.2,19973.299,3012.4001,247.52,7092.34,262143.0,3179117.0,5705.3774
122.6,52099.95,1257.0499,123291.65,262143.0,161362.75,23339.898,5910.56,499.12,7698.8696,262143.0,3399654.5,6765.208
122.7,62681.76,726.94995,124643.25,262143.0,159795.69,20647.549,3428.56,163.2,9075.68,262143.0,3436923.5,5684.6035
122.8,61395.03,858.69995,123194.0,262143.0,154335.05,17618.85,4711.04,293.76,8818.92,262143.0,3396961.8,5736.27
122.8,16460.4,170.5,2669.0999,35671.7,7224.55,1670.8999,416.16,31.28,1122.6699,15823.489,73597.984,462.63202
123.0,36756.63,601.39996,84065.8,262143.0,108073.75,15532.55,2680.56,242.08,5644.7896,262143.0,2318037.5,6538.3213
123.0,28134.93,209.25,336.34998,3938.5498,1345.3999,274.35,138.72,6.8,501.72998,4083.2698,9274.543,33.181774
123.0,103374.27,1833.6499,256470.73,262143.0,262143.0,44728.348,6638.16,597.04,19234.729,262143.0,7071946.0,7092.7246
123.0,32730.27,1089.65,87379.695,262143.0,121586.65,16693.5,3652.96,360.4,11623.63,262143.0,2409415.2,7632.2583
123.1,24279.09,306.9,4298.15,56798.2,11987.699,3090.7,1928.48,252.96,2673.71,26494.748,118517.555,505.17203
123.1,29953.23,616.89996,91547.65,262143.0,123993.8,16851.6,3802.56,425.68,8598.84,262143.0,2524342.8,8737.815
123.1,62368.56,1281.85,121803.65,262143.0,156934.39,20663.049,3772.6401,341.36002,10156.43,262143.0,3358624.2,5582.9766
123.1,14411.55,103.85,58.899998,709.89996,423.15,189.09999,21.76,51.68,258.06998,1121.36,1624.1135,10.685669
123.3,43212.03,1320.6,155328.6,262143.0,205495.89,27183.898,6353.92,542.64,18577.11,262143.0,4283044.0,10276.695
123.3,14970.09,134.84999,-12.4,441.75,469.65,122.45,-31.28,-9.52,167.68,1220.9199,-341.91864,-3.368352
123.3,88044.0,3058.15,262143.0,262143.0,262143.0,67031.3,11834.72,939.76,33842.54,262143.0,7228353.5,8512.096
123.4,67953.96,1711.2,220337.14,262143.0,262143.0,38108.297,5837.12,490.96,25681.238,262143.0,6075595.0,9269.9
123.5,81267.57,1540.7,179958.1,262143.0,228640.5,30407.898,5372.0,480.08002,13341.039,262143.0,4962180.0,6330.449
123.5,65341.35,883.5,117894.55,262143.0,152341.75,19074.299,2711.84,301.92,9669.109,262143.0,3250834.2,5157.87
123.5,56055.84,1204.35,93367.34,262143.0,122113.65,15755.75,4615.84,376.72,9815.829,262143.0,2574519.0,4761.3696
123.5,45465.332,616.89996,30900.799,262143.0,39098.75,5531.9497,2074.0,193.12,3547.4797,105139.29,852061.25,1942.2932
123.6,50915.01,372.0,75547.0,262143.0,95611.75,12119.449,2843.76,208.08,5505.9297,250434.0,2083139.4,4241.4854
123.6,29797.5,430.9,427.8,5637.3496,1591.85,550.25,130.56,85.68,847.56995,4484.13,11796.193,40.049694
123.6,58032.48,1461.6499,210040.5,262143.0,262143.0,36183.2,7235.2,719.44,14626.149,262143.0,5791674.5,10347.583
123.7,27620.76,246.45,22146.398,262143.0,29488.75,2568.3499,1448.4,81.6,1833.9999,74749.91,610666.7,2291.5376
123.7,60692.07,1427.5499,119046.195,262143.0,152985.0,20255.398,4891.92,443.36002,8199.29,262143.0,3282590.0,5607.3174
123.7,17911.56,54.25,279.0,4056.3499,993.55,221.65,-17.68,-66.64,43.23,1854.96,7693.17,43.536877
123.8,79479.72,562.64996,115843.9,262143.0,145552.75,18414.0,3106.24,191.76,10290.05,262143.0,3194289.5,4166.4062
123.8,60311.88,819.94995,143933.0,262143.0,181097.34,23797.148,2612.56,345.44,11905.279,262143.0,3968820.8,6822.4893
123.8,61754.34,1756.1499,182882.94,262143.0,238509.34,29384.898,7038.0,495.04,14447.989,262143.0,5042829.5,8466.489
123.8,50613.992,790.5,126411.8,262143.0,158589.8,21140.45,4173.84,344.08002,8467.84,262143.0,3485689.8,7140.1147
123.9,18608.43,286.75,2751.25,36384.7,6337.9497,1920.45,950.64,148.24,1421.35,15612.579,75863.2,421.7361
123.9,34461.57,382.84998,45856.75,262143.0,58280.0,7266.4,1523.2001,175.44,3726.95,155660.75,1264457.9,3803.6719
124.0,34165.77,421.59998,55513.25,262143.0,68317.8,8546.7,1436.16,322.32,3563.2,184999.5,1530727.1,4644.735
124.0,52681.98,1272.5499,176168.34,262143.0,224054.05,27097.1,4353.36,382.16,10740.689,262143.0,4857681.0,9560.253
124.0,58091.64,1038.5,138523.5,262143.0,177202.19,22406.799,5888.8003,474.64,11085.22,262143.0,3819658.8,6817.0283
124.0,56738.79,799.8,98680.75,262143.0,125105.15,14921.85,2131.12,167.28,6382.32,262143.0,2721031.5,4971.804
124.0,13627.68,100.75,0.0,695.94995,261.94998,37.199997,167.28,97.92,116.59,765.04,0.0,-1.0
124.1,63704.01,993.55,130720.8,262143.0,164019.44,23121.35,3156.56,285.6,8735.08,262143.0,3604506.5,5866.146
124.2,25699.8,764.14996,89859.695,262143.0,123082.4,16209.899,4173.84,467.84,10084.38,262143.0,2477799.0,9996.334
124.2,119839.02,1909.6,246234.55,262143.0,262143.0,41468.7,6576.96,603.84,17771.459,262143.0,6789692.5,5873.8896
124.2,60787.77,1364.0,182388.5,262143.0,240994.0,34741.7,6383.84,610.64,15308.659,262143.0,5029196.0,8577.873
124.3,58154.28,1319.0499,166218.89,262143.0,219512.55,31889.7,8448.32,669.12,15864.1,262143.0,4583334.0,8171.364
124.3,30354.3,359.59998,2697.0,37593.7,8667.6,1925.1,172.72,77.520004,1824.83,19504.59,74367.305,253.04445
124.3,38273.91,463.44998,54029.9,262143.0,71081.445,8811.75,1641.52,189.04001,3383.7297,179466.06,1489825.0,4035.271
124.3,46589.37,711.44995,85897.9,262143.0,107256.9,14184.05,2200.48,259.76,5427.3296,262143.0,2368556.0,5270.627
124.4,57659.25,858.69995,124503.75,262143.0,156503.5,20298.799,3803.92,375.36002,8818.92,262143.0,3433077.0,6172.9404
124.4,39084.75,854.05,103357.09,262143.0,131471.0,17164.7,3016.48,335.92,6715.0596,262143.0,2849977.2,7560.047
124.4,58884.21,1315.95,145315.6,262143.0,182287.75,26274.049,5002.08,484.16,11431.06,262143.0,4006944.5,7055.0615
124.5,56442.12,764.14996,101413.4,262143.0,124871.09,16716.75,2492.8801,262.48,6887.9795,262143.0,2796381.8,5136.372
124.5,20100.48,235.59999,2720.25,36155.3,6031.05,1720.5,360.4,38.08,1199.96,15983.31,75008.41,385.9469
124.6,35564.73,364.25,45441.348,262143.0,58188.547,7170.3,2137.92,163.2,3395.5198,151357.39,1253003.6,3652.261
124.7,74491.14,1325.25,241279.19,262143.0,262143.0,41887.2,4747.7603,435.2,23572.139,262143.0,6653053.0,9260.136
124.8,29934.09,531.64996,32119.1,262143.0,39380.848,5504.05,1009.12,140.08,1727.8899,108302.94,885654.8,3066.936
124.8,86532.81,1990.2,262143.0,262143.0,262143.0,53093.7,7896.16,694.96,24904.408,262143.0,7228353.5,8660.767
124.8,14876.13,85.25,55.8,931.55,265.05,145.7,2.72,-12.24,281.65,1057.1699,1538.6339,9.724899
124.8,46283.13,750.19995,80789.09,262143.0,100143.945,12649.55,2267.12,225.76001,5018.61,262143.0,2227685.2,4989.9014
