Time,FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,normalized_FITC_A,FITC_fluorescence
187.2,18566.67,151.9,212.34999,3256.5498,336.34998,63.55,131.92,44.88,241.04,2372.41,5855.357,31.701466
187.3,64734.09,813.75,72553.945,262143.0,91625.15,11609.5,2433.04,228.48,5216.42,232492.23,2000608.6,3203.623
187.4,82134.09,1164.0499,162767.05,262143.0,209690.19,28732.35,3502.0,269.28,12661.149,262143.0,4488152.5,5665.201
187.5,32681.55,432.44998,37719.25,262143.0,47899.65,5775.3,631.04,80.24,2912.13,124155.24,1040073.8,3298.9653
187.6,58791.12,697.5,87601.34,262143.0,111846.445,14571.55,2482.0,183.6,5638.2397,262143.0,2415527.0,4259.377
187.7,15683.49,142.59999,3774.25,49350.45,7869.3496,1988.6499,1342.3201,159.12,1837.9299,19984.049,104071.49,687.07684
187.9,94583.79,1914.25,262143.0,262143.0,262143.0,46166.75,4972.16,549.44,22635.488,262143.0,7228353.5,7923.476
188.0,64547.04,680.44995,103205.195,262143.0,130878.9,16336.999,2526.8801,244.8,5631.69,262143.0,2845788.8,4570.663
188.1,25856.4,187.54999,891.25,12407.75,1435.2999,350.3,28.56,-42.16,360.24997,4531.29,24575.404,97.55541
188.1,24446.13,165.84999,703.69995,9112.45,1463.2,153.45,134.64,21.76,547.57996,4227.3696,19403.883,81.30503
188.3,10353.87,77.5,54.25,345.65,207.7,136.4,35.36,2.72,170.29999,495.18,1495.8942,13.981181
188.6,65371.8,930.0,127172.84,262143.0,163515.69,19461.799,4309.84,395.76,7380.5396,262143.0,3506674.8,5561.281
188.6,16270.74,189.09999,155.0,2453.65,627.75,168.95,63.920002,24.48,296.06,1786.84,4273.9834,26.237886
188.7,60268.38,1074.15,139039.64,262143.0,171524.55,21782.148,2681.92,190.40001,7083.17,262143.0,3833891.0,6595.2656
188.8,63309.03,1253.95,168601.25,262143.0,209899.44,25568.799,4583.2,329.12,11318.399,262143.0,4649025.0,7613.5474
188.8,14252.34,94.549995,158.09999,1898.75,268.15,-46.5,-6.8,50.32,332.74,1075.51,4359.4624,30.717186
188.9,36542.61,517.7,19815.2,251799.05,26436.799,3245.7,2105.28,280.16,2031.8099,65868.11,546386.0,1549.4147
188.9,20138.76,144.15,592.1,7491.15,1058.65,105.399994,53.04,46.24,394.31,3817.3398,16326.615,83.06425
189.0,41768.7,415.4,30063.799,262143.0,38821.297,4698.05,2227.68,131.92,1837.9299,98041.7,828981.75,2056.9836
189.1,12028.62,148.79999,44.949997,364.25,88.35,55.8,84.32,63.920002,159.81999,1167.21,1239.4551,9.684712
189.1,79067.34,998.19995,89146.695,262143.0,112125.445,15890.6,3058.6401,286.96,6512.01,262143.0,2458138.5,3222.7183
189.2,28516.86,303.8,609.14996,7984.05,1720.5,548.7,180.88,24.48,648.44995,5242.6196,16796.754,60.076138
189.3,79484.07,1129.95,159460.89,262143.0,193523.69,27648.898,3496.56,282.88,9502.739,262143.0,4396988.0,5735.184
189.5,8422.47,41.85,54.25,68.2,-172.04999,-80.6,-54.4,27.2,90.39,-241.04,1495.8942,17.416594
189.5,10501.7705,62.0,-37.199997,550.25,128.65,32.55,27.2,39.44,90.39,189.95,-1025.7559,-11.128132
189.5,28078.38,550.25,61009.547,262143.0,79938.15,12415.5,1618.4,180.88,5993.2495,216269.2,1682282.5,6211.619
189.5,49388.16,956.35,116432.9,262143.0,146532.34,18503.9,2861.44,312.80002,5609.42,262143.0,3210530.8,6739.6514
189.6,18597.12,209.25,3416.2,42798.598,6107.0,1137.7,1498.72,126.48,1915.22,18963.559,94198.586,524.22644
189.8,38143.41,466.55,24237.35,262143.0,33453.65,4632.9497,2403.12,186.32,1671.5599,81547.5,668322.75,1815.8313
189.9,21387.21,258.85,65.1,1137.7,243.34999,-17.05,134.64,12.24,289.50998,1628.33,1795.0729,7.7031374
190.0,62814.87,824.6,81444.75,262143.0,99609.195,13257.149,2555.44,138.72,5148.3,262143.0,2245764.5,3706.2305
190.1,51107.28,513.05,3639.4,48115.098,7573.3,2069.25,565.76,106.08,2347.52,23955.969,100353.125,202.60855
190.3,18891.18,268.15,46.5,637.05,376.65,31.0,66.64,-129.2,203.04999,1328.34,1282.195,6.0378966
190.3,43937.61,723.85,111190.8,262143.0,144167.05,19305.25,3756.32,365.84,5970.98,262143.0,3065984.5,7234.7144
190.3,34539.87,339.44998,27235.049,262143.0,33904.7,5093.3,2559.52,157.76,1671.5599,89145.5,750981.56,2253.5322
190.3,53952.18,632.39996,71647.195,262143.0,92595.445,12283.75,2176.0,238.0,4250.9497,231665.62,1975605.9,3795.9878
190.4,70424.76,807.55,117865.09,262143.0,149361.1,19739.25,3167.44,184.96,4515.57,262143.0,3250022.2,4784.297
190.5,83968.92,1498.85,211593.6,262143.0,262143.0,36040.598,6396.08,579.36,8799.27,262143.0,5834500.0,7203.9824
190.5,35924.04,401.44998,28420.799,262143.0,36446.7,5953.55,2851.92,276.08002,5161.4,103727.11,783677.5,2261.039
190.5,46836.45,672.69995,81485.05,262143.0,100348.55,14463.05,2218.16,244.8,4219.51,262143.0,2246875.8,4973.426
190.6,65797.23,1210.5499,175664.6,262143.0,222967.5,28072.049,4886.48,557.6,6692.7896,262143.0,4843790.5,7632.534
190.7,61278.45,633.94995,112778.0,262143.0,142722.45,17789.35,1973.36,189.04001,10118.439,262143.0,3109750.2,5261.1787
190.7,47451.54,606.05,94407.4,262143.0,117074.59,14661.449,2233.12,227.12,4066.2397,262143.0,2603197.8,5687.5913
190.7,32313.541,674.25,88934.34,262143.0,111700.75,14911.0,2435.76,227.12,4866.65,262143.0,2452283.2,7868.261
191.0,52774.2,689.75,110652.945,262143.0,142899.14,19075.85,2550.0,191.76,8463.909,262143.0,3051153.8,5994.0156
191.0,57999.42,739.35,94408.945,262143.0,116343.0,16150.999,2093.04,125.12,5386.7197,262143.0,2603240.2,4653.1294
191.1,33819.51,368.9,223.2,3047.2998,1312.85,795.14996,2082.16,209.44,2227.0,5126.03,6154.5356,17.87017
191.1,23885.85,162.75,327.05,5077.8,1080.35,224.75,116.96,-70.72,467.66998,3404.69,9018.1045,38.149162
191.2,52820.31,787.39996,153798.75,262143.0,192257.34,25897.398,3680.1602,398.48,7180.11,262143.0,4240860.0,8324.319
191.4,55775.7,592.1,50804.348,262143.0,64776.047,9431.75,2924.0,270.64,4003.3599,165977.0,1400883.4,2603.3828
191.8,84339.54,1680.2,182820.94,262143.0,231264.64,32019.898,6262.8003,631.04,16834.809,262143.0,5041120.0,6196.8877
192.0,20905.23,204.59999,1257.0499,18968.9,5226.5996,1201.25,1253.92,95.200005,2443.15,16710.36,34662.0,170.92798
192.0,88086.63,1962.2999,200377.8,262143.0,251574.3,32421.35,7686.72,643.28,15040.109,262143.0,5525234.5,6503.1206
192.0,31251.27,347.19998,28547.898,262143.0,35118.348,4188.1,775.2,171.36,1332.2699,92761.09,787182.2,2610.8936
192.1,45503.61,779.64996,44049.45,262143.0,56626.15,8128.1997,3277.6,205.36,3851.4,144889.92,1214623.2,2766.857
192.4,47704.71,584.35,26886.299,262143.0,36745.848,5022.0,2366.4001,115.6,3852.7097,94540.08,741365.1,1610.4572
192.7,65691.96,953.25,148877.5,262143.0,185172.3,25049.549,3141.6,172.72,9150.35,262143.0,4105160.8,6478.863
192.7,40825.62,319.3,12539.5,158062.8,17138.35,2986.8499,204.0,4.08,1253.6699,44919.9,345765.25,877.20605
192.7,39686.79,678.89996,83531.05,262143.0,105463.55,13757.8,2042.72,231.2,4362.3,262143.0,2303292.2,6016.9834
192.7,54052.23,790.5,89692.3,262143.0,114566.695,14864.5,2763.52,277.44,5372.3096,262143.0,2473183.0,4743.5005
192.8,66073.02,1455.45,135876.1,262143.0,170362.05,23167.85,3714.1602,292.4,7135.57,262143.0,3746659.0,5878.872
192.8,74079.63,1195.0499,194407.19,262143.0,242815.25,33118.848,4116.72,368.56,11247.659,262143.0,5360600.5,7502.476
192.8,21590.791,241.79999,32.55,1739.1,271.25,74.399994,13.6,28.56,455.87997,1879.85,897.53644,3.3105373
193.0,71773.26,1453.8999,216685.34,262143.0,262143.0,37444.9,4459.44,374.0,13527.06,262143.0,5974900.0,8631.088
193.0,14038.32,134.84999,12.4,1002.85,440.19998,-58.899998,163.2,-27.2,128.37999,1692.5199,341.91864,1.5255473
193.1,33530.67,387.5,16307.55,206101.94,20814.95,3296.8499,1797.92,134.64,1396.46,54503.86,449665.78,1389.5784
193.1,31816.77,320.84998,2531.15,34179.05,6999.8,1808.85,184.96,40.8,1628.33,16584.6,69794.14,226.46301
193.2,32312.67,341.0,25643.2,262143.0,34574.3,4033.0999,1833.28,96.56,1827.45,82326.945,707087.75,2268.0723
193.3,73583.73,931.55,93852.5,262143.0,116470.09,15831.699,3889.6,229.84,5648.7197,262143.0,2587896.8,3645.8093
193.4,20273.61,148.79999,120.899994,1288.0499,358.05,-82.149994,16.32,-43.52,217.45999,1328.34,3333.7068,16.050777
193.5,88359.81,1102.0499,111162.9,262143.0,139754.2,20421.25,2706.4001,269.28,8182.26,262143.0,3065215.2,3596.113
193.6,55918.38,571.95,70779.195,262143.0,90902.84,10848.449,2054.96,148.24,5143.0596,231356.47,1951671.6,3618.0955
193.6,80688.15,1156.2999,113032.195,262143.0,144725.05,17113.549,3319.76,189.04001,9652.079,262143.0,3116759.5,4004.3586
193.7,36767.07,385.94998,47888.797,262143.0,58518.7,8734.25,2026.4,186.32,2853.18,155920.12,1320489.8,3723.122
193.8,17226.87,151.9,356.5,6474.3496,3324.75,1018.35,1124.72,21.76,1819.59,11241.109,9830.161,58.170082
193.8,19368.81,308.44998,277.44998,3797.5,1036.95,68.2,612.0,161.84,552.81995,1444.9299,7650.4297,39.95725
193.9,63690.09,1314.3999,157853.55,262143.0,199348.6,25661.799,4891.92,576.64,11431.06,262143.0,4352667.0,7085.4946
193.9,31935.09,186.0,1980.8999,26292.648,4949.15,1029.2,344.08002,87.04,1355.85,14357.6,54621.504,176.35498
194.0,40375.832,292.94998,860.25,11804.8,1960.75,641.69995,108.8,-38.08,830.54,7592.76,23720.607,59.918922
194.0,71801.1,1060.2,120362.15,262143.0,148238.89,18658.9,3515.6,372.64,7232.51,262143.0,3318876.2,4792.0044
194.2,56875.38,629.3,94565.5,262143.0,119576.3,15295.399,2800.24,155.04001,3770.18,262143.0,2607557.2,4752.981
194.2,47975.28,243.34999,3239.5,42139.848,5449.8,1340.75,199.92,-21.76,977.25995,16410.37,89326.25,192.06763
194.2,34827.84,444.84998,47865.547,262143.0,60820.45,8173.15,1271.6,12.24,3373.2498,155652.89,1319848.6,3928.5737
194.2,44751.06,1043.15,105964.195,262143.0,136364.34,18693.0,2418.08,193.12,5891.07,262143.0,2921865.8,6769.2515
194.3,79049.94,961.0,167220.19,262143.0,208106.1,27963.549,3790.32,432.48,9663.869,262143.0,4610943.5,6047.3394
194.5,67712.97,1074.15,116567.75,262143.0,145980.55,20098.85,3329.28,289.68,7113.3,262143.0,3214249.0,4921.1577
194.5,26281.83,263.5,20004.299,248421.6,26117.5,3682.7998,1455.2001,145.52,1313.9299,64964.207,551600.25,2175.2898
194.8,111577.5,1395.0,181320.55,262143.0,240629.75,33348.25,8282.4,839.12,15426.56,262143.0,4999748.0,4645.4297
194.9,56186.34,664.94995,71101.6,262143.0,86184.65,11170.85,2412.6401,276.08002,4253.57,230364.8,1960561.6,3617.2424
194.9,45991.68,432.44998,32839.848,262143.0,41698.098,5338.1997,2938.96,244.8,2630.48,109047.016,905528.75,2040.601
195.1,45663.69,573.5,48409.598,262143.0,60583.297,7257.0996,3042.32,238.0,3070.64,160101.64,1334850.4,3030.164
195.2,37209.9,516.14996,43333.348,262143.0,52462.848,6871.15,924.8,133.28,4655.7397,140560.38,1194877.4,3328.7585
195.3,54855.242,846.3,111251.25,262143.0,140400.55,18083.85,3205.52,243.44,5052.67,262143.0,3067651.5,5797.7686
195.3,66485.4,973.39996,99785.9,262143.0,124331.695,16037.85,4036.48,394.4,6529.0396,262143.0,2751504.8,4290.3296
195.4,62120.61,1007.49994,134484.2,262143.0,173756.55,22321.549,3168.8,306.0,7163.0796,262143.0,3708279.0,6188.9136
195.4,16599.6,100.75,83.7,1074.15,327.05,147.25,10.88,76.16,159.81999,1080.75,2307.951,13.417064
195.5,67885.23,1443.0499,177746.25,262143.0,223998.25,27802.35,5732.4,383.52,13365.93,262143.0,4901190.0,7485.419
195.8,18999.06,145.7,96.1,1762.35,345.65,175.15,-2.72,35.36,176.84999,1671.5599,2649.8696,13.462397
196.0,61088.79,1108.25,95329.65,262143.0,123119.59,16554.0,3931.76,399.84,8898.83,262143.0,2628627.8,4460.855
196.0,62286.78,1195.0499,139565.1,262143.0,172617.3,21675.2,2958.0,216.24,9242.05,262143.0,3848379.8,6405.634
196.2,15840.09,161.2,82.149994,973.39996,156.54999,1.55,-46.24,0.0,111.35,767.66,2265.211,13.828556
196.3,34217.1,260.4,1934.3999,24575.25,3369.7,578.14996,-40.8,-16.32,517.44995,9642.909,53339.31,160.64119
196.4,29608.71,327.05,5080.9,64306.4,6982.75,826.14996,1985.6,204.0,1468.5099,18911.158,140101.17,489.64813
196.4,50136.36,891.25,120785.3,262143.0,148322.6,19764.049,3312.96,291.04,8829.399,262143.0,3330544.0,6887.271
196.5,67913.94,1112.9,148243.55,262143.0,188822.55,22191.35,4388.72,387.6,6610.26,262143.0,4087680.2,6240.168
196.6,59711.582,708.35,83481.445,262143.0,102489.09,14680.05,3376.8801,214.88,5369.69,262143.0,2301924.5,3996.4255
196.6,10970.7,280.55,5499.4,72526.05,11567.649,1959.2,1355.92,152.32,2414.3298,30581.95,151640.92,1432.2765
196.6,54628.17,1184.2,119549.945,262143.0,149756.34,20171.7,3236.8,376.72,8896.21,262143.0,3296480.5,6256.224
197.0,14240.16,161.2,9.299999,40.3,15.5,-6.2,-34.0,-2.72,175.54,449.33,256.43896,0.86731255
197.2,9628.29,89.899994,74.399994,279.0,254.2,179.79999,38.08,68.0,153.26999,623.56,2051.5117,21.093918
197.3,53714.67,573.5,48028.297,262143.0,59639.348,8156.0996,3526.48,320.96,3666.69,158341.0,1324336.4,2555.544
197.3,80874.33,1224.5,180898.94,262143.0,231703.3,31181.35,5131.2803,308.72,9404.489,262143.0,4988122.5,6394.497
197.4,37262.1,485.15,69674.05,262143.0,88241.5,12303.899,1894.48,85.68,3920.8298,224040.12,1921198.1,5345.2925
197.5,9773.58,164.29999,72.85,420.05,80.6,182.9,-44.88,-34.0,110.03999,837.08997,2008.7721,20.312033
197.6,11499.66,93.0,15.5,372.0,195.29999,139.5,23.12,21.76,49.78,724.43,427.39832,2.853858
197.6,38304.36,655.64996,238.7,3101.5498,891.25,105.399994,38.08,89.76,542.33997,2709.0798,6581.934,16.817764
197.8,69318.99,1207.45,162483.39,262143.0,207535.69,26117.5,4611.7603,476.0,11618.39,262143.0,4480331.0,6701.0205
197.8,59527.14,1100.5,116617.34,262143.0,145935.6,19757.85,3778.08,310.08002,7127.7095,262143.0,3215616.5,5600.4067
197.8,54378.48,770.35,111333.4,262143.0,139320.2,18697.65,2186.8801,164.56,6319.44,262143.0,3069916.5,5852.9277
198.0,50812.35,624.64996,68505.35,262143.0,90427.0,9599.149,1464.72,155.04001,3335.2598,222465.5,1888972.4,3853.8208
198.0,50523.51,708.35,112221.55,262143.0,142432.6,19869.45,2594.8801,314.16,8550.369,262143.0,3094406.5,6349.8477
198.3,10806.2705,57.35,-26.349998,7.75,44.949997,-133.3,-27.2,-54.4,251.51999,153.26999,-726.5771,-7.9719415
198.4,13056.96,102.299995,872.64996,12567.399,3346.45,951.69995,1024.08,115.6,1150.1799,9198.819,24062.525,190.09398
198.4,58779.81,1024.5499,125486.445,262143.0,159662.39,21486.1,3485.68,397.12,9428.069,262143.0,3460174.0,6103.044
198.5,53797.32,1050.9,151931.0,262143.0,195692.14,25658.7,3300.72,323.68,12549.8,262143.0,4189358.2,8073.8555
198.7,36852.332,423.15,30992.25,262143.0,40575.9,4704.25,1992.4,73.44,2103.8599,105210.02,854582.94,2403.5684
198.8,62225.88,899.0,106675.65,262143.0,134605.1,17978.45,2694.16,195.84,7770.9194,262143.0,2941483.5,4900.661
198.8,17939.4,248.0,75.95,1356.25,447.94998,68.2,43.52,152.32,263.31,1194.72,2094.2517,11.105112
198.9,17453.94,179.79999,167.4,2170.0,258.85,189.09999,104.72,47.600002,186.01999,1688.59,4615.902,26.42275
198.9,82706.55,1615.1,234330.55,262143.0,262143.0,39940.4,6088.72,518.16003,9264.319,262143.0,6461450.5,8099.9883
199.0,44310.84,1199.7,112516.05,262143.0,141550.64,19192.1,2559.52,214.88,6891.9097,262143.0,3102527.0,7259.2812
199.1,58938.15,917.6,111883.65,262143.0,143900.45,18446.549,2543.2,277.44,7007.1895,262143.0,3085089.2,5426.741
199.2,62618.25,742.44995,119577.84,262143.0,148348.95,20230.6,2910.4001,244.8,5321.2197,262143.0,3297249.8,5459.077
199.2,19558.47,108.5,176.7,2411.7998,358.05,274.35,-32.64,6.8,69.43,1279.87,4872.341,24.83156
199.3,28519.47,246.45,241.79999,3702.95,967.19995,-17.05,77.520004,-29.92,368.11,3337.88,6667.4136,23.241741
199.3,48372.0,444.84998,39140.598,262143.0,50134.75,5874.5,2305.2,280.16,3073.2598,130549.35,1079266.1,2312.5686
199.4,23392.56,289.85,776.55,10459.399,1393.45,186.0,-13.6,23.12,474.21997,3696.8198,21412.656,93.916275
199.4,66652.44,1072.6,161517.75,262143.0,201575.94,26165.549,4789.92,368.56,9251.22,262143.0,4453704.0,6927.723
199.5,21382.86,204.59999,218.54999,2636.5498,686.64996,234.04999,42.16,-12.24,235.79999,1911.2899,6026.316,28.223618
199.6,39810.332,793.6,78667.15,262143.0,99120.945,13677.199,2144.72,255.68001,6532.9697,251650.98,2169174.8,5648.976
199.7,23844.96,184.45,168.95,2190.15,905.19995,248.0,81.6,-5.44,269.86,2350.14,4658.6416,19.258654
199.8,31426.14,296.05,420.05,5708.65,1452.35,271.25,111.520004,16.32,723.12,4236.54,11582.494,37.217205
199.9,58031.61,861.8,110032.945,262143.0,136297.7,17373.95,3620.32,239.36,7232.51,262143.0,3034057.8,5420.3457
200.1,14989.23,151.9,3558.7998,45225.9,7379.55,2022.7499,1068.96,88.4,1904.7399,20581.408,98130.65,677.849
200.1,55218.9,702.14996,63067.95,262143.0,81285.09,10571.0,2730.8801,235.28,3628.7,205256.03,1739041.0,3264.6523
200.3,60349.29,999.74994,154018.84,262143.0,194576.14,24370.648,3880.08,348.16,9104.5,262143.0,4246928.5,7296.106
200.3,68160.15,1461.6499,134042.45,262143.0,171876.39,21845.7,4866.08,291.04,9999.2295,262143.0,3696098.0,5621.9062
200.4,40916.97,948.6,100542.3,262143.0,124748.65,16126.199,1920.3201,114.24,5495.4497,262143.0,2772361.8,7024.777
200.5,47532.45,573.5,57233.75,262143.0,73914.85,8915.6,1286.56,175.44,3631.3198,190075.75,1578168.2,3441.7935
200.5,45153.87,575.05,76501.8,262143.0,97477.945,11930.35,2486.08,133.28,3379.7998,247736.7,2109467.0,4843.2397
200.5,139170.42,2559.0498,233777.19,262143.0,262143.0,37435.598,5828.96,425.68,11495.249,262143.0,6446192.0,4801.9067
200.6,24177.3,234.04999,51.149998,1117.5499,243.34999,155.0,40.8,9.52,107.42,1621.7799,1410.4144,5.049045
201.0,23241.18,97.649994,58.899998,1095.85,283.65,460.34998,-38.08,78.88,306.53998,1649.2899,1624.1135,6.24613
201.0,16248.12,150.34999,111.6,1720.5,379.75,234.04999,1.36,46.24,23.579998,1701.69,3077.2678,18.638578
201.1,62350.29,1174.9,172733.55,262143.0,220808.34,29155.5,4007.92,327.76,14927.449,262143.0,4762969.5,7920.1313
201.2,36183.3,1040.0499,135491.7,262143.0,183064.3,25609.1,4332.96,394.4,11513.59,262143.0,3736059.8,10705.647
201.4,69244.17,1418.25,196684.14,262143.0,252513.6,35206.7,4742.32,418.88,12412.249,262143.0,5423385.5,8120.4785
201.5,52066.89,534.75,42984.598,262143.0,56643.2,7725.1997,3810.72,346.80002,3669.3098,142790.0,1185261.0,2359.4795
201.5,73991.76,1718.95,135983.05,262143.0,177250.25,24652.75,7663.6,674.56,9764.739,262143.0,3749608.2,5253.73
201.5,30429.99,306.9,29484.1,262143.0,37891.3,5265.3496,1274.3201,100.64,1844.48,95087.66,812997.06,2769.3525
201.6,19602.84,124.0,69.75,1717.3999,511.49997,161.2,48.96,43.52,296.06,1247.12,1923.2925,9.17359
201.6,22143.24,207.7,2382.3499,31776.549,6296.0996,2194.8,1519.12,217.6,1552.35,15734.409,65691.12,306.61914
201.7,74670.36,1095.85,169917.19,262143.0,213445.84,28620.75,3788.96,360.4,10689.6,262143.0,4685311.0,6505.3594
201.8,29364.24,378.19998,33275.4,262143.0,40755.7,5590.8496,998.24,78.88,2948.8098,110037.375,917538.7,3239.0632
201.9,12501.03,151.9,60.449997,747.1,517.7,-34.1,620.16003,-32.64,404.78998,1696.45,1666.8534,12.826093
202.0,14161.86,170.5,294.5,3902.9,689.75,358.05,435.2,0.0,461.12,3234.39,8120.568,58.458504
202.1,72879.03,968.75,118385.9,262143.0,150801.05,19702.049,3540.08,250.24,7330.76,262143.0,3264382.8,4643.579
202.2,11825.04,94.549995,41.85,1264.7999,91.45,7.75,38.08,-47.600002,192.56999,1068.96,1153.9755,9.119099
202.2,57146.82,413.84998,125066.4,262143.0,160499.39,19198.299,1746.24,152.32,8458.67,262143.0,3448591.5,6256.452
202.3,65260.44,868.0,121778.84,262143.0,153918.1,19872.549,2536.4001,209.44,5688.0195,262143.0,3357940.2,5334.4473
202.3,55232.82,671.14996,74271.35,262143.0,92493.15,11764.5,2214.08,178.16,4007.2898,238253.62,2047964.6,3843.7942
202.3,61277.582,778.1,93285.195,262143.0,119026.05,15754.199,2604.4001,265.2,4645.26,262143.0,2572254.0,4351.714
202.5,62178.9,1005.94995,104979.945,262143.0,133056.64,18507.0,4590.0,388.96,6212.0195,262143.0,2894726.0,4826.389
202.5,74366.73,1095.85,179104.05,262143.0,224021.5,28876.5,3686.96,320.96,11695.68,262143.0,4938630.5,6885.138
202.5,39151.74,478.94998,25178.2,262143.0,32080.35,4612.8,2358.24,142.8,2072.42,83517.734,694265.8,1837.7498
202.6,12042.54,189.09999,258.85,3899.7998,426.25,217.0,-81.6,-72.08,87.77,1461.96,7137.5522,60.458096
202.7,50864.55,647.89996,46569.75,262143.0,59276.65,7526.8,3147.04,251.6,2804.71,154885.22,1284118.2,2616.8074
202.7,66233.1,982.69995,125258.59,262143.0,157825.64,21498.5,2861.44,263.84,8280.51,262143.0,3453891.2,5406.3125
202.9,78271.29,908.3,141925.75,262143.0,179920.89,24158.299,2302.48,186.32,10605.76,262143.0,3913472.8,5183.51
202.9,62226.75,717.64996,62813.75,262143.0,79050.0,11214.25,3088.56,204.0,4417.32,205206.25,1732031.8,2885.2014
202.9,56864.07,1373.2999,207749.6,262143.0,262143.0,33892.3,3727.76,286.96,24875.59,262143.0,5728505.0,10445.029
203.0,46393.62,500.65,37620.05,262143.0,47093.65,6415.4497,2224.96,386.24,2229.6199,124546.94,1037338.5,2317.5159
203.0,13685.1,213.9,3823.8499,47879.5,7142.4,1867.75,835.04004,102.0,1587.72,19762.658,105439.164,797.91736
203.1,5154.75,15.5,7.75,79.049995,-127.1,-69.75,4.08,-34.0,106.10999,-93.009995,213.69916,3.2987585
203.2,55326.78,723.85,83690.695,262143.0,107793.195,14938.899,2034.56,263.84,8374.83,262143.0,2307694.2,4324.0464
203.2,67541.58,1044.7,141865.3,262143.0,177420.75,22829.95,2921.28,296.48,9080.92,262143.0,3911805.8,6004.5664
203.3,10786.26,122.45,1827.45,25013.898,3935.45,1136.15,652.8,68.0,863.29,10508.819,50390.26,483.42175
203.4,66146.97,1049.35,207597.69,262143.0,262143.0,34375.9,4549.2,384.88,12362.47,262143.0,5724316.5,8972.493
203.4,10778.43,122.45,1449.25,18920.85,3056.5999,953.25,157.76,110.16,1008.69995,8635.52,39961.742,383.4473
203.5,22151.94,319.3,16188.199,208013.1,22850.1,3107.75,1236.24,140.08,3589.4,60557.367,446374.78,2088.4683
203.5,62865.332,847.85,136133.39,262143.0,171414.5,21174.549,2514.6401,197.2,7854.76,262143.0,3753753.8,6190.5933
203.8,50455.65,482.05,43948.7,262143.0,57154.7,8174.6997,3050.48,201.28,2862.3499,141925.39,1211845.1,2489.4922
204.0,49554.332,584.35,27103.299,262143.0,35910.4,5039.05,2584.0,214.88,1900.8099,89355.09,747348.7,1562.83
204.0,64577.492,866.44995,118162.695,262143.0,146529.25,19985.7,3212.32,269.28,6694.0996,262143.0,3258228.2,5230.7646
204.0,67894.8,1553.1,219371.5,262143.0,262143.0,37083.75,4883.7603,384.88,13272.919,262143.0,6048968.5,9237.313
204.0,74217.96,1103.6,137489.64,262143.0,172986.19,22298.299,4058.24,356.32,7782.7095,262143.0,3791151.0,5295.756
204.1,50127.66,911.39996,79228.25,262143.0,102397.65,14334.399,2416.72,254.32,5875.3496,261597.81,2184646.5,4518.0967
204.1,101491.59,1770.1,262143.0,262143.0,262143.0,47843.848,6994.48,625.60004,17417.76,262143.0,7228353.5,7384.1143
204.3,68652.57,1329.8999,114704.65,262143.0,148428.0,18407.799,4531.52,289.68,9328.51,262143.0,3162875.8,4776.1978
204.3,67058.73,765.69995,125246.195,262143.0,153722.8,20393.35,2775.76,116.96,9226.33,262143.0,3453549.2,5339.2085
204.4,41803.5,744.0,83149.75,262143.0,105249.65,13621.399,1986.96,180.88,6941.6895,262143.0,2292778.2,5686.184
204.5,21580.35,148.79999,616.89996,8816.399,1081.9,187.54999,57.12,2.72,313.09,3771.4897,17010.453,80.734474
204.6,24908.1,204.59999,96.1,1551.5499,499.09998,207.7,1710.88,199.92,1372.8799,3347.0498,2649.8696,10.03143
204.7,25558.86,275.9,263.5,2667.5498,982.69995,220.09999,99.28,58.48,568.54,3273.69,7265.7715,28.47733
204.7,52946.46,784.3,128267.15,262143.0,161246.5,19626.1,2725.44,134.64,5309.4297,262143.0,3536849.2,6925.718
204.9,29830.56,303.8,30894.6,262143.0,37553.4,4966.1997,890.8,76.16,1930.94,103884.305,851890.3,2960.2163
205.0,43750.56,739.35,86736.445,262143.0,109727.59,13522.199,1641.52,141.44,5281.92,262143.0,2391678.2,5667.4854
205.1,13759.05,0.0,1174.9,15123.35,2921.75,454.15,278.8,61.2,478.15,7757.82,32396.793,243.15265
205.1,25778.1,229.4,14131.35,178397.25,19009.2,1694.1499,1710.88,108.8,1374.19,49151.2,389659.03,1566.4067
205.3,11631.9,379.75,85.25,137.95,-51.149998,-34.1,34.0,9.52,49.78,208.29,2350.6907,19.955242
205.7,27109.2,305.34998,2735.75,35975.5,6299.1997,1652.2999,1336.88,254.32,2001.6799,17375.84,75435.805,287.5418
205.7,25733.73,328.59998,9341.85,119518.945,12927.0,1841.3999,1055.36,205.36,964.16,31436.068,257592.95,1036.9564
205.8,34590.332,451.05,8390.149,106424.55,15382.199,3237.95,1460.64,214.88,2867.5898,41267.617,231350.69,692.5279
205.8,60097.86,734.69995,90417.695,262143.0,111838.695,15496.899,2171.92,133.28,4163.1797,262143.0,2493185.2,4300.7324
205.9,21110.55,156.54999,787.39996,10944.55,1749.95,596.75,159.12,51.68,837.08997,7026.84,21711.834,105.64606
206.0,45025.98,489.8,61693.098,262143.0,77851.84,9028.75,1802.0,156.40001,2902.96,203419.4,1701130.8,3916.6208
206.0,16590.9,322.4,60.449997,1534.5,438.65,15.5,-25.84,34.0,256.75998,1579.86,1666.8534,9.417784
