Time,FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,normalized_FITC_A,FITC_fluorescence
149.4,43949.79,810.64996,54440.65,262143.0,73454.5,10395.85,2864.16,286.96,11905.279,189716.81,1501151.1,3540.7302
149.4,58928.582,1168.7,122290.34,262143.0,154807.8,19990.35,4307.12,428.4,9369.119,262143.0,3372044.2,5932.557
149.5,84110.73,1545.35,262143.0,262143.0,262143.0,44745.4,6402.88,605.2,22200.568,262143.0,7228353.5,8910.193
149.5,46649.4,784.3,116449.945,262143.0,147254.64,17732.0,3644.8,342.72,9576.1,262143.0,3211000.8,7136.436
149.5,52137.36,995.1,139540.3,262143.0,177107.64,22073.549,3444.8801,282.88,10056.869,262143.0,3847696.0,7651.434
149.5,26907.36,347.19998,478.94998,6832.4,1346.95,261.94998,250.24,115.6,827.92,4908.57,13206.607,49.894173
149.7,74145.75,1311.2999,237105.05,262143.0,262143.0,40455.0,5744.64,425.68,18738.238,262143.0,6537955.0,9142.3125
149.8,42168.9,559.55,575.05,7167.1997,1824.35,215.45,127.840004,38.08,898.66,5723.3896,15856.478,37.990818
149.8,43853.22,792.05,51188.75,262143.0,69601.195,9806.85,2382.72,227.12,5027.78,174490.69,1411483.0,3336.5059
149.9,24731.49,437.09998,55565.95,262143.0,70928.0,8135.9497,2137.92,201.28,2287.26,180912.3,1532180.2,6423.0283
149.9,59655.9,835.44995,100771.695,262143.0,128364.8,15481.399,3833.84,311.44,6910.2495,262143.0,2778687.2,4828.8555
150.0,46244.85,516.14996,1202.7999,15723.199,2306.4,494.44998,80.24,4.08,1054.5499,8347.319,33166.11,73.36678
150.0,38709.78,416.94998,1379.5,18489.95,2669.0999,677.35,108.8,21.76,892.11,8740.319,38038.45,100.89432
150.0,47672.52,951.69995,123070.0,262143.0,158301.5,19030.9,3771.28,382.16,10485.239,262143.0,3393542.8,7380.304
150.0,34068.332,700.6,78898.09,262143.0,98465.3,13026.199,2966.16,262.48,5093.28,257189.67,2175542.8,6620.626
150.2,56770.11,660.3,63009.047,262143.0,80148.945,9090.75,3190.56,269.28,5811.1597,212315.62,1737416.9,3172.4539
150.3,16168.95,311.55,10605.1,135129.0,15531.0,2690.7998,1536.8,76.16,4232.61,48675.668,292425.9,1874.3481
150.4,44962.47,923.8,101647.445,262143.0,133334.1,17307.299,4637.6,463.76,8999.699,262143.0,2802835.2,6462.91
150.4,69212.85,1382.6,139715.45,262143.0,175597.94,23901.0,4477.12,461.04,11721.88,262143.0,3852525.8,5770.739
150.4,70046.31,1345.3999,135321.2,262143.0,170473.64,21822.45,4668.88,450.16,12873.369,262143.0,3731358.5,5522.694
150.5,43566.12,979.6,132436.64,262143.0,174344.0,20873.85,4522.0,422.96,13796.919,262143.0,3651819.2,8690.7705
150.6,71293.89,1250.85,228045.3,262143.0,262143.0,36071.598,6129.52,440.64,19974.879,262143.0,6288140.5,9144.718
150.7,32345.73,697.5,88010.55,262143.0,112829.15,14783.899,3069.52,272.0,4323.0,262143.0,2426810.2,7778.7695
150.8,50829.75,401.44998,70819.5,262143.0,89376.09,13002.949,3929.04,334.56,6928.59,237783.33,1952782.9,3982.6748
150.9,43841.04,465.0,34910.65,262143.0,44550.098,6055.8496,1999.2001,182.24,2262.3699,116254.63,962629.2,2275.8062
151.0,78254.76,2154.5,262143.0,262143.0,262143.0,57718.9,9819.2,828.24,29599.45,262143.0,7228353.5,9577.037
151.0,84166.414,1145.45,214437.84,262143.0,262143.0,37491.4,3484.32,281.52,22339.43,262143.0,5912927.5,7283.699
151.0,16099.35,141.05,134.84999,1263.25,-24.8,218.54999,4.08,-19.04,102.17999,969.39996,3718.3652,22.949232
151.2,25557.99,985.8,109955.445,262143.0,146290.55,18623.25,5048.32,444.72,16123.4795,262143.0,3031920.8,12299.96
151.2,50885.43,824.6,114433.4,262143.0,146771.05,17383.25,2550.0,227.12,9618.02,262143.0,3155396.2,6428.961
151.5,60458.04,995.1,139724.75,262143.0,174864.8,22239.398,4409.12,398.48,9517.149,262143.0,3852782.2,6606.9736
151.6,24794.13,609.14996,76012.0,262143.0,94475.59,11381.649,1897.2001,183.6,4539.15,249468.53,2095961.4,8764.612
151.7,58451.82,962.55,131794.95,262143.0,163924.89,20484.799,3686.96,263.84,10673.88,262143.0,3634125.2,6445.8823
151.9,23960.67,159.65,1140.7999,16881.049,3947.8499,1515.8999,261.12,57.12,1387.2899,12441.069,31456.514,135.13177
151.9,71018.1,1426.0,86902.3,262143.0,119760.75,18525.6,2605.76,458.32,12662.459,262143.0,2396251.2,3497.736
151.9,43926.3,1488.0,197322.75,262143.0,251811.44,35681.0,7447.36,651.44,20143.87,262143.0,5440994.5,12843.036
151.9,75620.4,1243.1,65918.4,262143.0,87923.75,11369.25,8296.0,802.4,8338.149,224980.7,1817639.5,2491.3938
152.1,13851.2705,401.44998,9349.6,117372.195,21679.85,4998.75,1928.48,190.40001,4181.52,47161.31,257806.66,1928.9781
152.1,13735.561,385.94998,23265.5,262143.0,34343.348,5456.0,2948.48,280.16,8456.05,91996.055,641524.9,4842.006
152.1,41554.68,928.44995,145027.3,262143.0,182921.69,24626.398,3907.28,270.64,9788.319,262143.0,3998995.0,9977.811
152.2,34913.1,1670.8999,173088.5,262143.0,230281.94,32016.799,12858.8,1221.28,11077.359,262143.0,4772757.0,14174.187
152.2,45288.72,711.44995,105880.5,262143.0,134064.14,18578.299,4154.8,338.64,7300.63,262143.0,2919558.0,6683.5933
152.2,74059.62,804.44995,207551.19,262143.0,262143.0,34761.848,3414.96,451.52002,17467.54,262143.0,5723034.0,8011.9556
152.2,13121.34,96.1,72.85,117.799995,32.55,-27.9,-44.88,24.48,5.24,-124.45,2008.7721,14.874512
152.3,19401.87,564.2,94334.55,262143.0,124911.4,16544.7,3667.92,184.96,4849.6196,262143.0,2601188.8,13900.964
152.3,21471.6,158.09999,1264.7999,16671.799,2520.2998,573.5,89.76,-48.96,509.58997,7199.76,34875.7,167.42494
152.4,20756.46,647.89996,85787.84,262143.0,114211.75,15078.399,4400.96,394.4,14842.3,262143.0,2365521.2,11816.386
152.4,39317.91,930.0,107864.5,262143.0,136415.5,18489.95,3285.76,378.08002,9454.27,262143.0,2974265.0,7842.991
152.5,25613.67,613.8,86435.75,262143.0,115010.0,16643.9,2953.92,273.36002,10867.76,262143.0,2383386.8,9647.739
152.5,53519.79,615.35,52659.7,262143.0,67541.25,9058.2,3476.1602,406.64,4704.21,174638.72,1452043.0,2812.28
152.6,49128.03,499.09998,44609.0,262143.0,57703.4,7720.55,2200.48,194.48,4316.4497,152181.39,1230052.4,2595.2239
152.6,29950.621,621.55,64979.098,262143.0,83152.84,11304.149,2449.36,265.2,4687.1797,214394.6,1791739.1,6202.215
152.6,43809.72,1164.0499,145780.6,262143.0,184857.64,23184.898,4677.04,518.16003,15325.689,262143.0,4019766.5,9513.331
152.7,53116.98,624.64996,69832.15,262143.0,88567.0,11713.35,2926.72,319.6,5632.9995,230100.19,1925557.6,3757.9888
152.8,42822.27,1289.6,190569.39,262143.0,248410.75,31833.898,4927.2803,557.6,20463.51,262143.0,5254776.5,12723.258
152.8,56751.84,948.6,141612.64,262143.0,179040.5,22791.2,3775.36,338.64,9956.0,262143.0,3904839.0,7133.6235
152.9,9509.1,314.65,13950.0,176013.34,20447.6,2757.45,1898.56,242.08,5550.4697,56954.867,384658.5,4193.535
152.9,14442.87,446.4,48744.4,262143.0,65112.4,8690.85,2805.68,231.2,8245.14,173873.67,1344082.2,9648.842
153.0,50035.44,2014.9999,233513.69,262143.0,262143.0,43007.848,8200.8,703.12,22098.389,262143.0,6438926.5,13342.926
153.1,122462.94,3253.45,262143.0,262143.0,262143.0,66991.0,11700.08,923.44,39614.4,262143.0,7228353.5,6119.4395
153.2,11072.49,85.25,-75.95,334.8,416.94998,-48.05,119.68,13.6,-22.269999,733.6,-2094.2517,-20.612432
153.2,66560.22,1269.45,183958.64,262143.0,232017.94,30190.898,3673.36,303.28,14661.52,262143.0,5072491.0,7901.317
153.2,19333.14,303.8,133.3,1867.75,626.19995,272.8,78.88,5.44,400.86,1836.6199,3675.6257,18.714092
153.4,15309.39,181.34999,65.1,875.75,407.65,243.34999,4.08,46.24,328.81,928.79,1795.0729,11.158278
153.5,45150.39,778.1,126912.445,262143.0,158098.44,22048.75,4086.8,311.44,10537.64,262143.0,3499494.5,8035.958
153.5,13404.96,257.3,13148.649,166660.64,21075.35,3258.0999,1666.0,258.4,4329.55,54854.938,362561.97,2803.559
153.5,49846.65,531.64996,70918.695,262143.0,88773.15,12905.3,2611.2,225.76001,3954.89,232363.86,1955518.1,4066.9326
153.6,15186.72,292.94998,6990.5,90526.195,15692.199,3537.0999,2913.12,314.16,3677.17,37789.566,192756.64,1315.1133
153.6,57619.23,1142.35,149226.25,262143.0,189299.94,26153.148,3670.6401,363.12,9255.149,262143.0,4114777.2,7404.029
153.6,12987.36,387.5,11866.8,152327.8,23766.148,6514.65,2711.84,406.64,4108.1597,56271.047,327216.16,2611.5327
153.7,64134.66,1660.0499,197183.25,262143.0,248734.69,33473.8,5468.56,481.44,15739.649,262143.0,5437147.5,8789.756
153.7,64655.79,1088.1,168280.39,262143.0,227110.64,33011.9,6502.16,476.0,14901.249,262143.0,4640178.0,7440.7505
153.7,33834.3,930.0,136121.0,262143.0,174884.94,22495.148,3939.92,227.12,10525.85,262143.0,3753412.0,11502.153
153.7,17894.16,195.29999,77.5,1689.5,545.6,196.84999,59.84,-9.52,218.76999,1685.97,2136.9917,11.383386
153.7,45891.63,1153.2,189741.69,262143.0,241617.1,30544.299,3370.08,223.04001,17326.059,262143.0,5231953.5,11820.655
153.8,58832.01,1209.0,121912.15,262143.0,155998.19,19751.648,3992.96,267.92,7592.76,262143.0,3361616.0,5923.917
153.9,14978.79,334.8,12049.699,154015.75,17307.299,2765.2,1615.68,134.64,5405.0596,54144.918,332259.44,2299.1094
153.9,53428.44,1044.7,198765.8,262143.0,258346.23,35126.098,3816.1602,208.08,22271.309,262143.0,5480785.0,10635.975
153.9,57514.832,981.14996,151286.2,262143.0,187798.0,24803.1,3574.08,408.0,11902.659,262143.0,4171578.8,7519.877
154.2,48251.07,1319.0499,181077.19,262143.0,232760.39,31029.45,3968.48,406.64,7971.3496,262143.0,4993038.0,10729.149
154.4,15662.61,919.14996,106244.75,262143.0,142913.1,20756.049,4890.56,458.32,11915.76,262143.0,2929601.8,19394.113
154.5,53123.94,1077.25,163525.0,262143.0,205737.69,26664.648,3798.48,291.04,14098.22,262143.0,4509052.5,8800.221
154.5,69593.04,1464.75,197149.14,262143.0,251038.0,33004.15,5442.72,414.80002,13030.569,262143.0,5436207.0,8098.87
154.5,44761.5,452.59998,55741.098,262143.0,71245.75,9270.55,2486.08,182.24,4619.0596,187006.42,1537009.8,3559.5728
154.6,44945.07,903.64996,121388.25,262143.0,155044.94,18480.65,3206.8801,277.44,8230.7295,262143.0,3347170.0,7721.2446
154.7,77844.99,1407.3999,186091.44,262143.0,239357.19,30663.648,6374.32,508.64,10546.81,262143.0,5131301.0,6834.0977
154.7,16484.76,131.75,201.5,2605.5498,761.05,34.1,76.16,-1.36,281.65,1836.6199,5556.178,33.94954
154.8,59640.242,757.94995,167551.89,262143.0,217744.0,28625.398,3689.68,342.72,12258.9795,262143.0,4620090.0,8031.651
154.9,22584.33,292.94998,2641.2,37409.25,11127.449,2652.0498,508.64,131.92,3854.0198,27770.69,72828.67,333.38214
154.9,12002.5205,63.55,83.7,858.69995,299.15,74.399994,29.92,-34.0,193.87999,850.18994,2307.951,18.938938
155.1,48820.05,1077.25,113859.9,262143.0,147400.34,17434.4,3657.04,345.44,8956.47,262143.0,3139582.5,6667.3984
155.1,49968.45,840.1,136505.39,262143.0,175388.69,20439.85,2913.12,284.24,11275.17,262143.0,3764011.2,7809.933
155.2,61904.85,757.94995,75106.8,262143.0,94405.84,13742.3,3425.84,295.12,6298.4795,251895.95,2071001.2,3467.994
155.2,45542.76,1119.1,167561.19,262143.0,210277.64,26517.398,4063.68,314.16,13240.169,262143.0,4620346.5,10518.692
155.2,20465.88,184.45,257.3,2610.2,550.25,375.09998,131.92,0.0,390.37997,2513.89,7094.812,34.94664
155.3,78328.71,1571.7,112494.34,262143.0,149612.2,21221.049,4414.56,420.24,13210.039,262143.0,3101928.5,4105.376
155.3,13782.54,141.05,23.25,-77.5,54.25,27.9,29.92,-32.64,168.98999,217.45999,641.0975,3.8232822
155.4,48786.992,990.44995,146182.05,262143.0,185479.19,25585.85,3366.0,311.44,10983.039,262143.0,4030836.2,8566.201
155.4,55011.84,1190.3999,147956.8,262143.0,190090.44,24190.85,4617.2,459.68,10290.05,262143.0,4079773.2,7689.0244
155.4,29480.82,187.54999,1253.95,17910.25,4371.0,965.64996,134.64,9.52,1484.23,11822.749,34576.523,120.6157
155.4,55807.89,1491.1,169712.6,262143.0,226064.39,29857.648,6241.04,541.28,20234.26,262143.0,4679669.5,8693.957
155.5,60758.19,1199.7,176484.55,262143.0,226228.69,29023.75,5104.08,391.68,13669.85,262143.0,4866400.0,8304.215
155.7,55553.85,835.44995,131001.34,262143.0,165285.8,21789.898,4534.24,262.48,9025.899,262143.0,3612242.2,6741.339
155.8,14215.8,88.35,1691.0499,22778.799,3490.5999,850.94995,168.64,81.6,948.43994,10430.22,46629.156,339.12152
155.8,42189.78,465.0,56937.7,262143.0,72411.35,9214.75,2117.52,175.44,4461.86,187391.56,1570005.0,3857.7056
155.9,57900.242,998.19995,158123.25,262143.0,196138.55,25441.7,2823.36,289.68,11370.8,262143.0,4360104.0,7807.4414
156.0,47088.75,1129.95,102137.25,262143.0,138335.95,17773.85,5400.56,335.92,13107.859,262143.0,2816341.2,6200.775
156.1,10034.58,125.549995,6.2,491.34998,79.049995,181.34999,-46.24,53.04,116.59,381.21,170.95932,0.7666131
156.1,71704.53,1032.2999,143905.1,262143.0,181455.39,23449.95,5399.2,484.16,10854.659,262143.0,3968051.2,5737.2383
156.2,34462.44,784.3,92198.65,262143.0,121998.945,16918.25,2653.36,289.68,8107.59,262143.0,2542293.5,7648.4023
156.3,62895.78,1136.15,137539.25,262143.0,173429.5,23749.1,4075.92,456.96,10772.13,262143.0,3792519.0,6251.5063
156.3,37644.9,505.3,350.3,4701.15,756.39996,179.79999,10.88,76.16,877.69995,4434.3496,9659.202,25.606209
156.4,65213.46,1478.7,197460.69,262143.0,247535.0,32832.098,6207.04,553.52,19699.78,262143.0,5444798.0,8656.498
156.5,80293.17,2075.45,262143.0,262143.0,262143.0,46594.547,8679.5205,792.88,21618.93,262143.0,7228353.5,9333.878
156.6,16478.67,294.5,39027.45,262143.0,53828.4,7793.4,3061.36,348.16,8511.069,142373.4,1076146.2,6770.689
156.6,29327.7,926.89996,133030.3,262143.0,170455.05,23276.35,4633.52,304.64,10190.489,262143.0,3668188.8,12968.45
156.7,39353.582,875.75,91970.8,262143.0,117835.65,14904.8,3586.32,240.72,10943.739,262143.0,2536010.5,6681.1255
156.7,16361.22,204.59999,66.65,1092.75,590.55,-102.299995,-25.84,72.08,272.47998,797.79,1837.8129,10.647521
156.8,25810.291,161.2,1029.2,13889.55,2621.0498,330.15,107.44,-8.16,689.06,6552.6196,28379.248,113.01339
156.9,86286.6,1512.7999,131281.89,262143.0,169487.84,23566.2,3638.0,262.48,11368.18,262143.0,3619978.0,4349.2124
156.9,29456.46,317.75,36282.4,262143.0,43536.4,4924.3496,1100.24,168.64,2927.8499,115501.38,1000453.94,3520.7979
157.0,20376.27,643.25,105136.5,262143.0,141059.3,17361.549,4822.56,558.96,7444.7295,262143.0,2899042.8,14751.914
157.0,29224.17,350.3,1097.4,14204.199,2224.25,35.649998,81.6,-14.96,651.06995,6565.7197,30259.803,106.36724
157.1,18775.47,458.8,50376.547,262143.0,69137.75,10144.75,2937.6,292.4,6942.9995,172950.12,1389087.2,7670.6113
157.2,44732.79,914.5,117266.8,262143.0,152037.95,22141.75,4649.84,485.52002,8232.04,262143.0,3233524.8,7494.4565
157.3,64103.34,1241.5499,155342.55,262143.0,199925.19,27332.7,4229.6,401.2,14749.289,262143.0,4283428.5,6927.8115
157.4,75586.47,1098.95,207554.3,262143.0,262143.0,34320.098,5121.7603,482.80002,14268.52,262143.0,5723120.0,7850.211
157.4,22267.65,471.19998,46743.348,262143.0,63492.65,8966.75,2915.84,178.16,6587.9897,162096.77,1288905.0,6000.978
157.4,48546.0,2321.9,209742.89,262143.0,262143.0,36214.2,7490.88,612.0,23463.408,262143.0,5783468.5,12352.295
157.5,31130.34,1007.49994,151743.45,262143.0,199636.89,26142.299,4309.84,597.04,8590.9795,262143.0,4184187.0,13936.186
157.5,61348.05,956.35,134372.6,262143.0,165960.05,22202.2,2763.52,278.8,11476.909,262143.0,3705201.2,6261.661
157.5,35700.45,880.39996,105754.945,262143.0,132215.0,18150.5,3495.2,364.48,8184.88,262143.0,2916096.0,8468.855
157.5,9764.01,97.649994,-18.599998,418.5,119.35,-88.35,-55.760002,12.24,74.67,706.08997,-512.8779,-6.446703
157.6,22893.18,186.0,162.75,2108.0,733.14996,106.95,50.32,9.52,317.02,1806.4899,4487.682,19.32656
157.6,16026.2705,82.149994,93.0,1618.2,342.55,-29.449999,-40.8,57.12,113.96999,989.0499,2564.39,15.592028
157.7,105135.15,3933.9,262143.0,262143.0,262143.0,66414.4,9964.72,1032.24,42842.24,262143.0,7228353.5,7128.176
157.7,15095.37,347.19998,11826.5,151004.1,22047.2,4577.15,2501.04,428.4,4503.78,52905.656,326104.9,2239.0693
157.7,101793.484,1562.3999,259558.34,262143.0,262143.0,46148.15,6239.68,413.44,36449.438,262143.0,7157084.0,7289.613
157.8,50012.82,686.64996,89957.34,262143.0,115352.55,14900.149,3231.36,319.6,5978.84,262143.0,2480491.5,5141.855
157.8,9752.7,364.25,38720.547,262143.0,55014.15,7050.9497,3088.56,269.28,4219.51,137527.72,1067683.6,11350.822
157.8,87600.3,1422.8999,252643.8,262143.0,262143.0,41064.15,5668.48,560.32,20929.87,262143.0,6966421.5,8245.166
157.8,21043.56,364.25,7753.0996,102710.75,17701.0,4451.6,2112.08,233.92,3991.5698,43315.15,213784.62,1052.4287
158.0,45150.39,897.44995,158778.89,262143.0,200270.84,26525.148,3723.68,372.64,13059.39,262143.0,4378182.5,10053.957
158.1,16282.05,333.25,4434.55,59451.797,12381.399,2653.5999,2190.96,285.6,3379.7998,29676.738,122278.66,777.73456
158.1,58040.31,979.6,137604.34,262143.0,177659.44,22595.898,3729.12,442.0,8883.109,262143.0,3794314.0,6777.7783
158.2,38516.64,731.6,122070.25,262143.0,154014.19,23040.75,3057.28,435.2,6556.55,262143.0,3365975.5,9060.715
158.2,10673.16,407.65,7340.8,94343.84,15926.249,3929.25,2176.0,254.32,3547.4797,37624.508,202415.84,1965.5245
158.2,36572.19,792.05,95278.5,262143.0,122375.59,15600.75,4594.08,319.6,9720.199,262143.0,2627217.5,7447.913
158.2,53801.67,934.64996,179428.0,262143.0,229288.39,30218.799,2650.6401,282.88,17379.77,262143.0,4947563.0,9534.5
158.4,65591.914,1151.65,166964.44,262143.0,212708.05,26949.85,4216.0,403.92,16511.24,262143.0,4603891.5,7277.1777
158.4,50238.15,1088.1,80638.75,262143.0,106981.0,16616.0,4591.36,371.28,9953.38,262143.0,2223539.8,4588.4346
158.7,58852.89,843.19995,122271.75,262143.0,157253.69,19774.898,2764.8801,246.16,10041.149,262143.0,3371531.8,5939.2856
158.9,10112.01,201.5,28327.799,262143.0,42384.75,6733.1997,2245.36,295.12,6747.8096,101303.61,781113.1,8008.8486
158.9,67537.23,1625.95,262143.0,262143.0,262143.0,44984.098,5279.52,489.6,30559.678,262143.0,7228353.5,11096.982
158.9,25087.32,674.25,111525.59,262143.0,148944.14,21177.648,3230.0,258.4,10628.029,262143.0,3075216.2,12709.694
158.9,62428.59,956.35,122811.15,262143.0,152169.7,18186.15,4024.24,402.56,7368.7495,262143.0,3386405.0,5623.7505
159.0,33099.15,767.25,103538.445,262143.0,134602.0,18573.65,5284.96,408.0,7261.3296,262143.0,2854978.0,8943.042
159.0,26306.19,215.45,3258.0999,43330.25,6871.15,1779.3999,315.52,133.28,1716.1,21225.93,89839.125,353.12405
159.0,16363.83,455.69998,64250.598,262143.0,88133.0,12672.8,2482.0,206.72,7165.6997,219831.1,1771651.5,11225.418
159.1,39435.36,776.55,109586.55,262143.0,142117.95,16984.9,3648.8801,375.36002,5853.0796,262143.0,3021748.8,7944.4854
159.1,16516.08,206.15,58.899998,1106.7,299.15,54.25,-17.68,82.96,224.01,1146.25,1624.1135,9.196645
159.2,50732.31,947.05,159371.0,262143.0,202912.05,28135.6,4052.8,371.28,12303.52,262143.0,4394509.5,8981.013
159.2,27500.7,499.09998,75330.0,262143.0,93674.25,11643.6,1947.52,223.04001,4826.0396,248272.5,2077155.9,7831.0103
159.2,75366.36,1156.2999,130911.445,262143.0,166682.34,21073.799,4312.56,376.72,9441.17,262143.0,3609763.2,4965.4844
159.4,17546.16,88.35,150.34999,1925.1,303.8,86.799995,40.8,-39.44,170.29999,1469.82,4145.7637,23.50024
159.4,30248.16,796.69995,118468.05,262143.0,154232.75,21518.648,4625.36,375.36002,11609.22,262143.0,3266648.0,11197.278
159.4,60216.18,1253.95,159800.34,262143.0,204880.55,27135.85,4420.0,353.6,12124.05,262143.0,4406348.5,7586.759
159.5,60048.27,984.25,158278.25,262143.0,198260.5,25323.898,3992.96,250.24,12708.31,262143.0,4364378.0,7535.5005
159.6,74264.94,1088.1,172956.75,262143.0,220441.0,27793.049,2301.12,228.48,15268.05,262143.0,4769124.0,6657.9023
159.7,72021.21,2109.55,262143.0,262143.0,262143.0,47746.2,10760.32,1225.36,23493.54,262143.0,7228353.5,10406.031
159.7,96810.12,1539.1499,181539.1,262143.0,235291.55,31296.049,6556.56,648.72003,16978.91,262143.0,5005774.5,5360.6494
159.7,54468.09,838.55,107824.195,262143.0,136775.1,17826.549,3348.32,395.76,7535.1196,262143.0,2973153.5,5659.0864
159.8,58437.03,771.89996,163131.3,262143.0,206334.44,27424.148,3518.32,274.72,13152.399,262143.0,4498196.5,7980.751
159.8,78206.04,1604.25,193071.1,262143.0,244309.44,29346.148,7228.4,708.56,18877.1,262143.0,5323759.0,7057.72
159.9,30834.541,497.55,20094.2,255401.23,30683.799,5561.4,2430.32,223.04001,7041.2495,81987.66,554079.2,1862.2977
159.9,42521.25,745.55,95768.3,262143.0,125227.59,16856.25,2820.6401,394.4,4942.63,262143.0,2640723.2,6438.6865
160.1,10989.84,130.2,3754.0999,50437.0,6359.65,1049.35,360.4,35.36,2130.0598,18494.58,103515.87,975.7051
160.1,57823.68,1624.3999,198620.1,262143.0,255745.34,32798.0,4925.92,507.28,14313.06,262143.0,5476767.5,9820.243
160.1,43306.86,926.89996,177034.8,262143.0,224863.14,29285.7,4998.0,288.32,9783.079,262143.0,4881572.5,11687.288
160.2,28673.46,829.25,96848.65,262143.0,121019.34,15389.949,2316.08,187.68001,11955.06,262143.0,2670513.0,9656.449
160.4,7269.72,286.75,8131.3,103612.84,13795.0,2873.7,1181.84,122.4,3316.92,35945.09,224213.16,3197.0945
160.4,93548.49,2571.45,262143.0,262143.0,262143.0,53854.75,8576.16,726.24,27745.799,262143.0,7228353.5,8011.1753
160.4,18437.91,482.05,76814.9,262143.0,107190.25,15617.8,3036.8801,243.44,9147.7295,262143.0,2118100.5,11910.947
160.4,28225.41,702.14996,110439.05,262143.0,139977.39,17767.65,3538.72,344.08002,6750.4297,262143.0,3045255.8,11186.458
160.5,19540.2,637.05,92449.75,262143.0,124533.195,17798.65,2992.0,291.04,10214.069,262143.0,2549217.2,13526.755
160.5,62737.44,1204.35,145842.6,262143.0,189568.1,24920.898,4715.12,353.6,10659.47,262143.0,4021476.0,6645.7075
160.7,22366.83,550.25,20419.7,260559.64,34089.15,5843.5,3352.4001,346.80002,5921.1997,88294.0,563054.5,2609.3208
160.8,25959.93,784.3,93403.0,262143.0,128902.65,17392.549,4202.4,326.4,10867.76,262143.0,2575502.2,10286.416
160.9,30082.86,964.1,34585.15,262143.0,47126.2,7119.15,3277.6,325.04,5081.4897,124898.016,953653.8,3286.15
160.9,5309.61,-12.4,20.15,23.25,141.05,-40.3,59.84,5.44,-96.939995,-158.51,555.6178,9.850791
161.0,26645.49,269.69998,1345.3999,19468.0,4842.1997,1438.3999,257.04,47.600002,1822.21,14851.47,37098.17,143.36992
161.0,29011.02,562.64996,66205.15,262143.0,83176.09,10654.699,2257.6,252.96,4609.8896,217074.84,1825546.4,6523.9585
161.0,54931.8,837.0,128143.15,262143.0,162804.25,21917.0,2522.8,179.52,8095.8,262143.0,3533430.0,6668.919
161.2,32103.871,748.64996,133715.39,262143.0,168974.8,21253.6,3734.56,387.6,10728.899,262143.0,3687079.5,11907.937
161.2,60171.81,970.3,141093.39,262143.0,176779.05,23747.549,3905.92,299.2,13773.34,262143.0,3890521.2,6703.4414
161.2,56278.56,1198.1499,183696.69,262143.0,231461.5,31060.45,4696.08,349.52,9274.8,262143.0,5065268.0,9331.701
161.2,88962.72,1953.0,262143.0,262143.0,262143.0,65527.797,8894.4,703.12,35558.637,262143.0,7228353.5,8424.181
161.4,15174.54,201.5,62.0,657.19995,218.54999,108.5,24.48,36.72,120.52,1254.98,1709.5933,10.682214
161.4,51548.37,672.69995,16377.3,210358.25,24034.299,3890.5,1448.4,111.520004,4406.84,66582.055,451589.06,907.3984
161.5,81146.64,900.55,180464.94,262143.0,234680.84,29997.148,6763.2803,640.56,12270.77,262143.0,4976155.5,6357.743
161.5,18645.84,241.79999,31.0,792.05,480.5,-79.049995,39.44,53.04,272.47998,1198.6499,854.79663,3.7536669
161.6,48398.1,1195.0499,262143.0,262143.0,262143.0,50604.4,4876.96,368.56,25757.219,262143.0,7228353.5,15485.702
161.7,35373.332,903.64996,113077.15,262143.0,139910.75,18522.5,2747.2,292.4,9557.76,262143.0,3117999.0,9139.035
161.7,41643.42,857.14996,108292.3,262143.0,134930.6,16744.65,2915.84,387.6,11437.609,262143.0,2986061.0,7434.328
161.7,12304.41,661.85,61438.9,262143.0,83884.445,12699.149,3648.8801,227.12,7642.5396,219789.17,1694121.4,14275.824
161.8,29559.99,889.69995,30979.85,262143.0,54206.598,9586.75,4505.68,563.04,12636.26,134336.56,854241.0,2995.5671
161.9,19382.73,144.15,928.44995,11814.1,2154.5,643.25,92.48,76.16,888.17993,6860.4697,25601.158,135.95961
162.0,51758.91,816.85,71899.85,262143.0,93251.09,12060.55,2313.36,307.36002,6992.78,240170.16,1982572.6,3970.8408
162.1,33167.88,998.19995,161854.1,262143.0,206142.25,26274.049,5283.6,485.52002,12117.499,262143.0,4462978.5,13951.595
162.1,95994.06,3011.65,262143.0,262143.0,262143.0,63168.7,16781.041,1493.28,35404.06,262143.0,7228353.5,7807.055
162.2,89406.42,1818.1499,262143.0,262143.0,262143.0,58855.047,6315.84,516.8,44055.297,262143.0,7228353.5,8382.368
162.2,29848.83,559.55,85409.65,262143.0,108335.695,12855.699,2305.2,159.12,5063.15,262143.0,2355093.0,8180.419
162.3,16757.07,646.35,81438.55,262143.0,110559.945,15180.699,4007.92,382.16,12130.6,262143.0,2245593.5,13894.716
162.4,15467.73,333.25,19931.45,253057.64,27171.5,4102.85,1996.48,218.96,4803.77,72156.11,549591.5,3683.3535
162.5,38160.81,899.0,61558.25,262143.0,84780.34,10891.85,3738.6401,244.8,8594.909,226161.02,1697412.4,4611.3013
162.6,62768.76,1181.1,199824.44,262143.0,252532.19,32720.498,5086.4,412.08002,13694.739,262143.0,5509976.0,9101.36
162.6,45033.81,860.25,133616.2,262143.0,169740.5,22715.25,4863.36,333.2,10487.859,262143.0,3684344.5,8482.391
